date,cpu,memory
1723284900000,1.85,25.89
1723285800000,1.88,25.89
1723286700000,1.91,25.88
1723287600000,1.69,25.88
1723288500000,2.23,25.89
1723289400000,2.22,25.9
1723290300000,1.79,25.87
1723291200000,2.32,25.87
1723292100000,1.95,25.87
1723293000000,1.85,25.86
1723293900000,2.54,25.86
1723294800000,1.91,25.87
1723295700000,1.94,25.9
1723296600000,1.88,25.89
1723297500000,1.82,25.9
1723298400000,1.97,25.91
1723299300000,1.88,25.93
1723300200000,1.95,25.92
1723301100000,1.85,25.92
1723302000000,1.76,25.92
1723302900000,1.91,25.91
1723303800000,1.73,25.91
1723304700000,1.79,25.9
1723305600000,1.91,25.93
1723306500000,2.01,25.9
1723307400000,2.03,25.91
1723308300000,1.85,25.91
1723309200000,1.79,25.92
1723310100000,1.69,25.92
1723311000000,1.76,25.91
1723311900000,2.1,25.92
1723312800000,2.1,25.92
1723313700000,1.98,25.94
1723314600000,1.73,25.94
1723315500000,1.86,25.94
1723316400000,1.98,25.94
1723317300000,1.98,25.95
1723318200000,3.95,25.97
1723319100000,2.1,25.94
1723320000000,1.82,25.93
1723320900000,1.76,25.94
1723321800000,3.95,25.97
1723322700000,1.88,26.0
1723323600000,1.85,25.97
1723324500000,1.79,26.0
1723325400000,1.76,25.97
1723326300000,2.23,25.97
1723327200000,5.2,25.96
1723328100000,1.76,25.98
1723329000000,1.66,26.01
1723329900000,1.69,25.97
1723330800000,1.79,25.97
1723331700000,1.88,25.97
1723332600000,1.94,25.98
1723333500000,1.76,26.01
1723334400000,1.85,26.0
1723335300000,2.13,26.0
1723336200000,1.79,25.98
1723337100000,1.85,25.98
1723338000000,1.88,26.0
1723338900000,1.73,25.99
1723339800000,1.82,25.97
1723340700000,1.88,26.0
1723341600000,1.79,25.97
1723342500000,1.79,25.98
1723343400000,1.88,25.99
1723344300000,1.88,26.02
1723345200000,1.97,26.02
1723346100000,1.76,26.02
1723347000000,1.91,26.05
1723347900000,2.13,26.05
1723348800000,1.85,26.02
1723349700000,1.82,26.03
1723350600000,1.79,26.02
1723351500000,1.85,26.02
1723352400000,1.95,26.02
1723353300000,2.26,26.02
1723354200000,2.1,26.02
1723355100000,1.88,26.05
1723356000000,1.82,26.06
1723356900000,1.82,26.05
1723357800000,1.97,26.05
1723358700000,1.76,26.03
1723359600000,1.82,26.03
1723360500000,1.91,26.04
1723361400000,1.85,26.04
1723362300000,1.82,26.04
1723363200000,1.95,26.07
1723364100000,1.75,26.05
1723365000000,1.88,26.04
1723365900000,1.76,26.04
1723366800000,1.85,26.05
1723367700000,1.91,26.07
1723368600000,1.73,26.1
1723369500000,1.98,26.08
1723370400000,1.92,26.07
1723371300000,1.88,26.08
1723372200000,1.72,26.08
1723373100000,1.82,26.08
1723374000000,1.79,26.08
1723374900000,1.7,26.1
1723375800000,1.85,26.08
1723376700000,1.85,26.09
1723377600000,1.69,26.09
1723378500000,1.82,26.08
1723379400000,1.73,26.08
1723380300000,2.16,26.08
1723381200000,1.85,26.07
1723382100000,1.79,26.08
1723383000000,1.85,26.1
1723383900000,1.91,26.09
1723384800000,1.98,26.09
1723385700000,1.79,26.09
1723386600000,1.91,26.13
1723387500000,2.13,26.14
1723388400000,1.91,26.11
1723389300000,1.88,26.11
1723390200000,1.79,26.11
1723391100000,1.82,26.1
1723392000000,1.88,26.1
1723392900000,1.91,26.09
1723393800000,1.85,26.1
1723394700000,2.1,26.09
1723395600000,1.85,26.11
1723396500000,1.82,26.13
1723397400000,1.94,26.14
1723398300000,1.88,26.15
1723399200000,1.98,26.14
1723400100000,2.26,26.15
1723401000000,1.82,26.14
1723401900000,1.69,26.14
1723402800000,1.82,26.14
1723403700000,1.91,26.15
1723404600000,3.23,26.15
1723405500000,1.85,26.13
1723406400000,1.94,26.16
1723407300000,1.79,26.13
1723408200000,2.45,26.18
1723409100000,1.85,26.13
1723410000000,1.85,26.13
1723410900000,1.85,26.12
1723411800000,1.82,26.12
1723412700000,1.88,26.12
1723413600000,5.27,26.13
1723414500000,1.79,26.16
1723415400000,1.95,26.16
1723416300000,1.88,26.17
1723417200000,1.82,26.14
1723418100000,1.91,26.16
1723419000000,2.2,26.13
1723419900000,1.85,26.13
1723420800000,1.88,26.15
1723421700000,1.91,26.23
1723422600000,3.22,26.29
1723423500000,2.16,26.34
1723424400000,2.45,26.37
1723425300000,2.13,26.43
1723426200000,2.16,26.48
1723427100000,2.35,26.5
1723428000000,2.6,26.55
1723428900000,2.41,26.58
1723429800000,2.38,26.61
1723430700000,2.26,26.62
1723431600000,2.23,26.63
1723432500000,2.29,26.65
1723433400000,2.28,26.66
1723434300000,2.85,26.57
1723435200000,2.57,26.57
1723436100000,1.94,26.56
1723437000000,1.82,26.54
1723437900000,1.91,26.52
1723438800000,1.85,26.52
1723439700000,1.82,26.51
1723440600000,2.1,26.52
1723441500000,2.16,26.55
1723442400000,2.1,26.54
1723443300000,1.82,26.51
1723444200000,1.88,26.52
1723445100000,1.82,26.51
1723446000000,1.95,26.5
1723446900000,1.82,26.5
1723447800000,2.01,26.51
1723448700000,1.88,26.48
1723449600000,1.88,26.49
1723450500000,1.94,26.5
1723451400000,1.73,26.5
1723452300000,1.82,26.5
1723453200000,1.79,26.5
1723454100000,1.75,26.5
1723455000000,1.82,26.5
1723455900000,1.72,26.52
1723456800000,1.98,26.49
1723457700000,1.85,26.5
1723458600000,2.04,26.5
1723459500000,1.91,26.49
1723460400000,1.85,26.49
1723461300000,2.07,26.49
1723462200000,1.91,26.5
1723463100000,1.91,26.5
1723464000000,1.79,26.5
1723464900000,2.23,26.5
1723465800000,1.79,26.5
1723466700000,1.98,26.5
1723467600000,1.88,26.5
1723468500000,1.76,26.49
1723469400000,1.85,26.52
1723470300000,1.88,26.5
1723471200000,1.95,26.5
1723472100000,1.85,26.29
1723473000000,1.88,26.29
1723473900000,1.85,26.32
1723474800000,1.82,26.33
1723475700000,1.85,26.3
1723476600000,1.72,26.3
1723477500000,1.85,26.29
1723478400000,2.04,26.31
1723479300000,1.94,26.32
1723480200000,2.23,26.29
1723481100000,2.13,26.28
1723482000000,2.13,26.28
1723482900000,1.82,26.28
1723483800000,1.82,26.28
1723484700000,1.73,26.29
1723485600000,1.94,26.35
1723486500000,1.94,26.34
1723487400000,1.76,26.33
1723488300000,1.76,26.31
1723489200000,1.75,26.32
1723490100000,1.76,26.32
1723491000000,2.2,26.31
1723491900000,1.91,26.31
1723492800000,1.88,26.31
1723493700000,1.88,26.32
1723494600000,2.41,26.32
1723495500000,1.92,26.33
1723496400000,2.1,26.33
1723497300000,2.17,26.33
1723498200000,1.73,26.34
1723499100000,1.85,26.34
1723500000000,5.27,26.33
1723500900000,1.85,26.35
1723501800000,1.98,26.36
1723502700000,2.54,26.32
1723503600000,1.85,26.32
1723504500000,1.79,26.33
1723505400000,1.76,26.36
1723506300000,1.79,26.36
1723507200000,1.75,26.35
1723508100000,1.79,26.36
1723509000000,1.91,26.36
1723509900000,2.22,26.46
1723510800000,2.17,26.55
1723511700000,2.13,26.59
1723512600000,2.2,26.6
1723513500000,2.22,26.63
1723514400000,2.57,26.69
1723515300000,2.26,26.75
1723516200000,2.23,26.8
1723517100000,2.7,26.82
1723518000000,2.29,26.86
1723518900000,2.35,26.82
1723519800000,2.42,26.84
1723520700000,2.23,26.86
1723521600000,2.54,26.86
1723522500000,2.42,26.87
1723523400000,1.85,26.89
1723524300000,1.88,26.84
1723525200000,1.82,26.83
1723526100000,1.91,26.79
1723527000000,1.82,26.78
1723527900000,1.82,26.76
1723528800000,2.19,26.77
1723529700000,1.88,26.77
1723530600000,1.82,26.79
1723531500000,1.85,26.79
1723532400000,1.88,26.79
1723533300000,1.98,26.77
1723534200000,1.94,26.78
1723535100000,2.01,26.76
1723536000000,2.22,26.81
1723536900000,1.92,26.8
1723537800000,1.98,26.77
1723538700000,1.94,26.76
1723539600000,1.98,26.78
1723540500000,1.88,26.78
1723541400000,1.94,26.85
1723542300000,1.85,26.83
1723543200000,1.85,26.82
1723544100000,1.75,26.82
1723545000000,1.76,26.82
1723545900000,1.82,26.8
1723546800000,1.91,26.83
1723547700000,1.88,26.83
1723548600000,1.98,26.8
1723549500000,1.88,26.81
1723550400000,1.82,26.8
1723551300000,1.73,26.88
1723552200000,1.88,26.87
1723553100000,1.94,26.95
1723554000000,1.98,26.89
1723554900000,1.94,26.89
1723555800000,1.92,26.84
1723556700000,1.76,26.86
1723557600000,1.98,26.85
1723558500000,1.94,26.79
1723559400000,1.97,26.77
1723560300000,1.85,26.78
1723561200000,1.79,26.79
1723562100000,1.82,26.86
1723563000000,1.95,26.88
1723563900000,1.98,26.89
1723564800000,1.82,26.89
1723565700000,1.82,26.87
1723566600000,1.94,26.86
1723567500000,1.98,26.87
1723568400000,1.79,26.89
1723569300000,1.91,26.86
1723570200000,1.98,26.86
1723571100000,1.75,26.87
1723572000000,1.88,26.86
1723572900000,1.97,26.83
1723573800000,1.88,26.86
1723574700000,1.94,26.83
1723575600000,1.95,26.84
1723576500000,1.72,26.84
1723577400000,3.89,26.85
1723578300000,1.97,26.85
1723579200000,1.94,26.84
1723580100000,1.88,26.83
1723581000000,3.86,26.85
1723581900000,1.91,26.83
1723582800000,1.79,26.83
1723583700000,1.85,26.83
1723584600000,1.97,26.83
1723585500000,1.88,26.84
1723586400000,4.04,26.86
1723587300000,1.98,26.86
1723588200000,1.94,26.85
1723589100000,1.88,26.85
1723590000000,1.95,26.84
1723590900000,1.79,26.87
1723591800000,2.04,26.87
1723592700000,1.82,26.85
1723593600000,1.91,26.86
1723594500000,1.82,26.88
1723595400000,1.85,26.9
1723596300000,1.85,26.91
1723597200000,2.01,26.88
1723598100000,1.98,26.88
1723599000000,2.01,26.89
1723599900000,1.85,26.89
1723600800000,1.98,26.89
1723601700000,1.82,26.89
1723602600000,1.91,26.88
1723603500000,1.92,26.87
1723604400000,2.01,26.92
1723605300000,1.85,26.91
1723606200000,2.01,26.89
1723607100000,1.82,26.89
1723608000000,1.85,26.91
1723608900000,1.88,26.92
1723609800000,1.85,26.92
1723610700000,1.94,26.9
1723611600000,1.88,26.93
1723612500000,1.92,26.89
1723613400000,1.97,26.91
1723614300000,1.91,26.92
1723615200000,1.94,26.93
1723616100000,2.23,26.92
1723617000000,1.85,27.0
1723617900000,1.94,27.0
1723618800000,2.01,26.99
1723619700000,1.78,26.98
1723620600000,2.01,26.98
1723621500000,1.97,26.93
1723622400000,1.85,26.93
1723623300000,1.82,26.93
1723624200000,2.04,26.98
1723625100000,1.88,26.99
1723626000000,2.07,26.99
1723626900000,1.88,27.0
1723627800000,1.85,27.03
1723628700000,1.88,26.98
1723629600000,1.85,26.98
1723630500000,1.82,26.98
1723631400000,1.91,27.02
1723632300000,1.88,27.02
1723633200000,1.88,27.01
1723634100000,1.98,27.01
1723635000000,1.89,27.01
1723635900000,1.88,26.97
1723636800000,2.14,26.98
1723637700000,1.91,26.97
1723638600000,1.82,26.98
1723639500000,1.91,26.97
1723640400000,1.92,27.0
1723641300000,1.92,26.98
1723642200000,2.07,26.99
1723643100000,1.82,26.99
1723644000000,1.85,26.99
1723644900000,1.88,26.99
1723645800000,1.85,26.99
1723646700000,1.98,26.98
1723647600000,1.91,26.98
1723648500000,1.91,27.02
1723649400000,1.79,27.02
1723650300000,1.95,26.99
1723651200000,1.88,27.0
1723652100000,1.97,27.05
1723653000000,1.97,27.05
1723653900000,1.98,27.05
1723654800000,1.85,27.05
1723655700000,1.88,27.03
1723656600000,1.88,27.02
1723657500000,2.04,27.0
1723658400000,1.88,27.01
1723659300000,2.04,27.02
1723660200000,1.88,27.01
1723661100000,1.79,27.02
1723662000000,1.94,27.0
1723662900000,1.91,27.01
1723663800000,2.82,27.01
1723664700000,1.94,27.0
1723665600000,1.97,27.01
1723666500000,1.92,27.01
1723667400000,3.14,27.02
1723668300000,1.98,27.02
1723669200000,2.01,27.02
1723670100000,2.01,27.03
1723671000000,1.91,27.02
1723671900000,1.85,27.01
1723672800000,5.1,27.01
1723673700000,2.01,27.01
1723674600000,2.01,27.01
1723675500000,1.97,27.01
1723676400000,2.01,27.01
1723677300000,2.17,27.01
1723678200000,2.2,27.03
1723679100000,2.17,27.04
1723680000000,2.29,27.04
1723680900000,2.32,27.06
1723681800000,2.2,27.03
1723682700000,2.26,27.04
1723683600000,2.26,27.08
1723684500000,2.13,27.07
1723685400000,2.19,27.08
1723686300000,2.13,27.08
1723687200000,2.16,27.08
1723688100000,2.13,27.07
1723689000000,2.13,27.07
1723689900000,2.23,27.07
1723690800000,1.91,27.06
1723691700000,1.85,27.05
1723692600000,2.1,27.07
1723693500000,2.13,27.07
1723694400000,2.29,27.07
1723695300000,1.88,27.07
1723696200000,1.82,27.07
1723697100000,1.95,27.09
1723698000000,1.94,27.08
1723698900000,1.85,27.07
1723699800000,2.01,27.07
1723700700000,1.94,27.08
1723701600000,1.85,27.08
1723702500000,1.97,27.08
1723703400000,2.01,27.07
1723704300000,1.98,27.08
1723705200000,1.91,27.08
1723706100000,2.04,27.08
1723707000000,1.82,27.08
1723707900000,1.94,27.08
1723708800000,2.07,27.09
1723709700000,1.94,27.09
1723710600000,1.97,27.08
1723711500000,2.04,27.07
1723712400000,2.07,27.07
1723713300000,2.07,27.07
1723714200000,1.91,27.07
1723715100000,1.85,27.1
1723716000000,1.97,27.12
1723716900000,2.01,27.1
1723717800000,2.07,26.88
1723718700000,2.01,26.91
1723719600000,2.01,26.92
1723720500000,1.91,26.91
1723721400000,1.98,26.93
1723722300000,1.97,26.91
1723723200000,1.92,26.98
1723724100000,1.88,26.98
1723725000000,1.94,26.93
1723725900000,1.95,26.94
1723726800000,2.16,26.89
1723727700000,1.91,26.91
1723728600000,1.88,26.87
1723729500000,1.97,26.88
1723730400000,2.04,26.88
1723731300000,1.94,26.91
1723732200000,2.01,26.91
1723733100000,1.91,26.91
1723734000000,1.88,26.89
1723734900000,1.85,26.89
1723735800000,2.08,26.91
1723736700000,1.97,26.9
1723737600000,1.88,26.92
1723738500000,1.91,26.91
1723739400000,1.94,26.91
1723740300000,1.94,26.9
1723741200000,1.97,26.9
1723742100000,1.91,26.92
1723743000000,1.94,26.92
1723743900000,2.04,26.92
1723744800000,2.0,26.91
1723745700000,1.88,26.89
1723746600000,2.13,26.9
1723747500000,1.98,26.9
1723748400000,2.01,26.9
1723749300000,1.94,26.91
1723750200000,4.35,26.9
1723751100000,1.97,26.9
1723752000000,1.95,26.91
1723752900000,1.91,26.91
1723753800000,3.17,26.92
1723754700000,1.91,26.92
1723755600000,1.91,26.94
1723756500000,1.94,26.92
1723757400000,2.63,26.94
1723758300000,1.88,26.94
1723759200000,5.26,26.95
1723760100000,1.88,26.94
1723761000000,1.98,26.94
1723761900000,1.98,26.94
1723762800000,2.04,26.95
1723763700000,2.1,26.95
1723764600000,2.01,26.97
1723765500000,2.04,26.97
1723766400000,1.98,26.96
1723767300000,1.98,26.94
1723768200000,2.57,27.0
1723769100000,2.67,27.1
1723770000000,2.32,27.19
1723770900000,2.45,27.16
1723771800000,2.54,27.17
1723772700000,2.92,27.21
1723773600000,2.73,27.29
1723774500000,2.1,27.31
1723775400000,2.6,27.32
1723776300000,2.35,27.3
1723777200000,2.44,27.35
1723778100000,2.51,27.39
1723779000000,2.6,27.37
1723779900000,2.39,27.37
1723780800000,2.38,27.38
1723781700000,2.42,27.33
1723782600000,2.29,27.33
1723783500000,2.29,27.36
1723784400000,2.35,27.37
1723785300000,2.6,27.36
1723786200000,2.41,27.37
1723787100000,2.26,27.38
1723788000000,2.42,27.4
1723788900000,2.38,27.42
1723789800000,2.41,27.42
1723790700000,2.45,27.42
1723791600000,2.23,27.42
1723792500000,2.45,27.44
1723793400000,2.6,27.45
1723794300000,2.45,27.45
1723795200000,2.44,27.46
1723796100000,2.32,27.47
1723797000000,3.7,27.47
1723797900000,2.6,27.48
1723798800000,2.26,27.49
1723799700000,2.51,27.53
1723800600000,2.29,27.51
1723801500000,2.53,27.52
1723802400000,2.29,27.53
1723803300000,2.45,27.53
1723804200000,2.41,27.59
1723805100000,2.41,27.6
1723806000000,2.57,27.61
1723806900000,1.94,27.57
1723807800000,1.97,27.55
1723808700000,32.37,27.56
1723809600000,2.19,24.65
1723810500000,2.04,24.75
1723811400000,2.04,24.78
1723812300000,2.16,24.79
1723813200000,2.13,24.85
1723814100000,2.01,24.89
1723815000000,1.98,24.88
1723815900000,2.07,24.86
1723816800000,2.07,24.86
1723817700000,2.04,24.88
1723818600000,2.07,24.9
1723819500000,2.1,24.94
1723820400000,2.01,24.95
1723821300000,2.0,24.9
1723822200000,2.04,24.91
1723823100000,2.01,24.93
1723824000000,2.1,24.94
1723824900000,1.98,24.94
1723825800000,2.13,24.95
1723826700000,2.07,24.96
1723827600000,2.16,24.96
1723828500000,2.23,24.96
1723829400000,2.07,24.98
1723830300000,2.1,24.98
1723831200000,2.29,24.98
1723832100000,2.13,24.98
1723833000000,2.1,24.98
1723833900000,1.95,24.99
1723834800000,2.07,25.04
1723835700000,2.04,25.02
1723836600000,3.6,25.03
1723837500000,2.13,25.01
1723838400000,2.13,25.03
1723839300000,2.03,25.03
1723840200000,4.42,25.12
1723841100000,2.26,25.05
1723842000000,2.2,25.05
1723842900000,2.01,25.06
1723843800000,2.04,25.1
1723844700000,2.04,25.09
1723845600000,4.51,25.11
1723846500000,2.13,25.08
1723847400000,2.07,25.08
1723848300000,2.16,25.09
1723849200000,2.1,25.1
1723850100000,2.07,25.1
1723851000000,2.19,25.12
1723851900000,2.01,25.12
1723852800000,2.1,25.12
1723853700000,1.98,25.13
1723854600000,2.13,25.13
1723855500000,2.13,25.14
1723856400000,2.07,25.13
1723857300000,2.13,25.17
1723858200000,2.07,25.19
1723859100000,2.07,25.17
1723860000000,2.66,25.33
1723860900000,2.57,25.4
1723861800000,2.04,25.42
1723862700000,2.13,25.42
1723863600000,2.04,25.44
1723864500000,2.13,25.42
1723865400000,2.07,25.43
1723866300000,2.13,25.42
1723867200000,2.07,25.44
1723868100000,2.01,25.45
1723869000000,2.0,25.46
1723869900000,2.01,25.48
1723870800000,2.07,25.51
1723871700000,2.1,25.5
1723872600000,2.13,25.5
1723873500000,2.07,25.51
1723874400000,1.98,25.51
1723875300000,1.95,25.51
1723876200000,2.17,25.5
1723877100000,2.16,25.51
1723878000000,2.32,25.52
1723878900000,2.2,25.52
1723879800000,2.35,25.54
1723880700000,2.17,25.56
1723881600000,2.04,25.55
1723882500000,2.13,25.56
1723883400000,2.04,25.55
1723884300000,2.16,25.56
1723885200000,2.1,25.55
1723886100000,2.16,25.58
1723887000000,2.01,25.58
1723887900000,2.03,25.6
1723888800000,2.04,25.6
1723889700000,2.26,25.6
1723890600000,2.1,25.59
1723891500000,2.07,25.61
1723892400000,2.2,25.61
1723893300000,2.1,25.6
1723894200000,2.1,25.6
1723895100000,2.19,25.63
1723896000000,2.07,25.63
1723896900000,2.07,25.63
1723897800000,2.22,25.63
1723898700000,2.04,25.62
1723899600000,2.1,25.65
1723900500000,2.1,25.62
1723901400000,2.13,25.63
1723902300000,2.01,25.62
1723903200000,2.17,25.63
1723904100000,2.1,25.64
1723905000000,2.01,25.65
1723905900000,2.19,25.66
1723906800000,2.1,25.66
1723907700000,2.04,25.66
1723908600000,1.98,25.68
1723909500000,2.01,25.66
1723910400000,2.07,25.66
1723910400000,2.07,25.66
1723910400000,2.07,25.66
1723910400000,2.07,25.66
1723911300000,2.16,25.67
1723912200000,2.29,25.67
1723913100000,2.13,25.68
1723914000000,2.07,25.68
1723914900000,2.13,25.7
1723915800000,2.13,25.7
1723916700000,2.2,25.71
1723917600000,2.32,25.7
1723918500000,1.98,25.74
1723919400000,2.16,25.77
1723920300000,2.13,25.79
1723921200000,2.1,25.8
1723922100000,2.32,25.79
1723923000000,2.79,25.82
1723923900000,1.94,25.85
1723924800000,2.13,25.86
1723925700000,2.0,25.85
1723926600000,3.83,25.88
1723927500000,2.0,25.87
1723928400000,1.82,25.87
1723929300000,1.98,25.87
1723930200000,2.04,25.87
1723931100000,1.98,25.87
1723932000000,5.23,25.89
1723932900000,1.97,25.89
1723933800000,2.07,25.89
1723934700000,2.13,25.88
1723935600000,1.97,25.89
1723936500000,1.98,25.89
1723937400000,1.97,25.9
1723938300000,1.97,25.91
1723939200000,2.13,25.95
1723940100000,1.91,25.91
1723941000000,1.97,25.95
1723941900000,1.88,25.93
1723942800000,2.04,25.93
1723943700000,2.01,25.93
1723944600000,2.1,25.94
1723945500000,2.19,25.94
1723946400000,2.03,25.95
1723947300000,2.16,25.95
1723948200000,2.07,25.96
1723949100000,1.94,25.95
1723950000000,1.91,25.98
1723950900000,1.88,25.98
1723951800000,1.85,25.98
1723952700000,2.04,26.0
1723953600000,1.94,25.99
1723954500000,2.07,25.99
1723955400000,2.16,25.99
1723956300000,1.97,25.99
1723957200000,2.1,26.01
1723958100000,1.95,26.0
1723959000000,2.07,26.01
1723959900000,1.95,26.04
1723960800000,1.92,26.03
1723961700000,1.95,26.06
1723962600000,2.0,26.05
1723963500000,1.91,25.83
1723964400000,1.88,25.84
1723965300000,1.97,25.84
1723966200000,1.88,25.85
1723967100000,1.88,25.85
1723968000000,1.88,25.85
1723968900000,1.92,25.89
1723969800000,1.94,25.9
1723970700000,1.88,25.87
1723971600000,2.07,25.89
1723972500000,1.92,25.87
1723973400000,2.04,25.87
1723974300000,2.03,25.88
1723975200000,1.94,25.89
1723976100000,2.13,25.88
1723977000000,2.1,25.91
1723977900000,2.1,25.91
1723978800000,1.98,25.92
1723979700000,1.98,25.92
1723980600000,2.04,25.92
1723981500000,1.95,25.93
1723982400000,2.16,25.93
1723983300000,2.13,25.92
1723984200000,1.95,25.95
1723985100000,1.91,25.95
1723986000000,1.94,25.95
1723986900000,1.97,25.96
1723987800000,1.95,25.97
1723988700000,1.91,25.95
1723989600000,2.04,25.97
1723990500000,2.67,26.09
1723991400000,2.79,26.16
1723992300000,2.7,26.2
1723993200000,4.1,26.25
1723994100000,2.64,26.33
1723995000000,2.6,26.35
1723995900000,2.61,26.35
1723996800000,2.61,26.41
1723997700000,2.54,26.44
1723998600000,2.63,26.44
1723999500000,2.63,26.45
1724000400000,2.89,26.47
1724001300000,2.0,26.47
1724002200000,2.04,26.47
1724003100000,1.97,26.49
1724004000000,2.16,26.49
1724004900000,2.04,26.48
1724005800000,1.85,26.47
1724006700000,1.92,26.48
1724007600000,2.03,26.49
1724008500000,2.13,26.48
1724009400000,3.48,26.48
1724010300000,1.88,26.48
1724011200000,1.98,26.48
1724012100000,1.98,26.5
1724013000000,3.57,26.51
1724013900000,1.88,26.51
1724014800000,2.04,26.53
1724015700000,2.01,26.52
1724016600000,2.1,26.52
1724017500000,2.07,26.52
1724018400000,5.36,26.52
1724019300000,2.01,26.53
1724020200000,2.01,26.54
1724021100000,1.91,26.55
1724022000000,2.04,26.54
1724022900000,2.07,26.53
1724023800000,2.13,26.58
1724024700000,1.91,26.57
1724025600000,1.95,26.58
1724026500000,2.19,26.58
1724027400000,1.97,26.57
1724028300000,1.94,26.6
1724029200000,2.19,26.59
1724030100000,2.07,26.57
1724031000000,2.13,26.62
1724031900000,2.45,26.63
1724032800000,2.22,26.67
1724033700000,2.54,26.74
1724034600000,2.19,26.73
1724035500000,2.44,26.77
1724036400000,2.41,26.78
1724037300000,2.35,26.81
1724038200000,2.39,26.82
1724039100000,2.19,26.82
1724040000000,2.35,26.84
1724040900000,2.22,26.86
1724041800000,2.39,26.88
1724042700000,2.51,26.89
1724043600000,2.35,26.91
1724044500000,2.38,26.91
1724045400000,2.26,26.94
1724046300000,2.73,26.94
1724047200000,2.48,26.96
1724048100000,2.35,26.98
1724049000000,2.39,26.99
1724049900000,2.35,27.01
1724050800000,2.35,27.03
1724051700000,2.26,27.04
1724052600000,2.35,27.07
1724053500000,2.44,27.09
1724054400000,2.29,27.12
1724055300000,2.29,27.13
1724056200000,2.54,27.15
1724057100000,2.35,27.16
1724058000000,2.98,27.17
1724058900000,2.6,27.17
1724059800000,2.54,27.19
1724060700000,2.48,27.21
1724061600000,2.53,27.24
1724062500000,2.38,27.26
1724063400000,2.23,27.28
1724064300000,1.98,27.29
1724065200000,1.92,27.29
1724066100000,1.98,27.3
1724067000000,2.41,27.3
1724067900000,2.04,27.29
1724068800000,1.92,27.29
1724069700000,2.0,27.28
1724070600000,1.91,27.28
1724071500000,2.1,27.3
1724072400000,2.07,27.32
1724073300000,2.19,27.32
1724074200000,2.1,27.31
1724075100000,2.1,27.31
1724076000000,2.1,27.33
1724076900000,2.1,27.32
1724077800000,1.95,27.33
1724078700000,2.26,27.32
1724079600000,2.23,27.33
1724080500000,1.98,27.32
1724081400000,2.54,27.37
1724082300000,2.04,27.4
1724083200000,2.19,27.37
1724084100000,2.25,27.37
1724085000000,2.16,27.38
1724085900000,2.07,27.38
1724086800000,2.07,27.39
1724087700000,2.13,27.39
1724088600000,2.26,27.4
1724089500000,2.26,27.42
1724090400000,2.32,27.42
1724091300000,2.04,27.42
1724092200000,2.2,27.43
1724093100000,2.1,27.44
1724094000000,2.01,27.47
1724094900000,6.46,27.54
1724095800000,2.51,27.47
1724096700000,2.01,27.48
1724097600000,2.19,27.49
1724098500000,2.1,27.47
1724099400000,3.38,27.48
1724100300000,2.07,27.47
1724101200000,2.26,27.46
1724102100000,2.13,27.47
1724103000000,2.16,27.46
1724103900000,2.07,27.47
1724104800000,4.36,27.5
1724105700000,2.26,27.51
1724106600000,2.01,27.52
1724107500000,2.13,27.52
1724108400000,2.13,27.52
1724109300000,2.07,27.53
1724110200000,2.13,27.53
1724111100000,2.16,27.54
1724112000000,1.97,27.56
1724112900000,2.23,27.55
1724113800000,2.22,27.58
