date,cpu,memory
1723442400000,4.59,23.95
1723443300000,4.59,23.96
1723444200000,4.84,23.99
1723445100000,4.59,23.97
1723446000000,4.63,23.96
1723446900000,4.83,23.96
1723447800000,4.46,23.98
1723448700000,4.34,23.96
1723449600000,4.45,23.96
1723450500000,4.4,23.97
1723451400000,4.58,23.97
1723452300000,4.4,23.99
1723453200000,4.45,23.99
1723454100000,4.39,23.95
1723455000000,4.46,23.95
1723455900000,4.89,23.97
1723456800000,4.4,24.0
1723457700000,4.7,23.99
1723458600000,4.52,23.98
1723459500000,4.58,23.97
1723460400000,5.02,23.75
1723461300000,4.53,23.77
1723462200000,4.33,23.74
1723463100000,4.71,23.75
1723464000000,4.45,23.78
1723464900000,4.51,23.74
1723465800000,4.4,23.76
1723466700000,4.4,23.75
1723467600000,4.52,23.76
1723468500000,4.71,23.74
1723469400000,4.39,23.74
1723470300000,4.58,23.76
1723471200000,4.64,23.77
1723472100000,4.71,23.74
1723473000000,4.83,23.74
1723473900000,4.45,23.78
1723474800000,4.64,23.78
1723475700000,4.71,23.79
1723476600000,4.97,23.76
1723477500000,4.64,23.75
1723478400000,4.39,23.76
1723479300000,4.4,23.75
1723480200000,4.46,23.78
1723481100000,4.52,23.78
1723482000000,4.71,23.76
1723482900000,5.33,23.76
1723483800000,4.46,23.76
1723484700000,4.33,23.78
1723485600000,5.03,23.79
1723486500000,4.28,23.76
1723487400000,4.52,23.75
1723488300000,4.33,23.75
1723489200000,4.34,23.78
1723490100000,4.96,23.78
1723491000000,8.71,23.79
1723491900000,4.46,23.8
1723492800000,4.52,23.78
1723493700000,4.58,23.79
1723494600000,7.9,23.96
1723495500000,4.27,23.79
1723496400000,5.09,23.81
1723497300000,4.59,23.8
1723498200000,4.71,23.82
1723499100000,4.58,23.78
1723500000000,8.86,23.82
1723500900000,4.65,23.83
1723501800000,4.89,23.81
1723502700000,4.46,23.83
1723503600000,4.65,23.84
1723504500000,4.83,23.84
1723505400000,4.53,23.85
1723506300000,4.52,23.83
1723507200000,4.71,23.83
1723508100000,4.51,23.81
1723509000000,4.83,23.85
1723509900000,4.95,23.86
1723510800000,4.7,23.85
1723511700000,4.63,23.86
1723512600000,4.59,23.88
1723513500000,5.08,23.88
1723514400000,4.46,23.9
1723515300000,4.53,23.9
1723516200000,4.58,23.93
1723517100000,4.65,23.89
1723518000000,4.53,23.89
1723518900000,4.69,23.89
1723519800000,4.65,23.91
1723520700000,4.58,23.88
1723521600000,4.64,23.88
1723522500000,4.65,23.88
1723523400000,4.82,23.87
1723524300000,4.53,23.86
1723525200000,4.4,23.87
1723526100000,4.57,23.87
1723527000000,4.52,23.88
1723527900000,4.65,23.89
1723528800000,7.18,23.89
1723529700000,4.51,23.89
1723530600000,4.4,23.92
1723531500000,4.59,23.95
1723532400000,4.71,23.96
1723533300000,5.09,23.92
1723534200000,5.02,23.95
1723535100000,5.02,23.96
1723536000000,4.91,23.93
1723536900000,5.14,23.93
1723537800000,4.97,23.93
1723538700000,4.84,23.93
1723539600000,4.89,23.95
1723540500000,4.78,23.95
1723541400000,4.78,23.95
1723542300000,5.15,23.96
1723543200000,4.64,23.94
1723544100000,4.83,23.96
1723545000000,4.52,23.96
1723545900000,5.28,23.92
1723546800000,4.27,23.94
1723547700000,4.58,23.91
1723548600000,4.46,23.9
1723549500000,4.4,23.9
1723550400000,4.51,23.91
1723551300000,4.71,23.96
1723552200000,4.53,23.96
1723553100000,4.71,23.98
1723554000000,4.46,24.0
1723554900000,4.4,24.0
1723555800000,4.77,23.98
1723556700000,4.71,23.97
1723557600000,4.33,23.97
1723558500000,4.45,23.94
1723559400000,4.71,23.89
1723560300000,4.58,23.89
1723561200000,4.46,23.91
1723562100000,4.39,23.89
1723563000000,4.58,23.92
1723563900000,4.89,23.92
1723564800000,4.46,23.97
1723565700000,4.58,23.95
1723566600000,4.46,23.95
1723567500000,4.71,23.95
1723568400000,4.57,23.95
1723569300000,4.71,23.99
1723570200000,4.58,23.93
1723571100000,4.58,23.91
1723572000000,5.14,23.94
1723572900000,4.65,23.94
1723573800000,4.64,23.92
1723574700000,4.89,23.93
1723575600000,4.39,23.91
1723576500000,4.58,23.91
1723577400000,6.72,23.95
1723578300000,4.58,23.91
1723579200000,4.34,23.93
1723580100000,4.52,23.96
1723581000000,8.54,24.11
1723581900000,4.71,23.94
1723582800000,5.03,23.93
1723583700000,5.34,23.91
1723584600000,4.65,23.91
1723585500000,4.28,23.91
1723586400000,11.48,23.96
1723587300000,4.64,23.91
1723588200000,4.45,23.91
1723589100000,4.76,23.94
1723590000000,4.4,23.92
1723590900000,4.58,23.91
1723591800000,5.15,23.92
1723592700000,4.65,23.92
1723593600000,4.51,23.96
1723594500000,4.71,23.97
1723595400000,4.64,23.96
1723596300000,4.58,23.99
1723597200000,4.83,24.02
1723598100000,4.84,24.01
1723599000000,4.84,24.0
1723599900000,4.88,24.02
1723600800000,4.9,24.05
1723601700000,4.82,24.02
1723602600000,4.77,24.04
1723603500000,4.78,24.05
1723604400000,4.71,24.04
1723605300000,5.27,24.07
1723606200000,4.65,24.03
1723607100000,5.07,24.04
1723608000000,4.7,24.04
1723608900000,4.64,24.04
1723609800000,4.71,24.01
1723610700000,4.72,24.01
1723611600000,4.77,24.02
1723612500000,4.89,24.03
1723613400000,4.65,24.03
1723614300000,4.53,24.03
1723615200000,4.47,24.04
1723616100000,5.22,24.07
1723617000000,4.72,24.08
1723617900000,5.03,24.11
1723618800000,4.83,24.1
1723619700000,5.03,24.09
1723620600000,4.96,24.1
1723621500000,4.76,24.05
1723622400000,4.58,24.06
1723623300000,4.53,24.06
1723624200000,4.84,24.1
1723625100000,4.72,24.11
1723626000000,4.83,24.12
1723626900000,4.7,24.12
1723627800000,4.71,24.11
1723628700000,4.77,24.08
1723629600000,4.52,24.06
1723630500000,4.71,24.07
1723631400000,4.89,24.07
1723632300000,4.58,24.09
1723633200000,4.7,24.09
1723634100000,4.52,24.08
1723635000000,5.08,24.05
1723635900000,4.54,24.03
1723636800000,4.46,24.04
1723637700000,5.34,24.03
1723638600000,4.82,24.03
1723639500000,4.64,24.03
1723640400000,4.64,24.03
1723641300000,4.71,24.06
1723642200000,4.65,24.03
1723643100000,4.65,24.04
1723644000000,4.59,24.03
1723644900000,4.71,24.06
1723645800000,4.65,24.04
1723646700000,4.65,24.02
1723647600000,4.53,24.05
1723648500000,4.77,24.04
1723649400000,4.46,24.04
1723650300000,4.77,24.03
1723651200000,4.53,24.09
1723652100000,4.89,24.08
1723653000000,4.78,24.09
1723653900000,4.46,24.07
1723654800000,4.64,24.03
1723655700000,4.59,24.01
1723656600000,4.51,24.02
1723657500000,4.7,24.02
1723658400000,4.4,24.03
1723659300000,4.7,24.03
1723660200000,4.65,24.03
1723661100000,4.84,24.07
1723662000000,4.71,24.04
1723662900000,4.65,24.04
1723663800000,5.58,24.05
1723664700000,4.59,24.03
1723665600000,4.58,24.03
1723666500000,4.82,24.01
1723667400000,9.0,24.24
1723668300000,4.53,24.04
1723669200000,4.82,24.05
1723670100000,4.7,24.06
1723671000000,4.57,24.06
1723671900000,4.64,24.08
1723672800000,11.56,24.06
1723673700000,4.59,24.08
1723674600000,4.76,24.05
1723675500000,4.59,24.04
1723676400000,4.53,24.07
1723677300000,4.7,24.07
1723678200000,4.77,24.04
1723679100000,4.65,24.05
1723680000000,4.65,24.05
1723680900000,4.71,24.07
1723681800000,4.89,24.09
1723682700000,4.56,24.1
1723683600000,4.71,24.13
1723684500000,4.58,24.1
1723685400000,4.97,24.1
1723686300000,4.66,24.11
1723687200000,4.71,24.13
1723688100000,4.77,24.16
1723689000000,4.46,24.14
1723689900000,4.59,24.11
1723690800000,4.58,24.14
1723691700000,5.21,24.16
1723692600000,4.89,24.14
1723693500000,4.53,24.11
1723694400000,4.45,24.11
1723695300000,4.84,24.13
1723696200000,4.7,24.11
1723697100000,4.77,24.11
1723698000000,4.65,24.13
1723698900000,4.59,24.12
1723699800000,4.52,24.13
1723700700000,4.78,24.12
1723701600000,5.08,24.13
1723702500000,5.16,24.15
1723703400000,4.72,24.17
1723704300000,5.14,24.16
1723705200000,4.71,24.19
1723706100000,4.9,24.17
1723707000000,4.84,23.94
1723707900000,4.83,23.94
1723708800000,4.77,23.93
1723709700000,4.7,23.94
1723710600000,4.9,23.94
1723711500000,4.77,23.95
1723712400000,4.64,23.95
1723713300000,4.89,23.98
1723714200000,4.77,23.99
1723715100000,4.97,23.98
1723716000000,5.1,23.95
1723716900000,4.96,23.95
1723717800000,4.82,23.95
1723718700000,4.95,23.95
1723719600000,4.82,23.96
1723720500000,4.77,23.99
1723721400000,4.96,23.97
1723722300000,4.83,24.0
1723723200000,4.71,24.05
1723724100000,4.95,24.05
1723725000000,4.58,24.04
1723725900000,4.77,24.02
1723726800000,5.09,23.98
1723727700000,4.52,23.95
1723728600000,4.77,23.95
1723729500000,4.7,23.95
1723730400000,4.71,23.99
1723731300000,4.71,23.98
1723732200000,4.83,23.95
1723733100000,4.64,23.95
1723734000000,5.27,23.96
1723734900000,4.7,23.98
1723735800000,4.83,23.97
1723736700000,4.71,23.97
1723737600000,4.58,24.02
1723738500000,4.78,24.0
1723739400000,4.64,24.01
1723740300000,4.95,24.05
1723741200000,4.77,24.0
1723742100000,4.76,23.99
1723743000000,4.59,23.96
1723743900000,4.65,23.96
1723744800000,4.65,23.96
1723745700000,4.88,23.99
1723746600000,4.51,24.01
1723747500000,4.71,23.98
1723748400000,4.77,24.01
1723749300000,4.9,23.99
1723750200000,6.21,24.02
1723751100000,4.64,24.04
1723752000000,4.47,24.03
1723752900000,4.89,24.01
1723753800000,8.52,24.21
1723754700000,5.01,24.05
1723755600000,4.83,24.03
1723756500000,4.72,24.05
1723757400000,4.58,24.06
1723758300000,4.91,24.03
1723759200000,8.98,24.06
1723760100000,4.63,24.06
1723761000000,4.9,24.05
1723761900000,4.58,24.06
1723762800000,4.58,24.03
1723763700000,4.65,24.02
1723764600000,4.59,24.04
1723765500000,4.65,24.02
1723766400000,4.77,24.04
1723767300000,4.77,24.06
1723768200000,4.58,24.07
1723769100000,5.03,24.06
1723770000000,4.95,24.08
1723770900000,5.08,24.08
1723771800000,4.71,24.09
1723772700000,4.65,24.1
1723773600000,4.9,24.14
1723774500000,4.9,24.09
1723775400000,4.71,24.09
1723776300000,5.21,24.17
1723777200000,4.65,24.18
1723778100000,4.84,24.2
1723779000000,4.84,24.19
1723779900000,4.97,24.17
1723780800000,4.96,24.15
1723781700000,5.59,24.11
1723782600000,4.83,24.11
1723783500000,4.84,24.11
1723784400000,4.83,24.11
1723785300000,5.03,24.14
1723786200000,4.96,24.14
1723787100000,5.27,24.16
1723788000000,4.9,24.17
1723788900000,4.72,24.15
1723789800000,5.03,24.16
1723790700000,5.15,24.15
1723791600000,5.14,24.15
1723792500000,5.2,24.17
1723793400000,4.9,24.14
1723794300000,4.71,24.14
1723795200000,4.77,24.16
1723796100000,4.85,24.21
1723797000000,4.89,24.16
1723797900000,4.78,24.17
1723798800000,4.82,24.18
1723799700000,4.9,24.17
1723800600000,4.96,24.19
1723801500000,4.72,24.18
1723802400000,4.89,24.16
1723803300000,4.82,24.16
1723804200000,5.07,24.21
1723805100000,4.58,24.2
1723806000000,4.71,24.21
1723806900000,5.08,24.22
1723807800000,4.71,24.21
1723808700000,42.0,24.21
1723809600000,5.07,23.15
1723810500000,4.96,23.15
1723811400000,4.77,23.17
1723812300000,5.03,23.16
1723813200000,5.02,23.33
1723814100000,4.89,23.35
1723815000000,4.71,23.35
1723815900000,4.83,23.35
1723816800000,4.83,23.38
1723817700000,4.83,23.41
1723818600000,4.95,23.39
1723819500000,4.95,23.39
1723820400000,4.84,23.41
1723821300000,5.15,23.42
1723822200000,4.83,23.39
1723823100000,4.83,23.42
1723824000000,5.15,23.44
1723824900000,4.96,23.47
1723825800000,5.2,23.43
1723826700000,4.89,23.43
1723827600000,5.21,23.47
1723828500000,4.97,23.48
1723829400000,5.21,23.48
1723830300000,5.15,23.51
1723831200000,6.02,23.49
1723832100000,5.02,23.47
1723833000000,5.13,23.45
1723833900000,5.08,23.45
1723834800000,4.84,23.46
1723835700000,4.89,23.46
1723836600000,7.54,23.47
1723837500000,4.9,23.46
1723838400000,4.77,23.46
1723839300000,4.83,23.47
1723840200000,13.94,23.62
1723841100000,4.96,23.5
1723842000000,4.9,23.5
1723842900000,4.65,23.53
1723843800000,4.9,23.61
1723844700000,4.77,23.63
1723845600000,11.84,23.66
1723846500000,4.96,23.68
1723847400000,4.77,23.66
1723848300000,4.95,23.74
1723849200000,4.72,23.77
1723850100000,4.95,23.75
1723851000000,4.95,23.75
1723851900000,5.03,23.74
1723852800000,4.78,23.75
1723853700000,4.84,23.78
1723854600000,4.9,23.75
1723855500000,4.83,23.76
1723856400000,4.84,23.75
1723857300000,4.96,23.75
1723858200000,4.77,23.75
1723859100000,4.83,23.74
1723860000000,4.96,23.75
1723860900000,5.03,23.76
1723861800000,5.27,23.76
1723862700000,5.09,23.78
1723863600000,4.83,23.76
1723864500000,4.58,23.76
1723865400000,4.71,23.78
1723866300000,4.94,23.79
1723867200000,4.95,23.8
1723868100000,5.02,23.78
1723869000000,4.78,23.76
1723869900000,4.78,23.77
1723870800000,4.7,23.77
1723871700000,4.9,23.74
1723872600000,4.7,23.74
1723873500000,4.78,23.77
1723874400000,5.14,23.76
1723875300000,4.84,23.77
1723876200000,4.78,23.75
1723877100000,5.01,23.81
1723878000000,4.91,23.81
1723878900000,4.9,23.81
1723879800000,4.83,23.78
1723880700000,5.02,23.81
1723881600000,5.08,23.79
1723882500000,4.77,23.77
1723883400000,5.08,23.77
1723884300000,4.77,23.77
1723885200000,4.76,23.78
1723886100000,4.9,23.77
1723887000000,5.07,23.77
1723887900000,4.77,23.8
1723888800000,4.89,23.78
1723889700000,4.96,23.78
1723890600000,5.08,23.77
1723891500000,4.78,23.78
1723892400000,4.77,23.8
1723893300000,4.95,23.77
1723894200000,4.89,23.77
1723895100000,4.96,23.8
1723896000000,5.03,23.79
1723896900000,5.08,23.79
1723897800000,5.14,23.77
1723898700000,5.01,23.78
1723899600000,5.34,23.79
1723900500000,4.83,23.78
1723901400000,5.33,23.78
1723902300000,4.71,23.78
1723903200000,4.77,23.78
1723904100000,5.02,23.77
1723905000000,4.84,23.77
1723905900000,4.77,23.78
1723906800000,4.72,23.8
1723907700000,5.08,23.79
1723908600000,4.83,23.79
1723909500000,4.9,23.81
1723910400000,4.9,23.86
1723910400000,4.9,23.86
1723910400000,4.9,23.86
1723910400000,4.9,23.86
1723911300000,5.01,23.84
1723912200000,5.08,23.87
1723913100000,4.76,23.86
1723914000000,4.83,23.86
1723914900000,4.83,23.81
1723915800000,5.08,23.81
1723916700000,5.33,23.81
1723917600000,5.46,23.84
1723918500000,4.9,23.81
1723919400000,4.97,23.81
1723920300000,4.9,23.81
1723921200000,4.72,23.81
1723922100000,4.96,23.81
1723923000000,10.91,23.81
1723923900000,4.91,23.81
1723924800000,4.95,23.81
1723925700000,5.02,23.83
1723926600000,8.21,23.95
1723927500000,5.02,23.82
1723928400000,5.09,23.82
1723929300000,5.2,23.79
1723930200000,4.84,23.78
1723931100000,5.14,23.78
1723932000000,11.68,23.8
1723932900000,5.02,23.8
1723933800000,4.9,23.81
1723934700000,5.28,23.78
1723935600000,4.96,23.77
1723936500000,5.02,23.77
1723937400000,5.14,23.81
1723938300000,5.02,23.78
1723939200000,5.28,23.81
1723940100000,4.91,23.79
1723941000000,5.46,23.78
1723941900000,4.83,23.81
1723942800000,5.21,23.8
1723943700000,4.96,23.81
1723944600000,4.77,23.78
1723945500000,4.59,23.76
1723946400000,4.84,23.76
1723947300000,4.82,23.77
1723948200000,5.53,23.79
1723949100000,5.72,23.84
1723950000000,4.84,23.82
1723950900000,5.02,23.81
1723951800000,4.84,23.61
1723952700000,4.95,23.6
1723953600000,4.83,23.6
1723954500000,4.96,23.6
1723955400000,5.03,23.57
1723956300000,4.84,23.58
1723957200000,5.08,23.6
1723958100000,5.07,23.57
1723959000000,4.84,23.58
1723959900000,4.77,23.59
1723960800000,4.96,23.59
1723961700000,4.97,23.58
1723962600000,4.83,23.61
1723963500000,5.02,23.58
1723964400000,4.96,23.58
1723965300000,4.59,23.6
1723966200000,5.21,23.6
1723967100000,5.09,23.62
1723968000000,4.96,23.59
1723968900000,5.21,23.6
1723969800000,4.89,23.6
1723970700000,5.02,23.62
1723971600000,4.97,23.6
1723972500000,5.09,23.63
1723973400000,4.9,23.62
1723974300000,4.96,23.61
1723975200000,4.84,23.6
1723976100000,4.9,23.6
1723977000000,4.71,23.6
1723977900000,4.89,23.61
1723978800000,4.9,23.59
1723979700000,4.9,23.62
1723980600000,5.09,23.63
1723981500000,4.84,23.62
1723982400000,4.96,23.63
1723983300000,5.15,23.63
1723984200000,4.89,23.6
1723985100000,4.84,23.62
1723986000000,4.9,23.65
1723986900000,4.9,23.63
1723987800000,5.15,23.62
1723988700000,5.08,23.59
1723989600000,4.97,23.59
1723990500000,5.15,23.65
1723991400000,4.9,23.67
1723992300000,5.15,23.68
1723993200000,5.21,23.66
1723994100000,4.91,23.66
1723995000000,5.33,23.66
1723995900000,5.14,23.66
1723996800000,5.01,23.67
1723997700000,5.33,23.69
1723998600000,5.15,23.67
1723999500000,5.41,23.68
1724000400000,5.21,23.68
1724001300000,5.03,23.68
1724002200000,5.08,23.68
1724003100000,4.96,23.67
1724004000000,5.08,23.66
1724004900000,5.33,23.67
1724005800000,5.14,23.63
1724006700000,4.96,23.63
1724007600000,5.15,23.64
1724008500000,4.9,23.63
1724009400000,7.61,23.64
1724010300000,5.27,23.66
1724011200000,5.2,23.63
1724012100000,5.09,23.55
1724013000000,6.91,23.73
1724013900000,4.97,23.56
1724014800000,5.08,23.56
1724015700000,5.15,23.58
1724016600000,5.02,23.56
1724017500000,5.03,23.57
1724018400000,11.68,23.56
1724019300000,5.08,23.55
1724020200000,4.9,23.56
1724021100000,5.15,23.57
1724022000000,4.97,23.6
1724022900000,5.34,23.61
1724023800000,4.97,23.61
1724024700000,5.15,23.6
1724025600000,4.97,23.59
1724026500000,5.09,23.63
1724027400000,5.21,23.6
1724028300000,5.02,23.6
1724029200000,5.21,23.61
1724030100000,5.09,23.63
1724031000000,5.2,23.64
1724031900000,5.16,23.67
1724032800000,8.29,23.65
1724033700000,5.28,23.66
1724034600000,5.22,23.66
1724035500000,5.09,23.66
1724036400000,5.33,23.67
1724037300000,5.46,23.66
1724038200000,5.14,23.68
1724039100000,5.03,23.67
1724040000000,5.15,23.65
1724040900000,5.01,23.65
1724041800000,5.45,23.68
1724042700000,5.09,23.67
1724043600000,5.15,23.66
1724044500000,5.28,23.66
1724045400000,5.21,23.67
1724046300000,5.02,23.67
1724047200000,5.28,23.67
1724048100000,5.34,23.7
1724049000000,5.21,23.67
1724049900000,5.08,23.69
1724050800000,5.09,23.67
1724051700000,5.21,23.69
1724052600000,5.47,23.68
1724053500000,5.21,23.68
1724054400000,5.2,23.67
1724055300000,5.21,23.67
1724056200000,5.08,23.68
1724057100000,5.15,23.68
1724058000000,5.03,23.69
1724058900000,5.21,23.69
1724059800000,5.27,23.71
1724060700000,5.33,23.71
1724061600000,5.33,23.71
1724062500000,5.28,23.72
1724063400000,5.26,23.72
1724064300000,5.21,23.7
1724065200000,5.28,23.71
1724066100000,5.15,23.7
1724067000000,5.4,23.7
1724067900000,5.28,23.69
1724068800000,5.09,23.68
1724069700000,5.01,23.66
1724070600000,4.96,23.71
1724071500000,5.1,23.7
1724072400000,5.21,23.7
1724073300000,5.02,23.7
1724074200000,4.97,23.68
1724075100000,5.16,23.66
1724076000000,4.96,23.69
1724076900000,5.15,23.69
1724077800000,5.33,23.65
1724078700000,5.21,23.66
1724079600000,4.9,23.66
1724080500000,5.02,23.67
1724081400000,5.21,23.68
1724082300000,5.53,23.67
1724083200000,5.14,23.68
1724084100000,5.14,23.66
1724085000000,5.03,23.69
1724085900000,5.34,23.67
1724086800000,5.27,23.66
1724087700000,5.21,23.68
1724088600000,5.02,23.67
1724089500000,5.15,23.66
1724090400000,6.02,23.67
1724091300000,5.09,23.67
1724092200000,5.21,23.71
1724093100000,4.89,23.7
1724094000000,5.15,23.69
1724094900000,4.97,23.69
1724095800000,9.54,23.71
1724096700000,4.76,23.68
1724097600000,4.64,23.68
1724098500000,4.71,23.69
1724099400000,8.6,23.86
1724100300000,5.21,23.72
1724101200000,4.59,23.71
1724102100000,4.64,23.73
1724103000000,4.52,23.73
1724103900000,4.83,23.71
1724104800000,10.18,23.75
1724105700000,4.77,23.73
1724106600000,4.7,23.73
1724107500000,4.71,23.72
1724108400000,4.58,23.71
1724109300000,4.76,23.69
1724110200000,4.71,23.69
1724111100000,4.84,23.68
1724112000000,4.53,23.69
1724112900000,4.65,23.71
1724113800000,4.77,23.69
