date,cpu,memory
1723330800000,3.89,42.22
1723331700000,3.77,42.12
1723332600000,8.43,42.13
1723333500000,8.42,42.0
1723334400000,3.77,42.01
1723335300000,6.8,42.16
1723336200000,7.28,42.01
1723337100000,10.58,42.03
1723338000000,4.15,42.16
1723338900000,8.09,42.07
1723339800000,4.14,42.09
1723340700000,4.03,42.27
1723341600000,9.3,42.25
1723342500000,3.52,42.15
1723343400000,4.28,42.31
1723344300000,7.92,42.29
1723345200000,4.0,42.24
1723346100000,4.9,42.23
1723347000000,7.44,41.44
1723347900000,4.03,41.45
1723348800000,8.06,41.58
1723349700000,8.93,41.48
1723350600000,3.26,41.63
1723351500000,7.94,41.62
1723352400000,3.89,41.54
1723353300000,4.9,41.68
1723354200000,8.67,41.63
1723355100000,4.02,41.77
1723356000000,8.7,41.8
1723356900000,4.39,41.69
1723357800000,7.83,41.71
1723358700000,9.81,41.57
1723359600000,5.55,41.73
1723360500000,10.32,41.57
1723361400000,3.78,41.61
1723362300000,9.07,41.62
1723363200000,7.91,41.62
1723364100000,12.67,41.62
1723365000000,7.16,41.5
1723365900000,9.17,41.62
1723366800000,3.52,41.45
1723367700000,8.56,41.61
1723368600000,3.52,41.47
1723369500000,8.81,41.64
1723370400000,4.65,41.5
1723371300000,8.52,41.66
1723372200000,4.4,41.49
1723373100000,8.58,41.59
1723374000000,3.9,41.64
1723374900000,9.99,41.65
1723375800000,3.39,41.69
1723376700000,10.43,41.66
1723377600000,4.02,41.67
1723378500000,12.48,41.54
1723379400000,9.3,41.68
1723380300000,8.93,41.54
1723381200000,9.59,41.69
1723382100000,4.02,41.69
1723383000000,9.68,41.72
1723383900000,5.53,41.69
1723384800000,9.84,41.57
1723385700000,9.91,41.69
1723386600000,4.29,41.68
1723387500000,10.78,41.71
1723388400000,4.9,41.71
1723389300000,9.96,41.59
1723390200000,8.91,41.7
1723391100000,4.39,41.71
1723392000000,10.43,41.6
1723392900000,9.97,41.68
1723393800000,4.52,41.71
1723394700000,8.69,41.58
1723395600000,9.68,41.72
1723396500000,4.9,41.75
1723397400000,9.19,41.61
1723398300000,9.92,41.69
1723399200000,5.78,41.79
1723400100000,10.31,41.66
1723401000000,9.82,41.81
1723401900000,9.89,41.87
1723402800000,3.76,41.83
1723403700000,10.48,41.86
1723404600000,12.8,41.84
1723405500000,7.92,41.71
1723406400000,3.89,41.57
1723407300000,4.04,41.56
1723408200000,17.92,42.21
1723409100000,7.7,42.22
1723410000000,8.8,42.11
1723410900000,4.41,41.92
1723411800000,4.01,42.05
1723412700000,5.16,42.08
1723413600000,19.47,42.23
1723414500000,3.9,42.24
1723415400000,3.77,42.18
1723416300000,6.15,42.14
1723417200000,8.91,42.01
1723418100000,3.9,42.02
1723419000000,4.27,42.2
1723419900000,7.28,42.21
1723420800000,8.55,42.08
1723421700000,3.9,42.09
1723422600000,3.91,42.31
1723423500000,8.95,42.28
1723424400000,3.9,42.23
1723425300000,4.28,42.39
1723426200000,10.49,42.4
1723427100000,6.14,41.09
1723428000000,4.65,41.71
1723428900000,9.57,41.15
1723429800000,6.83,41.69
1723430700000,4.9,41.59
1723431600000,8.4,41.22
1723432500000,9.92,41.75
1723433400000,3.91,40.97
1723434300000,9.04,40.96
1723435200000,5.16,40.84
1723436100000,4.02,40.98
1723437000000,9.17,40.97
1723437900000,4.51,40.83
1723438800000,8.3,41.01
1723439700000,10.46,40.88
1723440600000,5.67,40.91
1723441500000,10.19,41.04
1723442400000,4.41,40.91
1723443300000,6.17,41.08
1723444200000,10.69,40.98
1723445100000,6.02,41.22
1723446000000,11.95,41.21
1723446900000,5.26,40.9
1723447800000,10.31,41.03
1723448700000,9.16,40.85
1723449600000,5.41,40.94
1723450500000,9.81,40.82
1723451400000,6.8,40.91
1723452300000,8.95,40.9
1723453200000,4.27,40.93
1723454100000,8.42,40.94
1723455000000,3.9,40.95
1723455900000,9.17,41.0
1723456800000,4.15,40.96
1723457700000,9.69,40.99
1723458600000,4.64,40.91
1723459500000,8.59,40.93
1723460400000,4.39,40.91
1723461300000,9.97,40.91
1723462200000,3.9,40.94
1723463100000,9.07,40.92
1723464000000,5.77,40.94
1723464900000,10.02,40.8
1723465800000,8.17,40.95
1723466700000,9.83,40.82
1723467600000,9.44,40.95
1723468500000,4.41,40.84
1723469400000,8.42,41.0
1723470300000,4.4,41.0
1723471200000,9.57,40.88
1723472100000,10.43,41.07
1723473000000,9.19,41.0
1723473900000,9.45,41.15
1723474800000,3.89,41.17
1723475700000,9.57,41.16
1723476600000,9.81,41.21
1723477500000,4.14,41.26
1723478400000,15.26,41.12
1723479300000,9.81,41.12
1723480200000,4.27,41.12
1723481100000,10.3,41.13
1723482000000,10.31,41.1
1723482900000,4.4,41.11
1723483800000,9.86,41.08
1723484700000,10.95,40.98
1723485600000,4.67,41.06
1723486500000,10.8,40.92
1723487400000,11.44,41.08
1723488300000,10.94,41.0
1723489200000,5.89,40.86
1723490100000,8.17,40.75
1723491000000,6.26,40.84
1723491900000,4.38,40.87
1723492800000,7.92,41.03
1723493700000,8.27,41.03
1723494600000,17.83,40.93
1723495500000,3.9,40.92
1723496400000,4.38,41.05
1723497300000,8.45,41.07
1723498200000,8.4,40.93
1723499100000,4.9,40.92
1723500000000,18.39,41.05
1723500900000,8.03,41.06
1723501800000,8.19,41.0
1723502700000,5.13,41.01
1723503600000,4.64,41.18
1723504500000,8.45,41.17
1723505400000,5.18,41.07
1723506300000,4.89,40.8
1723507200000,6.92,40.95
1723508100000,8.67,40.84
1723509000000,4.15,40.86
1723509900000,4.27,41.03
1723510800000,9.54,40.92
1723511700000,4.27,40.82
1723512600000,5.9,41.0
1723513500000,8.92,41.05
1723514400000,5.29,41.0
1723515300000,5.79,41.03
1723516200000,9.53,40.94
1723517100000,5.14,42.01
1723518000000,5.68,41.01
1723518900000,10.7,40.88
1723519800000,3.9,42.12
1723520700000,9.52,42.25
1723521600000,5.8,42.15
1723522500000,4.76,42.26
1723523400000,9.09,42.25
1723524300000,4.41,42.13
1723525200000,7.42,42.23
1723526100000,9.79,41.97
1723527000000,5.14,42.1
1723527900000,10.96,41.81
1723528800000,5.02,40.79
1723529700000,9.19,41.08
1723530600000,8.83,40.82
1723531500000,12.37,41.87
1723532400000,9.69,40.84
1723533300000,13.48,40.95
1723534200000,8.83,40.93
1723535100000,4.8,40.88
1723536000000,9.79,40.97
1723536900000,4.27,40.84
1723537800000,8.93,40.91
1723538700000,9.42,40.79
1723539600000,9.07,40.93
1723540500000,9.79,40.82
1723541400000,10.66,40.96
1723542300000,8.69,40.84
1723543200000,9.07,40.95
1723544100000,10.32,40.82
1723545000000,9.2,40.9
1723545900000,4.02,40.79
1723546800000,9.82,40.93
1723547700000,4.66,40.83
1723548600000,10.67,41.05
1723549500000,5.04,40.98
1723550400000,9.68,41.0
1723551300000,5.93,41.03
1723552200000,9.71,41.02
1723553100000,9.54,41.21
1723554000000,7.54,41.1
1723554900000,8.95,41.23
1723555800000,4.15,41.2
1723556700000,10.55,41.2
1723557600000,4.87,41.11
1723558500000,8.95,40.98
1723559400000,10.56,41.11
1723560300000,10.6,41.12
1723561200000,9.43,41.13
1723562100000,10.74,41.26
1723563000000,4.27,41.19
1723563900000,10.42,41.2
1723564800000,10.81,41.21
1723565700000,4.79,41.24
1723566600000,11.06,41.25
1723567500000,9.8,41.26
1723568400000,4.39,41.24
1723569300000,9.55,41.24
1723570200000,8.69,41.24
1723571100000,4.42,41.25
1723572000000,10.06,41.11
1723572900000,10.93,41.17
1723573800000,9.66,41.23
1723574700000,9.45,41.2
1723575600000,14.94,41.24
1723576500000,9.97,41.25
1723577400000,10.7,41.18
1723578300000,8.71,41.07
1723579200000,4.39,41.09
1723580100000,4.52,41.1
1723581000000,12.37,41.17
1723581900000,5.17,40.97
1723582800000,8.46,40.83
1723583700000,4.65,40.87
1723584600000,5.51,40.89
1723585500000,5.04,41.06
1723586400000,21.24,41.14
1723587300000,3.89,41.12
1723588200000,4.28,41.03
1723589100000,5.04,41.18
1723590000000,9.45,41.08
1723590900000,4.4,41.11
1723591800000,4.27,41.33
1723592700000,8.93,41.36
1723593600000,11.81,41.01
1723594500000,9.65,40.99
1723595400000,4.8,41.13
1723596300000,8.42,41.11
1723597200000,4.14,40.99
1723598100000,5.66,41.15
1723599000000,8.93,41.92
1723599900000,5.42,41.66
1723600800000,5.54,41.26
1723601700000,8.94,41.99
1723602600000,4.63,41.95
1723603500000,4.89,41.75
1723604400000,12.97,40.96
1723605300000,9.23,40.75
1723606200000,4.52,40.9
1723607100000,9.19,40.88
1723608000000,4.77,40.8
1723608900000,5.88,40.89
1723609800000,10.31,40.75
1723610700000,4.52,40.72
1723611600000,9.93,41.52
1723612500000,5.15,41.19
1723613400000,6.18,40.88
1723614300000,9.33,41.69
1723615200000,5.54,41.66
1723616100000,13.41,41.37
1723617000000,5.15,41.57
1723617900000,6.79,41.55
1723618800000,10.27,40.68
1723619700000,4.89,41.68
1723620600000,8.55,41.68
1723621500000,5.14,41.55
1723622400000,9.79,41.6
1723623300000,4.89,41.43
1723624200000,9.55,41.57
1723625100000,4.42,41.5
1723626000000,6.55,40.73
1723626900000,9.29,40.32
1723627800000,8.3,40.49
1723628700000,10.06,40.23
1723629600000,6.28,40.37
1723630500000,8.73,40.23
1723631400000,30.22,40.58
1723632300000,9.44,40.45
1723633200000,10.31,40.58
1723634100000,10.44,40.47
1723635000000,10.31,40.51
1723635900000,10.71,40.38
1723636800000,10.23,40.36
1723637700000,4.39,40.26
1723638600000,10.35,40.41
1723639500000,4.9,40.46
1723640400000,9.55,40.43
1723641300000,5.54,40.49
1723642200000,9.75,40.35
1723643100000,8.96,40.54
1723644000000,5.03,40.54
1723644900000,9.86,40.56
1723645800000,5.53,40.52
1723646700000,11.55,40.37
1723647600000,10.45,40.51
1723648500000,5.53,40.46
1723649400000,9.55,40.44
1723650300000,10.86,40.52
1723651200000,4.28,40.61
1723652100000,9.96,40.66
1723653000000,11.96,40.63
1723653900000,4.77,40.59
1723654800000,9.34,40.62
1723655700000,9.94,40.48
1723656600000,4.54,40.49
1723657500000,11.31,40.51
1723658400000,12.1,40.54
1723659300000,6.03,40.56
1723660200000,10.83,40.44
1723661100000,12.07,40.52
1723662000000,7.9,40.58
1723662900000,9.17,40.48
1723663800000,11.68,40.61
1723664700000,8.67,40.7
1723665600000,7.93,40.58
1723666500000,4.52,40.56
1723667400000,14.85,40.64
1723668300000,4.65,40.56
1723669200000,9.05,40.61
1723670100000,6.54,40.42
1723671000000,4.53,40.42
1723671900000,11.11,40.56
1723672800000,19.17,40.74
1723673700000,9.92,40.43
1723674600000,6.02,40.46
1723675500000,5.91,40.62
1723676400000,9.17,40.63
1723677300000,5.77,40.54
1723678200000,5.27,40.56
1723679100000,5.91,40.59
1723680000000,9.56,40.57
1723680900000,4.78,40.52
1723681800000,5.04,40.65
1723682700000,10.81,40.68
1723683600000,8.28,40.58
1723684500000,5.16,40.46
1723685400000,7.17,41.33
1723686300000,9.47,40.51
1723687200000,5.4,41.41
1723688100000,6.29,41.2
1723689000000,10.37,40.51
1723689900000,6.04,40.96
1723690800000,6.27,41.13
1723691700000,9.11,41.0
1723692600000,4.41,40.3
1723693500000,6.3,40.44
1723694400000,9.53,40.3
1723695300000,5.27,40.29
1723696200000,10.06,40.4
1723697100000,9.33,40.28
1723698000000,16.54,40.47
1723698900000,14.7,40.46
1723699800000,5.14,40.86
1723700700000,9.44,41.19
1723701600000,10.19,40.32
1723702500000,6.54,41.2
1723703400000,10.68,41.39
1723704300000,5.75,40.45
1723705200000,9.43,40.41
1723706100000,4.9,40.37
1723707000000,6.92,40.38
1723707900000,10.43,40.26
1723708800000,4.65,40.37
1723709700000,9.59,40.36
1723710600000,11.63,40.39
1723711500000,10.4,40.42
1723712400000,4.64,40.26
1723713300000,11.07,40.31
1723714200000,4.91,40.24
1723715100000,15.19,40.37
1723716000000,4.9,40.26
1723716900000,9.92,40.37
1723717800000,5.4,40.23
1723718700000,11.44,40.37
1723719600000,4.79,40.28
1723720500000,10.95,40.42
1723721400000,4.9,40.28
1723722300000,11.49,40.42
1723723200000,4.77,40.44
1723724100000,8.79,40.47
1723725000000,5.03,40.52
1723725900000,8.79,40.4
1723726800000,7.05,40.42
1723727700000,9.28,40.29
1723728600000,10.22,40.42
1723729500000,5.65,40.4
1723730400000,11.44,40.41
1723731300000,5.76,40.46
1723732200000,10.45,40.3
1723733100000,10.57,40.5
1723734000000,5.4,40.48
1723734900000,11.28,40.49
1723735800000,10.07,40.49
1723736700000,10.19,40.4
1723737600000,11.85,40.56
1723738500000,5.29,40.58
1723739400000,10.44,40.45
1723740300000,10.53,40.54
1723741200000,5.66,40.51
1723742100000,11.43,40.51
1723743000000,11.18,40.56
1723743900000,5.42,40.56
1723744800000,10.97,40.42
1723745700000,11.71,40.55
1723746600000,5.16,40.51
1723747500000,10.81,40.37
1723748400000,11.57,40.51
1723749300000,11.84,40.52
1723750200000,8.22,40.43
1723751100000,11.79,40.42
1723752000000,4.03,40.42
1723752900000,4.53,40.39
1723753800000,13.85,40.81
1723754700000,9.09,40.81
1723755600000,4.01,40.68
1723756500000,4.89,40.72
1723757400000,5.54,40.74
1723758300000,9.78,40.74
1723759200000,21.46,40.7
1723760100000,4.65,40.41
1723761000000,7.78,40.59
1723761900000,11.04,40.59
1723762800000,7.42,40.42
1723763700000,4.78,40.43
1723764600000,4.65,40.54
1723765500000,8.31,40.52
1723766400000,9.66,40.42
1723767300000,4.54,40.56
1723768200000,6.3,40.58
1723769100000,8.31,40.44
1723770000000,4.15,40.47
1723770900000,5.53,40.6
1723771800000,9.06,40.49
1723772700000,5.3,40.37
1723773600000,7.28,40.52
1723774500000,9.17,40.41
1723775400000,5.54,40.4
1723776300000,11.55,40.6
1723777200000,10.45,40.52
1723778100000,5.03,40.54
1723779000000,5.42,40.62
1723779900000,8.66,40.52
1723780800000,4.76,40.54
1723781700000,8.69,40.59
1723782600000,6.79,40.46
1723783500000,5.02,40.55
1723784400000,8.81,40.56
1723785300000,5.16,40.52
1723786200000,8.2,40.61
1723787100000,10.59,40.65
1723788000000,5.4,41.54
1723788900000,8.71,40.77
1723789800000,5.51,41.93
1723790700000,10.84,40.82
1723791600000,8.55,40.66
1723792500000,5.28,40.7
1723793400000,9.33,40.59
1723794300000,5.41,40.59
1723795200000,10.66,40.59
1723796100000,6.14,40.59
1723797000000,9.22,40.63
1723797900000,5.16,40.58
1723798800000,9.44,40.7
1723799700000,4.9,40.59
1723800600000,10.31,40.71
1723801500000,5.02,40.55
1723802400000,9.82,40.68
1723803300000,4.91,40.59
1723804200000,9.78,40.83
1723805100000,4.41,40.72
1723806000000,10.41,40.84
1723806900000,5.53,40.78
1723807800000,10.03,40.9
1723808700000,82.06,40.72
1723809600000,9.68,37.0
1723810500000,6.16,37.24
1723811400000,11.23,37.44
1723812300000,11.34,37.42
1723813200000,10.96,37.68
1723814100000,11.44,37.79
1723815000000,10.03,37.8
1723815900000,10.42,37.82
1723816800000,5.04,37.9
1723817700000,9.94,37.78
1723818600000,10.99,37.96
1723819500000,5.04,38.0
1723820400000,9.71,38.14
1723821300000,6.55,38.15
1723822200000,9.58,38.05
1723823100000,10.79,38.19
1723824000000,5.64,38.22
1723824900000,12.83,38.12
1723825800000,11.46,38.26
1723826700000,6.02,38.35
1723827600000,11.62,38.36
1723828500000,11.96,38.5
1723829400000,7.83,38.55
1723830300000,12.62,38.42
1723831200000,10.74,38.59
1723832100000,11.8,38.54
1723833000000,6.04,38.55
1723833900000,9.44,38.43
1723834800000,11.54,38.59
1723835700000,12.46,38.58
1723836600000,10.94,38.73
1723837500000,5.04,38.73
1723838400000,5.28,38.6
1723839300000,5.78,38.66
1723840200000,15.73,38.9
1723841100000,8.94,38.66
1723842000000,4.78,38.87
1723842900000,6.03,38.79
1723843800000,10.53,38.77
1723844700000,9.57,38.55
1723845600000,21.36,38.61
1723846500000,5.27,38.75
1723847400000,8.95,38.77
1723848300000,9.04,38.63
1723849200000,5.16,38.63
1723850100000,5.29,38.58
1723851000000,9.91,38.57
1723851900000,5.28,38.52
1723852800000,5.15,38.69
1723853700000,9.67,38.73
1723854600000,9.81,38.75
1723855500000,5.66,38.73
1723856400000,6.28,38.88
1723857300000,8.98,38.78
1723858200000,5.16,38.79
1723859100000,5.29,38.95
1723860000000,11.67,38.92
1723860900000,5.54,38.88
1723861800000,5.54,39.02
1723862700000,9.34,38.99
1723863600000,5.4,39.03
1723864500000,6.92,39.22
1723865400000,9.43,39.11
1723866300000,5.65,39.14
1723867200000,9.43,39.29
1723868100000,9.79,39.11
1723869000000,5.18,39.2
1723869900000,9.9,39.21
1723870800000,5.55,39.13
1723871700000,5.9,39.51
1723872600000,10.6,39.4
1723873500000,5.67,39.5
1723874400000,9.47,39.51
1723875300000,11.82,39.41
1723876200000,6.17,39.55
1723877100000,11.05,39.43
1723878000000,5.93,39.59
1723878900000,10.08,39.44
1723879800000,6.29,39.58
1723880700000,9.66,39.68
1723881600000,6.16,39.7
1723882500000,11.5,39.83
1723883400000,6.15,39.72
1723884300000,10.43,39.87
1723885200000,8.04,39.74
1723886100000,10.15,39.86
1723887000000,9.3,39.76
1723887900000,13.73,39.9
1723888800000,10.8,39.77
1723889700000,8.94,40.03
1723890600000,9.61,39.88
1723891500000,10.97,40.01
1723892400000,5.17,39.89
1723893300000,11.62,40.04
1723894200000,5.29,40.04
1723895100000,9.45,40.05
1723896000000,4.93,40.05
1723896900000,11.35,40.05
1723897800000,5.92,40.07
1723898700000,9.55,39.94
1723899600000,11.08,40.11
1723900500000,7.43,40.0
1723901400000,10.8,40.14
1723902300000,5.79,40.21
1723903200000,11.06,40.17
1723904100000,10.06,40.22
1723905000000,8.04,40.13
1723905900000,11.31,40.28
1723906800000,6.17,40.32
1723907700000,10.29,40.22
1723908600000,14.25,40.35
1723909500000,6.4,40.44
1723910400000,12.36,40.44
1723910400000,12.36,40.44
1723910400000,12.36,40.44
1723910400000,12.36,40.44
1723911300000,10.44,40.49
1723912200000,5.27,40.54
1723913100000,11.49,40.52
1723914000000,11.29,40.59
1723914900000,5.52,40.55
1723915800000,8.8,40.45
1723916700000,11.94,40.59
1723917600000,6.65,40.64
1723918500000,12.49,40.52
1723919400000,12.1,40.68
1723920300000,12.0,40.69
1723921200000,8.79,40.58
1723922100000,11.53,40.72
1723923000000,29.43,40.61
1723923900000,7.92,39.15
1723924800000,3.65,39.17
1723925700000,3.78,39.25
1723926600000,13.25,39.37
1723927500000,8.41,39.18
1723928400000,5.05,39.24
1723929300000,4.65,39.26
1723930200000,4.79,39.41
1723931100000,9.81,39.36
1723932000000,22.72,39.49
1723932900000,4.14,39.17
1723933800000,4.51,39.33
1723934700000,8.77,39.3
1723935600000,4.14,39.26
1723936500000,4.9,39.28
1723937400000,6.27,39.46
1723938300000,8.57,39.32
1723939200000,4.28,39.36
1723940100000,5.64,39.52
1723941000000,10.91,39.55
1723941900000,8.88,39.45
1723942800000,8.3,39.47
1723943700000,10.46,38.78
1723944600000,10.82,38.64
1723945500000,7.81,38.66
1723946400000,10.69,38.8
1723947300000,14.85,38.66
1723948200000,8.32,38.68
1723949100000,11.47,38.77
1723950000000,13.77,38.61
1723950900000,10.17,38.65
1723951800000,8.71,38.79
1723952700000,14.98,38.69
1723953600000,9.47,38.73
1723954500000,13.63,38.87
1723955400000,9.67,38.76
1723956300000,8.12,38.86
1723957200000,9.58,38.88
1723958100000,4.52,38.76
1723959000000,10.04,38.88
1723959900000,10.45,38.79
1723960800000,4.89,38.92
1723961700000,10.86,38.92
1723962600000,4.16,38.77
1723963500000,11.82,38.91
1723964400000,5.16,38.82
1723965300000,11.46,38.94
1723966200000,9.92,38.85
1723967100000,5.91,38.97
1723968000000,9.55,38.88
1723968900000,5.17,38.98
1723969800000,9.58,38.99
1723970700000,5.15,38.85
1723971600000,9.03,39.0
1723972500000,5.53,38.89
1723973400000,9.78,39.03
1723974300000,5.42,38.9
1723975200000,11.84,39.09
1723976100000,5.15,38.96
1723977000000,11.79,39.1
1723977900000,5.03,38.92
1723978800000,11.69,39.08
1723979700000,5.14,39.07
1723980600000,9.48,39.1
1723981500000,5.14,39.09
1723982400000,9.92,39.09
1723983300000,6.42,39.08
1723984200000,10.04,38.96
1723985100000,10.53,39.12
1723986000000,4.77,39.0
1723986900000,10.69,39.13
1723987800000,4.9,39.14
1723988700000,9.8,39.13
1723989600000,10.35,39.16
1723990500000,11.08,39.06
1723991400000,9.96,39.18
1723992300000,5.04,39.2
1723993200000,10.42,39.21
1723994100000,10.84,39.22
1723995000000,4.76,39.25
1723995900000,10.44,39.27
1723996800000,10.41,39.3
1723997700000,5.02,39.29
1723998600000,10.04,39.32
1723999500000,11.46,39.36
1724000400000,4.64,39.26
1724001300000,9.8,39.36
1724002200000,12.42,39.28
1724003100000,4.41,39.29
1724004000000,9.82,39.34
1724004900000,12.85,39.34
1724005800000,5.15,39.34
1724006700000,11.27,39.33
1724007600000,10.31,39.36
1724008500000,8.93,39.32
1724009400000,11.72,39.36
1724010300000,8.82,39.34
1724011200000,11.3,39.25
1724012100000,5.01,39.23
1724013000000,10.95,39.36
1724013900000,6.8,39.36
1724014800000,8.18,39.2
1724015700000,5.52,39.25
1724016600000,4.28,39.28
1724017500000,11.53,39.49
1724018400000,19.76,39.67
1724019300000,4.52,39.61
1724020200000,4.65,39.36
1724021100000,5.53,39.47
1724022000000,8.44,39.45
1724022900000,9.3,39.37
1724023800000,4.15,39.4
1724024700000,6.28,39.54
1724025600000,8.07,39.25
1724026500000,4.63,39.22
1724027400000,4.4,39.39
1724028300000,10.29,39.38
1724029200000,5.65,39.28
1724030100000,5.04,39.51
1724031000000,10.73,39.51
1724031900000,10.67,39.55
1724032800000,6.55,39.57
1724033700000,10.57,39.64
1724034600000,9.41,39.61
1724035500000,14.93,39.62
1724036400000,10.47,39.73
1724037300000,10.57,39.67
1724038200000,4.65,39.79
1724039100000,9.55,39.76
1724040000000,4.9,39.62
1724040900000,5.17,39.72
1724041800000,9.7,39.7
1724042700000,8.55,39.62
1724043600000,13.07,39.79
1724044500000,13.88,39.72
1724045400000,11.59,39.87
1724046300000,15.81,39.9
1724047200000,9.38,39.87
1724048100000,18.01,40.0
1724049000000,15.39,39.91
1724049900000,11.17,40.0
1724050800000,14.52,39.91
1724051700000,10.27,39.99
1724052600000,15.21,40.05
1724053500000,9.23,39.92
1724054400000,13.05,40.02
1724055300000,13.12,39.92
1724056200000,14.31,39.98
1724057100000,15.83,39.88
1724058000000,9.48,40.02
1724058900000,14.65,39.9
1724059800000,8.41,40.03
1724060700000,15.2,39.93
1724061600000,9.08,40.06
1724062500000,14.33,39.95
1724063400000,9.82,40.09
1724064300000,13.23,39.96
1724065200000,10.42,39.79
1724066100000,14.58,39.69
1724067000000,10.94,39.81
1724067900000,13.57,39.69
1724068800000,10.44,39.82
1724069700000,9.14,39.74
1724070600000,13.69,39.84
1724071500000,10.06,39.82
1724072400000,16.52,39.83
1724073300000,10.59,39.86
1724074200000,12.15,39.76
1724075100000,14.84,39.88
1724076000000,9.23,39.89
1724076900000,11.72,39.89
1724077800000,11.58,39.91
1724078700000,11.73,39.79
1724079600000,11.07,39.98
1724080500000,7.32,40.04
1724081400000,9.81,39.93
1724082300000,11.59,40.04
1724083200000,5.63,40.11
1724084100000,18.08,40.09
1724085000000,11.4,40.18
1724085900000,5.64,40.21
1724086800000,11.34,40.19
1724087700000,11.88,40.24
1724088600000,5.53,40.28
1724089500000,11.45,40.21
1724090400000,11.98,40.41
1724091300000,6.9,40.43
1724092200000,9.94,40.37
1724093100000,13.9,40.22
1724094000000,9.54,40.12
1724094900000,11.69,40.21
1724095800000,10.19,40.21
1724096700000,9.42,40.13
1724097600000,4.89,40.11
1724098500000,4.9,40.15
1724099400000,11.49,40.2
1724100300000,8.95,39.98
1724101200000,11.39,39.95
1724102100000,5.65,39.99
1724103000000,4.53,40.05
1724103900000,10.38,40.07
1724104800000,24.05,40.23
1724105700000,4.77,40.11
1724106600000,4.41,39.93
1724107500000,5.92,40.07
1724108400000,8.42,39.97
1724109300000,4.88,39.98
1724110200000,4.77,40.12
1724111100000,9.92,40.12
1724112000000,6.66,40.01
1724112900000,4.92,39.97
1724113800000,7.06,40.13
