date,cpu,memory
1723301100000,10.37,33.05
1723302000000,13.52,33.08
1723302900000,12.65,33.08
1723303800000,16.88,33.05
1723304700000,14.39,33.06
1723305600000,37.99,33.41
1723306500000,11.37,32.96
1723307400000,13.47,32.98
1723308300000,15.89,32.98
1723309200000,10.5,33.0
1723310100000,13.86,32.98
1723311000000,11.49,32.99
1723311900000,11.21,33.02
1723312800000,12.83,33.12
1723313700000,13.35,32.97
1723314600000,10.61,33.0
1723315500000,14.63,32.99
1723316400000,9.96,33.0
1723317300000,12.57,33.01
1723318200000,12.94,33.0
1723319100000,16.29,33.0
1723320000000,11.59,33.01
1723320900000,12.21,32.99
1723321800000,16.73,33.47
1723322700000,12.89,33.17
1723323600000,15.65,33.17
1723324500000,15.95,33.16
1723325400000,11.38,33.15
1723326300000,13.08,33.22
1723327200000,22.81,33.25
1723328100000,13.45,33.23
1723329000000,17.48,33.25
1723329900000,13.35,33.22
1723330800000,13.28,33.19
1723331700000,11.61,33.18
1723332600000,14.32,33.18
1723333500000,10.31,32.86
1723334400000,13.27,32.86
1723335300000,13.38,32.76
1723336200000,11.58,32.72
1723337100000,12.68,32.65
1723338000000,13.09,32.66
1723338900000,13.55,32.59
1723339800000,14.41,32.5
1723340700000,13.81,32.5
1723341600000,12.32,32.43
1723342500000,11.21,32.4
1723343400000,13.28,32.43
1723344300000,23.04,32.38
1723345200000,17.79,32.4
1723346100000,15.11,32.32
1723347000000,14.22,32.31
1723347900000,13.78,32.29
1723348800000,15.43,32.22
1723349700000,15.36,32.16
1723350600000,12.99,32.09
1723351500000,12.1,32.03
1723352400000,16.59,32.85
1723353300000,15.4,32.84
1723354200000,12.97,32.72
1723355100000,12.71,32.72
1723356000000,11.17,32.81
1723356900000,17.9,32.63
1723357800000,16.27,32.91
1723358700000,19.05,32.94
1723359600000,14.33,32.9
1723360500000,12.13,32.81
1723361400000,10.84,32.82
1723362300000,15.98,32.74
1723363200000,18.06,32.68
1723364100000,14.74,32.56
1723365000000,11.23,32.49
1723365900000,9.96,32.41
1723366800000,38.09,32.32
1723367700000,18.87,32.21
1723368600000,20.55,31.85
1723369500000,15.85,31.7
1723370400000,25.42,31.57
1723371300000,14.03,31.29
1723372200000,16.43,31.22
1723373100000,15.53,31.15
1723374000000,12.76,31.03
1723374900000,30.63,30.94
1723375800000,11.85,30.81
1723376700000,15.87,30.75
1723377600000,27.68,30.78
1723378500000,15.29,30.68
1723379400000,12.89,30.63
1723380300000,13.82,30.62
1723381200000,30.61,30.63
1723382100000,11.36,30.59
1723383000000,17.27,30.55
1723383900000,15.19,30.73
1723384800000,51.33,30.75
1723385700000,12.84,30.39
1723386600000,12.13,30.43
1723387500000,16.54,30.71
1723388400000,12.74,30.72
1723389300000,19.37,30.7
1723390200000,12.0,30.64
1723391100000,13.41,30.64
1723392000000,11.91,30.65
1723392900000,14.77,30.64
1723393800000,11.72,30.69
1723394700000,13.49,30.71
1723395600000,13.75,30.7
1723396500000,12.19,30.92
1723397400000,20.48,30.92
1723398300000,15.88,30.92
1723399200000,17.68,31.04
1723400100000,9.94,30.97
1723401000000,13.96,30.97
1723401900000,9.72,31.03
1723402800000,14.24,31.27
1723403700000,36.98,31.24
1723404600000,13.74,30.95
1723405500000,12.69,30.99
1723406400000,11.21,31.03
1723407300000,10.87,31.18
1723408200000,31.0,31.5
1723409100000,9.55,31.16
1723410000000,11.37,31.44
1723410900000,11.77,31.45
1723411800000,15.34,31.44
1723412700000,11.44,31.43
1723413600000,22.64,31.46
1723414500000,16.08,32.57
1723415400000,11.56,32.61
1723416300000,10.96,32.61
1723417200000,15.75,32.63
1723418100000,21.77,32.64
1723419000000,13.46,32.57
1723419900000,12.27,32.59
1723420800000,16.27,32.55
1723421700000,17.31,32.47
1723422600000,44.36,32.39
1723423500000,14.64,32.02
1723424400000,29.32,31.97
1723425300000,16.59,32.23
1723426200000,13.4,32.16
1723427100000,16.88,32.01
1723428000000,26.19,31.74
1723428900000,15.02,31.63
1723429800000,30.69,31.36
1723430700000,13.09,30.97
1723431600000,13.76,30.76
1723432500000,34.46,30.7
1723433400000,19.75,30.69
1723434300000,28.96,30.61
1723435200000,18.39,30.52
1723436100000,25.3,30.44
1723437000000,14.11,30.52
1723437900000,12.7,30.49
1723438800000,26.82,30.66
1723439700000,12.12,30.57
1723440600000,46.67,30.41
1723441500000,28.36,29.89
1723442400000,38.02,30.44
1723443300000,38.77,30.03
1723444200000,34.52,29.97
1723445100000,36.85,29.96
1723446000000,39.72,30.13
1723446900000,23.6,30.44
1723447800000,56.8,30.25
1723448700000,41.45,29.69
1723449600000,27.98,29.22
1723450500000,54.99,28.74
1723451400000,19.72,28.22
1723452300000,40.73,27.92
1723453200000,34.9,28.95
1723454100000,38.27,29.26
1723455000000,21.13,29.73
1723455900000,31.78,29.64
1723456800000,36.1,30.25
1723457700000,16.67,29.93
1723458600000,32.71,30.03
1723459500000,17.55,30.61
1723460400000,41.37,30.57
1723461300000,16.01,30.59
1723462200000,26.97,30.49
1723463100000,12.72,30.45
1723464000000,34.17,30.39
1723464900000,15.18,30.3
1723465800000,14.66,30.17
1723466700000,15.52,30.28
1723467600000,22.49,30.28
1723468500000,17.88,30.46
1723469400000,14.9,30.48
1723470300000,20.32,30.55
1723471200000,43.64,30.61
1723472100000,14.05,30.51
1723473000000,11.13,30.54
1723473900000,14.04,30.53
1723474800000,16.31,30.85
1723475700000,13.6,31.04
1723476600000,16.04,31.18
1723477500000,13.98,31.24
1723478400000,19.96,31.22
1723479300000,15.39,31.19
1723480200000,10.81,31.2
1723481100000,11.6,32.76
1723482000000,18.35,32.86
1723482900000,14.95,32.77
1723483800000,23.16,32.79
1723484700000,11.34,32.83
1723485600000,11.92,33.0
1723486500000,15.12,32.93
1723487400000,11.13,32.93
1723488300000,11.46,32.92
1723489200000,21.91,32.98
1723490100000,14.43,33.04
1723491000000,14.37,33.11
1723491900000,15.01,33.1
1723492800000,12.04,33.17
1723493700000,13.02,33.18
1723494600000,24.31,33.52
1723495500000,13.07,33.22
1723496400000,12.59,32.96
1723497300000,16.15,32.97
1723498200000,15.75,32.98
1723499100000,14.14,33.48
1723500000000,21.85,33.49
1723500900000,13.5,33.46
1723501800000,14.74,33.5
1723502700000,14.86,33.5
1723503600000,12.15,33.54
1723504500000,12.05,33.47
1723505400000,20.74,33.47
1723506300000,15.45,33.45
1723507200000,11.95,33.47
1723508100000,27.63,33.41
1723509000000,39.28,33.36
1723509900000,30.73,32.97
1723510800000,15.31,32.79
1723511700000,17.35,32.66
1723512600000,35.18,32.52
1723513500000,21.22,32.35
1723514400000,35.18,32.15
1723515300000,16.54,31.94
1723516200000,26.8,31.74
1723517100000,16.27,31.65
1723518000000,22.42,31.43
1723518900000,16.66,31.16
1723519800000,36.77,30.96
1723520700000,15.15,30.8
1723521600000,16.44,30.73
1723522500000,29.19,30.56
1723523400000,13.5,30.43
1723524300000,28.99,30.38
1723525200000,16.95,30.94
1723526100000,14.91,31.19
1723527000000,38.67,31.11
1723527900000,28.71,31.08
1723528800000,23.95,30.87
1723529700000,40.31,30.25
1723530600000,32.87,30.47
1723531500000,28.24,30.3
1723532400000,42.17,31.07
1723533300000,38.13,31.19
1723534200000,38.91,31.14
1723535100000,41.27,31.39
1723536000000,35.94,30.97
1723536900000,38.94,30.36
1723537800000,31.65,29.87
1723538700000,18.94,29.18
1723539600000,37.05,29.81
1723540500000,38.93,30.23
1723541400000,23.86,30.11
1723542300000,16.78,30.32
1723543200000,20.28,30.23
1723544100000,29.96,30.14
1723545000000,18.97,30.18
1723545900000,17.0,30.82
1723546800000,19.04,30.74
1723547700000,23.95,30.71
1723548600000,14.11,30.86
1723549500000,29.76,30.93
1723550400000,14.88,30.95
1723551300000,13.76,30.88
1723552200000,25.74,32.35
1723553100000,13.35,32.41
1723554000000,14.98,32.4
1723554900000,19.01,32.45
1723555800000,16.79,32.4
1723556700000,15.55,32.24
1723557600000,40.93,32.13
1723558500000,11.71,31.83
1723559400000,15.14,31.84
1723560300000,14.74,31.82
1723561200000,23.45,31.84
1723562100000,14.08,31.84
1723563000000,13.12,31.93
1723563900000,13.46,31.95
1723564800000,18.11,32.04
1723565700000,10.0,31.97
1723566600000,13.93,31.98
1723567500000,14.23,31.91
1723568400000,14.67,32.18
1723569300000,10.83,32.45
1723570200000,14.99,32.51
1723571100000,13.62,32.51
1723572000000,16.99,32.63
1723572900000,11.11,32.59
1723573800000,11.13,32.6
1723574700000,12.62,34.02
1723575600000,15.81,34.15
1723576500000,14.11,34.08
1723577400000,10.88,34.14
1723578300000,13.73,34.16
1723579200000,9.58,34.24
1723580100000,12.97,34.28
1723581000000,17.25,34.6
1723581900000,12.61,34.24
1723582800000,11.4,34.22
1723583700000,12.66,34.0
1723584600000,14.77,34.01
1723585500000,10.44,34.01
1723586400000,29.07,34.02
1723587300000,12.52,34.01
1723588200000,14.5,34.02
1723589100000,9.96,33.98
1723590000000,14.84,34.02
1723590900000,14.77,33.95
1723591800000,11.0,33.97
1723592700000,10.23,33.94
1723593600000,11.7,33.95
1723594500000,22.73,33.88
1723595400000,45.85,33.76
1723596300000,25.95,33.38
1723597200000,22.29,33.15
1723598100000,16.97,33.0
1723599000000,35.71,33.01
1723599900000,15.64,32.93
1723600800000,20.48,32.74
1723601700000,13.39,32.45
1723602600000,13.28,32.23
1723603500000,37.81,32.09
1723604400000,18.67,31.8
1723605300000,17.93,31.68
1723606200000,17.67,31.52
1723607100000,32.8,31.56
1723608000000,15.6,31.46
1723608900000,17.53,31.24
1723609800000,14.43,31.24
1723610700000,13.51,31.0
1723611600000,37.51,31.43
1723612500000,14.2,31.77
1723613400000,21.99,31.77
1723614300000,24.54,31.41
1723615200000,40.53,31.62
1723616100000,31.69,31.36
1723617000000,35.25,31.66
1723617900000,42.23,31.39
1723618800000,41.05,31.28
1723619700000,35.13,30.9
1723620600000,40.8,31.22
1723621500000,53.24,31.23
1723622400000,37.99,30.67
1723623300000,35.85,30.27
1723624200000,18.68,29.75
1723625100000,37.04,29.4
1723626000000,26.72,29.59
1723626900000,34.26,30.15
1723627800000,40.97,30.43
1723628700000,20.08,30.31
1723629600000,19.52,30.15
1723630500000,39.66,30.14
1723631400000,23.35,29.94
1723632300000,16.03,30.3
1723633200000,13.89,31.6
1723634100000,26.34,31.58
1723635000000,14.9,31.72
1723635900000,13.14,31.8
1723636800000,13.76,31.84
1723637700000,13.81,31.82
1723638600000,14.62,31.87
1723639500000,18.9,31.82
1723640400000,13.84,31.98
1723641300000,14.83,31.98
1723642200000,18.75,32.31
1723643100000,15.2,32.33
1723644000000,43.46,32.36
1723644900000,13.25,32.09
1723645800000,16.61,32.08
1723646700000,15.15,31.97
1723647600000,13.28,33.18
1723648500000,15.6,33.13
1723649400000,11.21,33.07
1723650300000,14.15,32.99
1723651200000,16.45,33.0
1723652100000,16.12,32.94
1723653000000,12.99,32.93
1723653900000,11.59,32.93
1723654800000,14.0,32.93
1723655700000,11.57,32.94
1723656600000,14.33,33.88
1723657500000,10.75,33.88
1723658400000,17.3,34.34
1723659300000,16.37,34.26
1723660200000,15.11,34.25
1723661100000,14.88,34.26
1723662000000,12.24,34.26
1723662900000,13.54,34.26
1723663800000,12.29,34.26
1723664700000,15.05,34.25
1723665600000,14.43,34.31
1723666500000,12.51,34.31
1723667400000,21.7,34.61
1723668300000,12.85,34.39
1723669200000,10.94,34.39
1723670100000,13.12,34.41
1723671000000,10.24,34.39
1723671900000,10.24,34.41
1723672800000,28.76,34.44
1723673700000,13.01,34.43
1723674600000,10.84,34.43
1723675500000,12.22,34.43
1723676400000,11.55,34.46
1723677300000,10.11,34.46
1723678200000,9.61,34.43
1723679100000,11.42,34.48
1723680000000,13.48,34.41
1723680900000,11.99,34.03
1723681800000,36.3,33.9
1723682700000,11.72,33.54
1723683600000,20.52,33.93
1723684500000,13.29,33.73
1723685400000,15.02,33.6
1723686300000,24.33,33.42
1723687200000,31.32,33.1
1723688100000,16.77,32.95
1723689000000,33.55,32.81
1723689900000,14.42,32.79
1723690800000,21.24,32.7
1723691700000,17.77,32.5
1723692600000,21.79,32.51
1723693500000,28.75,33.4
1723694400000,15.85,33.27
1723695300000,29.56,33.28
1723696200000,13.77,33.14
1723697100000,15.62,33.09
1723698000000,22.23,32.6
1723698900000,14.77,32.4
1723699800000,25.1,32.42
1723700700000,19.26,32.26
1723701600000,34.98,31.81
1723702500000,26.45,31.29
1723703400000,22.26,32.94
1723704300000,42.95,32.76
1723705200000,35.81,32.28
1723706100000,37.85,31.58
1723707000000,29.08,31.05
1723707900000,40.31,30.58
1723708800000,29.35,30.37
1723709700000,30.2,29.91
1723710600000,30.42,29.59
1723711500000,17.19,29.28
1723712400000,38.77,30.2
1723713300000,26.35,30.71
1723714200000,19.94,31.43
1723715100000,39.76,31.33
1723716000000,22.88,31.36
1723716900000,25.79,31.2
1723717800000,19.16,31.09
1723718700000,13.07,30.98
1723719600000,18.71,30.98
1723720500000,18.5,31.06
1723721400000,13.83,30.97
1723722300000,16.85,30.86
1723723200000,14.75,31.22
1723724100000,14.0,31.12
1723725000000,17.79,31.17
1723725900000,14.64,31.14
1723726800000,13.4,31.31
1723727700000,19.05,31.07
1723728600000,12.67,31.1
1723729500000,14.88,31.41
1723730400000,43.63,31.41
1723731300000,10.99,31.27
1723732200000,10.99,31.28
1723733100000,14.1,31.63
1723734000000,19.73,31.58
1723734900000,10.21,31.52
1723735800000,15.21,31.5
1723736700000,14.29,31.45
1723737600000,14.17,31.6
1723738500000,15.16,31.6
1723739400000,13.73,31.6
1723740300000,14.54,31.82
1723741200000,11.37,32.07
1723742100000,13.14,32.08
1723743000000,20.67,32.29
1723743900000,13.24,32.34
1723744800000,12.48,32.72
1723745700000,9.57,32.77
1723746600000,19.66,32.78
1723747500000,14.42,32.76
1723748400000,14.69,32.79
1723749300000,12.02,32.77
1723750200000,9.34,32.79
1723751100000,11.74,32.74
1723752000000,11.04,32.44
1723752900000,12.36,32.59
1723753800000,22.06,33.06
1723754700000,14.46,32.66
1723755600000,12.72,32.65
1723756500000,13.03,32.64
1723757400000,9.68,33.75
1723758300000,11.99,33.75
1723759200000,22.16,33.77
1723760100000,11.72,33.73
1723761000000,13.5,33.8
1723761900000,14.19,33.78
1723762800000,13.19,33.71
1723763700000,12.73,33.62
1723764600000,13.99,33.58
1723765500000,11.94,33.88
1723766400000,12.07,33.89
1723767300000,17.58,33.9
1723768200000,42.77,33.9
1723769100000,16.47,33.54
1723770000000,36.71,33.35
1723770900000,13.79,33.06
1723771800000,33.0,32.89
1723772700000,19.91,32.76
1723773600000,35.43,32.52
1723774500000,17.64,32.28
1723775400000,16.38,32.13
1723776300000,16.63,32.02
1723777200000,37.14,32.31
1723778100000,17.35,32.18
1723779000000,20.59,31.89
1723779900000,18.94,31.32
1723780800000,14.77,31.27
1723781700000,35.38,31.46
1723782600000,14.22,31.33
1723783500000,26.45,31.38
1723784400000,13.8,31.31
1723785300000,12.01,31.32
1723786200000,24.02,31.88
1723787100000,26.1,31.78
1723788000000,27.03,32.21
1723788900000,35.93,31.81
1723789800000,34.75,31.14
1723790700000,27.18,30.62
1723791600000,34.26,31.31
1723792500000,34.43,31.22
1723793400000,41.67,32.02
1723794300000,31.83,31.81
1723795200000,47.02,31.2
1723796100000,21.08,30.56
1723797000000,37.6,30.08
1723797900000,42.72,29.88
1723798800000,20.84,30.13
1723799700000,38.86,30.59
1723800600000,27.56,30.61
1723801500000,20.22,30.78
1723802400000,33.55,30.99
1723803300000,26.26,30.83
1723804200000,18.34,30.8
1723805100000,18.89,30.61
1723806000000,15.93,30.66
1723806900000,14.86,30.62
1723807800000,25.27,30.47
1723808700000,12.31,30.42
1723809600000,19.17,30.42
1723810500000,34.58,30.38
1723811400000,12.72,30.52
1723812300000,10.75,30.34
1723813200000,24.21,30.76
1723814100000,11.85,30.9
1723815000000,13.88,31.32
1723815900000,27.83,31.53
1723816800000,11.75,31.56
1723817700000,14.59,31.39
1723818600000,14.84,31.42
1723819500000,11.57,31.43
1723820400000,12.47,31.47
1723821300000,14.39,31.62
1723822200000,11.75,31.65
1723823100000,11.76,31.67
1723824000000,21.99,31.65
1723824900000,10.07,31.63
1723825800000,14.36,31.85
1723826700000,12.57,31.83
1723827600000,12.24,31.9
1723828500000,13.2,32.14
1723829400000,10.63,32.3
1723830300000,14.25,32.46
1723831200000,14.95,32.6
1723832100000,13.37,32.4
1723833000000,13.07,32.42
1723833900000,10.31,32.4
1723834800000,9.74,32.61
1723835700000,13.76,32.57
1723836600000,12.18,32.57
1723837500000,18.59,32.57
1723838400000,12.58,32.57
1723839300000,11.76,32.6
1723840200000,22.69,33.0
1723841100000,11.59,32.65
1723842000000,15.92,32.66
1723842900000,13.86,32.65
1723843800000,16.62,33.47
1723844700000,11.5,33.46
1723845600000,21.25,33.49
1723846500000,9.34,33.46
1723847400000,11.45,33.47
1723848300000,10.2,33.47
1723849200000,17.04,33.56
1723850100000,15.75,33.59
1723851000000,15.15,33.59
1723851900000,14.4,33.58
1723852800000,12.88,33.58
1723853700000,12.74,33.58
1723854600000,24.8,33.52
1723855500000,9.45,33.53
1723856400000,11.09,33.58
1723857300000,15.88,33.59
1723858200000,16.38,33.15
1723859100000,10.48,33.07
1723860000000,17.1,32.96
1723860900000,12.26,32.9
1723861800000,15.46,32.84
1723862700000,22.39,32.84
1723863600000,15.47,32.82
1723864500000,9.85,32.72
1723865400000,11.1,32.71
1723866300000,16.15,32.67
1723867200000,11.47,32.63
1723868100000,11.44,32.64
1723869000000,19.62,32.63
1723869900000,14.88,32.63
1723870800000,20.88,33.86
1723871700000,10.21,33.8
1723872600000,15.24,33.83
1723873500000,13.26,33.78
1723874400000,16.11,33.71
1723875300000,12.96,33.67
1723876200000,11.92,33.56
1723877100000,12.5,33.83
1723878000000,26.9,33.83
1723878900000,10.72,33.77
1723879800000,14.49,33.78
1723880700000,11.11,33.76
1723881600000,15.66,33.63
1723882500000,16.86,33.55
1723883400000,11.97,33.42
1723884300000,11.49,33.37
1723885200000,17.27,33.24
1723886100000,19.1,33.02
1723887000000,16.43,32.95
1723887900000,11.73,32.86
1723888800000,28.96,32.81
1723889700000,19.64,32.65
1723890600000,15.52,32.53
1723891500000,14.9,32.46
1723892400000,16.11,32.3
1723893300000,10.99,32.14
1723894200000,26.94,32.04
1723895100000,12.86,31.87
1723896000000,14.4,31.77
1723896900000,18.61,31.63
1723897800000,16.04,31.47
1723898700000,12.07,31.38
1723899600000,29.73,31.31
1723900500000,15.99,31.19
1723901400000,12.86,31.12
1723902300000,11.99,31.05
1723903200000,11.2,31.0
1723904100000,13.47,30.95
1723905000000,12.53,30.91
1723905900000,13.88,30.87
1723906800000,11.5,30.85
1723907700000,20.25,30.82
1723908600000,16.5,30.75
1723909500000,13.97,30.73
1723910400000,12.61,32.3
1723910400000,12.61,32.3
1723910400000,12.61,32.3
1723910400000,12.61,32.3
1723911300000,15.08,31.25
1723912200000,15.22,31.6
1723913100000,12.47,31.67
1723914000000,10.81,31.65
1723914900000,13.71,31.77
1723915800000,9.95,31.78
1723916700000,14.77,33.38
1723917600000,15.82,33.47
1723918500000,17.5,33.39
1723919400000,9.57,33.39
1723920300000,12.09,33.39
1723921200000,10.57,33.38
1723922100000,11.45,33.35
1723923000000,12.6,33.36
1723923900000,14.02,33.36
1723924800000,11.74,33.39
1723925700000,10.51,33.37
1723926600000,21.74,33.93
1723927500000,10.74,33.93
1723928400000,10.72,33.94
1723929300000,14.99,33.93
1723930200000,14.36,33.63
1723931100000,11.36,33.63
1723932000000,22.37,33.63
1723932900000,15.64,33.61
1723933800000,13.35,33.66
1723934700000,11.46,33.67
1723935600000,18.16,33.69
1723936500000,14.92,33.68
1723937400000,11.34,33.7
1723938300000,10.7,33.69
1723939200000,11.78,33.72
1723940100000,14.74,33.76
1723941000000,10.36,33.71
1723941900000,18.88,33.64
1723942800000,14.0,33.65
1723943700000,15.05,33.78
1723944600000,15.61,33.8
1723945500000,14.86,33.82
1723946400000,11.48,33.7
1723947300000,16.12,33.62
1723948200000,18.5,33.61
1723949100000,16.96,33.61
1723950000000,15.01,33.58
1723950900000,12.01,33.58
1723951800000,16.44,33.51
1723952700000,15.3,33.43
1723953600000,13.98,33.38
1723954500000,16.54,33.37
1723955400000,31.49,33.32
1723956300000,13.98,33.17
1723957200000,15.42,33.11
1723958100000,11.61,33.01
1723959000000,14.41,33.01
1723959900000,11.58,32.93
1723960800000,12.51,32.94
1723961700000,15.24,32.92
1723962600000,25.31,32.85
1723963500000,10.6,33.08
1723964400000,18.48,33.11
1723965300000,12.31,33.07
1723966200000,15.06,32.74
1723967100000,15.01,32.67
1723968000000,11.87,32.67
1723968900000,13.74,32.55
1723969800000,20.87,32.48
1723970700000,11.35,32.38
1723971600000,17.43,32.52
1723972500000,30.63,32.33
1723973400000,14.71,32.28
1723974300000,14.86,32.17
1723975200000,42.19,32.03
1723976100000,29.09,31.78
1723977000000,14.97,31.68
1723977900000,12.98,31.68
1723978800000,35.29,31.58
1723979700000,15.49,32.84
1723980600000,14.89,32.74
1723981500000,17.65,32.68
1723982400000,14.3,32.67
1723983300000,14.36,32.62
1723984200000,27.26,32.56
1723985100000,13.76,32.48
1723986000000,14.24,32.52
1723986900000,16.1,32.47
1723987800000,17.08,32.48
1723988700000,14.36,32.45
1723989600000,56.17,32.38
1723990500000,21.08,31.94
1723991400000,15.53,31.99
1723992300000,15.41,32.03
1723993200000,12.1,32.04
1723994100000,11.77,32.02
1723995000000,18.4,32.01
1723995900000,12.99,31.96
1723996800000,19.57,31.96
1723997700000,12.81,31.94
1723998600000,11.97,31.95
1723999500000,13.9,32.18
1724000400000,17.26,32.2
1724001300000,13.85,32.19
1724002200000,10.33,32.08
1724003100000,15.62,32.96
1724004000000,12.85,33.05
1724004900000,16.62,32.96
1724005800000,11.88,32.95
1724006700000,17.8,32.94
1724007600000,11.39,32.94
1724008500000,14.72,32.94
1724009400000,13.22,32.96
1724010300000,9.96,32.93
1724011200000,15.04,33.13
1724012100000,14.52,33.12
1724013000000,18.32,33.52
1724013900000,11.0,33.14
1724014800000,12.76,33.18
1724015700000,9.94,33.21
1724016600000,10.75,33.22
1724017500000,20.71,33.22
1724018400000,20.84,33.24
1724019300000,13.75,33.24
1724020200000,10.97,33.23
1724021100000,15.05,33.24
1724022000000,23.98,33.23
1724022900000,11.94,33.18
1724023800000,10.75,33.17
1724024700000,11.22,33.15
1724025600000,15.39,33.26
1724026500000,29.28,33.29
1724027400000,33.29,33.29
1724028300000,16.75,32.86
1724029200000,40.43,32.74
1724030100000,23.43,32.57
1724031000000,16.62,32.33
1724031900000,14.99,31.82
1724032800000,22.89,31.76
1724033700000,14.03,31.48
1724034600000,30.92,31.28
1724035500000,13.78,31.0
1724036400000,20.43,31.02
1724037300000,21.43,30.9
1724038200000,32.5,30.85
1724039100000,22.95,30.8
1724040000000,36.28,30.53
1724040900000,16.18,30.47
1724041800000,17.21,30.65
1724042700000,18.01,30.48
1724043600000,17.11,30.32
1724044500000,31.41,30.25
1724045400000,23.21,30.42
1724046300000,31.01,30.53
1724047200000,38.59,30.83
1724048100000,29.35,30.68
1724049000000,39.34,30.46
1724049900000,38.68,30.25
1724050800000,27.77,30.52
1724051700000,19.27,30.35
1724052600000,33.57,30.24
1724053500000,58.09,30.35
1724054400000,54.19,29.81
1724055300000,58.76,29.25
1724056200000,36.3,28.73
1724057100000,18.44,28.49
1724058000000,21.85,29.43
1724058900000,33.47,29.6
1724059800000,39.38,30.59
1724060700000,14.9,30.88
1724061600000,32.79,30.68
1724062500000,15.2,30.49
1724063400000,13.75,30.24
1724064300000,15.5,30.79
1724065200000,32.91,30.69
1724066100000,13.21,30.47
1724067000000,26.97,30.31
1724067900000,16.19,30.54
1724068800000,12.72,30.65
1724069700000,25.44,31.8
1724070600000,16.29,31.82
1724071500000,14.36,31.71
1724072400000,32.14,31.7
1724073300000,14.76,31.61
1724074200000,12.72,31.61
1724075100000,10.07,31.6
1724076000000,44.84,31.62
1724076900000,15.63,32.84
1724077800000,11.38,32.84
1724078700000,15.12,32.77
1724079600000,11.77,32.78
1724080500000,13.38,32.72
1724081400000,13.83,32.67
1724082300000,12.22,32.64
1724083200000,15.44,32.62
1724084100000,15.26,32.62
1724085000000,12.89,32.61
1724085900000,14.25,32.6
1724086800000,13.82,32.6
1724087700000,10.97,33.54
1724088600000,15.46,33.57
1724089500000,13.35,33.56
1724090400000,14.61,33.73
1724091300000,14.23,33.59
1724092200000,12.97,33.61
1724093100000,11.69,33.59
1724094000000,19.46,33.59
1724094900000,11.71,33.57
1724095800000,13.21,33.59
1724096700000,10.62,33.82
1724097600000,9.17,33.85
1724098500000,10.72,33.82
1724099400000,22.54,34.26
1724100300000,8.92,33.9
1724101200000,17.15,33.91
1724102100000,11.01,33.97
1724103000000,12.41,33.97
1724103900000,13.95,33.85
1724104800000,23.75,33.86
1724105700000,10.88,33.85
1724106600000,10.72,33.92
1724107500000,13.14,33.92
1724108400000,15.99,33.92
1724109300000,13.6,33.77
1724110200000,14.39,33.78
1724111100000,13.44,33.77
1724112000000,11.33,33.77
1724112900000,19.19,33.78
1724113800000,52.57,33.33
