date,cpu,memory
1723284000000,17.64,16.86
1723284900000,17.76,16.87
1723285800000,18.05,16.85
1723286700000,18.36,16.85
1723287600000,18.3,16.85
1723288500000,17.64,16.85
1723289400000,18.1,16.85
1723290300000,17.89,16.85
1723291200000,18.18,16.85
1723292100000,17.85,16.85
1723293000000,17.78,16.85
1723293900000,17.81,16.85
1723294800000,18.26,16.85
1723295700000,16.47,16.85
1723296600000,17.85,16.85
1723297500000,17.92,16.86
1723298400000,17.94,16.85
1723299300000,18.16,16.84
1723300200000,18.8,16.85
1723301100000,17.33,16.84
1723302000000,18.65,16.85
1723302900000,18.35,16.83
1723303800000,18.27,16.83
1723304700000,18.06,16.86
1723305600000,18.57,16.87
1723306500000,18.46,16.85
1723307400000,18.38,16.85
1723308300000,18.25,16.88
1723309200000,18.54,16.85
1723310100000,18.24,16.85
1723311000000,18.44,16.88
1723311900000,18.12,16.86
1723312800000,18.67,16.86
1723313700000,18.38,16.85
1723314600000,19.46,16.79
1723315500000,19.47,16.79
1723316400000,20.46,16.8
1723317300000,19.58,16.81
1723318200000,23.67,16.82
1723319100000,19.44,16.82
1723320000000,20.19,16.84
1723320900000,19.32,16.8
1723321800000,23.21,16.86
1723322700000,19.42,16.88
1723323600000,19.35,16.88
1723324500000,19.06,16.88
1723325400000,19.23,16.86
1723326300000,19.25,16.85
1723327200000,30.88,16.82
1723328100000,18.88,16.8
1723329000000,18.98,16.79
1723329900000,19.76,16.85
1723330800000,18.51,16.89
1723331700000,18.18,16.88
1723332600000,18.68,16.84
1723333500000,16.96,16.87
1723334400000,17.94,16.83
1723335300000,18.15,16.8
1723336200000,18.04,16.81
1723337100000,18.22,16.8
1723338000000,19.05,16.83
1723338900000,21.25,16.81
1723339800000,18.46,16.81
1723340700000,19.04,16.81
1723341600000,18.45,16.82
1723342500000,19.19,16.81
1723343400000,18.64,16.82
1723344300000,18.49,16.89
1723345200000,18.02,16.87
1723346100000,18.16,16.88
1723347000000,17.89,16.87
1723347900000,17.93,16.87
1723348800000,17.55,16.89
1723349700000,17.89,16.9
1723350600000,17.47,16.89
1723351500000,18.28,16.9
1723352400000,17.49,16.89
1723353300000,16.39,16.89
1723354200000,17.91,16.87
1723355100000,17.63,16.85
1723356000000,18.16,16.89
1723356900000,18.35,16.88
1723357800000,18.39,16.9
1723358700000,20.14,16.88
1723359600000,17.92,16.9
1723360500000,18.14,16.86
1723361400000,19.26,16.86
1723362300000,17.67,16.84
1723363200000,18.5,16.84
1723364100000,17.76,16.85
1723365000000,18.8,16.85
1723365900000,18.43,16.86
1723366800000,18.03,16.84
1723367700000,17.94,16.87
1723368600000,16.66,16.87
1723369500000,17.97,16.85
1723370400000,18.89,16.86
1723371300000,18.74,16.88
1723372200000,18.52,16.85
1723373100000,18.14,16.84
1723374000000,18.16,16.85
1723374900000,18.16,16.86
1723375800000,20.46,16.87
1723376700000,20.07,16.86
1723377600000,19.39,16.84
1723378500000,17.3,16.84
1723379400000,17.97,16.65
1723380300000,17.86,16.64
1723381200000,18.12,16.64
1723382100000,18.08,16.65
1723383000000,18.5,16.64
1723383900000,18.32,16.64
1723384800000,18.56,16.65
1723385700000,19.63,16.64
1723386600000,18.16,16.64
1723387500000,18.37,16.63
1723388400000,18.16,16.64
1723389300000,18.18,16.63
1723390200000,18.12,16.64
1723391100000,17.33,16.63
1723392000000,18.33,16.63
1723392900000,17.71,16.63
1723393800000,17.43,16.63
1723394700000,18.18,16.63
1723395600000,18.31,16.62
1723396500000,17.86,16.65
1723397400000,18.11,16.65
1723398300000,18.2,16.64
1723399200000,18.17,16.65
1723400100000,18.42,16.64
1723401000000,18.58,16.64
1723401900000,17.08,16.64
1723402800000,18.38,16.64
1723403700000,18.34,16.64
1723404600000,24.0,16.64
1723405500000,17.62,16.64
1723406400000,18.54,16.64
1723407300000,17.84,16.64
1723408200000,27.26,16.66
1723409100000,17.92,16.65
1723410000000,18.2,16.66
1723410900000,18.1,16.66
1723411800000,17.7,16.65
1723412700000,18.39,16.66
1723413600000,32.96,16.67
1723414500000,21.57,16.64
1723415400000,19.48,16.65
1723416300000,17.84,16.65
1723417200000,18.24,16.66
1723418100000,17.57,16.65
1723419000000,18.83,16.65
1723419900000,18.5,16.65
1723420800000,18.05,16.66
1723421700000,18.95,16.66
1723422600000,18.31,16.67
1723423500000,18.17,16.67
1723424400000,18.85,16.69
1723425300000,18.36,16.68
1723426200000,19.06,16.71
1723427100000,18.46,16.71
1723428000000,18.22,16.72
1723428900000,18.55,16.69
1723429800000,18.74,16.71
1723430700000,18.66,16.71
1723431600000,18.9,16.71
1723432500000,18.39,16.71
1723433400000,18.82,16.7
1723434300000,17.58,16.7
1723435200000,18.77,16.7
1723436100000,18.53,16.69
1723437000000,19.0,16.69
1723437900000,18.82,16.68
1723438800000,18.45,16.7
1723439700000,18.83,16.69
1723440600000,18.15,16.72
1723441500000,19.36,16.72
1723442400000,18.82,16.72
1723443300000,18.88,16.72
1723444200000,18.2,16.73
1723445100000,19.27,16.71
1723446000000,18.38,16.7
1723446900000,18.84,16.71
1723447800000,18.86,16.71
1723448700000,19.61,16.71
1723449600000,19.37,16.72
1723450500000,19.3,16.72
1723451400000,19.63,16.71
1723452300000,19.7,16.72
1723453200000,18.31,16.73
1723454100000,18.32,16.72
1723455000000,18.34,16.7
1723455900000,18.24,16.73
1723456800000,18.51,16.73
1723457700000,17.89,16.72
1723458600000,17.91,16.78
1723459500000,18.53,16.78
1723460400000,16.59,16.8
1723461300000,17.99,16.77
1723462200000,17.71,16.76
1723463100000,18.2,16.73
1723464000000,19.49,16.78
1723464900000,21.23,16.78
1723465800000,20.08,16.75
1723466700000,17.84,16.77
1723467600000,18.65,16.74
1723468500000,18.34,16.72
1723469400000,18.66,16.72
1723470300000,18.29,16.72
1723471200000,18.93,16.74
1723472100000,18.43,16.73
1723473000000,18.08,16.73
1723473900000,18.81,16.71
1723474800000,17.88,16.74
1723475700000,18.48,16.73
1723476600000,18.06,16.72
1723477500000,18.18,16.71
1723478400000,18.42,16.71
1723479300000,18.35,16.71
1723480200000,18.85,16.71
1723481100000,18.06,16.71
1723482000000,17.91,16.7
1723482900000,18.82,16.73
1723483800000,18.16,16.73
1723484700000,19.02,16.72
1723485600000,28.33,16.73
1723486500000,18.3,16.73
1723487400000,18.65,16.74
1723488300000,20.66,16.79
1723489200000,20.41,16.78
1723490100000,18.62,16.8
1723491000000,18.39,16.78
1723491900000,18.1,16.79
1723492800000,18.65,16.78
1723493700000,17.78,16.75
1723494600000,37.59,16.77
1723495500000,18.68,16.76
1723496400000,18.23,16.74
1723497300000,18.48,16.74
1723498200000,18.32,16.73
1723499100000,18.2,16.73
1723500000000,29.93,16.75
1723500900000,18.54,16.73
1723501800000,17.91,16.73
1723502700000,18.17,16.73
1723503600000,18.02,16.74
1723504500000,18.44,16.73
1723505400000,18.28,16.74
1723506300000,17.7,16.74
1723507200000,18.72,16.75
1723508100000,19.31,16.74
1723509000000,18.66,16.75
1723509900000,18.96,16.75
1723510800000,19.23,16.75
1723511700000,18.82,16.75
1723512600000,19.37,16.75
1723513500000,19.58,16.75
1723514400000,17.33,16.76
1723515300000,19.14,16.77
1723516200000,19.11,16.78
1723517100000,19.06,16.79
1723518000000,18.7,16.78
1723518900000,18.69,16.78
1723519800000,17.92,16.78
1723520700000,19.32,16.78
1723521600000,18.31,16.78
1723522500000,18.69,16.78
1723523400000,18.61,16.78
1723524300000,18.02,16.78
1723525200000,18.28,16.79
1723526100000,20.8,16.78
1723527000000,20.88,16.78
1723527900000,18.2,16.83
1723528800000,17.87,16.88
1723529700000,19.24,16.85
1723530600000,22.1,16.84
1723531500000,18.34,16.85
1723532400000,18.74,16.86
1723533300000,18.69,16.86
1723534200000,18.95,16.86
1723535100000,21.12,16.87
1723536000000,19.71,16.87
1723536900000,19.49,16.83
1723537800000,19.43,16.8
1723538700000,18.33,16.79
1723539600000,19.21,16.79
1723540500000,18.7,16.81
1723541400000,18.5,16.8
1723542300000,18.54,16.8
1723543200000,18.34,16.79
1723544100000,18.35,16.8
1723545000000,18.46,16.85
1723545900000,17.0,16.84
1723546800000,17.02,16.87
1723547700000,18.19,16.85
1723548600000,17.95,16.87
1723549500000,17.96,16.87
1723550400000,18.7,16.85
1723551300000,18.48,16.84
1723552200000,18.7,16.88
1723553100000,18.11,16.9
1723554000000,19.15,16.92
1723554900000,18.24,16.91
1723555800000,18.15,16.91
1723556700000,18.32,16.92
1723557600000,18.9,16.92
1723558500000,21.13,16.91
1723559400000,18.17,16.91
1723560300000,19.17,16.88
1723561200000,18.39,16.89
1723562100000,18.17,16.91
1723563000000,18.11,16.83
1723563900000,21.76,16.86
1723564800000,19.18,16.92
1723565700000,18.18,16.93
1723566600000,18.7,16.93
1723567500000,17.98,16.87
1723568400000,18.59,16.86
1723569300000,18.34,16.86
1723570200000,18.71,16.86
1723571100000,18.55,16.86
1723572000000,20.55,16.91
1723572900000,18.11,16.87
1723573800000,18.65,16.9
1723574700000,23.07,16.85
1723575600000,19.68,16.86
1723576500000,19.32,16.88
1723577400000,18.18,16.88
1723578300000,19.42,16.88
1723579200000,18.44,16.88
1723580100000,18.45,16.91
1723581000000,26.79,16.89
1723581900000,18.39,16.86
1723582800000,18.8,16.83
1723583700000,18.92,16.84
1723584600000,17.43,16.84
1723585500000,18.34,16.83
1723586400000,28.57,16.85
1723587300000,18.69,16.84
1723588200000,18.55,16.84
1723589100000,18.69,16.83
1723590000000,18.35,16.84
1723590900000,18.65,16.84
1723591800000,19.15,16.83
1723592700000,18.88,16.83
1723593600000,18.01,16.84
1723594500000,18.75,16.83
1723595400000,18.64,16.85
1723596300000,19.33,16.85
1723597200000,17.58,16.86
1723598100000,19.27,16.86
1723599000000,18.42,16.85
1723599900000,18.67,16.86
1723600800000,19.15,16.85
1723601700000,18.67,16.84
1723602600000,19.49,16.85
1723603500000,19.6,16.85
1723604400000,18.84,16.86
1723605300000,19.12,16.85
1723606200000,18.65,16.85
1723607100000,18.17,16.85
1723608000000,18.91,16.85
1723608900000,19.68,16.85
1723609800000,20.45,16.85
1723610700000,20.07,16.85
1723611600000,20.0,16.85
1723612500000,19.62,16.85
1723613400000,18.18,16.86
1723614300000,19.66,16.89
1723615200000,18.65,16.94
1723616100000,19.14,16.96
1723617000000,18.95,16.98
1723617900000,19.04,16.95
1723618800000,18.93,16.96
1723619700000,19.37,16.95
1723620600000,21.92,16.96
1723621500000,19.76,16.98
1723622400000,19.32,16.94
1723623300000,19.08,16.89
1723624200000,18.87,16.89
1723625100000,18.07,16.88
1723626000000,19.04,16.89
1723626900000,19.2,16.89
1723627800000,19.21,16.89
1723628700000,18.86,16.89
1723629600000,18.69,16.89
1723630500000,18.61,16.88
1723631400000,19.11,16.9
1723632300000,18.33,16.9
1723633200000,18.11,16.89
1723634100000,18.32,16.89
1723635000000,18.23,16.9
1723635900000,18.12,16.92
1723636800000,18.61,16.92
1723637700000,20.21,16.93
1723638600000,21.61,16.93
1723639500000,18.62,16.91
1723640400000,18.49,16.87
1723641300000,19.19,16.86
1723642200000,18.39,16.86
1723643100000,18.46,16.86
1723644000000,20.41,16.87
1723644900000,18.56,16.87
1723645800000,18.43,16.87
1723646700000,18.97,16.86
1723647600000,19.01,16.67
1723648500000,18.26,16.67
1723649400000,17.47,16.67
1723650300000,19.02,16.66
1723651200000,19.11,16.72
1723652100000,18.98,16.71
1723653000000,18.93,16.72
1723653900000,18.77,16.71
1723654800000,18.86,16.71
1723655700000,18.08,16.68
1723656600000,18.2,16.66
1723657500000,16.23,16.66
1723658400000,18.32,16.67
1723659300000,18.64,16.66
1723660200000,18.37,16.69
1723661100000,18.9,16.69
1723662000000,19.12,16.66
1723662900000,18.6,16.68
1723663800000,18.44,16.68
1723664700000,18.11,16.68
1723665600000,18.33,16.68
1723666500000,18.03,16.68
1723667400000,34.73,16.71
1723668300000,18.62,16.7
1723669200000,18.75,16.7
1723670100000,19.22,16.7
1723671000000,19.12,16.78
1723671900000,20.29,16.74
1723672800000,30.97,16.74
1723673700000,18.49,16.72
1723674600000,19.76,16.72
1723675500000,20.17,16.77
1723676400000,18.12,16.77
1723677300000,18.16,16.76
1723678200000,18.83,16.77
1723679100000,18.94,16.72
1723680000000,18.06,16.73
1723680900000,18.78,16.73
1723681800000,19.63,16.78
1723682700000,20.29,16.77
1723683600000,19.63,16.74
1723684500000,18.73,16.74
1723685400000,19.34,16.74
1723686300000,19.43,16.76
1723687200000,18.6,16.71
1723688100000,20.99,16.74
1723689000000,19.01,16.74
1723689900000,18.97,16.77
1723690800000,18.43,16.78
1723691700000,18.82,16.8
1723692600000,19.31,16.77
1723693500000,18.77,16.82
1723694400000,18.32,16.82
1723695300000,19.26,16.79
1723696200000,21.49,16.8
1723697100000,18.71,16.8
1723698000000,19.07,16.78
1723698900000,18.9,16.77
1723699800000,19.05,16.81
1723700700000,23.57,16.77
1723701600000,18.96,16.76
1723702500000,18.95,16.77
1723703400000,19.08,16.76
1723704300000,19.05,16.76
1723705200000,17.56,16.77
1723706100000,19.56,16.77
1723707000000,20.14,16.77
1723707900000,19.18,16.77
1723708800000,20.16,16.78
1723709700000,19.02,16.77
1723710600000,19.09,16.76
1723711500000,21.41,16.76
1723712400000,21.27,16.77
1723713300000,18.9,16.76
1723714200000,18.92,16.76
1723715100000,17.52,16.76
1723716000000,19.63,16.76
1723716900000,19.49,16.76
1723717800000,18.34,16.76
1723718700000,18.57,16.75
1723719600000,18.88,16.76
1723720500000,18.59,16.74
1723721400000,19.18,16.75
1723722300000,18.43,16.74
1723723200000,18.97,16.79
1723724100000,17.94,16.84
1723725000000,18.94,16.8
1723725900000,19.56,16.78
1723726800000,17.75,16.79
1723727700000,19.07,16.79
1723728600000,19.25,16.8
1723729500000,17.82,16.79
1723730400000,20.13,16.83
1723731300000,19.97,16.85
1723732200000,19.04,16.85
1723733100000,18.82,16.84
1723734000000,19.08,16.84
1723734900000,19.81,16.81
1723735800000,18.42,16.79
1723736700000,18.41,16.79
1723737600000,18.63,16.79
1723738500000,18.4,16.81
1723739400000,17.88,16.84
1723740300000,17.65,16.81
1723741200000,18.44,16.84
1723742100000,19.73,16.85
1723743000000,18.77,16.82
1723743900000,22.6,16.84
1723744800000,20.99,16.82
1723745700000,18.99,16.83
1723746600000,17.97,16.83
1723747500000,18.03,16.85
1723748400000,18.81,16.82
1723749300000,21.64,16.85
1723750200000,18.52,16.81
1723751100000,18.37,16.81
1723752000000,18.51,16.79
1723752900000,18.48,16.78
1723753800000,25.31,16.85
1723754700000,18.65,16.84
1723755600000,18.71,16.84
1723756500000,18.45,16.84
1723757400000,18.48,16.83
1723758300000,18.21,16.79
1723759200000,26.86,16.82
1723760100000,18.85,16.8
1723761000000,19.38,16.8
1723761900000,18.59,16.79
1723762800000,18.83,16.8
1723763700000,18.97,16.8
1723764600000,18.4,16.8
1723765500000,18.18,16.79
1723766400000,18.94,16.79
1723767300000,18.22,16.8
1723768200000,18.76,16.83
1723769100000,19.1,16.81
1723770000000,18.98,16.81
1723770900000,19.32,16.81
1723771800000,20.17,16.81
1723772700000,19.72,16.81
1723773600000,18.66,16.84
1723774500000,19.38,16.83
1723775400000,18.74,16.84
1723776300000,19.44,16.85
1723777200000,20.79,16.88
1723778100000,19.13,16.89
1723779000000,19.31,16.87
1723779900000,19.72,16.88
1723780800000,18.8,16.86
1723781700000,19.34,16.82
1723782600000,19.62,16.88
1723783500000,20.15,16.88
1723784400000,20.25,16.84
1723785300000,19.89,16.86
1723786200000,21.2,16.88
1723787100000,21.12,16.91
1723788000000,19.87,16.91
1723788900000,17.89,16.87
1723789800000,19.28,16.88
1723790700000,19.15,16.88
1723791600000,19.93,16.86
1723792500000,19.77,16.86
1723793400000,18.72,16.87
1723794300000,19.8,16.88
1723795200000,17.93,16.87
1723796100000,19.39,16.87
1723797000000,19.13,16.93
1723797900000,20.39,16.92
1723798800000,19.42,16.9
1723799700000,18.92,16.91
1723800600000,19.52,16.93
1723801500000,18.79,16.92
1723802400000,20.29,16.91
1723803300000,19.08,16.89
1723804200000,20.12,16.89
1723805100000,19.21,16.89
1723806000000,19.29,16.91
1723806900000,18.96,16.89
1723807800000,18.62,16.85
1723808700000,18.83,16.84
1723809600000,18.64,16.84
1723810500000,18.93,16.84
1723811400000,18.64,16.84
1723812300000,18.18,16.84
1723813200000,18.84,16.88
1723814100000,19.38,16.86
1723815000000,18.87,16.84
1723815900000,18.74,16.85
1723816800000,17.82,16.86
1723817700000,18.11,16.86
1723818600000,18.84,16.87
1723819500000,19.43,16.85
1723820400000,18.96,16.86
1723821300000,18.54,16.86
1723822200000,19.65,16.86
1723823100000,20.8,16.87
1723824000000,18.81,16.86
1723824900000,19.02,16.87
1723825800000,18.59,16.87
1723826700000,18.77,16.87
1723827600000,19.53,16.87
1723828500000,19.12,16.87
1723829400000,20.26,16.87
1723830300000,19.18,16.87
1723831200000,18.26,16.9
1723832100000,18.97,16.91
1723833000000,19.18,16.91
1723833900000,19.11,16.97
1723834800000,18.85,16.97
1723835700000,18.91,16.88
1723836600000,23.55,16.89
1723837500000,18.71,16.89
1723838400000,19.27,16.86
1723839300000,18.17,16.86
1723840200000,31.8,17.08
1723841100000,18.87,16.91
1723842000000,18.76,16.91
1723842900000,18.2,16.9
1723843800000,18.65,16.9
1723844700000,19.27,16.91
1723845600000,32.0,16.92
1723846500000,19.4,16.9
1723847400000,18.79,16.9
1723848300000,19.58,16.9
1723849200000,18.15,16.91
1723850100000,18.54,16.9
1723851000000,18.54,16.89
1723851900000,18.51,16.9
1723852800000,19.28,16.89
1723853700000,18.54,16.9
1723854600000,18.91,16.9
1723855500000,18.6,16.89
1723856400000,19.17,16.91
1723857300000,19.3,16.9
1723858200000,19.51,16.91
1723859100000,18.61,16.91
1723860000000,19.58,16.92
1723860900000,19.72,16.92
1723861800000,20.25,16.91
1723862700000,21.09,16.91
1723863600000,18.87,16.92
1723864500000,19.2,16.94
1723865400000,18.89,16.92
1723866300000,19.01,16.92
1723867200000,18.72,16.92
1723868100000,18.39,16.92
1723869000000,18.85,16.92
1723869900000,19.07,16.92
1723870800000,19.37,16.91
1723871700000,19.32,16.91
1723872600000,18.69,16.97
1723873500000,18.5,16.93
1723874400000,18.3,16.94
1723875300000,18.69,16.97
1723876200000,18.91,16.98
1723877100000,18.7,16.95
1723878000000,18.96,16.93
1723878900000,19.15,16.94
1723879800000,18.98,16.97
1723880700000,19.52,16.97
1723881600000,20.33,16.97
1723882500000,18.55,16.97
1723883400000,18.68,16.94
1723884300000,18.54,16.94
1723885200000,19.09,16.95
1723886100000,18.6,16.95
1723887000000,20.33,16.98
1723887900000,18.89,17.0
1723888800000,20.54,16.97
1723889700000,20.73,16.95
1723890600000,20.54,16.95
1723891500000,20.84,16.93
1723892400000,20.73,16.94
1723893300000,19.31,16.94
1723894200000,18.72,16.95
1723895100000,19.63,16.94
1723896000000,19.59,16.95
1723896900000,18.97,16.96
1723897800000,18.79,16.96
1723898700000,20.64,16.94
1723899600000,18.67,16.94
1723900500000,18.57,16.94
1723901400000,19.61,16.95
1723902300000,18.5,16.94
1723903200000,18.74,16.96
1723904100000,18.4,16.96
1723905000000,19.32,17.01
1723905900000,19.46,17.02
1723906800000,18.93,17.02
1723907700000,17.56,17.03
1723908600000,19.45,17.04
1723909500000,18.81,17.04
1723910400000,19.4,17.03
1723910400000,19.4,17.03
1723910400000,19.4,17.03
1723910400000,19.4,17.03
1723911300000,18.89,17.02
1723912200000,19.07,17.01
1723913100000,18.89,17.02
1723914000000,19.01,17.03
1723914900000,19.45,17.03
1723915800000,19.18,17.03
1723916700000,19.02,17.04
1723917600000,24.22,16.83
1723918500000,19.05,16.81
1723919400000,18.68,16.82
1723920300000,18.58,16.81
1723921200000,19.27,16.82
1723922100000,18.2,16.82
1723923000000,22.03,16.78
1723923900000,17.96,16.78
1723924800000,18.27,16.78
1723925700000,17.85,16.81
1723926600000,25.87,16.82
1723927500000,17.67,16.79
1723928400000,18.23,16.78
1723929300000,18.09,16.8
1723930200000,18.57,16.79
1723931100000,18.35,16.79
1723932000000,26.5,16.79
1723932900000,17.75,16.8
1723933800000,21.35,16.83
1723934700000,19.54,16.82
1723935600000,19.94,16.86
1723936500000,21.18,16.84
1723937400000,18.3,16.89
1723938300000,17.91,16.85
1723939200000,18.46,16.83
1723940100000,17.95,16.83
1723941000000,18.26,16.8
1723941900000,18.84,16.82
1723942800000,18.86,16.83
1723943700000,18.54,16.84
1723944600000,17.58,16.83
1723945500000,18.48,16.84
1723946400000,18.24,16.83
1723947300000,17.83,16.87
1723948200000,18.95,16.87
1723949100000,17.82,16.87
1723950000000,19.76,16.88
1723950900000,17.56,16.89
1723951800000,21.45,16.87
1723952700000,18.48,16.86
1723953600000,18.26,16.86
1723954500000,19.25,16.88
1723955400000,18.53,16.86
1723956300000,19.24,16.84
1723957200000,17.98,16.88
1723958100000,17.66,16.89
1723959000000,18.02,16.88
1723959900000,17.96,16.88
1723960800000,21.35,16.88
1723961700000,18.31,16.88
1723962600000,18.33,16.87
1723963500000,18.21,16.88
1723964400000,19.77,16.87
1723965300000,19.66,16.87
1723966200000,18.51,16.82
1723967100000,19.03,16.84
1723968000000,18.04,16.85
1723968900000,18.55,16.86
1723969800000,19.93,16.86
1723970700000,18.92,16.87
1723971600000,18.9,16.86
1723972500000,21.32,16.88
1723973400000,21.86,16.85
1723974300000,21.48,16.85
1723975200000,18.55,16.85
1723976100000,17.45,16.86
1723977000000,19.16,16.84
1723977900000,18.88,16.84
1723978800000,18.48,16.87
1723979700000,18.09,16.87
1723980600000,18.73,16.88
1723981500000,18.13,16.84
1723982400000,17.64,16.85
1723983300000,18.36,16.85
1723984200000,19.57,16.85
1723985100000,18.14,16.85
1723986000000,18.77,16.85
1723986900000,17.51,16.84
1723987800000,17.76,16.85
1723988700000,17.89,16.85
1723989600000,19.68,16.85
1723990500000,17.95,16.84
1723991400000,17.29,16.85
1723992300000,18.41,16.84
1723993200000,18.86,16.84
1723994100000,18.61,16.84
1723995000000,18.25,16.84
1723995900000,18.71,16.84
1723996800000,18.68,16.84
1723997700000,16.95,16.84
1723998600000,18.97,16.83
1723999500000,18.29,16.83
1724000400000,18.23,16.85
1724001300000,18.29,16.86
1724002200000,17.43,16.86
1724003100000,18.12,16.85
1724004000000,18.07,16.86
1724004900000,18.26,16.86
1724005800000,18.79,16.86
1724006700000,18.03,16.86
1724007600000,17.92,16.86
1724008500000,18.12,16.85
1724009400000,23.56,16.85
1724010300000,18.54,16.87
1724011200000,18.71,16.86
1724012100000,18.48,16.85
1724013000000,25.95,16.87
1724013900000,18.07,16.86
1724014800000,19.65,16.75
1724015700000,19.13,16.75
1724016600000,18.33,16.74
1724017500000,18.56,16.75
1724018400000,23.7,16.77
1724019300000,18.39,16.75
1724020200000,17.93,16.75
1724021100000,18.08,16.75
1724022000000,19.92,16.83
1724022900000,18.34,16.76
1724023800000,18.39,16.75
1724024700000,18.34,16.75
1724025600000,18.83,16.75
1724026500000,18.06,16.77
1724027400000,18.81,16.79
1724028300000,18.29,16.83
1724029200000,18.74,16.87
1724030100000,19.34,16.87
1724031000000,18.67,16.86
1724031900000,18.17,16.81
1724032800000,18.71,16.8
1724033700000,18.59,16.79
1724034600000,18.91,16.81
1724035500000,18.19,16.8
1724036400000,17.96,16.8
1724037300000,18.0,16.86
1724038200000,17.85,16.86
1724039100000,18.2,16.83
1724040000000,18.68,16.79
1724040900000,17.72,16.79
1724041800000,20.83,16.8
1724042700000,17.59,16.79
1724043600000,19.51,16.8
1724044500000,18.4,16.8
1724045400000,19.79,16.8
1724046300000,19.37,16.8
1724047200000,19.24,16.83
1724048100000,20.89,16.83
1724049000000,22.18,16.82
1724049900000,18.34,16.82
1724050800000,19.25,16.81
1724051700000,19.17,16.82
1724052600000,18.91,16.81
1724053500000,18.74,16.82
1724054400000,19.03,16.85
1724055300000,18.96,16.88
1724056200000,18.77,16.89
1724057100000,18.92,16.87
1724058000000,18.23,16.85
1724058900000,18.97,16.86
1724059800000,18.09,16.88
1724060700000,19.07,16.9
1724061600000,18.77,16.88
1724062500000,18.54,16.89
1724063400000,18.55,16.9
1724064300000,19.44,16.86
1724065200000,18.74,16.84
1724066100000,19.38,16.82
1724067000000,19.68,16.82
1724067900000,19.99,16.82
1724068800000,19.16,16.82
1724069700000,19.45,16.82
1724070600000,20.39,16.82
1724071500000,18.68,16.82
1724072400000,18.5,16.86
1724073300000,18.93,16.84
1724074200000,18.64,16.82
1724075100000,18.72,16.89
1724076000000,18.94,16.88
1724076900000,18.88,16.87
1724077800000,18.73,16.83
1724078700000,18.56,16.83
1724079600000,19.01,16.81
1724080500000,18.12,16.81
1724081400000,19.17,16.81
1724082300000,18.27,16.81
1724083200000,19.19,16.81
1724084100000,18.87,16.81
1724085000000,21.51,16.82
1724085900000,21.24,16.81
1724086800000,20.33,16.8
1724087700000,18.6,16.8
1724088600000,18.44,16.81
1724089500000,18.47,16.8
1724090400000,19.07,16.85
1724091300000,18.91,16.85
1724092200000,18.6,16.85
1724093100000,18.77,16.86
1724094000000,17.95,16.86
1724094900000,18.68,16.85
1724095800000,18.4,16.86
1724096700000,19.05,16.88
1724097600000,18.72,16.9
1724098500000,18.32,16.9
1724099400000,29.49,16.9
1724100300000,17.71,16.91
1724101200000,19.07,16.86
1724102100000,18.43,16.87
1724103000000,19.26,16.86
1724103900000,17.71,16.89
1724104800000,31.53,16.88
1724105700000,19.5,16.89
1724106600000,18.96,16.86
1724107500000,19.18,16.85
1724108400000,18.85,16.84
1724109300000,18.58,16.84
1724110200000,18.79,16.83
1724111100000,18.79,16.83
1724112000000,18.72,16.84
1724112900000,18.5,16.84
1724113800000,19.31,16.87
