date,cpu,memory
1723406400000,3.64,44.65
1723407300000,4.27,44.81
1723408200000,13.1,45.37
1723409100000,5.31,44.66
1723410000000,4.02,44.64
1723410900000,4.4,44.78
1723411800000,8.7,44.77
1723412700000,5.8,44.76
1723413600000,16.52,44.96
1723414500000,4.41,45.09
1723415400000,8.52,45.09
1723416300000,10.44,44.88
1723417200000,3.52,44.9
1723418100000,4.79,45.01
1723419000000,8.83,44.89
1723419900000,3.64,44.92
1723420800000,3.78,45.04
1723421700000,8.3,45.07
1723422600000,6.67,45.04
1723423500000,4.02,45.07
1723424400000,5.54,45.25
1723425300000,7.79,45.17
1723426200000,3.66,45.2
1723427100000,4.52,45.34
1723428000000,16.25,45.19
1723428900000,3.65,45.21
1723429800000,5.4,45.37
1723430700000,8.44,45.39
1723431600000,3.65,45.41
1723432500000,9.41,45.55
1723433400000,9.08,45.42
1723434300000,3.89,45.57
1723435200000,8.94,45.6
1723436100000,4.03,45.46
1723437000000,10.5,45.62
1723437900000,8.54,45.6
1723438800000,3.39,45.54
1723439700000,8.58,45.63
1723440600000,11.56,45.56
1723441500000,5.16,45.73
1723442400000,7.55,45.62
1723443300000,3.91,45.8
1723444200000,9.21,45.79
1723445100000,3.77,45.66
1723446000000,8.21,45.83
1723446900000,3.78,45.96
1723447800000,4.15,46.13
1723448700000,8.33,46.03
1723449600000,5.04,46.17
1723450500000,9.58,46.05
1723451400000,3.53,46.17
1723452300000,9.04,46.16
1723453200000,3.76,46.19
1723454100000,10.32,46.22
1723455000000,4.01,46.15
1723455900000,7.81,46.31
1723456800000,3.64,46.15
1723457700000,13.37,46.28
1723458600000,5.41,46.28
1723459500000,9.15,46.28
1723460400000,3.52,46.33
1723461300000,9.07,46.35
1723462200000,4.03,46.38
1723463100000,8.98,46.24
1723464000000,5.3,46.36
1723464900000,8.85,46.25
1723465800000,8.94,46.4
1723466700000,3.78,46.28
1723467600000,10.74,46.41
1723468500000,4.15,46.44
1723469400000,8.72,46.38
1723470300000,9.18,46.45
1723471200000,21.75,46.31
1723472100000,10.15,46.49
1723473000000,4.4,46.52
1723473900000,10.35,46.38
1723474800000,8.44,46.47
1723475700000,3.53,46.47
1723476600000,10.85,46.51
1723477500000,9.82,46.59
1723478400000,7.3,46.56
1723479300000,9.34,46.63
1723480200000,8.93,46.57
1723481100000,3.91,46.59
1723482000000,8.18,46.58
1723482900000,9.84,46.59
1723483800000,4.02,46.68
1723484700000,9.83,46.56
1723485600000,11.6,46.72
1723486500000,12.24,46.63
1723487400000,9.95,46.53
1723488300000,9.47,46.7
1723489200000,10.09,46.73
1723490100000,7.1,46.59
1723491000000,12.33,46.68
1723491900000,8.17,46.69
1723492800000,3.67,46.52
1723493700000,4.28,46.49
1723494600000,26.91,46.48
1723495500000,5.82,41.2
1723496400000,15.3,41.06
1723497300000,3.77,41.05
1723498200000,3.9,41.05
1723499100000,5.41,41.05
1723500000000,18.7,41.13
1723500900000,3.9,41.19
1723501800000,3.9,41.21
1723502700000,5.81,41.29
1723503600000,16.25,41.23
1723504500000,3.9,41.12
1723505400000,4.41,41.22
1723506300000,8.3,41.22
1723507200000,12.36,41.12
1723508100000,4.39,41.17
1723509000000,7.82,41.34
1723509900000,8.19,41.19
1723510800000,3.91,41.21
1723511700000,4.03,41.4
1723512600000,9.19,41.27
1723513500000,4.66,41.31
1723514400000,5.03,41.46
1723515300000,8.44,41.47
1723516200000,3.9,41.34
1723517100000,7.97,41.47
1723518000000,8.94,41.47
1723518900000,8.08,41.41
1723519800000,5.16,41.55
1723520700000,8.91,41.44
1723521600000,3.9,41.34
1723522500000,8.17,41.47
1723523400000,11.74,41.33
1723524300000,3.9,41.43
1723525200000,8.56,41.44
1723526100000,5.16,41.32
1723527000000,13.63,41.54
1723527900000,8.59,41.38
1723528800000,3.66,41.53
1723529700000,10.22,41.73
1723530600000,4.9,41.48
1723531500000,7.45,41.63
1723532400000,17.1,41.54
1723533300000,4.29,41.68
1723534200000,8.57,41.55
1723535100000,3.77,41.71
1723536000000,9.44,41.75
1723536900000,3.65,41.76
1723537800000,8.41,41.8
1723538700000,4.16,41.7
1723539600000,9.2,41.81
1723540500000,17.02,41.72
1723541400000,9.7,41.87
1723542300000,4.15,41.78
1723543200000,10.46,41.95
1723544100000,3.89,41.84
1723545000000,10.08,41.99
1723545900000,3.91,41.83
1723546800000,8.27,41.97
1723547700000,3.77,41.94
1723548600000,9.67,42.09
1723549500000,4.29,42.11
1723550400000,8.89,42.16
1723551300000,6.53,42.22
1723552200000,10.34,42.25
1723553100000,10.82,41.72
1723554000000,18.35,41.36
1723554900000,11.07,41.51
1723555800000,4.05,41.51
1723556700000,10.32,41.51
1723557600000,22.54,41.38
1723558500000,11.18,41.29
1723559400000,10.2,41.45
1723560300000,4.28,41.35
1723561200000,9.07,41.49
1723562100000,5.54,41.47
1723563000000,8.8,41.33
1723563900000,10.34,41.41
1723564800000,13.11,41.59
1723565700000,9.74,41.49
1723566600000,10.37,41.64
1723567500000,4.78,41.52
1723568400000,10.73,41.53
1723569300000,9.57,41.39
1723570200000,5.68,41.39
1723571100000,9.19,41.27
1723572000000,10.87,41.59
1723572900000,9.57,41.61
1723573800000,8.03,41.54
1723574700000,10.18,41.5
1723575600000,10.0,41.38
1723576500000,4.56,41.33
1723577400000,16.91,41.31
1723578300000,7.8,41.33
1723579200000,4.15,41.34
1723580100000,9.33,41.34
1723581000000,12.55,41.81
1723581900000,8.95,41.26
1723582800000,4.27,41.2
1723583700000,4.66,41.21
1723584600000,4.66,41.37
1723585500000,8.73,41.36
1723586400000,16.06,41.47
1723587300000,4.89,41.35
1723588200000,5.3,41.37
1723589100000,7.83,41.35
1723590000000,4.65,41.29
1723590900000,4.27,41.33
1723591800000,6.02,41.48
1723592700000,8.43,41.42
1723593600000,4.9,41.33
1723594500000,4.42,41.52
1723595400000,8.69,41.5
1723596300000,4.16,41.49
1723597200000,4.77,41.53
1723598100000,9.69,41.71
1723599000000,7.56,41.61
1723599900000,4.03,41.58
1723600800000,5.66,41.79
1723601700000,8.69,41.69
1723602600000,4.4,41.59
1723603500000,9.35,41.75
1723604400000,14.77,41.66
1723605300000,4.03,41.62
1723606200000,7.03,41.73
1723607100000,5.53,41.66
1723608000000,4.54,41.48
1723608900000,7.2,41.48
1723609800000,4.4,41.42
1723610700000,5.04,41.46
1723611600000,8.71,41.36
1723612500000,4.41,41.44
1723613400000,8.93,41.47
1723614300000,4.52,41.33
1723615200000,6.05,41.47
1723616100000,7.71,41.32
1723617000000,4.41,41.11
1723617900000,11.47,41.08
1723618800000,4.79,41.03
1723619700000,8.83,41.16
1723620600000,13.98,40.94
1723621500000,7.92,41.07
1723622400000,15.78,40.94
1723623300000,4.79,41.04
1723624200000,9.68,40.91
1723625100000,4.65,41.08
1723626000000,8.67,41.07
1723626900000,4.29,41.19
1723627800000,9.58,41.22
1723628700000,4.04,41.13
1723629600000,8.95,41.15
1723630500000,7.21,41.24
1723631400000,12.74,41.25
1723632300000,7.83,41.27
1723633200000,10.72,41.27
1723634100000,4.54,41.29
1723635000000,10.09,41.15
1723635900000,5.89,41.25
1723636800000,18.42,41.13
1723637700000,10.57,41.3
1723638600000,8.44,41.06
1723639500000,8.06,41.19
1723640400000,4.92,41.12
1723641300000,11.23,41.13
1723642200000,5.67,41.17
1723643100000,10.62,41.08
1723644000000,8.82,41.24
1723644900000,4.9,41.25
1723645800000,17.52,41.27
1723646700000,7.69,41.24
1723647600000,17.29,41.26
1723648500000,8.09,41.41
1723649400000,5.79,41.29
1723650300000,9.8,41.26
1723651200000,10.43,41.31
1723652100000,4.28,41.26
1723653000000,10.95,41.13
1723653900000,8.95,41.21
1723654800000,5.42,41.26
1723655700000,10.62,41.14
1723656600000,11.73,41.29
1723657500000,7.32,41.24
1723658400000,16.3,41.15
1723659300000,10.92,41.16
1723660200000,10.83,41.18
1723661100000,4.66,41.2
1723662000000,8.46,41.18
1723662900000,9.21,41.21
1723663800000,9.79,41.24
1723664700000,10.83,41.16
1723665600000,8.71,41.17
1723666500000,9.06,41.05
1723667400000,9.99,41.41
1723668300000,4.78,41.07
1723669200000,5.43,41.13
1723670100000,8.44,41.1
1723671000000,4.65,40.87
1723671900000,8.96,40.91
1723672800000,15.85,41.27
1723673700000,7.83,41.27
1723674600000,4.54,41.18
1723675500000,4.53,41.21
1723676400000,5.65,41.16
1723677300000,8.19,41.14
1723678200000,4.4,41.11
1723679100000,4.41,41.13
1723680000000,7.18,41.29
1723680900000,7.81,41.26
1723681800000,4.41,41.26
1723682700000,6.55,41.39
1723683600000,9.55,41.36
1723684500000,5.16,41.31
1723685400000,4.9,41.5
1723686300000,10.7,41.52
1723687200000,7.66,41.41
1723688100000,4.55,41.52
1723689000000,8.06,41.58
1723689900000,7.81,41.46
1723690800000,4.41,41.61
1723691700000,9.95,41.65
1723692600000,7.17,41.54
1723693500000,15.22,41.65
1723694400000,9.31,41.64
1723695300000,4.77,41.55
1723696200000,5.41,41.72
1723697100000,7.17,41.71
1723698000000,4.79,41.63
1723698900000,8.45,41.62
1723699800000,9.95,41.12
1723700700000,5.03,41.24
1723701600000,10.2,41.22
1723702500000,5.89,41.2
1723703400000,9.16,41.37
1723704300000,9.55,41.22
1723705200000,5.53,41.34
1723706100000,10.55,41.36
1723707000000,4.9,41.2
1723707900000,8.98,41.33
1723708800000,17.37,41.22
1723709700000,8.33,41.36
1723710600000,8.69,41.24
1723711500000,6.43,41.33
1723712400000,14.05,41.17
1723713300000,4.66,41.33
1723714200000,13.98,41.2
1723715100000,7.88,41.36
1723716000000,10.05,41.35
1723716900000,5.3,41.34
1723717800000,8.92,41.33
1723718700000,4.44,41.36
1723719600000,10.6,41.33
1723720500000,4.91,41.38
1723721400000,7.83,41.25
1723722300000,4.79,41.42
1723723200000,21.84,41.37
1723724100000,11.21,41.45
1723725000000,6.04,41.33
1723725900000,9.72,41.47
1723726800000,6.17,41.4
1723727700000,10.47,41.39
1723728600000,6.56,41.44
1723729500000,10.31,41.32
1723730400000,9.99,41.4
1723731300000,4.65,41.36
1723732200000,8.69,41.38
1723733100000,8.06,41.44
1723734000000,17.63,41.27
1723734900000,9.21,41.42
1723735800000,5.28,41.35
1723736700000,9.82,41.26
1723737600000,11.57,41.45
1723738500000,11.34,41.47
1723739400000,9.34,41.52
1723740300000,8.67,41.54
1723741200000,5.68,41.41
1723742100000,8.32,41.28
1723743000000,9.58,41.34
1723743900000,5.65,41.42
1723744800000,21.2,41.3
1723745700000,9.99,41.45
1723746600000,9.7,41.5
1723747500000,7.52,41.34
1723748400000,9.68,41.36
1723749300000,12.44,41.4
1723750200000,22.55,41.51
1723751100000,5.4,41.47
1723752000000,8.05,41.35
1723752900000,6.07,41.25
1723753800000,10.95,41.88
1723754700000,4.15,41.35
1723755600000,8.47,41.36
1723756500000,8.66,41.19
1723757400000,4.52,41.2
1723758300000,3.89,41.2
1723759200000,16.83,41.51
1723760100000,9.04,41.23
1723761000000,3.91,41.19
1723761900000,3.9,41.22
1723762800000,5.78,41.39
1723763700000,9.31,41.27
1723764600000,4.15,41.29
1723765500000,4.27,41.45
1723766400000,8.93,41.45
1723767300000,7.18,41.38
1723768200000,11.15,41.4
1723769100000,18.04,41.57
1723770000000,15.52,41.47
1723770900000,4.52,41.49
1723771800000,6.18,41.62
1723772700000,10.03,41.6
1723773600000,4.9,41.55
1723774500000,6.02,41.75
1723775400000,9.57,41.72
1723776300000,4.15,41.62
1723777200000,5.03,41.8
1723778100000,8.57,41.73
1723779000000,4.65,41.64
1723779900000,5.41,41.79
1723780800000,9.19,41.66
1723781700000,4.14,41.57
1723782600000,9.7,41.72
1723783500000,8.43,41.55
1723784400000,10.99,41.68
1723785300000,8.85,41.69
1723786200000,4.66,41.58
1723787100000,11.05,41.85
1723788000000,11.63,41.73
1723788900000,4.15,41.86
1723789800000,9.61,41.83
1723790700000,3.91,41.76
1723791600000,5.03,41.84
1723792500000,8.56,41.73
1723793400000,4.28,41.89
1723794300000,10.43,41.9
1723795200000,4.16,41.31
1723796100000,8.57,41.43
1723797000000,4.27,41.33
1723797900000,10.07,41.47
1723798800000,16.3,41.35
1723799700000,5.42,41.52
1723800600000,10.29,41.4
1723801500000,5.02,41.53
1723802400000,8.19,41.4
1723803300000,5.42,41.56
1723804200000,9.96,41.45
1723805100000,5.67,41.68
1723806000000,9.33,41.54
1723806900000,4.91,41.62
1723807800000,9.32,41.47
1723808700000,30.78,41.46
1723809600000,17.85,37.76
1723810500000,9.3,38.0
1723811400000,12.3,38.01
1723812300000,26.07,38.38
1723813200000,4.79,38.64
1723814100000,10.09,38.64
1723815000000,5.94,38.78
1723815900000,10.92,38.77
1723816800000,10.08,38.95
1723817700000,10.18,38.9
1723818600000,10.06,39.08
1723819500000,11.61,39.18
1723820400000,10.57,39.15
1723821300000,8.8,39.19
1723822200000,9.07,39.1
1723823100000,9.68,39.24
1723824000000,6.04,39.32
1723824900000,17.57,39.2
1723825800000,8.96,39.34
1723826700000,5.32,39.38
1723827600000,10.7,39.36
1723828500000,10.82,39.51
1723829400000,5.44,39.55
1723830300000,10.84,39.43
1723831200000,10.21,39.6
1723832100000,10.68,39.45
1723833000000,10.2,39.46
1723833900000,10.46,39.48
1723834800000,4.67,39.1
1723835700000,8.83,39.01
1723836600000,11.47,38.92
1723837500000,4.78,38.92
1723838400000,12.49,38.86
1723839300000,5.67,39.04
1723840200000,17.09,39.57
1723841100000,8.96,39.17
1723842000000,9.07,39.18
1723842900000,7.93,39.35
1723843800000,7.55,39.24
1723844700000,5.03,39.04
1723845600000,16.6,39.31
1723846500000,5.29,39.48
1723847400000,8.84,39.46
1723848300000,17.11,39.37
1723849200000,4.54,39.36
1723850100000,6.14,39.36
1723851000000,9.58,39.26
1723851900000,3.78,39.29
1723852800000,5.28,39.47
1723853700000,9.69,39.47
1723854600000,8.07,39.36
1723855500000,5.04,39.42
1723856400000,9.31,39.57
1723857300000,7.07,39.46
1723858200000,8.35,39.51
1723859100000,9.95,39.67
1723860000000,12.17,39.57
1723860900000,5.78,39.56
1723861800000,10.95,39.7
1723862700000,8.94,39.62
1723863600000,4.41,39.65
1723864500000,9.43,39.79
1723865400000,15.08,39.71
1723866300000,4.89,39.84
1723867200000,8.33,39.81
1723868100000,4.66,39.76
1723869000000,14.71,39.94
1723869900000,8.95,39.89
1723870800000,4.66,39.93
1723871700000,9.57,40.08
1723872600000,4.8,39.95
1723873500000,5.16,40.11
1723874400000,11.19,40.05
1723875300000,4.8,40.2
1723876200000,8.43,40.25
1723877100000,4.41,40.14
1723878000000,9.85,40.25
1723878900000,7.31,40.21
1723879800000,6.17,40.33
1723880700000,7.81,40.17
1723881600000,5.18,40.34
1723882500000,10.22,40.32
1723883400000,4.65,40.37
1723884300000,10.08,40.39
1723885200000,4.78,40.41
1723886100000,9.31,40.42
1723887000000,12.1,40.4
1723887900000,8.33,40.5
1723888800000,4.55,40.39
1723889700000,10.85,40.51
1723890600000,5.29,40.4
1723891500000,9.34,40.55
1723892400000,5.16,40.59
1723893300000,8.82,40.61
1723894200000,5.29,40.67
1723895100000,10.13,40.68
1723896000000,4.89,40.64
1723896900000,8.56,40.51
1723897800000,10.71,40.69
1723898700000,9.61,40.61
1723899600000,9.7,40.77
1723900500000,5.05,40.67
1723901400000,9.31,40.8
1723902300000,5.16,40.84
1723903200000,9.87,40.72
1723904100000,10.7,40.89
1723905000000,5.03,40.79
1723905900000,10.93,40.93
1723906800000,6.8,40.94
1723907700000,10.51,40.8
1723908600000,8.7,40.96
1723909500000,5.02,41.03
1723910400000,11.25,40.92
1723910400000,11.25,40.92
1723910400000,11.25,40.92
1723910400000,11.25,40.92
1723911300000,9.59,41.07
1723912200000,5.02,41.11
1723913100000,10.57,40.96
1723914000000,10.97,41.12
1723914900000,6.17,41.15
1723915800000,9.94,41.04
1723916700000,11.97,41.19
1723917600000,9.97,41.23
1723918500000,7.03,41.2
1723919400000,11.83,41.24
1723920300000,9.43,41.2
1723921200000,5.29,41.34
1723922100000,11.94,41.31
1723923000000,11.59,41.42
1723923900000,7.94,41.34
1723924800000,3.53,41.34
1723925700000,3.15,41.27
1723926600000,13.75,41.92
1723927500000,8.45,41.57
1723928400000,14.92,41.47
1723929300000,3.4,41.5
1723930200000,3.39,41.55
1723931100000,4.91,41.58
1723932000000,21.04,41.62
1723932900000,3.65,41.62
1723933800000,3.65,41.8
1723934700000,8.7,41.8
1723935600000,14.27,41.7
1723936500000,5.68,41.66
1723937400000,6.3,41.68
1723938300000,7.93,41.57
1723939200000,3.4,41.6
1723940100000,3.65,41.8
1723941000000,7.72,41.85
1723941900000,6.41,41.74
1723942800000,8.53,41.7
1723943700000,6.94,41.86
1723944600000,7.29,41.77
1723945500000,7.45,41.8
1723946400000,8.18,41.97
1723947300000,8.96,41.84
1723948200000,5.04,41.83
1723949100000,5.54,41.97
1723950000000,15.41,41.88
1723950900000,3.65,41.93
1723951800000,7.66,42.06
1723952700000,3.52,41.99
1723953600000,4.41,42.16
1723954500000,8.44,42.13
1723955400000,3.78,42.05
1723956300000,14.51,42.24
1723957200000,18.64,42.14
1723958100000,11.08,42.13
1723959000000,8.58,42.27
1723959900000,5.43,42.13
1723960800000,7.43,42.27
1723961700000,12.24,42.16
1723962600000,4.67,42.37
1723963500000,9.43,42.41
1723964400000,4.4,42.38
1723965300000,9.97,42.54
1723966200000,6.3,42.37
1723967100000,5.17,42.55
1723968000000,16.38,42.44
1723968900000,3.77,42.59
1723969800000,8.33,42.44
1723970700000,3.79,42.62
1723971600000,10.35,42.58
1723972500000,4.29,42.62
1723973400000,9.7,42.62
1723974300000,4.67,42.66
1723975200000,8.44,42.67
1723976100000,4.78,42.75
1723977000000,9.71,42.77
1723977900000,4.67,42.76
1723978800000,9.57,42.76
1723979700000,10.25,42.8
1723980600000,14.07,42.79
1723981500000,7.45,42.86
1723982400000,16.03,42.76
1723983300000,14.98,42.87
1723984200000,9.35,42.8
1723985100000,16.08,42.94
1723986000000,9.17,42.98
1723986900000,15.89,43.03
1723987800000,18.22,43.04
1723988700000,15.49,42.93
1723989600000,13.78,43.04
1723990500000,9.41,42.95
1723991400000,15.46,43.1
1723992300000,9.76,43.14
1723993200000,13.08,43.02
1723994100000,15.12,43.21
1723995000000,9.48,43.19
1723995900000,13.01,43.16
1723996800000,14.0,43.25
1723997700000,9.17,43.26
1723998600000,13.03,43.28
1723999500000,14.11,43.36
1724000400000,8.6,43.39
1724001300000,13.62,43.36
1724002200000,13.0,43.39
1724003100000,8.71,43.46
1724004000000,10.83,43.42
1724004900000,15.58,43.5
1724005800000,10.3,43.49
1724006700000,16.78,43.38
1724007600000,14.49,43.46
1724008500000,11.35,43.37
1724009400000,22.67,43.35
1724010300000,12.08,43.37
1724011200000,5.02,43.41
1724012100000,6.15,43.49
1724013000000,11.17,43.99
1724013900000,9.22,43.54
1724014800000,4.42,43.56
1724015700000,5.79,43.52
1724016600000,5.28,43.69
1724017500000,9.47,43.68
1724018400000,17.5,43.7
1724019300000,4.67,43.71
1724020200000,6.06,43.86
1724021100000,9.93,43.75
1724022000000,5.02,43.81
1724022900000,9.58,43.99
1724023800000,14.2,44.02
1724024700000,12.68,43.78
1724025600000,11.98,43.81
1724026500000,9.55,43.99
1724027400000,12.61,43.98
1724028300000,9.07,43.93
1724029200000,10.07,40.82
1724030100000,13.43,40.84
1724031000000,13.08,40.63
1724031900000,10.58,40.63
1724032800000,15.35,39.68
1724033700000,12.48,39.57
1724034600000,10.47,39.61
1724035500000,14.84,39.81
1724036400000,10.08,39.81
1724037300000,10.43,40.02
1724038200000,13.59,40.07
1724039100000,7.69,40.09
1724040000000,9.2,40.23
1724040900000,11.95,40.25
1724041800000,16.18,40.13
1724042700000,7.68,40.24
1724043600000,16.54,40.18
1724044500000,5.29,40.32
1724045400000,12.95,40.35
1724046300000,12.32,40.27
1724047200000,10.08,40.44
1724048100000,11.56,40.5
1724049000000,10.08,40.74
1724049900000,12.24,40.8
1724050800000,11.69,40.94
1724051700000,10.2,41.11
1724052600000,4.78,41.12
1724053500000,10.59,41.24
1724054400000,16.94,40.72
1724055300000,6.67,40.86
1724056200000,20.87,40.7
1724057100000,5.42,40.81
1724058000000,8.82,40.7
1724058900000,6.04,40.83
1724059800000,11.32,40.8
1724060700000,4.91,40.86
1724061600000,11.71,40.87
1724062500000,5.54,40.93
1724063400000,9.94,40.9
1724064300000,9.58,40.91
1724065200000,10.62,40.87
1724066100000,6.43,40.91
1724067000000,10.97,40.9
1724067900000,6.93,40.93
1724068800000,18.13,40.87
1724069700000,10.25,41.0
1724070600000,6.42,40.87
1724071500000,10.44,41.05
1724072400000,4.91,41.07
1724073300000,8.47,41.07
1724074200000,10.22,41.12
1724075100000,10.34,41.03
1724076000000,10.96,41.2
1724076900000,5.16,41.18
1724077800000,9.73,41.19
1724078700000,10.72,41.25
1724079600000,3.9,41.15
1724080500000,9.72,41.29
1724081400000,6.15,41.31
1724082300000,10.1,41.17
1724083200000,11.46,41.34
1724084100000,6.41,41.41
1724085000000,10.82,41.29
1724085900000,16.72,41.43
1724086800000,5.31,41.48
1724087700000,9.7,41.33
1724088600000,10.34,41.46
1724089500000,10.44,41.57
1724090400000,4.66,41.63
1724091300000,10.44,41.66
1724092200000,8.44,41.67
1724093100000,15.45,41.69
1724094000000,10.05,41.5
1724094900000,9.57,41.64
1724095800000,15.84,41.76
1724096700000,8.61,41.66
1724097600000,7.66,41.65
1724098500000,7.08,41.64
1724099400000,10.35,42.13
1724100300000,4.4,41.66
1724101200000,12.69,41.69
1724102100000,7.93,41.56
1724103000000,4.03,41.59
1724103900000,3.78,41.62
1724104800000,16.75,41.97
1724105700000,9.83,41.84
1724106600000,4.16,41.72
1724107500000,4.66,41.76
1724108400000,10.23,41.92
1724109300000,8.31,41.81
1724110200000,3.79,41.85
1724111100000,4.41,41.9
1724112000000,7.55,41.92
1724112900000,8.82,41.84
1724113800000,5.54,41.86
