date,cpu,memory
1723338900000,12.76,33.17
1723339800000,14.28,33.2
1723340700000,12.28,33.15
1723341600000,13.26,33.15
1723342500000,12.43,33.05
1723343400000,14.26,32.99
1723344300000,13.69,32.91
1723345200000,12.73,32.86
1723346100000,13.17,32.81
1723347000000,12.82,32.82
1723347900000,21.26,32.85
1723348800000,16.87,32.8
1723349700000,13.62,32.34
1723350600000,14.01,32.34
1723351500000,17.45,32.35
1723352400000,16.12,32.35
1723353300000,12.96,32.27
1723354200000,13.29,32.26
1723355100000,22.02,32.21
1723356000000,16.84,32.38
1723356900000,12.18,32.37
1723357800000,16.84,32.31
1723358700000,14.41,32.26
1723359600000,19.13,32.23
1723360500000,13.96,32.19
1723361400000,13.34,32.19
1723362300000,13.07,32.2
1723363200000,28.61,32.19
1723364100000,14.46,32.02
1723365000000,13.61,31.94
1723365900000,12.62,31.86
1723366800000,25.42,31.8
1723367700000,14.26,31.57
1723368600000,22.06,31.52
1723369500000,13.73,31.4
1723370400000,36.43,31.38
1723371300000,20.27,31.09
1723372200000,17.59,30.88
1723373100000,38.33,30.71
1723374000000,20.91,31.0
1723374900000,36.31,32.19
1723375800000,15.25,32.08
1723376700000,14.69,32.07
1723377600000,18.9,32.03
1723378500000,13.94,31.93
1723379400000,15.7,31.96
1723380300000,13.22,31.9
1723381200000,17.88,31.9
1723382100000,13.68,31.93
1723383000000,13.7,31.9
1723383900000,14.37,31.91
1723384800000,53.7,31.92
1723385700000,14.56,31.39
1723386600000,14.05,31.48
1723387500000,17.06,31.49
1723388400000,17.52,31.5
1723389300000,13.58,31.5
1723390200000,12.92,31.5
1723391100000,14.49,31.49
1723392000000,13.03,31.48
1723392900000,15.48,31.47
1723393800000,16.65,31.66
1723394700000,13.12,31.66
1723395600000,12.95,31.68
1723396500000,14.19,31.66
1723397400000,13.16,31.65
1723398300000,13.53,31.64
1723399200000,19.83,31.74
1723400100000,12.55,31.89
1723401000000,15.19,31.89
1723401900000,12.66,31.89
1723402800000,11.68,31.89
1723403700000,17.99,31.88
1723404600000,12.54,31.9
1723405500000,13.17,32.07
1723406400000,17.5,32.06
1723407300000,12.37,32.07
1723408200000,19.92,32.44
1723409100000,11.91,32.18
1723410000000,13.22,32.23
1723410900000,11.25,32.23
1723411800000,12.88,32.25
1723412700000,13.4,32.21
1723413600000,28.68,32.2
1723414500000,14.04,32.17
1723415400000,12.53,32.16
1723416300000,13.21,32.16
1723417200000,15.56,32.16
1723418100000,17.14,32.11
1723419000000,14.26,32.1
1723419900000,13.83,32.09
1723420800000,17.58,32.27
1723421700000,24.78,31.92
1723422600000,50.37,31.9
1723423500000,15.3,31.61
1723424400000,35.96,32.06
1723425300000,18.36,32.02
1723426200000,23.72,31.99
1723427100000,26.67,31.9
1723428000000,20.46,31.79
1723428900000,15.8,31.88
1723429800000,27.35,31.83
1723430700000,32.37,31.81
1723431600000,21.22,31.83
1723432500000,36.32,31.65
1723433400000,30.45,31.53
1723434300000,19.51,31.65
1723435200000,40.57,31.5
1723436100000,17.3,31.38
1723437000000,26.44,31.48
1723437900000,14.76,31.25
1723438800000,19.67,31.15
1723439700000,15.23,31.19
1723440600000,25.83,31.2
1723441500000,41.59,31.56
1723442400000,45.56,31.46
1723443300000,48.79,31.27
1723444200000,61.27,30.99
1723445100000,49.75,30.93
1723446000000,38.72,30.59
1723446900000,38.15,30.85
1723447800000,61.11,30.49
1723448700000,61.0,30.54
1723449600000,40.45,30.51
1723450500000,43.88,29.6
1723451400000,30.7,29.28
1723452300000,41.94,28.85
1723453200000,45.62,28.79
1723454100000,24.65,29.23
1723455000000,23.9,29.41
1723455900000,20.78,29.31
1723456800000,47.22,29.6
1723457700000,30.51,29.65
1723458600000,24.49,30.15
1723459500000,17.94,30.18
1723460400000,39.69,30.11
1723461300000,15.4,30.28
1723462200000,20.58,30.48
1723463100000,17.1,30.72
1723464000000,17.18,30.68
1723464900000,15.91,30.97
1723465800000,22.57,30.97
1723466700000,16.39,30.97
1723467600000,28.35,31.13
1723468500000,14.28,31.24
1723469400000,15.06,31.39
1723470300000,13.81,31.53
1723471200000,75.63,31.52
1723472100000,14.57,31.41
1723473000000,13.56,31.58
1723473900000,13.65,31.74
1723474800000,16.94,31.75
1723475700000,12.92,31.75
1723476600000,14.61,31.75
1723477500000,13.89,31.68
1723478400000,21.34,31.69
1723479300000,13.3,31.68
1723480200000,12.27,31.68
1723481100000,14.48,31.85
1723482000000,12.37,31.88
1723482900000,12.81,31.86
1723483800000,13.82,31.87
1723484700000,13.83,31.87
1723485600000,22.05,32.25
1723486500000,14.57,32.25
1723487400000,14.3,32.24
1723488300000,12.41,32.25
1723489200000,13.07,32.3
1723490100000,12.79,32.34
1723491000000,13.45,32.41
1723491900000,12.17,32.4
1723492800000,15.7,32.42
1723493700000,13.32,32.45
1723494600000,22.39,32.6
1723495500000,13.21,32.42
1723496400000,15.57,32.44
1723497300000,19.99,32.39
1723498200000,13.15,32.37
1723499100000,12.87,32.36
1723500000000,22.24,32.56
1723500900000,13.8,32.59
1723501800000,12.66,32.6
1723502700000,12.79,32.59
1723503600000,15.18,32.33
1723504500000,12.52,32.26
1723505400000,14.75,32.26
1723506300000,13.95,32.3
1723507200000,23.13,32.34
1723508100000,15.33,32.33
1723509000000,47.4,32.41
1723509900000,15.48,32.14
1723510800000,26.5,32.02
1723511700000,39.2,32.06
1723512600000,22.64,33.08
1723513500000,28.43,32.99
1723514400000,27.1,33.06
1723515300000,21.18,32.87
1723516200000,27.29,32.77
1723517100000,22.45,32.74
1723518000000,29.73,32.63
1723518900000,19.72,32.4
1723519800000,34.17,32.16
1723520700000,19.31,32.04
1723521600000,21.12,31.96
1723522500000,32.07,31.74
1723523400000,21.18,31.77
1723524300000,18.53,31.34
1723525200000,43.22,31.43
1723526100000,13.83,31.25
1723527000000,35.11,31.01
1723527900000,26.97,30.9
1723528800000,49.3,31.18
1723529700000,40.79,31.06
1723530600000,44.51,30.93
1723531500000,29.92,31.97
1723532400000,35.07,31.37
1723533300000,46.17,30.83
1723534200000,51.88,30.7
1723535100000,44.44,31.01
1723536000000,55.69,30.61
1723536900000,36.87,30.17
1723537800000,42.49,29.73
1723538700000,24.61,29.38
1723539600000,31.13,29.13
1723540500000,25.31,30.27
1723541400000,39.36,30.29
1723542300000,19.13,30.08
1723543200000,41.45,30.13
1723544100000,19.6,30.96
1723545000000,35.74,31.07
1723545900000,21.59,31.08
1723546800000,33.47,30.95
1723547700000,15.66,30.88
1723548600000,29.77,31.43
1723549500000,14.42,31.67
1723550400000,17.27,31.66
1723551300000,15.23,31.67
1723552200000,17.67,31.73
1723553100000,16.86,31.74
1723554000000,24.09,31.84
1723554900000,13.09,31.78
1723555800000,14.61,31.79
1723556700000,14.71,31.73
1723557600000,72.12,31.78
1723558500000,13.71,31.81
1723559400000,16.21,32.02
1723560300000,16.16,32.17
1723561200000,23.3,32.23
1723562100000,12.47,33.15
1723563000000,13.2,33.14
1723563900000,13.67,33.13
1723564800000,19.49,33.24
1723565700000,13.15,33.22
1723566600000,20.39,33.29
1723567500000,13.59,33.27
1723568400000,14.99,33.25
1723569300000,15.34,33.11
1723570200000,11.57,33.13
1723571100000,14.68,33.13
1723572000000,19.09,33.32
1723572900000,13.6,33.3
1723573800000,15.29,33.29
1723574700000,12.12,33.28
1723575600000,13.31,33.26
1723576500000,12.57,33.18
1723577400000,12.79,33.2
1723578300000,14.23,33.22
1723579200000,13.06,33.21
1723580100000,12.63,33.21
1723581000000,19.74,33.63
1723581900000,12.13,33.23
1723582800000,13.37,33.25
1723583700000,13.3,33.23
1723584600000,12.8,33.2
1723585500000,12.52,33.21
1723586400000,22.73,33.41
1723587300000,14.04,33.42
1723588200000,13.76,33.41
1723589100000,17.85,33.51
1723590000000,16.42,33.53
1723590900000,12.2,33.54
1723591800000,12.86,33.51
1723592700000,14.32,33.43
1723593600000,31.71,34.41
1723594500000,18.44,34.43
1723595400000,45.8,34.44
1723596300000,28.98,34.23
1723597200000,30.18,34.24
1723598100000,28.02,34.04
1723599000000,22.7,33.58
1723599900000,39.5,33.57
1723600800000,20.58,33.4
1723601700000,25.07,33.29
1723602600000,24.2,33.16
1723603500000,17.46,33.05
1723604400000,23.27,32.85
1723605300000,21.33,32.71
1723606200000,20.43,32.69
1723607100000,18.0,33.03
1723608000000,34.69,32.98
1723608900000,13.58,32.85
1723609800000,32.02,32.8
1723610700000,15.27,32.62
1723611600000,23.78,32.47
1723612500000,38.15,32.25
1723613400000,23.69,32.13
1723614300000,34.59,31.69
1723615200000,32.05,31.71
1723616100000,43.95,31.41
1723617000000,35.91,33.03
1723617900000,35.24,32.92
1723618800000,43.67,33.87
1723619700000,42.89,33.66
1723620600000,40.26,32.98
1723621500000,49.24,32.72
1723622400000,55.23,32.3
1723623300000,31.75,31.72
1723624200000,46.73,31.12
1723625100000,25.16,30.76
1723626000000,44.21,31.14
1723626900000,44.3,30.78
1723627800000,25.7,31.32
1723628700000,39.11,31.48
1723629600000,32.72,31.97
1723630500000,34.61,31.82
1723631400000,20.81,31.9
1723632300000,26.26,31.97
1723633200000,24.36,31.91
1723634100000,25.72,31.95
1723635000000,16.87,31.86
1723635900000,17.25,31.7
1723636800000,32.54,31.62
1723637700000,14.81,31.75
1723638600000,26.25,31.75
1723639500000,27.68,31.69
1723640400000,18.01,31.61
1723641300000,14.63,31.55
1723642200000,25.92,31.54
1723643100000,14.23,31.49
1723644000000,53.86,31.49
1723644900000,16.42,31.37
1723645800000,13.53,31.4
1723646700000,13.8,31.56
1723647600000,15.65,31.58
1723648500000,31.39,31.65
1723649400000,14.78,31.66
1723650300000,13.31,31.79
1723651200000,14.52,31.85
1723652100000,12.41,32.28
1723653000000,14.0,32.52
1723653900000,13.41,32.52
1723654800000,13.41,32.55
1723655700000,13.14,32.62
1723656600000,14.58,32.64
1723657500000,12.55,32.63
1723658400000,20.92,32.68
1723659300000,12.55,32.64
1723660200000,14.92,32.63
1723661100000,13.83,32.63
1723662000000,14.47,32.65
1723662900000,13.27,32.64
1723663800000,13.77,32.66
1723664700000,14.82,32.67
1723665600000,18.12,32.65
1723666500000,11.41,32.82
1723667400000,21.37,33.13
1723668300000,14.73,32.89
1723669200000,15.3,32.89
1723670100000,13.37,32.88
1723671000000,13.03,32.86
1723671900000,14.75,32.88
1723672800000,25.32,32.88
1723673700000,12.43,32.88
1723674600000,13.43,32.86
1723675500000,13.77,32.86
1723676400000,15.54,32.91
1723677300000,12.7,32.89
1723678200000,18.81,32.87
1723679100000,14.96,32.88
1723680000000,19.31,33.12
1723680900000,13.71,33.13
1723681800000,59.17,33.07
1723682700000,15.25,32.98
1723683600000,41.98,33.24
1723684500000,18.07,33.19
1723685400000,28.27,32.98
1723686300000,23.08,32.48
1723687200000,36.57,32.31
1723688100000,21.48,32.32
1723689000000,16.57,32.19
1723689900000,35.36,31.74
1723690800000,23.47,31.58
1723691700000,37.25,31.38
1723692600000,19.76,31.16
1723693500000,25.51,30.96
1723694400000,20.73,31.64
1723695300000,15.54,31.48
1723696200000,30.33,31.56
1723697100000,16.15,31.46
1723698000000,16.24,31.32
1723698900000,26.54,31.39
1723699800000,20.67,31.32
1723700700000,31.74,30.98
1723701600000,37.38,31.38
1723702500000,34.63,31.62
1723703400000,32.46,31.36
1723704300000,46.04,31.0
1723705200000,33.83,30.98
1723706100000,33.1,32.11
1723707000000,44.74,32.08
1723707900000,45.39,32.02
1723708800000,45.94,31.53
1723709700000,40.46,30.85
1723710600000,44.04,30.73
1723711500000,20.45,30.66
1723712400000,42.27,30.38
1723713300000,28.81,30.0
1723714200000,24.65,29.86
1723715100000,36.08,30.35
1723716000000,29.09,30.49
1723716900000,24.21,30.52
1723717800000,23.06,30.53
1723718700000,14.26,31.15
1723719600000,18.96,31.15
1723720500000,21.94,31.09
1723721400000,18.33,31.46
1723722300000,22.3,31.39
1723723200000,20.66,31.47
1723724100000,15.63,31.51
1723725000000,21.77,31.44
1723725900000,20.52,31.54
1723726800000,17.99,31.5
1723727700000,21.62,31.62
1723728600000,14.56,31.93
1723729500000,13.2,32.25
1723730400000,56.2,32.17
1723731300000,17.74,32.94
1723732200000,12.99,32.89
1723733100000,13.16,32.84
1723734000000,14.76,32.84
1723734900000,17.05,33.0
1723735800000,15.38,33.0
1723736700000,16.16,32.92
1723737600000,13.07,33.01
1723738500000,13.97,33.01
1723739400000,22.02,33.0
1723740300000,12.35,33.05
1723741200000,14.78,32.97
1723742100000,14.15,32.94
1723743000000,15.77,32.9
1723743900000,15.02,32.89
1723744800000,15.29,32.96
1723745700000,14.84,32.91
1723746600000,14.43,32.91
1723747500000,18.16,32.91
1723748400000,14.87,32.92
1723749300000,13.53,32.93
1723750200000,12.22,32.98
1723751100000,12.25,33.25
1723752000000,13.49,33.25
1723752900000,12.29,33.25
1723753800000,20.66,33.69
1723754700000,11.27,33.3
1723755600000,12.2,33.03
1723756500000,11.7,32.93
1723757400000,12.17,33.78
1723758300000,13.28,33.79
1723759200000,24.31,33.82
1723760100000,11.76,33.86
1723761000000,11.7,33.77
1723761900000,11.43,33.8
1723762800000,14.75,33.85
1723763700000,12.81,33.9
1723764600000,16.21,33.9
1723765500000,13.34,33.83
1723766400000,17.2,33.86
1723767300000,17.27,33.88
1723768200000,43.04,33.91
1723769100000,14.28,33.59
1723770000000,35.62,33.81
1723770900000,21.83,33.63
1723771800000,44.61,33.58
1723772700000,19.21,33.36
1723773600000,19.43,33.3
1723774500000,16.34,33.17
1723775400000,22.25,33.85
1723776300000,20.25,33.76
1723777200000,33.46,33.53
1723778100000,18.44,33.22
1723779000000,18.5,33.03
1723779900000,17.63,32.91
1723780800000,20.71,32.56
1723781700000,15.57,32.37
1723782600000,17.58,32.29
1723783500000,24.29,32.19
1723784400000,18.67,32.09
1723785300000,18.24,31.81
1723786200000,33.26,32.07
1723787100000,31.06,32.03
1723788000000,29.92,31.9
1723788900000,25.03,31.82
1723789800000,36.54,32.06
1723790700000,28.95,32.38
1723791600000,49.81,31.88
1723792500000,44.64,31.47
1723793400000,43.11,31.17
1723794300000,39.86,31.09
1723795200000,37.94,30.95
1723796100000,43.38,30.46
1723797000000,36.83,29.94
1723797900000,19.0,29.66
1723798800000,35.85,29.55
1723799700000,31.54,29.96
1723800600000,24.33,30.34
1723801500000,29.9,30.83
1723802400000,28.05,31.07
1723803300000,19.24,31.03
1723804200000,37.89,31.24
1723805100000,16.8,31.2
1723806000000,22.71,31.15
1723806900000,29.09,31.11
1723807800000,17.99,31.49
1723808700000,20.67,31.48
1723809600000,17.35,31.64
1723810500000,13.23,31.55
1723811400000,18.89,31.53
1723812300000,14.79,31.76
1723813200000,17.39,31.77
1723814100000,34.79,31.85
1723815000000,16.24,31.85
1723815900000,15.08,31.79
1723816800000,15.98,31.76
1723817700000,12.39,31.72
1723818600000,12.76,31.92
1723819500000,11.76,31.87
1723820400000,17.64,31.87
1723821300000,18.1,32.04
1723822200000,23.26,32.01
1723823100000,13.58,32.03
1723824000000,12.18,32.25
1723824900000,12.56,32.26
1723825800000,18.29,32.25
1723826700000,10.67,32.25
1723827600000,24.05,32.94
1723828500000,13.33,32.58
1723829400000,14.1,32.83
1723830300000,13.6,32.89
1723831200000,17.45,33.05
1723832100000,14.53,32.87
1723833000000,13.53,32.88
1723833900000,12.33,32.88
1723834800000,12.51,32.91
1723835700000,12.35,32.89
1723836600000,12.5,32.91
1723837500000,12.75,32.94
1723838400000,12.25,33.05
1723839300000,12.44,33.05
1723840200000,19.92,32.97
1723841100000,20.72,32.71
1723842000000,13.84,32.64
1723842900000,18.06,32.69
1723843800000,13.16,32.7
1723844700000,13.13,32.66
1723845600000,21.17,32.7
1723846500000,19.7,32.68
1723847400000,11.89,32.67
1723848300000,11.91,32.7
1723849200000,30.64,32.67
1723850100000,12.01,32.69
1723851000000,12.51,32.81
1723851900000,12.74,32.81
1723852800000,24.44,34.01
1723853700000,16.17,34.07
1723854600000,14.71,34.06
1723855500000,12.96,34.02
1723856400000,14.75,34.02
1723857300000,20.53,34.07
1723858200000,13.94,34.05
1723859100000,12.57,34.06
1723860000000,15.79,34.05
1723860900000,13.09,34.05
1723861800000,28.03,34.04
1723862700000,13.37,34.0
1723863600000,15.52,34.0
1723864500000,12.52,34.05
1723865400000,15.15,34.06
1723866300000,16.46,34.05
1723867200000,15.57,34.0
1723868100000,14.34,33.93
1723869000000,18.03,33.93
1723869900000,13.09,33.92
1723870800000,15.16,33.92
1723871700000,13.43,33.85
1723872600000,13.41,33.86
1723873500000,17.18,33.78
1723874400000,15.03,33.78
1723875300000,12.42,33.75
1723876200000,14.77,33.42
1723877100000,17.71,33.34
1723878000000,13.73,33.23
1723878900000,13.68,33.13
1723879800000,12.94,33.75
1723880700000,16.27,33.69
1723881600000,14.19,33.71
1723882500000,12.48,33.58
1723883400000,12.16,33.51
1723884300000,20.68,33.39
1723885200000,24.46,33.29
1723886100000,14.77,33.16
1723887000000,18.62,33.11
1723887900000,14.05,33.51
1723888800000,33.4,33.49
1723889700000,14.76,33.32
1723890600000,13.04,33.3
1723891500000,14.07,33.19
1723892400000,31.78,33.14
1723893300000,14.48,32.97
1723894200000,14.7,32.84
1723895100000,32.45,32.71
1723896000000,17.31,32.6
1723896900000,19.07,32.45
1723897800000,28.67,32.33
1723898700000,16.47,32.25
1723899600000,19.59,32.19
1723900500000,16.93,32.11
1723901400000,15.27,32.05
1723902300000,14.17,31.97
1723903200000,14.05,31.92
1723904100000,14.8,31.84
1723905000000,12.28,31.83
1723905900000,13.27,31.8
1723906800000,17.15,31.77
1723907700000,12.44,31.73
1723908600000,16.8,31.73
1723909500000,13.19,31.7
1723910400000,12.27,31.68
1723910400000,12.27,31.68
1723910400000,12.27,31.68
1723910400000,12.27,31.68
1723911300000,13.09,31.72
1723912200000,14.26,31.34
1723913100000,16.17,31.34
1723914000000,12.67,31.51
1723914900000,13.66,31.52
1723915800000,13.5,31.71
1723916700000,13.15,31.71
1723917600000,17.06,31.77
1723918500000,12.34,31.68
1723919400000,16.66,31.7
1723920300000,12.61,31.85
1723921200000,11.68,31.85
1723922100000,13.4,31.87
1723923000000,13.04,31.87
1723923900000,12.04,31.87
1723924800000,12.34,31.87
1723925700000,11.52,31.87
1723926600000,21.81,32.14
1723927500000,13.42,31.89
1723928400000,20.91,31.9
1723929300000,11.77,32.07
1723930200000,13.31,32.13
1723931100000,13.06,32.12
1723932000000,27.02,33.53
1723932900000,12.21,33.54
1723933800000,12.31,33.55
1723934700000,12.16,33.56
1723935600000,15.11,33.55
1723936500000,12.14,33.54
1723937400000,12.65,33.54
1723938300000,12.38,33.55
1723939200000,14.76,33.57
1723940100000,11.9,33.57
1723941000000,15.48,33.57
1723941900000,13.96,33.59
1723942800000,20.92,33.59
1723943700000,14.84,33.66
1723944600000,13.68,33.67
1723945500000,12.79,33.67
1723946400000,32.91,33.68
1723947300000,14.14,33.6
1723948200000,17.45,33.26
1723949100000,13.79,33.27
1723950000000,31.52,33.2
1723950900000,16.26,33.14
1723951800000,13.18,33.11
1723952700000,15.56,33.05
1723953600000,23.59,33.0
1723954500000,13.11,32.88
1723955400000,16.44,32.89
1723956300000,16.1,32.82
1723957200000,28.15,32.81
1723958100000,14.76,33.37
1723959000000,14.36,33.42
1723959900000,14.71,33.42
1723960800000,27.46,33.34
1723961700000,13.39,33.29
1723962600000,14.33,33.22
1723963500000,13.47,33.47
1723964400000,28.28,33.48
1723965300000,12.94,33.48
1723966200000,16.11,33.42
1723967100000,12.5,33.35
1723968000000,15.71,33.34
1723968900000,13.49,33.29
1723969800000,15.23,33.15
1723970700000,13.87,33.08
1723971600000,36.6,32.97
1723972500000,15.14,32.79
1723973400000,41.36,32.67
1723974300000,17.48,32.45
1723975200000,30.97,32.52
1723976100000,17.68,32.36
1723977000000,20.14,32.21
1723977900000,16.16,32.42
1723978800000,35.57,32.14
1723979700000,15.72,32.01
1723980600000,28.85,31.98
1723981500000,13.89,31.82
1723982400000,16.53,31.78
1723983300000,15.86,31.65
1723984200000,20.32,31.62
1723985100000,15.42,31.58
1723986000000,16.48,31.63
1723986900000,14.68,31.63
1723987800000,14.85,31.6
1723988700000,13.7,31.51
1723989600000,71.03,31.53
1723990500000,14.09,31.11
1723991400000,13.44,31.31
1723992300000,12.78,31.33
1723993200000,21.49,31.32
1723994100000,13.84,31.38
1723995000000,13.48,32.39
1723995900000,13.63,32.32
1723996800000,13.2,32.26
1723997700000,16.11,32.27
1723998600000,12.99,32.33
1723999500000,12.66,32.35
1724000400000,12.35,32.33
1724001300000,13.92,32.35
1724002200000,14.29,32.38
1724003100000,13.14,32.39
1724004000000,16.5,32.42
1724004900000,11.53,32.38
1724005800000,11.62,32.42
1724006700000,12.16,32.42
1724007600000,11.11,32.35
1724008500000,16.43,32.36
1724009400000,13.88,32.42
1724010300000,12.22,32.42
1724011200000,12.84,32.43
1724012100000,13.21,32.44
1724013000000,20.03,32.83
1724013900000,12.65,32.68
1724014800000,14.34,32.4
1724015700000,12.37,32.38
1724016600000,12.22,32.38
1724017500000,11.92,32.94
1724018400000,24.94,32.95
1724019300000,15.46,32.94
1724020200000,11.67,32.94
1724021100000,12.19,32.94
1724022000000,15.42,32.97
1724022900000,11.93,32.9
1724023800000,14.16,32.89
1724024700000,12.52,32.89
1724025600000,16.76,32.88
1724026500000,14.17,32.83
1724027400000,66.59,32.84
1724028300000,14.95,32.42
1724029200000,34.94,32.36
1724030100000,32.61,32.27
1724031000000,30.07,32.19
1724031900000,26.53,32.08
1724032800000,18.03,32.09
1724033700000,42.3,31.96
1724034600000,19.59,31.87
1724035500000,20.82,31.75
1724036400000,32.42,31.61
1724037300000,21.66,31.27
1724038200000,42.73,31.14
1724039100000,18.93,30.96
1724040000000,36.99,30.76
1724040900000,16.27,30.57
1724041800000,37.9,30.48
1724042700000,18.63,30.44
1724043600000,20.51,30.74
1724044500000,22.01,30.73
1724045400000,30.08,30.71
1724046300000,44.07,30.45
1724047200000,25.9,30.23
1724048100000,43.1,30.8
1724049000000,41.3,31.89
1724049900000,34.67,31.83
1724050800000,47.24,31.52
1724051700000,43.14,30.72
1724052600000,42.32,30.44
1724053500000,50.83,29.91
1724054400000,58.32,29.43
1724055300000,45.21,29.13
1724056200000,33.67,28.85
1724057100000,25.55,28.77
1724058000000,28.86,31.13
1724058900000,34.72,30.97
1724059800000,34.31,31.44
1724060700000,21.95,31.26
1724061600000,27.9,31.38
1724062500000,35.99,31.38
1724063400000,25.22,31.13
1724064300000,16.02,31.0
1724065200000,21.76,30.86
1724066100000,22.91,31.35
1724067000000,18.04,31.36
1724067900000,20.71,31.38
1724068800000,17.37,31.32
1724069700000,15.77,31.19
1724070600000,23.0,31.1
1724071500000,17.18,31.0
1724072400000,14.68,31.0
1724073300000,14.1,30.98
1724074200000,17.54,31.09
1724075100000,14.85,31.37
1724076000000,47.0,31.43
1724076900000,20.32,31.1
1724077800000,14.31,31.24
1724078700000,13.27,31.25
1724079600000,18.27,31.39
1724080500000,12.44,31.39
1724081400000,13.02,31.57
1724082300000,14.27,31.56
1724083200000,15.61,31.58
1724084100000,11.86,31.53
1724085000000,15.4,31.53
1724085900000,17.02,31.9
1724086800000,23.11,32.06
1724087700000,14.31,31.99
1724088600000,14.84,32.23
1724089500000,16.24,32.24
1724090400000,17.88,32.29
1724091300000,12.66,32.17
1724092200000,13.09,32.17
1724093100000,14.7,32.18
1724094000000,12.89,32.24
1724094900000,15.12,32.4
1724095800000,13.81,32.42
1724096700000,13.06,32.42
1724097600000,13.04,32.42
1724098500000,12.77,32.42
1724099400000,22.28,32.67
1724100300000,13.41,32.66
1724101200000,13.32,32.64
1724102100000,12.75,32.65
1724103000000,13.08,32.69
1724103900000,12.66,32.65
1724104800000,24.95,32.69
1724105700000,14.27,32.62
1724106600000,16.26,32.62
1724107500000,11.71,32.81
1724108400000,16.54,32.82
1724109300000,12.7,32.76
1724110200000,14.5,32.76
1724111100000,13.11,32.8
1724112000000,14.72,32.81
1724112900000,16.85,32.48
1724113800000,51.17,32.3
