date,cpu,memory
1723401900000,10.56,40.86
1723402800000,13.6,40.7
1723403700000,10.86,40.82
1723404600000,20.34,40.84
1723405500000,9.82,40.87
1723406400000,12.44,40.75
1723407300000,9.98,40.77
1723408200000,11.3,41.19
1723409100000,9.53,40.77
1723410000000,11.31,40.9
1723410900000,11.58,40.92
1723411800000,12.47,40.79
1723412700000,9.32,40.82
1723413600000,16.44,41.04
1723414500000,7.81,41.06
1723415400000,12.25,41.01
1723416300000,12.97,40.91
1723417200000,12.41,40.95
1723418100000,9.36,40.98
1723419000000,9.04,41.13
1723419900000,11.91,41.09
1723420800000,11.61,40.96
1723421700000,8.44,41.0
1723422600000,9.4,41.14
1723423500000,10.24,41.19
1723424400000,14.58,41.1
1723425300000,10.15,41.13
1723426200000,9.97,41.66
1723427100000,10.27,41.64
1723428000000,13.84,41.26
1723428900000,4.78,41.38
1723429800000,8.92,40.96
1723430700000,10.35,40.87
1723431600000,16.71,40.49
1723432500000,9.41,40.94
1723433400000,8.55,40.59
1723434300000,11.06,40.54
1723435200000,8.5,40.54
1723436100000,9.42,40.58
1723437000000,10.22,40.69
1723437900000,11.82,40.54
1723438800000,10.4,40.54
1723439700000,10.88,41.64
1723440600000,12.94,40.59
1723441500000,9.45,41.34
1723442400000,10.63,41.24
1723443300000,13.82,40.68
1723444200000,8.79,40.75
1723445100000,11.46,41.21
1723446000000,14.6,41.4
1723446900000,9.15,40.84
1723447800000,9.69,40.59
1723448700000,12.68,40.59
1723449600000,9.19,40.5
1723450500000,10.45,40.61
1723451400000,13.09,40.46
1723452300000,9.05,40.47
1723453200000,13.21,40.6
1723454100000,8.46,40.58
1723455000000,8.94,40.7
1723455900000,13.06,40.66
1723456800000,9.3,40.55
1723457700000,10.43,40.55
1723458600000,12.47,40.47
1723459500000,8.84,40.61
1723460400000,13.83,40.61
1723461300000,9.2,40.54
1723462200000,13.19,40.66
1723463100000,11.21,40.54
1723464000000,10.9,40.67
1723464900000,13.19,40.62
1723465800000,8.56,40.79
1723466700000,12.83,40.78
1723467600000,8.44,40.7
1723468500000,12.94,40.84
1723469400000,10.1,40.7
1723470300000,13.49,40.83
1723471200000,9.05,40.74
1723472100000,14.21,40.92
1723473000000,14.23,40.8
1723473900000,9.67,40.96
1723474800000,12.54,40.82
1723475700000,9.05,40.99
1723476600000,12.0,40.92
1723477500000,9.37,41.09
1723478400000,13.92,40.96
1723479300000,10.01,41.14
1723480200000,14.06,41.01
1723481100000,10.07,40.77
1723482000000,13.41,40.66
1723482900000,13.55,40.81
1723483800000,9.24,40.68
1723484700000,11.84,40.82
1723485600000,10.1,40.77
1723486500000,13.69,40.87
1723487400000,9.84,40.69
1723488300000,13.76,40.84
1723489200000,8.58,40.75
1723490100000,13.22,40.87
1723491000000,20.84,40.95
1723491900000,21.58,40.93
1723492800000,12.34,40.77
1723493700000,12.35,40.7
1723494600000,14.83,41.24
1723495500000,8.8,40.71
1723496400000,10.58,40.72
1723497300000,8.2,40.84
1723498200000,9.16,40.86
1723499100000,14.64,40.59
1723500000000,17.34,40.84
1723500900000,8.56,40.84
1723501800000,9.58,40.85
1723502700000,9.7,41.02
1723503600000,14.64,40.98
1723504500000,10.43,40.89
1723505400000,10.13,40.84
1723506300000,9.52,41.0
1723507200000,10.55,41.05
1723508100000,8.28,40.93
1723509000000,9.7,40.97
1723509900000,9.57,40.99
1723510800000,8.94,41.13
1723511700000,13.07,41.1
1723512600000,9.82,41.05
1723513500000,10.51,41.75
1723514400000,10.88,41.61
1723515300000,11.12,41.61
1723516200000,3.27,41.41
1723517100000,9.53,41.4
1723518000000,8.96,41.48
1723518900000,12.49,40.64
1723519800000,9.32,41.56
1723520700000,9.3,41.57
1723521600000,6.91,41.73
1723522500000,11.87,41.55
1723523400000,8.67,41.56
1723524300000,8.96,41.74
1723525200000,11.58,41.71
1723526100000,10.81,41.41
1723527000000,10.51,41.49
1723527900000,13.11,41.64
1723528800000,11.03,40.37
1723529700000,8.92,41.24
1723530600000,11.76,41.29
1723531500000,9.33,40.92
1723532400000,9.69,40.82
1723533300000,12.94,40.83
1723534200000,12.72,40.65
1723535100000,8.79,40.21
1723536000000,13.1,40.25
1723536900000,8.42,40.12
1723537800000,9.17,40.26
1723538700000,13.81,40.25
1723539600000,8.56,40.13
1723540500000,9.05,40.2
1723541400000,14.25,40.08
1723542300000,11.03,40.13
1723543200000,13.55,40.29
1723544100000,9.57,40.16
1723545000000,11.09,40.29
1723545900000,12.05,40.14
1723546800000,8.17,40.09
1723547700000,12.56,40.23
1723548600000,12.35,40.13
1723549500000,8.81,40.35
1723550400000,13.53,40.21
1723551300000,9.75,40.39
1723552200000,14.53,40.42
1723553100000,8.83,40.63
1723554000000,12.79,40.43
1723554900000,10.17,40.3
1723555800000,15.14,40.42
1723556700000,10.35,40.31
1723557600000,9.95,40.44
1723558500000,12.49,40.29
1723559400000,9.49,40.43
1723560300000,13.17,40.44
1723561200000,9.67,40.41
1723562100000,13.08,40.37
1723563000000,10.03,40.42
1723563900000,12.55,40.42
1723564800000,9.09,40.47
1723565700000,13.77,40.51
1723566600000,12.45,40.5
1723567500000,13.56,40.49
1723568400000,10.1,40.4
1723569300000,13.85,40.42
1723570200000,10.16,40.39
1723571100000,13.05,40.39
1723572000000,10.1,40.45
1723572900000,13.44,40.42
1723573800000,10.61,40.47
1723574700000,13.75,40.35
1723575600000,13.06,40.48
1723576500000,15.16,40.36
1723577400000,16.96,40.49
1723578300000,12.04,40.45
1723579200000,16.65,40.43
1723580100000,7.43,40.44
1723581000000,9.8,40.82
1723581900000,8.79,40.58
1723582800000,12.42,40.66
1723583700000,12.34,40.53
1723584600000,10.45,40.33
1723585500000,9.11,40.33
1723586400000,17.2,40.65
1723587300000,9.03,40.71
1723588200000,12.82,40.81
1723589100000,10.05,40.42
1723590000000,9.7,40.47
1723590900000,8.91,40.65
1723591800000,10.22,40.68
1723592700000,13.45,40.58
1723593600000,9.53,40.61
1723594500000,9.7,40.58
1723595400000,9.53,40.61
1723596300000,12.65,40.59
1723597200000,16.5,40.57
1723598100000,10.03,40.62
1723599000000,10.3,41.58
1723599900000,14.46,40.72
1723600800000,18.47,40.79
1723601700000,9.29,40.55
1723602600000,10.65,40.32
1723603500000,14.6,40.23
1723604400000,10.32,40.84
1723605300000,8.65,40.79
1723606200000,9.93,39.79
1723607100000,12.54,39.71
1723608000000,8.94,39.73
1723608900000,8.86,39.78
1723609800000,11.84,39.8
1723610700000,10.88,39.68
1723611600000,10.3,39.71
1723612500000,11.46,39.74
1723613400000,12.5,40.73
1723614300000,10.62,40.14
1723615200000,11.16,40.39
1723616100000,14.67,40.7
1723617000000,9.65,40.56
1723617900000,10.68,40.46
1723618800000,12.76,39.59
1723619700000,8.9,39.28
1723620600000,14.8,39.29
1723621500000,15.45,39.16
1723622400000,12.81,39.29
1723623300000,15.68,39.32
1723624200000,12.06,39.3
1723625100000,9.07,39.44
1723626000000,11.41,39.42
1723626900000,8.98,39.29
1723627800000,9.78,39.43
1723628700000,13.2,39.22
1723629600000,9.42,39.35
1723630500000,12.3,39.43
1723631400000,8.9,39.43
1723632300000,10.69,39.48
1723633200000,13.19,39.38
1723634100000,9.78,39.58
1723635000000,9.9,39.54
1723635900000,11.31,39.4
1723636800000,12.44,39.53
1723637700000,9.28,39.42
1723638600000,11.33,39.39
1723639500000,15.08,39.29
1723640400000,9.8,39.45
1723641300000,7.41,39.41
1723642200000,4.4,39.45
1723643100000,12.41,39.49
1723644000000,9.54,39.39
1723644900000,9.59,39.5
1723645800000,3.38,39.41
1723646700000,11.43,39.57
1723647600000,16.37,39.48
1723648500000,9.15,39.63
1723649400000,11.7,39.52
1723650300000,13.25,39.62
1723651200000,16.87,39.51
1723652100000,13.48,39.65
1723653000000,8.33,39.55
1723653900000,12.59,39.71
1723654800000,9.53,39.6
1723655700000,13.46,39.5
1723656600000,9.88,39.46
1723657500000,13.45,39.5
1723658400000,11.04,39.64
1723659300000,13.02,39.67
1723660200000,9.42,39.53
1723661100000,13.19,39.42
1723662000000,10.14,39.5
1723662900000,13.71,39.37
1723663800000,17.84,39.58
1723664700000,12.2,39.6
1723665600000,11.87,39.46
1723666500000,10.38,39.48
1723667400000,10.79,39.9
1723668300000,8.69,39.29
1723669200000,9.8,39.48
1723670100000,9.82,39.48
1723671000000,12.44,39.34
1723671900000,14.14,39.38
1723672800000,9.34,39.6
1723673700000,8.65,39.51
1723674600000,10.37,39.48
1723675500000,11.45,39.33
1723676400000,8.65,39.39
1723677300000,8.67,39.4
1723678200000,10.67,39.58
1723679100000,10.15,39.59
1723680000000,14.91,39.44
1723680900000,8.02,39.48
1723681800000,8.91,39.63
1723682700000,9.21,39.65
1723683600000,11.79,39.53
1723684500000,9.5,39.61
1723685400000,9.32,40.4
1723686300000,10.34,40.34
1723687200000,12.7,39.34
1723688100000,9.5,40.35
1723689000000,9.55,40.35
1723689900000,11.21,40.45
1723690800000,12.4,40.51
1723691700000,5.78,40.28
1723692600000,8.9,39.67
1723693500000,10.4,39.7
1723694400000,13.69,39.58
1723695300000,10.11,39.56
1723696200000,9.88,39.69
1723697100000,9.94,39.55
1723698000000,7.92,39.54
1723698900000,8.58,39.34
1723699800000,15.2,39.32
1723700700000,10.03,40.18
1723701600000,9.05,40.19
1723702500000,13.98,40.35
1723703400000,13.84,40.16
1723704300000,8.4,39.47
1723705200000,11.62,40.53
1723706100000,9.59,39.27
1723707000000,8.43,39.48
1723707900000,12.91,39.48
1723708800000,8.11,39.36
1723709700000,9.86,39.48
1723710600000,11.2,39.32
1723711500000,9.02,39.26
1723712400000,11.8,39.34
1723713300000,11.43,39.25
1723714200000,9.28,39.34
1723715100000,13.1,39.36
1723716000000,9.97,39.3
1723716900000,11.03,39.38
1723717800000,12.55,39.27
1723718700000,9.78,39.32
1723719600000,12.37,39.32
1723720500000,8.94,39.23
1723721400000,13.38,39.36
1723722300000,8.83,39.35
1723723200000,9.78,39.52
1723724100000,12.93,39.39
1723725000000,12.19,39.54
1723725900000,12.97,39.58
1723726800000,9.78,39.44
1723727700000,12.55,39.47
1723728600000,8.35,39.34
1723729500000,11.74,39.41
1723730400000,17.34,39.31
1723731300000,14.83,39.48
1723732200000,13.89,39.44
1723733100000,9.42,39.54
1723734000000,19.79,39.39
1723734900000,11.71,39.48
1723735800000,13.68,39.35
1723736700000,12.45,39.47
1723737600000,12.16,39.41
1723738500000,11.84,39.55
1723739400000,11.86,39.36
1723740300000,9.53,39.5
1723741200000,21.12,39.39
1723742100000,11.06,39.48
1723743000000,9.62,39.41
1723743900000,12.29,39.47
1723744800000,7.91,39.6
1723745700000,13.57,39.61
1723746600000,8.42,39.61
1723747500000,13.59,39.63
1723748400000,10.32,39.6
1723749300000,13.06,39.57
1723750200000,9.77,39.68
1723751100000,11.26,39.66
1723752000000,11.85,39.47
1723752900000,9.61,39.46
1723753800000,13.02,39.75
1723754700000,9.95,39.39
1723755600000,8.56,39.54
1723756500000,9.53,39.54
1723757400000,9.32,39.4
1723758300000,10.28,39.41
1723759200000,16.9,39.57
1723760100000,8.17,39.39
1723761000000,10.43,39.43
1723761900000,12.59,39.32
1723762800000,8.69,39.37
1723763700000,9.82,39.41
1723764600000,8.69,39.56
1723765500000,10.26,39.53
1723766400000,10.38,39.43
1723767300000,8.33,39.45
1723768200000,9.15,39.49
1723769100000,8.46,39.7
1723770000000,12.46,39.62
1723770900000,8.8,39.62
1723771800000,9.32,39.59
1723772700000,9.73,39.51
1723773600000,13.67,39.41
1723774500000,9.24,39.46
1723775400000,9.82,39.4
1723776300000,9.93,39.57
1723777200000,12.93,39.46
1723778100000,11.11,39.5
1723779000000,9.15,39.6
1723779900000,10.09,39.65
1723780800000,10.53,39.56
1723781700000,9.75,39.46
1723782600000,9.17,39.56
1723783500000,12.06,39.43
1723784400000,8.85,39.46
1723785300000,10.2,39.58
1723786200000,10.86,39.58
1723787100000,11.18,39.58
1723788000000,8.94,39.73
1723788900000,12.86,39.72
1723789800000,13.03,40.72
1723790700000,9.02,40.74
1723791600000,13.2,39.65
1723792500000,9.85,39.53
1723793400000,9.59,39.57
1723794300000,12.47,39.65
1723795200000,9.48,39.51
1723796100000,8.9,39.53
1723797000000,12.86,39.46
1723797900000,8.54,39.44
1723798800000,10.3,39.58
1723799700000,16.82,39.41
1723800600000,9.32,39.52
1723801500000,13.38,39.53
1723802400000,10.45,39.48
1723803300000,10.75,39.6
1723804200000,12.2,39.7
1723805100000,9.47,39.74
1723806000000,17.32,39.74
1723806900000,9.8,39.73
1723807800000,9.3,39.8
1723808700000,61.38,39.68
1723809600000,11.51,36.54
1723810500000,14.61,36.53
1723811400000,11.76,36.71
1723812300000,13.85,36.73
1723813200000,11.13,36.6
1723814100000,14.92,36.89
1723815000000,10.01,36.76
1723815900000,11.94,36.98
1723816800000,19.61,36.92
1723817700000,14.98,37.07
1723818600000,13.8,36.92
1723819500000,10.06,37.06
1723820400000,21.92,36.97
1723821300000,11.39,37.08
1723822200000,13.98,37.03
1723823100000,13.24,37.26
1723824000000,13.79,37.18
1723824900000,12.94,37.32
1723825800000,13.89,37.2
1723826700000,12.57,37.33
1723827600000,17.29,37.37
1723828500000,16.12,37.53
1723829400000,10.44,37.37
1723830300000,14.39,37.49
1723831200000,13.7,37.54
1723832100000,16.45,37.56
1723833000000,10.83,37.56
1723833900000,15.69,37.56
1723834800000,10.59,37.6
1723835700000,15.65,37.51
1723836600000,16.71,37.68
1723837500000,10.61,37.63
1723838400000,14.2,37.37
1723839300000,13.64,37.16
1723840200000,22.4,37.58
1723841100000,10.09,37.49
1723842000000,10.79,37.63
1723842900000,10.94,37.64
1723843800000,14.82,37.44
1723844700000,10.84,37.37
1723845600000,18.99,37.69
1723846500000,10.47,37.77
1723847400000,10.05,37.89
1723848300000,12.95,37.77
1723849200000,14.04,37.72
1723850100000,12.34,37.74
1723851000000,10.07,37.68
1723851900000,12.33,37.68
1723852800000,12.7,37.6
1723853700000,11.18,37.6
1723854600000,10.52,37.65
1723855500000,11.55,37.81
1723856400000,13.7,37.65
1723857300000,9.81,37.68
1723858200000,10.34,37.76
1723859100000,11.19,38.04
1723860000000,11.34,38.01
1723860900000,10.49,37.9
1723861800000,10.78,37.93
1723862700000,11.11,38.0
1723863600000,11.06,37.89
1723864500000,10.12,37.9
1723865400000,10.67,38.08
1723866300000,11.57,38.08
1723867200000,9.93,37.96
1723868100000,9.47,37.94
1723869000000,11.21,38.07
1723869900000,13.23,38.0
1723870800000,10.54,38.04
1723871700000,10.98,38.18
1723872600000,14.67,38.17
1723873500000,10.93,37.89
1723874400000,10.33,38.0
1723875300000,14.41,38.0
1723876200000,12.74,37.91
1723877100000,10.95,38.1
1723878000000,15.23,38.06
1723878900000,10.66,38.0
1723879800000,11.96,38.12
1723880700000,14.4,38.05
1723881600000,10.21,38.03
1723882500000,11.75,38.17
1723883400000,15.56,38.04
1723884300000,10.28,38.08
1723885200000,15.95,38.19
1723886100000,10.92,38.06
1723887000000,12.47,38.16
1723887900000,15.97,38.17
1723888800000,11.26,38.05
1723889700000,14.7,38.19
1723890600000,15.04,38.0
1723891500000,10.58,38.12
1723892400000,14.27,37.94
1723893300000,10.97,38.12
1723894200000,14.81,38.14
1723895100000,10.2,38.07
1723896000000,14.21,38.23
1723896900000,11.32,38.21
1723897800000,11.81,38.28
1723898700000,14.92,38.22
1723899600000,12.31,38.33
1723900500000,14.83,38.31
1723901400000,10.6,38.35
1723902300000,14.4,38.37
1723903200000,11.59,38.39
1723904100000,14.82,38.53
1723905000000,10.73,38.33
1723905900000,15.94,38.49
1723906800000,10.08,38.39
1723907700000,14.98,38.54
1723908600000,11.04,38.45
1723909500000,14.73,38.59
1723910400000,16.07,38.5
1723910400000,16.07,38.5
1723910400000,16.07,38.5
1723910400000,16.07,38.5
1723911300000,19.11,38.65
1723912200000,13.59,38.71
1723913100000,15.33,38.72
1723914000000,10.43,38.76
1723914900000,13.69,38.76
1723915800000,9.69,38.8
1723916700000,16.35,38.7
1723917600000,11.74,38.87
1723918500000,15.03,38.75
1723919400000,14.47,38.92
1723920300000,9.8,38.84
1723921200000,15.63,38.96
1723922100000,11.64,38.92
1723923000000,18.75,39.06
1723923900000,10.57,39.16
1723924800000,11.56,39.13
1723925700000,14.26,39.1
1723926600000,13.16,39.46
1723927500000,10.89,39.03
1723928400000,9.7,38.93
1723929300000,11.75,39.06
1723930200000,13.93,39.06
1723931100000,13.07,38.96
1723932000000,18.37,39.22
1723932900000,11.37,39.23
1723933800000,11.56,39.23
1723934700000,14.26,39.22
1723935600000,19.32,39.16
1723936500000,10.83,39.18
1723937400000,10.35,39.24
1723938300000,11.51,39.37
1723939200000,13.82,39.25
1723940100000,10.63,39.22
1723941000000,10.2,39.24
1723941900000,12.09,39.41
1723942800000,14.7,39.43
1723943700000,11.5,39.37
1723944600000,12.19,39.39
1723945500000,10.07,39.48
1723946400000,14.47,39.48
1723947300000,11.67,39.38
1723948200000,9.69,39.41
1723949100000,11.42,39.57
1723950000000,14.48,39.47
1723950900000,10.43,39.48
1723951800000,11.39,39.6
1723952700000,13.29,39.62
1723953600000,20.37,39.54
1723954500000,10.94,39.57
1723955400000,11.43,39.73
1723956300000,14.69,39.64
1723957200000,10.94,39.64
1723958100000,10.65,39.8
1723959000000,15.08,39.82
1723959900000,11.43,39.71
1723960800000,10.5,39.87
1723961700000,15.08,39.89
1723962600000,11.29,39.78
1723963500000,12.89,37.65
1723964400000,14.07,37.7
1723965300000,12.76,37.57
1723966200000,12.35,37.75
1723967100000,13.76,37.72
1723968000000,10.41,37.68
1723968900000,11.97,37.81
1723969800000,15.93,37.65
1723970700000,11.9,37.68
1723971600000,14.69,37.84
1723972500000,10.16,37.69
1723973400000,9.94,37.84
1723974300000,14.57,37.82
1723975200000,11.21,37.71
1723976100000,16.47,37.83
1723977000000,11.35,37.7
1723977900000,10.09,37.88
1723978800000,16.1,37.81
1723979700000,10.58,37.94
1723980600000,14.38,37.98
1723981500000,10.85,37.89
1723982400000,15.36,38.0
1723983300000,14.36,37.94
1723984200000,11.2,38.12
1723985100000,14.73,38.06
1723986000000,10.71,38.24
1723986900000,13.73,38.24
1723987800000,10.07,38.37
1723988700000,14.02,38.38
1723989600000,12.17,38.32
1723990500000,15.09,38.4
1723991400000,11.38,38.39
1723992300000,13.97,38.5
1723993200000,10.4,38.49
1723994100000,14.13,38.61
1723995000000,10.26,38.61
1723995900000,11.81,38.72
1723996800000,9.17,38.76
1723997700000,13.72,38.8
1723998600000,10.35,38.83
1723999500000,15.05,38.87
1724000400000,10.3,38.96
1724001300000,14.6,38.97
1724002200000,11.6,39.07
1724003100000,15.59,38.98
1724004000000,14.15,39.13
1724004900000,15.38,39.07
1724005800000,14.8,39.22
1724006700000,10.83,39.16
1724007600000,16.61,39.32
1724008500000,11.56,39.27
1724009400000,22.16,39.39
1724010300000,14.1,39.34
1724011200000,18.14,39.39
1724012100000,10.63,39.39
1724013000000,12.84,39.63
1724013900000,11.72,39.64
1724014800000,14.43,39.65
1724015700000,14.05,39.61
1724016600000,11.76,39.69
1724017500000,14.55,39.72
1724018400000,21.35,40.07
1724019300000,15.72,40.07
1724020200000,13.35,39.98
1724021100000,13.26,39.94
1724022000000,10.32,39.99
1724022900000,11.48,40.19
1724023800000,13.73,40.14
1724024700000,11.05,40.2
1724025600000,10.2,40.27
1724026500000,10.46,40.45
1724027400000,14.18,40.45
1724028300000,11.86,40.38
1724029200000,10.62,40.26
1724030100000,11.46,40.48
1724031000000,14.83,40.52
1724031900000,13.88,40.57
1724032800000,10.67,40.65
1724033700000,11.56,40.86
1724034600000,15.11,40.82
1724035500000,10.45,40.85
1724036400000,12.13,40.95
1724037300000,11.69,41.11
1724038200000,14.48,41.02
1724039100000,9.89,41.03
1724040000000,10.51,41.2
1724040900000,14.64,41.21
1724041800000,9.57,41.21
1724042700000,10.1,41.36
1724043600000,14.99,41.46
1724044500000,11.61,41.45
1724045400000,10.82,41.58
1724046300000,12.37,41.61
1724047200000,21.28,41.57
1724048100000,10.73,41.64
1724049000000,18.06,41.77
1724049900000,15.05,41.76
1724050800000,12.32,41.9
1724051700000,16.03,41.9
1724052600000,10.42,42.01
1724053500000,12.25,42.19
1724054400000,15.33,42.23
1724055300000,9.91,42.23
1724056200000,11.69,42.38
1724057100000,15.0,42.32
1724058000000,10.07,42.19
1724058900000,11.6,42.23
1724059800000,10.16,42.09
1724060700000,11.06,42.25
1724061600000,21.52,42.23
1724062500000,10.37,42.41
1724063400000,15.1,42.46
1724064300000,10.73,42.41
1724065200000,13.63,42.56
1724066100000,12.21,42.58
1724067000000,15.07,42.72
1724067900000,14.1,42.52
1724068800000,10.88,42.7
1724069700000,15.04,42.64
1724070600000,11.84,42.82
1724071500000,15.77,42.83
1724072400000,11.43,42.88
1724073300000,14.37,43.1
1724074200000,11.49,42.99
1724075100000,19.25,43.12
1724076000000,11.23,43.11
1724076900000,13.88,43.17
1724077800000,11.48,43.17
1724078700000,12.21,43.26
1724079600000,15.15,43.3
1724080500000,14.95,43.39
1724081400000,14.05,43.44
1724082300000,14.76,43.55
1724083200000,11.89,43.49
1724084100000,15.53,43.55
1724085000000,11.53,43.52
1724085900000,14.81,43.7
1724086800000,10.68,43.72
1724087700000,14.07,43.75
1724088600000,10.49,43.84
1724089500000,16.28,43.92
1724090400000,10.21,43.92
1724091300000,12.72,43.82
1724092200000,18.41,44.03
1724093100000,11.51,44.03
1724094000000,14.02,44.2
1724094900000,10.56,44.09
1724095800000,18.02,44.12
1724096700000,14.64,44.12
1724097600000,10.22,44.19
1724098500000,11.06,44.24
1724099400000,13.71,44.74
1724100300000,11.84,44.56
1724101200000,14.18,44.55
1724102100000,14.3,44.52
1724103000000,11.21,44.58
1724103900000,10.51,44.61
1724104800000,18.76,44.99
1724105700000,13.45,44.98
1724106600000,13.13,44.94
1724107500000,10.03,44.94
1724108400000,10.72,44.97
1724109300000,11.11,45.04
1724110200000,13.47,44.98
1724111100000,12.05,45.03
1724112000000,10.6,45.05
1724112900000,10.15,45.23
1724113800000,14.61,45.23
