date,cpu,memory
1723377600000,9.97,26.96
1723378500000,11.24,26.68
1723379400000,10.19,26.67
1723380300000,10.36,26.68
1723381200000,10.71,26.67
1723382100000,11.31,26.66
1723383000000,11.41,26.67
1723383900000,10.86,26.66
1723384800000,31.44,27.45
1723385700000,11.2,27.47
1723386600000,9.79,27.47
1723387500000,10.57,27.42
1723388400000,10.43,27.37
1723389300000,12.47,27.3
1723390200000,10.46,27.25
1723391100000,10.19,27.2
1723392000000,11.58,27.15
1723392900000,10.31,27.07
1723393800000,9.96,27.06
1723394700000,9.66,27.05
1723395600000,11.02,27.14
1723396500000,11.05,27.09
1723397400000,10.1,27.09
1723398300000,9.59,27.1
1723399200000,15.73,27.15
1723400100000,10.08,27.19
1723401000000,9.44,27.11
1723401900000,13.32,27.13
1723402800000,10.09,27.13
1723403700000,10.44,27.12
1723404600000,15.83,27.14
1723405500000,11.05,27.14
1723406400000,11.2,27.12
1723407300000,9.55,27.12
1723408200000,17.57,27.36
1723409100000,12.29,27.1
1723410000000,11.08,26.77
1723410900000,9.8,26.76
1723411800000,10.45,26.76
1723412700000,10.31,26.82
1723413600000,17.63,26.84
1723414500000,10.2,26.82
1723415400000,9.95,26.8
1723416300000,9.33,26.84
1723417200000,11.86,26.84
1723418100000,9.57,26.82
1723419000000,9.44,26.75
1723419900000,10.06,26.81
1723420800000,10.19,26.79
1723421700000,10.18,26.8
1723422600000,11.29,26.86
1723423500000,9.44,26.85
1723424400000,10.82,26.96
1723425300000,9.72,27.52
1723426200000,13.13,27.5
1723427100000,10.57,27.22
1723428000000,12.69,27.24
1723428900000,11.99,27.26
1723429800000,20.14,27.3
1723430700000,11.9,27.38
1723431600000,12.04,27.42
1723432500000,10.18,27.45
1723433400000,10.44,27.48
1723434300000,10.24,27.49
1723435200000,9.96,27.5
1723436100000,8.94,27.52
1723437000000,9.04,27.5
1723437900000,10.71,27.5
1723438800000,9.69,27.51
1723439700000,9.45,27.5
1723440600000,10.84,27.48
1723441500000,11.08,27.48
1723442400000,11.81,27.49
1723443300000,10.68,27.5
1723444200000,12.01,27.71
1723445100000,16.71,28.23
1723446000000,9.72,27.77
1723446900000,12.6,27.74
1723447800000,12.86,27.75
1723448700000,27.97,27.75
1723449600000,11.47,27.75
1723450500000,11.62,27.76
1723451400000,12.71,27.8
1723452300000,9.39,27.83
1723453200000,10.57,27.83
1723454100000,11.81,27.83
1723455000000,10.2,27.83
1723455900000,9.71,27.85
1723456800000,9.59,27.85
1723457700000,10.11,27.85
1723458600000,10.1,27.84
1723459500000,9.46,27.84
1723460400000,9.3,27.83
1723461300000,10.79,27.82
1723462200000,9.33,27.8
1723463100000,9.19,27.79
1723464000000,10.24,27.78
1723464900000,11.85,27.77
1723465800000,9.33,27.78
1723466700000,9.58,27.8
1723467600000,10.55,27.81
1723468500000,11.26,27.81
1723469400000,10.07,27.82
1723470300000,11.19,27.81
1723471200000,15.59,28.03
1723472100000,11.81,28.02
1723473000000,9.93,28.03
1723473900000,10.05,28.03
1723474800000,11.69,28.02
1723475700000,9.19,28.0
1723476600000,10.09,27.93
1723477500000,10.48,27.88
1723478400000,11.22,27.87
1723479300000,10.79,27.85
1723480200000,10.91,27.85
1723481100000,11.71,27.84
1723482000000,9.45,27.85
1723482900000,9.92,27.85
1723483800000,10.84,27.86
1723484700000,11.06,27.87
1723485600000,12.34,27.87
1723486500000,10.05,27.87
1723487400000,9.07,27.88
1723488300000,9.43,27.9
1723489200000,11.51,27.89
1723490100000,9.58,27.88
1723491000000,15.82,27.88
1723491900000,10.43,27.89
1723492800000,10.12,27.9
1723493700000,9.15,27.9
1723494600000,28.57,28.0
1723495500000,10.44,27.94
1723496400000,11.22,27.93
1723497300000,9.89,27.91
1723498200000,10.57,27.9
1723499100000,10.55,27.9
1723500000000,20.41,27.92
1723500900000,9.53,27.91
1723501800000,11.33,27.93
1723502700000,9.96,27.97
1723503600000,11.43,27.94
1723504500000,9.72,27.99
1723505400000,9.42,28.03
1723506300000,9.36,28.0
1723507200000,10.68,28.0
1723508100000,11.76,27.98
1723509000000,11.69,28.23
1723509900000,9.57,28.05
1723510800000,11.43,28.02
1723511700000,10.2,27.99
1723512600000,12.01,27.99
1723513500000,15.56,27.98
1723514400000,12.27,27.98
1723515300000,10.04,27.98
1723516200000,11.1,27.99
1723517100000,10.32,28.02
1723518000000,10.85,28.0
1723518900000,11.16,28.02
1723519800000,28.73,33.24
1723520700000,9.57,32.59
1723521600000,11.23,32.62
1723522500000,9.68,32.63
1723523400000,11.18,32.66
1723524300000,10.12,32.66
1723525200000,9.57,32.66
1723526100000,9.55,32.66
1723527000000,22.72,33.86
1723527900000,11.59,33.82
1723528800000,12.48,33.83
1723529700000,15.17,33.81
1723530600000,9.69,33.86
1723531500000,11.84,33.87
1723532400000,12.85,33.87
1723533300000,21.18,33.87
1723534200000,12.7,33.85
1723535100000,14.71,33.85
1723536000000,11.21,33.82
1723536900000,21.24,33.81
1723537800000,10.85,33.77
1723538700000,10.68,33.79
1723539600000,9.57,33.76
1723540500000,33.17,34.24
1723541400000,11.14,34.05
1723542300000,11.73,33.93
1723543200000,9.31,33.85
1723544100000,10.08,33.77
1723545000000,10.68,33.77
1723545900000,10.96,33.78
1723546800000,11.38,33.79
1723547700000,11.86,33.83
1723548600000,9.53,33.8
1723549500000,9.72,33.8
1723550400000,10.09,33.77
1723551300000,9.21,33.79
1723552200000,9.57,33.87
1723553100000,10.46,33.97
1723554000000,10.35,33.87
1723554900000,9.41,33.9
1723555800000,10.1,33.86
1723556700000,9.23,33.86
1723557600000,14.74,34.25
1723558500000,9.18,34.27
1723559400000,9.32,34.17
1723560300000,9.34,34.17
1723561200000,11.0,34.16
1723562100000,10.58,34.14
1723563000000,10.39,34.14
1723563900000,12.19,34.01
1723564800000,11.34,34.06
1723565700000,9.92,34.01
1723566600000,9.71,33.99
1723567500000,12.17,33.92
1723568400000,11.56,33.91
1723569300000,11.72,33.87
1723570200000,9.31,33.87
1723571100000,9.81,33.84
1723572000000,14.56,33.99
1723572900000,10.19,33.75
1723573800000,9.99,33.8
1723574700000,10.28,33.79
1723575600000,10.37,33.77
1723576500000,10.21,33.67
1723577400000,14.45,33.68
1723578300000,9.34,33.68
1723579200000,11.16,33.71
1723580100000,10.12,33.69
1723581000000,18.85,33.82
1723581900000,11.21,33.61
1723582800000,10.31,33.61
1723583700000,9.92,33.61
1723584600000,11.85,33.61
1723585500000,10.57,33.66
1723586400000,16.5,33.66
1723587300000,9.42,33.66
1723588200000,11.82,33.64
1723589100000,11.38,33.64
1723590000000,11.99,33.64
1723590900000,10.45,33.64
1723591800000,10.28,33.64
1723592700000,10.93,33.63
1723593600000,9.57,33.62
1723594500000,10.81,33.61
1723595400000,14.96,33.97
1723596300000,10.69,33.63
1723597200000,10.09,33.56
1723598100000,9.84,33.59
1723599000000,22.61,34.03
1723599900000,11.08,33.99
1723600800000,11.25,34.01
1723601700000,12.71,33.99
1723602600000,10.41,33.69
1723603500000,11.81,33.69
1723604400000,10.7,33.69
1723605300000,10.6,33.69
1723606200000,13.42,33.69
1723607100000,12.09,33.69
1723608000000,9.3,33.67
1723608900000,9.68,33.66
1723609800000,10.05,33.66
1723610700000,11.31,33.66
1723611600000,9.84,33.66
1723612500000,10.25,33.65
1723613400000,10.93,33.6
1723614300000,11.5,33.61
1723615200000,11.94,33.61
1723616100000,13.1,33.67
1723617000000,22.61,33.66
1723617900000,11.45,33.7
1723618800000,11.17,33.69
1723619700000,14.52,33.66
1723620600000,27.35,33.66
1723621500000,10.95,33.63
1723622400000,11.69,33.58
1723623300000,14.38,33.47
1723624200000,10.99,33.47
1723625100000,9.81,33.44
1723626000000,11.59,33.46
1723626900000,14.58,33.47
1723627800000,10.91,33.45
1723628700000,10.21,34.06
1723629600000,9.33,33.51
1723630500000,9.91,33.49
1723631400000,12.6,33.49
1723632300000,11.93,33.49
1723633200000,10.26,33.41
1723634100000,11.18,33.38
1723635000000,49.0,33.46
1723635900000,9.72,33.46
1723636800000,9.94,33.45
1723637700000,9.92,33.47
1723638600000,10.07,33.48
1723639500000,10.22,33.49
1723640400000,10.04,33.36
1723641300000,10.19,33.36
1723642200000,11.21,33.37
1723643100000,10.05,33.42
1723644000000,13.33,33.51
1723644900000,10.73,33.4
1723645800000,11.7,33.39
1723646700000,9.56,33.4
1723647600000,10.16,33.39
1723648500000,10.95,33.36
1723649400000,10.33,33.36
1723650300000,10.31,33.35
1723651200000,10.1,33.36
1723652100000,11.58,33.34
1723653000000,10.1,33.34
1723653900000,9.59,33.31
1723654800000,11.5,33.33
1723655700000,11.71,33.33
1723656600000,10.02,33.33
1723657500000,10.21,33.32
1723658400000,11.08,33.51
1723659300000,10.2,33.31
1723660200000,10.7,33.32
1723661100000,9.32,33.32
1723662000000,11.21,33.33
1723662900000,10.48,33.33
1723663800000,15.04,33.37
1723664700000,11.31,33.31
1723665600000,10.04,33.34
1723666500000,10.33,33.34
1723667400000,20.21,33.51
1723668300000,9.23,33.39
1723669200000,9.43,33.31
1723670100000,11.59,33.29
1723671000000,18.3,33.3
1723671900000,9.33,33.31
1723672800000,20.1,33.33
1723673700000,10.35,33.3
1723674600000,11.71,33.35
1723675500000,9.57,33.32
1723676400000,9.96,33.33
1723677300000,9.92,33.33
1723678200000,10.71,33.33
1723679100000,10.62,33.34
1723680000000,10.23,33.34
1723680900000,10.81,33.32
1723681800000,12.84,33.34
1723682700000,10.08,33.3
1723683600000,10.82,33.27
1723684500000,11.19,33.26
1723685400000,10.64,33.26
1723686300000,10.05,33.23
1723687200000,10.31,33.23
1723688100000,12.77,33.21
1723689000000,15.86,33.19
1723689900000,10.86,33.19
1723690800000,11.32,33.16
1723691700000,10.36,33.16
1723692600000,10.44,33.14
1723693500000,9.68,33.16
1723694400000,11.73,33.17
1723695300000,9.45,33.18
1723696200000,10.07,33.18
1723697100000,10.58,33.18
1723698000000,10.22,33.18
1723698900000,10.35,33.19
1723699800000,11.6,33.19
1723700700000,16.34,33.19
1723701600000,12.67,33.11
1723702500000,13.23,32.94
1723703400000,13.35,32.95
1723704300000,11.58,32.93
1723705200000,21.67,32.86
1723706100000,11.61,32.88
1723707000000,34.92,32.88
1723707900000,22.38,32.56
1723708800000,11.83,32.48
1723709700000,11.73,32.46
1723710600000,10.72,32.43
1723711500000,10.56,32.43
1723712400000,10.47,32.44
1723713300000,10.94,32.43
1723714200000,9.55,32.43
1723715100000,9.91,32.43
1723716000000,9.47,32.41
1723716900000,10.35,32.4
1723717800000,13.72,32.39
1723718700000,11.35,32.4
1723719600000,9.94,32.38
1723720500000,13.96,32.39
1723721400000,12.36,32.4
1723722300000,11.19,32.47
1723723200000,11.21,32.67
1723724100000,10.08,32.53
1723725000000,11.67,32.53
1723725900000,9.22,32.53
1723726800000,10.1,32.44
1723727700000,10.94,32.46
1723728600000,12.35,32.5
1723729500000,9.72,32.48
1723730400000,12.82,32.58
1723731300000,10.24,32.68
1723732200000,9.97,32.66
1723733100000,11.32,32.66
1723734000000,11.96,32.65
1723734900000,9.97,32.6
1723735800000,11.44,32.55
1723736700000,11.51,32.55
1723737600000,10.47,32.58
1723738500000,9.82,32.54
1723739400000,12.31,32.53
1723740300000,10.23,32.54
1723741200000,10.3,32.41
1723742100000,10.34,32.33
1723743000000,17.43,32.31
1723743900000,10.14,32.09
1723744800000,10.94,32.18
1723745700000,10.95,32.14
1723746600000,10.06,32.19
1723747500000,9.44,32.18
1723748400000,11.42,32.2
1723749300000,11.34,32.17
1723750200000,14.48,32.18
1723751100000,9.95,32.18
1723752000000,11.21,32.19
1723752900000,11.31,32.19
1723753800000,23.43,32.3
1723754700000,10.96,32.1
1723755600000,9.97,32.1
1723756500000,10.45,32.1
1723757400000,10.22,32.08
1723758300000,9.93,32.06
1723759200000,18.04,32.08
1723760100000,11.07,32.05
1723761000000,10.95,32.03
1723761900000,9.72,32.06
1723762800000,10.21,32.04
1723763700000,11.0,32.05
1723764600000,11.96,32.05
1723765500000,9.82,32.04
1723766400000,11.81,32.04
1723767300000,12.17,32.03
1723768200000,12.51,32.36
1723769100000,10.56,32.11
1723770000000,11.59,31.96
1723770900000,10.45,31.96
1723771800000,10.29,31.95
1723772700000,11.13,31.95
1723773600000,18.97,31.93
1723774500000,13.2,31.93
1723775400000,10.49,31.91
1723776300000,10.69,31.91
1723777200000,10.95,31.92
1723778100000,11.45,31.91
1723779000000,13.5,31.9
1723779900000,11.46,31.9
1723780800000,11.1,31.9
1723781700000,11.31,31.9
1723782600000,10.05,31.83
1723783500000,11.88,31.83
1723784400000,10.18,31.82
1723785300000,10.19,31.85
1723786200000,12.33,33.29
1723787100000,11.07,33.29
1723788000000,12.85,33.31
1723788900000,14.46,33.3
1723789800000,17.0,33.28
1723790700000,12.6,33.3
1723791600000,11.66,33.31
1723792500000,12.38,33.28
1723793400000,28.13,33.24
1723794300000,13.46,32.88
1723795200000,12.37,32.86
1723796100000,10.83,32.87
1723797000000,10.2,32.87
1723797900000,10.09,33.04
1723798800000,10.09,33.28
1723799700000,10.53,33.08
1723800600000,12.76,33.01
1723801500000,10.71,32.93
1723802400000,10.54,32.88
1723803300000,12.33,32.87
1723804200000,10.71,32.93
1723805100000,10.08,32.94
1723806000000,11.99,32.93
1723806900000,12.49,32.93
1723807800000,10.34,32.93
1723808700000,9.94,32.88
1723809600000,12.34,32.98
1723810500000,11.19,32.98
1723811400000,10.59,32.98
1723812300000,11.08,32.98
1723813200000,11.58,32.88
1723814100000,10.07,32.88
1723815000000,10.99,32.88
1723815900000,10.45,32.89
1723816800000,11.23,32.89
1723817700000,10.95,32.91
1723818600000,9.89,32.88
1723819500000,10.7,32.86
1723820400000,12.36,32.86
1723821300000,10.71,32.83
1723822200000,10.45,32.84
1723823100000,11.55,32.83
1723824000000,12.22,32.84
1723824900000,9.95,32.83
1723825800000,10.56,32.82
1723826700000,11.89,32.77
1723827600000,11.48,32.78
1723828500000,9.59,32.83
1723829400000,11.58,32.79
1723830300000,13.23,32.81
1723831200000,39.76,33.38
1723832100000,10.11,33.24
1723833000000,16.28,33.19
1723833900000,10.18,33.21
1723834800000,10.2,33.2
1723835700000,10.91,33.16
1723836600000,16.99,33.15
1723837500000,9.43,33.13
1723838400000,10.67,33.13
1723839300000,12.77,33.13
1723840200000,21.88,33.29
1723841100000,9.97,33.13
1723842000000,11.93,33.12
1723842900000,11.71,33.09
1723843800000,10.64,33.1
1723844700000,11.08,33.09
1723845600000,17.78,33.09
1723846500000,11.95,33.16
1723847400000,10.88,33.17
1723848300000,13.85,33.14
1723849200000,11.94,33.14
1723850100000,12.1,33.14
1723851000000,10.68,33.14
1723851900000,10.1,33.13
1723852800000,11.53,33.13
1723853700000,10.47,33.03
1723854600000,10.46,33.02
1723855500000,11.23,33.01
1723856400000,11.36,33.01
1723857300000,10.43,33.0
1723858200000,10.82,32.99
1723859100000,11.47,32.96
1723860000000,11.26,32.95
1723860900000,10.29,32.97
1723861800000,9.83,32.96
1723862700000,11.85,32.98
1723863600000,11.29,32.98
1723864500000,9.97,32.96
1723865400000,10.23,32.96
1723866300000,11.07,33.03
1723867200000,9.91,33.03
1723868100000,9.97,33.03
1723869000000,10.55,32.99
1723869900000,10.79,33.0
1723870800000,10.06,33.01
1723871700000,12.82,33.01
1723872600000,11.72,34.01
1723873500000,10.6,33.99
1723874400000,10.12,33.99
1723875300000,12.59,33.99
1723876200000,12.97,34.0
1723877100000,10.47,34.0
1723878000000,10.45,33.99
1723878900000,12.09,34.01
1723879800000,12.08,34.01
1723880700000,9.97,34.01
1723881600000,10.16,34.02
1723882500000,11.18,34.02
1723883400000,12.57,34.01
1723884300000,10.37,34.03
1723885200000,10.85,34.02
1723886100000,11.56,34.04
1723887000000,10.47,34.04
1723887900000,9.99,34.1
1723888800000,11.12,34.09
1723889700000,10.74,34.07
1723890600000,10.43,34.07
1723891500000,10.32,34.06
1723892400000,11.34,34.06
1723893300000,12.54,34.02
1723894200000,10.33,34.01
1723895100000,11.08,34.02
1723896000000,11.39,34.02
1723896900000,10.31,34.04
1723897800000,9.99,34.04
1723898700000,11.97,34.04
1723899600000,11.51,34.05
1723900500000,10.43,34.09
1723901400000,12.43,34.05
1723902300000,10.96,34.06
1723903200000,39.9,34.48
1723904100000,10.08,34.38
1723905000000,11.2,34.38
1723905900000,11.2,34.37
1723906800000,11.86,34.36
1723907700000,10.58,34.35
1723908600000,18.72,34.35
1723909500000,10.45,34.36
1723910400000,10.35,34.37
1723910400000,10.35,34.37
1723910400000,10.35,34.37
1723910400000,10.35,34.37
1723911300000,20.45,36.24
1723912200000,11.94,34.37
1723913100000,11.79,34.36
1723914000000,10.09,34.39
1723914900000,10.34,34.41
1723915800000,10.73,34.39
1723916700000,12.11,34.4
1723917600000,11.76,34.47
1723918500000,12.19,34.5
1723919400000,10.67,34.51
1723920300000,10.83,34.52
1723921200000,11.19,34.47
1723922100000,12.49,34.47
1723923000000,12.06,34.35
1723923900000,10.45,34.35
1723924800000,10.66,34.34
1723925700000,11.72,34.32
1723926600000,20.53,34.46
1723927500000,10.66,34.24
1723928400000,11.57,34.24
1723929300000,10.31,34.27
1723930200000,10.33,34.27
1723931100000,10.33,34.26
1723932000000,18.61,34.28
1723932900000,10.93,34.25
1723933800000,10.6,34.24
1723934700000,10.81,34.22
1723935600000,11.41,34.22
1723936500000,10.18,34.22
1723937400000,10.19,34.22
1723938300000,10.69,34.28
1723939200000,48.64,34.26
1723940100000,10.08,34.24
1723941000000,12.48,34.24
1723941900000,12.09,34.23
1723942800000,11.21,34.24
1723943700000,10.18,34.24
1723944600000,12.01,34.22
1723945500000,10.98,34.24
1723946400000,10.35,34.26
1723947300000,10.79,34.27
1723948200000,11.21,34.2
1723949100000,10.22,34.21
1723950000000,11.6,34.22
1723950900000,12.67,34.19
1723951800000,45.94,34.92
1723952700000,10.35,27.2
1723953600000,11.71,27.25
1723954500000,10.72,27.28
1723955400000,11.46,27.27
1723956300000,10.34,27.19
1723957200000,11.85,27.18
1723958100000,10.86,27.2
1723959000000,10.43,27.25
1723959900000,11.94,27.26
1723960800000,11.59,27.25
1723961700000,10.94,27.26
1723962600000,10.69,27.27
1723963500000,11.21,27.25
1723964400000,12.16,27.27
1723965300000,11.58,27.32
1723966200000,11.61,27.33
1723967100000,13.08,27.34
1723968000000,12.07,27.32
1723968900000,10.34,27.32
1723969800000,10.18,27.37
1723970700000,11.81,27.37
1723971600000,9.71,27.38
1723972500000,11.31,27.38
1723973400000,12.1,27.35
1723974300000,12.07,27.37
1723975200000,10.93,27.29
1723976100000,11.42,27.35
1723977000000,11.06,27.37
1723977900000,9.97,27.38
1723978800000,10.34,27.36
1723979700000,10.3,27.37
1723980600000,11.63,27.39
1723981500000,11.59,27.37
1723982400000,10.58,27.37
1723983300000,11.32,27.37
1723984200000,12.39,27.37
1723985100000,10.69,26.99
1723986000000,11.73,27.02
1723986900000,11.22,27.0
1723987800000,11.19,27.23
1723988700000,10.83,27.23
1723989600000,22.51,27.58
1723990500000,12.81,27.51
1723991400000,10.44,27.48
1723992300000,10.35,27.45
1723993200000,12.26,27.47
1723994100000,10.83,27.44
1723995000000,11.09,27.33
1723995900000,10.93,27.27
1723996800000,11.89,27.29
1723997700000,11.56,27.27
1723998600000,11.06,27.29
1723999500000,10.84,27.26
1724000400000,12.82,27.37
1724001300000,10.02,27.36
1724002200000,11.1,27.35
1724003100000,11.45,27.35
1724004000000,12.98,27.41
1724004900000,10.1,27.37
1724005800000,13.27,27.35
1724006700000,11.2,27.35
1724007600000,10.43,27.35
1724008500000,11.25,27.34
1724009400000,15.3,27.34
1724010300000,11.68,27.34
1724011200000,10.44,27.37
1724012100000,10.85,27.4
1724013000000,30.94,27.53
1724013900000,10.35,27.43
1724014800000,10.31,27.42
1724015700000,10.59,27.42
1724016600000,11.86,27.41
1724017500000,10.41,27.39
1724018400000,16.6,27.38
1724019300000,11.22,27.42
1724020200000,10.21,27.35
1724021100000,10.58,27.34
1724022000000,9.93,27.33
1724022900000,11.49,27.31
1724023800000,10.09,27.32
1724024700000,12.32,27.3
1724025600000,12.88,27.32
1724026500000,13.45,27.39
1724027400000,12.46,27.37
1724028300000,12.76,27.38
1724029200000,10.41,27.43
1724030100000,11.0,27.49
1724031000000,12.64,27.47
1724031900000,23.05,27.48
1724032800000,11.49,27.52
1724033700000,11.8,27.54
1724034600000,11.22,27.56
1724035500000,10.97,27.56
1724036400000,12.7,27.6
1724037300000,11.23,27.62
1724038200000,13.25,27.66
1724039100000,11.76,27.66
1724040000000,11.09,27.68
1724040900000,14.33,27.7
1724041800000,12.61,27.7
1724042700000,12.44,27.72
1724043600000,10.33,27.75
1724044500000,10.48,27.73
1724045400000,21.87,32.65
1724046300000,11.24,32.66
1724047200000,11.57,32.66
1724048100000,18.37,32.74
1724049000000,15.53,32.77
1724049900000,11.94,32.73
1724050800000,12.31,32.74
1724051700000,21.48,32.74
1724052600000,13.49,32.77
1724053500000,12.71,32.76
1724054400000,13.56,32.69
1724055300000,15.71,32.67
1724056200000,14.24,32.67
1724057100000,10.71,32.65
1724058000000,17.4,32.76
1724058900000,13.89,32.74
1724059800000,11.94,32.73
1724060700000,12.24,32.76
1724061600000,12.34,32.75
1724062500000,14.03,32.76
1724063400000,11.14,32.77
1724064300000,10.45,32.78
1724065200000,16.61,32.75
1724066100000,12.5,32.76
1724067000000,10.12,32.76
1724067900000,11.16,32.77
1724068800000,12.47,32.77
1724069700000,9.93,32.78
1724070600000,13.71,32.72
1724071500000,12.59,32.73
1724072400000,10.1,32.74
1724073300000,13.48,32.73
1724074200000,13.74,32.73
1724075100000,10.97,32.74
1724076000000,15.86,32.97
1724076900000,13.12,33.01
1724077800000,10.62,32.98
1724078700000,11.46,32.94
1724079600000,13.0,32.93
1724080500000,11.32,32.88
1724081400000,10.67,32.89
1724082300000,12.83,32.93
1724083200000,12.93,32.91
1724084100000,13.47,32.89
1724085000000,10.92,32.88
1724085900000,12.44,32.84
1724086800000,11.56,32.85
1724087700000,10.81,32.83
1724088600000,11.85,32.87
1724089500000,13.21,32.9
1724090400000,14.08,32.93
1724091300000,9.97,32.93
1724092200000,13.7,32.91
1724093100000,12.69,32.86
1724094000000,13.92,32.86
1724094900000,10.55,32.85
1724095800000,15.73,32.88
1724096700000,12.97,32.85
1724097600000,10.61,32.86
1724098500000,12.99,32.85
1724099400000,22.43,33.06
1724100300000,10.66,32.87
1724101200000,13.44,32.86
1724102100000,14.03,32.84
1724103000000,10.22,32.84
1724103900000,10.7,32.83
1724104800000,17.47,32.84
1724105700000,13.48,32.89
1724106600000,10.93,32.89
1724107500000,12.87,32.86
1724108400000,13.74,32.86
1724109300000,10.95,32.84
1724110200000,10.33,32.85
1724111100000,12.96,32.85
1724112000000,10.07,32.84
1724112900000,10.58,32.81
1724113800000,13.99,32.92
