date,cpu,memory
1723452300000,42.73,32.08
1723453200000,12.47,32.04
1723454100000,29.38,32.21
1723455000000,10.75,31.86
1723455900000,15.46,31.7
1723456800000,18.63,31.7
1723457700000,9.81,31.69
1723458600000,10.6,31.69
1723459500000,10.08,31.76
1723460400000,12.57,31.82
1723461300000,11.97,31.85
1723462200000,9.98,31.86
1723463100000,10.33,31.95
1723464000000,10.35,31.98
1723464900000,9.96,31.96
1723465800000,25.0,31.95
1723466700000,9.72,32.0
1723467600000,11.34,32.05
1723468500000,10.22,32.06
1723469400000,11.2,32.09
1723470300000,10.08,32.11
1723471200000,29.17,32.14
1723472100000,9.84,32.16
1723473000000,11.23,32.24
1723473900000,11.72,32.28
1723474800000,10.61,32.31
1723475700000,10.6,32.32
1723476600000,11.16,32.3
1723477500000,10.19,32.31
1723478400000,9.96,32.33
1723479300000,10.22,32.31
1723480200000,10.0,32.33
1723481100000,10.09,32.33
1723482000000,18.17,32.31
1723482900000,9.71,32.31
1723483800000,10.01,32.34
1723484700000,9.83,32.35
1723485600000,17.49,32.42
1723486500000,10.23,32.36
1723487400000,10.08,32.36
1723488300000,9.58,32.36
1723489200000,9.95,32.4
1723490100000,9.3,32.41
1723491000000,21.58,32.45
1723491900000,10.07,32.38
1723492800000,9.97,32.37
1723493700000,9.84,32.36
1723494600000,19.02,32.73
1723495500000,9.97,32.43
1723496400000,10.13,32.43
1723497300000,9.83,32.43
1723498200000,18.42,32.43
1723499100000,9.84,32.43
1723500000000,23.01,32.46
1723500900000,10.47,32.44
1723501800000,9.84,32.43
1723502700000,9.57,32.43
1723503600000,9.98,32.6
1723504500000,9.69,32.59
1723505400000,9.95,32.6
1723506300000,10.21,32.59
1723507200000,10.1,32.58
1723508100000,9.82,32.58
1723509000000,50.97,33.08
1723509900000,10.34,32.99
1723510800000,15.17,32.6
1723511700000,35.83,32.98
1723512600000,14.14,32.67
1723513500000,29.03,32.95
1723514400000,11.61,32.64
1723515300000,39.84,32.53
1723516200000,12.79,32.53
1723517100000,14.48,32.55
1723518000000,16.09,32.53
1723518900000,30.57,32.43
1723519800000,14.08,32.43
1723520700000,16.0,32.43
1723521600000,10.72,32.45
1723522500000,10.82,32.49
1723523400000,10.36,32.49
1723524300000,29.48,32.51
1723525200000,12.27,32.7
1723526100000,16.7,32.69
1723527000000,29.53,32.89
1723527900000,30.18,33.05
1723528800000,46.47,32.93
1723529700000,55.0,32.94
1723530600000,39.52,32.77
1723531500000,54.53,32.85
1723532400000,51.52,32.81
1723533300000,33.18,32.92
1723534200000,56.84,32.91
1723535100000,66.11,33.08
1723536000000,75.45,33.51
1723536900000,54.42,33.61
1723537800000,46.36,33.41
1723538700000,27.58,33.26
1723539600000,25.66,33.46
1723540500000,27.1,33.26
1723541400000,13.46,33.16
1723542300000,11.13,33.12
1723543200000,10.71,33.14
1723544100000,14.42,33.14
1723545000000,10.97,33.18
1723545900000,9.58,33.18
1723546800000,10.05,33.19
1723547700000,11.59,33.19
1723548600000,13.6,33.19
1723549500000,10.61,33.19
1723550400000,11.31,33.21
1723551300000,9.68,33.22
1723552200000,9.61,33.31
1723553100000,10.18,33.37
1723554000000,12.46,33.26
1723554900000,10.59,33.37
1723555800000,10.07,33.29
1723556700000,10.63,33.33
1723557600000,11.6,33.36
1723558500000,9.94,33.35
1723559400000,14.37,33.35
1723560300000,10.09,33.32
1723561200000,9.72,33.18
1723562100000,9.82,33.18
1723563000000,11.05,33.18
1723563900000,9.81,33.18
1723564800000,10.35,33.28
1723565700000,10.85,33.29
1723566600000,9.75,33.29
1723567500000,10.42,33.3
1723568400000,14.0,33.33
1723569300000,10.57,33.28
1723570200000,9.69,33.31
1723571100000,9.73,33.31
1723572000000,18.5,33.34
1723572900000,9.6,33.21
1723573800000,10.24,33.2
1723574700000,9.85,33.21
1723575600000,9.72,33.23
1723576500000,10.18,33.28
1723577400000,18.24,33.29
1723578300000,10.99,33.28
1723579200000,10.93,33.3
1723580100000,9.94,33.29
1723581000000,18.69,33.74
1723581900000,10.08,33.37
1723582800000,9.96,33.38
1723583700000,10.72,33.39
1723584600000,10.58,33.39
1723585500000,10.84,33.38
1723586400000,23.25,33.39
1723587300000,10.57,33.37
1723588200000,10.21,33.43
1723589100000,10.37,33.37
1723590000000,10.1,33.37
1723590900000,10.6,33.37
1723591800000,10.47,33.44
1723592700000,10.85,33.36
1723593600000,9.7,33.34
1723594500000,10.0,33.33
1723595400000,98.87,36.15
1723596300000,10.35,33.96
1723597200000,13.74,34.11
1723598100000,27.74,33.84
1723599000000,13.46,33.76
1723599900000,28.43,33.79
1723600800000,11.94,33.75
1723601700000,11.06,33.74
1723602600000,22.13,33.83
1723603500000,11.01,33.72
1723604400000,27.5,33.76
1723605300000,19.3,33.81
1723606200000,37.6,33.86
1723607100000,11.07,33.86
1723608000000,23.88,33.87
1723608900000,10.94,33.91
1723609800000,13.69,33.88
1723610700000,10.69,33.87
1723611600000,18.78,33.91
1723612500000,30.69,33.92
1723613400000,20.65,34.2
1723614300000,34.97,34.18
1723615200000,26.49,34.2
1723616100000,49.2,34.06
1723617000000,45.0,34.15
1723617900000,39.26,34.01
1723618800000,35.07,33.89
1723619700000,39.49,33.61
1723620600000,45.0,33.46
1723621500000,87.58,33.15
1723622400000,72.1,33.22
1723623300000,47.35,33.29
1723624200000,38.33,33.06
1723625100000,36.45,32.89
1723626000000,13.87,32.46
1723626900000,21.87,32.48
1723627800000,12.23,32.44
1723628700000,12.27,32.59
1723629600000,10.97,32.55
1723630500000,13.19,32.56
1723631400000,11.57,32.58
1723632300000,10.59,32.57
1723633200000,12.89,32.58
1723634100000,11.7,32.59
1723635000000,10.1,32.71
1723635900000,9.95,32.74
1723636800000,11.11,32.66
1723637700000,10.12,32.66
1723638600000,11.7,32.57
1723639500000,14.95,32.55
1723640400000,10.65,32.55
1723641300000,10.2,32.57
1723642200000,11.34,32.57
1723643100000,10.52,32.58
1723644000000,10.33,32.57
1723644900000,10.12,32.56
1723645800000,15.43,32.57
1723646700000,10.45,32.56
1723647600000,10.8,32.56
1723648500000,10.32,32.58
1723649400000,10.46,32.59
1723650300000,10.09,32.6
1723651200000,11.08,32.71
1723652100000,9.82,32.71
1723653000000,10.12,32.72
1723653900000,9.99,32.72
1723654800000,9.8,32.64
1723655700000,10.58,32.63
1723656600000,10.18,32.63
1723657500000,10.09,32.63
1723658400000,11.72,32.66
1723659300000,10.13,32.65
1723660200000,10.95,32.66
1723661100000,11.07,32.65
1723662000000,10.22,32.65
1723662900000,10.46,32.65
1723663800000,16.24,32.66
1723664700000,10.05,32.67
1723665600000,10.18,32.74
1723666500000,10.46,32.77
1723667400000,17.24,33.16
1723668300000,10.83,32.92
1723669200000,10.82,32.91
1723670100000,10.36,32.92
1723671000000,9.84,32.8
1723671900000,10.75,32.81
1723672800000,19.44,32.84
1723673700000,10.09,32.81
1723674600000,10.85,32.8
1723675500000,10.57,32.8
1723676400000,10.59,32.81
1723677300000,10.3,32.82
1723678200000,10.97,32.83
1723679100000,10.36,32.83
1723680000000,10.58,32.83
1723680900000,14.85,32.79
1723681800000,43.49,33.48
1723682700000,16.14,33.42
1723683600000,11.59,33.03
1723684500000,24.31,32.98
1723685400000,13.79,33.17
1723686300000,28.77,33.34
1723687200000,12.35,33.46
1723688100000,21.59,33.41
1723689000000,12.44,33.11
1723689900000,14.09,32.95
1723690800000,28.61,33.4
1723691700000,31.11,33.17
1723692600000,11.2,33.24
1723693500000,12.36,33.03
1723694400000,20.61,32.99
1723695300000,10.7,33.0
1723696200000,11.23,33.01
1723697100000,23.55,33.01
1723698000000,13.56,33.13
1723698900000,20.23,33.31
1723699800000,17.84,33.16
1723700700000,21.94,33.24
1723701600000,29.2,33.2
1723702500000,37.72,33.29
1723703400000,35.93,33.36
1723704300000,40.15,33.29
1723705200000,51.6,33.39
1723706100000,52.54,33.36
1723707000000,69.75,33.42
1723707900000,60.21,33.62
1723708800000,56.89,33.81
1723709700000,48.92,33.89
1723710600000,30.44,33.89
1723711500000,35.37,33.7
1723712400000,16.04,33.75
1723713300000,12.72,33.41
1723714200000,10.93,33.36
1723715100000,25.98,33.34
1723716000000,11.58,33.36
1723716900000,10.86,33.29
1723717800000,10.87,33.29
1723718700000,10.72,33.3
1723719600000,10.1,33.32
1723720500000,10.18,33.33
1723721400000,11.94,33.33
1723722300000,10.33,33.36
1723723200000,18.3,33.45
1723724100000,13.33,33.36
1723725000000,10.96,33.34
1723725900000,10.45,33.35
1723726800000,10.58,33.27
1723727700000,10.94,33.26
1723728600000,10.49,33.26
1723729500000,9.86,33.26
1723730400000,10.46,33.25
1723731300000,10.55,33.26
1723732200000,11.62,33.26
1723733100000,10.19,33.26
1723734000000,10.35,33.25
1723734900000,10.55,33.26
1723735800000,10.2,33.25
1723736700000,10.58,33.32
1723737600000,9.94,33.33
1723738500000,10.34,33.34
1723739400000,10.21,33.35
1723740300000,10.46,33.34
1723741200000,13.58,33.38
1723742100000,10.57,33.34
1723743000000,10.34,33.33
1723743900000,11.08,33.37
1723744800000,20.24,33.54
1723745700000,10.41,33.37
1723746600000,10.42,33.41
1723747500000,10.9,33.44
1723748400000,10.68,33.36
1723749300000,10.56,33.37
1723750200000,14.54,33.38
1723751100000,10.2,33.38
1723752000000,10.66,33.4
1723752900000,9.82,33.39
1723753800000,17.9,33.89
1723754700000,10.56,33.52
1723755600000,15.45,33.51
1723756500000,10.45,33.52
1723757400000,10.35,33.51
1723758300000,10.34,33.49
1723759200000,24.96,33.52
1723760100000,10.83,33.5
1723761000000,10.57,33.5
1723761900000,10.75,33.51
1723762800000,10.58,33.51
1723763700000,10.18,33.52
1723764600000,10.41,33.52
1723765500000,10.6,33.52
1723766400000,10.84,33.51
1723767300000,10.46,33.49
1723768200000,37.88,34.01
1723769100000,12.31,33.99
1723770000000,32.45,33.61
1723770900000,23.66,33.61
1723771800000,20.1,33.49
1723772700000,11.72,33.52
1723773600000,18.39,33.95
1723774500000,15.67,33.64
1723775400000,30.78,33.51
1723776300000,14.03,33.54
1723777200000,31.45,33.73
1723778100000,11.63,33.6
1723779000000,27.59,33.65
1723779900000,15.33,33.52
1723780800000,10.95,33.53
1723781700000,14.4,33.54
1723782600000,10.86,33.5
1723783500000,12.88,33.51
1723784400000,13.63,33.49
1723785300000,12.0,33.47
1723786200000,40.02,33.93
1723787100000,36.52,33.93
1723788000000,41.22,33.92
1723788900000,44.73,33.96
1723789800000,43.01,33.94
1723790700000,53.59,33.93
1723791600000,41.54,33.87
1723792500000,63.08,33.92
1723793400000,73.86,34.04
1723794300000,65.64,34.06
1723795200000,61.56,34.04
1723796100000,41.36,34.02
1723797000000,22.04,33.88
1723797900000,37.87,33.73
1723798800000,40.53,33.9
1723799700000,11.58,33.44
1723800600000,11.48,33.42
1723801500000,11.26,33.43
1723802400000,11.59,33.45
1723803300000,21.24,33.42
1723804200000,10.82,33.45
1723805100000,12.24,33.45
1723806000000,11.45,33.52
1723806900000,11.25,33.51
1723807800000,11.19,33.51
1723808700000,21.74,33.46
1723809600000,11.07,33.49
1723810500000,11.12,33.42
1723811400000,11.59,33.42
1723812300000,11.08,33.43
1723813200000,10.97,33.44
1723814100000,11.18,33.43
1723815000000,11.08,33.44
1723815900000,10.81,33.45
1723816800000,10.58,33.45
1723817700000,11.76,33.47
1723818600000,10.49,33.47
1723819500000,10.68,33.48
1723820400000,10.73,33.47
1723821300000,11.08,33.48
1723822200000,11.07,33.47
1723823100000,10.91,33.49
1723824000000,10.7,33.51
1723824900000,11.48,33.51
1723825800000,10.57,33.49
1723826700000,10.07,33.54
1723827600000,10.57,33.53
1723828500000,10.2,33.54
1723829400000,10.45,33.54
1723830300000,10.37,33.54
1723831200000,16.1,33.7
1723832100000,11.06,33.71
1723833000000,10.36,33.7
1723833900000,10.81,33.7
1723834800000,10.72,33.7
1723835700000,10.34,33.61
1723836600000,19.31,33.61
1723837500000,10.93,33.6
1723838400000,10.48,33.61
1723839300000,11.67,33.62
1723840200000,20.73,33.93
1723841100000,11.07,33.77
1723842000000,10.69,33.66
1723842900000,10.6,33.62
1723843800000,10.36,33.64
1723844700000,10.6,33.69
1723845600000,24.94,33.62
1723846500000,10.71,33.62
1723847400000,10.72,33.62
1723848300000,10.58,33.62
1723849200000,10.68,33.74
1723850100000,10.22,33.74
1723851000000,11.17,33.74
1723851900000,10.71,33.74
1723852800000,11.46,33.73
1723853700000,11.51,33.71
1723854600000,19.58,33.72
1723855500000,9.8,33.71
1723856400000,10.33,33.71
1723857300000,10.97,33.74
1723858200000,10.97,33.73
1723859100000,15.98,33.73
1723860000000,10.21,33.74
1723860900000,10.59,33.72
1723861800000,11.29,33.72
1723862700000,10.98,33.73
1723863600000,11.06,33.72
1723864500000,10.45,33.73
1723865400000,10.95,33.72
1723866300000,12.2,33.71
1723867200000,11.32,33.71
1723868100000,10.32,33.72
1723869000000,10.48,33.71
1723869900000,10.72,33.71
1723870800000,10.6,33.7
1723871700000,10.86,33.72
1723872600000,10.47,33.71
1723873500000,10.85,33.71
1723874400000,10.64,33.7
1723875300000,10.59,33.69
1723876200000,10.95,33.69
1723877100000,10.35,33.69
1723878000000,10.95,33.71
1723878900000,10.85,33.76
1723879800000,11.24,33.74
1723880700000,10.07,33.76
1723881600000,11.13,33.76
1723882500000,10.95,33.76
1723883400000,11.33,33.78
1723884300000,10.61,33.75
1723885200000,10.93,33.76
1723886100000,10.49,33.81
1723887000000,10.75,33.83
1723887900000,11.47,33.83
1723888800000,10.36,33.76
1723889700000,11.12,33.77
1723890600000,10.47,33.76
1723891500000,11.94,33.77
1723892400000,11.73,33.77
1723893300000,10.95,33.77
1723894200000,11.0,33.79
1723895100000,9.97,33.84
1723896000000,10.07,33.83
1723896900000,10.69,33.77
1723897800000,11.24,33.77
1723898700000,10.75,33.76
1723899600000,11.05,33.76
1723900500000,10.71,33.77
1723901400000,11.38,33.77
1723902300000,10.41,33.77
1723903200000,10.97,33.77
1723904100000,10.43,33.77
1723905000000,11.46,33.82
1723905900000,10.95,33.82
1723906800000,10.45,33.82
1723907700000,10.68,33.82
1723908600000,10.46,33.84
1723909500000,10.85,33.84
1723910400000,10.81,33.84
1723910400000,10.81,33.84
1723910400000,10.81,33.84
1723910400000,10.81,33.84
1723911300000,11.61,34.36
1723912200000,11.5,34.36
1723913100000,10.46,34.37
1723914000000,12.18,34.38
1723914900000,11.3,34.36
1723915800000,17.88,34.35
1723916700000,10.83,34.35
1723917600000,18.36,34.46
1723918500000,10.91,34.42
1723919400000,19.12,34.56
1723920300000,10.44,34.55
1723921200000,10.72,34.55
1723922100000,10.72,34.55
1723923000000,17.62,34.49
1723923900000,10.97,34.49
1723924800000,10.46,34.46
1723925700000,11.09,34.49
1723926600000,19.27,34.84
1723927500000,11.17,34.52
1723928400000,10.92,34.57
1723929300000,10.44,34.57
1723930200000,10.69,34.51
1723931100000,10.61,34.52
1723932000000,21.84,34.54
1723932900000,10.94,34.55
1723933800000,10.86,34.55
1723934700000,10.73,34.53
1723935600000,12.53,34.66
1723936500000,11.72,34.67
1723937400000,12.75,34.68
1723938300000,12.46,34.67
1723939200000,12.27,34.66
1723940100000,12.46,34.64
1723941000000,12.28,34.58
1723941900000,11.59,34.57
1723942800000,11.89,34.55
1723943700000,11.69,34.55
1723944600000,10.71,34.62
1723945500000,11.61,34.6
1723946400000,12.22,34.63
1723947300000,11.23,34.63
1723948200000,10.49,34.53
1723949100000,16.67,34.52
1723950000000,10.91,34.51
1723950900000,10.56,34.51
1723951800000,34.69,34.5
1723952700000,11.5,23.75
1723953600000,11.56,23.82
1723954500000,14.37,23.9
1723955400000,10.73,23.97
1723956300000,11.07,23.9
1723957200000,10.71,23.92
1723958100000,11.12,23.89
1723959000000,11.18,23.9
1723959900000,11.2,23.98
1723960800000,10.95,24.02
1723961700000,10.33,24.04
1723962600000,10.83,24.05
1723963500000,10.61,24.03
1723964400000,10.62,24.04
1723965300000,11.08,24.06
1723966200000,10.84,24.08
1723967100000,11.25,24.07
1723968000000,16.44,24.08
1723968900000,10.79,24.09
1723969800000,10.83,24.1
1723970700000,10.59,24.08
1723971600000,10.86,24.08
1723972500000,10.6,24.11
1723973400000,11.2,24.16
1723974300000,10.6,24.16
1723975200000,11.08,24.18
1723976100000,10.84,24.15
1723977000000,10.46,24.14
1723977900000,10.94,24.14
1723978800000,10.6,24.14
1723979700000,11.73,24.13
1723980600000,10.93,24.14
1723981500000,10.6,24.12
1723982400000,10.86,24.13
1723983300000,11.25,24.12
1723984200000,10.95,24.13
1723985100000,11.35,24.19
1723986000000,20.33,24.22
1723986900000,11.09,24.14
1723987800000,10.94,24.14
1723988700000,10.99,24.15
1723989600000,11.22,24.17
1723990500000,11.11,24.19
1723991400000,10.81,24.18
1723992300000,10.55,24.22
1723993200000,10.97,24.23
1723994100000,11.57,24.23
1723995000000,11.7,24.22
1723995900000,10.68,24.22
1723996800000,11.18,24.22
1723997700000,10.51,24.23
1723998600000,10.66,24.22
1723999500000,10.73,24.23
1724000400000,24.74,24.35
1724001300000,10.99,24.27
1724002200000,10.99,24.28
1724003100000,11.34,24.3
1724004000000,20.13,24.4
1724004900000,10.44,24.36
1724005800000,10.84,24.36
1724006700000,11.4,24.29
1724007600000,10.34,24.29
1724008500000,10.96,24.28
1724009400000,27.11,24.27
1724010300000,10.56,24.25
1724011200000,10.88,24.27
1724012100000,10.69,24.28
1724013000000,17.83,24.55
1724013900000,10.94,24.3
1724014800000,10.86,24.32
1724015700000,10.56,24.28
1724016600000,13.42,24.28
1724017500000,10.74,24.32
1724018400000,24.86,24.38
1724019300000,10.97,24.38
1724020200000,10.64,24.4
1724021100000,10.69,24.38
1724022000000,17.55,24.63
1724022900000,10.73,24.61
1724023800000,10.53,24.6
1724024700000,10.33,24.57
1724025600000,11.08,24.56
1724026500000,11.07,24.56
1724027400000,56.14,26.21
1724028300000,12.09,26.23
1724029200000,13.89,26.54
1724030100000,27.32,26.97
1724031000000,27.42,27.02
1724031900000,12.82,26.95
1724032800000,13.22,27.67
1724033700000,29.74,27.67
1724034600000,12.89,27.53
1724035500000,23.23,27.47
1724036400000,16.53,27.92
1724037300000,29.65,28.04
1724038200000,13.08,28.1
1724039100000,16.78,28.07
1724040000000,13.62,28.08
1724040900000,12.01,28.06
1724041800000,16.81,28.05
1724042700000,19.3,28.06
1724043600000,13.0,28.12
1724044500000,31.36,28.14
1724045400000,19.2,28.4
1724046300000,22.02,28.66
1724047200000,32.89,28.83
1724048100000,33.72,29.09
1724049000000,47.09,29.16
1724049900000,29.74,29.18
1724050800000,45.58,29.24
1724051700000,42.34,29.21
1724052600000,43.35,29.48
1724053500000,75.31,29.72
1724054400000,69.75,30.36
1724055300000,47.98,31.24
1724056200000,60.16,32.2
1724057100000,34.74,32.23
1724058000000,43.61,32.46
1724058900000,16.66,32.25
1724059800000,12.48,32.1
1724060700000,11.26,32.0
1724061600000,14.21,32.07
1724062500000,11.75,31.99
1724063400000,11.88,31.98
1724064300000,16.71,31.98
1724065200000,13.58,31.98
1724066100000,12.58,31.96
1724067000000,11.77,32.0
1724067900000,13.86,32.0
1724068800000,12.24,31.99
1724069700000,12.26,31.99
1724070600000,13.06,32.03
1724071500000,12.34,32.03
1724072400000,12.5,32.05
1724073300000,11.96,32.05
1724074200000,15.23,32.04
1724075100000,12.14,32.05
1724076000000,12.37,32.05
1724076900000,12.2,32.05
1724077800000,12.08,32.04
1724078700000,13.86,32.05
1724079600000,12.17,32.06
1724080500000,12.01,32.06
1724081400000,12.2,32.06
1724082300000,12.08,32.07
1724083200000,12.38,32.08
1724084100000,12.13,32.07
1724085000000,21.61,32.08
1724085900000,12.36,32.07
1724086800000,12.32,32.1
1724087700000,12.58,32.08
1724088600000,11.57,32.06
1724089500000,12.39,32.07
1724090400000,18.04,32.23
1724091300000,11.84,32.18
1724092200000,10.96,32.18
1724093100000,11.58,32.18
1724094000000,11.1,32.18
1724094900000,11.33,32.11
1724095800000,22.04,32.11
1724096700000,10.84,32.15
1724097600000,12.1,32.17
1724098500000,10.2,32.21
1724099400000,18.75,32.71
1724100300000,12.59,32.2
1724101200000,11.6,32.21
1724102100000,11.95,32.2
1724103000000,11.91,32.2
1724103900000,11.06,32.12
1724104800000,19.42,32.15
1724105700000,12.0,32.13
1724106600000,11.34,32.13
1724107500000,11.83,32.11
1724108400000,11.49,32.12
1724109300000,10.82,32.11
1724110200000,11.23,32.13
1724111100000,10.97,32.12
1724112000000,11.41,32.11
1724112900000,11.08,32.09
1724113800000,99.25,34.93
