date,cpu,memory
1723419000000,10.47,32.69
1723419900000,13.74,32.68
1723420800000,11.46,32.65
1723421700000,10.35,32.59
1723422600000,37.02,32.52
1723423500000,10.61,32.19
1723424400000,32.71,32.02
1723425300000,15.72,31.94
1723426200000,20.93,31.77
1723427100000,16.35,31.7
1723428000000,11.64,31.78
1723428900000,24.38,31.89
1723429800000,14.16,31.89
1723430700000,31.33,31.89
1723431600000,16.5,31.8
1723432500000,22.63,31.72
1723433400000,14.59,31.46
1723434300000,20.43,31.36
1723435200000,12.9,31.31
1723436100000,13.63,31.26
1723437000000,30.06,31.16
1723437900000,10.97,31.09
1723438800000,21.91,32.48
1723439700000,9.72,32.35
1723440600000,19.79,32.14
1723441500000,17.26,31.71
1723442400000,43.31,31.32
1723443300000,32.59,30.89
1723444200000,41.24,30.49
1723445100000,20.56,29.98
1723446000000,33.26,30.08
1723446900000,36.45,30.1
1723447800000,36.23,30.85
1723448700000,33.52,30.53
1723449600000,42.41,30.45
1723450500000,41.51,29.67
1723451400000,21.07,29.19
1723452300000,23.9,28.75
1723453200000,20.17,29.47
1723454100000,18.23,30.05
1723455000000,19.73,30.32
1723455900000,12.59,30.36
1723456800000,36.42,30.15
1723457700000,25.69,29.98
1723458600000,12.44,29.9
1723459500000,21.57,30.03
1723460400000,15.74,30.63
1723461300000,19.79,30.61
1723462200000,13.15,30.95
1723463100000,17.32,30.98
1723464000000,13.36,31.06
1723464900000,10.21,31.05
1723465800000,24.86,31.2
1723466700000,11.48,31.39
1723467600000,11.35,31.31
1723468500000,10.61,31.31
1723469400000,11.62,31.27
1723470300000,10.47,31.22
1723471200000,45.05,31.24
1723472100000,9.86,30.92
1723473000000,11.03,31.22
1723473900000,13.19,31.21
1723474800000,12.38,31.39
1723475700000,19.67,31.36
1723476600000,10.06,31.53
1723477500000,10.23,31.43
1723478400000,11.37,31.37
1723479300000,9.82,31.39
1723480200000,10.22,31.8
1723481100000,9.38,31.8
1723482000000,10.72,31.82
1723482900000,9.31,31.81
1723483800000,14.4,31.81
1723484700000,10.12,31.88
1723485600000,16.19,31.92
1723486500000,10.09,31.82
1723487400000,10.49,31.89
1723488300000,11.49,31.89
1723489200000,10.21,31.88
1723490100000,9.59,31.88
1723491000000,9.46,31.93
1723491900000,9.6,31.96
1723492800000,9.75,31.96
1723493700000,10.13,31.99
1723494600000,20.77,32.25
1723495500000,8.56,31.88
1723496400000,9.95,31.9
1723497300000,10.35,31.87
1723498200000,12.14,31.86
1723499100000,10.11,31.58
1723500000000,23.4,31.77
1723500900000,9.99,31.75
1723501800000,10.59,31.75
1723502700000,10.07,31.74
1723503600000,19.69,31.77
1723504500000,10.74,31.78
1723505400000,10.07,31.8
1723506300000,9.58,31.82
1723507200000,15.4,33.3
1723508100000,10.37,33.23
1723509000000,43.85,33.18
1723509900000,11.35,32.83
1723510800000,13.48,33.32
1723511700000,27.24,33.34
1723512600000,12.45,33.27
1723513500000,24.93,33.39
1723514400000,14.03,33.31
1723515300000,26.12,33.07
1723516200000,12.27,32.89
1723517100000,17.4,32.67
1723518000000,12.52,32.23
1723518900000,36.49,32.02
1723519800000,16.56,31.85
1723520700000,29.72,31.67
1723521600000,12.88,31.5
1723522500000,13.11,31.44
1723523400000,36.57,31.43
1723524300000,14.43,31.25
1723525200000,21.68,31.11
1723526100000,11.49,30.92
1723527000000,39.47,30.78
1723527900000,24.22,30.97
1723528800000,19.7,30.63
1723529700000,37.38,30.76
1723530600000,24.78,30.74
1723531500000,34.72,32.24
1723532400000,41.86,32.0
1723533300000,40.6,31.45
1723534200000,35.08,31.41
1723535100000,58.28,30.77
1723536000000,38.52,30.14
1723536900000,44.65,29.49
1723537800000,30.49,28.99
1723538700000,17.69,28.7
1723539600000,40.18,29.91
1723540500000,33.17,29.47
1723541400000,20.91,29.53
1723542300000,24.93,29.79
1723543200000,20.39,29.65
1723544100000,16.65,29.72
1723545000000,15.24,29.77
1723545900000,30.22,29.96
1723546800000,21.39,29.77
1723547700000,28.3,30.06
1723548600000,20.21,30.07
1723549500000,16.64,30.46
1723550400000,11.57,30.43
1723551300000,11.26,31.48
1723552200000,10.97,32.5
1723553100000,11.85,32.48
1723554000000,13.53,32.58
1723554900000,19.73,32.34
1723555800000,16.63,32.34
1723556700000,10.51,32.18
1723557600000,34.3,32.18
1723558500000,11.66,31.78
1723559400000,10.86,31.74
1723560300000,9.82,31.64
1723561200000,28.43,31.65
1723562100000,10.75,31.64
1723563000000,12.01,31.63
1723563900000,10.71,31.62
1723564800000,10.19,31.72
1723565700000,14.33,31.76
1723566600000,10.35,31.76
1723567500000,10.2,31.76
1723568400000,11.11,31.72
1723569300000,15.41,31.69
1723570200000,10.84,31.71
1723571100000,9.96,31.67
1723572000000,13.03,31.87
1723572900000,9.99,31.71
1723573800000,9.82,31.76
1723574700000,9.38,32.74
1723575600000,9.84,32.67
1723576500000,9.97,32.57
1723577400000,9.83,32.65
1723578300000,10.21,32.6
1723579200000,9.17,32.59
1723580100000,9.74,32.6
1723581000000,21.19,32.95
1723581900000,9.48,32.6
1723582800000,9.76,32.61
1723583700000,9.34,32.6
1723584600000,9.13,32.65
1723585500000,10.02,32.63
1723586400000,23.04,32.67
1723587300000,9.85,32.62
1723588200000,14.38,32.35
1723589100000,9.44,32.35
1723590000000,11.92,32.37
1723590900000,10.22,33.17
1723591800000,11.01,33.14
1723592700000,10.06,33.25
1723593600000,10.47,33.29
1723594500000,10.83,33.21
1723595400000,53.95,33.09
1723596300000,11.35,32.73
1723597200000,40.96,32.63
1723598100000,14.6,32.38
1723599000000,37.38,32.25
1723599900000,13.13,32.26
1723600800000,13.91,32.02
1723601700000,14.16,31.86
1723602600000,15.92,31.78
1723603500000,36.7,31.68
1723604400000,15.4,31.8
1723605300000,31.15,31.36
1723606200000,13.6,31.63
1723607100000,20.46,31.32
1723608000000,17.12,31.1
1723608900000,12.32,30.94
1723609800000,26.3,32.16
1723610700000,11.1,32.1
1723611600000,32.24,32.06
1723612500000,11.74,31.9
1723613400000,37.24,31.71
1723614300000,17.32,33.02
1723615200000,47.48,32.67
1723616100000,33.46,31.93
1723617000000,41.34,31.7
1723617900000,33.26,31.25
1723618800000,34.74,31.18
1723619700000,29.42,31.05
1723620600000,29.99,30.78
1723621500000,66.07,32.09
1723622400000,39.8,31.68
1723623300000,40.83,30.76
1723624200000,26.79,30.22
1723625100000,15.37,30.12
1723626000000,38.84,30.04
1723626900000,33.8,30.17
1723627800000,39.38,29.91
1723628700000,15.43,29.71
1723629600000,32.5,29.55
1723630500000,14.02,30.1
1723631400000,29.19,30.35
1723632300000,12.57,30.29
1723633200000,13.27,30.41
1723634100000,10.98,30.37
1723635000000,31.52,30.29
1723635900000,11.77,30.47
1723636800000,12.72,30.32
1723637700000,17.79,31.27
1723638600000,12.84,31.21
1723639500000,11.96,32.13
1723640400000,36.7,32.19
1723641300000,10.43,32.18
1723642200000,11.25,32.14
1723643100000,15.77,32.06
1723644000000,24.13,32.01
1723644900000,9.81,31.7
1723645800000,10.74,31.64
1723646700000,12.22,31.62
1723647600000,12.64,31.69
1723648500000,10.12,31.63
1723649400000,11.75,31.58
1723650300000,9.96,31.56
1723651200000,9.59,31.64
1723652100000,9.57,31.69
1723653000000,10.45,32.1
1723653900000,9.46,32.16
1723654800000,14.65,32.18
1723655700000,9.62,32.16
1723656600000,10.16,32.16
1723657500000,10.33,32.16
1723658400000,16.91,32.31
1723659300000,10.36,32.23
1723660200000,9.99,32.23
1723661100000,9.26,32.35
1723662000000,9.96,32.31
1723662900000,9.97,32.31
1723663800000,14.83,32.32
1723664700000,11.82,32.36
1723665600000,9.97,32.36
1723666500000,9.95,32.43
1723667400000,17.0,32.48
1723668300000,13.84,32.11
1723669200000,10.93,32.06
1723670100000,10.31,32.1
1723671000000,9.44,32.07
1723671900000,9.82,32.14
1723672800000,20.68,33.29
1723673700000,10.28,33.32
1723674600000,10.86,33.32
1723675500000,10.44,33.28
1723676400000,11.51,33.27
1723677300000,9.47,33.25
1723678200000,9.86,33.25
1723679100000,9.85,33.2
1723680000000,30.48,33.18
1723680900000,12.24,33.08
1723681800000,38.03,33.07
1723682700000,11.09,32.71
1723683600000,17.34,32.52
1723684500000,29.47,32.25
1723685400000,12.97,32.11
1723686300000,50.01,32.0
1723687200000,14.75,32.23
1723688100000,31.29,32.02
1723689000000,13.39,31.95
1723689900000,17.73,31.83
1723690800000,20.66,31.73
1723691700000,31.69,31.16
1723692600000,18.12,30.93
1723693500000,15.68,30.72
1723694400000,14.82,30.56
1723695300000,14.87,30.45
1723696200000,30.1,30.65
1723697100000,12.24,32.34
1723698000000,34.25,32.34
1723698900000,10.97,32.18
1723699800000,26.55,32.01
1723700700000,16.24,32.12
1723701600000,31.04,31.9
1723702500000,43.32,31.34
1723703400000,43.21,31.24
1723704300000,17.23,31.22
1723705200000,34.84,31.63
1723706100000,29.35,31.03
1723707000000,43.55,30.57
1723707900000,32.23,30.82
1723708800000,32.07,30.38
1723709700000,26.58,29.89
1723710600000,34.22,30.8
1723711500000,28.7,30.69
1723712400000,22.27,30.92
1723713300000,14.67,30.89
1723714200000,37.71,30.62
1723715100000,14.67,30.61
1723716000000,35.61,30.87
1723716900000,34.62,30.81
1723717800000,16.03,30.96
1723718700000,28.54,31.05
1723719600000,14.28,30.95
1723720500000,11.0,30.81
1723721400000,24.32,31.22
1723722300000,14.4,31.2
1723723200000,13.39,31.18
1723724100000,11.46,31.23
1723725000000,13.18,31.17
1723725900000,24.5,31.27
1723726800000,13.13,31.17
1723727700000,10.5,31.1
1723728600000,12.55,31.28
1723729500000,11.37,31.26
1723730400000,54.29,31.33
1723731300000,10.12,31.38
1723732200000,13.37,31.44
1723733100000,10.38,31.44
1723734000000,12.59,31.43
1723734900000,14.12,31.61
1723735800000,11.49,31.61
1723736700000,10.57,31.61
1723737600000,10.75,31.69
1723738500000,10.35,31.74
1723739400000,12.48,31.76
1723740300000,10.62,31.71
1723741200000,11.02,31.79
1723742100000,10.36,33.46
1723743000000,10.93,33.51
1723743900000,9.97,33.56
1723744800000,16.91,33.71
1723745700000,10.22,33.74
1723746600000,10.47,33.75
1723747500000,11.6,33.66
1723748400000,13.09,33.73
1723749300000,9.87,33.73
1723750200000,13.86,33.75
1723751100000,9.31,33.79
1723752000000,9.73,33.79
1723752900000,9.31,33.79
1723753800000,20.06,34.33
1723754700000,10.23,33.81
1723755600000,9.96,33.56
1723756500000,10.07,33.51
1723757400000,9.34,33.49
1723758300000,12.6,33.97
1723759200000,29.7,34.0
1723760100000,9.21,33.99
1723761000000,8.96,34.03
1723761900000,10.14,34.05
1723762800000,10.61,34.06
1723763700000,8.98,34.04
1723764600000,10.09,34.04
1723765500000,10.12,33.99
1723766400000,10.44,33.93
1723767300000,28.54,33.88
1723768200000,34.82,33.84
1723769100000,10.54,33.35
1723770000000,34.56,33.37
1723770900000,15.39,33.13
1723771800000,17.41,32.96
1723772700000,19.33,32.81
1723773600000,15.17,32.55
1723774500000,12.75,32.4
1723775400000,21.83,32.23
1723776300000,14.2,32.1
1723777200000,32.12,32.0
1723778100000,13.18,31.92
1723779000000,22.4,31.78
1723779900000,12.11,31.69
1723780800000,20.18,31.57
1723781700000,12.31,31.22
1723782600000,11.74,31.49
1723783500000,18.24,31.5
1723784400000,14.03,31.78
1723785300000,12.72,31.68
1723786200000,17.98,31.63
1723787100000,37.43,31.4
1723788000000,33.13,31.22
1723788900000,15.86,31.24
1723789800000,36.01,31.86
1723790700000,45.63,31.82
1723791600000,39.47,31.55
1723792500000,34.86,31.47
1723793400000,39.31,31.12
1723794300000,42.63,30.56
1723795200000,45.13,30.37
1723796100000,33.46,29.9
1723797000000,40.62,29.64
1723797900000,30.9,29.48
1723798800000,19.66,30.71
1723799700000,30.42,30.73
1723800600000,14.25,31.68
1723801500000,32.45,31.45
1723802400000,30.65,31.19
1723803300000,12.63,31.21
1723804200000,19.84,32.07
1723805100000,11.89,32.0
1723806000000,37.51,31.84
1723806900000,11.38,31.82
1723807800000,23.05,31.8
1723808700000,10.83,31.98
1723809600000,12.62,32.03
1723810500000,18.81,31.89
1723811400000,11.08,31.97
1723812300000,10.83,31.92
1723813200000,28.25,31.94
1723814100000,10.85,31.95
1723815000000,12.49,31.97
1723815900000,14.89,31.97
1723816800000,11.57,31.97
1723817700000,10.12,31.95
1723818600000,10.46,32.0
1723819500000,9.67,32.01
1723820400000,11.59,32.05
1723821300000,9.96,31.96
1723822200000,11.24,31.92
1723823100000,9.18,31.91
1723824000000,13.98,31.88
1723824900000,9.85,32.04
1723825800000,10.37,32.04
1723826700000,9.48,32.03
1723827600000,9.95,32.15
1723828500000,10.0,32.29
1723829400000,10.19,32.31
1723830300000,9.85,32.65
1723831200000,16.67,32.64
1723832100000,9.98,32.53
1723833000000,10.1,32.47
1723833900000,12.5,32.46
1723834800000,10.5,32.48
1723835700000,9.34,32.47
1723836600000,9.91,32.53
1723837500000,9.83,32.57
1723838400000,10.21,32.61
1723839300000,11.58,32.57
1723840200000,18.57,33.23
1723841100000,9.89,33.98
1723842000000,10.91,34.16
1723842900000,10.24,34.03
1723843800000,10.35,34.04
1723844700000,9.45,34.04
1723845600000,18.26,34.09
1723846500000,9.63,34.09
1723847400000,9.84,34.09
1723848300000,9.56,34.07
1723849200000,17.52,34.02
1723850100000,9.44,34.03
1723851000000,10.35,34.03
1723851900000,9.7,34.08
1723852800000,10.33,34.1
1723853700000,15.67,34.04
1723854600000,12.28,34.05
1723855500000,9.21,33.97
1723856400000,11.14,33.68
1723857300000,12.59,33.68
1723858200000,10.93,33.68
1723859100000,10.35,33.61
1723860000000,10.48,33.62
1723860900000,18.3,33.61
1723861800000,9.96,33.6
1723862700000,10.74,33.59
1723863600000,10.85,33.59
1723864500000,9.85,33.77
1723865400000,10.73,33.72
1723866300000,10.49,33.74
1723867200000,10.98,33.71
1723868100000,9.63,33.67
1723869000000,16.41,33.66
1723869900000,10.33,33.53
1723870800000,11.25,33.46
1723871700000,13.96,33.42
1723872600000,9.96,33.37
1723873500000,10.87,33.37
1723874400000,10.13,33.37
1723875300000,10.35,33.38
1723876200000,23.74,33.35
1723877100000,9.62,33.2
1723878000000,10.35,33.2
1723878900000,13.49,33.08
1723879800000,10.22,33.08
1723880700000,14.27,33.08
1723881600000,10.76,33.0
1723882500000,19.93,32.88
1723883400000,10.5,32.77
1723884300000,9.74,32.7
1723885200000,30.97,32.8
1723886100000,10.74,32.77
1723887000000,22.04,32.65
1723887900000,24.12,32.46
1723888800000,12.49,32.33
1723889700000,24.37,32.18
1723890600000,11.12,31.78
1723891500000,10.97,31.73
1723892400000,25.49,31.72
1723893300000,13.31,31.56
1723894200000,11.47,31.5
1723895100000,14.49,31.34
1723896000000,11.12,31.26
1723896900000,12.38,31.12
1723897800000,28.91,30.98
1723898700000,9.49,30.86
1723899600000,10.59,30.79
1723900500000,18.36,30.68
1723901400000,11.2,30.63
1723902300000,9.47,30.54
1723903200000,10.18,30.5
1723904100000,15.08,30.44
1723905000000,11.09,30.4
1723905900000,10.52,30.35
1723906800000,10.44,30.33
1723907700000,10.12,30.28
1723908600000,13.41,30.25
1723909500000,10.12,30.2
1723910400000,10.33,30.22
1723910400000,10.33,30.22
1723910400000,10.33,30.22
1723910400000,10.33,30.22
1723911300000,9.98,30.22
1723912200000,10.51,30.22
1723913100000,12.49,30.67
1723914000000,10.35,30.69
1723914900000,10.19,30.97
1723915800000,9.47,31.12
1723916700000,9.72,31.3
1723917600000,22.09,31.43
1723918500000,10.0,31.43
1723919400000,10.86,31.64
1723920300000,9.87,31.87
1723921200000,10.0,31.89
1723922100000,9.83,31.98
1723923000000,14.32,32.05
1723923900000,8.82,32.0
1723924800000,10.36,31.99
1723925700000,9.83,32.01
1723926600000,19.22,32.28
1723927500000,10.07,32.14
1723928400000,15.41,32.08
1723929300000,9.46,32.15
1723930200000,9.72,32.09
1723931100000,10.1,32.04
1723932000000,22.61,32.07
1723932900000,12.75,32.05
1723933800000,9.46,32.04
1723934700000,9.72,32.04
1723935600000,10.71,32.05
1723936500000,9.47,32.07
1723937400000,14.42,32.07
1723938300000,9.6,32.48
1723939200000,10.49,32.5
1723940100000,10.56,32.43
1723941000000,10.35,32.42
1723941900000,16.77,32.55
1723942800000,9.96,32.58
1723943700000,10.08,32.53
1723944600000,10.23,32.42
1723945500000,16.62,32.38
1723946400000,11.0,32.31
1723947300000,9.97,33.06
1723948200000,13.5,33.06
1723949100000,16.47,33.05
1723950000000,11.84,33.02
1723950900000,9.95,32.9
1723951800000,10.21,32.85
1723952700000,19.17,32.84
1723953600000,12.03,32.8
1723954500000,10.6,32.73
1723955400000,10.25,32.74
1723956300000,30.48,33.57
1723957200000,12.48,33.56
1723958100000,9.99,33.47
1723959000000,10.57,33.4
1723959900000,18.12,33.34
1723960800000,10.34,33.35
1723961700000,9.84,33.23
1723962600000,10.36,32.94
1723963500000,23.47,32.8
1723964400000,12.5,32.76
1723965300000,9.71,32.68
1723966200000,10.79,32.7
1723967100000,14.16,32.65
1723968000000,11.72,32.59
1723968900000,10.47,32.52
1723969800000,10.87,32.47
1723970700000,19.12,32.36
1723971600000,14.76,32.31
1723972500000,10.94,32.07
1723973400000,13.31,31.94
1723974300000,11.36,31.88
1723975200000,21.57,31.77
1723976100000,11.44,31.55
1723977000000,26.74,31.38
1723977900000,10.05,31.57
1723978800000,26.49,31.56
1723979700000,11.26,31.45
1723980600000,11.25,31.44
1723981500000,16.88,31.32
1723982400000,10.99,31.24
1723983300000,10.81,31.17
1723984200000,15.48,31.1
1723985100000,10.62,31.07
1723986000000,11.21,31.02
1723986900000,9.99,31.01
1723987800000,19.94,31.22
1723988700000,9.85,31.39
1723989600000,52.08,31.39
1723990500000,9.97,32.16
1723991400000,10.88,31.89
1723992300000,11.11,31.89
1723993200000,10.64,31.88
1723994100000,14.41,31.89
1723995000000,10.25,31.92
1723995900000,9.58,31.97
1723996800000,10.08,31.99
1723997700000,9.83,31.9
1723998600000,16.01,32.13
1723999500000,9.82,32.18
1724000400000,10.22,32.16
1724001300000,9.6,32.14
1724002200000,10.85,32.13
1724003100000,10.36,32.13
1724004000000,16.25,32.33
1724004900000,9.6,32.17
1724005800000,9.87,32.16
1724006700000,9.98,32.22
1724007600000,9.97,32.16
1724008500000,11.13,32.23
1724009400000,9.67,33.11
1724010300000,9.74,33.11
1724011200000,9.2,33.1
1724012100000,10.38,33.1
1724013000000,15.83,33.4
1724013900000,9.55,33.04
1724014800000,10.5,33.07
1724015700000,9.44,33.05
1724016600000,9.21,33.05
1724017500000,9.99,33.02
1724018400000,21.15,33.06
1724019300000,10.14,33.02
1724020200000,14.83,33.05
1724021100000,9.64,33.05
1724022000000,11.24,33.05
1724022900000,9.21,33.07
1724023800000,9.99,33.03
1724024700000,16.9,33.03
1724025600000,13.91,33.05
1724026500000,12.13,33.0
1724027400000,55.37,32.74
1724028300000,13.61,32.43
1724029200000,30.31,32.32
1724030100000,17.5,32.21
1724031000000,29.56,31.96
1724031900000,13.25,31.78
1724032800000,14.89,31.6
1724033700000,27.65,31.45
1724034600000,14.93,31.29
1724035500000,31.86,31.17
1724036400000,14.88,30.97
1724037300000,31.15,30.83
1724038200000,15.42,30.64
1724039100000,20.94,30.45
1724040000000,14.78,31.45
1724040900000,13.09,31.44
1724041800000,16.17,31.36
1724042700000,11.86,31.21
1724043600000,19.45,31.15
1724044500000,11.54,31.05
1724045400000,31.4,31.01
1724046300000,55.39,30.9
1724047200000,18.94,30.47
1724048100000,38.62,30.4
1724049000000,39.37,29.91
1724049900000,18.93,29.69
1724050800000,34.05,29.71
1724051700000,37.96,30.37
1724052600000,26.69,30.65
1724053500000,60.75,30.56
1724054400000,51.77,30.27
1724055300000,28.19,29.65
1724056200000,17.52,29.07
1724057100000,35.9,28.82
1724058000000,16.57,29.11
1724058900000,32.67,28.97
1724059800000,37.69,29.43
1724060700000,14.33,29.83
1724061600000,31.66,30.13
1724062500000,17.66,30.17
1724063400000,31.53,31.37
1724064300000,12.48,31.25
1724065200000,31.49,31.33
1724066100000,12.13,31.31
1724067000000,27.21,31.13
1724067900000,11.4,31.21
1724068800000,11.97,31.1
1724069700000,23.61,31.03
1724070600000,13.41,31.21
1724071500000,10.31,31.21
1724072400000,20.7,31.2
1724073300000,12.23,31.12
1724074200000,12.5,31.25
1724075100000,12.38,31.25
1724076000000,45.84,31.19
1724076900000,10.38,30.99
1724077800000,19.36,30.97
1724078700000,9.84,30.94
1724079600000,13.1,32.26
1724080500000,10.45,32.25
1724081400000,13.59,32.26
1724082300000,10.46,32.25
1724083200000,10.83,32.25
1724084100000,10.45,32.28
1724085000000,9.97,32.31
1724085900000,9.23,32.31
1724086800000,10.72,32.33
1724087700000,9.73,33.61
1724088600000,10.61,33.66
1724089500000,9.93,33.59
1724090400000,27.54,33.78
1724091300000,9.6,33.63
1724092200000,9.54,33.64
1724093100000,9.73,33.66
1724094000000,10.31,33.68
1724094900000,9.92,33.7
1724095800000,16.79,33.68
1724096700000,8.92,33.72
1724097600000,9.84,33.79
1724098500000,9.31,33.84
1724099400000,17.61,34.0
1724100300000,9.64,33.6
1724101200000,14.6,33.6
1724102100000,9.98,33.59
1724103000000,10.38,33.59
1724103900000,9.2,33.6
1724104800000,23.4,33.61
1724105700000,10.35,33.62
1724106600000,9.45,33.64
1724107500000,9.97,33.65
1724108400000,11.99,33.57
1724109300000,9.3,33.56
1724110200000,10.37,33.55
1724111100000,10.72,33.56
1724112000000,14.2,33.57
1724112900000,9.71,33.49
1724113800000,50.26,33.44
