date,cpu,memory
1723665600000,3.96,35.19
1723666500000,4.02,35.2
1723667400000,6.52,35.26
1723668300000,3.83,35.26
1723669200000,3.77,35.26
1723670100000,4.08,35.26
1723671000000,3.76,35.25
1723671900000,3.96,35.18
1723672800000,10.35,35.2
1723673700000,3.89,35.18
1723674600000,4.21,35.19
1723675500000,3.89,35.2
1723676400000,3.96,35.2
1723677300000,4.13,35.21
1723678200000,3.89,35.21
1723679100000,3.9,35.22
1723680000000,4.08,35.22
1723680900000,4.27,35.21
1723681800000,4.08,35.23
1723682700000,4.08,35.24
1723683600000,4.33,35.25
1723684500000,3.96,35.25
1723685400000,4.21,35.26
1723686300000,4.33,35.27
1723687200000,4.14,35.27
1723688100000,4.2,35.27
1723689000000,3.9,35.26
1723689900000,6.36,35.27
1723690800000,4.53,35.27
1723691700000,4.76,35.27
1723692600000,4.2,35.27
1723693500000,3.9,35.27
1723694400000,4.01,35.26
1723695300000,4.15,35.25
1723696200000,4.2,35.25
1723697100000,4.2,35.25
1723698000000,4.02,35.24
1723698900000,3.77,35.24
1723699800000,3.88,35.24
1723700700000,4.33,35.25
1723701600000,4.77,35.26
1723702500000,4.09,35.26
1723703400000,4.08,35.26
1723704300000,4.21,35.27
1723705200000,3.9,35.27
1723706100000,6.42,35.27
1723707000000,4.34,35.27
1723707900000,4.08,35.27
1723708800000,5.97,35.27
1723709700000,4.08,35.27
1723710600000,4.02,35.27
1723711500000,4.14,35.27
1723712400000,4.02,35.26
1723713300000,4.27,35.27
1723714200000,4.14,35.27
1723715100000,4.22,35.29
1723716000000,4.34,35.3
1723716900000,3.77,35.3
1723717800000,4.08,35.3
1723718700000,4.51,35.29
1723719600000,3.97,35.3
1723720500000,4.02,35.29
1723721400000,4.14,35.29
1723722300000,4.28,35.27
1723723200000,5.22,35.36
1723724100000,4.08,35.29
1723725000000,4.4,35.31
1723725900000,3.89,35.32
1723726800000,3.96,35.32
1723727700000,4.02,35.32
1723728600000,4.21,35.31
1723729500000,4.08,35.11
1723730400000,3.95,35.1
1723731300000,3.83,35.1
1723732200000,4.14,35.11
1723733100000,3.83,35.12
1723734000000,4.02,35.13
1723734900000,4.08,35.12
1723735800000,4.03,35.09
1723736700000,3.89,35.12
1723737600000,3.96,35.12
1723738500000,4.14,35.12
1723739400000,4.14,35.11
1723740300000,3.89,35.09
1723741200000,4.15,35.09
1723742100000,4.4,35.09
1723743000000,3.9,35.09
1723743900000,4.08,35.1
1723744800000,4.08,35.12
1723745700000,4.08,35.12
1723746600000,3.89,35.12
1723747500000,3.89,35.12
1723748400000,4.08,35.12
1723749300000,3.7,35.12
1723750200000,6.59,35.15
1723751100000,3.96,35.13
1723752000000,4.02,35.12
1723752900000,4.02,35.14
1723753800000,8.22,35.23
1723754700000,3.71,35.17
1723755600000,4.07,35.16
1723756500000,3.83,35.17
1723757400000,4.02,35.16
1723758300000,3.95,35.15
1723759200000,10.42,35.16
1723760100000,4.02,35.15
1723761000000,4.15,35.15
1723761900000,4.13,35.15
1723762800000,4.02,35.15
1723763700000,3.77,35.16
1723764600000,4.27,35.16
1723765500000,4.08,35.16
1723766400000,4.02,35.17
1723767300000,3.71,35.16
1723768200000,3.96,35.16
1723769100000,17.94,35.19
1723770000000,4.14,35.2
1723770900000,4.21,35.26
1723771800000,4.16,35.23
1723772700000,4.08,35.24
1723773600000,4.02,35.23
1723774500000,4.02,35.23
1723775400000,3.96,35.24
1723776300000,3.77,35.27
1723777200000,5.78,35.28
1723778100000,4.38,35.26
1723779000000,4.58,35.26
1723779900000,4.08,35.26
1723780800000,4.28,35.22
1723781700000,4.52,35.21
1723782600000,4.15,35.2
1723783500000,3.95,35.2
1723784400000,4.02,35.21
1723785300000,4.14,35.21
1723786200000,4.27,35.21
1723787100000,4.21,35.25
1723788000000,6.54,35.22
1723788900000,3.9,35.23
1723789800000,3.89,35.25
1723790700000,4.27,35.23
1723791600000,4.91,35.24
1723792500000,3.64,35.24
1723793400000,4.4,35.24
1723794300000,3.96,35.24
1723795200000,3.9,35.24
1723796100000,4.2,35.25
1723797000000,4.08,35.24
1723797900000,4.08,35.24
1723798800000,4.14,35.24
1723799700000,4.14,35.28
1723800600000,4.33,35.25
1723801500000,3.96,35.28
1723802400000,4.15,35.3
1723803300000,4.02,35.2
1723804200000,4.14,35.19
1723805100000,4.02,35.19
1723806000000,4.09,35.19
1723806900000,3.83,35.17
1723807800000,4.2,35.13
1723808700000,45.4,35.2
1723809600000,7.32,21.42
1723810500000,3.84,21.44
1723811400000,5.15,21.46
1723812300000,12.09,21.55
1723813200000,3.84,21.6
1723814100000,4.02,21.7
1723815000000,4.14,21.75
1723815900000,3.84,21.75
1723816800000,3.95,21.81
1723817700000,3.89,21.81
1723818600000,3.96,21.84
1723819500000,3.96,21.84
1723820400000,4.08,21.87
1723821300000,4.15,21.91
1723822200000,4.27,21.93
1723823100000,4.02,21.96
1723824000000,4.2,21.99
1723824900000,4.14,21.99
1723825800000,3.95,22.0
1723826700000,3.89,22.0
1723827600000,3.97,22.01
1723828500000,4.14,22.0
1723829400000,3.9,22.01
1723830300000,4.08,22.01
1723831200000,4.71,22.01
1723832100000,3.97,22.01
1723833000000,4.14,22.0
1723833900000,4.08,22.01
1723834800000,4.03,22.02
1723835700000,4.21,22.03
1723836600000,6.52,22.04
1723837500000,4.34,22.05
1723838400000,4.21,22.06
1723839300000,3.83,22.11
1723840200000,9.54,22.21
1723841100000,4.14,22.11
1723842000000,4.02,22.1
1723842900000,4.09,22.1
1723843800000,4.07,22.11
1723844700000,4.13,22.1
1723845600000,8.98,22.11
1723846500000,4.02,22.12
1723847400000,4.16,22.14
1723848300000,4.08,22.13
1723849200000,3.89,22.12
1723850100000,3.95,22.19
1723851000000,3.89,22.27
1723851900000,4.01,22.29
1723852800000,3.77,22.3
1723853700000,3.9,22.3
1723854600000,4.15,22.31
1723855500000,3.76,22.39
1723856400000,3.7,22.4
1723857300000,4.02,22.39
1723858200000,4.03,22.36
1723859100000,3.96,22.41
1723860000000,3.96,22.42
1723860900000,3.96,22.42
1723861800000,3.96,22.42
1723862700000,4.14,22.59
1723863600000,4.08,22.63
1723864500000,3.96,22.64
1723865400000,3.84,22.64
1723866300000,3.9,22.63
1723867200000,3.95,22.63
1723868100000,4.14,22.63
1723869000000,4.03,22.63
1723869900000,4.15,22.63
1723870800000,4.08,22.63
1723871700000,4.15,22.66
1723872600000,4.28,22.67
1723873500000,4.02,22.68
1723874400000,3.95,22.78
1723875300000,4.27,22.79
1723876200000,4.01,22.81
1723877100000,3.9,22.81
1723878000000,4.09,22.8
1723878900000,3.83,22.83
1723879800000,4.27,22.81
1723880700000,4.02,22.82
1723881600000,4.28,22.84
1723882500000,3.71,22.81
1723883400000,4.08,22.88
1723884300000,3.96,22.88
1723885200000,4.34,22.87
1723886100000,4.02,22.87
1723887000000,4.01,22.88
1723887900000,3.84,22.92
1723888800000,4.08,22.9
1723889700000,4.08,22.94
1723890600000,4.27,22.94
1723891500000,4.02,22.95
1723892400000,4.15,22.95
1723893300000,4.27,22.94
1723894200000,4.27,22.94
1723895100000,4.21,23.01
1723896000000,4.14,22.99
1723896900000,4.14,23.03
1723897800000,4.14,23.03
1723898700000,4.14,23.0
1723899600000,4.13,23.06
1723900500000,4.02,23.08
1723901400000,4.64,23.09
1723902300000,4.66,23.09
1723903200000,4.65,23.09
1723904100000,4.59,23.14
1723905000000,4.65,23.11
1723905900000,4.59,23.14
1723906800000,4.58,23.15
1723907700000,4.57,23.11
1723908600000,4.64,23.18
1723909500000,4.66,23.19
1723910400000,4.59,23.2
1723910400000,4.59,23.2
1723910400000,4.59,23.2
1723910400000,4.59,23.2
1723911300000,4.71,23.19
1723912200000,5.03,23.2
1723913100000,4.66,23.22
1723914000000,4.77,23.22
1723914900000,4.46,23.22
1723915800000,4.14,23.24
1723916700000,4.14,23.27
1723917600000,4.89,23.27
1723918500000,3.96,23.09
1723919400000,4.08,23.09
1723920300000,4.02,23.1
1723921200000,4.14,23.14
1723922100000,4.08,23.15
1723923000000,7.15,23.19
1723923900000,4.02,23.23
1723924800000,4.14,23.23
1723925700000,4.15,23.24
1723926600000,8.66,23.32
1723927500000,4.4,23.19
1723928400000,4.27,23.19
1723929300000,4.33,23.22
1723930200000,3.84,23.22
1723931100000,4.14,23.23
1723932000000,9.94,23.21
1723932900000,3.96,23.2
1723933800000,4.02,23.2
1723934700000,3.96,23.24
1723935600000,3.96,23.22
1723936500000,3.89,23.26
1723937400000,4.02,23.23
1723938300000,4.02,23.25
1723939200000,3.95,23.26
1723940100000,4.13,23.22
1723941000000,4.14,23.24
1723941900000,16.59,23.35
1723942800000,3.96,23.35
1723943700000,4.26,23.36
1723944600000,4.45,23.35
1723945500000,4.15,23.38
1723946400000,4.08,23.4
1723947300000,4.08,23.4
1723948200000,3.9,23.4
1723949100000,3.71,23.4
1723950000000,3.95,23.4
1723950900000,4.15,23.4
1723951800000,4.2,23.42
1723952700000,4.14,23.42
1723953600000,4.21,23.41
1723954500000,3.84,23.42
1723955400000,4.15,23.43
1723956300000,4.4,23.47
1723957200000,4.4,23.46
1723958100000,4.34,23.5
1723959000000,4.27,23.51
1723959900000,4.28,23.53
1723960800000,4.08,23.57
1723961700000,4.27,23.53
1723962600000,4.52,23.53
1723963500000,4.34,23.57
1723964400000,4.21,23.61
1723965300000,4.27,23.62
1723966200000,4.39,23.62
1723967100000,4.2,23.62
1723968000000,4.15,23.62
1723968900000,4.08,23.64
1723969800000,4.15,23.62
1723970700000,4.33,23.63
1723971600000,4.58,23.63
1723972500000,4.15,23.63
1723973400000,3.96,23.63
1723974300000,3.9,23.63
1723975200000,4.08,23.63
1723976100000,4.27,23.67
1723977000000,4.21,23.68
1723977900000,4.02,23.68
1723978800000,4.33,23.74
1723979700000,4.02,23.74
1723980600000,4.08,23.75
1723981500000,4.08,23.76
1723982400000,5.24,24.02
1723983300000,4.02,24.02
1723984200000,4.15,24.01
1723985100000,4.14,24.01
1723986000000,12.17,24.06
1723986900000,4.2,24.08
1723987800000,4.14,24.09
1723988700000,4.27,24.11
1723989600000,4.33,24.11
1723990500000,4.03,24.14
1723991400000,3.9,24.16
1723992300000,3.96,24.19
1723993200000,4.34,24.24
1723994100000,4.27,24.24
1723995000000,4.46,24.26
1723995900000,4.46,24.27
1723996800000,4.4,24.27
1723997700000,4.09,24.26
1723998600000,4.2,24.24
1723999500000,4.27,24.3
1724000400000,4.39,24.3
1724001300000,4.08,24.27
1724002200000,4.21,24.28
1724003100000,4.15,24.29
1724004000000,4.27,24.3
1724004900000,4.33,24.29
1724005800000,4.09,24.28
1724006700000,4.33,24.29
1724007600000,4.27,24.28
1724008500000,4.21,24.29
1724009400000,6.71,24.3
1724010300000,4.14,24.33
1724011200000,4.27,24.34
1724012100000,4.34,24.32
1724013000000,6.34,24.47
1724013900000,4.15,24.36
1724014800000,4.15,24.36
1724015700000,4.15,24.34
1724016600000,4.32,24.35
1724017500000,3.96,24.34
1724018400000,8.35,24.36
1724019300000,3.96,24.36
1724020200000,4.28,24.36
1724021100000,3.96,24.39
1724022000000,4.08,24.4
1724022900000,3.89,24.4
1724023800000,4.21,24.39
1724024700000,4.2,24.4
1724025600000,4.2,24.41
1724026500000,4.2,24.45
1724027400000,4.64,24.45
1724028300000,4.15,24.47
1724029200000,6.16,24.53
1724030100000,4.59,24.57
1724031000000,4.34,24.59
1724031900000,4.51,24.63
1724032800000,4.21,24.73
1724033700000,4.33,24.75
1724034600000,4.33,24.73
1724035500000,4.15,24.8
1724036400000,4.46,24.81
1724037300000,4.28,24.84
1724038200000,4.33,24.88
1724039100000,4.02,24.88
1724040000000,4.28,24.91
1724040900000,4.09,24.91
1724041800000,4.15,24.9
1724042700000,4.33,24.95
1724043600000,4.7,24.94
1724044500000,4.4,24.95
1724045400000,4.21,24.99
1724046300000,3.97,25.01
1724047200000,4.52,25.08
1724048100000,4.65,25.09
1724049000000,5.67,25.13
1724049900000,4.4,25.16
1724050800000,4.53,25.17
1724051700000,4.15,25.29
1724052600000,4.64,25.3
1724053500000,4.15,25.31
1724054400000,4.28,25.31
1724055300000,4.33,25.32
1724056200000,4.64,25.35
1724057100000,4.09,25.38
1724058000000,4.28,25.42
1724058900000,4.46,25.43
1724059800000,4.27,25.48
1724060700000,5.1,25.49
1724061600000,4.21,25.58
1724062500000,4.27,25.58
1724063400000,4.76,25.58
1724064300000,5.33,25.62
1724065200000,4.58,25.67
1724066100000,4.46,25.71
1724067000000,4.34,25.7
1724067900000,4.39,25.7
1724068800000,4.58,25.71
1724069700000,4.09,25.71
1724070600000,4.33,25.71
1724071500000,4.4,25.81
1724072400000,4.52,25.82
1724073300000,4.53,25.82
1724074200000,4.52,25.84
1724075100000,4.39,25.84
1724076000000,4.21,25.9
1724076900000,4.46,25.94
1724077800000,4.39,25.97
1724078700000,4.57,26.02
1724079600000,4.15,26.02
1724080500000,4.4,26.05
1724081400000,4.34,26.11
1724082300000,4.78,26.1
1724083200000,4.34,26.11
1724084100000,4.08,26.13
1724085000000,4.33,26.13
1724085900000,4.46,26.13
1724086800000,4.58,26.15
1724087700000,4.52,26.15
1724088600000,4.15,26.21
1724089500000,4.58,26.19
1724090400000,4.58,26.2
1724091300000,4.34,26.2
1724092200000,4.65,26.21
1724093100000,4.4,26.21
1724094000000,4.26,26.26
1724094900000,4.45,26.28
1724095800000,4.52,26.31
1724096700000,4.09,26.29
1724097600000,4.07,26.28
1724098500000,4.08,26.31
1724099400000,5.91,26.34
1724100300000,4.15,26.35
1724101200000,4.02,26.36
1724102100000,3.96,26.36
1724103000000,3.96,26.37
1724103900000,4.14,26.41
1724104800000,8.16,26.43
1724105700000,4.03,26.44
1724106600000,4.02,26.44
1724107500000,4.27,26.44
1724108400000,4.39,26.44
1724109300000,4.21,26.28
1724110200000,4.2,26.29
1724111100000,4.02,26.31
1724112000000,4.33,26.37
1724112900000,4.46,26.41
1724113800000,4.4,26.6
