date,cpu,memory
1723626900000,2.04,72.92
1723627800000,2.01,72.92
1723628700000,2.23,72.9
1723629600000,2.13,72.9
1723630500000,2.07,72.9
1723631400000,2.1,72.93
1723632300000,2.04,72.93
1723633200000,1.98,72.93
1723634100000,2.01,72.93
1723635000000,2.1,72.94
1723635900000,2.0,72.91
1723636800000,2.04,72.92
1723637700000,2.01,72.9
1723638600000,2.13,72.91
1723639500000,1.97,72.9
1723640400000,2.23,72.91
1723641300000,1.88,72.9
1723642200000,2.04,72.89
1723643100000,2.07,72.89
1723644000000,2.1,72.89
1723644900000,2.26,72.9
1723645800000,2.19,72.9
1723646700000,2.1,72.92
1723647600000,2.17,72.92
1723648500000,2.13,72.91
1723649400000,2.04,72.91
1723650300000,2.1,72.91
1723651200000,95.56,72.94
1723652100000,7.69,72.37
1723653000000,6.43,72.45
1723653900000,8.33,72.53
1723654800000,2.38,72.48
1723655700000,2.76,72.49
1723656600000,2.23,72.53
1723657500000,2.16,72.53
1723658400000,2.35,72.56
1723659300000,2.54,72.52
1723660200000,2.13,72.54
1723661100000,2.26,72.56
1723662000000,2.07,72.59
1723662900000,2.23,72.59
1723663800000,3.7,72.6
1723664700000,2.07,72.6
1723665600000,2.2,72.61
1723666500000,2.42,72.63
1723667400000,3.41,72.73
1723668300000,2.17,72.63
1723669200000,2.07,72.63
1723670100000,2.1,72.63
1723671000000,2.04,72.63
1723671900000,2.07,72.68
1723672800000,4.71,72.69
1723673700000,2.32,72.67
1723674600000,2.13,72.67
1723675500000,2.32,72.69
1723676400000,2.07,72.72
1723677300000,2.04,72.7
1723678200000,2.1,72.72
1723679100000,2.82,72.73
1723680000000,2.42,72.74
1723680900000,2.2,72.73
1723681800000,2.16,72.73
1723682700000,2.85,72.72
1723683600000,2.1,72.72
1723684500000,2.01,72.72
1723685400000,2.01,72.72
1723686300000,2.07,72.71
1723687200000,2.07,72.72
1723688100000,2.07,72.72
1723689000000,2.13,72.72
1723689900000,2.19,72.73
1723690800000,2.29,72.73
1723691700000,2.1,72.72
1723692600000,2.13,72.72
1723693500000,3.74,72.63
1723694400000,2.07,72.65
1723695300000,2.17,72.64
1723696200000,2.01,72.66
1723697100000,2.17,72.64
1723698000000,2.26,72.65
1723698900000,3.98,72.65
1723699800000,2.19,72.66
1723700700000,2.04,72.66
1723701600000,2.13,72.66
1723702500000,2.13,72.66
1723703400000,2.16,72.66
1723704300000,2.01,72.68
1723705200000,2.23,72.69
1723706100000,2.07,72.7
1723707000000,2.07,72.7
1723707900000,2.23,72.69
1723708800000,2.13,72.69
1723709700000,2.04,72.69
1723710600000,2.1,72.69
1723711500000,2.04,72.69
1723712400000,2.1,72.69
1723713300000,2.07,72.7
1723714200000,2.19,72.7
1723715100000,2.16,72.71
1723716000000,2.13,72.71
1723716900000,2.13,72.7
1723717800000,2.1,72.7
1723718700000,2.26,72.7
1723719600000,2.05,72.71
1723720500000,2.38,72.7
1723721400000,2.32,72.71
1723722300000,2.1,72.72
1723723200000,2.13,72.75
1723724100000,2.16,72.73
1723725000000,2.1,72.75
1723725900000,2.36,72.76
1723726800000,2.07,72.73
1723727700000,2.23,72.74
1723728600000,2.13,72.73
1723729500000,2.1,72.73
1723730400000,2.1,72.73
1723731300000,2.16,72.74
1723732200000,2.35,72.76
1723733100000,2.14,72.75
1723734000000,2.07,72.76
1723734900000,2.1,72.76
1723735800000,2.2,72.75
1723736700000,2.13,72.75
1723737600000,2.26,72.75
1723738500000,2.13,72.76
1723739400000,2.07,72.76
1723740300000,2.1,72.76
1723741200000,2.1,72.77
1723742100000,2.29,72.77
1723743000000,2.07,72.77
1723743900000,2.2,72.77
1723744800000,2.45,72.77
1723745700000,2.1,72.77
1723746600000,2.16,72.77
1723747500000,2.07,72.79
1723748400000,2.2,72.78
1723749300000,3.52,72.78
1723750200000,4.11,72.79
1723751100000,2.04,72.79
1723752000000,2.07,72.8
1723752900000,2.07,72.83
1723753800000,3.23,72.94
1723754700000,1.51,72.81
1723755600000,2.04,72.83
1723756500000,2.01,72.8
1723757400000,2.04,72.8
1723758300000,2.19,72.79
1723759200000,3.63,72.8
1723760100000,2.07,72.8
1723761000000,2.07,72.8
1723761900000,2.17,72.8
1723762800000,2.04,72.8
1723763700000,94.6,72.81
1723764600000,6.64,72.41
1723765500000,7.57,72.49
1723766400000,7.62,72.54
1723767300000,2.11,72.54
1723768200000,2.07,72.55
1723769100000,2.1,72.59
1723770000000,2.03,72.59
1723770900000,2.07,72.61
1723771800000,2.04,72.59
1723772700000,2.04,72.64
1723773600000,2.1,72.64
1723774500000,2.07,72.64
1723775400000,2.1,72.65
1723776300000,2.04,72.65
1723777200000,2.13,72.67
1723778100000,1.98,72.66
1723779000000,1.97,72.68
1723779900000,2.01,72.7
1723780800000,2.01,72.71
1723781700000,2.04,72.68
1723782600000,1.97,72.7
1723783500000,2.07,72.69
1723784400000,2.07,72.7
1723785300000,2.07,72.7
1723786200000,2.35,72.73
1723787100000,2.01,72.73
1723788000000,2.1,72.73
1723788900000,1.98,72.8
1723789800000,2.01,72.8
1723790700000,2.04,72.79
1723791600000,2.01,72.78
1723792500000,2.04,72.8
1723793400000,2.04,72.8
1723794300000,2.04,72.79
1723795200000,2.04,72.8
1723796100000,2.07,72.8
1723797000000,2.1,72.8
1723797900000,2.04,72.81
1723798800000,2.01,72.79
1723799700000,1.98,72.69
1723800600000,2.1,72.7
1723801500000,2.04,72.7
1723802400000,1.85,72.73
1723803300000,2.04,72.73
1723804200000,2.01,72.73
1723805100000,1.95,72.73
1723806000000,2.04,72.74
1723806900000,2.1,72.7
1723807800000,7.01,72.71
1723808700000,2.19,62.02
1723809600000,2.04,62.06
1723810500000,2.19,62.04
1723811400000,1.97,62.05
1723812300000,1.94,62.02
1723813200000,2.04,62.02
1723814100000,2.07,62.03
1723815000000,2.1,62.02
1723815900000,2.01,62.03
1723816800000,1.95,62.04
1723817700000,2.13,62.12
1723818600000,2.04,62.14
1723819500000,2.1,62.16
1723820400000,1.82,62.18
1723821300000,2.01,62.18
1723822200000,2.07,62.17
1723823100000,2.13,62.19
1723824000000,97.29,62.44
1723824900000,29.08,63.42
1723825800000,29.74,63.48
1723826700000,33.21,63.48
1723827600000,2.29,63.47
1723828500000,2.14,63.5
1723829400000,2.13,63.52
1723830300000,1.6,63.54
1723831200000,1.91,63.59
1723832100000,2.45,63.58
1723833000000,2.07,63.61
1723833900000,2.07,63.62
1723834800000,2.61,63.64
1723835700000,2.07,63.62
1723836600000,4.26,63.63
1723837500000,1.95,63.62
1723838400000,2.07,63.62
1723839300000,2.13,63.61
1723840200000,3.38,63.64
1723841100000,2.01,63.62
1723842000000,2.23,63.61
1723842900000,2.2,63.61
1723843800000,2.16,63.63
1723844700000,2.16,63.63
1723845600000,3.73,63.64
1723846500000,2.13,63.64
1723847400000,2.07,63.71
1723848300000,2.2,63.72
1723849200000,2.07,63.71
1723850100000,2.1,63.7
1723851000000,1.85,63.74
1723851900000,2.04,63.73
1723852800000,2.1,63.74
1723853700000,2.01,63.73
1723854600000,2.35,63.74
1723855500000,2.04,63.72
1723856400000,2.07,63.73
1723857300000,2.13,63.73
1723858200000,2.16,63.74
1723859100000,2.17,63.75
1723860000000,2.07,63.77
1723860900000,2.1,63.75
1723861800000,2.07,63.75
1723862700000,1.79,63.74
1723863600000,2.04,63.74
1723864500000,2.07,63.74
1723865400000,2.04,63.74
1723866300000,2.1,63.73
1723867200000,2.04,63.72
1723868100000,2.04,63.72
1723869000000,2.07,63.73
1723869900000,2.1,63.72
1723870800000,2.01,63.72
1723871700000,2.2,63.71
1723872600000,2.1,63.71
1723873500000,2.04,63.73
1723874400000,2.04,63.73
1723875300000,2.2,63.72
1723876200000,2.07,63.72
1723877100000,2.16,63.72
1723878000000,2.1,63.73
1723878900000,1.97,63.73
1723879800000,2.04,63.73
1723880700000,2.13,63.73
1723881600000,2.1,63.73
1723882500000,2.13,63.73
1723883400000,2.07,63.74
1723884300000,2.13,63.74
1723885200000,1.98,63.74
1723886100000,2.07,63.74
1723887000000,2.2,63.73
1723887900000,2.07,63.72
1723888800000,2.04,63.71
1723889700000,2.07,63.72
1723890600000,2.07,63.73
1723891500000,2.01,63.73
1723892400000,2.07,63.73
1723893300000,2.07,63.74
1723894200000,2.13,63.74
1723895100000,2.01,63.72
1723896000000,2.1,63.72
1723896900000,2.13,63.71
1723897800000,1.95,63.71
1723898700000,2.1,63.73
1723899600000,2.1,63.73
1723900500000,2.07,63.73
1723901400000,2.1,63.74
1723902300000,2.13,63.74
1723903200000,2.17,63.73
1723904100000,2.92,63.73
1723905000000,1.88,63.62
1723905900000,2.01,63.62
1723906800000,2.1,63.62
1723907700000,2.16,63.62
1723908600000,2.16,63.62
1723909500000,2.03,63.63
1723910400000,93.36,63.63
1723910400000,93.36,63.63
1723910400000,93.36,63.63
1723910400000,93.36,63.63
1723911300000,7.77,63.5
1723912200000,7.78,63.53
1723913100000,7.78,63.53
1723914000000,2.23,63.5
1723914900000,2.04,63.5
1723915800000,2.2,63.5
1723916700000,2.2,63.53
1723917600000,2.35,63.58
1723918500000,2.1,63.57
1723919400000,2.73,63.58
1723920300000,2.01,63.59
1723921200000,3.76,63.61
1723922100000,2.01,63.6
1723923000000,3.42,63.6
1723923900000,2.16,63.64
1723924800000,2.2,63.65
1723925700000,2.17,63.7
1723926600000,2.42,63.77
1723927500000,2.2,63.64
1723928400000,3.82,63.65
1723929300000,2.1,63.65
1723930200000,2.07,63.65
1723931100000,2.07,63.65
1723932000000,3.73,63.67
1723932900000,2.2,63.66
1723933800000,2.07,63.68
1723934700000,2.98,63.69
1723935600000,2.13,63.71
1723936500000,2.23,63.59
1723937400000,2.19,63.7
1723938300000,2.16,63.7
1723939200000,2.16,63.58
1723940100000,2.1,63.58
1723941000000,2.29,63.59
1723941900000,1.97,63.6
1723942800000,2.13,63.61
1723943700000,2.2,63.62
1723944600000,4.14,63.63
1723945500000,2.1,63.62
1723946400000,2.16,63.6
1723947300000,2.01,63.6
1723948200000,2.13,63.61
1723949100000,2.44,63.6
1723950000000,2.2,63.61
1723950900000,2.1,63.62
1723951800000,2.16,63.6
1723952700000,2.13,63.6
1723953600000,2.13,63.6
1723954500000,2.26,63.6
1723955400000,2.2,63.6
1723956300000,2.17,63.59
1723957200000,2.01,63.59
1723958100000,2.07,63.59
1723959000000,2.29,63.59
1723959900000,2.11,63.61
1723960800000,2.04,63.61
1723961700000,2.22,63.6
1723962600000,2.1,63.61
1723963500000,2.17,63.61
1723964400000,2.32,63.63
1723965300000,2.13,63.64
1723966200000,2.17,63.65
1723967100000,2.13,63.65
1723968000000,2.2,63.66
1723968900000,2.04,63.67
1723969800000,2.01,63.65
1723970700000,2.22,63.64
1723971600000,2.23,63.64
1723972500000,3.45,63.64
1723973400000,2.13,63.64
1723974300000,2.13,63.66
1723975200000,2.16,63.63
1723976100000,2.11,63.63
1723977000000,2.14,63.64
1723977900000,2.08,63.65
1723978800000,2.2,63.66
1723979700000,2.22,63.66
1723980600000,2.16,63.66
1723981500000,2.07,63.65
1723982400000,2.1,63.65
1723983300000,2.1,63.67
1723984200000,2.13,63.67
1723985100000,2.2,63.66
1723986000000,2.23,63.67
1723986900000,2.17,63.68
1723987800000,2.2,63.68
1723988700000,2.2,63.67
1723989600000,2.26,63.67
1723990500000,2.1,63.67
1723991400000,2.1,63.7
1723992300000,2.1,63.68
1723993200000,2.13,63.67
1723994100000,2.1,63.69
1723995000000,2.22,63.69
1723995900000,2.44,63.69
1723996800000,96.19,63.69
1723997700000,31.72,64.36
1723998600000,28.04,64.47
1723999500000,29.9,64.51
1724000400000,2.39,64.45
1724001300000,2.23,64.48
1724002200000,2.23,64.49
1724003100000,2.23,64.5
1724004000000,2.23,64.58
1724004900000,2.26,64.56
1724005800000,2.26,64.58
1724006700000,2.29,64.59
1724007600000,2.63,64.58
1724008500000,2.7,64.59
1724009400000,3.42,64.59
1724010300000,2.13,64.58
1724011200000,2.23,64.49
1724012100000,2.07,64.51
1724013000000,2.32,64.58
1724013900000,2.29,64.52
1724014800000,2.23,64.52
1724015700000,2.35,64.56
1724016600000,2.04,64.52
1724017500000,2.32,64.54
1724018400000,3.73,64.55
1724019300000,2.17,64.54
1724020200000,2.26,64.55
1724021100000,2.13,64.54
1724022000000,2.16,64.55
1724022900000,2.04,64.59
1724023800000,2.35,64.6
1724024700000,2.16,64.58
1724025600000,2.13,64.58
1724026500000,2.17,64.58
1724027400000,2.26,64.59
1724028300000,2.13,64.59
1724029200000,4.05,64.59
1724030100000,2.13,64.59
1724031000000,2.16,64.6
1724031900000,2.19,64.59
1724032800000,2.23,64.59
1724033700000,2.17,64.58
1724034600000,2.19,64.58
1724035500000,2.23,64.6
1724036400000,4.04,64.58
1724037300000,3.33,64.58
1724038200000,2.13,64.59
1724039100000,2.13,64.59
1724040000000,2.2,64.59
1724040900000,2.16,64.58
1724041800000,2.19,64.58
1724042700000,2.2,64.58
1724043600000,2.29,64.59
1724044500000,2.2,64.6
1724045400000,2.23,64.59
1724046300000,2.16,64.58
1724047200000,2.26,64.58
1724048100000,2.32,64.58
1724049000000,2.16,64.59
1724049900000,2.23,64.59
1724050800000,2.19,64.6
1724051700000,2.29,64.59
1724052600000,2.1,64.59
1724053500000,2.26,64.6
1724054400000,2.16,64.61
1724055300000,2.26,64.61
1724056200000,2.17,64.61
1724057100000,2.23,64.61
1724058000000,2.13,64.6
1724058900000,2.2,64.6
1724059800000,2.1,64.6
1724060700000,2.14,64.62
1724061600000,2.14,64.62
1724062500000,2.19,64.61
1724063400000,2.22,64.61
1724064300000,2.16,64.6
1724065200000,2.13,64.59
1724066100000,2.26,64.59
1724067000000,2.32,64.59
1724067900000,2.22,64.58
1724068800000,2.2,64.59
1724069700000,2.23,64.58
1724070600000,2.2,64.59
1724071500000,2.29,64.58
1724072400000,2.26,64.58
1724073300000,2.2,64.58
1724074200000,2.26,64.58
1724075100000,2.23,64.57
1724076000000,2.23,64.55
1724076900000,2.23,64.55
1724077800000,2.35,64.56
1724078700000,2.29,64.56
1724079600000,2.26,64.56
1724080500000,2.2,64.58
1724081400000,2.26,64.58
1724082300000,2.29,64.58
1724083200000,95.91,64.59
1724084100000,7.03,64.0
1724085000000,8.09,64.08
1724085900000,7.27,64.13
1724086800000,2.57,64.11
1724087700000,2.17,64.14
1724088600000,2.35,64.16
1724089500000,2.35,64.18
1724090400000,2.38,64.21
1724091300000,2.2,64.22
1724092200000,2.51,64.26
1724093100000,3.51,64.25
1724094000000,2.23,64.26
1724094900000,2.23,64.25
1724095800000,4.55,64.28
1724096700000,2.01,64.28
1724097600000,2.07,64.28
1724098500000,2.58,64.27
1724099400000,3.82,64.36
1724100300000,2.07,64.33
1724101200000,2.26,64.32
1724102100000,2.13,64.33
1724103000000,2.07,64.36
1724103900000,2.17,64.34
1724104800000,3.54,64.36
1724105700000,2.13,64.37
1724106600000,2.29,64.36
1724107500000,2.23,64.37
1724108400000,2.13,64.39
1724109300000,2.19,64.4
1724110200000,2.13,64.47
1724111100000,2.07,64.48
1724112000000,2.17,64.49
1724112900000,2.17,64.47
1724113800000,1.98,64.46
