date,cpu,memory
1723416300000,6.31,52.8
1723417200000,5.15,52.82
1723418100000,6.78,52.97
1723419000000,9.82,53.0
1723419900000,10.2,52.76
1723420800000,7.43,52.75
1723421700000,2.51,52.78
1723422600000,7.18,52.94
1723423500000,7.41,52.83
1723424400000,3.02,52.73
1723425300000,3.02,52.74
1723426200000,3.78,52.9
1723427100000,5.89,52.78
1723428000000,3.26,52.77
1723428900000,4.52,52.79
1723429800000,4.52,52.92
1723430700000,7.41,52.77
1723431600000,3.65,52.77
1723432500000,4.16,52.8
1723433400000,4.9,52.98
1723434300000,7.79,52.82
1723435200000,4.51,52.82
1723436100000,4.41,52.97
1723437000000,7.41,52.96
1723437900000,3.9,52.84
1723438800000,3.15,53.01
1723439700000,6.92,53.02
1723440600000,6.8,52.8
1723441500000,3.52,52.8
1723442400000,7.53,53.0
1723443300000,6.52,52.83
1723444200000,3.26,52.8
1723445100000,4.9,52.92
1723446000000,12.29,52.82
1723446900000,3.01,52.82
1723447800000,7.16,52.97
1723448700000,6.16,52.83
1723449600000,2.89,52.93
1723450500000,6.9,52.98
1723451400000,3.02,52.76
1723452300000,3.78,52.92
1723453200000,6.69,52.84
1723454100000,3.4,52.86
1723455000000,8.28,53.02
1723455900000,6.89,52.78
1723456800000,3.14,52.88
1723457700000,7.79,52.87
1723458600000,2.89,52.75
1723459500000,6.93,52.85
1723460400000,12.46,52.76
1723461300000,3.77,52.86
1723462200000,7.54,52.74
1723463100000,3.16,52.85
1723464000000,7.66,52.86
1723464900000,3.89,52.85
1723465800000,6.92,52.88
1723466700000,3.28,52.72
1723467600000,6.79,52.86
1723468500000,7.39,52.76
1723469400000,7.32,52.94
1723470300000,6.91,52.75
1723471200000,4.01,52.87
1723472100000,8.43,52.66
1723473000000,3.78,52.8
1723473900000,6.54,52.66
1723474800000,3.65,52.83
1723475700000,10.47,52.69
1723476600000,6.41,52.87
1723477500000,7.16,52.73
1723478400000,4.9,52.79
1723479300000,7.92,52.64
1723480200000,7.28,52.83
1723481100000,7.89,52.68
1723482000000,7.56,52.71
1723482900000,6.26,52.6
1723483800000,7.94,52.76
1723484700000,2.52,52.76
1723485600000,21.28,52.83
1723486500000,3.39,52.91
1723487400000,7.05,52.89
1723488300000,4.13,52.8
1723489200000,8.18,52.66
1723490100000,4.77,52.81
1723491000000,11.85,52.69
1723491900000,6.3,52.53
1723492800000,2.89,52.43
1723493700000,3.14,52.46
1723494600000,10.58,52.68
1723495500000,3.64,52.6
1723496400000,6.79,52.54
1723497300000,6.3,52.41
1723498200000,3.02,52.44
1723499100000,2.89,52.42
1723500000000,15.52,52.62
1723500900000,6.81,52.61
1723501800000,5.78,52.49
1723502700000,3.01,52.38
1723503600000,3.26,52.41
1723504500000,3.89,52.56
1723505400000,6.91,52.56
1723506300000,5.89,52.47
1723507200000,6.27,52.52
1723508100000,3.89,52.69
1723509000000,7.19,52.73
1723509900000,5.41,52.57
1723510800000,3.14,52.45
1723511700000,3.52,52.56
1723512600000,7.28,52.55
1723513500000,6.78,52.4
1723514400000,3.02,52.4
1723515300000,3.02,52.55
1723516200000,7.17,52.56
1723517100000,6.67,52.41
1723518000000,2.77,52.34
1723518900000,3.28,52.5
1723519800000,6.52,52.46
1723520700000,2.76,52.4
1723521600000,2.64,52.43
1723522500000,5.77,52.58
1723523400000,6.54,52.43
1723524300000,3.27,52.45
1723525200000,4.4,52.52
1723526100000,7.16,52.37
1723527000000,3.64,52.41
1723527900000,6.79,52.54
1723528800000,7.03,52.49
1723529700000,3.01,52.45
1723530600000,3.77,52.64
1723531500000,6.8,52.59
1723532400000,2.64,52.37
1723533300000,3.89,52.41
1723534200000,6.52,52.36
1723535100000,2.63,52.25
1723536000000,6.69,52.47
1723536900000,7.43,52.31
1723537800000,2.51,52.47
1723538700000,7.05,52.48
1723539600000,2.64,52.4
1723540500000,3.52,52.57
1723541400000,7.14,52.52
1723542300000,2.9,52.18
1723543200000,7.66,52.31
1723544100000,6.28,52.13
1723545000000,3.51,52.15
1723545900000,6.78,52.1
1723546800000,3.14,52.02
1723547700000,8.05,52.18
1723548600000,2.64,52.03
1723549500000,3.65,52.17
1723550400000,9.18,52.08
1723551300000,4.27,52.34
1723552200000,7.54,52.29
1723553100000,5.3,52.28
1723554000000,7.8,52.36
1723554900000,3.02,52.22
1723555800000,7.16,52.33
1723556700000,4.52,52.17
1723557600000,7.54,52.33
1723558500000,7.53,52.25
1723559400000,8.44,52.41
1723560300000,7.3,52.29
1723561200000,6.53,52.36
1723562100000,7.81,52.21
1723563000000,6.55,52.41
1723563900000,8.01,52.26
1723564800000,3.89,52.5
1723565700000,7.18,52.42
1723566600000,7.68,52.38
1723567500000,7.59,52.26
1723568400000,6.93,52.32
1723569300000,6.54,52.16
1723570200000,8.31,52.33
1723571100000,2.89,52.2
1723572000000,14.46,52.41
1723572900000,2.9,52.42
1723573800000,6.42,52.44
1723574700000,3.76,52.31
1723575600000,8.4,52.31
1723576500000,2.9,52.47
1723577400000,12.76,52.33
1723578300000,6.56,52.33
1723579200000,6.02,52.32
1723580100000,2.64,52.33
1723581000000,10.95,52.46
1723581900000,4.02,52.31
1723582800000,6.43,52.26
1723583700000,5.16,52.15
1723584600000,3.13,52.13
1723585500000,2.76,52.06
1723586400000,15.55,52.27
1723587300000,7.29,52.23
1723588200000,6.4,52.16
1723589100000,2.9,52.29
1723590000000,2.64,52.38
1723590900000,3.64,52.43
1723591800000,6.07,52.25
1723592700000,2.77,52.23
1723593600000,2.89,51.8
1723594500000,4.03,51.96
1723595400000,7.54,51.91
1723596300000,4.77,51.72
1723597200000,2.39,51.75
1723598100000,3.62,51.92
1723599000000,7.02,51.93
1723599900000,3.27,51.82
1723600800000,3.76,51.83
1723601700000,3.02,52.02
1723602600000,6.29,52.0
1723603500000,2.78,51.9
1723604400000,3.02,51.91
1723605300000,4.4,52.06
1723606200000,6.78,51.86
1723607100000,6.7,51.87
1723608000000,6.52,52.08
1723608900000,6.79,52.1
1723609800000,2.9,52.0
1723610700000,2.39,51.79
1723611600000,4.66,51.95
1723612500000,6.92,51.8
1723613400000,2.63,51.81
1723614300000,4.65,51.98
1723615200000,12.34,51.82
1723616100000,3.66,51.89
1723617000000,4.27,52.1
1723617900000,7.42,51.96
1723618800000,3.4,52.0
1723619700000,5.28,52.16
1723620600000,8.42,51.94
1723621500000,2.64,51.8
1723622400000,5.42,51.96
1723623300000,7.42,51.81
1723624200000,2.52,52.07
1723625100000,7.54,52.08
1723626000000,3.13,51.91
1723626900000,4.27,52.01
1723627800000,7.9,51.98
1723628700000,3.27,51.89
1723629600000,7.94,52.06
1723630500000,3.39,51.8
1723631400000,24.71,52.08
1723632300000,8.8,51.94
1723633200000,2.77,52.08
1723634100000,6.66,52.11
1723635000000,3.27,51.97
1723635900000,8.18,51.99
1723636800000,13.1,51.9
1723637700000,4.54,52.09
1723638600000,7.3,51.92
1723639500000,3.53,52.03
1723640400000,7.92,52.04
1723641300000,3.14,51.94
1723642200000,7.42,52.01
1723643100000,2.89,51.87
1723644000000,7.29,52.01
1723644900000,3.01,51.88
1723645800000,9.18,52.06
1723646700000,2.64,51.88
1723647600000,8.52,51.96
1723648500000,6.41,51.84
1723649400000,7.04,51.98
1723650300000,7.19,51.87
1723651200000,8.08,52.02
1723652100000,6.04,51.87
1723653000000,7.92,52.03
1723653900000,3.02,51.9
1723654800000,11.08,52.11
1723655700000,3.0,52.0
1723656600000,8.21,52.07
1723657500000,3.13,51.96
1723658400000,21.18,52.01
1723659300000,3.13,52.06
1723660200000,7.5,51.91
1723661100000,5.14,52.07
1723662000000,13.82,51.97
1723662900000,8.28,52.13
1723663800000,7.91,52.06
1723664700000,4.28,52.06
1723665600000,7.19,51.9
1723666500000,5.66,51.91
1723667400000,10.84,52.45
1723668300000,3.53,51.85
1723669200000,3.15,52.0
1723670100000,4.9,52.04
1723671000000,6.52,51.86
1723671900000,3.27,51.81
1723672800000,4.02,51.93
1723673700000,3.39,52.08
1723674600000,4.26,52.14
1723675500000,6.79,52.0
1723676400000,3.26,52.05
1723677300000,3.14,52.06
1723678200000,3.01,52.07
1723679100000,6.79,52.08
1723680000000,11.93,52.03
1723680900000,3.01,52.05
1723681800000,3.01,52.07
1723682700000,4.15,52.25
1723683600000,6.17,52.15
1723684500000,3.4,52.19
1723685400000,2.9,52.17
1723686300000,3.39,52.15
1723687200000,6.76,52.08
1723688100000,2.89,51.97
1723689000000,3.39,51.94
1723689900000,4.02,52.01
1723690800000,6.66,52.0
1723691700000,5.02,52.0
1723692600000,5.8,52.19
1723693500000,6.89,52.2
1723694400000,12.29,52.03
1723695300000,2.77,52.07
1723696200000,4.15,52.25
1723697100000,6.89,52.12
1723698000000,3.51,52.0
1723698900000,4.03,52.14
1723699800000,7.44,52.14
1723700700000,2.77,52.01
1723701600000,2.63,52.21
1723702500000,6.93,52.19
1723703400000,3.4,52.03
1723704300000,3.27,52.19
1723705200000,6.53,52.19
1723706100000,3.65,52.05
1723707000000,3.76,52.19
1723707900000,7.4,52.16
1723708800000,3.77,52.05
1723709700000,5.41,52.12
1723710600000,7.04,52.01
1723711500000,3.38,51.99
1723712400000,7.27,52.14
1723713300000,6.93,51.98
1723714200000,3.66,52.09
1723715100000,7.81,52.1
1723716000000,2.89,51.94
1723716900000,6.8,52.12
1723717800000,7.56,51.96
1723718700000,5.77,52.07
1723719600000,7.94,52.07
1723720500000,3.01,51.95
1723721400000,6.29,52.08
1723722300000,6.79,52.07
1723723200000,5.67,52.3
1723724100000,8.9,52.26
1723725000000,3.14,52.3
1723725900000,7.3,52.29
1723726800000,2.9,52.18
1723727700000,7.41,52.22
1723728600000,6.4,52.09
1723729500000,7.07,52.19
1723730400000,12.95,52.01
1723731300000,4.91,52.17
1723732200000,7.3,52.05
1723733100000,4.02,52.21
1723734000000,8.17,52.21
1723734900000,4.42,52.26
1723735800000,10.51,52.27
1723736700000,7.32,52.29
1723737600000,7.81,52.36
1723738500000,3.9,52.29
1723739400000,7.93,52.26
1723740300000,4.29,52.24
1723741200000,8.06,52.11
1723742100000,4.77,52.23
1723743000000,8.05,52.1
1723743900000,4.54,52.28
1723744800000,26.18,52.14
1723745700000,8.46,52.29
1723746600000,3.01,52.18
1723747500000,7.03,52.24
1723748400000,3.66,52.14
1723749300000,4.77,52.17
1723750200000,14.93,52.06
1723751100000,3.51,52.06
1723752000000,3.26,52.11
1723752900000,3.14,52.08
1723753800000,11.21,52.35
1723754700000,7.05,52.34
1723755600000,11.06,52.16
1723756500000,3.27,52.17
1723757400000,3.02,52.15
1723758300000,3.39,52.33
1723759200000,17.73,52.36
1723760100000,5.91,52.17
1723761000000,3.13,52.15
1723761900000,3.27,52.07
1723762800000,3.77,52.24
1723763700000,9.68,52.18
1723764600000,7.42,52.12
1723765500000,3.4,52.18
1723766400000,3.51,52.31
1723767300000,6.82,52.31
1723768200000,6.41,52.29
1723769100000,3.4,52.29
1723770000000,3.51,52.39
1723770900000,6.65,52.42
1723771800000,6.8,52.23
1723772700000,3.15,52.03
1723773600000,3.76,52.17
1723774500000,7.65,52.23
1723775400000,6.65,52.07
1723776300000,3.14,52.17
1723777200000,4.4,52.36
1723778100000,7.78,52.37
1723779000000,3.39,52.29
1723779900000,3.28,52.28
1723780800000,5.67,52.31
1723781700000,5.53,52.08
1723782600000,3.26,52.12
1723783500000,4.77,52.25
1723784400000,9.82,52.14
1723785300000,3.27,52.16
1723786200000,4.51,52.31
1723787100000,8.96,52.19
1723788000000,3.52,52.2
1723788900000,4.41,52.38
1723789800000,7.03,52.24
1723790700000,3.28,52.28
1723791600000,3.64,52.28
1723792500000,6.94,52.21
1723793400000,7.01,52.21
1723794300000,7.43,52.33
1723795200000,11.84,52.17
1723796100000,3.39,52.33
1723797000000,8.15,52.34
1723797900000,3.27,52.26
1723798800000,4.28,52.34
1723799700000,8.54,52.2
1723800600000,3.15,52.2
1723801500000,8.79,52.33
1723802400000,3.52,52.16
1723803300000,5.28,52.3
1723804200000,8.29,52.26
1723805100000,4.02,52.44
1723806000000,9.41,52.42
1723806900000,4.27,52.35
1723807800000,8.81,52.46
1723808700000,42.75,52.23
1723809600000,7.06,36.49
1723810500000,9.67,36.36
1723811400000,4.92,36.44
1723812300000,22.87,36.41
1723813200000,3.39,36.79
1723814100000,8.07,36.78
1723815000000,4.27,37.14
1723815900000,8.03,37.18
1723816800000,5.28,37.16
1723817700000,8.56,37.3
1723818600000,6.04,37.22
1723819500000,10.29,37.46
1723820400000,6.66,37.43
1723821300000,8.57,37.43
1723822200000,17.17,37.5
1723823100000,9.93,37.53
1723824000000,3.89,37.58
1723824900000,8.18,37.6
1723825800000,3.79,37.68
1723826700000,8.93,37.69
1723827600000,8.29,37.86
1723828500000,8.79,37.79
1723829400000,7.54,37.91
1723830300000,8.83,37.75
1723831200000,17.93,37.94
1723832100000,4.63,37.73
1723833000000,7.32,37.86
1723833900000,4.64,37.8
1723834800000,6.92,37.9
1723835700000,4.65,38.0
1723836600000,16.9,38.01
1723837500000,7.56,37.91
1723838400000,11.19,37.82
1723839300000,3.65,37.82
1723840200000,14.43,37.96
1723841100000,3.52,38.05
1723842000000,5.28,38.08
1723842900000,9.04,37.95
1723843800000,4.28,37.97
1723844700000,3.89,37.98
1723845600000,16.07,38.01
1723846500000,3.91,38.12
1723847400000,7.81,38.08
1723848300000,6.68,38.0
1723849200000,3.52,38.04
1723850100000,3.26,38.08
1723851000000,4.78,38.22
1723851900000,7.04,38.1
1723852800000,3.65,38.11
1723853700000,3.77,38.17
1723854600000,3.78,38.35
1723855500000,7.93,38.35
1723856400000,11.33,38.25
1723857300000,3.78,38.28
1723858200000,3.78,38.4
1723859100000,6.4,38.4
1723860000000,12.41,38.3
1723860900000,3.52,38.34
1723861800000,3.65,38.5
1723862700000,8.3,38.52
1723863600000,11.48,38.45
1723864500000,3.77,38.47
1723865400000,4.27,38.66
1723866300000,7.8,38.65
1723867200000,3.64,38.57
1723868100000,4.02,38.73
1723869000000,7.53,38.73
1723869900000,7.28,38.61
1723870800000,7.81,38.55
1723871700000,8.31,38.73
1723872600000,7.77,38.58
1723873500000,4.4,38.62
1723874400000,4.14,38.8
1723875300000,7.31,38.78
1723876200000,4.76,38.75
1723877100000,3.77,38.87
1723878000000,7.54,38.87
1723878900000,4.14,38.82
1723879800000,3.9,38.99
1723880700000,8.67,38.87
1723881600000,3.51,38.93
1723882500000,4.29,39.08
1723883400000,6.94,38.92
1723884300000,3.76,38.95
1723885200000,7.81,39.11
1723886100000,7.68,39.01
1723887000000,4.28,39.21
1723887900000,7.53,39.18
1723888800000,4.38,39.08
1723889700000,8.04,39.23
1723890600000,7.41,39.11
1723891500000,4.14,39.31
1723892400000,7.68,39.29
1723893300000,4.15,39.2
1723894200000,7.94,39.38
1723895100000,7.27,39.23
1723896000000,5.01,39.39
1723896900000,9.44,39.37
1723897800000,4.27,39.48
1723898700000,7.52,39.49
1723899600000,8.78,39.42
1723900500000,8.92,39.65
1723901400000,3.66,39.44
1723902300000,7.42,39.57
1723903200000,12.15,39.51
1723904100000,5.92,39.66
1723905000000,8.29,39.5
1723905900000,5.51,39.66
1723906800000,8.54,39.56
1723907700000,5.13,39.69
1723908600000,6.92,39.57
1723909500000,4.15,39.76
1723910400000,6.79,39.6
1723910400000,6.79,39.6
1723910400000,6.79,39.6
1723910400000,6.79,39.6
1723911300000,4.39,39.79
1723912200000,7.69,39.75
1723913100000,3.77,39.89
1723914000000,8.42,39.73
1723914900000,4.27,39.84
1723915800000,8.7,39.76
1723916700000,8.57,39.9
1723917600000,16.62,39.93
1723918500000,9.41,40.06
1723919400000,4.03,39.93
1723920300000,8.18,40.18
1723921200000,4.15,39.97
1723922100000,9.03,40.05
1723923000000,10.06,40.07
1723923900000,6.3,40.14
1723924800000,11.44,40.15
1723925700000,2.9,40.09
1723926600000,10.82,40.39
1723927500000,3.88,40.09
1723928400000,4.01,40.1
1723929300000,7.43,40.09
1723930200000,9.8,40.1
1723931100000,8.54,40.07
1723932000000,15.24,40.26
1723932900000,3.27,40.38
1723933800000,6.19,40.33
1723934700000,7.02,40.19
1723935600000,4.02,40.19
1723936500000,3.52,40.28
1723937400000,4.01,40.4
1723938300000,7.05,40.35
1723939200000,11.44,40.26
1723940100000,3.4,40.35
1723941000000,3.39,40.51
1723941900000,6.04,40.52
1723942800000,12.21,40.42
1723943700000,3.38,40.46
1723944600000,2.89,40.5
1723945500000,4.65,40.64
1723946400000,6.76,40.49
1723947300000,3.39,40.52
1723948200000,3.51,40.68
1723949100000,6.27,40.73
1723950000000,12.58,40.63
1723950900000,3.26,40.65
1723951800000,4.9,40.77
1723952700000,6.66,40.77
1723953600000,5.16,40.7
1723954500000,3.52,40.73
1723955400000,4.02,40.93
1723956300000,6.67,40.91
1723957200000,3.14,40.81
1723958100000,3.51,40.95
1723959000000,6.78,40.94
1723959900000,2.89,40.89
1723960800000,2.89,41.09
1723961700000,5.54,41.11
1723962600000,6.9,41.0
1723963500000,2.39,41.12
1723964400000,7.15,41.16
1723965300000,6.8,41.01
1723966200000,3.26,41.17
1723967100000,7.42,41.2
1723968000000,11.84,41.12
1723968900000,3.15,41.28
1723969800000,8.06,41.32
1723970700000,3.01,41.19
1723971600000,3.78,41.32
1723972500000,6.67,41.24
1723973400000,3.27,41.26
1723974300000,8.39,41.42
1723975200000,12.29,41.32
1723976100000,3.14,41.48
1723977000000,7.15,41.45
1723977900000,2.63,41.37
1723978800000,7.29,41.54
1723979700000,6.66,41.44
1723980600000,3.01,41.63
1723981500000,7.83,41.58
1723982400000,3.01,41.52
1723983300000,7.17,41.67
1723984200000,2.89,41.55
1723985100000,7.17,41.73
1723986000000,13.0,41.62
1723986900000,5.54,41.8
1723987800000,10.03,41.64
1723988700000,3.14,41.85
1723989600000,7.42,41.82
1723990500000,3.14,41.87
1723991400000,8.03,41.86
1723992300000,2.76,41.77
1723993200000,8.31,41.94
1723994100000,2.76,41.82
1723995000000,7.92,42.02
1723995900000,3.28,41.91
1723996800000,7.81,42.06
1723997700000,2.65,41.99
1723998600000,7.66,42.13
1723999500000,3.38,42.03
1724000400000,7.29,42.18
1724001300000,2.76,42.07
1724002200000,7.51,42.22
1724003100000,2.76,42.23
1724004000000,21.62,42.23
1724004900000,3.14,42.3
1724005800000,7.28,42.31
1724006700000,3.65,42.39
1724007600000,9.03,42.25
1724008500000,7.65,42.39
1724009400000,7.68,42.36
1724010300000,3.79,42.39
1724011200000,6.02,42.28
1724012100000,4.67,42.3
1724013000000,11.69,42.67
1724013900000,2.63,41.5
1724014800000,2.75,41.47
1724015700000,4.15,41.47
1724016600000,8.79,41.32
1724017500000,2.89,41.34
1724018400000,16.19,41.45
1724019300000,2.65,41.58
1724020200000,3.89,41.59
1724021100000,6.78,41.4
1724022000000,3.14,41.34
1724022900000,2.64,41.35
1724023800000,2.64,41.52
1724024700000,4.15,41.54
1724025600000,6.29,41.39
1724026500000,2.39,41.38
1724027400000,2.9,41.35
1724028300000,3.39,41.5
1724029200000,5.79,41.49
1724030100000,2.9,41.36
1724031000000,2.64,41.01
1724031900000,2.77,41.21
1724032800000,6.78,41.21
1724033700000,5.77,41.08
1724034600000,2.64,41.1
1724035500000,2.65,41.29
1724036400000,6.41,41.27
1724037300000,2.76,41.15
1724038200000,2.38,41.17
1724039100000,3.65,41.32
1724040000000,6.89,41.12
1724040900000,2.89,41.13
1724041800000,2.9,41.29
1724042700000,7.06,41.28
1724043600000,3.27,41.15
1724044500000,2.77,41.15
1724045400000,6.68,41.33
1724046300000,6.79,41.17
1724047200000,3.0,41.18
1724048100000,7.16,41.34
1724049000000,6.29,41.2
1724049900000,2.88,41.22
1724050800000,5.79,41.4
1724051700000,7.04,41.24
1724052600000,2.77,41.23
1724053500000,7.06,41.31
1724054400000,11.91,41.19
1724055300000,2.76,41.33
1724056200000,7.68,41.36
1724057100000,6.3,41.2
1724058000000,3.4,41.33
1724058900000,6.8,41.29
1724059800000,3.14,41.2
1724060700000,4.64,41.34
1724061600000,12.78,41.22
1724062500000,3.26,41.34
1724063400000,6.78,41.36
1724064300000,3.39,41.4
1724065200000,6.3,41.52
1724066100000,7.81,41.43
1724067000000,3.14,41.59
1724067900000,6.95,41.55
1724068800000,2.77,41.44
1724069700000,10.72,41.59
1724070600000,4.76,41.42
1724071500000,10.17,41.55
1724072400000,16.99,41.41
1724073300000,4.15,41.56
1724074200000,7.54,41.45
1724075100000,3.14,41.59
1724076000000,8.06,41.56
1724076900000,3.27,41.62
1724077800000,7.06,41.62
1724078700000,2.89,41.47
1724079600000,6.53,41.62
1724080500000,2.89,41.47
1724081400000,6.65,41.64
1724082300000,2.89,41.51
1724083200000,7.41,41.67
1724084100000,3.14,41.52
1724085000000,7.66,41.67
1724085900000,3.26,41.48
1724086800000,8.67,41.66
1724087700000,3.39,41.64
1724088600000,8.04,41.67
1724089500000,2.64,41.71
1724090400000,22.14,41.71
1724091300000,3.27,41.73
1724092200000,7.04,41.65
1724093100000,7.55,41.71
1724094000000,13.7,41.61
1724094900000,10.57,41.77
1724095800000,13.58,41.92
1724096700000,5.8,41.88
1724097600000,10.56,41.75
1724098500000,2.89,41.71
1724099400000,11.34,42.31
1724100300000,3.02,41.75
1724101200000,4.15,41.9
1724102100000,6.9,41.88
1724103000000,5.55,41.81
1724103900000,3.39,41.76
1724104800000,16.1,41.76
1724105700000,2.9,41.82
1724106600000,6.3,41.86
1724107500000,6.67,41.71
1724108400000,2.51,41.73
1724109300000,3.4,41.74
1724110200000,2.88,41.89
1724111100000,6.91,41.8
1724112000000,8.9,41.71
1724112900000,3.02,41.71
1724113800000,3.01,41.9
