date,cpu,memory
1723384800000,32.79,36.63
1723385700000,15.52,36.76
1723386600000,12.13,36.73
1723387500000,13.1,36.61
1723388400000,12.25,36.58
1723389300000,11.57,36.51
1723390200000,11.34,36.44
1723391100000,11.24,36.34
1723392000000,11.37,36.34
1723392900000,11.64,36.2
1723393800000,11.21,36.18
1723394700000,11.74,36.19
1723395600000,14.85,36.26
1723396500000,10.24,36.17
1723397400000,12.01,36.16
1723398300000,11.5,36.13
1723399200000,17.66,36.32
1723400100000,11.38,36.18
1723401000000,11.49,36.17
1723401900000,11.6,36.16
1723402800000,11.71,36.15
1723403700000,11.54,36.13
1723404600000,17.68,36.12
1723405500000,11.19,36.11
1723406400000,11.39,36.15
1723407300000,11.85,36.14
1723408200000,19.26,36.59
1723409100000,11.25,36.06
1723410000000,11.62,36.08
1723410900000,11.97,36.07
1723411800000,11.38,36.06
1723412700000,11.63,36.08
1723413600000,22.89,36.05
1723414500000,12.75,36.0
1723415400000,11.19,36.0
1723416300000,11.46,35.98
1723417200000,11.0,35.98
1723418100000,10.74,35.98
1723419000000,11.11,35.96
1723419900000,11.45,35.96
1723420800000,16.06,35.98
1723421700000,12.21,36.13
1723422600000,13.97,36.33
1723423500000,11.11,36.28
1723424400000,11.84,36.27
1723425300000,16.54,36.68
1723426200000,43.83,37.16
1723427100000,12.99,36.83
1723428000000,23.24,36.88
1723428900000,27.01,36.87
1723429800000,16.13,36.88
1723430700000,22.71,36.87
1723431600000,29.89,36.9
1723432500000,11.51,36.92
1723433400000,11.86,36.88
1723434300000,12.26,36.93
1723435200000,14.26,36.94
1723436100000,12.36,36.93
1723437000000,11.88,36.81
1723437900000,12.1,36.81
1723438800000,12.31,36.94
1723439700000,11.21,36.96
1723440600000,17.7,36.96
1723441500000,12.84,36.93
1723442400000,22.47,36.93
1723443300000,21.87,36.93
1723444200000,19.74,36.91
1723445100000,19.45,36.83
1723446000000,21.01,36.86
1723446900000,24.15,36.88
1723447800000,24.16,36.86
1723448700000,20.66,36.84
1723449600000,30.72,36.81
1723450500000,20.51,36.83
1723451400000,31.08,36.81
1723452300000,12.62,36.79
1723453200000,11.34,36.8
1723454100000,17.35,36.79
1723455000000,14.39,36.81
1723455900000,12.1,36.78
1723456800000,13.08,36.91
1723457700000,11.23,36.89
1723458600000,14.01,36.89
1723459500000,12.33,36.89
1723460400000,12.1,36.95
1723461300000,11.66,36.97
1723462200000,11.26,36.93
1723463100000,12.07,36.94
1723464000000,11.98,36.93
1723464900000,12.28,36.88
1723465800000,11.5,36.85
1723466700000,11.92,36.83
1723467600000,12.09,36.79
1723468500000,11.6,36.74
1723469400000,11.98,36.81
1723470300000,12.11,36.74
1723471200000,29.91,36.89
1723472100000,11.23,36.89
1723473000000,11.63,36.88
1723473900000,12.11,36.82
1723474800000,11.38,36.84
1723475700000,11.08,36.83
1723476600000,11.57,36.8
1723477500000,11.77,36.81
1723478400000,12.58,36.78
1723479300000,11.99,36.8
1723480200000,11.74,36.73
1723481100000,11.84,36.73
1723482000000,12.75,36.73
1723482900000,11.61,36.67
1723483800000,12.48,36.66
1723484700000,11.06,36.64
1723485600000,18.37,36.84
1723486500000,11.47,36.66
1723487400000,11.75,36.67
1723488300000,11.23,36.63
1723489200000,11.53,36.59
1723490100000,11.5,36.61
1723491000000,14.24,36.61
1723491900000,11.25,36.59
1723492800000,11.47,36.54
1723493700000,11.21,36.54
1723494600000,18.54,36.88
1723495500000,11.66,36.59
1723496400000,11.73,36.59
1723497300000,11.33,36.56
1723498200000,11.6,36.55
1723499100000,11.36,36.51
1723500000000,25.73,36.54
1723500900000,11.75,36.51
1723501800000,10.88,36.51
1723502700000,12.04,36.48
1723503600000,12.0,36.51
1723504500000,12.62,36.49
1723505400000,11.58,36.54
1723506300000,11.54,36.54
1723507200000,11.88,36.53
1723508100000,13.25,36.7
1723509000000,31.62,37.01
1723509900000,11.47,36.75
1723510800000,11.87,36.77
1723511700000,11.99,36.71
1723512600000,15.25,36.69
1723513500000,14.47,36.73
1723514400000,16.81,36.76
1723515300000,13.12,36.74
1723516200000,12.92,36.74
1723517100000,12.28,36.67
1723518000000,15.62,36.69
1723518900000,14.8,36.69
1723519800000,19.2,36.69
1723520700000,15.9,36.61
1723521600000,13.49,36.61
1723522500000,11.59,36.58
1723523400000,11.78,36.58
1723524300000,11.22,36.64
1723525200000,11.52,36.63
1723526100000,14.24,36.58
1723527000000,22.71,36.53
1723527900000,18.41,36.58
1723528800000,14.89,36.59
1723529700000,15.64,36.58
1723530600000,22.63,36.58
1723531500000,21.16,36.55
1723532400000,16.4,36.54
1723533300000,23.53,36.54
1723534200000,24.95,36.51
1723535100000,29.47,37.55
1723536000000,27.4,37.56
1723536900000,20.58,37.57
1723537800000,19.18,37.52
1723538700000,16.84,37.5
1723539600000,12.36,37.54
1723540500000,12.21,37.57
1723541400000,12.02,37.57
1723542300000,13.91,37.48
1723543200000,17.21,37.58
1723544100000,11.59,37.61
1723545000000,13.33,37.61
1723545900000,11.72,37.54
1723546800000,11.86,37.51
1723547700000,12.1,37.51
1723548600000,11.66,37.51
1723549500000,12.06,37.52
1723550400000,11.49,37.51
1723551300000,11.74,37.49
1723552200000,12.14,37.56
1723553100000,12.14,37.61
1723554000000,11.51,37.54
1723554900000,11.64,37.62
1723555800000,12.04,37.54
1723556700000,11.75,37.52
1723557600000,16.7,38.01
1723558500000,11.86,37.8
1723559400000,12.07,37.74
1723560300000,12.74,37.73
1723561200000,12.11,37.67
1723562100000,12.13,37.67
1723563000000,12.23,37.68
1723563900000,11.99,37.67
1723564800000,12.5,37.79
1723565700000,12.12,37.76
1723566600000,12.13,37.76
1723567500000,12.61,37.77
1723568400000,12.62,37.79
1723569300000,11.54,37.76
1723570200000,12.12,37.77
1723571100000,12.25,37.76
1723572000000,18.24,37.9
1723572900000,11.63,37.71
1723573800000,12.41,37.75
1723574700000,11.51,37.7
1723575600000,11.72,37.7
1723576500000,11.96,37.26
1723577400000,19.59,37.27
1723578300000,12.74,37.27
1723579200000,12.12,37.22
1723580100000,11.62,37.28
1723581000000,17.43,37.83
1723581900000,11.46,37.25
1723582800000,12.62,37.2
1723583700000,11.88,37.21
1723584600000,11.61,37.2
1723585500000,11.36,37.16
1723586400000,25.82,37.19
1723587300000,12.26,37.14
1723588200000,12.27,37.1
1723589100000,11.97,37.09
1723590000000,16.18,37.18
1723590900000,11.5,37.21
1723591800000,12.01,37.24
1723592700000,11.77,37.22
1723593600000,12.0,37.21
1723594500000,11.0,37.16
1723595400000,15.77,37.66
1723596300000,11.8,37.43
1723597200000,12.65,37.27
1723598100000,15.24,37.25
1723599000000,13.62,37.24
1723599900000,16.29,37.24
1723600800000,16.16,37.26
1723601700000,17.78,37.22
1723602600000,16.46,37.24
1723603500000,18.94,37.19
1723604400000,26.02,37.2
1723605300000,18.96,37.17
1723606200000,12.63,37.18
1723607100000,12.2,37.09
1723608000000,12.39,37.12
1723608900000,12.86,37.07
1723609800000,12.69,37.14
1723610700000,11.5,37.12
1723611600000,13.09,37.07
1723612500000,12.38,37.19
1723613400000,69.18,37.67
1723614300000,17.48,37.62
1723615200000,19.3,37.66
1723616100000,18.04,37.72
1723617000000,18.45,37.74
1723617900000,14.74,37.79
1723618800000,18.39,37.83
1723619700000,26.65,37.83
1723620600000,26.57,37.72
1723621500000,58.02,38.07
1723622400000,22.82,38.07
1723623300000,24.04,37.99
1723624200000,12.14,37.97
1723625100000,15.36,38.03
1723626000000,12.89,38.06
1723626900000,29.26,38.04
1723627800000,11.99,37.99
1723628700000,11.88,37.94
1723629600000,11.56,37.93
1723630500000,12.49,37.92
1723631400000,11.96,37.81
1723632300000,18.88,37.82
1723633200000,11.47,37.84
1723634100000,13.84,37.86
1723635000000,11.98,37.84
1723635900000,12.59,37.82
1723636800000,12.21,37.92
1723637700000,11.8,37.94
1723638600000,12.34,37.87
1723639500000,12.13,37.9
1723640400000,12.31,37.82
1723641300000,11.61,37.76
1723642200000,11.74,37.7
1723643100000,11.71,37.68
1723644000000,34.39,38.18
1723644900000,11.64,38.2
1723645800000,11.84,38.19
1723646700000,12.01,38.05
1723647600000,10.96,37.97
1723648500000,11.51,37.91
1723649400000,11.15,37.82
1723650300000,12.22,37.77
1723651200000,13.13,37.77
1723652100000,11.62,37.74
1723653000000,11.86,37.74
1723653900000,11.61,37.71
1723654800000,11.86,37.73
1723655700000,11.85,37.72
1723656600000,11.88,37.71
1723657500000,12.37,37.71
1723658400000,12.88,37.83
1723659300000,11.11,37.84
1723660200000,12.21,37.83
1723661100000,12.46,37.79
1723662000000,11.63,37.72
1723662900000,11.74,37.64
1723663800000,13.11,37.66
1723664700000,12.33,37.64
1723665600000,12.47,37.66
1723666500000,11.9,37.66
1723667400000,18.0,38.12
1723668300000,11.84,37.59
1723669200000,11.62,37.59
1723670100000,12.26,37.55
1723671000000,11.89,37.54
1723671900000,12.13,37.59
1723672800000,26.98,37.62
1723673700000,11.83,37.62
1723674600000,12.01,37.57
1723675500000,11.4,37.53
1723676400000,17.28,37.56
1723677300000,11.86,37.52
1723678200000,13.28,37.51
1723679100000,12.11,37.49
1723680000000,13.35,37.57
1723680900000,14.92,37.57
1723681800000,15.79,37.97
1723682700000,13.98,37.68
1723683600000,14.86,37.66
1723684500000,12.38,37.69
1723685400000,44.88,38.09
1723686300000,27.71,38.1
1723687200000,16.86,38.12
1723688100000,24.69,38.14
1723689000000,13.52,38.12
1723689900000,17.8,38.11
1723690800000,27.78,38.05
1723691700000,16.5,38.02
1723692600000,13.35,38.02
1723693500000,16.38,38.05
1723694400000,12.62,38.07
1723695300000,12.34,37.97
1723696200000,12.67,38.0
1723697100000,11.61,38.04
1723698000000,13.75,38.04
1723698900000,12.36,38.06
1723699800000,16.27,38.04
1723700700000,13.28,38.04
1723701600000,27.08,38.02
1723702500000,14.18,38.04
1723703400000,17.03,37.99
1723704300000,16.5,37.97
1723705200000,19.74,37.98
1723706100000,17.75,37.95
1723707000000,24.49,37.95
1723707900000,18.31,37.95
1723708800000,29.12,37.89
1723709700000,14.46,37.86
1723710600000,13.38,37.84
1723711500000,13.1,37.8
1723712400000,14.57,37.77
1723713300000,13.24,37.79
1723714200000,12.08,37.79
1723715100000,12.49,37.78
1723716000000,12.23,37.78
1723716900000,12.26,37.79
1723717800000,12.31,37.79
1723718700000,11.59,37.72
1723719600000,11.72,37.7
1723720500000,12.72,37.69
1723721400000,13.41,37.69
1723722300000,12.1,37.64
1723723200000,12.72,37.78
1723724100000,11.86,37.69
1723725000000,12.76,37.68
1723725900000,12.36,37.63
1723726800000,12.14,37.63
1723727700000,12.32,37.52
1723728600000,12.38,37.52
1723729500000,11.9,37.5
1723730400000,31.23,38.49
1723731300000,11.47,38.6
1723732200000,11.86,38.61
1723733100000,11.96,38.55
1723734000000,11.35,38.46
1723734900000,12.27,38.41
1723735800000,11.86,38.35
1723736700000,11.99,38.3
1723737600000,12.52,38.35
1723738500000,12.2,38.16
1723739400000,12.09,38.11
1723740300000,12.52,38.14
1723741200000,12.67,38.14
1723742100000,12.51,38.12
1723743000000,12.24,38.13
1723743900000,12.25,38.05
1723744800000,19.41,38.25
1723745700000,13.03,38.06
1723746600000,12.25,38.07
1723747500000,12.1,38.04
1723748400000,11.94,38.02
1723749300000,12.16,38.04
1723750200000,11.34,37.79
1723751100000,11.89,37.82
1723752000000,11.91,37.83
1723752900000,11.51,37.8
1723753800000,19.69,38.33
1723754700000,12.47,37.82
1723755600000,12.7,37.82
1723756500000,11.48,37.81
1723757400000,12.3,37.82
1723758300000,12.35,37.81
1723759200000,24.37,37.8
1723760100000,13.0,37.76
1723761000000,12.1,37.76
1723761900000,12.6,37.75
1723762800000,18.4,37.74
1723763700000,11.21,37.68
1723764600000,12.4,37.67
1723765500000,14.02,37.65
1723766400000,11.85,37.93
1723767300000,12.13,37.94
1723768200000,16.7,37.74
1723769100000,16.41,37.58
1723770000000,12.26,37.52
1723770900000,15.4,37.52
1723771800000,14.83,37.47
1723772700000,12.66,37.47
1723773600000,15.15,37.51
1723774500000,14.77,37.45
1723775400000,13.39,37.44
1723776300000,13.35,37.43
1723777200000,13.4,37.44
1723778100000,12.0,37.43
1723779000000,17.81,37.47
1723779900000,12.38,37.49
1723780800000,11.82,37.41
1723781700000,12.87,37.41
1723782600000,12.24,37.4
1723783500000,12.35,37.37
1723784400000,14.43,37.43
1723785300000,12.47,37.37
1723786200000,20.14,37.42
1723787100000,20.33,37.41
1723788000000,22.95,37.41
1723788900000,17.84,37.41
1723789800000,17.52,37.39
1723790700000,20.47,37.33
1723791600000,22.15,37.31
1723792500000,27.3,37.31
1723793400000,25.68,37.27
1723794300000,43.74,37.82
1723795200000,19.3,37.85
1723796100000,14.72,37.84
1723797000000,12.49,37.81
1723797900000,12.54,38.05
1723798800000,16.25,38.09
1723799700000,49.35,38.45
1723800600000,12.11,38.4
1723801500000,12.34,38.17
1723802400000,13.28,38.04
1723803300000,12.39,37.92
1723804200000,13.75,37.95
1723805100000,11.61,38.04
1723806000000,12.01,38.07
1723806900000,12.49,38.09
1723807800000,12.21,38.09
1723808700000,13.09,38.05
1723809600000,12.47,38.12
1723810500000,11.74,38.1
1723811400000,13.36,38.05
1723812300000,12.35,38.05
1723813200000,12.19,38.02
1723814100000,12.51,38.07
1723815000000,12.6,38.08
1723815900000,12.4,38.04
1723816800000,30.35,38.32
1723817700000,11.88,38.22
1723818600000,12.63,38.21
1723819500000,11.84,38.18
1723820400000,11.98,38.17
1723821300000,11.69,38.15
1723822200000,11.83,38.14
1723823100000,11.49,38.12
1723824000000,12.59,38.22
1723824900000,12.01,38.14
1723825800000,11.62,38.14
1723826700000,12.0,38.14
1723827600000,14.11,38.14
1723828500000,12.24,38.12
1723829400000,12.54,38.1
1723830300000,12.99,38.05
1723831200000,18.14,38.29
1723832100000,12.5,38.3
1723833000000,12.24,38.24
1723833900000,12.65,38.22
1723834800000,13.9,38.25
1723835700000,12.95,38.15
1723836600000,21.63,38.08
1723837500000,11.73,38.09
1723838400000,12.69,38.09
1723839300000,12.22,38.07
1723840200000,29.58,38.44
1723841100000,14.61,38.29
1723842000000,14.03,38.25
1723842900000,12.15,38.18
1723843800000,12.61,38.17
1723844700000,11.87,38.18
1723845600000,26.36,38.19
1723846500000,12.12,38.09
1723847400000,11.71,38.05
1723848300000,12.45,38.05
1723849200000,12.62,38.08
1723850100000,12.02,38.09
1723851000000,13.28,38.07
1723851900000,12.54,38.05
1723852800000,12.61,38.29
1723853700000,12.21,38.44
1723854600000,12.62,38.51
1723855500000,11.59,38.44
1723856400000,13.97,38.42
1723857300000,12.2,38.4
1723858200000,42.05,38.58
1723859100000,13.48,38.53
1723860000000,12.27,38.55
1723860900000,13.49,38.55
1723861800000,12.94,38.57
1723862700000,15.9,38.57
1723863600000,13.09,38.52
1723864500000,12.27,38.5
1723865400000,24.74,39.11
1723866300000,13.37,39.15
1723867200000,12.27,39.16
1723868100000,12.53,39.15
1723869000000,14.26,39.15
1723869900000,11.89,39.1
1723870800000,14.04,39.25
1723871700000,12.13,39.26
1723872600000,13.31,39.27
1723873500000,12.67,39.25
1723874400000,12.97,39.25
1723875300000,12.4,39.24
1723876200000,12.45,39.26
1723877100000,12.99,39.28
1723878000000,16.54,39.31
1723878900000,12.21,39.39
1723879800000,15.67,39.38
1723880700000,11.34,39.34
1723881600000,12.09,39.41
1723882500000,13.98,39.4
1723883400000,12.27,39.36
1723884300000,12.37,39.33
1723885200000,12.51,39.34
1723886100000,12.11,39.41
1723887000000,12.34,39.4
1723887900000,12.97,39.46
1723888800000,13.1,39.41
1723889700000,12.98,39.4
1723890600000,12.6,39.36
1723891500000,11.97,39.34
1723892400000,12.37,39.34
1723893300000,12.3,39.32
1723894200000,13.84,39.3
1723895100000,12.47,39.31
1723896000000,12.15,39.28
1723896900000,12.38,39.26
1723897800000,12.14,39.26
1723898700000,12.43,39.19
1723899600000,12.4,39.16
1723900500000,12.09,39.14
1723901400000,12.11,39.1
1723902300000,12.99,39.13
1723903200000,12.1,39.12
1723904100000,12.82,39.02
1723905000000,11.58,39.03
1723905900000,11.99,39.02
1723906800000,11.73,39.05
1723907700000,12.0,39.0
1723908600000,12.59,39.0
1723909500000,13.07,38.99
1723910400000,26.48,40.83
1723910400000,26.48,40.83
1723910400000,26.48,40.83
1723910400000,26.48,40.83
1723911300000,12.49,39.0
1723912200000,12.75,39.02
1723913100000,12.01,39.01
1723914000000,12.38,39.0
1723914900000,12.49,39.02
1723915800000,13.29,39.0
1723916700000,12.05,38.95
1723917600000,18.41,39.21
1723918500000,12.77,39.1
1723919400000,11.99,39.05
1723920300000,12.36,39.12
1723921200000,12.15,39.1
1723922100000,13.25,38.93
1723923000000,14.97,38.98
1723923900000,12.61,38.92
1723924800000,12.13,38.98
1723925700000,12.63,38.92
1723926600000,20.03,39.32
1723927500000,12.62,38.94
1723928400000,16.54,38.94
1723929300000,12.89,38.97
1723930200000,11.86,38.96
1723931100000,12.74,38.97
1723932000000,27.05,38.97
1723932900000,11.86,38.93
1723933800000,12.14,38.9
1723934700000,12.11,38.88
1723935600000,12.49,38.88
1723936500000,12.72,38.88
1723937400000,12.28,38.83
1723938300000,12.75,38.64
1723939200000,15.38,38.6
1723940100000,13.54,38.62
1723941000000,12.84,38.64
1723941900000,13.14,38.73
1723942800000,14.23,38.78
1723943700000,12.39,38.77
1723944600000,12.74,38.86
1723945500000,14.86,38.89
1723946400000,12.41,38.88
1723947300000,12.36,38.86
1723948200000,12.25,38.87
1723949100000,12.41,38.89
1723950000000,15.52,38.88
1723950900000,12.79,38.9
1723951800000,26.79,39.29
1723952700000,12.13,31.95
1723953600000,13.37,31.96
1723954500000,12.48,31.94
1723955400000,13.0,31.91
1723956300000,13.63,31.78
1723957200000,13.88,31.9
1723958100000,12.11,31.9
1723959000000,13.9,31.9
1723959900000,12.73,31.62
1723960800000,13.63,31.58
1723961700000,13.26,31.55
1723962600000,14.99,31.5
1723963500000,12.19,31.6
1723964400000,15.26,31.62
1723965300000,12.7,31.62
1723966200000,12.87,31.6
1723967100000,12.52,31.53
1723968000000,14.39,31.5
1723968900000,12.62,31.46
1723969800000,13.1,31.42
1723970700000,12.75,31.51
1723971600000,13.15,31.64
1723972500000,12.59,31.66
1723973400000,14.11,31.67
1723974300000,13.02,31.57
1723975200000,15.78,31.56
1723976100000,12.63,31.62
1723977000000,14.79,31.65
1723977900000,12.14,31.62
1723978800000,13.0,31.59
1723979700000,12.61,31.58
1723980600000,14.12,31.55
1723981500000,13.25,31.51
1723982400000,13.35,31.51
1723983300000,12.74,31.47
1723984200000,12.31,31.51
1723985100000,13.35,31.51
1723986000000,13.02,31.48
1723986900000,13.54,31.48
1723987800000,13.67,31.68
1723988700000,12.74,31.7
1723989600000,98.01,37.06
1723990500000,13.05,37.07
1723991400000,12.63,37.06
1723992300000,13.12,36.98
1723993200000,13.04,36.93
1723994100000,13.13,36.84
1723995000000,13.65,36.78
1723995900000,13.7,36.69
1723996800000,12.84,36.63
1723997700000,13.41,36.56
1723998600000,13.05,36.53
1723999500000,12.72,36.53
1724000400000,12.49,36.61
1724001300000,12.3,36.59
1724002200000,13.28,36.58
1724003100000,12.14,36.58
1724004000000,19.77,36.76
1724004900000,13.14,36.53
1724005800000,12.99,36.51
1724006700000,15.89,36.49
1724007600000,13.45,36.53
1724008500000,12.88,36.53
1724009400000,12.98,36.49
1724010300000,13.74,36.48
1724011200000,13.45,36.48
1724012100000,13.63,36.48
1724013000000,24.88,36.86
1724013900000,13.13,36.51
1724014800000,12.55,36.51
1724015700000,13.2,36.46
1724016600000,13.35,36.46
1724017500000,12.48,36.49
1724018400000,27.68,36.56
1724019300000,12.22,36.51
1724020200000,12.53,36.45
1724021100000,12.6,36.47
1724022000000,18.86,36.48
1724022900000,13.75,36.64
1724023800000,13.36,36.64
1724024700000,12.13,36.58
1724025600000,19.9,36.77
1724026500000,13.25,36.81
1724027400000,24.36,36.79
1724028300000,12.99,36.93
1724029200000,12.27,36.86
1724030100000,15.81,36.74
1724031000000,39.9,37.41
1724031900000,21.78,37.46
1724032800000,33.46,37.49
1724033700000,30.35,37.49
1724034600000,16.63,37.51
1724035500000,12.85,37.52
1724036400000,14.94,37.54
1724037300000,19.4,37.54
1724038200000,17.67,37.56
1724039100000,13.28,37.59
1724040000000,16.83,37.56
1724040900000,12.86,37.57
1724041800000,12.88,37.51
1724042700000,12.4,37.48
1724043600000,13.03,37.49
1724044500000,13.53,37.47
1724045400000,13.51,37.48
1724046300000,20.72,37.53
1724047200000,20.96,37.5
1724048100000,15.03,37.44
1724049000000,24.33,37.52
1724049900000,28.07,37.47
1724050800000,34.79,37.48
1724051700000,18.46,37.41
1724052600000,23.75,37.39
1724053500000,28.54,37.39
1724054400000,24.74,37.35
1724055300000,18.85,37.33
1724056200000,22.77,37.3
1724057100000,17.28,37.27
1724058000000,14.86,37.25
1724058900000,15.68,37.22
1724059800000,14.49,37.25
1724060700000,13.02,37.24
1724061600000,14.38,37.2
1724062500000,12.01,37.19
1724063400000,15.01,37.33
1724064300000,13.76,37.26
1724065200000,12.67,37.26
1724066100000,17.66,37.25
1724067000000,12.49,37.22
1724067900000,12.82,37.19
1724068800000,11.92,37.1
1724069700000,12.84,37.16
1724070600000,13.11,37.12
1724071500000,12.68,37.09
1724072400000,12.49,37.09
1724073300000,12.5,37.07
1724074200000,12.27,37.06
1724075100000,12.63,36.98
1724076000000,37.94,37.49
1724076900000,13.22,37.54
1724077800000,12.43,37.51
1724078700000,12.1,37.51
1724079600000,12.68,37.48
1724080500000,12.83,37.41
1724081400000,12.32,37.37
1724082300000,11.84,37.31
1724083200000,13.26,37.23
1724084100000,12.59,37.22
1724085000000,13.79,37.21
1724085900000,12.44,37.2
1724086800000,12.51,37.19
1724087700000,12.38,37.17
1724088600000,12.62,37.17
1724089500000,12.12,37.19
1724090400000,13.62,37.22
1724091300000,12.95,37.19
1724092200000,12.39,37.15
1724093100000,12.88,37.14
1724094000000,12.04,37.16
1724094900000,13.0,37.14
1724095800000,16.66,37.15
1724096700000,12.34,37.17
1724097600000,12.99,37.11
1724098500000,12.51,37.12
1724099400000,19.62,37.64
1724100300000,12.99,37.08
1724101200000,14.34,37.03
1724102100000,12.61,37.01
1724103000000,12.88,37.07
1724103900000,12.36,37.07
1724104800000,26.59,37.11
1724105700000,12.75,37.09
1724106600000,13.16,37.1
1724107500000,12.54,37.06
1724108400000,12.02,37.05
1724109300000,12.87,37.04
1724110200000,12.87,37.04
1724111100000,13.07,37.04
1724112000000,12.9,37.02
1724112900000,13.38,37.01
1724113800000,13.88,37.05
