date,cpu,memory
1723424400000,5.52,30.05
1723425300000,5.29,30.05
1723426200000,5.03,30.05
1723427100000,4.79,30.04
1723428000000,5.15,30.04
1723428900000,4.65,30.04
1723429800000,5.77,30.05
1723430700000,5.28,30.05
1723431600000,4.9,30.05
1723432500000,5.15,30.05
1723433400000,5.41,30.04
1723434300000,4.91,30.05
1723435200000,5.17,30.05
1723436100000,5.39,30.08
1723437000000,5.52,30.1
1723437900000,5.78,30.11
1723438800000,5.54,30.11
1723439700000,5.55,30.11
1723440600000,5.3,30.11
1723441500000,5.53,30.11
1723442400000,5.28,30.05
1723443300000,5.17,30.05
1723444200000,5.9,30.05
1723445100000,5.77,30.06
1723446000000,5.55,30.06
1723446900000,5.42,30.06
1723447800000,5.67,30.06
1723448700000,4.91,30.04
1723449600000,5.65,30.05
1723450500000,5.16,30.04
1723451400000,6.16,30.05
1723452300000,5.4,30.03
1723453200000,5.28,30.04
1723454100000,5.17,30.04
1723455000000,6.06,30.03
1723455900000,6.16,30.02
1723456800000,5.65,30.07
1723457700000,6.04,30.07
1723458600000,5.17,30.08
1723459500000,5.16,30.07
1723460400000,4.91,30.08
1723461300000,5.91,30.08
1723462200000,5.4,30.08
1723463100000,5.28,30.08
1723464000000,5.39,30.08
1723464900000,5.78,30.08
1723465800000,6.03,30.08
1723466700000,5.63,30.08
1723467600000,5.66,30.08
1723468500000,5.42,30.08
1723469400000,5.17,30.1
1723470300000,5.4,30.1
1723471200000,5.4,30.1
1723472100000,5.4,30.1
1723473000000,5.4,30.1
1723473900000,6.27,30.09
1723474800000,5.92,30.12
1723475700000,5.77,30.1
1723476600000,5.79,30.17
1723477500000,5.16,30.17
1723478400000,4.91,30.22
1723479300000,5.28,30.21
1723480200000,5.02,30.19
1723481100000,5.92,30.2
1723482000000,5.29,30.2
1723482900000,5.41,30.32
1723483800000,5.54,30.36
1723484700000,5.91,30.37
1723485600000,14.47,30.47
1723486500000,5.41,30.38
1723487400000,5.16,30.27
1723488300000,4.91,30.17
1723489200000,6.17,30.13
1723490100000,5.53,30.12
1723491000000,14.01,30.14
1723491900000,5.02,30.11
1723492800000,5.27,30.1
1723493700000,5.4,30.09
1723494600000,13.09,30.46
1723495500000,5.15,30.11
1723496400000,5.15,30.11
1723497300000,4.9,30.09
1723498200000,4.78,30.1
1723499100000,5.03,30.14
1723500000000,15.99,30.18
1723500900000,4.9,30.17
1723501800000,5.04,30.18
1723502700000,5.02,30.21
1723503600000,5.4,30.23
1723504500000,5.17,30.21
1723505400000,5.4,30.23
1723506300000,4.89,30.15
1723507200000,5.65,30.22
1723508100000,5.52,30.25
1723509000000,5.52,30.2
1723509900000,5.28,30.23
1723510800000,5.27,30.22
1723511700000,5.54,30.15
1723512600000,5.26,30.15
1723513500000,5.16,30.15
1723514400000,5.29,30.16
1723515300000,5.41,30.15
1723516200000,5.28,30.16
1723517100000,5.14,30.16
1723518000000,4.78,30.16
1723518900000,4.91,30.16
1723519800000,4.77,30.16
1723520700000,5.27,30.15
1723521600000,5.16,30.15
1723522500000,4.88,30.15
1723523400000,4.67,30.15
1723524300000,5.29,30.15
1723525200000,5.54,30.16
1723526100000,5.39,30.15
1723527000000,4.91,30.15
1723527900000,5.29,30.16
1723528800000,5.78,30.18
1723529700000,5.03,30.19
1723530600000,4.9,30.18
1723531500000,5.29,30.18
1723532400000,5.39,30.22
1723533300000,5.41,30.22
1723534200000,4.52,30.22
1723535100000,5.29,30.16
1723536000000,5.17,30.17
1723536900000,5.41,30.15
1723537800000,5.02,30.16
1723538700000,5.4,30.15
1723539600000,4.91,30.16
1723540500000,5.15,30.16
1723541400000,5.64,30.25
1723542300000,5.38,30.17
1723543200000,4.77,30.22
1723544100000,5.03,30.15
1723545000000,5.66,30.15
1723545900000,5.17,30.15
1723546800000,5.03,30.15
1723547700000,4.78,30.14
1723548600000,4.88,30.14
1723549500000,5.17,30.15
1723550400000,5.53,30.14
1723551300000,5.17,30.18
1723552200000,5.54,30.28
1723553100000,5.78,30.13
1723554000000,5.16,29.99
1723554900000,5.65,29.99
1723555800000,6.28,30.02
1723556700000,4.91,30.01
1723557600000,5.18,30.01
1723558500000,5.65,30.01
1723559400000,5.28,29.91
1723560300000,5.41,29.91
1723561200000,4.9,29.98
1723562100000,5.4,29.96
1723563000000,5.39,29.97
1723563900000,5.41,29.96
1723564800000,5.53,30.06
1723565700000,5.41,30.05
1723566600000,5.26,30.04
1723567500000,5.41,30.06
1723568400000,5.41,30.11
1723569300000,5.02,30.22
1723570200000,5.53,30.27
1723571100000,5.42,30.31
1723572000000,13.59,30.36
1723572900000,5.4,30.19
1723573800000,5.65,30.15
1723574700000,5.65,30.05
1723575600000,5.17,30.04
1723576500000,5.05,30.03
1723577400000,16.74,29.93
1723578300000,5.65,29.93
1723579200000,5.53,29.93
1723580100000,5.53,29.93
1723581000000,16.03,30.35
1723581900000,4.9,29.96
1723582800000,5.38,30.01
1723583700000,5.28,30.0
1723584600000,5.28,30.01
1723585500000,5.53,30.0
1723586400000,16.96,30.03
1723587300000,4.9,29.99
1723588200000,4.78,29.99
1723589100000,5.16,29.98
1723590000000,5.42,29.98
1723590900000,5.15,30.08
1723591800000,4.91,30.09
1723592700000,5.29,30.15
1723593600000,5.16,30.2
1723594500000,5.4,30.18
1723595400000,5.02,30.05
1723596300000,4.78,30.01
1723597200000,5.02,29.99
1723598100000,4.53,29.98
1723599000000,4.8,29.98
1723599900000,4.9,29.98
1723600800000,5.42,29.98
1723601700000,5.53,29.99
1723602600000,5.67,29.98
1723603500000,5.54,29.98
1723604400000,4.91,29.98
1723605300000,5.66,29.99
1723606200000,4.93,29.99
1723607100000,5.66,29.98
1723608000000,5.39,29.98
1723608900000,5.92,29.99
1723609800000,5.15,29.99
1723610700000,5.42,29.99
1723611600000,5.41,29.99
1723612500000,5.03,29.98
1723613400000,5.55,29.97
1723614300000,4.91,29.97
1723615200000,5.16,29.97
1723616100000,5.91,29.96
1723617000000,5.04,29.94
1723617900000,5.03,29.96
1723618800000,4.79,29.96
1723619700000,5.29,29.98
1723620600000,5.26,30.06
1723621500000,5.4,30.06
1723622400000,5.03,30.05
1723623300000,5.28,30.06
1723624200000,5.28,30.06
1723625100000,5.02,29.97
1723626000000,5.41,29.98
1723626900000,13.82,30.01
1723627800000,5.41,30.03
1723628700000,5.4,30.08
1723629600000,5.03,30.08
1723630500000,5.16,30.0
1723631400000,5.9,29.99
1723632300000,5.41,30.06
1723633200000,5.53,30.06
1723634100000,5.42,30.0
1723635000000,5.9,30.03
1723635900000,5.17,30.06
1723636800000,5.54,30.07
1723637700000,6.04,30.01
1723638600000,5.39,30.0
1723639500000,5.4,29.99
1723640400000,5.78,29.99
1723641300000,5.66,29.99
1723642200000,5.15,30.05
1723643100000,5.41,30.02
1723644000000,5.27,30.01
1723644900000,5.78,30.0
1723645800000,5.28,30.01
1723646700000,5.27,30.0
1723647600000,5.29,30.0
1723648500000,5.91,29.99
1723649400000,5.4,30.0
1723650300000,5.29,29.99
1723651200000,5.41,30.1
1723652100000,5.41,30.15
1723653000000,5.41,30.12
1723653900000,5.51,30.11
1723654800000,5.17,30.14
1723655700000,5.53,30.21
1723656600000,5.29,30.27
1723657500000,5.28,30.28
1723658400000,12.82,30.41
1723659300000,5.54,30.15
1723660200000,5.03,30.08
1723661100000,5.78,30.04
1723662000000,5.29,30.03
1723662900000,5.16,30.02
1723663800000,10.85,30.03
1723664700000,5.03,30.02
1723665600000,5.15,30.01
1723666500000,4.79,29.93
1723667400000,22.41,30.32
1723668300000,5.79,29.94
1723669200000,5.91,29.93
1723670100000,5.29,29.93
1723671000000,6.4,29.93
1723671900000,5.41,29.93
1723672800000,16.35,29.97
1723673700000,5.66,29.98
1723674600000,5.54,29.98
1723675500000,5.41,29.98
1723676400000,5.4,29.98
1723677300000,5.41,29.98
1723678200000,5.53,29.98
1723679100000,5.39,29.98
1723680000000,5.16,30.06
1723680900000,5.9,30.08
1723681800000,4.9,30.05
1723682700000,4.79,30.02
1723683600000,4.9,30.01
1723684500000,5.52,30.0
1723685400000,4.91,30.0
1723686300000,4.78,30.0
1723687200000,5.14,30.0
1723688100000,5.53,30.0
1723689000000,5.16,30.01
1723689900000,4.64,30.01
1723690800000,5.02,30.04
1723691700000,5.28,30.08
1723692600000,5.04,30.07
1723693500000,5.28,30.08
1723694400000,6.42,30.01
1723695300000,5.15,30.08
1723696200000,5.65,30.01
1723697100000,5.02,30.01
1723698000000,5.29,30.01
1723698900000,4.78,30.01
1723699800000,4.92,30.02
1723700700000,4.66,30.01
1723701600000,5.4,30.01
1723702500000,5.41,30.06
1723703400000,5.15,30.08
1723704300000,5.14,30.05
1723705200000,5.52,30.08
1723706100000,5.91,30.07
1723707000000,5.67,30.08
1723707900000,5.65,30.08
1723708800000,5.77,30.08
1723709700000,5.17,30.08
1723710600000,5.16,30.01
1723711500000,5.02,30.01
1723712400000,5.28,30.01
1723713300000,5.15,30.09
1723714200000,5.14,30.17
1723715100000,4.91,30.13
1723716000000,4.92,30.13
1723716900000,5.03,30.04
1723717800000,5.39,30.05
1723718700000,5.67,30.04
1723719600000,6.04,30.09
1723720500000,5.28,30.09
1723721400000,5.28,30.1
1723722300000,5.29,30.1
1723723200000,5.39,30.28
1723724100000,5.15,30.23
1723725000000,4.76,30.21
1723725900000,5.06,30.18
1723726800000,5.29,30.17
1723727700000,5.15,30.08
1723728600000,5.41,30.1
1723729500000,5.26,30.1
1723730400000,4.65,30.09
1723731300000,4.79,30.08
1723732200000,5.28,30.08
1723733100000,5.15,30.08
1723734000000,5.04,30.11
1723734900000,5.29,30.11
1723735800000,5.17,30.15
1723736700000,5.15,30.11
1723737600000,5.65,30.14
1723738500000,4.89,30.18
1723739400000,5.43,30.17
1723740300000,5.29,30.11
1723741200000,5.29,30.2
1723742100000,5.54,30.23
1723743000000,5.18,30.4
1723743900000,5.03,30.42
1723744800000,17.89,30.51
1723745700000,5.28,30.34
1723746600000,5.41,30.28
1723747500000,5.52,30.17
1723748400000,5.8,30.17
1723749300000,5.41,30.15
1723750200000,5.79,30.17
1723751100000,5.66,30.16
1723752000000,5.16,30.16
1723752900000,5.78,30.15
1723753800000,14.61,30.56
1723754700000,5.15,30.13
1723755600000,5.16,30.11
1723756500000,4.78,30.11
1723757400000,4.77,30.18
1723758300000,5.16,30.09
1723759200000,16.21,30.13
1723760100000,5.28,30.09
1723761000000,5.78,30.17
1723761900000,5.31,30.14
1723762800000,5.79,30.15
1723763700000,5.55,30.15
1723764600000,5.91,30.15
1723765500000,5.79,30.15
1723766400000,5.4,30.18
1723767300000,5.78,30.18
1723768200000,5.17,30.17
1723769100000,5.18,30.15
1723770000000,5.16,30.15
1723770900000,5.27,30.15
1723771800000,5.28,30.15
1723772700000,6.04,30.15
1723773600000,5.64,30.16
1723774500000,5.39,30.16
1723775400000,5.53,30.16
1723776300000,6.05,30.15
1723777200000,5.66,30.15
1723778100000,5.04,30.14
1723779000000,5.54,30.14
1723779900000,5.79,30.14
1723780800000,5.65,30.14
1723781700000,5.42,30.13
1723782600000,5.52,30.13
1723783500000,5.28,30.13
1723784400000,5.17,30.13
1723785300000,5.03,30.21
1723786200000,5.29,30.2
1723787100000,5.41,30.13
1723788000000,5.28,30.2
1723788900000,5.93,30.2
1723789800000,5.66,30.21
1723790700000,5.54,30.22
1723791600000,5.14,30.15
1723792500000,5.79,30.16
1723793400000,5.66,30.16
1723794300000,5.41,30.15
1723795200000,5.41,30.16
1723796100000,6.03,30.16
1723797000000,5.4,30.21
1723797900000,5.65,30.21
1723798800000,5.55,30.22
1723799700000,5.28,30.22
1723800600000,5.67,30.22
1723801500000,5.77,30.22
1723802400000,5.66,30.32
1723803300000,5.27,30.31
1723804200000,5.42,30.31
1723805100000,4.9,30.3
1723806000000,5.66,30.3
1723806900000,5.27,30.21
1723807800000,5.28,30.21
1723808700000,5.16,30.22
1723809600000,5.42,30.22
1723810500000,5.3,30.21
1723811400000,5.66,30.2
1723812300000,5.4,30.2
1723813200000,5.53,30.25
1723814100000,5.54,30.25
1723815000000,4.92,30.06
1723815900000,5.28,29.98
1723816800000,5.66,29.97
1723817700000,5.52,29.96
1723818600000,5.42,29.96
1723819500000,5.54,29.95
1723820400000,5.78,29.96
1723821300000,5.67,29.96
1723822200000,6.03,30.01
1723823100000,5.88,30.04
1723824000000,5.27,30.05
1723824900000,5.93,30.02
1723825800000,5.54,29.99
1723826700000,5.4,29.99
1723827600000,5.29,30.11
1723828500000,5.28,30.27
1723829400000,5.82,30.31
1723830300000,5.65,30.35
1723831200000,13.95,30.49
1723832100000,5.16,30.4
1723833000000,5.53,30.34
1723833900000,5.28,30.3
1723834800000,5.78,30.28
1723835700000,5.4,30.28
1723836600000,10.08,30.28
1723837500000,5.66,30.28
1723838400000,5.66,30.27
1723839300000,5.77,30.27
1723840200000,19.02,30.62
1723841100000,5.04,30.3
1723842000000,5.66,30.27
1723842900000,5.28,30.27
1723843800000,5.53,30.27
1723844700000,5.66,30.3
1723845600000,16.56,30.38
1723846500000,5.42,30.31
1723847400000,6.07,30.29
1723848300000,5.91,30.29
1723849200000,5.41,30.28
1723850100000,5.15,30.29
1723851000000,5.43,30.3
1723851900000,6.04,30.27
1723852800000,5.66,30.3
1723853700000,6.31,30.32
1723854600000,5.42,30.35
1723855500000,5.4,30.35
1723856400000,5.29,30.29
1723857300000,5.28,30.35
1723858200000,5.14,30.35
1723859100000,5.14,30.28
1723860000000,4.9,30.34
1723860900000,5.02,30.34
1723861800000,5.16,30.34
1723862700000,5.53,30.27
1723863600000,5.42,30.28
1723864500000,5.16,30.28
1723865400000,5.67,30.28
1723866300000,5.92,30.28
1723867200000,5.53,30.28
1723868100000,5.03,30.27
1723869000000,5.15,30.27
1723869900000,5.65,30.27
1723870800000,5.15,30.28
1723871700000,5.42,30.32
1723872600000,5.16,30.28
1723873500000,4.79,30.27
1723874400000,5.15,30.28
1723875300000,5.16,30.32
1723876200000,5.28,30.33
1723877100000,5.53,30.28
1723878000000,5.39,30.28
1723878900000,5.29,30.28
1723879800000,5.38,30.29
1723880700000,5.63,30.29
1723881600000,5.28,30.29
1723882500000,5.04,30.28
1723883400000,5.41,30.28
1723884300000,5.42,30.27
1723885200000,5.78,29.99
1723886100000,5.78,30.01
1723887000000,5.3,30.12
1723887900000,4.91,30.08
1723888800000,5.55,30.01
1723889700000,5.53,30.04
1723890600000,5.65,30.07
1723891500000,5.4,30.05
1723892400000,5.41,30.04
1723893300000,5.03,30.03
1723894200000,5.53,30.03
1723895100000,5.54,30.07
1723896000000,5.28,30.1
1723896900000,5.52,30.11
1723897800000,5.4,30.11
1723898700000,5.54,30.04
1723899600000,6.04,30.03
1723900500000,5.78,30.03
1723901400000,5.54,30.05
1723902300000,5.53,30.05
1723903200000,5.87,30.11
1723904100000,5.53,30.1
1723905000000,5.54,30.03
1723905900000,5.91,30.03
1723906800000,5.9,30.03
1723907700000,5.65,30.03
1723908600000,5.15,30.01
1723909500000,5.03,30.01
1723910400000,5.14,30.1
1723910400000,5.14,30.1
1723910400000,5.14,30.1
1723910400000,5.14,30.1
1723911300000,5.63,30.13
1723912200000,5.91,30.11
1723913100000,6.06,30.1
1723914000000,5.05,30.11
1723914900000,5.9,30.23
1723915800000,5.53,30.29
1723916700000,5.29,30.32
1723917600000,9.45,30.39
1723918500000,5.67,30.21
1723919400000,6.16,30.1
1723920300000,5.03,30.05
1723921200000,5.29,30.05
1723922100000,5.4,30.03
1723923000000,7.78,30.06
1723923900000,6.04,30.08
1723924800000,4.9,30.06
1723925700000,5.4,30.01
1723926600000,18.48,30.5
1723927500000,5.41,30.05
1723928400000,5.4,30.03
1723929300000,5.65,30.04
1723930200000,4.91,30.05
1723931100000,4.66,30.08
1723932000000,16.33,30.07
1723932900000,5.01,30.15
1723933800000,5.27,30.09
1723934700000,5.65,30.03
1723935600000,5.41,30.05
1723936500000,5.42,30.04
1723937400000,5.42,30.02
1723938300000,5.66,30.02
1723939200000,5.41,30.06
1723940100000,5.54,30.08
1723941000000,6.03,30.07
1723941900000,5.91,30.03
1723942800000,5.78,30.01
1723943700000,5.68,30.01
1723944600000,6.17,30.01
1723945500000,5.55,30.0
1723946400000,5.54,30.0
1723947300000,5.9,29.99
1723948200000,5.15,30.01
1723949100000,5.41,29.99
1723950000000,5.65,30.03
1723950900000,6.06,30.03
1723951800000,5.53,30.04
1723952700000,5.67,30.06
1723953600000,5.78,30.07
1723954500000,5.42,30.07
1723955400000,5.41,30.07
1723956300000,5.53,30.06
1723957200000,5.9,30.06
1723958100000,5.56,30.03
1723959000000,5.79,30.06
1723959900000,5.03,29.99
1723960800000,5.8,30.06
1723961700000,5.4,30.04
1723962600000,5.54,29.98
1723963500000,5.77,29.98
1723964400000,5.16,30.01
1723965300000,5.9,30.02
1723966200000,5.15,30.01
1723967100000,5.79,30.01
1723968000000,5.17,29.98
1723968900000,5.18,29.98
1723969800000,5.42,29.99
1723970700000,5.79,29.97
1723971600000,5.8,29.98
1723972500000,5.4,29.96
1723973400000,5.66,30.0
1723974300000,5.03,30.01
1723975200000,5.04,30.01
1723976100000,5.9,30.02
1723977000000,5.78,30.03
1723977900000,5.53,29.95
1723978800000,5.66,30.02
1723979700000,5.55,30.01
1723980600000,5.64,30.01
1723981500000,5.14,30.06
1723982400000,5.15,29.99
1723983300000,5.41,30.06
1723984200000,6.17,30.05
1723985100000,5.66,30.02
1723986000000,5.64,30.02
1723986900000,5.4,30.06
1723987800000,5.52,29.99
1723988700000,5.14,29.99
1723989600000,5.29,29.98
1723990500000,5.66,29.98
1723991400000,5.52,29.99
1723992300000,5.17,29.99
1723993200000,5.89,29.97
1723994100000,5.55,29.98
1723995000000,5.15,29.99
1723995900000,5.15,29.99
1723996800000,5.41,30.06
1723997700000,5.93,30.07
1723998600000,6.04,30.0
1723999500000,5.91,30.06
1724000400000,5.41,30.12
1724001300000,5.53,30.18
1724002200000,5.92,30.22
1724003100000,5.79,30.22
1724004000000,14.83,30.25
1724004900000,5.28,30.06
1724005800000,5.91,30.02
1724006700000,5.41,30.0
1724007600000,5.65,30.0
1724008500000,6.16,29.99
1724009400000,11.95,29.99
1724010300000,5.29,29.98
1724011200000,5.53,29.99
1724012100000,6.3,29.99
1724013000000,16.32,30.32
1724013900000,5.92,30.11
1724014800000,5.39,30.08
1724015700000,5.03,30.06
1724016600000,4.92,30.06
1724017500000,5.41,30.06
1724018400000,16.13,30.1
1724019300000,5.54,30.05
1724020200000,5.9,29.98
1724021100000,5.66,29.98
1724022000000,6.04,29.98
1724022900000,5.78,29.97
1724023800000,5.4,30.02
1724024700000,5.78,30.02
1724025600000,5.65,30.06
1724026500000,5.15,30.08
1724027400000,5.55,30.07
1724028300000,5.04,30.05
1724029200000,5.54,30.04
1724030100000,5.54,30.05
1724031000000,5.91,30.05
1724031900000,5.8,30.05
1724032800000,5.55,30.05
1724033700000,5.16,30.05
1724034600000,5.15,30.04
1724035500000,5.54,30.04
1724036400000,5.28,30.04
1724037300000,5.92,30.04
1724038200000,5.66,30.04
1724039100000,5.9,30.04
1724040000000,6.02,30.04
1724040900000,6.54,30.04
1724041800000,6.05,30.03
1724042700000,5.67,30.03
1724043600000,5.67,30.03
1724044500000,5.91,30.03
1724045400000,5.91,30.04
1724046300000,6.03,30.04
1724047200000,6.3,30.05
1724048100000,5.53,30.05
1724049000000,5.53,30.04
1724049900000,5.91,30.03
1724050800000,6.17,30.03
1724051700000,6.04,30.03
1724052600000,5.91,30.03
1724053500000,5.15,30.02
1724054400000,5.16,30.03
1724055300000,5.91,30.03
1724056200000,5.66,30.03
1724057100000,5.9,30.03
1724058000000,6.53,30.03
1724058900000,5.93,30.05
1724059800000,5.16,30.13
1724060700000,5.54,30.07
1724061600000,5.42,30.05
1724062500000,5.77,30.03
1724063400000,5.66,30.05
1724064300000,5.63,30.03
1724065200000,5.53,30.03
1724066100000,5.54,30.04
1724067000000,5.67,30.04
1724067900000,5.65,30.04
1724068800000,5.9,30.04
1724069700000,5.4,30.04
1724070600000,5.41,30.05
1724071500000,5.77,30.05
1724072400000,5.42,30.11
1724073300000,5.53,30.11
1724074200000,5.65,30.13
1724075100000,6.42,30.13
1724076000000,6.29,30.1
1724076900000,5.78,29.86
1724077800000,5.29,29.81
1724078700000,5.78,29.82
1724079600000,6.04,29.84
1724080500000,5.68,29.86
1724081400000,5.4,29.86
1724082300000,5.92,29.86
1724083200000,5.29,29.88
1724084100000,5.8,29.91
1724085000000,5.79,29.89
1724085900000,5.93,29.88
1724086800000,5.53,29.92
1724087700000,5.91,30.01
1724088600000,5.79,30.08
1724089500000,5.67,30.19
1724090400000,11.92,30.27
1724091300000,5.79,30.01
1724092200000,5.52,29.91
1724093100000,5.8,29.86
1724094000000,5.91,29.84
1724094900000,5.79,29.82
1724095800000,9.17,29.84
1724096700000,5.16,29.82
1724097600000,5.3,29.82
1724098500000,6.04,29.82
1724099400000,14.11,30.32
1724100300000,5.41,29.87
1724101200000,5.41,29.87
1724102100000,6.16,29.86
1724103000000,6.42,29.86
1724103900000,6.02,29.86
1724104800000,16.39,29.89
1724105700000,5.27,29.87
1724106600000,4.9,29.94
1724107500000,5.53,29.91
1724108400000,5.93,29.96
1724109300000,4.92,29.99
1724110200000,5.16,29.99
1724111100000,6.14,29.99
1724112000000,5.77,29.99
1724112900000,5.65,29.98
1724113800000,5.53,30.01
