date,cpu,memory
1723563900000,9.13,29.34
1723564800000,10.52,29.43
1723565700000,10.77,29.43
1723566600000,10.04,29.44
1723567500000,9.76,29.44
1723568400000,10.22,29.45
1723569300000,9.51,29.35
1723570200000,10.84,29.35
1723571100000,10.51,29.36
1723572000000,10.12,29.37
1723572900000,10.18,29.38
1723573800000,9.72,29.43
1723574700000,10.23,29.42
1723575600000,9.87,29.42
1723576500000,9.64,29.41
1723577400000,9.5,29.42
1723578300000,10.13,29.35
1723579200000,9.75,29.35
1723580100000,9.25,29.35
1723581000000,21.2,29.57
1723581900000,10.35,29.42
1723582800000,9.87,29.43
1723583700000,9.45,29.42
1723584600000,10.13,29.42
1723585500000,9.45,29.43
1723586400000,22.72,29.43
1723587300000,10.36,29.42
1723588200000,10.24,29.42
1723589100000,10.14,29.42
1723590000000,10.01,29.42
1723590900000,10.33,29.5
1723591800000,11.52,29.52
1723592700000,9.86,29.53
1723593600000,9.72,29.59
1723594500000,10.38,29.53
1723595400000,10.51,29.42
1723596300000,9.99,29.43
1723597200000,10.58,29.43
1723598100000,10.13,29.43
1723599000000,10.73,29.43
1723599900000,10.28,29.42
1723600800000,10.25,29.43
1723601700000,10.52,29.42
1723602600000,10.0,29.43
1723603500000,9.87,29.43
1723604400000,10.02,29.49
1723605300000,10.27,29.44
1723606200000,9.45,29.43
1723607100000,9.2,29.43
1723608000000,10.48,29.48
1723608900000,9.6,29.48
1723609800000,9.25,29.48
1723610700000,10.02,29.48
1723611600000,9.63,29.48
1723612500000,10.51,29.48
1723613400000,9.66,29.47
1723614300000,10.04,29.48
1723615200000,10.09,29.47
1723616100000,10.38,29.58
1723617000000,10.5,29.59
1723617900000,10.37,29.58
1723618800000,9.78,29.59
1723619700000,9.7,29.64
1723620600000,9.61,29.54
1723621500000,10.22,29.48
1723622400000,10.99,29.48
1723623300000,9.86,29.48
1723624200000,10.27,29.48
1723625100000,10.64,29.48
1723626000000,9.86,29.48
1723626900000,10.9,29.48
1723627800000,9.39,29.48
1723628700000,9.49,29.47
1723629600000,10.48,29.47
1723630500000,10.23,29.46
1723631400000,9.87,29.52
1723632300000,9.89,29.52
1723633200000,10.2,29.52
1723634100000,10.85,29.52
1723635000000,10.39,29.53
1723635900000,10.17,29.52
1723636800000,10.77,29.52
1723637700000,9.99,29.53
1723638600000,10.45,29.53
1723639500000,10.25,29.53
1723640400000,10.5,29.54
1723641300000,10.1,29.58
1723642200000,9.61,29.55
1723643100000,10.13,29.59
1723644000000,10.26,29.6
1723644900000,10.72,29.6
1723645800000,9.87,29.6
1723646700000,10.13,29.61
1723647600000,10.51,29.54
1723648500000,9.62,29.54
1723649400000,10.01,29.55
1723650300000,9.71,29.53
1723651200000,10.27,29.64
1723652100000,10.73,29.64
1723653000000,10.25,29.64
1723653900000,10.09,29.65
1723654800000,9.57,29.55
1723655700000,9.35,29.53
1723656600000,9.54,29.53
1723657500000,9.85,29.53
1723658400000,10.97,29.61
1723659300000,10.01,29.6
1723660200000,10.59,29.6
1723661100000,10.11,29.6
1723662000000,10.25,29.5
1723662900000,10.1,29.57
1723663800000,15.26,29.62
1723664700000,10.1,29.64
1723665600000,10.36,29.64
1723666500000,9.62,29.63
1723667400000,17.52,29.9
1723668300000,9.97,29.66
1723669200000,9.37,29.69
1723670100000,10.04,29.6
1723671000000,10.0,29.6
1723671900000,10.66,29.6
1723672800000,19.14,29.72
1723673700000,9.98,29.7
1723674600000,9.87,29.69
1723675500000,10.24,29.7
1723676400000,9.75,29.7
1723677300000,10.28,29.24
1723678200000,10.99,29.24
1723679100000,10.38,29.24
1723680000000,9.64,29.24
1723680900000,10.53,29.24
1723681800000,10.36,29.24
1723682700000,9.97,29.25
1723683600000,10.25,29.24
1723684500000,10.14,29.24
1723685400000,9.85,29.25
1723686300000,10.38,29.25
1723687200000,10.37,29.25
1723688100000,10.73,29.24
1723689000000,9.99,29.24
1723689900000,9.53,29.24
1723690800000,10.0,29.24
1723691700000,9.73,29.24
1723692600000,10.23,29.29
1723693500000,10.76,29.3
1723694400000,10.78,29.31
1723695300000,9.83,29.31
1723696200000,9.5,29.3
1723697100000,11.27,29.31
1723698000000,9.26,29.31
1723698900000,9.98,29.31
1723699800000,9.99,29.32
1723700700000,10.38,29.3
1723701600000,10.46,29.31
1723702500000,9.89,29.34
1723703400000,10.1,29.38
1723704300000,10.38,29.31
1723705200000,10.09,29.31
1723706100000,10.76,29.32
1723707000000,10.09,29.32
1723707900000,10.49,29.32
1723708800000,10.62,29.32
1723709700000,10.26,29.33
1723710600000,10.73,29.33
1723711500000,10.39,29.32
1723712400000,10.61,29.32
1723713300000,10.74,29.32
1723714200000,10.39,29.33
1723715100000,10.13,29.32
1723716000000,10.24,29.32
1723716900000,9.97,29.32
1723717800000,10.65,29.33
1723718700000,10.63,29.43
1723719600000,10.24,29.38
1723720500000,10.22,29.38
1723721400000,10.9,29.38
1723722300000,9.58,29.38
1723723200000,10.25,29.7
1723724100000,10.24,29.52
1723725000000,10.76,29.47
1723725900000,10.35,29.47
1723726800000,9.73,29.45
1723727700000,10.34,29.36
1723728600000,10.25,29.36
1723729500000,10.62,29.36
1723730400000,10.27,29.36
1723731300000,11.04,29.36
1723732200000,10.23,29.36
1723733100000,9.63,29.36
1723734000000,9.83,29.37
1723734900000,9.86,29.36
1723735800000,10.23,29.37
1723736700000,10.39,29.36
1723737600000,10.27,29.36
1723738500000,10.0,29.36
1723739400000,10.14,29.39
1723740300000,10.08,29.42
1723741200000,10.23,29.41
1723742100000,9.59,29.36
1723743000000,10.57,29.37
1723743900000,10.25,29.38
1723744800000,14.75,29.51
1723745700000,10.37,29.37
1723746600000,9.88,29.39
1723747500000,10.28,29.43
1723748400000,10.24,29.42
1723749300000,10.13,29.45
1723750200000,15.3,29.51
1723751100000,9.98,29.43
1723752000000,10.21,29.42
1723752900000,9.86,29.43
1723753800000,16.5,29.76
1723754700000,9.6,29.45
1723755600000,10.0,29.45
1723756500000,9.88,29.45
1723757400000,10.3,29.45
1723758300000,10.15,29.45
1723759200000,20.53,29.5
1723760100000,10.54,29.53
1723761000000,10.12,29.53
1723761900000,10.73,29.55
1723762800000,9.47,29.55
1723763700000,10.24,29.55
1723764600000,9.84,29.48
1723765500000,9.89,29.48
1723766400000,10.16,29.48
1723767300000,9.87,29.48
1723768200000,9.86,29.48
1723769100000,10.5,29.48
1723770000000,9.23,29.48
1723770900000,10.12,29.49
1723771800000,10.54,29.53
1723772700000,10.49,29.53
1723773600000,10.48,29.53
1723774500000,10.61,29.53
1723775400000,10.24,29.52
1723776300000,10.77,29.52
1723777200000,10.86,29.52
1723778100000,9.74,29.53
1723779000000,10.63,29.52
1723779900000,10.36,29.52
1723780800000,10.63,29.52
1723781700000,11.02,29.52
1723782600000,10.61,29.51
1723783500000,10.62,29.51
1723784400000,10.26,29.55
1723785300000,10.52,29.52
1723786200000,10.35,29.52
1723787100000,9.91,29.52
1723788000000,9.5,29.52
1723788900000,9.72,29.52
1723789800000,10.86,29.52
1723790700000,10.47,29.57
1723791600000,11.1,29.57
1723792500000,10.75,29.52
1723793400000,10.26,29.52
1723794300000,10.99,29.52
1723795200000,11.23,29.52
1723796100000,11.48,29.53
1723797000000,10.36,29.53
1723797900000,10.51,29.59
1723798800000,10.27,29.57
1723799700000,10.46,29.59
1723800600000,10.75,29.58
1723801500000,10.85,29.58
1723802400000,10.86,29.57
1723803300000,10.37,29.59
1723804200000,10.73,29.59
1723805100000,10.63,29.59
1723806000000,10.42,29.68
1723806900000,11.38,29.68
1723807800000,10.76,29.69
1723808700000,10.5,29.76
1723809600000,11.59,29.76
1723810500000,10.72,29.67
1723811400000,10.76,29.63
1723812300000,10.23,29.59
1723813200000,10.73,29.59
1723814100000,10.86,29.59
1723815000000,10.63,29.6
1723815900000,10.47,29.6
1723816800000,10.6,29.6
1723817700000,10.97,29.59
1723818600000,10.25,29.59
1723819500000,11.5,29.59
1723820400000,10.98,29.6
1723821300000,10.63,29.65
1723822200000,11.25,29.64
1723823100000,10.99,29.65
1723824000000,10.74,29.65
1723824900000,10.89,29.74
1723825800000,11.52,29.74
1723826700000,10.84,29.74
1723827600000,10.38,29.76
1723828500000,11.4,29.75
1723829400000,10.58,29.65
1723830300000,10.49,29.65
1723831200000,12.86,29.67
1723832100000,10.63,29.69
1723833000000,10.76,29.66
1723833900000,11.02,29.65
1723834800000,10.86,29.72
1723835700000,10.7,29.72
1723836600000,12.49,29.67
1723837500000,10.6,29.66
1723838400000,10.5,29.66
1723839300000,9.84,29.65
1723840200000,18.9,30.0
1723841100000,10.26,29.69
1723842000000,10.76,29.66
1723842900000,10.24,29.67
1723843800000,9.98,29.66
1723844700000,9.73,29.67
1723845600000,23.2,29.71
1723846500000,10.41,29.72
1723847400000,11.67,29.71
1723848300000,10.63,29.72
1723849200000,10.12,29.71
1723850100000,10.87,29.72
1723851000000,10.65,29.71
1723851900000,10.23,29.72
1723852800000,10.52,29.77
1723853700000,9.85,29.71
1723854600000,10.25,29.71
1723855500000,10.6,29.71
1723856400000,10.84,29.71
1723857300000,9.88,29.71
1723858200000,9.76,29.72
1723859100000,10.5,29.71
1723860000000,10.09,29.71
1723860900000,10.62,29.71
1723861800000,9.86,29.71
1723862700000,9.61,29.72
1723863600000,10.24,29.71
1723864500000,11.0,29.71
1723865400000,10.65,29.72
1723866300000,10.61,29.71
1723867200000,10.75,29.36
1723868100000,10.6,29.36
1723869000000,8.98,29.37
1723869900000,10.47,29.36
1723870800000,10.37,29.37
1723871700000,10.9,29.37
1723872600000,10.25,29.37
1723873500000,10.57,29.36
1723874400000,10.53,29.36
1723875300000,10.49,29.36
1723876200000,9.76,29.36
1723877100000,17.64,29.36
1723878000000,9.98,29.36
1723878900000,10.28,29.41
1723879800000,10.15,29.36
1723880700000,10.84,29.36
1723881600000,10.97,29.39
1723882500000,10.91,29.42
1723883400000,10.5,29.47
1723884300000,10.06,29.48
1723885200000,10.02,29.49
1723886100000,10.72,29.48
1723887000000,9.84,29.5
1723887900000,10.69,29.42
1723888800000,11.03,29.43
1723889700000,11.0,29.43
1723890600000,10.49,29.43
1723891500000,10.65,29.43
1723892400000,10.61,29.44
1723893300000,10.16,29.42
1723894200000,10.13,29.43
1723895100000,10.6,29.42
1723896000000,10.62,29.45
1723896900000,10.15,29.48
1723897800000,11.75,29.49
1723898700000,10.01,29.43
1723899600000,9.98,29.43
1723900500000,10.61,29.43
1723901400000,10.86,29.42
1723902300000,10.63,29.42
1723903200000,10.47,29.43
1723904100000,10.13,29.25
1723905000000,10.45,29.24
1723905900000,10.52,29.23
1723906800000,10.25,29.24
1723907700000,10.88,29.26
1723908600000,10.25,29.31
1723909500000,10.61,29.31
1723910400000,40.57,31.16
1723910400000,40.57,31.16
1723910400000,40.57,31.16
1723910400000,40.57,31.16
1723911300000,10.74,29.38
1723912200000,10.37,29.38
1723913100000,10.73,29.38
1723914000000,10.26,29.38
1723914900000,10.26,29.36
1723915800000,10.59,29.37
1723916700000,10.47,29.35
1723917600000,12.49,29.41
1723918500000,10.51,29.36
1723919400000,9.9,29.36
1723920300000,10.24,29.42
1723921200000,11.11,29.42
1723922100000,9.75,29.4
1723923000000,13.78,29.35
1723923900000,10.53,29.35
1723924800000,10.76,29.33
1723925700000,10.12,29.33
1723926600000,19.54,29.77
1723927500000,10.23,29.35
1723928400000,9.91,29.33
1723929300000,11.11,29.33
1723930200000,10.1,29.33
1723931100000,10.23,29.39
1723932000000,23.21,29.38
1723932900000,10.89,29.32
1723933800000,10.11,29.32
1723934700000,10.26,29.32
1723935600000,10.0,29.32
1723936500000,10.31,29.31
1723937400000,11.0,29.31
1723938300000,10.24,29.32
1723939200000,10.39,29.31
1723940100000,10.23,29.38
1723941000000,10.9,29.43
1723941900000,10.64,29.43
1723942800000,10.78,29.42
1723943700000,10.86,29.44
1723944600000,10.63,29.44
1723945500000,10.61,29.43
1723946400000,10.95,29.43
1723947300000,10.12,29.43
1723948200000,11.41,29.36
1723949100000,10.72,29.37
1723950000000,10.65,29.38
1723950900000,10.81,29.38
1723951800000,10.73,29.39
1723952700000,10.42,29.38
1723953600000,11.11,29.39
1723954500000,10.48,29.38
1723955400000,10.38,29.38
1723956300000,10.5,29.38
1723957200000,10.23,29.39
1723958100000,10.25,29.39
1723959000000,11.03,29.4
1723959900000,11.28,29.39
1723960800000,10.6,29.42
1723961700000,10.39,29.45
1723962600000,10.86,29.44
1723963500000,10.2,29.43
1723964400000,11.14,29.42
1723965300000,9.75,29.42
1723966200000,10.79,29.42
1723967100000,11.41,29.42
1723968000000,11.12,29.42
1723968900000,10.62,29.42
1723969800000,10.62,29.42
1723970700000,10.53,29.42
1723971600000,11.12,29.43
1723972500000,10.85,29.42
1723973400000,10.36,29.43
1723974300000,10.64,29.42
1723975200000,10.25,29.42
1723976100000,10.29,29.42
1723977000000,10.63,29.43
1723977900000,10.67,29.42
1723978800000,10.49,29.42
1723979700000,10.05,29.42
1723980600000,10.77,29.42
1723981500000,10.5,29.42
1723982400000,10.72,29.42
1723983300000,10.51,29.42
1723984200000,10.89,29.42
1723985100000,9.85,29.42
1723986000000,10.39,29.49
1723986900000,10.11,29.47
1723987800000,10.61,29.53
1723988700000,11.14,29.47
1723989600000,11.16,29.48
1723990500000,10.84,29.48
1723991400000,10.77,29.49
1723992300000,10.61,29.48
1723993200000,11.18,29.49
1723994100000,11.16,29.49
1723995000000,11.28,29.47
1723995900000,10.92,29.48
1723996800000,10.63,29.48
1723997700000,10.76,29.48
1723998600000,11.0,29.47
1723999500000,10.76,29.47
1724000400000,10.98,29.51
1724001300000,10.24,29.47
1724002200000,11.37,29.48
1724003100000,10.86,29.47
1724004000000,11.9,29.47
1724004900000,10.37,29.48
1724005800000,10.48,29.48
1724006700000,10.03,29.48
1724007600000,10.63,29.49
1724008500000,10.35,29.48
1724009400000,10.15,29.5
1724010300000,10.35,29.49
1724011200000,10.02,29.53
1724012100000,9.89,29.53
1724013000000,16.4,29.96
1724013900000,10.01,29.59
1724014800000,9.97,29.64
1724015700000,9.37,29.55
1724016600000,9.73,29.55
1724017500000,9.77,29.54
1724018400000,22.07,29.57
1724019300000,10.29,29.54
1724020200000,10.75,29.54
1724021100000,10.08,29.55
1724022000000,10.0,29.53
1724022900000,9.86,29.54
1724023800000,10.25,29.53
1724024700000,10.63,29.54
1724025600000,10.84,29.53
1724026500000,10.37,29.54
1724027400000,9.61,29.54
1724028300000,9.63,29.55
1724029200000,9.72,29.55
1724030100000,10.26,29.54
1724031000000,13.86,29.55
1724031900000,10.38,29.55
1724032800000,10.64,29.55
1724033700000,10.47,29.54
1724034600000,9.88,29.6
1724035500000,10.01,29.57
1724036400000,10.62,29.54
1724037300000,10.12,29.57
1724038200000,10.15,29.54
1724039100000,10.64,29.56
1724040000000,10.88,29.54
1724040900000,9.87,29.55
1724041800000,11.11,29.54
1724042700000,9.63,29.59
1724043600000,10.23,29.59
1724044500000,10.74,29.67
1724045400000,10.78,29.68
1724046300000,10.97,29.67
1724047200000,11.27,29.59
1724048100000,9.88,29.59
1724049000000,10.39,29.6
1724049900000,10.28,29.59
1724050800000,10.34,29.6
1724051700000,10.51,29.59
1724052600000,10.26,29.59
1724053500000,9.65,29.59
1724054400000,9.98,29.59
1724055300000,10.26,29.58
1724056200000,10.27,29.58
1724057100000,10.37,29.23
1724058000000,10.64,29.23
1724058900000,9.48,29.23
1724059800000,9.38,29.24
1724060700000,10.11,29.23
1724061600000,10.8,29.23
1724062500000,10.64,29.23
1724063400000,10.61,29.22
1724064300000,10.72,29.24
1724065200000,10.5,29.24
1724066100000,9.45,29.24
1724067000000,9.84,29.24
1724067900000,11.12,29.23
1724068800000,9.74,29.23
1724069700000,9.75,29.23
1724070600000,10.39,29.23
1724071500000,10.1,29.24
1724072400000,10.01,29.28
1724073300000,9.83,29.29
1724074200000,10.03,29.29
1724075100000,9.63,29.28
1724076000000,10.26,29.3
1724076900000,9.98,29.29
1724077800000,9.36,29.29
1724078700000,10.48,29.29
1724079600000,10.01,29.3
1724080500000,10.35,29.3
1724081400000,9.62,29.3
1724082300000,10.27,29.29
1724083200000,10.49,29.3
1724084100000,10.13,29.38
1724085000000,10.14,29.39
1724085900000,9.6,29.39
1724086800000,10.0,29.4
1724087700000,10.09,29.38
1724088600000,9.5,29.27
1724089500000,10.1,29.28
1724090400000,10.63,29.3
1724091300000,10.0,29.3
1724092200000,10.61,29.35
1724093100000,10.35,29.36
1724094000000,10.48,29.37
1724094900000,10.23,29.31
1724095800000,14.27,29.3
1724096700000,10.24,29.3
1724097600000,9.84,29.3
1724098500000,9.97,29.34
1724099400000,18.07,29.6
1724100300000,9.47,29.35
1724101200000,9.97,29.35
1724102100000,10.53,29.35
1724103000000,11.04,29.35
1724103900000,9.98,29.34
1724104800000,22.96,29.35
1724105700000,9.59,29.34
1724106600000,11.11,29.34
1724107500000,9.89,29.33
1724108400000,9.6,29.34
1724109300000,10.55,29.34
1724110200000,10.26,29.33
1724111100000,10.44,29.34
1724112000000,10.37,29.34
1724112900000,10.72,29.34
1724113800000,10.12,29.33
