date,cpu,memory
1723370400000,24.53,25.84
1723371300000,10.49,25.83
1723372200000,10.98,25.83
1723373100000,9.95,25.82
1723374000000,9.94,25.88
1723374900000,10.38,25.81
1723375800000,13.51,25.79
1723376700000,9.57,25.78
1723377600000,10.72,25.74
1723378500000,10.59,25.81
1723379400000,10.31,25.82
1723380300000,10.2,25.86
1723381200000,10.58,25.84
1723382100000,10.47,25.85
1723383000000,10.7,25.83
1723383900000,9.97,25.83
1723384800000,46.37,27.89
1723385700000,10.73,27.63
1723386600000,9.86,27.53
1723387500000,10.98,27.37
1723388400000,35.5,27.59
1723389300000,10.37,27.09
1723390200000,10.86,27.14
1723391100000,9.6,27.12
1723392000000,10.31,27.08
1723392900000,9.76,27.11
1723393800000,9.72,27.07
1723394700000,10.2,27.1
1723395600000,10.59,27.27
1723396500000,9.71,27.18
1723397400000,9.1,27.15
1723398300000,9.6,27.18
1723399200000,18.45,27.26
1723400100000,9.95,27.25
1723401000000,9.61,27.18
1723401900000,9.7,27.18
1723402800000,9.59,27.52
1723403700000,9.69,27.51
1723404600000,10.18,27.51
1723405500000,9.91,27.51
1723406400000,9.22,27.53
1723407300000,9.73,27.54
1723408200000,16.02,27.7
1723409100000,9.83,27.53
1723410000000,9.97,27.52
1723410900000,9.6,27.53
1723411800000,9.7,27.52
1723412700000,9.84,27.51
1723413600000,17.83,27.52
1723414500000,10.47,27.53
1723415400000,9.95,27.48
1723416300000,9.65,27.5
1723417200000,9.85,27.47
1723418100000,9.82,27.45
1723419000000,9.69,27.47
1723419900000,9.2,27.45
1723420800000,10.22,27.44
1723421700000,10.35,27.42
1723422600000,32.05,27.96
1723423500000,11.37,27.58
1723424400000,11.09,27.39
1723425300000,10.36,27.38
1723426200000,12.78,27.37
1723427100000,11.78,27.42
1723428000000,11.65,27.45
1723428900000,12.53,27.5
1723429800000,12.61,27.5
1723430700000,14.2,27.45
1723431600000,13.01,27.43
1723432500000,11.89,27.47
1723433400000,12.48,27.45
1723434300000,15.13,27.44
1723435200000,12.37,27.43
1723436100000,12.01,27.4
1723437000000,10.95,27.4
1723437900000,11.47,27.39
1723438800000,12.15,27.34
1723439700000,11.36,27.34
1723440600000,11.1,27.33
1723441500000,12.59,27.32
1723442400000,13.41,27.24
1723443300000,18.92,27.2
1723444200000,13.66,27.16
1723445100000,13.35,27.22
1723446000000,22.93,27.17
1723446900000,16.2,27.15
1723447800000,16.81,27.33
1723448700000,33.72,27.27
1723449600000,21.91,27.43
1723450500000,39.19,27.6
1723451400000,23.14,27.62
1723452300000,36.31,27.54
1723453200000,17.68,27.52
1723454100000,12.74,27.24
1723455000000,14.61,27.23
1723455900000,12.24,27.19
1723456800000,16.52,27.27
1723457700000,12.5,27.24
1723458600000,11.35,27.22
1723459500000,11.97,27.18
1723460400000,11.51,27.19
1723461300000,10.44,27.2
1723462200000,10.69,27.21
1723463100000,11.5,27.21
1723464000000,10.96,27.2
1723464900000,10.45,27.25
1723465800000,11.06,27.29
1723466700000,10.35,27.28
1723467600000,10.75,27.27
1723468500000,10.74,27.25
1723469400000,15.97,27.31
1723470300000,13.17,27.3
1723471200000,33.7,27.9
1723472100000,10.71,27.78
1723473000000,10.35,27.47
1723473900000,10.45,27.36
1723474800000,31.95,27.65
1723475700000,10.35,27.34
1723476600000,10.2,27.34
1723477500000,10.59,27.32
1723478400000,10.26,27.27
1723479300000,9.59,27.3
1723480200000,10.22,27.44
1723481100000,10.0,27.48
1723482000000,10.19,27.45
1723482900000,10.32,27.37
1723483800000,9.57,27.4
1723484700000,9.81,27.32
1723485600000,13.53,27.37
1723486500000,10.56,27.37
1723487400000,9.73,27.37
1723488300000,9.72,27.28
1723489200000,10.08,27.29
1723490100000,9.96,27.27
1723491000000,12.33,27.27
1723491900000,9.86,27.26
1723492800000,9.97,27.26
1723493700000,10.32,27.31
1723494600000,20.53,27.6
1723495500000,10.06,27.26
1723496400000,9.66,27.26
1723497300000,9.92,27.27
1723498200000,10.05,27.25
1723499100000,10.21,27.25
1723500000000,18.31,27.25
1723500900000,10.2,27.26
1723501800000,10.1,27.26
1723502700000,9.59,27.26
1723503600000,11.16,27.25
1723504500000,10.32,27.25
1723505400000,10.22,27.24
1723506300000,9.82,27.24
1723507200000,11.34,27.24
1723508100000,11.23,27.22
1723509000000,32.63,27.72
1723509900000,10.86,27.43
1723510800000,11.38,27.22
1723511700000,11.85,27.22
1723512600000,11.62,27.22
1723513500000,12.73,27.23
1723514400000,14.42,27.24
1723515300000,12.5,27.23
1723516200000,14.08,27.22
1723517100000,18.22,27.22
1723518000000,12.16,27.25
1723518900000,11.6,27.25
1723519800000,11.61,27.27
1723520700000,12.51,27.34
1723521600000,12.23,27.32
1723522500000,12.49,27.32
1723523400000,10.6,27.31
1723524300000,10.65,27.25
1723525200000,11.88,27.25
1723526100000,12.46,27.25
1723527000000,14.36,27.32
1723527900000,11.76,27.32
1723528800000,14.75,27.26
1723529700000,13.52,27.25
1723530600000,23.3,27.27
1723531500000,17.34,27.29
1723532400000,15.08,27.28
1723533300000,14.67,27.32
1723534200000,29.72,27.54
1723535100000,18.61,27.43
1723536000000,41.17,27.74
1723536900000,21.36,27.58
1723537800000,28.13,27.71
1723538700000,18.55,27.67
1723539600000,17.92,27.57
1723540500000,14.77,27.26
1723541400000,14.4,27.2
1723542300000,16.15,27.24
1723543200000,24.22,27.23
1723544100000,13.6,27.24
1723545000000,11.85,27.22
1723545900000,10.73,27.2
1723546800000,12.31,27.22
1723547700000,11.86,27.19
1723548600000,11.45,27.19
1723549500000,11.48,27.18
1723550400000,11.39,27.22
1723551300000,10.98,27.22
1723552200000,11.08,27.31
1723553100000,12.14,27.35
1723554000000,14.27,27.36
1723554900000,10.35,27.45
1723555800000,13.89,27.45
1723556700000,17.4,27.44
1723557600000,50.63,28.7
1723558500000,14.73,28.41
1723559400000,12.99,28.17
1723560300000,14.96,28.12
1723561200000,30.27,28.38
1723562100000,11.32,28.06
1723563000000,11.38,28.05
1723563900000,11.82,28.05
1723564800000,12.26,28.05
1723565700000,11.6,28.05
1723566600000,11.91,28.16
1723567500000,11.32,28.15
1723568400000,11.28,28.16
1723569300000,12.0,28.14
1723570200000,11.88,28.19
1723571100000,9.59,28.22
1723572000000,14.28,28.21
1723572900000,10.44,28.21
1723573800000,12.86,28.14
1723574700000,10.48,28.16
1723575600000,10.69,28.14
1723576500000,10.7,28.18
1723577400000,14.86,28.12
1723578300000,10.1,28.08
1723579200000,10.5,28.08
1723580100000,10.08,28.1
1723581000000,18.6,28.26
1723581900000,9.56,28.16
1723582800000,9.94,28.1
1723583700000,10.09,28.09
1723584600000,10.34,28.12
1723585500000,10.7,28.1
1723586400000,17.68,28.11
1723587300000,9.69,28.08
1723588200000,10.21,28.1
1723589100000,10.58,28.12
1723590000000,10.23,28.1
1723590900000,9.95,28.1
1723591800000,10.23,28.08
1723592700000,9.95,28.05
1723593600000,10.61,28.07
1723594500000,10.34,28.05
1723595400000,23.45,28.44
1723596300000,11.45,28.13
1723597200000,11.82,27.98
1723598100000,12.09,27.95
1723599000000,11.63,27.97
1723599900000,11.45,27.95
1723600800000,18.68,27.92
1723601700000,12.74,27.85
1723602600000,12.1,27.89
1723603500000,11.6,27.85
1723604400000,13.0,27.82
1723605300000,12.19,27.78
1723606200000,13.89,27.72
1723607100000,10.75,27.76
1723608000000,11.49,27.77
1723608900000,11.84,27.7
1723609800000,11.44,27.69
1723610700000,12.45,27.77
1723611600000,12.85,27.75
1723612500000,11.63,27.75
1723613400000,13.0,27.7
1723614300000,12.65,27.72
1723615200000,13.68,27.72
1723616100000,14.48,27.81
1723617000000,14.66,27.9
1723617900000,16.55,27.83
1723618800000,15.94,27.85
1723619700000,24.33,27.91
1723620600000,18.44,27.84
1723621500000,19.26,28.05
1723622400000,37.52,28.1
1723623300000,21.1,27.98
1723624200000,28.04,28.18
1723625100000,14.4,28.2
1723626000000,18.38,27.85
1723626900000,28.02,27.76
1723627800000,15.24,27.76
1723628700000,12.94,27.83
1723629600000,12.84,27.83
1723630500000,11.99,27.83
1723631400000,12.59,27.83
1723632300000,10.36,27.79
1723633200000,11.97,27.72
1723634100000,11.65,27.72
1723635000000,11.88,27.72
1723635900000,11.75,27.72
1723636800000,11.47,27.71
1723637700000,11.21,27.72
1723638600000,10.99,27.71
1723639500000,11.46,27.71
1723640400000,11.9,27.71
1723641300000,11.08,27.71
1723642200000,15.14,27.75
1723643100000,13.88,27.73
1723644000000,65.07,29.03
1723644900000,10.06,28.79
1723645800000,10.71,28.66
1723646700000,10.32,28.48
1723647600000,33.21,28.74
1723648500000,10.94,28.45
1723649400000,10.83,28.44
1723650300000,10.84,28.45
1723651200000,9.96,28.54
1723652100000,10.69,28.53
1723653000000,10.85,28.59
1723653900000,10.35,28.61
1723654800000,9.97,28.63
1723655700000,10.57,28.51
1723656600000,9.98,28.51
1723657500000,10.75,28.53
1723658400000,13.22,28.6
1723659300000,10.31,28.58
1723660200000,11.22,28.51
1723661100000,10.09,28.5
1723662000000,9.79,28.58
1723662900000,10.23,28.56
1723663800000,16.13,28.54
1723664700000,10.46,28.54
1723665600000,10.75,28.53
1723666500000,10.46,28.54
1723667400000,17.1,28.51
1723668300000,9.95,28.41
1723669200000,10.71,28.41
1723670100000,9.98,28.31
1723671000000,10.71,28.36
1723671900000,10.72,28.31
1723672800000,18.52,28.32
1723673700000,10.47,28.31
1723674600000,10.33,28.38
1723675500000,10.81,28.35
1723676400000,10.97,28.32
1723677300000,10.31,28.34
1723678200000,10.6,28.33
1723679100000,10.83,28.33
1723680000000,11.87,28.3
1723680900000,11.11,28.3
1723681800000,35.73,28.7
1723682700000,11.54,28.41
1723683600000,12.45,28.2
1723684500000,12.28,28.18
1723685400000,13.68,28.14
1723686300000,12.32,28.13
1723687200000,12.23,28.07
1723688100000,12.14,28.11
1723689000000,13.78,28.02
1723689900000,16.1,27.99
1723690800000,13.76,27.95
1723691700000,12.39,27.92
1723692600000,12.99,27.9
1723693500000,12.36,27.92
1723694400000,13.61,27.9
1723695300000,11.75,27.9
1723696200000,13.15,27.86
1723697100000,11.56,27.84
1723698000000,11.73,27.83
1723698900000,13.66,27.8
1723699800000,13.35,27.74
1723700700000,13.02,27.75
1723701600000,14.28,27.74
1723702500000,17.77,27.74
1723703400000,13.71,27.73
1723704300000,14.9,27.73
1723705200000,16.06,27.68
1723706100000,30.66,27.63
1723707000000,18.08,27.73
1723707900000,39.51,27.94
1723708800000,21.65,28.01
1723709700000,23.04,28.05
1723710600000,29.32,28.03
1723711500000,17.33,27.78
1723712400000,17.79,27.85
1723713300000,13.92,27.67
1723714200000,15.86,27.65
1723715100000,13.33,27.6
1723716000000,15.09,27.58
1723716900000,12.73,27.56
1723717800000,12.24,27.55
1723718700000,11.73,27.6
1723719600000,11.62,27.6
1723720500000,11.63,27.62
1723721400000,10.83,27.55
1723722300000,10.75,27.55
1723723200000,11.59,27.73
1723724100000,11.85,27.65
1723725000000,11.2,27.66
1723725900000,11.49,27.65
1723726800000,13.24,27.65
1723727700000,10.96,27.57
1723728600000,11.28,27.58
1723729500000,13.03,27.58
1723730400000,45.75,28.09
1723731300000,11.29,27.87
1723732200000,15.66,27.58
1723733100000,10.32,27.56
1723734000000,25.28,27.8
1723734900000,10.73,27.54
1723735800000,11.33,27.54
1723736700000,10.71,27.6
1723737600000,11.32,27.72
1723738500000,10.2,27.65
1723739400000,10.34,27.64
1723740300000,10.46,27.71
1723741200000,10.06,27.61
1723742100000,10.37,27.63
1723743000000,10.72,27.65
1723743900000,9.96,27.65
1723744800000,14.09,27.68
1723745700000,10.34,27.6
1723746600000,10.47,27.6
1723747500000,10.47,27.62
1723748400000,10.33,27.61
1723749300000,9.96,27.62
1723750200000,10.37,27.62
1723751100000,10.61,27.68
1723752000000,11.32,27.62
1723752900000,9.99,27.63
1723753800000,17.51,27.91
1723754700000,10.23,27.64
1723755600000,10.33,27.64
1723756500000,10.7,27.64
1723757400000,10.62,27.63
1723758300000,10.34,27.65
1723759200000,18.81,27.62
1723760100000,10.22,27.56
1723761000000,11.21,27.6
1723761900000,11.22,27.61
1723762800000,11.12,27.57
1723763700000,10.72,27.61
1723764600000,9.86,27.6
1723765500000,10.49,27.61
1723766400000,11.35,27.6
1723767300000,10.73,27.58
1723768200000,28.89,28.08
1723769100000,11.03,27.82
1723770000000,12.97,27.58
1723770900000,13.72,27.59
1723771800000,12.09,27.59
1723772700000,11.84,27.58
1723773600000,13.26,27.57
1723774500000,11.9,27.56
1723775400000,12.63,27.61
1723776300000,13.49,27.64
1723777200000,13.44,27.6
1723778100000,11.87,27.61
1723779000000,14.68,27.62
1723779900000,12.0,27.62
1723780800000,12.72,27.62
1723781700000,12.66,27.53
1723782600000,11.62,27.53
1723783500000,15.93,27.53
1723784400000,11.39,27.54
1723785300000,12.6,27.54
1723786200000,13.13,27.53
1723787100000,12.96,27.53
1723788000000,17.54,27.52
1723788900000,15.56,27.57
1723789800000,15.11,27.62
1723790700000,19.94,27.62
1723791600000,18.29,27.61
1723792500000,15.63,27.55
1723793400000,23.96,27.72
1723794300000,18.83,28.03
1723795200000,37.17,27.82
1723796100000,21.76,27.94
1723797000000,21.81,27.81
1723797900000,14.64,27.53
1723798800000,13.78,27.67
1723799700000,15.5,27.53
1723800600000,23.94,27.46
1723801500000,12.4,27.45
1723802400000,15.39,27.46
1723803300000,12.98,27.53
1723804200000,12.24,27.58
1723805100000,12.14,27.55
1723806000000,12.16,27.57
1723806900000,11.75,27.56
1723807800000,12.76,27.57
1723808700000,17.21,27.54
1723809600000,13.23,27.6
1723810500000,11.46,27.62
1723811400000,10.82,27.63
1723812300000,10.85,27.55
1723813200000,11.35,27.54
1723814100000,10.73,27.58
1723815000000,17.3,27.61
1723815900000,12.49,27.61
1723816800000,55.77,28.89
1723817700000,11.39,28.56
1723818600000,11.1,28.43
1723819500000,10.81,28.4
1723820400000,28.07,28.69
1723821300000,11.43,28.42
1723822200000,10.45,28.38
1723823100000,10.11,28.36
1723824000000,11.23,28.41
1723824900000,10.22,28.35
1723825800000,10.51,28.35
1723826700000,10.2,28.34
1723827600000,10.51,28.36
1723828500000,9.97,28.33
1723829400000,10.82,28.34
1723830300000,10.3,28.33
1723831200000,22.19,28.63
1723832100000,10.47,28.67
1723833000000,10.2,28.67
1723833900000,10.35,28.68
1723834800000,10.75,28.68
1723835700000,10.8,28.6
1723836600000,17.52,28.6
1723837500000,10.12,28.6
1723838400000,10.2,28.6
1723839300000,10.45,28.61
1723840200000,17.91,28.85
1723841100000,16.1,28.6
1723842000000,10.46,28.61
1723842900000,10.23,28.56
1723843800000,10.07,28.57
1723844700000,10.73,28.58
1723845600000,17.45,28.61
1723846500000,10.7,28.58
1723847400000,11.12,28.56
1723848300000,10.48,28.56
1723849200000,12.12,28.56
1723850100000,10.5,28.56
1723851000000,10.47,28.56
1723851900000,10.71,28.54
1723852800000,10.58,28.55
1723853700000,10.63,28.55
1723854600000,10.84,28.54
1723855500000,9.95,28.55
1723856400000,11.33,28.6
1723857300000,10.81,28.57
1723858200000,10.62,28.59
1723859100000,11.55,28.59
1723860000000,10.59,28.58
1723860900000,11.19,28.53
1723861800000,11.74,28.37
1723862700000,10.31,28.36
1723863600000,11.46,28.36
1723864500000,11.23,28.38
1723865400000,10.71,28.38
1723866300000,10.83,28.36
1723867200000,10.84,28.36
1723868100000,10.62,28.4
1723869000000,10.2,28.44
1723869900000,10.5,28.4
1723870800000,10.96,28.4
1723871700000,10.23,28.41
1723872600000,10.84,28.4
1723873500000,10.5,28.39
1723874400000,11.97,28.24
1723875300000,10.85,28.24
1723876200000,11.23,28.17
1723877100000,11.0,28.28
1723878000000,11.36,28.26
1723878900000,10.54,28.18
1723879800000,10.95,28.18
1723880700000,10.23,28.17
1723881600000,11.44,28.17
1723882500000,10.61,28.2
1723883400000,10.87,28.16
1723884300000,11.47,28.14
1723885200000,17.03,28.21
1723886100000,11.93,28.16
1723887000000,22.77,28.1
1723887900000,11.72,28.14
1723888800000,13.51,28.12
1723889700000,11.83,28.12
1723890600000,12.01,28.06
1723891500000,11.76,28.1
1723892400000,12.09,28.03
1723893300000,11.84,28.03
1723894200000,11.47,28.0
1723895100000,10.6,28.06
1723896000000,10.97,27.98
1723896900000,12.86,27.98
1723897800000,13.54,27.97
1723898700000,11.25,27.97
1723899600000,10.62,27.97
1723900500000,11.1,27.95
1723901400000,10.97,27.95
1723902300000,11.59,27.94
1723903200000,13.99,28.66
1723904100000,10.97,28.66
1723905000000,11.09,28.66
1723905900000,10.72,28.66
1723906800000,11.26,28.68
1723907700000,10.83,28.66
1723908600000,11.34,28.64
1723909500000,11.12,28.66
1723910400000,15.62,30.5
1723910400000,15.62,30.5
1723910400000,15.62,30.5
1723910400000,15.62,30.5
1723911300000,11.22,28.66
1723912200000,10.46,28.66
1723913100000,11.07,28.66
1723914000000,11.36,28.68
1723914900000,10.82,28.7
1723915800000,11.13,28.66
1723916700000,10.73,28.71
1723917600000,22.15,28.67
1723918500000,10.72,28.73
1723919400000,11.56,28.76
1723920300000,11.2,28.75
1723921200000,10.84,28.77
1723922100000,11.06,28.78
1723923000000,17.27,28.63
1723923900000,10.47,28.68
1723924800000,10.72,28.61
1723925700000,10.48,28.6
1723926600000,19.25,28.61
1723927500000,10.57,28.56
1723928400000,11.07,28.5
1723929300000,10.71,28.53
1723930200000,10.65,28.56
1723931100000,11.46,28.55
1723932000000,18.41,28.55
1723932900000,10.59,28.56
1723933800000,10.85,28.52
1723934700000,10.46,28.53
1723935600000,12.61,28.55
1723936500000,10.58,28.54
1723937400000,10.85,28.59
1723938300000,10.85,28.53
1723939200000,10.49,28.53
1723940100000,11.07,28.55
1723941000000,11.12,28.55
1723941900000,10.7,28.57
1723942800000,11.27,28.51
1723943700000,10.93,28.49
1723944600000,10.67,28.48
1723945500000,11.22,28.46
1723946400000,11.76,28.45
1723947300000,10.87,28.45
1723948200000,12.24,28.43
1723949100000,10.48,28.43
1723950000000,11.37,28.43
1723950900000,11.08,28.43
1723951800000,70.31,29.16
1723952700000,11.95,26.12
1723953600000,11.32,26.14
1723954500000,12.19,26.19
1723955400000,12.25,26.21
1723956300000,11.5,26.19
1723957200000,10.81,26.19
1723958100000,10.85,26.18
1723959000000,10.84,26.17
1723959900000,11.32,26.12
1723960800000,10.22,26.11
1723961700000,11.25,26.12
1723962600000,9.84,26.12
1723963500000,10.6,26.11
1723964400000,12.49,26.1
1723965300000,11.11,26.11
1723966200000,11.09,26.16
1723967100000,12.62,26.12
1723968000000,11.4,26.11
1723968900000,10.81,26.11
1723969800000,10.99,26.11
1723970700000,10.61,26.11
1723971600000,14.67,26.13
1723972500000,11.98,26.19
1723973400000,14.41,26.19
1723974300000,11.69,26.2
1723975200000,15.65,26.14
1723976100000,11.48,26.14
1723977000000,11.67,26.16
1723977900000,10.48,26.16
1723978800000,11.71,26.08
1723979700000,10.73,26.06
1723980600000,11.63,26.05
1723981500000,11.95,26.04
1723982400000,16.11,26.16
1723983300000,11.49,26.16
1723984200000,10.6,26.16
1723985100000,9.95,26.14
1723986000000,11.46,26.12
1723986900000,11.34,26.07
1723987800000,12.24,26.07
1723988700000,11.12,26.09
1723989600000,50.64,28.75
1723990500000,10.56,28.29
1723991400000,10.34,28.14
1723992300000,10.97,28.06
1723993200000,35.64,28.26
1723994100000,10.68,27.74
1723995000000,11.6,27.76
1723995900000,13.48,27.71
1723996800000,10.68,27.75
1723997700000,10.63,27.7
1723998600000,10.62,27.72
1723999500000,10.22,27.75
1724000400000,10.73,27.82
1724001300000,10.74,27.78
1724002200000,10.56,27.76
1724003100000,9.74,27.83
1724004000000,14.73,27.92
1724004900000,11.45,27.88
1724005800000,10.59,27.87
1724006700000,10.97,27.88
1724007600000,10.44,27.87
1724008500000,10.23,28.23
1724009400000,16.28,28.21
1724010300000,10.36,28.2
1724011200000,10.83,28.2
1724012100000,10.58,28.2
1724013000000,20.6,28.31
1724013900000,10.86,28.21
1724014800000,10.34,28.21
1724015700000,10.75,28.2
1724016600000,10.48,28.17
1724017500000,10.56,28.18
1724018400000,17.68,28.17
1724019300000,10.34,28.15
1724020200000,11.95,28.14
1724021100000,11.07,28.15
1724022000000,10.75,28.13
1724022900000,10.73,28.13
1724023800000,11.5,28.15
1724024700000,10.97,28.15
1724025600000,18.68,28.15
1724026500000,12.65,28.13
1724027400000,27.96,28.66
1724028300000,11.98,28.31
1724029200000,18.14,28.18
1724030100000,13.87,28.11
1724031000000,13.32,28.13
1724031900000,12.98,28.07
1724032800000,13.23,28.43
1724033700000,14.08,28.09
1724034600000,13.37,28.91
1724035500000,16.33,28.07
1724036400000,14.9,28.07
1724037300000,12.62,28.05
1724038200000,14.7,28.1
1724039100000,14.4,27.92
1724040000000,12.54,27.89
1724040900000,13.13,27.95
1724041800000,12.65,27.87
1724042700000,12.49,27.9
1724043600000,14.26,27.9
1724044500000,12.78,27.8
1724045400000,13.77,27.81
1724046300000,14.39,27.81
1724047200000,15.87,28.97
1724048100000,16.79,28.56
1724049000000,18.67,28.5
1724049900000,10.6,28.45
1724050800000,10.61,28.47
1724051700000,10.62,28.48
1724052600000,10.64,28.5
1724053500000,10.65,28.51
1724054400000,10.66,28.53
1724055300000,10.67,28.55
1724056200000,10.69,28.56
1724057100000,10.7,28.58
1724058000000,10.71,28.59
1724058900000,10.72,28.61
1724059800000,10.73,28.63
1724060700000,10.75,28.64
1724061600000,10.76,28.66
1724062500000,10.77,28.67
1724063400000,10.78,28.69
1724064300000,10.8,28.71
1724065200000,10.81,28.72
1724066100000,10.82,28.74
1724067000000,10.83,28.75
1724067900000,10.84,28.77
1724068800000,10.86,28.79
1724069700000,10.87,28.8
1724070600000,10.88,28.82
1724071500000,10.89,28.83
1724072400000,10.9,28.85
1724073300000,10.92,28.87
1724074200000,10.93,28.88
1724075100000,10.94,28.9
1724076000000,10.95,28.91
1724076900000,10.97,28.93
1724077800000,10.98,28.95
1724078700000,10.99,28.96
1724079600000,11.0,28.98
1724080500000,11.01,28.99
1724081400000,11.03,29.01
1724082300000,11.04,29.03
1724083200000,11.05,29.04
1724084100000,11.06,29.06
1724085000000,11.08,29.08
1724085900000,11.09,29.09
1724086800000,11.1,29.11
1724087700000,11.11,29.12
1724088600000,11.12,29.14
1724089500000,11.14,29.16
1724090400000,11.15,29.17
1724091300000,11.16,29.19
1724092200000,11.17,29.2
1724093100000,11.19,29.22
1724094000000,11.2,29.24
1724094900000,11.21,29.25
1724095800000,11.22,29.27
1724096700000,11.23,29.28
1724097600000,11.25,29.3
1724098500000,11.26,29.32
1724099400000,11.27,29.33
1724100300000,11.28,29.35
1724101200000,11.29,29.36
1724102100000,11.31,29.38
1724103000000,11.32,29.4
1724103900000,11.33,29.41
1724104800000,11.34,29.43
1724105700000,11.36,29.44
1724106600000,11.37,29.46
1724107500000,11.38,29.48
1724108400000,11.39,29.49
1724109300000,11.4,29.51
1724110200000,11.42,29.52
1724111100000,11.43,29.54
1724112000000,11.44,29.56
1724112900000,11.45,29.57
1724113800000,11.47,29.59
