date,cpu,memory
1723419900000,2.44,25.9
1723420800000,2.32,25.87
1723421700000,4.29,25.97
1723422600000,2.73,26.04
1723423500000,2.8,26.11
1723424400000,2.82,26.1
1723425300000,2.85,26.12
1723426200000,2.67,26.15
1723427100000,2.64,26.21
1723428000000,3.7,26.26
1723428900000,2.94,26.3
1723429800000,3.29,26.34
1723430700000,3.29,26.35
1723431600000,2.66,26.36
1723432500000,3.17,26.37
1723433400000,2.79,26.37
1723434300000,2.94,26.38
1723435200000,2.85,26.38
1723436100000,2.35,26.36
1723437000000,2.35,26.35
1723437900000,2.63,26.37
1723438800000,2.26,26.36
1723439700000,2.29,26.34
1723440600000,2.73,26.37
1723441500000,2.95,26.37
1723442400000,2.76,26.36
1723443300000,2.79,26.35
1723444200000,2.79,26.33
1723445100000,2.32,26.33
1723446000000,2.32,26.34
1723446900000,2.29,26.35
1723447800000,2.54,26.34
1723448700000,2.39,26.34
1723449600000,2.79,26.34
1723450500000,2.41,26.34
1723451400000,2.35,26.34
1723452300000,2.19,26.34
1723453200000,2.92,26.34
1723454100000,2.41,26.37
1723455000000,2.32,26.36
1723455900000,2.57,26.36
1723456800000,2.35,26.35
1723457700000,2.32,26.36
1723458600000,2.42,26.35
1723459500000,2.29,26.37
1723460400000,2.51,26.39
1723461300000,2.47,26.34
1723462200000,2.29,26.34
1723463100000,2.23,26.33
1723464000000,2.29,26.34
1723464900000,2.26,26.34
1723465800000,2.29,26.36
1723466700000,2.26,26.38
1723467600000,2.32,26.38
1723468500000,3.2,26.36
1723469400000,2.76,26.15
1723470300000,2.29,26.15
1723471200000,2.41,26.13
1723472100000,2.26,26.13
1723473000000,2.42,26.15
1723473900000,2.23,26.12
1723474800000,2.39,26.12
1723475700000,2.32,26.15
1723476600000,2.48,26.14
1723477500000,2.42,26.14
1723478400000,2.69,26.13
1723479300000,2.42,26.14
1723480200000,2.41,26.14
1723481100000,2.26,26.13
1723482000000,2.32,26.15
1723482900000,2.29,26.17
1723483800000,4.93,26.17
1723484700000,2.45,26.17
1723485600000,2.35,26.21
1723486500000,2.41,26.18
1723487400000,2.7,26.18
1723488300000,2.39,26.16
1723489200000,2.32,26.16
1723490100000,2.79,26.16
1723491000000,2.38,26.17
1723491900000,2.55,26.17
1723492800000,2.44,26.17
1723493700000,2.32,26.19
1723494600000,4.23,26.27
1723495500000,2.48,26.17
1723496400000,2.35,26.17
1723497300000,2.32,26.17
1723498200000,2.35,26.19
1723499100000,2.67,26.19
1723500000000,4.45,26.19
1723500900000,2.38,26.17
1723501800000,2.38,26.17
1723502700000,2.29,26.2
1723503600000,2.85,26.17
1723504500000,2.54,26.17
1723505400000,2.42,26.18
1723506300000,2.79,26.18
1723507200000,2.54,26.19
1723508100000,2.29,26.19
1723509000000,2.7,26.2
1723509900000,2.82,26.35
1723510800000,2.73,26.43
1723511700000,2.85,26.43
1723512600000,2.92,26.49
1723513500000,2.85,26.49
1723514400000,2.73,26.55
1723515300000,2.91,26.62
1723516200000,3.1,26.65
1723517100000,3.51,26.67
1723518000000,2.92,26.69
1723518900000,3.04,26.68
1723519800000,3.01,26.69
1723520700000,2.76,26.7
1723521600000,3.2,26.71
1723522500000,2.85,26.75
1723523400000,2.57,26.71
1723524300000,2.35,26.67
1723525200000,2.7,26.67
1723526100000,2.45,26.67
1723527000000,2.29,26.65
1723527900000,2.38,26.66
1723528800000,2.32,26.63
1723529700000,2.98,26.64
1723530600000,2.57,26.65
1723531500000,2.85,26.68
1723532400000,2.64,26.66
1723533300000,2.73,26.64
1723534200000,2.57,26.64
1723535100000,2.86,26.65
1723536000000,2.76,26.66
1723536900000,2.42,26.66
1723537800000,2.54,26.65
1723538700000,3.17,26.66
1723539600000,2.36,26.66
1723540500000,2.32,26.66
1723541400000,2.66,26.68
1723542300000,2.38,26.69
1723543200000,2.48,26.68
1723544100000,2.35,26.69
1723545000000,2.45,26.66
1723545900000,2.61,26.66
1723546800000,4.99,26.7
1723547700000,2.32,26.7
1723548600000,2.63,26.67
1723549500000,2.57,26.67
1723550400000,2.29,26.67
1723551300000,2.45,26.71
1723552200000,2.54,26.73
1723553100000,2.54,26.79
1723554000000,2.39,26.75
1723554900000,2.35,26.72
1723555800000,2.38,26.74
1723556700000,6.53,26.75
1723557600000,2.73,26.66
1723558500000,2.57,26.71
1723559400000,2.51,26.77
1723560300000,2.35,26.74
1723561200000,2.32,26.75
1723562100000,2.45,26.74
1723563000000,2.45,26.75
1723563900000,2.45,26.75
1723564800000,2.51,26.75
1723565700000,2.35,26.76
1723566600000,2.45,26.77
1723567500000,2.42,26.76
1723568400000,2.57,26.75
1723569300000,2.48,26.7
1723570200000,2.38,26.71
1723571100000,2.51,26.71
1723572000000,2.7,26.72
1723572900000,2.6,26.7
1723573800000,2.45,26.73
1723574700000,2.6,26.7
1723575600000,2.48,26.7
1723576500000,2.64,26.7
1723577400000,2.89,26.7
1723578300000,3.04,26.74
1723579200000,2.83,26.72
1723580100000,2.82,26.7
1723581000000,3.83,26.93
1723581900000,2.92,26.71
1723582800000,2.89,26.71
1723583700000,2.82,26.71
1723584600000,2.83,26.71
1723585500000,2.98,26.71
1723586400000,6.3,26.74
1723587300000,2.89,26.71
1723588200000,2.86,26.74
1723589100000,2.98,26.77
1723590000000,2.85,26.76
1723590900000,2.92,26.75
1723591800000,2.86,26.75
1723592700000,3.07,26.73
1723593600000,2.76,26.76
1723594500000,2.98,26.76
1723595400000,3.01,26.76
1723596300000,2.79,26.75
1723597200000,2.88,26.76
1723598100000,3.07,26.74
1723599000000,3.01,26.77
1723599900000,2.95,26.75
1723600800000,3.07,26.77
1723601700000,2.54,26.77
1723602600000,2.64,26.78
1723603500000,2.69,26.78
1723604400000,2.54,26.78
1723605300000,2.61,26.76
1723606200000,2.54,26.79
1723607100000,2.54,26.77
1723608000000,2.76,26.77
1723608900000,2.7,26.8
1723609800000,2.57,26.77
1723610700000,2.7,26.78
1723611600000,3.01,26.81
1723612500000,2.61,26.8
1723613400000,2.51,26.83
1723614300000,2.6,26.83
1723615200000,2.85,26.82
1723616100000,2.82,26.85
1723617000000,2.7,26.87
1723617900000,2.6,26.87
1723618800000,2.48,26.87
1723619700000,2.61,26.87
1723620600000,2.67,26.87
1723621500000,2.54,26.82
1723622400000,2.79,26.84
1723623300000,2.73,26.81
1723624200000,2.51,26.87
1723625100000,2.32,26.87
1723626000000,2.79,26.87
1723626900000,2.67,26.89
1723627800000,2.54,26.89
1723628700000,2.57,26.82
1723629600000,2.63,26.82
1723630500000,2.57,26.86
1723631400000,2.45,26.91
1723632300000,2.54,26.9
1723633200000,2.58,26.87
1723634100000,2.38,26.89
1723635000000,2.57,26.83
1723635900000,2.63,26.83
1723636800000,2.54,26.85
1723637700000,2.51,26.83
1723638600000,2.48,26.87
1723639500000,2.51,26.86
1723640400000,2.57,26.85
1723641300000,2.51,26.85
1723642200000,2.54,26.89
1723643100000,2.7,26.85
1723644000000,2.95,26.86
1723644900000,2.51,26.86
1723645800000,2.61,26.85
1723646700000,2.38,26.87
1723647600000,2.61,26.87
1723648500000,5.59,26.86
1723649400000,2.51,26.87
1723650300000,3.6,26.87
1723651200000,2.85,26.92
1723652100000,5.37,26.92
1723653000000,2.6,26.91
1723653900000,2.67,26.9
1723654800000,2.69,26.86
1723655700000,2.57,26.86
1723656600000,2.48,26.86
1723657500000,2.7,26.89
1723658400000,2.45,26.88
1723659300000,2.57,26.87
1723660200000,2.35,26.87
1723661100000,2.48,26.87
1723662000000,2.41,26.86
1723662900000,2.42,26.86
1723663800000,5.08,26.86
1723664700000,2.35,26.87
1723665600000,2.42,26.9
1723666500000,2.7,26.87
1723667400000,3.89,26.92
1723668300000,2.48,26.93
1723669200000,2.38,26.93
1723670100000,2.45,26.93
1723671000000,2.45,26.96
1723671900000,2.54,26.87
1723672800000,5.87,26.89
1723673700000,2.47,26.9
1723674600000,2.42,26.9
1723675500000,2.45,26.88
1723676400000,2.45,26.9
1723677300000,2.38,26.9
1723678200000,2.45,26.9
1723679100000,2.48,26.91
1723680000000,2.57,26.91
1723680900000,2.48,26.94
1723681800000,2.54,26.94
1723682700000,2.54,26.94
1723683600000,2.41,26.92
1723684500000,2.29,26.91
1723685400000,2.7,26.91
1723686300000,2.45,26.91
1723687200000,2.45,26.91
1723688100000,2.51,26.91
1723689000000,2.57,26.91
1723689900000,2.63,26.94
1723690800000,2.54,26.94
1723691700000,2.51,26.92
1723692600000,2.44,26.92
1723693500000,2.38,26.92
1723694400000,2.45,26.93
1723695300000,2.42,26.93
1723696200000,2.54,26.92
1723697100000,2.42,26.92
1723698000000,2.63,26.95
1723698900000,2.39,26.92
1723699800000,2.63,26.93
1723700700000,2.51,26.94
1723701600000,2.35,26.94
1723702500000,2.45,26.94
1723703400000,2.45,26.97
1723704300000,2.42,26.93
1723705200000,2.48,26.97
1723706100000,2.44,26.95
1723707000000,2.45,26.97
1723707900000,2.48,26.95
1723708800000,2.26,26.97
1723709700000,2.36,26.94
1723710600000,2.6,26.94
1723711500000,2.36,26.95
1723712400000,2.35,26.97
1723713300000,2.42,26.99
1723714200000,2.35,26.98
1723715100000,2.38,26.98
1723716000000,2.51,26.78
1723716900000,2.45,26.76
1723717800000,2.38,26.76
1723718700000,2.29,26.78
1723719600000,2.41,26.75
1723720500000,2.45,26.73
1723721400000,2.48,26.76
1723722300000,2.29,26.76
1723723200000,2.45,26.84
1723724100000,2.63,26.84
1723725000000,2.35,26.82
1723725900000,2.39,26.81
1723726800000,2.29,26.76
1723727700000,2.6,26.76
1723728600000,2.48,26.76
1723729500000,2.57,26.79
1723730400000,2.42,26.78
1723731300000,2.67,26.77
1723732200000,2.57,26.77
1723733100000,2.41,26.77
1723734000000,2.45,26.79
1723734900000,2.35,26.79
1723735800000,2.48,26.77
1723736700000,2.55,26.77
1723737600000,2.41,26.77
1723738500000,2.54,26.79
1723739400000,2.66,26.79
1723740300000,2.5,26.79
1723741200000,2.51,26.76
1723742100000,2.44,26.75
1723743000000,2.41,26.79
1723743900000,2.41,26.77
1723744800000,4.99,26.78
1723745700000,2.38,26.77
1723746600000,2.42,26.78
1723747500000,2.38,26.79
1723748400000,2.48,26.8
1723749300000,2.35,26.81
1723750200000,2.54,26.78
1723751100000,2.89,26.79
1723752000000,2.41,26.79
1723752900000,2.48,26.78
1723753800000,4.36,26.95
1723754700000,2.54,26.83
1723755600000,2.67,26.82
1723756500000,2.57,26.84
1723757400000,2.57,26.82
1723758300000,2.32,26.81
1723759200000,6.02,26.84
1723760100000,2.48,26.83
1723761000000,2.48,26.82
1723761900000,2.45,26.8
1723762800000,3.86,26.79
1723763700000,2.48,26.82
1723764600000,2.41,26.82
1723765500000,2.36,26.83
1723766400000,2.45,26.81
1723767300000,2.45,26.82
1723768200000,2.79,26.89
1723769100000,3.13,26.97
1723770000000,3.29,27.05
1723770900000,2.82,27.07
1723771800000,2.98,27.07
1723772700000,2.92,27.11
1723773600000,2.92,27.14
1723774500000,2.82,27.21
1723775400000,2.98,27.23
1723776300000,2.86,27.22
1723777200000,2.76,27.27
1723778100000,2.67,27.28
1723779000000,3.05,27.32
1723779900000,3.01,27.32
1723780800000,2.95,27.28
1723781700000,2.88,27.23
1723782600000,3.86,27.26
1723783500000,2.92,27.27
1723784400000,2.92,27.27
1723785300000,3.11,27.3
1723786200000,2.95,27.3
1723787100000,3.04,27.3
1723788000000,3.14,27.3
1723788900000,3.08,27.32
1723789800000,3.2,27.35
1723790700000,2.92,27.32
1723791600000,2.91,27.35
1723792500000,3.11,27.37
1723793400000,2.82,27.36
1723794300000,2.95,27.37
1723795200000,2.92,27.4
1723796100000,2.92,27.38
1723797000000,2.98,27.42
1723797900000,2.98,27.4
1723798800000,3.17,27.42
1723799700000,2.98,27.45
1723800600000,2.95,27.46
1723801500000,3.01,27.44
1723802400000,2.82,27.46
1723803300000,2.86,27.47
1723804200000,2.92,27.55
1723805100000,2.98,27.55
1723806000000,2.95,27.6
1723806900000,2.48,27.55
1723807800000,2.42,27.52
1723808700000,9.22,27.52
1723809600000,2.76,24.96
1723810500000,2.98,25.1
1723811400000,3.01,25.12
1723812300000,2.92,25.08
1723813200000,3.04,25.15
1723814100000,3.1,25.17
1723815000000,2.89,25.19
1723815900000,3.36,25.19
1723816800000,2.95,25.19
1723817700000,3.26,25.2
1723818600000,3.42,25.22
1723819500000,3.35,25.22
1723820400000,3.41,25.2
1723821300000,3.26,25.22
1723822200000,3.11,25.21
1723823100000,3.11,25.23
1723824000000,3.26,25.23
1723824900000,2.92,25.24
1723825800000,2.95,25.22
1723826700000,2.86,25.24
1723827600000,2.95,25.3
1723828500000,2.95,25.3
1723829400000,3.01,25.31
1723830300000,2.94,25.3
1723831200000,4.42,25.31
1723832100000,2.98,25.26
1723833000000,3.1,25.26
1723833900000,3.39,25.29
1723834800000,2.98,25.3
1723835700000,2.83,25.32
1723836600000,3.01,25.33
1723837500000,2.95,25.34
1723838400000,2.76,25.33
1723839300000,2.89,25.33
1723840200000,4.74,25.46
1723841100000,6.03,25.36
1723842000000,3.01,25.35
1723842900000,2.98,25.37
1723843800000,2.73,25.36
1723844700000,3.89,25.37
1723845600000,5.11,25.38
1723846500000,3.01,25.35
1723847400000,2.95,25.35
1723848300000,2.95,25.36
1723849200000,3.67,25.37
1723850100000,3.82,25.38
1723851000000,3.26,25.4
1723851900000,2.88,25.41
1723852800000,2.91,25.41
1723853700000,2.95,25.41
1723854600000,2.97,25.43
1723855500000,2.92,25.45
1723856400000,2.92,25.46
1723857300000,2.91,25.46
1723858200000,2.92,25.51
1723859100000,2.89,25.48
1723860000000,3.07,25.61
1723860900000,5.8,25.63
1723861800000,3.11,25.64
1723862700000,2.98,25.68
1723863600000,3.11,25.69
1723864500000,2.92,25.66
1723865400000,3.1,25.67
1723866300000,3.17,25.68
1723867200000,3.01,25.68
1723868100000,2.95,25.67
1723869000000,2.98,25.69
1723869900000,2.95,25.71
1723870800000,3.0,25.7
1723871700000,3.01,25.68
1723872600000,2.8,25.72
1723873500000,2.89,25.71
1723874400000,3.04,25.72
1723875300000,2.91,25.72
1723876200000,2.92,25.72
1723877100000,2.98,25.74
1723878000000,3.01,25.75
1723878900000,3.01,25.75
1723879800000,2.95,25.73
1723880700000,3.01,25.75
1723881600000,2.92,25.74
1723882500000,3.07,25.77
1723883400000,3.01,25.75
1723884300000,2.88,25.76
1723885200000,3.95,25.8
1723886100000,3.07,25.8
1723887000000,2.73,25.85
1723887900000,3.08,25.82
1723888800000,3.01,25.84
1723889700000,2.98,25.85
1723890600000,2.95,25.83
1723891500000,3.01,25.86
1723892400000,3.01,25.83
1723893300000,2.89,25.84
1723894200000,2.86,25.85
1723895100000,2.95,25.85
1723896000000,2.92,25.85
1723896900000,3.07,25.87
1723897800000,2.88,25.88
1723898700000,2.61,25.91
1723899600000,2.98,25.91
1723900500000,2.92,25.89
1723901400000,3.04,25.91
1723902300000,3.04,25.94
1723903200000,2.85,25.93
1723904100000,3.2,25.9
1723905000000,3.45,25.91
1723905900000,3.17,25.92
1723906800000,3.01,25.96
1723907700000,3.04,25.96
1723908600000,3.04,26.03
1723909500000,3.17,26.06
1723910400000,2.98,26.08
1723910400000,2.98,26.08
1723910400000,2.98,26.08
1723910400000,2.98,26.08
1723911300000,3.07,26.1
1723912200000,3.52,26.11
1723913100000,3.07,26.09
1723914000000,3.11,26.13
1723914900000,2.95,26.08
1723915800000,5.52,26.07
1723916700000,3.04,26.08
1723917600000,4.83,26.11
1723918500000,3.3,26.12
1723919400000,3.14,26.13
1723920300000,2.89,26.17
1723921200000,2.92,26.15
1723922100000,2.73,26.16
1723923000000,2.82,26.16
1723923900000,2.89,26.16
1723924800000,2.82,26.16
1723925700000,2.79,26.17
1723926600000,4.65,26.26
1723927500000,2.85,26.15
1723928400000,2.76,26.15
1723929300000,2.86,26.19
1723930200000,2.85,26.17
1723931100000,2.67,26.17
1723932000000,4.52,26.21
1723932900000,2.79,26.21
1723933800000,2.97,26.21
1723934700000,2.76,26.2
1723935600000,2.85,26.21
1723936500000,2.7,26.2
1723937400000,2.63,26.21
1723938300000,2.76,26.23
1723939200000,2.82,26.23
1723940100000,2.88,26.22
1723941000000,2.73,26.22
1723941900000,2.82,26.24
1723942800000,2.88,26.22
1723943700000,2.76,26.24
1723944600000,2.79,26.23
1723945500000,2.82,26.27
1723946400000,2.92,26.24
1723947300000,2.67,26.23
1723948200000,2.79,26.24
1723949100000,2.7,26.25
1723950000000,2.82,26.25
1723950900000,2.76,26.26
1723951800000,2.7,26.26
1723952700000,2.85,26.29
1723953600000,2.95,26.3
1723954500000,2.73,26.29
1723955400000,2.82,26.29
1723956300000,2.67,26.28
1723957200000,2.85,26.28
1723958100000,2.92,26.31
1723959000000,2.95,26.32
1723959900000,2.79,26.34
1723960800000,5.64,26.12
1723961700000,2.85,26.09
1723962600000,6.02,26.09
1723963500000,2.73,26.13
1723964400000,4.33,26.14
1723965300000,2.79,26.14
1723966200000,2.76,26.13
1723967100000,2.8,26.17
1723968000000,2.94,26.14
1723968900000,2.85,26.15
1723969800000,2.89,26.16
1723970700000,2.73,26.18
1723971600000,2.67,26.15
1723972500000,2.95,26.16
1723973400000,2.88,26.17
1723974300000,2.98,26.2
1723975200000,2.79,26.2
1723976100000,2.98,26.22
1723977000000,2.79,26.22
1723977900000,2.88,26.22
1723978800000,2.82,26.24
1723979700000,2.91,26.26
1723980600000,2.79,26.21
1723981500000,2.67,26.22
1723982400000,2.85,26.22
1723983300000,2.76,26.22
1723984200000,3.2,26.24
1723985100000,2.89,26.24
1723986000000,2.85,26.23
1723986900000,2.85,26.25
1723987800000,2.97,26.27
1723988700000,2.92,26.28
1723989600000,2.73,26.29
1723990500000,3.58,26.4
1723991400000,3.7,26.46
1723992300000,3.42,26.54
1723993200000,3.57,26.61
1723994100000,3.92,26.7
1723995000000,3.39,26.75
1723995900000,3.39,26.78
1723996800000,3.61,26.83
1723997700000,3.67,26.84
1723998600000,4.52,26.85
1723999500000,3.58,26.88
1724000400000,3.7,26.94
1724001300000,2.85,26.93
1724002200000,2.82,26.91
1724003100000,2.76,26.92
1724004000000,5.33,26.92
1724004900000,2.85,26.9
1724005800000,3.73,26.9
1724006700000,2.79,26.89
1724007600000,3.04,26.91
1724008500000,3.11,26.9
1724009400000,2.85,26.91
1724010300000,2.88,26.92
1724011200000,2.73,26.94
1724012100000,2.82,26.94
1724013000000,4.98,27.07
1724013900000,2.76,26.96
1724014800000,3.1,26.94
1724015700000,2.88,26.96
1724016600000,2.64,26.97
1724017500000,2.8,26.95
1724018400000,6.93,26.98
1724019300000,2.79,26.96
1724020200000,2.85,26.97
1724021100000,2.98,26.97
1724022000000,2.79,26.98
1724022900000,2.88,26.98
1724023800000,2.92,26.99
1724024700000,2.7,26.99
1724025600000,2.85,26.99
1724026500000,2.76,27.02
1724027400000,2.98,27.04
1724028300000,2.89,27.05
1724029200000,2.79,27.07
1724030100000,2.82,27.02
1724031000000,2.95,27.12
1724031900000,3.17,27.15
1724032800000,3.45,27.16
1724033700000,3.42,27.19
1724034600000,3.26,27.2
1724035500000,3.23,27.23
1724036400000,3.36,27.26
1724037300000,3.13,27.26
1724038200000,3.17,27.28
1724039100000,3.04,27.28
1724040000000,3.26,27.32
1724040900000,3.17,27.35
1724041800000,3.45,27.37
1724042700000,3.01,27.39
1724043600000,3.14,27.4
1724044500000,3.26,27.39
1724045400000,3.3,27.41
1724046300000,3.11,27.42
1724047200000,3.14,27.42
1724048100000,3.01,27.45
1724049000000,3.08,27.48
1724049900000,3.48,27.49
1724050800000,3.23,27.5
1724051700000,3.42,27.56
1724052600000,3.32,27.57
1724053500000,3.17,27.57
1724054400000,3.48,27.57
1724055300000,3.17,27.58
1724056200000,3.36,27.49
1724057100000,3.26,27.5
1724058000000,3.17,27.51
1724058900000,3.26,27.52
1724059800000,3.3,27.53
1724060700000,4.8,27.54
1724061600000,3.45,27.56
1724062500000,3.36,27.59
1724063400000,2.95,27.58
1724064300000,2.98,27.56
1724065200000,2.82,27.56
1724066100000,2.82,27.56
1724067000000,2.95,27.55
1724067900000,2.73,27.54
1724068800000,2.95,27.58
1724069700000,2.89,27.55
1724070600000,2.88,27.56
1724071500000,2.86,27.57
1724072400000,2.88,27.57
1724073300000,2.79,27.57
1724074200000,3.04,27.59
1724075100000,2.85,27.6
1724076000000,3.17,27.61
1724076900000,2.85,27.61
1724077800000,2.86,27.58
1724078700000,2.73,27.59
1724079600000,2.76,27.62
1724080500000,2.91,27.63
1724081400000,2.92,27.63
1724082300000,2.94,27.66
1724083200000,2.76,27.66
1724084100000,3.01,27.66
1724085000000,2.8,27.64
1724085900000,2.76,27.64
1724086800000,3.14,27.65
1724087700000,3.29,27.66
1724088600000,2.79,27.65
1724089500000,2.82,27.65
1724090400000,2.98,27.68
1724091300000,2.94,27.67
1724092200000,3.92,27.67
1724093100000,2.85,27.67
1724094000000,2.91,27.69
1724094900000,2.91,27.7
1724095800000,2.92,27.72
1724096700000,2.79,27.72
1724097600000,2.92,27.7
1724098500000,2.85,27.7
1724099400000,4.41,27.91
1724100300000,3.27,27.71
1724101200000,5.83,27.72
1724102100000,2.89,27.72
1724103000000,2.92,27.75
1724103900000,2.95,27.76
1724104800000,5.33,27.79
1724105700000,2.95,27.76
1724106600000,3.11,27.77
1724107500000,2.92,27.78
1724108400000,3.01,27.79
1724109300000,3.01,27.82
1724110200000,2.85,27.82
1724111100000,2.95,27.81
1724112000000,2.91,27.82
1724112900000,3.07,27.82
1724113800000,3.08,27.82
