date,cpu,memory
1723443300000,3.33,24.35
1723444200000,3.54,24.38
1723445100000,3.67,24.37
1723446000000,3.29,24.37
1723446900000,3.32,24.38
1723447800000,3.42,24.37
1723448700000,3.48,24.37
1723449600000,3.54,24.38
1723450500000,3.39,24.38
1723451400000,3.48,24.4
1723452300000,3.45,24.4
1723453200000,3.54,24.38
1723454100000,3.51,24.41
1723455000000,3.42,24.38
1723455900000,3.51,24.38
1723456800000,3.42,24.39
1723457700000,3.29,24.38
1723458600000,3.51,24.38
1723459500000,3.32,24.39
1723460400000,3.33,24.38
1723461300000,3.79,24.38
1723462200000,3.32,24.38
1723463100000,3.45,24.38
1723464000000,3.44,24.38
1723464900000,3.45,24.38
1723465800000,3.58,24.38
1723466700000,3.6,24.38
1723467600000,3.38,24.38
1723468500000,3.39,24.38
1723469400000,3.39,24.38
1723470300000,3.61,24.42
1723471200000,3.76,24.44
1723472100000,3.42,24.4
1723473000000,3.66,24.41
1723473900000,3.66,24.41
1723474800000,3.51,24.41
1723475700000,3.6,24.4
1723476600000,3.73,24.41
1723477500000,3.51,24.41
1723478400000,3.42,24.41
1723479300000,3.54,24.41
1723480200000,3.6,24.44
1723481100000,3.58,24.44
1723482000000,3.42,24.41
1723482900000,3.38,24.42
1723483800000,3.42,24.42
1723484700000,3.57,24.45
1723485600000,3.45,24.45
1723486500000,3.51,24.41
1723487400000,3.79,24.45
1723488300000,3.54,24.44
1723489200000,2.89,24.42
1723490100000,3.48,24.42
1723491000000,3.58,24.42
1723491900000,3.51,24.44
1723492800000,3.42,24.44
1723493700000,3.57,24.44
1723494600000,6.43,24.73
1723495500000,3.16,24.47
1723496400000,3.57,24.47
1723497300000,3.67,24.44
1723498200000,3.55,24.44
1723499100000,3.26,24.47
1723500000000,4.2,24.5
1723500900000,3.35,24.48
1723501800000,3.63,24.47
1723502700000,3.48,24.48
1723503600000,3.73,24.48
1723504500000,3.48,24.49
1723505400000,3.26,24.47
1723506300000,3.54,24.47
1723507200000,3.67,24.48
1723508100000,3.32,24.48
1723509000000,3.48,24.46
1723509900000,4.13,24.56
1723510800000,2.48,24.61
1723511700000,4.08,24.62
1723512600000,3.91,24.64
1723513500000,3.8,24.65
1723514400000,4.23,24.7
1723515300000,3.96,24.73
1723516200000,3.76,24.73
1723517100000,4.17,24.75
1723518000000,3.82,24.76
1723518900000,4.3,24.77
1723519800000,4.23,24.78
1723520700000,3.98,24.73
1723521600000,3.92,24.73
1723522500000,3.95,24.74
1723523400000,3.45,24.73
1723524300000,3.58,24.7
1723525200000,3.42,24.7
1723526100000,3.64,24.7
1723527000000,3.76,24.72
1723527900000,3.63,24.7
1723528800000,3.19,24.7
1723529700000,3.73,24.7
1723530600000,3.8,24.71
1723531500000,3.54,24.7
1723532400000,3.48,24.7
1723533300000,3.51,24.71
1723534200000,3.26,24.72
1723535100000,3.45,24.73
1723536000000,3.51,24.73
1723536900000,3.61,24.74
1723537800000,3.26,24.74
1723538700000,3.67,24.74
1723539600000,3.42,24.76
1723540500000,3.79,24.59
1723541400000,2.51,24.59
1723542300000,3.64,24.59
1723543200000,3.1,24.59
1723544100000,3.39,24.56
1723545000000,3.42,24.56
1723545900000,3.54,24.56
1723546800000,3.73,24.56
1723547700000,3.48,24.56
1723548600000,3.51,24.55
1723549500000,3.6,24.58
1723550400000,3.44,24.58
1723551300000,3.48,24.59
1723552200000,3.48,24.59
1723553100000,3.57,24.66
1723554000000,3.54,24.67
1723554900000,3.48,24.62
1723555800000,3.57,24.64
1723556700000,3.39,24.64
1723557600000,3.39,24.6
1723558500000,3.7,24.6
1723559400000,3.54,24.6
1723560300000,3.42,24.61
1723561200000,3.48,24.62
1723562100000,3.42,24.62
1723563000000,3.55,24.62
1723563900000,3.54,24.6
1723564800000,3.55,24.65
1723565700000,3.7,24.66
1723566600000,3.51,24.68
1723567500000,3.57,24.66
1723568400000,3.64,24.68
1723569300000,3.57,24.68
1723570200000,3.51,24.65
1723571100000,3.47,24.6
1723572000000,3.48,24.61
1723572900000,3.6,24.62
1723573800000,3.6,24.61
1723574700000,3.54,24.59
1723575600000,3.51,24.6
1723576500000,3.35,24.61
1723577400000,3.45,24.61
1723578300000,3.42,24.62
1723579200000,3.38,24.58
1723580100000,3.54,24.58
1723581000000,4.04,24.87
1723581900000,3.48,24.62
1723582800000,3.61,24.62
1723583700000,3.54,24.61
1723584600000,3.66,24.61
1723585500000,3.45,24.64
1723586400000,5.58,24.64
1723587300000,3.45,24.62
1723588200000,3.83,24.62
1723589100000,3.42,24.62
1723590000000,3.36,24.64
1723590900000,3.57,24.62
1723591800000,3.7,24.62
1723592700000,3.52,24.62
1723593600000,3.63,24.62
1723594500000,3.66,24.65
1723595400000,3.64,24.62
1723596300000,3.51,24.63
1723597200000,3.57,24.62
1723598100000,3.73,24.64
1723599000000,3.48,24.66
1723599900000,3.6,24.67
1723600800000,3.7,24.67
1723601700000,3.51,24.64
1723602600000,3.5,24.63
1723603500000,3.64,24.67
1723604400000,3.6,24.64
1723605300000,3.58,24.64
1723606200000,3.48,24.64
1723607100000,3.6,24.64
1723608000000,4.01,24.65
1723608900000,3.79,24.67
1723609800000,3.82,24.64
1723610700000,3.86,24.67
1723611600000,3.45,24.67
1723612500000,3.57,24.64
1723613400000,3.67,24.7
1723614300000,3.57,24.7
1723615200000,3.61,24.67
1723616100000,3.61,24.72
1723617000000,3.36,24.73
1723617900000,3.57,24.72
1723618800000,3.51,24.72
1723619700000,3.67,24.73
1723620600000,3.57,24.72
1723621500000,3.51,24.67
1723622400000,3.57,24.68
1723623300000,3.51,24.68
1723624200000,3.48,24.73
1723625100000,3.42,24.74
1723626000000,3.63,24.74
1723626900000,3.45,24.77
1723627800000,3.54,24.76
1723628700000,3.58,24.72
1723629600000,3.67,24.71
1723630500000,3.51,24.68
1723631400000,5.89,24.73
1723632300000,3.61,24.73
1723633200000,3.55,24.73
1723634100000,3.61,24.76
1723635000000,3.63,24.75
1723635900000,3.61,24.73
1723636800000,3.67,24.71
1723637700000,3.76,24.73
1723638600000,3.39,24.74
1723639500000,3.55,24.74
1723640400000,3.63,24.73
1723641300000,4.18,24.74
1723642200000,3.38,24.73
1723643100000,3.54,24.72
1723644000000,3.61,24.71
1723644900000,3.13,24.71
1723645800000,3.67,24.71
1723646700000,3.64,24.73
1723647600000,3.64,24.74
1723648500000,3.58,24.74
1723649400000,3.36,24.71
1723650300000,3.49,24.71
1723651200000,3.35,24.71
1723652100000,3.55,24.71
1723653000000,3.48,24.71
1723653900000,3.61,24.77
1723654800000,3.58,24.77
1723655700000,3.58,24.78
1723656600000,3.45,24.77
1723657500000,3.51,24.77
1723658400000,3.42,24.72
1723659300000,3.63,24.73
1723660200000,3.51,24.74
1723661100000,3.69,24.75
1723662000000,3.57,24.75
1723662900000,3.51,24.75
1723663800000,3.51,24.75
1723664700000,3.51,24.76
1723665600000,3.48,24.74
1723666500000,3.35,24.75
1723667400000,5.2,24.89
1723668300000,3.58,24.76
1723669200000,3.58,24.76
1723670100000,3.44,24.76
1723671000000,3.42,24.77
1723671900000,3.6,24.76
1723672800000,6.39,24.79
1723673700000,3.63,24.8
1723674600000,3.51,24.78
1723675500000,3.54,24.77
1723676400000,3.77,24.78
1723677300000,3.6,24.76
1723678200000,3.45,24.79
1723679100000,3.7,24.78
1723680000000,3.48,24.77
1723680900000,3.64,24.78
1723681800000,3.51,24.8
1723682700000,3.51,24.81
1723683600000,3.63,24.82
1723684500000,3.51,24.83
1723685400000,3.61,24.81
1723686300000,3.67,24.81
1723687200000,3.88,24.81
1723688100000,3.54,24.81
1723689000000,3.58,24.81
1723689900000,3.69,24.82
1723690800000,3.54,24.83
1723691700000,3.54,24.81
1723692600000,3.41,24.82
1723693500000,3.39,24.84
1723694400000,3.45,24.84
1723695300000,3.64,24.84
1723696200000,3.55,24.85
1723697100000,3.61,24.81
1723698000000,3.67,24.82
1723698900000,3.67,24.84
1723699800000,3.54,24.84
1723700700000,3.76,24.85
1723701600000,3.48,24.84
1723702500000,3.57,24.83
1723703400000,3.57,24.83
1723704300000,3.57,24.86
1723705200000,3.63,24.83
1723706100000,3.54,24.83
1723707000000,3.6,24.83
1723707900000,3.73,24.87
1723708800000,3.58,24.83
1723709700000,3.01,24.85
1723710600000,3.66,24.83
1723711500000,3.51,24.83
1723712400000,3.51,24.83
1723713300000,3.7,24.83
1723714200000,3.54,24.83
1723715100000,3.55,24.88
1723716000000,3.44,24.9
1723716900000,3.7,24.87
1723717800000,3.51,24.9
1723718700000,3.7,24.89
1723719600000,3.51,24.85
1723720500000,3.58,24.86
1723721400000,3.61,24.86
1723722300000,3.79,24.93
1723723200000,3.7,24.98
1723724100000,3.73,24.94
1723725000000,3.63,24.91
1723725900000,3.54,24.91
1723726800000,3.51,24.86
1723727700000,3.57,24.86
1723728600000,3.48,24.86
1723729500000,3.61,24.86
1723730400000,3.36,24.68
1723731300000,3.08,24.68
1723732200000,3.67,24.68
1723733100000,3.52,24.68
1723734000000,3.64,24.69
1723734900000,3.54,24.69
1723735800000,3.61,24.71
1723736700000,3.58,24.71
1723737600000,3.42,24.74
1723738500000,3.6,24.73
1723739400000,3.6,24.73
1723740300000,3.55,24.75
1723741200000,3.73,24.75
1723742100000,2.98,24.69
1723743000000,3.14,24.69
1723743900000,3.41,24.69
1723744800000,3.61,24.69
1723745700000,3.57,24.75
1723746600000,3.7,24.73
1723747500000,3.51,24.74
1723748400000,3.6,24.72
1723749300000,3.64,24.71
1723750200000,3.54,24.72
1723751100000,3.7,24.71
1723752000000,3.7,24.72
1723752900000,3.76,24.76
1723753800000,4.23,24.97
1723754700000,3.48,24.76
1723755600000,3.6,24.75
1723756500000,3.67,24.72
1723757400000,2.88,24.72
1723758300000,3.54,24.72
1723759200000,7.11,24.74
1723760100000,3.64,24.72
1723761000000,3.57,24.72
1723761900000,3.6,24.72
1723762800000,3.64,24.75
1723763700000,3.73,24.74
1723764600000,3.44,24.76
1723765500000,3.7,24.75
1723766400000,3.64,24.72
1723767300000,3.55,24.73
1723768200000,3.89,24.8
1723769100000,4.07,24.85
1723770000000,4.05,24.91
1723770900000,3.92,24.93
1723771800000,3.71,24.96
1723772700000,3.98,24.96
1723773600000,4.35,25.0
1723774500000,3.76,25.04
1723775400000,4.04,25.06
1723776300000,3.85,25.08
1723777200000,3.95,25.09
1723778100000,3.76,25.1
1723779000000,3.91,25.1
1723779900000,3.1,25.09
1723780800000,3.61,25.08
1723781700000,3.86,25.03
1723782600000,3.8,25.03
1723783500000,3.92,25.04
1723784400000,3.73,25.04
1723785300000,3.91,25.05
1723786200000,4.45,25.06
1723787100000,3.85,25.09
1723788000000,3.8,25.09
1723788900000,4.11,25.08
1723789800000,3.61,25.08
1723790700000,3.76,25.09
1723791600000,4.13,25.12
1723792500000,3.85,25.13
1723793400000,3.95,25.15
1723794300000,3.55,25.17
1723795200000,3.79,25.15
1723796100000,4.11,25.19
1723797000000,4.02,25.19
1723797900000,4.07,25.17
1723798800000,4.32,25.18
1723799700000,4.07,25.18
1723800600000,4.11,25.2
1723801500000,4.11,25.19
1723802400000,4.52,25.22
1723803300000,4.04,25.29
1723804200000,3.98,25.29
1723805100000,3.89,25.29
1723806000000,3.61,25.3
1723806900000,3.51,25.27
1723807800000,4.29,25.2
1723808700000,9.06,25.24
1723809600000,3.51,22.79
1723810500000,3.98,22.92
1723811400000,3.45,22.93
1723812300000,3.63,22.94
1723813200000,3.73,23.12
1723814100000,3.76,23.15
1723815000000,3.55,23.15
1723815900000,3.57,23.15
1723816800000,3.57,23.14
1723817700000,2.6,23.17
1723818600000,3.58,23.19
1723819500000,3.73,23.18
1723820400000,3.83,23.2
1723821300000,3.7,23.18
1723822200000,3.64,23.19
1723823100000,3.82,23.19
1723824000000,3.58,23.22
1723824900000,3.73,23.23
1723825800000,3.29,23.23
1723826700000,3.67,23.23
1723827600000,3.61,23.28
1723828500000,3.58,23.28
1723829400000,3.67,23.29
1723830300000,3.54,23.32
1723831200000,3.67,23.33
1723832100000,3.82,23.29
1723833000000,3.7,23.31
1723833900000,3.73,23.3
1723834800000,3.7,23.3
1723835700000,3.54,23.31
1723836600000,2.6,23.31
1723837500000,3.7,23.31
1723838400000,3.45,23.31
1723839300000,3.76,23.32
1723840200000,5.55,23.52
1723841100000,3.7,23.33
1723842000000,3.79,23.34
1723842900000,3.64,23.35
1723843800000,3.79,23.38
1723844700000,3.67,23.35
1723845600000,7.18,23.37
1723846500000,3.76,23.36
1723847400000,3.85,23.36
1723848300000,3.76,23.39
1723849200000,3.51,23.36
1723850100000,3.67,23.4
1723851000000,3.7,23.4
1723851900000,3.76,23.41
1723852800000,3.7,23.42
1723853700000,3.7,23.42
1723854600000,3.76,23.42
1723855500000,3.76,23.43
1723856400000,3.7,23.43
1723857300000,3.55,23.43
1723858200000,3.64,23.44
1723859100000,3.89,23.44
1723860000000,3.54,23.55
1723860900000,4.08,23.59
1723861800000,3.7,23.59
1723862700000,4.01,23.58
1723863600000,2.54,23.6
1723864500000,3.55,23.6
1723865400000,3.76,23.64
1723866300000,3.7,23.64
1723867200000,3.76,23.63
1723868100000,3.73,23.62
1723869000000,3.7,23.65
1723869900000,3.64,23.67
1723870800000,3.83,23.67
1723871700000,3.8,23.66
1723872600000,3.86,23.67
1723873500000,3.82,23.69
1723874400000,3.76,23.69
1723875300000,3.58,23.68
1723876200000,3.64,23.7
1723877100000,3.92,23.72
1723878000000,3.66,23.7
1723878900000,3.7,23.7
1723879800000,3.79,23.69
1723880700000,3.63,23.71
1723881600000,3.64,23.71
1723882500000,3.61,23.72
1723883400000,3.85,23.72
1723884300000,2.73,23.73
1723885200000,3.76,23.73
1723886100000,3.73,23.74
1723887000000,3.73,23.74
1723887900000,3.82,23.74
1723888800000,2.7,23.75
1723889700000,3.85,23.74
1723890600000,3.68,23.78
1723891500000,3.82,23.78
1723892400000,3.64,23.79
1723893300000,3.64,23.79
1723894200000,3.7,23.76
1723895100000,3.86,23.78
1723896000000,3.7,23.79
1723896900000,3.04,23.81
1723897800000,3.79,23.79
1723898700000,3.13,23.79
1723899600000,3.79,23.8
1723900500000,3.61,23.8
1723901400000,3.67,23.81
1723902300000,3.83,23.84
1723903200000,3.67,23.86
1723904100000,3.77,23.84
1723905000000,3.67,23.86
1723905900000,3.85,23.86
1723906800000,3.66,23.87
1723907700000,3.79,23.87
1723908600000,2.51,23.87
1723909500000,3.6,23.87
1723910400000,3.6,23.87
1723910400000,3.6,23.87
1723910400000,3.6,23.87
1723910400000,3.6,23.87
1723911300000,3.67,23.89
1723912200000,3.67,23.89
1723913100000,3.7,23.89
1723914000000,3.68,23.94
1723914900000,3.7,23.95
1723915800000,3.7,23.95
1723916700000,3.77,23.96
1723917600000,3.73,23.95
1723918500000,3.7,24.01
1723919400000,3.76,23.8
1723920300000,3.64,23.92
1723921200000,2.73,23.95
1723922100000,3.66,23.96
1723923000000,2.76,23.99
1723923900000,2.54,24.01
1723924800000,3.6,24.0
1723925700000,3.51,24.02
1723926600000,7.12,24.15
1723927500000,3.61,24.01
1723928400000,3.6,24.02
1723929300000,3.61,23.99
1723930200000,3.39,23.99
1723931100000,3.54,24.02
1723932000000,6.77,24.05
1723932900000,3.58,24.03
1723933800000,3.39,24.03
1723934700000,3.57,24.03
1723935600000,3.45,24.07
1723936500000,3.39,24.05
1723937400000,3.55,24.05
1723938300000,3.89,24.05
1723939200000,3.86,24.06
1723940100000,3.64,24.06
1723941000000,3.63,24.06
1723941900000,3.63,24.07
1723942800000,3.32,24.11
1723943700000,3.2,24.1
1723944600000,2.76,24.1
1723945500000,3.54,24.08
1723946400000,3.73,24.09
1723947300000,3.45,24.09
1723948200000,3.61,24.11
1723949100000,3.61,24.1
1723950000000,3.51,24.11
1723950900000,3.61,24.11
1723951800000,3.61,24.12
1723952700000,3.69,24.12
1723953600000,3.48,24.12
1723954500000,3.51,24.13
1723955400000,3.54,24.13
1723956300000,3.45,24.13
1723957200000,3.51,24.16
1723958100000,3.6,24.15
1723959000000,3.66,24.15
1723959900000,3.67,24.18
1723960800000,3.36,24.2
1723961700000,3.63,24.22
1723962600000,3.7,24.22
1723963500000,3.76,24.22
1723964400000,3.86,24.23
1723965300000,3.57,24.2
1723966200000,3.58,24.2
1723967100000,3.57,24.24
1723968000000,3.58,24.24
1723968900000,3.51,24.22
1723969800000,3.7,24.22
1723970700000,3.58,24.22
1723971600000,3.07,24.22
1723972500000,3.7,24.23
1723973400000,3.63,24.24
1723974300000,3.64,24.28
1723975200000,3.45,24.28
1723976100000,3.7,24.31
1723977000000,3.6,24.29
1723977900000,3.58,24.32
1723978800000,3.7,24.29
1723979700000,3.42,24.21
1723980600000,3.7,24.2
1723981500000,3.54,24.21
1723982400000,3.45,24.21
1723983300000,3.76,24.24
1723984200000,3.46,24.22
1723985100000,3.54,24.22
1723986000000,3.66,24.25
1723986900000,3.64,24.26
1723987800000,3.6,24.26
1723988700000,3.63,24.25
1723989600000,3.64,24.26
1723990500000,4.01,24.38
1723991400000,4.8,24.43
1723992300000,4.17,24.57
1723993200000,4.08,24.57
1723994100000,4.61,24.6
1723995000000,5.61,24.66
1723995900000,3.7,24.69
1723996800000,4.08,24.7
1723997700000,4.23,24.73
1723998600000,4.17,24.74
1723999500000,4.42,24.73
1724000400000,4.48,24.77
1724001300000,3.64,24.78
1724002200000,3.66,24.74
1724003100000,3.76,24.7
1724004000000,3.48,24.7
1724004900000,3.48,24.71
1724005800000,2.79,24.71
1724006700000,3.69,24.71
1724007600000,3.45,24.71
1724008500000,3.51,24.72
1724009400000,3.48,24.73
1724010300000,3.7,24.72
1724011200000,2.79,24.73
1724012100000,3.54,24.73
1724013000000,4.86,24.86
1724013900000,3.48,24.77
1724014800000,3.51,24.77
1724015700000,3.55,24.77
1724016600000,3.55,24.81
1724017500000,3.57,24.81
1724018400000,7.33,24.79
1724019300000,3.57,24.78
1724020200000,3.64,24.78
1724021100000,3.45,24.78
1724022000000,2.79,24.77
1724022900000,3.42,24.78
1724023800000,3.42,24.78
1724024700000,3.39,24.78
1724025600000,3.61,24.8
1724026500000,3.48,24.8
1724027400000,3.7,24.8
1724028300000,3.63,24.81
1724029200000,3.51,24.82
1724030100000,3.58,24.83
1724031000000,4.11,24.87
1724031900000,3.95,24.97
1724032800000,4.14,24.98
1724033700000,3.96,25.04
1724034600000,4.26,25.13
1724035500000,3.98,25.16
1724036400000,3.76,25.21
1724037300000,4.36,25.26
1724038200000,3.83,25.27
1724039100000,3.8,25.26
1724040000000,4.11,25.28
1724040900000,3.76,25.33
1724041800000,4.27,25.34
1724042700000,3.92,25.35
1724043600000,2.63,25.37
1724044500000,4.01,25.37
1724045400000,4.01,25.38
1724046300000,3.98,25.4
1724047200000,3.83,25.41
1724048100000,4.02,25.42
1724049000000,4.01,25.42
1724049900000,3.92,25.45
1724050800000,4.13,25.45
1724051700000,4.17,25.47
1724052600000,4.11,25.48
1724053500000,4.02,25.49
1724054400000,4.05,25.51
1724055300000,3.98,25.52
1724056200000,3.91,25.54
1724057100000,3.95,25.55
1724058000000,4.23,25.56
1724058900000,4.33,25.58
1724059800000,4.1,25.6
1724060700000,4.2,25.61
1724061600000,3.98,25.65
1724062500000,3.98,25.66
1724063400000,3.57,25.65
1724064300000,3.42,25.64
1724065200000,3.57,25.65
1724066100000,3.6,25.64
1724067000000,3.63,25.67
1724067900000,3.67,25.67
1724068800000,3.76,25.67
1724069700000,3.76,25.65
1724070600000,3.64,25.65
1724071500000,3.54,25.69
1724072400000,3.61,25.66
1724073300000,3.55,25.67
1724074200000,3.04,25.67
1724075100000,3.54,25.67
1724076000000,3.61,25.67
1724076900000,3.58,25.72
1724077800000,3.54,25.7
1724078700000,3.61,25.7
1724079600000,3.67,25.7
1724080500000,3.58,25.71
1724081400000,3.26,25.71
1724082300000,3.7,25.71
1724083200000,3.61,25.74
1724084100000,3.8,25.73
1724085000000,3.64,25.72
1724085900000,3.54,25.74
1724086800000,3.51,25.74
1724087700000,3.61,25.73
1724088600000,3.6,25.74
1724089500000,3.45,25.75
1724090400000,3.61,25.77
1724091300000,3.29,25.77
1724092200000,3.48,25.76
1724093100000,3.51,25.76
1724094000000,3.73,25.78
1724094900000,3.67,25.82
1724095800000,3.79,25.83
1724096700000,3.64,25.8
1724097600000,3.7,25.8
1724098500000,3.6,25.81
1724099400000,4.83,25.96
1724100300000,3.64,25.85
1724101200000,3.8,25.85
1724102100000,3.67,25.84
1724103000000,3.61,25.84
1724103900000,3.67,25.84
1724104800000,6.87,25.86
1724105700000,3.55,25.85
1724106600000,3.89,25.85
1724107500000,3.73,25.85
1724108400000,3.67,25.86
1724109300000,3.61,25.7
1724110200000,3.67,25.73
1724111100000,3.79,25.73
1724112000000,3.51,25.71
1724112900000,3.73,25.75
1724113800000,3.54,25.75
