date,cpu,memory
1723391100000,16.04,15.25
1723392000000,16.8,15.23
1723392900000,16.27,15.24
1723393800000,17.23,15.24
1723394700000,17.0,15.23
1723395600000,16.63,15.23
1723396500000,17.01,15.24
1723397400000,20.21,15.23
1723398300000,17.11,15.25
1723399200000,23.21,15.24
1723400100000,20.5,15.31
1723401000000,16.89,15.3
1723401900000,16.63,15.24
1723402800000,16.39,15.23
1723403700000,16.9,15.23
1723404600000,20.73,15.23
1723405500000,16.99,15.23
1723406400000,16.91,15.22
1723407300000,16.57,15.22
1723408200000,27.43,15.26
1723409100000,17.28,15.25
1723410000000,17.31,15.26
1723410900000,16.82,15.25
1723411800000,17.09,15.28
1723412700000,16.65,15.26
1723413600000,29.57,15.27
1723414500000,22.84,15.25
1723415400000,17.07,15.29
1723416300000,16.41,15.27
1723417200000,17.35,15.25
1723418100000,16.58,15.27
1723419000000,17.05,15.33
1723419900000,16.88,15.33
1723420800000,16.79,15.33
1723421700000,17.19,15.29
1723422600000,18.06,15.31
1723423500000,19.51,15.3
1723424400000,17.85,15.3
1723425300000,17.7,15.31
1723426200000,16.88,15.31
1723427100000,18.04,15.31
1723428000000,16.83,15.3
1723428900000,16.79,15.3
1723429800000,16.86,15.3
1723430700000,17.11,15.38
1723431600000,16.56,15.39
1723432500000,17.2,15.35
1723433400000,16.31,15.32
1723434300000,17.58,15.31
1723435200000,16.93,15.36
1723436100000,16.89,15.37
1723437000000,21.0,15.4
1723437900000,17.48,15.3
1723438800000,16.88,15.33
1723439700000,18.35,15.4
1723440600000,17.37,15.36
1723441500000,18.55,15.35
1723442400000,17.01,15.38
1723443300000,17.13,15.39
1723444200000,17.57,15.39
1723445100000,19.69,15.34
1723446000000,17.16,15.34
1723446900000,18.01,15.34
1723447800000,17.46,15.34
1723448700000,15.02,15.36
1723449600000,17.09,15.38
1723450500000,17.16,15.41
1723451400000,16.65,15.39
1723452300000,16.66,15.35
1723453200000,16.96,15.41
1723454100000,18.14,15.37
1723455000000,16.84,15.38
1723455900000,17.0,15.35
1723456800000,17.5,15.33
1723457700000,16.47,15.35
1723458600000,17.44,15.35
1723459500000,23.41,15.37
1723460400000,17.13,15.37
1723461300000,17.52,15.34
1723462200000,19.1,15.35
1723463100000,18.17,15.35
1723464000000,16.81,15.34
1723464900000,17.23,15.33
1723465800000,16.61,15.33
1723466700000,20.8,15.34
1723467600000,17.05,15.33
1723468500000,16.64,15.33
1723469400000,17.13,15.33
1723470300000,17.16,15.32
1723471200000,16.89,15.34
1723472100000,18.66,15.34
1723473000000,17.51,15.38
1723473900000,19.39,15.34
1723474800000,17.48,15.34
1723475700000,17.54,15.34
1723476600000,16.88,15.38
1723477500000,17.21,15.35
1723478400000,16.98,15.35
1723479300000,16.18,15.33
1723480200000,16.7,15.33
1723481100000,17.21,15.33
1723482000000,17.23,15.32
1723482900000,17.09,15.33
1723483800000,17.13,15.33
1723484700000,17.18,15.33
1723485600000,31.9,15.33
1723486500000,17.4,15.33
1723487400000,17.65,15.32
1723488300000,17.13,15.33
1723489200000,16.5,15.33
1723490100000,16.79,15.39
1723491000000,22.05,15.37
1723491900000,18.85,15.35
1723492800000,16.63,15.41
1723493700000,17.92,15.37
1723494600000,23.41,15.4
1723495500000,17.0,15.36
1723496400000,20.06,15.38
1723497300000,16.9,15.36
1723498200000,17.65,15.35
1723499100000,16.94,15.33
1723500000000,21.16,15.34
1723500900000,16.7,15.33
1723501800000,17.08,15.33
1723502700000,16.14,15.33
1723503600000,17.26,15.33
1723504500000,17.38,15.33
1723505400000,17.14,15.33
1723506300000,17.65,15.33
1723507200000,17.18,15.34
1723508100000,16.89,15.33
1723509000000,17.34,15.34
1723509900000,17.44,15.36
1723510800000,17.69,15.39
1723511700000,18.09,15.37
1723512600000,20.55,15.37
1723513500000,16.91,15.35
1723514400000,16.78,15.37
1723515300000,18.97,15.39
1723516200000,17.21,15.39
1723517100000,17.0,15.38
1723518000000,17.09,15.39
1723518900000,17.65,15.4
1723519800000,18.35,15.44
1723520700000,15.53,15.43
1723521600000,19.3,15.41
1723522500000,18.38,15.42
1723523400000,17.65,15.41
1723524300000,17.79,15.38
1723525200000,17.17,15.38
1723526100000,18.31,15.39
1723527000000,17.93,15.37
1723527900000,18.37,15.37
1723528800000,17.79,15.39
1723529700000,17.89,15.37
1723530600000,17.26,15.38
1723531500000,17.24,15.37
1723532400000,18.3,15.37
1723533300000,18.69,15.37
1723534200000,17.87,15.38
1723535100000,18.09,15.37
1723536000000,16.79,15.38
1723536900000,17.48,15.39
1723537800000,17.23,15.39
1723538700000,17.21,15.37
1723539600000,17.26,15.43
1723540500000,17.49,15.42
1723541400000,18.25,15.45
1723542300000,16.61,15.43
1723543200000,23.62,15.43
1723544100000,18.14,15.4
1723545000000,17.46,15.42
1723545900000,19.29,15.38
1723546800000,17.37,15.38
1723547700000,17.68,15.45
1723548600000,18.5,15.47
1723549500000,20.52,15.44
1723550400000,17.61,15.41
1723551300000,15.41,15.42
1723552200000,17.21,15.45
1723553100000,16.69,15.45
1723554000000,18.7,15.47
1723554900000,17.0,15.43
1723555800000,17.32,15.46
1723556700000,17.6,15.43
1723557600000,17.34,15.42
1723558500000,17.56,15.43
1723559400000,17.52,15.4
1723560300000,14.94,15.39
1723561200000,16.46,15.39
1723562100000,18.0,15.39
1723563000000,17.15,15.38
1723563900000,17.26,15.37
1723564800000,18.34,15.43
1723565700000,16.86,15.42
1723566600000,17.49,15.42
1723567500000,16.68,15.42
1723568400000,17.47,15.43
1723569300000,17.26,15.42
1723570200000,17.06,15.43
1723571100000,18.04,15.42
1723572000000,25.34,15.42
1723572900000,16.94,15.41
1723573800000,17.3,15.36
1723574700000,22.73,15.37
1723575600000,17.15,15.37
1723576500000,17.23,15.37
1723577400000,18.33,15.39
1723578300000,19.54,15.43
1723579200000,16.52,15.42
1723580100000,17.71,15.43
1723581000000,28.49,15.51
1723581900000,22.61,15.45
1723582800000,17.34,15.45
1723583700000,18.02,15.5
1723584600000,17.26,15.53
1723585500000,18.06,15.46
1723586400000,29.8,15.45
1723587300000,16.79,15.44
1723588200000,17.17,15.45
1723589100000,17.02,15.43
1723590000000,17.12,15.43
1723590900000,17.52,15.44
1723591800000,17.48,15.43
1723592700000,17.13,15.44
1723593600000,17.3,15.45
1723594500000,17.33,15.48
1723595400000,17.42,15.46
1723596300000,17.65,15.47
1723597200000,18.68,15.49
1723598100000,17.36,15.52
1723599000000,17.26,15.55
1723599900000,17.21,15.52
1723600800000,17.54,15.51
1723601700000,16.67,15.52
1723602600000,17.54,15.53
1723603500000,17.88,15.54
1723604400000,17.32,15.52
1723605300000,19.17,15.52
1723606200000,18.45,15.57
1723607100000,17.07,15.55
1723608000000,16.47,15.5
1723608900000,17.26,15.51
1723609800000,17.52,15.52
1723610700000,18.57,15.53
1723611600000,17.15,15.53
1723612500000,17.8,15.53
1723613400000,16.92,15.51
1723614300000,17.76,15.51
1723615200000,17.55,15.51
1723616100000,17.77,15.57
1723617000000,17.11,15.56
1723617900000,17.01,15.55
1723618800000,18.57,15.57
1723619700000,17.3,15.56
1723620600000,17.85,15.54
1723621500000,17.36,15.52
1723622400000,18.04,15.53
1723623300000,19.25,15.53
1723624200000,21.5,15.53
1723625100000,17.51,15.57
1723626000000,17.46,15.56
1723626900000,17.38,15.52
1723627800000,17.29,15.51
1723628700000,17.27,15.52
1723629600000,18.0,15.52
1723630500000,17.65,15.52
1723631400000,17.66,15.52
1723632300000,18.69,15.52
1723633200000,17.15,15.5
1723634100000,17.92,15.51
1723635000000,16.94,15.5
1723635900000,17.28,15.51
1723636800000,17.7,15.51
1723637700000,18.01,15.51
1723638600000,16.77,15.5
1723639500000,17.8,15.51
1723640400000,17.54,15.51
1723641300000,17.12,15.51
1723642200000,17.03,15.5
1723643100000,17.27,15.51
1723644000000,18.05,15.51
1723644900000,17.91,15.49
1723645800000,17.73,15.51
1723646700000,16.92,15.53
1723647600000,18.33,15.54
1723648500000,17.54,15.52
1723649400000,16.47,15.53
1723650300000,17.65,15.52
1723651200000,17.55,15.57
1723652100000,17.05,15.57
1723653000000,17.34,15.58
1723653900000,17.04,15.56
1723654800000,16.97,15.59
1723655700000,17.29,15.54
1723656600000,19.4,15.55
1723657500000,17.31,15.54
1723658400000,17.41,15.54
1723659300000,17.63,15.53
1723660200000,17.48,15.54
1723661100000,20.2,15.53
1723662000000,20.96,15.52
1723662900000,16.59,15.58
1723663800000,24.72,15.56
1723664700000,16.67,15.52
1723665600000,17.5,15.52
1723666500000,15.42,15.52
1723667400000,23.92,15.53
1723668300000,18.16,15.51
1723669200000,17.65,15.52
1723670100000,17.79,15.52
1723671000000,17.45,15.52
1723671900000,17.54,15.52
1723672800000,25.4,15.53
1723673700000,17.19,15.52
1723674600000,17.24,15.57
1723675500000,17.97,15.56
1723676400000,18.53,15.56
1723677300000,17.9,15.53
1723678200000,17.19,15.54
1723679100000,17.84,15.51
1723680000000,17.76,15.53
1723680900000,17.15,15.54
1723681800000,16.75,15.55
1723682700000,17.56,15.55
1723683600000,17.16,15.56
1723684500000,17.76,15.59
1723685400000,17.05,15.61
1723686300000,17.28,15.66
1723687200000,17.43,15.65
1723688100000,17.56,15.66
1723689000000,17.66,15.66
1723689900000,18.7,15.61
1723690800000,18.29,15.62
1723691700000,17.71,15.63
1723692600000,17.52,15.64
1723693500000,17.19,15.59
1723694400000,18.84,15.58
1723695300000,25.93,15.58
1723696200000,17.17,15.59
1723697100000,17.76,15.59
1723698000000,22.61,15.58
1723698900000,18.6,15.58
1723699800000,16.95,15.62
1723700700000,18.01,15.62
1723701600000,17.53,15.6
1723702500000,17.92,15.58
1723703400000,19.15,15.57
1723704300000,18.54,15.6
1723705200000,17.84,15.58
1723706100000,22.6,15.58
1723707000000,17.85,15.59
1723707900000,17.89,15.59
1723708800000,17.85,15.58
1723709700000,17.35,15.6
1723710600000,17.58,15.58
1723711500000,18.99,15.58
1723712400000,17.89,15.6
1723713300000,17.67,15.61
1723714200000,17.46,15.6
1723715100000,17.26,15.64
1723716000000,18.41,15.61
1723716900000,17.91,15.61
1723717800000,16.94,15.6
1723718700000,17.58,15.6
1723719600000,18.38,15.59
1723720500000,17.15,15.6
1723721400000,17.94,15.59
1723722300000,18.54,15.59
1723723200000,17.86,15.64
1723724100000,17.33,15.66
1723725000000,18.54,15.6
1723725900000,17.33,15.6
1723726800000,17.52,15.59
1723727700000,17.73,15.55
1723728600000,17.34,15.55
1723729500000,17.41,15.54
1723730400000,17.83,15.56
1723731300000,18.27,15.58
1723732200000,17.38,15.63
1723733100000,17.86,15.6
1723734000000,16.87,15.56
1723734900000,17.2,15.54
1723735800000,19.39,15.58
1723736700000,20.24,15.55
1723737600000,17.37,15.55
1723738500000,17.01,15.54
1723739400000,17.25,15.53
1723740300000,16.98,15.53
1723741200000,17.27,15.54
1723742100000,18.17,15.53
1723743000000,17.94,15.53
1723743900000,16.53,15.55
1723744800000,26.88,15.56
1723745700000,17.7,15.54
1723746600000,18.0,15.54
1723747500000,21.79,15.54
1723748400000,17.08,15.57
1723749300000,17.77,15.57
1723750200000,21.61,15.57
1723751100000,16.7,15.59
1723752000000,15.76,15.6
1723752900000,18.1,15.6
1723753800000,37.76,15.67
1723754700000,16.43,15.71
1723755600000,15.99,15.66
1723756500000,16.02,15.64
1723757400000,16.96,15.65
1723758300000,17.1,15.6
1723759200000,24.5,15.62
1723760100000,16.6,15.59
1723761000000,16.68,15.66
1723761900000,17.5,15.65
1723762800000,16.43,15.68
1723763700000,17.05,15.69
1723764600000,16.85,15.66
1723765500000,16.37,15.65
1723766400000,16.62,15.68
1723767300000,16.25,15.61
1723768200000,16.75,15.62
1723769100000,17.49,15.62
1723770000000,16.69,15.62
1723770900000,17.22,15.67
1723771800000,16.69,15.63
1723772700000,17.49,15.63
1723773600000,20.25,15.62
1723774500000,21.87,15.63
1723775400000,17.6,15.62
1723776300000,15.93,15.62
1723777200000,16.62,15.62
1723778100000,16.8,15.63
1723779000000,16.52,15.63
1723779900000,17.02,15.62
1723780800000,16.67,15.62
1723781700000,17.75,15.62
1723782600000,16.74,15.63
1723783500000,16.7,15.63
1723784400000,17.41,15.62
1723785300000,17.48,15.64
1723786200000,16.54,15.66
1723787100000,24.42,15.67
1723788000000,17.37,15.68
1723788900000,17.23,15.68
1723789800000,17.95,15.68
1723790700000,17.13,15.67
1723791600000,18.59,15.68
1723792500000,17.34,15.67
1723793400000,17.42,15.68
1723794300000,17.5,15.69
1723795200000,17.62,15.7
1723796100000,18.03,15.69
1723797000000,17.04,15.73
1723797900000,17.39,15.69
1723798800000,17.76,15.68
1723799700000,17.54,15.67
1723800600000,17.81,15.68
1723801500000,18.53,15.66
1723802400000,18.56,15.67
1723803300000,17.57,15.6
1723804200000,18.42,15.61
1723805100000,17.72,15.64
1723806000000,17.08,15.61
1723806900000,17.68,15.58
1723807800000,17.16,15.56
1723808700000,19.75,15.58
1723809600000,18.85,15.58
1723810500000,18.31,15.56
1723811400000,19.66,15.56
1723812300000,17.26,15.56
1723813200000,17.26,15.56
1723814100000,16.87,15.56
1723815000000,17.77,15.55
1723815900000,17.3,15.55
1723816800000,16.93,15.56
1723817700000,16.89,15.55
1723818600000,16.58,15.55
1723819500000,17.54,15.54
1723820400000,21.27,15.57
1723821300000,16.5,15.56
1723822200000,16.88,15.55
1723823100000,16.77,15.56
1723824000000,18.66,15.55
1723824900000,17.33,15.54
1723825800000,17.44,15.54
1723826700000,17.7,15.54
1723827600000,18.6,15.54
1723828500000,18.84,15.54
1723829400000,18.25,15.56
1723830300000,17.28,15.54
1723831200000,20.51,15.58
1723832100000,18.98,15.59
1723833000000,17.1,15.61
1723833900000,17.03,15.62
1723834800000,16.78,15.62
1723835700000,16.5,15.58
1723836600000,18.17,15.59
1723837500000,16.75,15.58
1723838400000,17.09,15.6
1723839300000,16.38,15.6
1723840200000,23.91,15.74
1723841100000,16.36,15.6
1723842000000,17.37,15.6
1723842900000,16.69,15.61
1723843800000,16.38,15.61
1723844700000,18.58,15.61
1723845600000,27.16,15.62
1723846500000,17.05,15.61
1723847400000,19.56,15.63
1723848300000,19.5,15.6
1723849200000,16.63,15.62
1723850100000,17.19,15.61
1723851000000,17.19,15.61
1723851900000,16.78,15.6
1723852800000,17.17,15.62
1723853700000,16.65,15.64
1723854600000,16.69,15.64
1723855500000,17.04,15.63
1723856400000,16.33,15.66
1723857300000,17.02,15.69
1723858200000,16.37,15.64
1723859100000,16.96,15.67
1723860000000,16.93,15.67
1723860900000,16.47,15.67
1723861800000,16.76,15.64
1723862700000,17.02,15.64
1723863600000,16.87,15.64
1723864500000,17.24,15.73
1723865400000,16.78,15.68
1723866300000,16.44,15.65
1723867200000,16.91,15.64
1723868100000,17.17,15.67
1723869000000,16.71,15.66
1723869900000,16.74,15.7
1723870800000,16.97,15.66
1723871700000,16.54,15.66
1723872600000,16.87,15.65
1723873500000,15.94,15.64
1723874400000,17.37,15.65
1723875300000,16.85,15.64
1723876200000,16.94,15.66
1723877100000,16.49,15.65
1723878000000,16.9,15.67
1723878900000,17.15,15.67
1723879800000,16.8,15.72
1723880700000,16.76,15.73
1723881600000,16.37,15.68
1723882500000,15.81,15.7
1723883400000,16.69,15.26
1723884300000,16.5,15.33
1723885200000,21.65,15.3
1723886100000,19.95,15.25
1723887000000,17.72,15.26
1723887900000,17.38,15.25
1723888800000,16.94,15.25
1723889700000,17.76,15.23
1723890600000,17.27,15.25
1723891500000,16.8,15.23
1723892400000,16.57,15.23
1723893300000,16.65,15.23
1723894200000,16.87,15.23
1723895100000,16.75,15.24
1723896000000,16.31,15.24
1723896900000,17.59,15.24
1723897800000,17.17,15.25
1723898700000,17.08,15.24
1723899600000,16.98,15.24
1723900500000,17.13,15.23
1723901400000,16.93,15.22
1723902300000,16.63,15.26
1723903200000,16.28,15.26
1723904100000,16.32,15.25
1723905000000,16.97,15.34
1723905900000,16.75,15.3
1723906800000,17.4,15.27
1723907700000,17.0,15.34
1723908600000,16.99,15.31
1723909500000,17.37,15.32
1723910400000,17.05,15.3
1723910400000,17.05,15.3
1723910400000,17.05,15.3
1723910400000,17.05,15.3
1723911300000,17.53,15.29
1723912200000,16.66,15.27
1723913100000,17.02,15.26
1723914000000,16.5,15.26
1723914900000,16.38,15.26
1723915800000,17.03,15.27
1723916700000,16.69,15.31
1723917600000,20.7,15.26
1723918500000,15.63,15.3
1723919400000,16.29,15.31
1723920300000,17.25,15.31
1723921200000,17.67,15.33
1723922100000,19.54,15.3
1723923000000,21.74,15.31
1723923900000,16.5,15.31
1723924800000,17.18,15.32
1723925700000,17.5,15.33
1723926600000,24.37,15.33
1723927500000,16.61,15.36
1723928400000,16.74,15.32
1723929300000,16.77,15.31
1723930200000,16.5,15.34
1723931100000,17.94,15.28
1723932000000,18.32,15.3
1723932900000,16.7,15.26
1723933800000,16.53,15.26
1723934700000,16.8,15.26
1723935600000,17.28,15.28
1723936500000,16.54,15.29
1723937400000,17.35,15.3
1723938300000,16.64,15.29
1723939200000,16.73,15.3
1723940100000,16.66,15.3
1723941000000,16.89,15.29
1723941900000,16.79,15.3
1723942800000,16.73,15.31
1723943700000,17.01,15.3
1723944600000,16.38,15.3
1723945500000,16.53,15.32
1723946400000,17.88,15.31
1723947300000,17.21,15.31
1723948200000,16.57,15.32
1723949100000,16.91,15.31
1723950000000,16.93,15.31
1723950900000,16.63,15.31
1723951800000,16.43,15.32
1723952700000,16.34,15.31
1723953600000,16.68,15.32
1723954500000,16.61,15.32
1723955400000,17.09,15.32
1723956300000,16.6,15.32
1723957200000,16.71,15.31
1723958100000,16.44,15.32
1723959000000,21.52,15.32
1723959900000,17.16,15.31
1723960800000,16.75,15.31
1723961700000,17.26,15.31
1723962600000,16.88,15.31
1723963500000,16.78,15.3
1723964400000,16.92,15.31
1723965300000,16.71,15.31
1723966200000,17.03,15.31
1723967100000,17.27,15.31
1723968000000,17.1,15.32
1723968900000,17.36,15.32
1723969800000,17.25,15.31
1723970700000,17.05,15.32
1723971600000,17.13,15.34
1723972500000,16.54,15.34
1723973400000,16.67,15.35
1723974300000,17.78,15.36
1723975200000,17.06,15.36
1723976100000,17.79,15.35
1723977000000,16.92,15.37
1723977900000,16.92,15.34
1723978800000,16.75,15.34
1723979700000,16.93,15.34
1723980600000,17.24,15.34
1723981500000,17.07,15.34
1723982400000,17.36,15.34
1723983300000,16.67,15.33
1723984200000,16.53,15.34
1723985100000,16.7,15.35
1723986000000,16.51,15.36
1723986900000,22.31,15.43
1723987800000,16.79,15.42
1723988700000,17.19,15.36
1723989600000,18.04,15.35
1723990500000,15.79,15.34
1723991400000,17.02,15.34
1723992300000,16.39,15.33
1723993200000,16.86,15.33
1723994100000,16.55,15.34
1723995000000,17.29,15.37
1723995900000,16.7,15.38
1723996800000,20.7,15.41
1723997700000,20.15,15.35
1723998600000,16.21,15.36
1723999500000,16.54,15.35
1724000400000,16.49,15.35
1724001300000,19.6,15.39
1724002200000,18.09,15.36
1724003100000,16.55,15.38
1724004000000,32.88,15.38
1724004900000,17.05,15.38
1724005800000,17.31,15.38
1724006700000,16.79,15.42
1724007600000,16.81,15.44
1724008500000,17.42,15.44
1724009400000,18.88,15.41
1724010300000,17.12,15.38
1724011200000,16.84,15.4
1724012100000,16.47,15.39
1724013000000,23.83,15.43
1724013900000,16.91,15.42
1724014800000,24.91,15.41
1724015700000,16.59,15.44
1724016600000,16.85,15.4
1724017500000,16.86,15.37
1724018400000,24.58,15.37
1724019300000,16.64,15.44
1724020200000,16.62,15.43
1724021100000,17.13,15.41
1724022000000,17.66,15.44
1724022900000,17.07,15.41
1724023800000,16.39,15.41
1724024700000,16.95,15.35
1724025600000,16.97,15.37
1724026500000,17.42,15.36
1724027400000,16.67,15.37
1724028300000,16.56,15.37
1724029200000,17.09,15.39
1724030100000,17.62,15.38
1724031000000,17.83,15.38
1724031900000,23.1,15.39
1724032800000,17.47,15.41
1724033700000,19.59,15.38
1724034600000,17.74,15.39
1724035500000,17.45,15.39
1724036400000,17.04,15.39
1724037300000,17.52,15.39
1724038200000,17.16,15.41
1724039100000,17.15,15.41
1724040000000,17.04,15.42
1724040900000,16.92,15.42
1724041800000,16.31,15.42
1724042700000,16.6,15.42
1724043600000,17.59,15.41
1724044500000,16.78,15.42
1724045400000,17.26,15.41
1724046300000,16.85,15.42
1724047200000,17.06,15.41
1724048100000,17.59,15.41
1724049000000,16.82,15.43
1724049900000,18.0,15.48
1724050800000,17.21,15.45
1724051700000,17.55,15.43
1724052600000,16.86,15.44
1724053500000,17.35,15.43
1724054400000,17.48,15.43
1724055300000,17.47,15.44
1724056200000,17.22,15.43
1724057100000,17.34,15.42
1724058000000,16.83,15.42
1724058900000,18.01,15.42
1724059800000,18.01,15.42
1724060700000,17.1,15.42
1724061600000,16.85,15.42
1724062500000,17.21,15.41
1724063400000,17.62,15.42
1724064300000,17.69,15.41
1724065200000,16.94,15.41
1724066100000,17.43,15.46
1724067000000,17.52,15.41
1724067900000,17.03,15.42
1724068800000,17.16,15.41
1724069700000,16.61,15.4
1724070600000,16.67,15.44
1724071500000,16.94,15.42
1724072400000,19.62,15.44
1724073300000,16.84,15.41
1724074200000,17.48,15.48
1724075100000,16.75,15.5
1724076000000,17.42,15.44
1724076900000,17.26,15.43
1724077800000,16.68,15.44
1724078700000,18.05,15.47
1724079600000,16.31,15.47
1724080500000,19.05,15.46
1724081400000,17.69,15.5
1724082300000,16.76,15.49
1724083200000,17.36,15.46
1724084100000,18.52,15.49
1724085000000,16.84,15.48
1724085900000,16.91,15.49
1724086800000,16.79,15.47
1724087700000,18.0,15.45
1724088600000,16.52,15.48
1724089500000,18.33,15.48
1724090400000,16.89,15.47
1724091300000,16.63,15.47
1724092200000,17.64,15.48
1724093100000,16.79,15.47
1724094000000,16.92,15.47
1724094900000,16.7,15.5
1724095800000,26.08,15.47
1724096700000,17.35,15.5
1724097600000,16.56,15.47
1724098500000,17.14,15.49
1724099400000,25.94,15.52
1724100300000,17.29,15.48
1724101200000,17.18,15.45
1724102100000,17.29,15.44
1724103000000,18.48,15.45
1724103900000,18.79,15.44
1724104800000,26.7,15.46
1724105700000,17.7,15.46
1724106600000,18.0,15.46
1724107500000,17.15,15.46
1724108400000,20.77,15.45
1724109300000,19.37,15.49
1724110200000,17.15,15.42
1724111100000,16.95,15.4
1724112000000,17.18,15.41
1724112900000,18.92,15.42
1724113800000,16.66,15.43
