date,cpu,memory
1723252500000,9.22,59.85
1723252500000,9.22,59.85
1723253400000,9.74,59.91
1723253400000,9.74,59.91
1723254300000,10.13,59.91
1723254300000,10.13,59.91
1723255200000,10.39,59.91
1723255200000,10.39,59.91
1723256100000,11.25,59.91
1723256100000,11.25,59.91
1723257000000,9.75,59.93
1723257000000,9.75,59.93
1723257900000,9.97,59.84
1723257900000,9.97,59.84
1723258800000,9.41,59.92
1723258800000,9.41,59.92
1723259700000,9.52,59.86
1723259700000,9.52,59.86
1723260600000,9.77,59.86
1723260600000,9.77,59.86
1723261500000,9.38,59.84
1723261500000,9.38,59.84
1723262400000,9.77,59.85
1723262400000,9.77,59.85
1723263300000,9.76,59.91
1723263300000,9.76,59.91
1723264200000,9.55,59.86
1723264200000,9.55,59.86
1723265100000,9.71,59.85
1723265100000,9.71,59.85
1723266000000,9.78,59.84
1723266000000,9.78,59.84
1723266900000,9.99,59.9
1723266900000,9.99,59.9
1723267800000,9.26,60.0
1723267800000,9.26,60.0
1723268700000,9.87,59.94
1723268700000,9.87,59.94
1723269600000,9.73,59.96
1723269600000,9.73,59.96
1723270500000,8.75,59.98
1723270500000,8.75,59.98
1723271400000,9.26,59.98
1723271400000,9.26,59.98
1723272300000,9.89,59.98
1723272300000,9.89,59.98
1723273200000,9.27,59.98
1723273200000,9.27,59.98
1723274100000,9.48,59.92
1723274100000,9.48,59.92
1723275000000,9.5,59.93
1723275000000,9.5,59.93
1723275900000,9.33,59.94
1723275900000,9.33,59.94
1723276800000,9.37,60.0
1723276800000,9.37,60.0
1723277700000,9.61,60.01
1723277700000,9.61,60.01
1723278600000,9.64,60.03
1723278600000,9.64,60.03
1723279500000,9.24,60.02
1723279500000,9.24,60.02
1723280400000,9.4,60.0
1723280400000,9.4,60.0
1723281300000,9.26,59.93
1723281300000,9.26,59.93
1723282200000,10.0,59.96
1723282200000,10.0,59.96
1723283100000,9.61,59.93
1723283100000,9.61,59.93
1723284000000,9.48,60.0
1723284000000,9.48,60.0
1723284900000,10.15,59.99
1723284900000,10.15,59.99
1723285800000,9.25,60.29
1723285800000,9.25,60.29
1723286700000,10.16,60.27
1723286700000,10.16,60.27
1723287600000,9.61,60.28
1723287600000,9.61,60.28
1723288500000,10.02,60.27
1723288500000,10.02,60.27
1723289400000,10.0,60.29
1723289400000,10.0,60.29
1723290300000,9.6,60.29
1723290300000,9.6,60.29
1723291200000,10.01,60.33
1723291200000,10.01,60.33
1723292100000,10.0,60.34
1723292100000,10.0,60.34
1723293000000,10.26,60.34
1723293000000,10.26,60.34
1723293900000,9.85,60.33
1723293900000,9.85,60.33
1723294800000,10.28,60.32
1723294800000,10.28,60.32
1723295700000,11.4,60.37
1723295700000,11.4,60.37
1723296600000,10.16,60.4
1723296600000,10.16,60.4
1723297500000,10.78,60.36
1723297500000,10.78,60.36
1723298400000,11.33,60.33
1723298400000,11.33,60.33
1723299300000,10.81,60.32
1723299300000,10.81,60.32
1723300200000,10.93,60.34
1723300200000,10.93,60.34
1723301100000,10.43,60.35
1723301100000,10.43,60.35
1723302000000,10.56,60.34
1723302000000,10.56,60.34
1723302900000,10.56,60.33
1723302900000,10.56,60.33
1723303800000,11.76,60.37
1723303800000,11.76,60.37
1723304700000,10.27,60.39
1723304700000,10.27,60.39
1723305600000,8.99,60.38
1723305600000,8.99,60.38
1723306500000,10.12,60.39
1723306500000,10.12,60.39
1723307400000,9.64,60.36
1723307400000,9.64,60.36
1723308300000,9.37,60.36
1723308300000,9.37,60.36
1723309200000,9.4,60.36
1723309200000,9.4,60.36
1723310100000,9.13,60.34
1723310100000,9.13,60.34
1723311000000,9.25,60.35
1723311000000,9.25,60.35
1723311900000,9.92,60.34
1723311900000,9.92,60.34
1723312800000,10.39,60.36
1723312800000,10.39,60.36
1723313700000,9.62,60.39
1723313700000,9.62,60.39
1723314600000,9.3,60.41
1723314600000,9.3,60.41
1723315500000,9.24,60.37
1723315500000,9.24,60.37
1723316400000,9.25,60.36
1723316400000,9.25,60.36
1723317300000,9.59,60.34
1723317300000,9.59,60.34
1723318200000,9.16,60.36
1723318200000,9.16,60.36
1723319100000,9.6,60.36
1723319100000,9.6,60.36
1723320000000,9.66,60.4
1723320000000,9.66,60.4
1723320900000,8.9,60.42
1723320900000,8.9,60.42
1723321800000,17.58,60.58
1723321800000,17.58,60.58
1723322700000,9.62,60.45
1723322700000,9.62,60.45
1723323600000,9.37,60.47
1723323600000,9.37,60.47
1723324500000,9.62,60.27
1723324500000,9.62,60.27
1723325400000,9.75,60.29
1723325400000,9.75,60.29
1723326300000,9.65,60.25
1723326300000,9.65,60.25
1723327200000,18.15,60.27
1723327200000,18.15,60.27
1723328100000,9.6,60.24
1723328100000,9.6,60.24
1723329000000,9.62,60.26
1723329000000,9.62,60.26
1723329900000,9.6,60.3
1723329900000,9.6,60.3
1723330800000,9.89,60.29
1723330800000,9.89,60.29
1723331700000,9.58,60.29
1723331700000,9.58,60.29
1723332600000,9.53,60.31
1723332600000,9.53,60.31
1723333500000,9.52,60.25
1723333500000,9.52,60.25
1723334400000,9.54,60.31
1723334400000,9.54,60.31
1723335300000,9.39,60.28
1723335300000,9.39,60.28
1723336200000,10.03,59.98
1723336200000,10.03,59.98
1723337100000,9.85,59.9
1723337100000,9.85,59.9
1723338000000,9.45,59.9
1723338000000,9.45,59.9
1723338900000,9.65,59.87
1723338900000,9.65,59.87
1723339800000,9.6,59.95
1723339800000,9.6,59.95
1723340700000,9.6,59.96
1723340700000,9.6,59.96
1723341600000,9.35,59.87
1723341600000,9.35,59.87
1723342500000,9.79,59.87
1723342500000,9.79,59.87
1723343400000,9.5,59.88
1723343400000,9.5,59.88
1723344300000,9.52,59.88
1723344300000,9.52,59.88
1723345200000,9.92,59.88
1723345200000,9.92,59.88
1723346100000,9.5,59.88
1723346100000,9.5,59.88
1723347000000,9.77,59.9
1723347000000,9.77,59.9
1723347900000,9.15,59.9
1723347900000,9.15,59.9
1723348800000,9.24,59.9
1723348800000,9.24,59.9
1723349700000,9.87,59.9
1723349700000,9.87,59.9
1723350600000,9.76,59.91
1723350600000,9.76,59.91
1723351500000,9.39,59.91
1723351500000,9.39,59.91
1723352400000,9.39,59.91
1723352400000,9.39,59.91
1723353300000,9.62,59.91
1723353300000,9.62,59.91
1723354200000,10.13,59.98
1723354200000,10.13,59.98
1723355100000,9.72,59.99
1723355100000,9.72,59.99
1723356000000,10.26,60.0
1723356000000,10.26,60.0
1723356900000,9.51,60.0
1723356900000,9.51,60.0
1723357800000,9.62,60.03
1723357800000,9.62,60.03
1723358700000,9.49,59.97
1723358700000,9.49,59.97
1723359600000,9.64,59.94
1723359600000,9.64,59.94
1723360500000,9.39,59.99
1723360500000,9.39,59.99
1723361400000,9.78,60.0
1723361400000,9.78,60.0
1723362300000,9.72,59.99
1723362300000,9.72,59.99
1723363200000,9.63,60.0
1723363200000,9.63,60.0
1723364100000,10.24,59.94
1723364100000,10.24,59.94
1723365000000,9.64,59.95
1723365000000,9.64,59.95
1723365900000,9.74,59.97
1723365900000,9.74,59.97
1723366800000,10.02,60.02
1723366800000,10.02,60.02
1723367700000,9.74,60.02
1723367700000,9.74,60.02
1723368600000,9.61,60.01
1723368600000,9.61,60.01
1723369500000,9.88,60.01
1723369500000,9.88,60.01
1723370400000,9.89,60.01
1723370400000,9.89,60.01
1723371300000,9.62,60.01
1723371300000,9.62,60.01
1723372200000,9.64,59.96
1723372200000,9.64,59.96
1723373100000,9.5,59.95
1723373100000,9.5,59.95
1723374000000,9.6,59.96
1723374000000,9.6,59.96
1723374900000,9.64,59.94
1723374900000,9.64,59.94
1723375800000,9.76,59.96
1723375800000,9.76,59.96
1723376700000,9.77,59.96
1723376700000,9.77,59.96
1723377600000,9.62,59.98
1723377600000,9.62,59.98
1723378500000,9.5,60.0
1723378500000,9.5,60.0
1723379400000,9.3,60.0
1723379400000,9.3,60.0
1723380300000,9.51,59.99
1723380300000,9.51,59.99
1723381200000,9.52,60.03
1723381200000,9.52,60.03
1723382100000,9.76,60.02
1723382100000,9.76,60.02
1723383000000,10.24,60.21
1723383000000,10.24,60.21
1723383900000,9.51,60.19
1723383900000,9.51,60.19
1723384800000,9.73,60.19
1723384800000,9.73,60.19
1723385700000,10.01,60.17
1723385700000,10.01,60.17
1723386600000,9.9,60.25
1723386600000,9.9,60.25
1723387500000,10.25,60.22
1723387500000,10.25,60.22
1723388400000,9.56,60.17
1723388400000,9.56,60.17
1723389300000,9.26,60.21
1723389300000,9.26,60.21
1723390200000,9.34,60.24
1723390200000,9.34,60.24
1723391100000,9.89,60.23
1723391100000,9.89,60.23
1723392000000,9.6,60.25
1723392000000,9.6,60.25
1723392900000,9.74,60.22
1723392900000,9.74,60.22
1723393800000,9.75,60.2
1723393800000,9.75,60.2
1723394700000,9.74,60.18
1723394700000,9.74,60.18
1723395600000,10.0,60.19
1723395600000,10.0,60.19
1723396500000,9.75,60.18
1723396500000,9.75,60.18
1723397400000,10.16,60.2
1723397400000,10.16,60.2
1723398300000,9.5,60.21
1723398300000,9.5,60.21
1723399200000,9.9,60.2
1723399200000,9.9,60.2
1723400100000,9.5,60.21
1723400100000,9.5,60.21
1723401000000,9.37,60.21
1723401000000,9.37,60.21
1723401900000,9.9,60.19
1723401900000,9.9,60.19
1723402800000,9.89,60.18
1723402800000,9.89,60.18
1723403700000,10.12,60.19
1723403700000,10.12,60.19
1723404600000,9.75,60.22
1723404600000,9.75,60.22
1723405500000,9.62,60.2
1723405500000,9.62,60.2
1723406400000,9.75,60.2
1723406400000,9.75,60.2
1723407300000,9.52,60.2
1723407300000,9.52,60.2
1723408200000,23.22,60.46
1723408200000,23.22,60.46
1723409100000,9.4,60.26
1723409100000,9.4,60.26
1723410000000,9.76,60.25
1723410000000,9.76,60.25
1723410900000,10.38,60.26
1723410900000,10.38,60.26
1723411800000,9.86,60.25
1723411800000,9.86,60.25
1723412700000,10.12,60.27
1723412700000,10.12,60.27
1723413600000,23.27,60.29
1723413600000,23.27,60.29
1723414500000,9.89,60.25
1723414500000,9.89,60.25
1723415400000,10.14,60.29
1723415400000,10.14,60.29
1723416300000,9.36,60.31
1723416300000,9.36,60.31
1723417200000,9.89,60.32
1723417200000,9.89,60.32
1723418100000,9.65,60.25
1723418100000,9.65,60.25
1723419000000,9.92,60.27
1723419000000,9.92,60.27
1723419900000,9.67,60.26
1723419900000,9.67,60.26
1723420800000,10.54,60.31
1723420800000,10.54,60.31
1723421700000,9.79,60.32
1723421700000,9.79,60.32
1723422600000,10.48,60.32
1723422600000,10.48,60.32
1723423500000,10.39,60.31
1723423500000,10.39,60.31
1723424400000,9.95,60.31
1723424400000,9.95,60.31
1723425300000,10.4,60.31
1723425300000,10.4,60.31
1723426200000,9.47,60.34
1723426200000,9.47,60.34
1723427100000,10.12,60.34
1723427100000,10.12,60.34
1723428000000,10.11,60.31
1723428000000,10.11,60.31
1723428900000,10.02,60.32
1723428900000,10.02,60.32
1723429800000,9.63,60.32
1723429800000,9.63,60.32
1723430700000,9.65,60.32
1723430700000,9.65,60.32
1723431600000,9.74,60.34
1723431600000,9.74,60.34
1723432500000,9.64,60.35
1723432500000,9.64,60.35
1723433400000,10.23,60.37
1723433400000,10.23,60.37
1723434300000,10.11,60.39
1723434300000,10.11,60.39
1723435200000,9.62,60.36
1723435200000,9.62,60.36
1723436100000,10.15,60.36
1723436100000,10.15,60.36
1723437000000,10.12,60.4
1723437000000,10.12,60.4
1723437900000,10.15,60.41
1723437900000,10.15,60.41
1723438800000,9.89,60.41
1723438800000,9.89,60.41
1723439700000,9.88,60.38
1723439700000,9.88,60.38
1723440600000,10.25,60.41
1723440600000,10.25,60.41
1723441500000,9.75,60.4
1723441500000,9.75,60.4
1723442400000,9.76,60.38
1723442400000,9.76,60.38
1723443300000,10.14,60.42
1723443300000,10.14,60.42
1723444200000,10.38,60.37
1723444200000,10.38,60.37
1723445100000,10.01,60.42
1723445100000,10.01,60.42
1723446000000,10.79,60.43
1723446000000,10.79,60.43
1723446900000,9.5,60.36
1723446900000,9.5,60.36
1723447800000,10.13,60.37
1723447800000,10.13,60.37
1723448700000,9.87,60.41
1723448700000,9.87,60.41
1723449600000,9.62,60.44
1723449600000,9.62,60.44
1723450500000,9.66,60.41
1723450500000,9.66,60.41
1723451400000,10.25,60.42
1723451400000,10.25,60.42
1723452300000,9.62,60.4
1723452300000,9.62,60.4
1723453200000,9.63,60.34
1723453200000,9.63,60.34
1723454100000,9.77,60.36
1723454100000,9.77,60.36
1723455000000,9.35,60.37
1723455000000,9.35,60.37
1723455900000,9.99,60.39
1723455900000,9.99,60.39
1723456800000,10.24,60.46
1723456800000,10.24,60.46
1723457700000,15.09,60.48
1723457700000,15.09,60.48
1723458600000,9.86,60.48
1723458600000,9.86,60.48
1723459500000,10.02,60.48
1723459500000,10.02,60.48
1723460400000,10.4,60.41
1723460400000,10.4,60.41
1723461300000,9.7,60.42
1723461300000,9.7,60.42
1723462200000,10.39,60.42
1723462200000,10.39,60.42
1723463100000,9.99,60.41
1723463100000,9.99,60.41
1723464000000,9.66,60.46
1723464000000,9.66,60.46
1723464900000,9.78,60.53
1723464900000,9.78,60.53
1723465800000,10.0,60.49
1723465800000,10.0,60.49
1723466700000,9.59,60.46
1723466700000,9.59,60.46
1723467600000,9.9,60.49
1723467600000,9.9,60.49
1723468500000,9.88,60.45
1723468500000,9.88,60.45
1723469400000,9.48,60.5
1723469400000,9.48,60.5
1723470300000,9.51,60.42
1723470300000,9.51,60.42
1723471200000,10.14,60.45
1723471200000,10.14,60.45
1723472100000,9.63,60.47
1723472100000,9.63,60.47
1723473000000,10.0,60.48
1723473000000,10.0,60.48
1723473900000,9.66,60.44
1723473900000,9.66,60.44
1723474800000,9.99,60.42
1723474800000,9.99,60.42
1723475700000,11.01,60.44
1723475700000,11.01,60.44
1723476600000,9.9,60.46
1723476600000,9.9,60.46
1723477500000,10.48,60.48
1723477500000,10.48,60.48
1723478400000,11.37,60.48
1723478400000,11.37,60.48
1723479300000,11.17,60.44
1723479300000,11.17,60.44
1723480200000,11.12,60.44
1723480200000,11.12,60.44
1723481100000,9.64,60.47
1723481100000,9.64,60.47
1723482000000,10.25,60.46
1723482000000,10.25,60.46
1723482900000,9.51,60.47
1723482900000,9.51,60.47
1723483800000,10.01,60.49
1723483800000,10.01,60.49
1723484700000,9.85,60.48
1723484700000,9.85,60.48
1723485600000,11.25,60.52
1723485600000,11.25,60.52
1723486500000,9.86,60.48
1723486500000,9.86,60.48
1723487400000,10.5,60.49
1723487400000,10.5,60.49
1723488300000,10.04,60.48
1723488300000,10.04,60.48
1723489200000,9.77,60.47
1723489200000,9.77,60.47
1723490100000,9.47,60.49
1723490100000,9.47,60.49
1723491000000,10.02,60.54
1723491000000,10.02,60.54
1723491900000,10.61,60.52
1723491900000,10.61,60.52
1723492800000,10.21,60.54
1723492800000,10.21,60.54
1723493700000,10.34,60.51
1723493700000,10.34,60.51
1723494600000,12.92,60.49
1723494600000,12.92,60.49
1723495500000,10.1,60.47
1723495500000,10.1,60.47
1723496400000,10.37,60.46
1723496400000,10.37,60.46
1723497300000,10.03,60.46
1723497300000,10.03,60.46
1723498200000,10.01,60.54
1723498200000,10.01,60.54
1723499100000,10.5,60.53
1723499100000,10.5,60.53
1723500000000,21.94,60.52
1723500000000,21.94,60.52
1723500900000,9.89,60.54
1723500900000,9.89,60.54
1723501800000,10.39,60.5
1723501800000,10.39,60.5
1723502700000,10.6,60.49
1723502700000,10.6,60.49
1723503600000,10.0,60.49
1723503600000,10.0,60.49
1723504500000,10.09,60.49
1723504500000,10.09,60.49
1723505400000,10.79,60.49
1723505400000,10.79,60.49
1723506300000,10.26,60.47
1723506300000,10.26,60.47
1723507200000,10.14,60.48
1723507200000,10.14,60.48
1723508100000,10.26,60.5
1723508100000,10.26,60.5
1723509000000,10.24,60.56
1723509000000,10.24,60.56
1723509900000,10.25,60.54
1723509900000,10.25,60.54
1723510800000,10.38,60.56
1723510800000,10.38,60.56
1723511700000,10.02,60.54
1723511700000,10.02,60.54
1723512600000,9.77,60.61
1723512600000,9.77,60.61
1723513500000,10.25,60.61
1723513500000,10.25,60.61
1723514400000,9.92,60.59
1723514400000,9.92,60.59
1723515300000,10.0,60.62
1723515300000,10.0,60.62
1723516200000,10.0,60.57
1723516200000,10.0,60.57
1723517100000,9.79,60.57
1723517100000,9.79,60.57
1723518000000,10.35,60.57
1723518000000,10.35,60.57
1723518900000,9.77,60.59
1723518900000,9.77,60.59
1723519800000,10.27,60.67
1723519800000,10.27,60.67
1723520700000,10.1,60.58
1723520700000,10.1,60.58
1723521600000,9.76,60.57
1723521600000,9.76,60.57
1723522500000,10.02,60.65
1723522500000,10.02,60.65
1723523400000,10.26,60.65
1723523400000,10.26,60.65
1723524300000,10.7,60.65
1723524300000,10.7,60.65
1723525200000,9.92,60.66
1723525200000,9.92,60.66
1723526100000,9.77,60.31
1723526100000,9.77,60.31
1723527000000,9.65,60.32
1723527000000,9.65,60.32
1723527900000,10.5,60.31
1723527900000,10.5,60.31
1723528800000,10.02,60.24
1723528800000,10.02,60.24
1723529700000,9.66,60.24
1723529700000,9.66,60.24
1723530600000,10.28,60.27
1723530600000,10.28,60.27
1723531500000,10.13,60.25
1723531500000,10.13,60.25
1723532400000,9.51,60.27
1723532400000,9.51,60.27
1723533300000,10.12,60.25
1723533300000,10.12,60.25
1723534200000,10.1,60.27
1723534200000,10.1,60.27
1723535100000,10.5,60.32
1723535100000,10.5,60.32
1723536000000,10.1,60.29
1723536000000,10.1,60.29
1723536900000,10.53,60.25
1723536900000,10.53,60.25
1723537800000,10.29,60.27
1723537800000,10.29,60.27
1723538700000,10.01,60.27
1723538700000,10.01,60.27
1723539600000,10.02,60.26
1723539600000,10.02,60.26
1723540500000,10.13,60.27
1723540500000,10.13,60.27
1723541400000,10.41,60.29
1723541400000,10.41,60.29
1723542300000,10.25,60.35
1723542300000,10.25,60.35
1723543200000,10.37,60.32
1723543200000,10.37,60.32
1723544100000,10.0,60.31
1723544100000,10.0,60.31
1723545000000,10.89,60.34
1723545000000,10.89,60.34
1723545900000,10.4,60.38
1723545900000,10.4,60.38
1723546800000,9.98,60.31
1723546800000,9.98,60.31
1723547700000,10.1,60.32
1723547700000,10.1,60.32
1723548600000,9.79,60.34
1723548600000,9.79,60.34
1723549500000,9.91,60.34
1723549500000,9.91,60.34
1723550400000,9.96,60.33
1723550400000,9.96,60.33
1723551300000,9.88,60.44
1723551300000,9.88,60.44
1723552200000,9.78,60.44
1723552200000,9.78,60.44
1723553100000,10.39,60.46
1723553100000,10.39,60.46
1723554000000,9.76,60.51
1723554000000,9.76,60.51
1723554900000,10.59,60.5
1723554900000,10.59,60.5
1723555800000,10.39,60.47
1723555800000,10.39,60.47
1723556700000,10.51,60.49
1723556700000,10.51,60.49
1723557600000,10.13,60.39
1723557600000,10.13,60.39
1723558500000,10.27,60.33
1723558500000,10.27,60.33
1723559400000,9.9,60.34
1723559400000,9.9,60.34
1723560300000,10.03,60.32
1723560300000,10.03,60.32
1723561200000,10.12,60.39
1723561200000,10.12,60.39
1723562100000,10.27,60.48
1723562100000,10.27,60.48
1723563000000,10.38,60.44
1723563000000,10.38,60.44
1723563900000,10.25,60.44
1723563900000,10.25,60.44
1723564800000,9.78,60.45
1723564800000,9.78,60.45
1723565700000,10.23,60.44
1723565700000,10.23,60.44
1723566600000,10.09,60.58
1723566600000,10.09,60.58
1723567500000,10.42,60.65
1723567500000,10.42,60.65
1723568400000,10.17,60.62
1723568400000,10.17,60.62
1723569300000,10.93,60.53
1723569300000,10.93,60.53
1723570200000,10.15,60.53
1723570200000,10.15,60.53
1723571100000,10.5,60.51
1723571100000,10.5,60.51
1723572000000,11.67,60.51
1723572000000,11.67,60.51
1723572900000,10.66,60.53
1723572900000,10.66,60.53
1723573800000,10.51,60.53
1723573800000,10.51,60.53
1723574700000,10.66,60.51
1723574700000,10.66,60.51
1723575600000,10.25,60.51
1723575600000,10.25,60.51
1723576500000,9.75,60.53
1723576500000,9.75,60.53
1723577400000,9.24,60.53
1723577400000,9.24,60.53
1723578300000,9.27,60.52
1723578300000,9.27,60.52
1723579200000,9.36,60.51
1723579200000,9.36,60.51
1723580100000,9.24,60.51
1723580100000,9.24,60.51
1723581000000,12.46,60.84
1723581000000,12.46,60.84
1723581900000,9.25,60.53
1723581900000,9.25,60.53
1723582800000,9.62,60.59
1723582800000,9.62,60.59
1723583700000,9.25,60.51
1723583700000,9.25,60.51
1723584600000,9.61,60.52
1723584600000,9.61,60.52
1723585500000,10.0,60.68
1723585500000,10.0,60.68
1723586400000,16.62,60.71
1723586400000,16.62,60.71
1723587300000,9.64,60.68
1723587300000,9.64,60.68
1723588200000,9.35,60.7
1723588200000,9.35,60.7
1723589100000,9.99,60.68
1723589100000,9.99,60.68
1723590000000,9.25,60.51
1723590000000,9.25,60.51
1723590900000,8.88,60.51
1723590900000,8.88,60.51
1723591800000,9.38,60.52
1723591800000,9.38,60.52
1723592700000,9.11,60.56
1723592700000,9.11,60.56
1723593600000,10.13,60.59
1723593600000,10.13,60.59
1723594500000,9.1,60.57
1723594500000,9.1,60.57
1723595400000,9.59,60.53
1723595400000,9.59,60.53
1723596300000,9.36,60.51
1723596300000,9.36,60.51
1723597200000,9.26,60.51
1723597200000,9.26,60.51
1723598100000,10.0,60.52
1723598100000,10.0,60.52
1723599000000,9.25,60.58
1723599000000,9.25,60.58
1723599900000,9.89,60.59
1723599900000,9.89,60.59
1723600800000,9.62,60.61
1723600800000,9.62,60.61
1723601700000,8.63,60.69
1723601700000,8.63,60.69
1723602600000,9.28,60.67
1723602600000,9.28,60.67
1723603500000,9.37,60.68
1723603500000,9.37,60.68
1723604400000,9.49,60.66
1723604400000,9.49,60.66
1723605300000,9.36,60.71
1723605300000,9.36,60.71
1723606200000,9.62,60.72
1723606200000,9.62,60.72
1723607100000,9.23,60.71
1723607100000,9.23,60.71
1723608000000,10.14,60.71
1723608000000,10.14,60.71
1723608900000,9.61,60.72
1723608900000,9.61,60.72
1723609800000,9.16,60.65
1723609800000,9.16,60.65
1723610700000,9.24,60.63
1723610700000,9.24,60.63
1723611600000,9.64,60.64
1723611600000,9.64,60.64
1723612500000,12.16,60.63
1723612500000,12.16,60.63
1723613400000,8.97,60.7
1723613400000,8.97,60.7
1723614300000,8.86,60.68
1723614300000,8.86,60.68
1723615200000,9.74,60.72
1723615200000,9.74,60.72
1723616100000,9.02,60.73
1723616100000,9.02,60.73
1723617000000,15.05,60.76
1723617000000,15.05,60.76
1723617900000,9.37,60.78
1723617900000,9.37,60.78
1723618800000,9.53,60.78
1723618800000,9.53,60.78
1723619700000,9.26,60.78
1723619700000,9.26,60.78
1723620600000,9.28,60.84
1723620600000,9.28,60.84
1723621500000,9.46,60.73
1723621500000,9.46,60.73
1723622400000,9.33,60.72
1723622400000,9.33,60.72
1723623300000,9.37,60.72
1723623300000,9.37,60.72
1723624200000,9.84,60.88
1723624200000,9.84,60.88
1723625100000,9.11,60.87
1723625100000,9.11,60.87
1723626000000,9.67,60.9
1723626000000,9.67,60.9
1723626900000,8.74,60.9
1723626900000,8.74,60.9
1723627800000,9.5,60.88
1723627800000,9.5,60.88
1723628700000,9.39,60.79
1723628700000,9.39,60.79
1723629600000,9.88,60.75
1723629600000,9.88,60.75
1723630500000,9.62,60.83
1723630500000,9.62,60.83
1723631400000,9.4,60.84
1723631400000,9.4,60.84
1723632300000,9.36,60.83
1723632300000,9.36,60.83
1723633200000,9.49,60.84
1723633200000,9.49,60.84
1723634100000,9.38,60.84
1723634100000,9.38,60.84
1723635000000,8.86,60.74
1723635000000,8.86,60.74
1723635900000,9.62,60.78
1723635900000,9.62,60.78
1723636800000,9.33,60.8
1723636800000,9.33,60.8
1723637700000,9.24,60.73
1723637700000,9.24,60.73
1723638600000,9.39,60.74
1723638600000,9.39,60.74
1723639500000,9.2,60.73
1723639500000,9.2,60.73
1723640400000,10.32,60.73
1723640400000,10.32,60.73
1723641300000,11.24,60.74
1723641300000,11.24,60.74
1723642200000,10.04,60.78
1723642200000,10.04,60.78
1723643100000,9.79,60.74
1723643100000,9.79,60.74
1723644000000,10.29,60.78
1723644000000,10.29,60.78
1723644900000,9.62,60.79
1723644900000,9.62,60.79
1723645800000,10.69,60.81
1723645800000,10.69,60.81
1723646700000,10.53,60.83
1723646700000,10.53,60.83
1723647600000,11.07,60.85
1723647600000,11.07,60.85
1723648500000,10.8,60.82
1723648500000,10.8,60.82
1723649400000,10.84,60.87
1723649400000,10.84,60.87
1723650300000,10.54,60.83
1723650300000,10.54,60.83
1723651200000,9.51,60.86
1723651200000,9.51,60.86
1723652100000,9.24,60.82
1723652100000,9.24,60.82
1723653000000,9.9,60.86
1723653000000,9.9,60.86
1723653900000,9.13,60.82
1723653900000,9.13,60.82
1723654800000,9.28,60.87
1723654800000,9.28,60.87
1723655700000,9.87,60.86
1723655700000,9.87,60.86
1723656600000,9.45,60.85
1723656600000,9.45,60.85
1723657500000,9.75,60.83
1723657500000,9.75,60.83
1723658400000,10.64,60.87
1723658400000,10.64,60.87
1723659300000,9.52,60.87
1723659300000,9.52,60.87
1723660200000,9.39,60.86
1723660200000,9.39,60.86
1723661100000,9.39,60.78
1723661100000,9.39,60.78
1723662000000,9.39,60.86
1723662000000,9.39,60.86
1723662900000,9.83,60.86
1723662900000,9.83,60.86
1723663800000,10.25,60.85
1723663800000,10.25,60.85
1723664700000,9.14,60.85
1723664700000,9.14,60.85
1723665600000,9.77,60.88
1723665600000,9.77,60.88
1723666500000,9.51,60.88
1723666500000,9.51,60.88
1723667400000,13.2,61.16
1723667400000,13.2,61.16
