date,cpu,memory
1723395600000,8.69,30.55
1723396500000,9.11,30.54
1723397400000,9.72,30.5
1723398300000,9.61,30.5
1723399200000,13.58,30.57
1723400100000,9.45,30.46
1723401000000,9.7,30.47
1723401900000,9.03,30.49
1723402800000,9.95,30.52
1723403700000,10.07,30.55
1723404600000,13.74,30.54
1723405500000,9.16,30.55
1723406400000,9.68,30.42
1723407300000,9.94,30.45
1723408200000,18.9,30.76
1723409100000,9.18,30.5
1723410000000,9.93,30.53
1723410900000,9.05,30.38
1723411800000,9.32,30.37
1723412700000,9.83,30.39
1723413600000,17.93,30.47
1723414500000,9.32,30.47
1723415400000,8.94,30.49
1723416300000,9.32,30.37
1723417200000,8.46,30.39
1723418100000,9.57,30.49
1723419000000,9.58,30.4
1723419900000,9.44,30.47
1723420800000,8.94,30.49
1723421700000,9.93,30.49
1723422600000,9.21,30.45
1723423500000,8.94,30.47
1723424400000,9.43,30.55
1723425300000,9.07,30.5
1723426200000,9.07,30.49
1723427100000,10.09,30.51
1723428000000,9.95,30.52
1723428900000,9.1,30.55
1723429800000,9.45,30.54
1723430700000,9.72,30.45
1723431600000,10.81,30.5
1723432500000,9.19,30.54
1723433400000,10.23,30.59
1723434300000,9.21,30.56
1723435200000,9.23,30.56
1723436100000,9.86,30.45
1723437000000,9.44,30.47
1723437900000,9.44,30.55
1723438800000,9.32,30.53
1723439700000,9.83,30.54
1723440600000,9.71,30.58
1723441500000,9.7,30.54
1723442400000,9.83,30.47
1723443300000,9.33,30.51
1723444200000,9.06,30.62
1723445100000,9.23,30.52
1723446000000,9.09,30.56
1723446900000,10.3,30.55
1723447800000,9.57,30.55
1723448700000,9.57,30.64
1723449600000,10.11,30.68
1723450500000,11.34,30.66
1723451400000,12.12,30.67
1723452300000,13.93,30.6
1723453200000,9.66,30.63
1723454100000,9.21,30.57
1723455000000,9.86,30.66
1723455900000,9.81,30.54
1723456800000,8.98,30.55
1723457700000,9.2,30.61
1723458600000,10.2,30.64
1723459500000,9.68,30.65
1723460400000,9.2,30.54
1723461300000,9.62,30.53
1723462200000,8.95,30.53
1723463100000,9.3,30.6
1723464000000,9.09,30.62
1723464900000,9.43,30.62
1723465800000,9.56,30.55
1723466700000,8.67,30.62
1723467600000,9.07,30.62
1723468500000,8.96,30.62
1723469400000,9.18,30.57
1723470300000,9.29,30.69
1723471200000,9.44,30.66
1723472100000,9.66,30.58
1723473000000,8.98,30.67
1723473900000,8.7,30.68
1723474800000,9.09,30.65
1723475700000,9.19,30.75
1723476600000,9.56,30.74
1723477500000,9.68,30.59
1723478400000,8.32,30.63
1723479300000,9.34,30.69
1723480200000,9.21,30.56
1723481100000,9.05,30.69
1723482000000,9.33,30.67
1723482900000,9.23,30.69
1723483800000,8.33,30.71
1723484700000,9.82,30.65
1723485600000,16.46,30.76
1723486500000,8.94,30.69
1723487400000,9.03,30.65
1723488300000,9.43,30.74
1723489200000,9.18,30.75
1723490100000,9.56,30.75
1723491000000,10.21,30.78
1723491900000,8.57,30.71
1723492800000,8.43,30.79
1723493700000,9.07,30.68
1723494600000,20.77,30.97
1723495500000,9.05,30.8
1723496400000,8.32,30.75
1723497300000,9.45,30.7
1723498200000,8.53,30.7
1723499100000,9.48,30.77
1723500000000,18.92,30.74
1723500900000,9.85,30.75
1723501800000,9.95,30.79
1723502700000,9.12,30.78
1723503600000,8.95,30.77
1723504500000,9.34,30.82
1723505400000,9.56,30.77
1723506300000,9.25,30.82
1723507200000,9.71,30.8
1723508100000,9.09,30.72
1723509000000,9.04,30.72
1723509900000,10.62,30.83
1723510800000,9.84,30.83
1723511700000,9.71,30.85
1723512600000,10.31,30.87
1723513500000,9.35,30.79
1723514400000,10.38,30.84
1723515300000,10.45,30.77
1723516200000,9.54,30.79
1723517100000,10.19,30.82
1723518000000,9.43,30.72
1723518900000,9.55,30.84
1723519800000,9.34,30.87
1723520700000,9.85,30.8
1723521600000,9.72,30.75
1723522500000,10.48,30.83
1723523400000,10.07,30.82
1723524300000,9.83,30.83
1723525200000,9.72,30.83
1723526100000,9.16,30.72
1723527000000,9.58,30.82
1723527900000,9.68,30.73
1723528800000,9.82,30.81
1723529700000,9.82,30.9
1723530600000,9.19,30.92
1723531500000,9.69,30.78
1723532400000,9.82,30.83
1723533300000,9.04,30.9
1723534200000,10.02,30.9
1723535100000,10.04,30.88
1723536000000,9.85,30.93
1723536900000,13.46,30.97
1723537800000,11.09,30.94
1723538700000,11.58,30.94
1723539600000,9.12,30.97
1723540500000,9.57,30.9
1723541400000,9.21,30.98
1723542300000,9.31,30.9
1723543200000,9.32,30.88
1723544100000,9.56,30.77
1723545000000,9.99,30.77
1723545900000,9.21,30.5
1723546800000,9.59,30.46
1723547700000,9.07,30.5
1723548600000,9.58,30.53
1723549500000,9.1,30.54
1723550400000,9.44,30.5
1723551300000,9.49,30.47
1723552200000,9.57,30.6
1723553100000,9.59,30.65
1723554000000,9.19,30.43
1723554900000,9.07,30.52
1723555800000,9.43,30.57
1723556700000,10.32,30.6
1723557600000,9.66,30.62
1723558500000,8.83,30.64
1723559400000,9.36,30.51
1723560300000,9.31,30.4
1723561200000,9.3,30.51
1723562100000,9.71,30.68
1723563000000,9.35,30.69
1723563900000,9.44,30.67
1723564800000,9.6,30.67
1723565700000,9.68,30.65
1723566600000,9.71,30.68
1723567500000,9.58,30.62
1723568400000,9.43,30.65
1723569300000,9.97,30.56
1723570200000,9.21,30.6
1723571100000,9.45,30.59
1723572000000,12.78,30.55
1723572900000,9.57,30.55
1723573800000,9.42,30.59
1723574700000,9.8,30.52
1723575600000,9.43,30.52
1723576500000,9.32,30.57
1723577400000,13.73,30.5
1723578300000,9.17,30.5
1723579200000,9.19,30.54
1723580100000,9.34,30.55
1723581000000,19.43,30.87
1723581900000,9.95,30.58
1723582800000,9.67,30.48
1723583700000,9.7,30.59
1723584600000,9.18,30.54
1723585500000,8.94,30.55
1723586400000,18.9,30.57
1723587300000,9.2,30.58
1723588200000,9.43,30.57
1723589100000,9.21,30.64
1723590000000,8.81,30.66
1723590900000,10.42,30.69
1723591800000,9.68,30.74
1723592700000,9.59,30.58
1723593600000,9.68,30.57
1723594500000,9.71,30.54
1723595400000,9.59,30.54
1723596300000,9.57,30.61
1723597200000,9.18,30.62
1723598100000,9.43,30.6
1723599000000,10.22,30.49
1723599900000,9.32,30.5
1723600800000,9.42,30.65
1723601700000,9.43,30.59
1723602600000,9.83,30.59
1723603500000,9.85,30.59
1723604400000,9.75,30.55
1723605300000,9.95,30.66
1723606200000,10.21,30.62
1723607100000,10.33,30.7
1723608000000,10.08,30.7
1723608900000,9.69,30.68
1723609800000,9.79,30.6
1723610700000,10.36,30.63
1723611600000,9.94,30.61
1723612500000,9.72,30.65
1723613400000,9.95,30.6
1723614300000,10.19,30.59
1723615200000,10.1,30.64
1723616100000,10.32,30.67
1723617000000,10.16,30.65
1723617900000,10.35,30.74
1723618800000,10.83,30.7
1723619700000,10.58,30.68
1723620600000,10.57,30.69
1723621500000,10.98,30.68
1723622400000,11.47,30.64
1723623300000,11.36,30.74
1723624200000,13.11,30.74
1723625100000,10.85,30.73
1723626000000,9.85,30.71
1723626900000,9.93,30.83
1723627800000,10.73,30.6
1723628700000,9.84,30.7
1723629600000,9.32,30.69
1723630500000,9.73,30.64
1723631400000,9.97,30.69
1723632300000,9.33,30.58
1723633200000,9.81,30.59
1723634100000,10.19,30.65
1723635000000,10.06,30.68
1723635900000,9.72,30.72
1723636800000,9.86,30.61
1723637700000,9.09,30.62
1723638600000,9.55,30.67
1723639500000,9.73,30.7
1723640400000,9.07,30.75
1723641300000,8.98,30.69
1723642200000,9.86,30.7
1723643100000,9.07,30.75
1723644000000,9.36,30.77
1723644900000,10.43,30.74
1723645800000,9.57,30.67
1723646700000,9.82,30.82
1723647600000,9.2,30.82
1723648500000,9.91,30.72
1723649400000,10.85,30.84
1723650300000,9.57,30.7
1723651200000,10.36,30.75
1723652100000,9.57,30.82
1723653000000,9.17,30.84
1723653900000,9.57,30.8
1723654800000,9.45,30.74
1723655700000,9.84,30.61
1723656600000,9.33,30.63
1723657500000,9.18,30.72
1723658400000,15.08,30.9
1723659300000,9.71,30.83
1723660200000,9.94,30.92
1723661100000,9.2,30.8
1723662000000,9.19,30.78
1723662900000,9.41,30.7
1723663800000,9.09,30.72
1723664700000,9.23,30.65
1723665600000,9.68,30.75
1723666500000,10.09,30.7
1723667400000,16.62,31.22
1723668300000,9.57,30.74
1723669200000,9.44,30.81
1723670100000,9.33,30.8
1723671000000,9.57,30.77
1723671900000,9.94,30.8
1723672800000,16.39,30.83
1723673700000,9.7,30.77
1723674600000,9.61,30.85
1723675500000,9.06,30.84
1723676400000,9.74,30.88
1723677300000,9.59,30.82
1723678200000,9.98,30.68
1723679100000,10.62,30.84
1723680000000,9.97,30.77
1723680900000,9.31,30.72
1723681800000,9.74,30.81
1723682700000,9.56,30.86
1723683600000,9.42,30.82
1723684500000,10.73,30.7
1723685400000,10.44,30.78
1723686300000,9.74,30.82
1723687200000,10.34,30.84
1723688100000,9.72,30.8
1723689000000,9.57,30.8
1723689900000,9.69,30.79
1723690800000,10.21,30.83
1723691700000,9.55,30.78
1723692600000,10.94,30.84
1723693500000,9.7,30.85
1723694400000,11.7,30.83
1723695300000,10.09,30.86
1723696200000,11.3,30.89
1723697100000,10.54,30.78
1723698000000,9.86,30.9
1723698900000,11.05,30.87
1723699800000,10.47,30.88
1723700700000,9.43,30.9
1723701600000,9.7,30.89
1723702500000,9.34,30.88
1723703400000,10.33,30.78
1723704300000,9.81,30.87
1723705200000,9.22,30.91
1723706100000,10.81,30.84
1723707000000,10.44,30.89
1723707900000,10.07,30.87
1723708800000,10.58,30.92
1723709700000,11.26,30.87
1723710600000,11.33,30.9
1723711500000,10.57,30.88
1723712400000,10.21,30.92
1723713300000,9.82,30.84
1723714200000,10.18,30.9
1723715100000,10.45,30.89
1723716000000,10.09,30.8
1723716900000,10.93,30.87
1723717800000,9.21,30.85
1723718700000,9.75,30.89
1723719600000,10.2,30.8
1723720500000,9.33,30.94
1723721400000,9.3,30.88
1723722300000,10.22,30.97
1723723200000,9.43,31.13
1723724100000,10.13,31.09
1723725000000,9.7,31.1
1723725900000,10.05,31.05
1723726800000,9.91,30.98
1723727700000,9.73,30.99
1723728600000,10.11,30.97
1723729500000,9.55,30.89
1723730400000,9.25,30.88
1723731300000,9.2,30.82
1723732200000,9.1,30.94
1723733100000,10.2,30.9
1723734000000,9.48,30.92
1723734900000,8.93,30.92
1723735800000,9.4,30.96
1723736700000,9.33,30.84
1723737600000,9.19,30.5
1723738500000,9.67,30.54
1723739400000,9.05,30.47
1723740300000,9.7,30.58
1723741200000,9.43,30.49
1723742100000,9.81,30.59
1723743000000,10.26,30.57
1723743900000,9.18,30.55
1723744800000,11.44,30.66
1723745700000,9.8,30.55
1723746600000,9.94,30.67
1723747500000,9.69,30.64
1723748400000,9.33,30.69
1723749300000,10.38,30.55
1723750200000,9.72,30.68
1723751100000,9.09,30.63
1723752000000,9.08,30.6
1723752900000,10.04,30.6
1723753800000,17.72,31.12
1723754700000,9.07,30.74
1723755600000,9.56,30.7
1723756500000,9.17,30.74
1723757400000,9.67,30.74
1723758300000,8.79,30.75
1723759200000,20.41,30.64
1723760100000,9.32,30.6
1723761000000,9.93,30.65
1723761900000,8.9,30.74
1723762800000,9.57,30.62
1723763700000,9.41,30.74
1723764600000,9.09,30.73
1723765500000,9.74,30.72
1723766400000,9.06,30.69
1723767300000,9.67,30.77
1723768200000,9.45,30.74
1723769100000,10.44,30.74
1723770000000,9.68,30.69
1723770900000,10.33,30.74
1723771800000,10.88,30.75
1723772700000,10.2,30.65
1723773600000,10.81,30.75
1723774500000,10.57,30.66
1723775400000,10.85,30.78
1723776300000,10.08,30.65
1723777200000,11.55,30.8
1723778100000,10.82,30.79
1723779000000,11.24,30.82
1723779900000,10.16,30.82
1723780800000,10.44,30.75
1723781700000,10.23,30.83
1723782600000,9.84,30.83
1723783500000,10.69,30.77
1723784400000,10.52,30.84
1723785300000,9.45,30.7
1723786200000,10.76,30.75
1723787100000,10.86,30.71
1723788000000,10.1,30.79
1723788900000,9.59,30.7
1723789800000,10.58,30.81
1723790700000,9.97,30.85
1723791600000,10.77,30.87
1723792500000,10.59,30.75
1723793400000,9.67,30.83
1723794300000,10.46,30.74
1723795200000,9.84,30.72
1723796100000,10.88,30.5
1723797000000,12.47,30.64
1723797900000,11.02,30.6
1723798800000,11.34,30.58
1723799700000,9.97,30.59
1723800600000,10.11,30.56
1723801500000,9.45,30.45
1723802400000,9.32,30.55
1723803300000,10.45,30.56
1723804200000,10.1,30.64
1723805100000,9.96,30.64
1723806000000,9.98,30.64
1723806900000,9.67,30.56
1723807800000,9.72,30.54
1723808700000,9.46,30.55
1723809600000,9.94,30.51
1723810500000,10.33,30.57
1723811400000,9.18,30.59
1723812300000,9.53,30.53
1723813200000,10.34,30.58
1723814100000,9.93,30.58
1723815000000,10.22,30.46
1723815900000,9.78,30.58
1723816800000,9.36,30.49
1723817700000,9.83,30.56
1723818600000,10.18,30.51
1723819500000,10.1,30.55
1723820400000,10.2,30.57
1723821300000,9.95,30.6
1723822200000,9.8,30.47
1723823100000,9.97,30.53
1723824000000,9.42,30.65
1723824900000,9.82,30.68
1723825800000,9.46,30.66
1723826700000,9.93,30.68
1723827600000,9.85,30.58
1723828500000,9.59,30.62
1723829400000,10.1,30.65
1723830300000,10.19,30.62
1723831200000,37.74,30.72
1723832100000,9.42,30.75
1723833000000,9.08,30.77
1723833900000,9.68,30.79
1723834800000,10.81,30.8
1723835700000,9.82,30.72
1723836600000,12.71,30.81
1723837500000,10.17,30.78
1723838400000,9.93,30.8
1723839300000,9.56,30.73
1723840200000,17.29,31.1
1723841100000,10.1,30.8
1723842000000,9.71,30.84
1723842900000,10.08,30.83
1723843800000,10.08,30.77
1723844700000,9.68,30.8
1723845600000,17.89,30.79
1723846500000,10.94,30.82
1723847400000,10.83,30.72
1723848300000,10.12,30.8
1723849200000,9.93,30.77
1723850100000,9.97,30.72
1723851000000,10.19,30.79
1723851900000,10.11,30.7
1723852800000,10.46,30.78
1723853700000,9.72,30.75
1723854600000,10.09,30.75
1723855500000,10.22,30.78
1723856400000,10.09,30.7
1723857300000,10.22,30.74
1723858200000,10.1,30.77
1723859100000,10.08,30.7
1723860000000,10.1,30.77
1723860900000,9.89,30.83
1723861800000,10.32,30.82
1723862700000,10.84,30.75
1723863600000,9.32,30.78
1723864500000,10.58,30.79
1723865400000,10.35,30.8
1723866300000,10.46,30.81
1723867200000,10.33,30.8
1723868100000,10.61,30.75
1723869000000,10.19,30.81
1723869900000,10.07,30.66
1723870800000,9.81,30.67
1723871700000,9.8,30.75
1723872600000,10.2,30.76
1723873500000,9.23,30.66
1723874400000,10.22,30.75
1723875300000,9.93,30.78
1723876200000,10.2,30.75
1723877100000,10.06,30.75
1723878000000,10.45,30.76
1723878900000,9.93,30.7
1723879800000,9.68,30.73
1723880700000,10.1,30.75
1723881600000,10.2,30.7
1723882500000,9.96,30.69
1723883400000,9.82,30.81
1723884300000,10.22,30.7
1723885200000,10.33,30.71
1723886100000,10.45,30.75
1723887000000,10.07,30.79
1723887900000,10.61,30.8
1723888800000,9.92,30.75
1723889700000,10.11,30.75
1723890600000,10.35,30.78
1723891500000,9.69,30.68
1723892400000,10.1,30.7
1723893300000,9.7,30.79
1723894200000,9.59,30.67
1723895100000,9.57,30.79
1723896000000,9.83,30.65
1723896900000,10.66,30.75
1723897800000,9.21,30.79
1723898700000,9.82,30.75
1723899600000,9.83,30.72
1723900500000,10.45,30.79
1723901400000,10.11,30.75
1723902300000,9.95,30.79
1723903200000,10.17,30.79
1723904100000,10.38,30.72
1723905000000,10.57,30.79
1723905900000,9.87,30.77
1723906800000,10.25,30.8
1723907700000,9.59,30.75
1723908600000,9.83,30.8
1723909500000,10.2,30.81
1723910400000,9.97,30.74
1723910400000,9.97,30.74
1723910400000,9.97,30.74
1723910400000,9.97,30.74
1723911300000,10.73,30.99
1723912200000,9.68,31.05
1723913100000,9.93,31.1
1723914000000,9.98,31.05
1723914900000,10.72,31.13
1723915800000,10.18,31.12
1723916700000,10.12,31.09
1723917600000,14.09,31.13
1723918500000,10.18,31.11
1723919400000,9.48,31.06
1723920300000,9.6,31.11
1723921200000,9.45,31.09
1723922100000,10.08,31.1
1723923000000,9.93,31.09
1723923900000,10.07,31.06
1723924800000,9.7,31.1
1723925700000,10.09,31.12
1723926600000,16.46,31.4
1723927500000,10.3,31.02
1723928400000,10.23,31.01
1723929300000,9.3,30.65
1723930200000,9.71,30.72
1723931100000,10.81,30.67
1723932000000,19.02,30.66
1723932900000,9.57,30.65
1723933800000,10.08,30.67
1723934700000,10.31,30.65
1723935600000,10.31,30.67
1723936500000,9.94,30.66
1723937400000,9.84,30.67
1723938300000,9.7,30.53
1723939200000,9.94,30.66
1723940100000,10.35,30.55
1723941000000,10.18,30.61
1723941900000,9.72,30.67
1723942800000,10.2,30.53
1723943700000,10.72,30.6
1723944600000,11.21,30.71
1723945500000,10.37,30.7
1723946400000,9.72,30.59
1723947300000,10.33,30.64
1723948200000,10.11,30.67
1723949100000,10.32,30.69
1723950000000,9.92,30.58
1723950900000,10.35,30.64
1723951800000,10.34,30.69
1723952700000,10.23,30.66
1723953600000,10.17,30.7
1723954500000,10.22,30.69
1723955400000,9.82,30.69
1723956300000,9.96,30.67
1723957200000,9.84,30.66
1723958100000,9.85,30.68
1723959000000,10.35,30.68
1723959900000,10.21,30.64
1723960800000,10.34,30.68
1723961700000,10.33,30.64
1723962600000,9.95,30.64
1723963500000,10.68,30.6
1723964400000,9.67,30.65
1723965300000,10.34,30.59
1723966200000,9.94,30.65
1723967100000,9.82,30.55
1723968000000,9.83,30.69
1723968900000,9.94,30.63
1723969800000,9.84,30.59
1723970700000,9.95,30.64
1723971600000,10.07,30.69
1723972500000,9.69,30.55
1723973400000,9.97,30.65
1723974300000,10.3,30.62
1723975200000,10.1,30.67
1723976100000,10.18,30.54
1723977000000,9.92,30.57
1723977900000,10.39,30.62
1723978800000,10.29,30.64
1723979700000,9.93,30.54
1723980600000,10.69,30.62
1723981500000,9.7,30.66
1723982400000,10.07,30.52
1723983300000,10.23,30.61
1723984200000,10.7,30.65
1723985100000,9.7,30.62
1723986000000,9.83,30.62
1723986900000,10.19,30.62
1723987800000,9.97,30.58
1723988700000,9.85,30.63
1723989600000,10.59,30.62
1723990500000,10.1,30.62
1723991400000,10.04,30.49
1723992300000,10.36,30.57
1723993200000,10.36,30.62
1723994100000,10.05,30.6
1723995000000,9.83,30.6
1723995900000,10.46,30.62
1723996800000,10.2,30.55
1723997700000,9.95,30.59
1723998600000,10.33,30.6
1723999500000,10.08,30.61
1724000400000,9.57,30.6
1724001300000,10.17,30.6
1724002200000,9.57,30.62
1724003100000,10.35,30.53
1724004000000,14.72,30.62
1724004900000,10.32,30.62
1724005800000,10.09,30.69
1724006700000,9.72,30.65
1724007600000,9.6,30.65
1724008500000,9.96,30.65
1724009400000,16.21,30.67
1724010300000,10.82,30.67
1724011200000,10.69,30.65
1724012100000,10.83,30.54
1724013000000,17.12,30.98
1724013900000,10.3,30.6
1724014800000,9.83,30.61
1724015700000,10.91,30.64
1724016600000,9.95,30.64
1724017500000,10.48,30.63
1724018400000,20.13,30.74
1724019300000,11.64,30.63
1724020200000,10.28,30.72
1724021100000,10.39,30.71
1724022000000,10.52,30.65
1724022900000,10.73,30.77
1724023800000,10.06,30.64
1724024700000,10.86,30.76
1724025600000,10.58,30.74
1724026500000,10.22,30.77
1724027400000,10.46,30.79
1724028300000,10.35,30.78
1724029200000,10.72,30.66
1724030100000,11.49,30.66
1724031000000,10.72,30.8
1724031900000,10.71,30.79
1724032800000,10.32,30.74
1724033700000,10.59,30.82
1724034600000,9.93,30.81
1724035500000,10.23,30.76
1724036400000,9.47,30.75
1724037300000,10.47,30.78
1724038200000,10.24,30.78
1724039100000,10.69,30.71
1724040000000,9.95,30.79
1724040900000,10.94,30.67
1724041800000,10.73,30.7
1724042700000,10.21,30.77
1724043600000,10.48,30.74
1724044500000,10.31,30.8
1724045400000,11.11,30.7
1724046300000,10.84,30.81
1724047200000,10.73,30.76
1724048100000,10.34,30.82
1724049000000,10.7,30.81
1724049900000,11.22,30.74
1724050800000,11.12,30.75
1724051700000,10.68,30.87
1724052600000,11.36,30.8
1724053500000,10.37,30.8
1724054400000,10.98,30.82
1724055300000,12.63,30.85
1724056200000,12.46,30.85
1724057100000,10.21,30.87
1724058000000,10.96,30.81
1724058900000,11.32,30.88
1724059800000,10.34,30.74
1724060700000,10.48,30.8
1724061600000,10.56,30.84
1724062500000,9.98,30.8
1724063400000,10.42,30.77
1724064300000,11.08,30.91
1724065200000,9.83,30.85
1724066100000,10.51,30.84
1724067000000,11.38,30.7
1724067900000,10.83,30.74
1724068800000,9.95,30.7
1724069700000,9.86,30.8
1724070600000,9.98,30.76
1724071500000,10.08,30.8
1724072400000,9.34,30.79
1724073300000,10.97,30.82
1724074200000,10.37,30.84
1724075100000,10.22,30.79
1724076000000,9.06,30.85
1724076900000,9.94,30.79
1724077800000,9.67,30.83
1724078700000,10.05,30.86
1724079600000,9.48,30.89
1724080500000,9.96,30.89
1724081400000,10.83,30.79
1724082300000,10.31,30.86
1724083200000,10.59,30.89
1724084100000,10.73,30.87
1724085000000,10.22,30.82
1724085900000,10.18,30.84
1724086800000,9.84,30.93
1724087700000,10.48,30.92
1724088600000,10.68,30.94
1724089500000,10.2,30.87
1724090400000,10.7,30.8
1724091300000,10.82,30.82
1724092200000,9.72,30.84
1724093100000,10.28,30.76
1724094000000,9.95,30.85
1724094900000,9.72,30.83
1724095800000,18.03,30.83
1724096700000,9.35,30.83
1724097600000,9.31,30.84
1724098500000,9.57,30.87
1724099400000,17.58,31.37
1724100300000,10.05,30.75
1724101200000,9.38,30.83
1724102100000,9.69,30.9
1724103000000,9.6,30.84
1724103900000,10.01,30.77
1724104800000,18.25,30.84
1724105700000,10.2,30.8
1724106600000,10.16,30.82
1724107500000,9.8,30.84
1724108400000,9.56,30.87
1724109300000,9.46,30.82
1724110200000,10.11,30.85
1724111100000,9.6,30.84
1724112000000,10.93,30.86
1724112900000,9.59,30.82
1724113800000,10.42,30.88
