date,cpu,memory
1723497300000,25.8,28.95
1723498200000,20.0,28.94
1723499100000,22.52,28.94
1723500000000,33.76,29.01
1723500900000,21.95,28.98
1723501800000,26.16,28.98
1723502700000,25.38,28.97
1723503600000,25.54,28.97
1723504500000,23.75,28.96
1723505400000,27.07,28.95
1723506300000,23.4,28.96
1723507200000,26.95,28.97
1723508100000,24.6,28.97
1723509000000,26.45,28.96
1723509900000,23.15,28.96
1723510800000,26.07,28.95
1723511700000,25.99,28.96
1723512600000,27.92,28.96
1723513500000,24.21,28.97
1723514400000,27.2,28.97
1723515300000,24.41,28.96
1723516200000,23.4,28.95
1723517100000,22.7,28.96
1723518000000,24.1,28.95
1723518900000,22.42,28.95
1723519800000,24.09,28.99
1723520700000,22.18,29.01
1723521600000,22.33,28.99
1723522500000,25.51,29.02
1723523400000,26.76,28.98
1723524300000,23.43,29.02
1723525200000,25.63,28.98
1723526100000,26.16,29.01
1723527000000,25.32,29.01
1723527900000,23.83,29.06
1723528800000,26.15,29.02
1723529700000,21.91,29.02
1723530600000,23.12,29.02
1723531500000,20.88,29.03
1723532400000,27.09,29.03
1723533300000,24.12,29.04
1723534200000,21.1,29.06
1723535100000,22.91,29.04
1723536000000,19.88,29.05
1723536900000,23.12,29.04
1723537800000,19.85,29.04
1723538700000,20.66,29.05
1723539600000,20.78,29.04
1723540500000,21.99,29.03
1723541400000,20.46,29.04
1723542300000,25.98,29.04
1723543200000,26.32,29.04
1723544100000,23.2,29.05
1723545000000,25.76,29.06
1723545900000,26.54,29.07
1723546800000,25.99,29.09
1723547700000,26.97,29.07
1723548600000,27.0,29.07
1723549500000,27.64,29.06
1723550400000,25.42,29.06
1723551300000,22.78,29.07
1723552200000,20.05,29.17
1723553100000,26.01,29.26
1723554000000,26.53,29.21
1723554900000,21.89,29.28
1723555800000,22.92,29.26
1723556700000,18.85,29.19
1723557600000,21.27,29.25
1723558500000,23.92,29.24
1723559400000,21.62,29.18
1723560300000,21.14,29.2
1723561200000,22.67,29.14
1723562100000,22.77,29.14
1723563000000,25.75,29.16
1723563900000,26.76,29.16
1723564800000,22.42,29.26
1723565700000,25.95,29.25
1723566600000,21.37,29.27
1723567500000,26.37,29.25
1723568400000,27.42,29.29
1723569300000,26.04,29.26
1723570200000,25.44,29.26
1723571100000,26.51,29.26
1723572000000,33.63,29.33
1723572900000,27.28,29.28
1723573800000,23.98,29.19
1723574700000,25.84,29.18
1723575600000,23.23,29.19
1723576500000,28.33,29.18
1723577400000,24.31,29.19
1723578300000,26.23,29.24
1723579200000,25.56,29.3
1723580100000,25.35,29.32
1723581000000,33.83,29.71
1723581900000,23.15,29.39
1723582800000,25.12,29.38
1723583700000,22.51,29.32
1723584600000,24.94,29.33
1723585500000,21.86,29.34
1723586400000,26.64,29.43
1723587300000,20.24,29.33
1723588200000,26.3,29.4
1723589100000,25.17,29.42
1723590000000,25.79,29.4
1723590900000,22.66,29.33
1723591800000,22.89,29.33
1723592700000,24.32,29.31
1723593600000,24.05,29.36
1723594500000,25.88,29.37
1723595400000,26.77,29.38
1723596300000,26.1,29.3
1723597200000,24.87,29.31
1723598100000,26.14,29.31
1723599000000,23.76,29.31
1723599900000,26.11,29.31
1723600800000,25.44,29.32
1723601700000,25.73,29.31
1723602600000,19.85,29.31
1723603500000,26.35,29.31
1723604400000,19.99,29.37
1723605300000,25.66,29.41
1723606200000,21.9,29.43
1723607100000,23.53,29.43
1723608000000,23.14,29.42
1723608900000,23.84,29.43
1723609800000,19.98,29.42
1723610700000,25.54,29.42
1723611600000,21.11,29.38
1723612500000,26.38,29.37
1723613400000,22.82,29.37
1723614300000,21.76,29.38
1723615200000,19.93,29.38
1723616100000,25.53,29.47
1723617000000,21.77,29.47
1723617900000,23.88,29.47
1723618800000,24.94,29.47
1723619700000,24.3,29.46
1723620600000,25.57,29.37
1723621500000,27.64,29.39
1723622400000,24.74,29.4
1723623300000,25.47,29.39
1723624200000,25.84,29.39
1723625100000,20.53,29.4
1723626000000,23.57,29.4
1723626900000,29.76,29.39
1723627800000,26.92,29.38
1723628700000,23.68,29.37
1723629600000,25.66,29.38
1723630500000,21.51,29.42
1723631400000,25.98,29.42
1723632300000,24.91,29.4
1723633200000,25.63,29.41
1723634100000,22.11,29.4
1723635000000,26.67,29.4
1723635900000,22.7,29.4
1723636800000,22.31,29.4
1723637700000,24.29,29.41
1723638600000,22.19,29.42
1723639500000,23.81,29.48
1723640400000,21.11,29.49
1723641300000,25.13,29.46
1723642200000,25.81,29.48
1723643100000,26.82,29.45
1723644000000,24.22,29.44
1723644900000,22.91,29.47
1723645800000,24.54,29.49
1723646700000,19.98,29.43
1723647600000,22.9,29.44
1723648500000,20.39,29.44
1723649400000,20.4,29.43
1723650300000,23.75,29.43
1723651200000,22.96,29.52
1723652100000,19.28,29.54
1723653000000,26.17,29.55
1723653900000,25.44,29.62
1723654800000,19.41,29.55
1723655700000,26.68,29.46
1723656600000,19.9,29.53
1723657500000,27.01,29.55
1723658400000,28.12,29.57
1723659300000,26.8,29.51
1723660200000,17.93,29.51
1723661100000,24.31,29.63
1723662000000,21.86,29.53
1723662900000,27.26,29.5
1723663800000,26.86,29.5
1723664700000,27.49,29.53
1723665600000,23.96,29.54
1723666500000,24.77,29.54
1723667400000,28.27,29.81
1723668300000,20.18,29.53
1723669200000,25.0,29.53
1723670100000,20.44,29.47
1723671000000,23.69,29.52
1723671900000,27.7,29.52
1723672800000,26.64,29.54
1723673700000,25.79,29.17
1723674600000,26.39,29.16
1723675500000,27.17,29.13
1723676400000,25.24,29.18
1723677300000,21.43,29.17
1723678200000,26.93,29.18
1723679100000,26.17,29.13
1723680000000,26.99,29.13
1723680900000,25.16,29.18
1723681800000,25.87,29.18
1723682700000,22.54,29.13
1723683600000,20.61,29.19
1723684500000,21.51,29.17
1723685400000,25.37,29.17
1723686300000,20.56,29.18
1723687200000,21.63,29.12
1723688100000,20.63,29.11
1723689000000,20.18,29.12
1723689900000,23.9,29.18
1723690800000,24.31,29.19
1723691700000,23.87,29.19
1723692600000,20.35,29.19
1723693500000,26.67,29.23
1723694400000,26.24,29.18
1723695300000,26.91,29.23
1723696200000,26.78,29.23
1723697100000,21.32,29.25
1723698000000,26.77,29.24
1723698900000,25.44,29.19
1723699800000,21.89,29.19
1723700700000,25.48,29.19
1723701600000,19.99,29.2
1723702500000,27.07,29.19
1723703400000,18.83,29.19
1723704300000,21.62,29.18
1723705200000,26.03,29.18
1723706100000,19.93,29.18
1723707000000,19.42,29.18
1723707900000,21.36,29.22
1723708800000,20.66,29.21
1723709700000,26.77,29.24
1723710600000,18.07,29.21
1723711500000,26.06,29.19
1723712400000,23.48,29.17
1723713300000,26.14,29.17
1723714200000,23.1,29.18
1723715100000,24.81,29.16
1723716000000,26.76,29.21
1723716900000,23.09,29.22
1723717800000,25.81,29.23
1723718700000,25.97,29.24
1723719600000,25.97,29.23
1723720500000,28.76,29.24
1723721400000,21.01,29.24
1723722300000,19.78,29.24
1723723200000,28.88,29.65
1723724100000,21.89,29.38
1723725000000,20.35,29.35
1723725900000,25.73,29.35
1723726800000,20.48,29.35
1723727700000,26.76,29.24
1723728600000,20.32,29.24
1723729500000,20.85,29.31
1723730400000,26.97,29.24
1723731300000,23.44,29.3
1723732200000,26.8,29.31
1723733100000,21.66,29.3
1723734000000,26.18,29.26
1723734900000,25.95,29.26
1723735800000,25.5,29.25
1723736700000,26.41,29.25
1723737600000,27.25,29.26
1723738500000,27.26,29.26
1723739400000,26.45,29.33
1723740300000,26.66,29.32
1723741200000,26.53,29.28
1723742100000,28.59,29.31
1723743000000,26.49,29.29
1723743900000,25.51,29.3
1723744800000,29.47,29.31
1723745700000,25.92,29.25
1723746600000,28.04,29.3
1723747500000,25.06,29.33
1723748400000,26.81,29.37
1723749300000,23.56,29.36
1723750200000,27.11,29.35
1723751100000,24.13,29.31
1723752000000,25.82,29.36
1723752900000,20.48,29.3
1723753800000,27.72,29.72
1723754700000,27.0,29.4
1723755600000,20.01,29.41
1723756500000,25.99,29.33
1723757400000,20.73,29.33
1723758300000,19.77,29.33
1723759200000,32.68,29.37
1723760100000,26.08,29.33
1723761000000,24.65,29.32
1723761900000,17.84,29.32
1723762800000,21.74,29.33
1723763700000,26.47,29.41
1723764600000,26.35,29.34
1723765500000,28.13,29.34
1723766400000,26.21,29.33
1723767300000,22.01,29.33
1723768200000,26.85,29.38
1723769100000,25.12,29.38
1723770000000,25.88,29.38
1723770900000,27.13,29.38
1723771800000,26.62,29.38
1723772700000,26.3,29.45
1723773600000,25.63,29.44
1723774500000,27.24,29.45
1723775400000,21.24,29.45
1723776300000,27.58,29.4
1723777200000,23.49,29.41
1723778100000,27.17,29.43
1723779000000,25.9,29.38
1723779900000,28.61,29.37
1723780800000,21.34,29.36
1723781700000,27.6,29.41
1723782600000,20.07,29.42
1723783500000,28.54,29.42
1723784400000,19.24,29.42
1723785300000,26.15,29.42
1723786200000,26.07,29.37
1723787100000,21.44,29.38
1723788000000,27.03,29.38
1723788900000,26.83,29.38
1723789800000,22.04,29.38
1723790700000,22.44,29.38
1723791600000,22.46,29.4
1723792500000,29.15,29.39
1723793400000,19.65,29.38
1723794300000,26.94,29.39
1723795200000,20.35,29.43
1723796100000,28.14,29.44
1723797000000,25.99,29.45
1723797900000,27.11,29.44
1723798800000,28.9,29.43
1723799700000,26.11,29.47
1723800600000,26.45,29.48
1723801500000,26.72,29.49
1723802400000,26.95,29.49
1723803300000,21.02,29.53
1723804200000,26.89,29.49
1723805100000,25.56,29.5
1723806000000,26.26,29.6
1723806900000,26.26,29.59
1723807800000,26.09,29.66
1723808700000,24.81,29.65
1723809600000,26.33,29.65
1723810500000,27.61,29.52
1723811400000,26.33,29.52
1723812300000,26.44,29.56
1723813200000,27.06,29.56
1723814100000,27.46,29.5
1723815000000,26.89,29.49
1723815900000,26.96,29.5
1723816800000,28.31,29.5
1723817700000,26.7,29.48
1723818600000,26.2,29.56
1723819500000,25.57,29.57
1723820400000,26.62,29.59
1723821300000,24.68,29.55
1723822200000,25.85,29.59
1723823100000,27.76,29.57
1723824000000,27.1,29.65
1723824900000,26.51,29.65
1723825800000,20.07,29.67
1723826700000,28.36,29.69
1723827600000,26.89,29.66
1723828500000,26.54,29.67
1723829400000,26.3,29.61
1723830300000,28.21,29.57
1723831200000,26.7,29.77
1723832100000,26.55,29.76
1723833000000,23.25,29.76
1723833900000,27.22,29.76
1723834800000,20.26,29.79
1723835700000,25.78,29.8
1723836600000,26.04,29.78
1723837500000,25.2,29.74
1723838400000,19.62,29.73
1723839300000,26.4,29.74
1723840200000,26.58,30.02
1723841100000,25.8,29.74
1723842000000,21.6,29.74
1723842900000,26.88,29.74
1723843800000,22.15,29.74
1723844700000,25.99,29.73
1723845600000,31.75,29.77
1723846500000,25.87,29.73
1723847400000,27.13,29.74
1723848300000,24.85,29.74
1723849200000,26.73,29.74
1723850100000,22.48,29.82
1723851000000,25.76,29.8
1723851900000,23.44,29.84
1723852800000,26.43,29.82
1723853700000,25.7,29.77
1723854600000,22.3,29.76
1723855500000,26.0,29.75
1723856400000,25.04,29.76
1723857300000,18.36,29.76
1723858200000,26.55,29.77
1723859100000,20.82,29.77
1723860000000,27.28,29.77
1723860900000,18.55,29.76
1723861800000,25.95,29.76
1723862700000,20.79,29.77
1723863600000,27.45,29.41
1723864500000,26.84,29.41
1723865400000,27.36,29.39
1723866300000,27.0,29.38
1723867200000,26.7,29.39
1723868100000,26.29,29.39
1723869000000,26.61,29.38
1723869900000,26.58,29.41
1723870800000,28.03,29.4
1723871700000,26.3,29.4
1723872600000,25.94,29.4
1723873500000,30.71,29.4
1723874400000,26.82,29.4
1723875300000,26.42,29.39
1723876200000,26.41,29.4
1723877100000,28.56,29.4
1723878000000,26.29,29.4
1723878900000,27.47,29.42
1723879800000,26.62,29.43
1723880700000,28.79,29.45
1723881600000,18.85,29.46
1723882500000,27.18,29.43
1723883400000,27.13,29.43
1723884300000,26.58,29.48
1723885200000,27.18,29.48
1723886100000,20.81,29.41
1723887000000,20.82,29.4
1723887900000,29.27,29.39
1723888800000,20.3,29.42
1723889700000,18.53,29.38
1723890600000,23.73,29.38
1723891500000,26.41,29.37
1723892400000,21.67,29.37
1723893300000,26.33,29.38
1723894200000,26.81,29.38
1723895100000,19.47,29.37
1723896000000,25.82,29.37
1723896900000,26.2,29.36
1723897800000,27.3,29.42
1723898700000,25.52,29.42
1723899600000,27.1,29.42
1723900500000,26.7,29.43
1723901400000,27.24,29.37
1723902300000,26.83,29.38
1723903200000,27.94,29.42
1723904100000,29.57,29.36
1723905000000,26.9,29.36
1723905900000,27.84,29.42
1723906800000,27.18,29.43
1723907700000,26.38,29.43
1723908600000,25.91,29.42
1723909500000,26.66,29.42
1723910400000,27.1,29.53
1723910400000,27.1,29.53
1723910400000,27.1,29.53
1723910400000,27.1,29.53
1723911300000,60.83,29.66
1723912200000,26.98,29.67
1723913100000,26.51,29.66
1723914000000,27.55,29.67
1723914900000,20.7,29.64
1723915800000,27.71,29.57
1723916700000,26.81,29.63
1723917600000,26.55,29.64
1723918500000,20.47,29.6
1723919400000,27.61,29.62
1723920300000,25.58,29.62
1723921200000,27.11,29.57
1723922100000,30.24,29.57
1723923000000,26.85,29.56
1723923900000,20.91,29.55
1723924800000,26.69,29.54
1723925700000,26.43,29.55
1723926600000,31.98,29.73
1723927500000,26.52,29.53
1723928400000,23.62,29.53
1723929300000,26.54,29.52
1723930200000,25.66,29.52
1723931100000,28.26,29.52
1723932000000,26.1,29.55
1723932900000,27.15,29.5
1723933800000,27.14,29.5
1723934700000,27.87,29.57
1723935600000,26.83,29.55
1723936500000,21.48,29.54
1723937400000,27.33,29.59
1723938300000,26.73,29.58
1723939200000,26.2,29.56
1723940100000,26.07,29.56
1723941000000,26.5,29.56
1723941900000,27.75,29.56
1723942800000,18.94,29.56
1723943700000,27.0,29.54
1723944600000,25.93,29.55
1723945500000,27.61,29.62
1723946400000,23.04,29.62
1723947300000,27.43,29.6
1723948200000,26.55,29.57
1723949100000,27.36,29.54
1723950000000,19.48,29.55
1723950900000,26.8,29.57
1723951800000,26.43,29.55
1723952700000,28.89,29.55
1723953600000,30.04,29.55
1723954500000,20.87,29.55
1723955400000,25.91,29.59
1723956300000,26.54,29.59
1723957200000,27.14,29.59
1723958100000,27.33,29.55
1723959000000,24.53,29.55
1723959900000,27.62,29.57
1723960800000,26.32,29.57
1723961700000,26.46,29.55
1723962600000,27.76,29.54
1723963500000,28.22,29.59
1723964400000,27.78,29.59
1723965300000,27.48,29.59
1723966200000,27.26,29.58
1723967100000,27.96,29.56
1723968000000,27.09,29.57
1723968900000,26.32,29.59
1723969800000,26.61,29.58
1723970700000,26.2,29.51
1723971600000,20.47,29.51
1723972500000,27.32,29.53
1723973400000,26.99,29.57
1723974300000,28.39,29.55
1723975200000,26.97,29.51
1723976100000,22.07,29.53
1723977000000,21.02,29.58
1723977900000,27.08,29.59
1723978800000,25.44,29.6
1723979700000,20.26,29.56
1723980600000,26.73,29.58
1723981500000,26.6,29.58
1723982400000,27.49,29.53
1723983300000,29.01,29.52
1723984200000,22.93,29.6
1723985100000,26.86,29.63
1723986000000,28.52,29.6
1723986900000,26.89,29.57
1723987800000,26.9,29.57
1723988700000,27.6,29.57
1723989600000,26.05,29.56
1723990500000,27.17,29.55
1723991400000,25.56,29.56
1723992300000,28.94,29.55
1723993200000,25.75,29.55
1723994100000,27.67,29.53
1723995000000,26.84,29.56
1723995900000,27.62,29.54
1723996800000,27.14,29.66
1723997700000,27.89,29.64
1723998600000,26.77,29.66
1723999500000,27.95,29.69
1724000400000,21.64,29.64
1724001300000,21.41,29.59
1724002200000,26.93,29.61
1724003100000,21.72,29.54
1724004000000,25.3,29.67
1724004900000,23.75,29.56
1724005800000,26.85,29.56
1724006700000,26.54,29.55
1724007600000,27.51,29.55
1724008500000,27.02,29.55
1724009400000,21.39,29.66
1724010300000,19.8,29.67
1724011200000,24.09,29.64
1724012100000,19.25,29.61
1724013000000,32.44,30.01
1724013900000,25.5,29.8
1724014800000,23.35,29.81
1724015700000,19.69,29.72
1724016600000,20.85,29.72
1724017500000,20.62,29.76
1724018400000,31.99,29.71
1724019300000,21.83,29.72
1724020200000,23.28,29.74
1724021100000,21.93,29.76
1724022000000,27.51,29.75
1724022900000,22.42,29.7
1724023800000,25.35,29.67
1724024700000,26.73,29.67
1724025600000,26.83,29.71
1724026500000,20.44,29.7
1724027400000,26.62,29.71
1724028300000,22.34,29.76
1724029200000,26.07,29.69
1724030100000,20.6,29.69
1724031000000,21.84,29.74
1724031900000,21.98,29.69
1724032800000,23.45,29.69
1724033700000,22.7,29.69
1724034600000,25.62,29.69
1724035500000,21.07,29.69
1724036400000,25.76,29.67
1724037300000,22.7,29.67
1724038200000,25.7,29.66
1724039100000,22.7,29.65
1724040000000,26.12,29.65
1724040900000,26.64,29.59
1724041800000,25.59,29.59
1724042700000,27.39,29.58
1724043600000,26.65,29.62
1724044500000,25.95,29.63
1724045400000,25.32,29.62
1724046300000,25.95,29.6
1724047200000,26.38,29.62
1724048100000,26.51,29.61
1724049000000,25.17,29.63
1724049900000,26.3,29.63
1724050800000,21.29,29.61
1724051700000,27.94,29.62
1724052600000,23.94,29.57
1724053500000,25.81,29.25
1724054400000,19.67,29.25
1724055300000,26.92,29.21
1724056200000,21.64,29.21
1724057100000,26.38,29.23
1724058000000,24.03,29.27
1724058900000,26.31,29.26
1724059800000,24.63,29.26
1724060700000,27.09,29.21
1724061600000,26.45,29.21
1724062500000,26.16,29.23
1724063400000,23.5,29.2
1724064300000,27.81,29.21
1724065200000,21.91,29.26
1724066100000,26.01,29.21
1724067000000,23.08,29.21
1724067900000,27.71,29.26
1724068800000,21.44,29.26
1724069700000,27.38,29.27
1724070600000,28.7,29.25
1724071500000,20.23,29.26
1724072400000,27.19,29.24
1724073300000,23.9,29.25
1724074200000,27.84,29.25
1724075100000,21.88,29.24
1724076000000,23.08,29.24
1724076900000,24.04,29.25
1724077800000,27.13,29.26
1724078700000,20.45,29.27
1724079600000,25.69,29.27
1724080500000,22.23,29.27
1724081400000,26.62,29.26
1724082300000,20.64,29.25
1724083200000,27.42,29.25
1724084100000,23.74,29.35
1724085000000,26.3,29.36
1724085900000,27.62,29.36
1724086800000,19.62,29.38
1724087700000,26.18,29.35
1724088600000,24.75,29.28
1724089500000,25.88,29.26
1724090400000,27.58,29.33
1724091300000,26.41,29.26
1724092200000,21.99,29.26
1724093100000,26.51,29.28
1724094000000,25.47,29.29
1724094900000,27.12,29.27
1724095800000,25.5,29.33
1724096700000,27.08,29.31
1724097600000,26.37,29.31
1724098500000,27.39,29.31
1724099400000,29.99,29.62
1724100300000,26.18,29.34
1724101200000,27.13,29.32
1724102100000,24.37,29.32
1724103000000,23.62,29.33
1724103900000,25.31,29.32
1724104800000,26.54,29.35
1724105700000,20.93,29.31
1724106600000,19.99,29.31
1724107500000,29.64,29.3
1724108400000,18.97,29.31
1724109300000,21.77,29.3
1724110200000,21.22,29.35
1724111100000,26.63,29.38
1724112000000,23.87,29.31
1724112900000,23.5,29.38
1724113800000,26.74,29.38
