date,cpu,memory
1723467600000,1.88,74.52
1723468500000,1.85,74.52
1723469400000,1.91,74.53
1723470300000,1.82,74.53
1723471200000,1.91,74.53
1723472100000,1.85,74.52
1723473000000,2.07,74.53
1723473900000,1.85,74.55
1723474800000,1.94,74.55
1723475700000,1.79,74.55
1723476600000,1.85,74.55
1723477500000,1.91,74.55
1723478400000,94.54,74.55
1723479300000,31.76,75.38
1723480200000,31.09,75.51
1723481100000,30.23,75.55
1723482000000,2.13,75.51
1723482900000,1.85,75.54
1723483800000,1.88,75.52
1723484700000,1.88,75.54
1723485600000,2.45,75.57
1723486500000,1.66,75.58
1723487400000,2.13,75.58
1723488300000,1.82,75.59
1723489200000,2.1,75.59
1723490100000,1.85,75.6
1723491000000,3.7,75.61
1723491900000,1.85,75.64
1723492800000,1.85,75.63
1723493700000,2.44,75.65
1723494600000,2.79,75.7
1723495500000,1.91,75.67
1723496400000,1.6,75.7
1723497300000,1.88,75.66
1723498200000,1.82,75.66
1723499100000,1.91,75.65
1723500000000,3.57,75.68
1723500900000,1.91,75.68
1723501800000,1.91,75.67
1723502700000,1.35,75.65
1723503600000,1.79,75.66
1723504500000,1.91,75.66
1723505400000,1.85,75.66
1723506300000,1.85,75.68
1723507200000,1.85,75.68
1723508100000,1.88,75.67
1723509000000,1.94,75.65
1723509900000,1.91,75.66
1723510800000,1.88,75.67
1723511700000,1.79,75.65
1723512600000,1.88,75.66
1723513500000,2.1,75.66
1723514400000,1.91,75.66
1723515300000,2.01,75.66
1723516200000,1.91,75.67
1723517100000,1.85,75.65
1723518000000,1.91,75.65
1723518900000,1.85,75.65
1723519800000,1.75,75.65
1723520700000,1.91,75.65
1723521600000,1.88,75.65
1723522500000,1.85,75.65
1723523400000,1.88,75.67
1723524300000,1.97,75.67
1723525200000,1.82,75.68
1723526100000,1.88,75.67
1723527000000,1.82,75.67
1723527900000,1.79,75.67
1723528800000,1.82,75.66
1723529700000,1.88,75.65
1723530600000,1.85,75.65
1723531500000,1.91,75.65
1723532400000,1.85,75.65
1723533300000,1.88,75.66
1723534200000,1.6,75.65
1723535100000,1.91,75.64
1723536000000,1.79,75.64
1723536900000,1.91,75.64
1723537800000,1.94,75.64
1723538700000,1.88,75.65
1723539600000,1.98,75.66
1723540500000,1.94,75.66
1723541400000,2.04,75.65
1723542300000,1.88,75.65
1723543200000,1.91,75.65
1723544100000,1.98,75.65
1723545000000,1.88,75.66
1723545900000,1.79,75.65
1723546800000,2.0,75.65
1723547700000,1.79,75.63
1723548600000,1.98,75.64
1723549500000,1.66,75.65
1723550400000,1.73,75.65
1723551300000,1.98,75.66
1723552200000,1.79,75.66
1723553100000,1.88,75.69
1723554000000,2.16,75.68
1723554900000,1.88,75.7
1723555800000,2.03,75.69
1723556700000,1.88,75.69
1723557600000,2.01,75.67
1723558500000,1.82,75.66
1723559400000,1.95,75.66
1723560300000,1.94,75.67
1723561200000,1.76,75.67
1723562100000,1.92,75.67
1723563000000,1.47,75.66
1723563900000,1.92,75.67
1723564800000,95.66,75.7
1723565700000,7.96,75.1
1723566600000,8.28,75.16
1723567500000,7.83,75.28
1723568400000,3.39,75.28
1723569300000,1.91,75.23
1723570200000,1.48,75.28
1723571100000,1.57,75.28
1723572000000,1.66,75.32
1723572900000,2.04,75.31
1723573800000,2.63,75.35
1723574700000,1.94,75.33
1723575600000,1.79,75.33
1723576500000,2.26,75.32
1723577400000,4.89,75.34
1723578300000,2.04,75.32
1723579200000,1.69,75.33
1723580100000,7.51,75.35
1723581000000,2.48,75.37
1723581900000,1.98,75.37
1723582800000,1.97,75.37
1723583700000,1.94,75.39
1723584600000,1.94,75.39
1723585500000,3.07,75.39
1723586400000,3.51,75.36
1723587300000,1.82,75.4
1723588200000,1.88,75.4
1723589100000,1.88,75.37
1723590000000,2.01,75.39
1723590900000,1.95,75.38
1723591800000,1.88,75.38
1723592700000,2.01,75.39
1723593600000,1.88,75.42
1723594500000,1.98,75.38
1723595400000,1.94,75.39
1723596300000,1.97,75.39
1723597200000,1.94,75.39
1723598100000,1.88,75.39
1723599000000,1.98,75.39
1723599900000,2.13,75.39
1723600800000,1.82,75.38
1723601700000,1.95,75.37
1723602600000,1.95,75.37
1723603500000,1.88,75.37
1723604400000,1.85,75.39
1723605300000,1.95,75.39
1723606200000,1.88,75.39
1723607100000,1.91,75.41
1723608000000,1.79,75.42
1723608900000,1.91,75.41
1723609800000,1.98,75.39
1723610700000,1.91,75.39
1723611600000,1.98,75.39
1723612500000,1.92,75.38
1723613400000,2.01,75.39
1723614300000,1.94,75.41
1723615200000,2.13,75.41
1723616100000,1.94,75.44
1723617000000,1.82,75.45
1723617900000,2.04,75.47
1723618800000,1.94,75.48
1723619700000,1.91,75.48
1723620600000,1.91,75.48
1723621500000,1.97,75.44
1723622400000,2.01,75.44
1723623300000,1.88,75.43
1723624200000,2.04,75.47
1723625100000,1.88,75.46
1723626000000,1.98,75.47
1723626900000,1.98,75.45
1723627800000,1.97,75.47
1723628700000,1.85,75.43
1723629600000,2.0,75.43
1723630500000,2.04,75.45
1723631400000,1.95,75.47
1723632300000,1.94,75.47
1723633200000,2.01,75.47
1723634100000,1.94,75.47
1723635000000,1.91,75.45
1723635900000,2.01,75.45
1723636800000,1.95,75.46
1723637700000,1.97,75.46
1723638600000,2.0,75.46
1723639500000,1.79,75.48
1723640400000,2.1,75.48
1723641300000,1.91,75.48
1723642200000,1.94,75.47
1723643100000,2.01,75.49
1723644000000,1.85,75.5
1723644900000,2.07,75.48
1723645800000,1.95,75.5
1723646700000,1.98,75.5
1723647600000,1.82,75.51
1723648500000,1.97,75.5
1723649400000,1.88,75.5
1723650300000,1.95,75.5
1723651200000,94.91,75.53
1723652100000,33.34,76.4
1723653000000,30.44,76.48
1723653900000,30.88,76.57
1723654800000,3.23,76.51
1723655700000,2.01,76.56
1723656600000,1.98,76.54
1723657500000,2.1,76.58
1723658400000,2.16,76.6
1723659300000,1.98,76.58
1723660200000,2.63,76.58
1723661100000,1.91,76.58
1723662000000,2.16,76.6
1723662900000,1.94,76.6
1723663800000,5.77,76.62
1723664700000,1.91,76.62
1723665600000,2.32,76.63
1723666500000,6.54,76.63
1723667400000,2.38,76.69
1723668300000,1.95,76.65
1723669200000,1.94,76.69
1723670100000,1.91,76.68
1723671000000,2.04,76.67
1723671900000,1.98,76.67
1723672800000,3.42,76.67
1723673700000,1.94,76.67
1723674600000,1.91,76.68
1723675500000,2.01,76.68
1723676400000,1.98,76.69
1723677300000,1.98,76.7
1723678200000,1.98,76.69
1723679100000,1.92,76.7
1723680000000,2.1,76.69
1723680900000,2.17,76.69
1723681800000,1.98,76.69
1723682700000,2.04,76.68
1723683600000,1.85,76.66
1723684500000,2.03,76.66
1723685400000,1.88,76.67
1723686300000,2.04,76.67
1723687200000,2.04,76.68
1723688100000,2.1,76.67
1723689000000,1.98,76.66
1723689900000,1.97,76.65
1723690800000,1.95,76.64
1723691700000,1.98,76.66
1723692600000,2.0,76.66
1723693500000,1.98,76.66
1723694400000,2.07,76.66
1723695300000,1.95,76.65
1723696200000,2.1,76.65
1723697100000,1.94,76.65
1723698000000,1.92,76.65
1723698900000,2.26,76.67
1723699800000,1.98,76.66
1723700700000,2.04,76.66
1723701600000,2.0,76.66
1723702500000,1.94,76.68
1723703400000,2.01,76.7
1723704300000,2.04,76.69
1723705200000,2.04,76.71
1723706100000,2.03,76.71
1723707000000,1.98,76.69
1723707900000,2.01,76.69
1723708800000,1.94,76.67
1723709700000,2.07,76.68
1723710600000,1.91,76.67
1723711500000,2.04,76.67
1723712400000,1.98,76.69
1723713300000,2.1,76.69
1723714200000,2.01,76.68
1723715100000,2.04,76.67
1723716000000,2.07,76.67
1723716900000,1.94,76.68
1723717800000,2.01,76.69
1723718700000,2.01,76.68
1723719600000,2.1,76.67
1723720500000,2.04,76.67
1723721400000,2.07,76.66
1723722300000,2.01,76.68
1723723200000,1.98,76.7
1723724100000,2.04,76.67
1723725000000,2.04,76.68
1723725900000,1.95,76.68
1723726800000,2.0,76.66
1723727700000,2.04,76.66
1723728600000,1.98,76.67
1723729500000,2.07,76.67
1723730400000,2.1,76.68
1723731300000,1.92,76.68
1723732200000,1.91,76.68
1723733100000,2.07,76.71
1723734000000,2.01,76.68
1723734900000,1.94,76.67
1723735800000,2.13,76.68
1723736700000,2.19,76.68
1723737600000,2.04,76.7
1723738500000,2.04,76.7
1723739400000,2.04,76.7
1723740300000,2.16,76.71
1723741200000,2.13,76.7
1723742100000,2.07,76.71
1723743000000,2.03,76.71
1723743900000,2.04,76.72
1723744800000,2.07,76.71
1723745700000,2.1,76.71
1723746600000,2.01,76.73
1723747500000,1.98,76.72
1723748400000,2.04,76.71
1723749300000,2.01,76.71
1723750200000,4.01,76.73
1723751100000,1.85,76.71
1723752000000,1.97,76.74
1723752900000,1.94,76.74
1723753800000,2.51,76.79
1723754700000,1.82,76.75
1723755600000,1.98,76.75
1723756500000,1.7,76.74
1723757400000,1.91,76.75
1723758300000,1.85,76.74
1723759200000,3.51,76.75
1723760100000,1.94,76.74
1723761000000,1.82,76.75
1723761900000,1.95,76.76
1723762800000,1.91,76.75
1723763700000,94.65,76.76
1723764600000,5.86,76.13
1723765500000,7.33,76.23
1723766400000,7.9,76.29
1723767300000,2.0,76.26
1723768200000,1.94,76.3
1723769100000,1.91,76.3
1723770000000,1.88,76.32
1723770900000,2.1,76.34
1723771800000,1.91,76.33
1723772700000,2.48,76.34
1723773600000,2.01,76.36
1723774500000,1.69,76.39
1723775400000,2.1,76.37
1723776300000,1.91,76.38
1723777200000,2.04,76.38
1723778100000,1.98,76.41
1723779000000,8.03,76.41
1723779900000,1.88,76.41
1723780800000,2.04,76.4
1723781700000,1.97,76.4
1723782600000,1.57,76.37
1723783500000,1.6,76.37
1723784400000,1.91,76.4
1723785300000,1.91,76.4
1723786200000,1.94,76.41
1723787100000,1.91,76.42
1723788000000,1.91,76.43
1723788900000,1.98,76.47
1723789800000,1.97,76.46
1723790700000,1.88,76.48
1723791600000,1.88,76.48
1723792500000,1.91,76.48
1723793400000,1.94,76.5
1723794300000,1.88,76.5
1723795200000,1.88,76.49
1723796100000,1.72,76.49
1723797000000,1.98,76.49
1723797900000,1.98,76.28
1723798800000,1.95,76.28
1723799700000,1.82,76.28
1723800600000,2.0,76.27
1723801500000,1.94,76.28
1723802400000,1.91,76.3
1723803300000,1.88,76.31
1723804200000,1.97,76.32
1723805100000,1.91,76.32
1723806000000,1.97,76.32
1723806900000,1.44,76.28
1723807800000,6.83,76.3
1723808700000,1.98,67.35
1723809600000,1.95,67.37
1723810500000,1.91,67.38
1723811400000,1.97,67.37
1723812300000,1.97,67.36
1723813200000,1.91,67.37
1723814100000,1.91,67.42
1723815000000,1.94,67.38
1723815900000,1.98,67.38
1723816800000,1.82,67.4
1723817700000,1.72,67.42
1723818600000,1.91,67.43
1723819500000,2.0,67.47
1723820400000,1.97,67.47
1723821300000,1.97,67.47
1723822200000,1.91,67.45
1723823100000,2.01,67.45
1723824000000,95.81,67.47
1723824900000,7.93,67.15
1723825800000,8.17,67.23
1723826700000,10.57,67.26
1723827600000,4.26,67.23
1723828500000,1.94,67.24
1723829400000,1.98,67.25
1723830300000,2.07,67.28
1723831200000,3.25,67.3
1723832100000,1.47,67.28
1723833000000,2.35,67.3
1723833900000,1.98,67.3
1723834800000,2.1,67.31
1723835700000,2.04,67.31
1723836600000,3.75,67.32
1723837500000,1.91,67.34
1723838400000,2.1,67.43
1723839300000,5.79,67.47
1723840200000,4.48,67.51
1723841100000,1.98,67.46
1723842000000,2.04,67.46
1723842900000,2.1,67.46
1723843800000,2.0,67.46
1723844700000,1.91,67.47
1723845600000,3.76,67.48
1723846500000,2.19,67.48
1723847400000,1.35,67.48
1723848300000,1.73,67.5
1723849200000,1.94,67.5
1723850100000,1.94,67.52
1723851000000,2.03,67.52
1723851900000,2.0,67.53
1723852800000,2.01,67.54
1723853700000,2.19,67.54
1723854600000,1.97,67.54
1723855500000,1.72,67.54
1723856400000,1.94,67.54
1723857300000,1.97,67.55
1723858200000,2.03,67.55
1723859100000,1.91,67.55
1723860000000,2.07,67.54
1723860900000,1.94,67.54
1723861800000,2.16,67.54
1723862700000,1.94,67.56
1723863600000,2.04,67.56
1723864500000,2.0,67.55
1723865400000,2.04,67.56
1723866300000,2.04,67.54
1723867200000,2.41,67.54
1723868100000,1.97,67.55
1723869000000,2.19,67.56
1723869900000,1.98,67.55
1723870800000,2.26,67.55
1723871700000,2.38,67.57
1723872600000,2.35,67.58
1723873500000,2.44,67.58
1723874400000,2.29,67.58
1723875300000,1.97,67.59
1723876200000,2.32,67.6
1723877100000,2.07,67.59
1723878000000,1.91,67.59
1723878900000,1.94,67.61
1723879800000,1.97,67.59
1723880700000,2.01,67.59
1723881600000,1.91,67.58
1723882500000,1.94,67.59
1723883400000,2.07,67.6
1723884300000,2.07,67.57
1723885200000,1.91,67.58
1723886100000,2.07,67.59
1723887000000,2.07,67.58
1723887900000,1.94,67.59
1723888800000,1.97,67.6
1723889700000,2.07,67.62
1723890600000,2.0,67.62
1723891500000,1.98,67.63
1723892400000,2.1,67.62
1723893300000,1.97,67.62
1723894200000,2.13,67.62
1723895100000,1.97,67.62
1723896000000,2.13,67.62
1723896900000,2.01,67.62
1723897800000,1.97,67.62
1723898700000,2.07,67.62
1723899600000,2.16,67.63
1723900500000,2.16,67.64
1723901400000,2.1,67.65
1723902300000,1.94,67.64
1723903200000,2.16,67.64
1723904100000,2.1,67.55
1723905000000,2.04,67.55
1723905900000,2.06,67.55
1723906800000,2.0,67.56
1723907700000,1.97,67.55
1723908600000,2.04,67.55
1723909500000,2.1,67.56
1723910400000,96.19,67.66
1723910400000,96.19,67.66
1723910400000,96.19,67.66
1723910400000,96.19,67.66
1723911300000,31.85,68.63
1723912200000,29.93,68.79
1723913100000,28.89,68.86
1723914000000,5.49,68.86
1723914900000,2.1,68.85
1723915800000,5.61,68.85
1723916700000,2.1,68.88
1723917600000,2.23,68.92
1723918500000,2.01,68.92
1723919400000,2.45,68.94
1723920300000,2.07,68.95
1723921200000,2.23,68.95
1723922100000,1.95,68.95
1723923000000,4.05,69.0
1723923900000,2.04,68.97
1723924800000,2.01,68.97
1723925700000,2.04,68.99
1723926600000,2.6,69.13
1723927500000,2.04,69.01
1723928400000,2.16,68.99
1723929300000,1.94,68.98
1723930200000,1.88,68.99
1723931100000,1.98,69.0
1723932000000,3.51,69.0
1723932900000,1.95,69.0
1723933800000,2.04,69.04
1723934700000,1.94,69.04
1723935600000,2.04,69.03
1723936500000,2.2,69.03
1723937400000,2.23,69.02
1723938300000,1.98,69.03
1723939200000,1.94,69.04
1723940100000,2.22,69.04
1723941000000,2.01,69.04
1723941900000,1.94,69.06
1723942800000,2.04,69.07
1723943700000,2.04,69.07
1723944600000,2.1,69.05
1723945500000,2.13,69.05
1723946400000,2.13,69.06
1723947300000,2.13,69.07
1723948200000,2.07,69.04
1723949100000,2.23,69.07
1723950000000,2.16,69.07
1723950900000,2.1,69.07
1723951800000,2.07,69.07
1723952700000,2.1,69.05
1723953600000,2.07,69.05
1723954500000,1.95,69.06
1723955400000,2.1,69.06
1723956300000,2.01,69.07
1723957200000,2.07,69.05
1723958100000,2.13,69.05
1723959000000,2.23,69.05
1723959900000,2.04,69.05
1723960800000,2.04,69.06
1723961700000,2.16,69.06
1723962600000,2.01,69.06
1723963500000,2.07,69.07
1723964400000,2.04,69.07
1723965300000,2.1,69.08
1723966200000,1.97,69.07
1723967100000,2.1,69.07
1723968000000,2.07,69.08
1723968900000,2.07,69.05
1723969800000,2.19,69.04
1723970700000,2.26,69.03
1723971600000,2.16,69.03
1723972500000,2.14,69.03
1723973400000,2.1,69.03
1723974300000,2.26,69.03
1723975200000,2.2,69.04
1723976100000,2.16,69.03
1723977000000,2.26,69.03
1723977900000,2.16,69.04
1723978800000,2.1,69.05
1723979700000,2.1,69.06
1723980600000,2.26,69.05
1723981500000,2.13,69.03
1723982400000,2.16,69.02
1723983300000,2.1,69.02
1723984200000,2.17,69.02
1723985100000,2.2,69.01
1723986000000,2.2,69.02
1723986900000,2.26,69.01
1723987800000,2.14,69.03
1723988700000,2.01,69.04
1723989600000,2.23,69.04
1723990500000,2.16,69.04
1723991400000,2.04,69.04
1723992300000,2.13,69.06
1723993200000,2.13,69.06
1723994100000,2.07,69.04
1723995000000,2.01,69.06
1723995900000,2.06,69.07
1723996800000,96.33,69.07
1723997700000,9.34,68.54
1723998600000,8.4,68.63
1723999500000,7.3,68.65
1724000400000,3.63,68.62
1724001300000,2.01,68.64
1724002200000,2.16,68.61
1724003100000,2.04,68.63
1724004000000,2.01,68.68
1724004900000,2.13,68.67
1724005800000,1.95,68.68
1724006700000,2.07,68.7
1724007600000,2.13,68.72
1724008500000,2.04,68.73
1724009400000,3.7,68.71
1724010300000,2.04,68.64
1724011200000,2.14,68.64
1724012100000,2.1,68.65
1724013000000,2.79,68.76
1724013900000,2.1,68.64
1724014800000,2.07,68.64
1724015700000,2.16,68.64
1724016600000,2.07,68.65
1724017500000,2.23,68.65
1724018400000,3.7,68.66
1724019300000,2.01,68.67
1724020200000,2.01,68.67
1724021100000,2.04,68.67
1724022000000,2.07,68.66
1724022900000,2.1,68.66
1724023800000,2.13,68.66
1724024700000,2.13,68.66
1724025600000,2.04,68.67
1724026500000,2.13,68.68
1724027400000,2.17,68.68
1724028300000,2.04,68.71
1724029200000,2.13,68.71
1724030100000,2.01,68.73
1724031000000,2.07,68.73
1724031900000,1.98,68.75
1724032800000,2.04,68.74
1724033700000,2.07,68.74
1724034600000,2.22,68.74
1724035500000,2.23,68.75
1724036400000,2.16,68.75
1724037300000,2.07,68.74
1724038200000,2.1,68.75
1724039100000,2.1,68.73
1724040000000,2.01,68.73
1724040900000,2.07,68.74
1724041800000,2.1,68.74
1724042700000,2.07,68.75
1724043600000,2.25,68.77
1724044500000,2.07,68.76
1724045400000,2.16,68.76
1724046300000,2.1,68.75
1724047200000,2.04,68.77
1724048100000,2.01,68.78
1724049000000,2.16,68.78
1724049900000,2.26,68.79
1724050800000,2.44,68.77
1724051700000,2.13,68.77
1724052600000,2.16,68.78
1724053500000,2.13,68.78
1724054400000,2.1,68.78
1724055300000,2.2,68.79
1724056200000,2.32,68.8
1724057100000,2.16,68.79
1724058000000,2.1,68.8
1724058900000,2.13,68.8
1724059800000,2.13,68.79
1724060700000,2.13,68.82
1724061600000,2.13,68.81
1724062500000,2.29,68.81
1724063400000,2.1,68.8
1724064300000,2.23,68.8
1724065200000,2.07,68.81
1724066100000,2.1,68.8
1724067000000,2.19,68.81
1724067900000,2.22,68.79
1724068800000,2.16,68.78
1724069700000,2.07,68.79
1724070600000,2.13,68.78
1724071500000,2.13,68.79
1724072400000,3.01,68.8
1724073300000,2.22,68.79
1724074200000,2.26,68.79
1724075100000,2.26,68.8
1724076000000,2.1,68.81
1724076900000,2.13,68.82
1724077800000,2.13,68.84
1724078700000,2.13,68.8
1724079600000,2.23,68.81
1724080500000,2.17,68.81
1724081400000,2.13,68.81
1724082300000,2.13,68.81
1724083200000,95.66,68.82
1724084100000,30.91,69.65
1724085000000,30.51,69.78
1724085900000,29.96,69.84
1724086800000,3.54,69.8
1724087700000,2.23,69.83
1724088600000,2.2,69.85
1724089500000,2.16,69.85
1724090400000,2.64,69.89
1724091300000,2.23,69.9
1724092200000,2.1,69.94
1724093100000,2.19,69.95
1724094000000,2.35,69.96
1724094900000,2.16,69.96
1724095800000,4.01,69.96
1724096700000,2.13,69.97
1724097600000,2.04,69.98
1724098500000,2.19,69.97
1724099400000,3.14,70.01
1724100300000,2.04,69.97
1724101200000,2.01,69.97
1724102100000,2.1,70.0
1724103000000,2.13,69.98
1724103900000,2.04,69.97
1724104800000,3.7,69.99
1724105700000,2.1,69.98
1724106600000,2.13,69.9
1724107500000,2.13,69.9
1724108400000,1.92,69.89
1724109300000,2.16,69.89
1724110200000,2.26,69.89
1724111100000,2.04,69.9
1724112000000,2.1,69.91
1724112900000,2.04,69.91
1724113800000,2.13,69.92
