date,cpu,memory
1723537800000,16.15,49.58
1723538700000,11.99,49.7
1723539600000,17.3,49.69
1723540500000,11.46,49.69
1723541400000,17.48,49.68
1723542300000,11.25,49.73
1723543200000,15.37,49.75
1723544100000,11.71,49.63
1723545000000,16.92,49.8
1723545900000,12.24,49.63
1723546800000,16.31,49.71
1723547700000,11.84,49.69
1723548600000,14.84,49.71
1723549500000,11.67,49.76
1723550400000,16.88,49.78
1723551300000,12.12,49.9
1723552200000,15.53,49.85
1723553100000,12.65,49.96
1723554000000,17.78,49.75
1723554900000,12.1,49.82
1723555800000,13.96,49.69
1723556700000,16.03,49.81
1723557600000,22.67,49.72
1723558500000,16.49,49.82
1723559400000,11.53,49.81
1723560300000,15.58,49.9
1723561200000,12.12,49.85
1723562100000,18.04,49.75
1723563000000,15.63,49.89
1723563900000,10.76,49.92
1723564800000,15.63,49.95
1723565700000,18.27,49.94
1723566600000,14.47,49.84
1723567500000,14.99,49.96
1723568400000,12.68,49.85
1723569300000,18.38,49.66
1723570200000,17.17,49.79
1723571100000,12.61,49.83
1723572000000,18.39,50.03
1723572900000,17.51,49.89
1723573800000,14.52,49.84
1723574700000,13.86,49.85
1723575600000,11.99,49.8
1723576500000,18.69,49.66
1723577400000,12.38,49.76
1723578300000,11.44,49.9
1723579200000,11.42,49.96
1723580100000,14.47,49.86
1723581000000,18.75,50.21
1723581900000,13.28,49.75
1723582800000,12.27,49.87
1723583700000,16.78,49.85
1723584600000,13.76,49.76
1723585500000,10.71,49.77
1723586400000,23.56,50.23
1723587300000,15.96,50.23
1723588200000,16.21,49.85
1723589100000,11.34,49.76
1723590000000,10.73,49.96
1723590900000,16.05,49.92
1723591800000,12.82,49.87
1723592700000,13.48,50.03
1723593600000,13.14,50.09
1723594500000,16.0,49.65
1723595400000,12.22,49.62
1723596300000,13.05,49.77
1723597200000,15.65,49.75
1723598100000,13.89,49.68
1723599000000,11.43,49.99
1723599900000,15.45,49.99
1723600800000,12.22,49.82
1723601700000,11.77,49.91
1723602600000,14.26,49.95
1723603500000,16.15,49.82
1723604400000,11.19,49.94
1723605300000,15.75,49.97
1723606200000,13.16,49.86
1723607100000,12.58,50.01
1723608000000,19.65,50.02
1723608900000,13.21,49.88
1723609800000,10.86,49.97
1723610700000,17.87,49.95
1723611600000,10.73,49.89
1723612500000,15.57,50.02
1723613400000,13.54,49.9
1723614300000,11.99,49.97
1723615200000,15.71,49.94
1723616100000,13.48,49.9
1723617000000,11.81,50.09
1723617900000,15.74,49.95
1723618800000,15.3,50.11
1723619700000,18.06,50.1
1723620600000,11.31,50.06
1723621500000,16.53,50.13
1723622400000,11.87,49.96
1723623300000,12.73,50.11
1723624200000,16.3,50.14
1723625100000,12.98,50.32
1723626000000,16.15,50.2
1723626900000,12.21,50.38
1723627800000,16.29,50.37
1723628700000,11.26,50.03
1723629600000,14.01,50.01
1723630500000,11.31,50.15
1723631400000,16.41,50.17
1723632300000,17.52,50.18
1723633200000,20.15,50.18
1723634100000,17.03,50.08
1723635000000,19.65,50.06
1723635900000,17.52,50.03
1723636800000,20.68,50.02
1723637700000,18.31,50.03
1723638600000,20.99,50.01
1723639500000,16.46,50.05
1723640400000,21.72,49.94
1723641300000,17.24,50.06
1723642200000,19.8,50.16
1723643100000,21.09,50.31
1723644000000,16.63,50.21
1723644900000,17.21,50.36
1723645800000,12.22,50.27
1723646700000,18.56,50.25
1723647600000,13.5,50.26
1723648500000,18.13,50.08
1723649400000,16.21,50.24
1723650300000,12.5,50.27
1723651200000,15.02,50.3
1723652100000,13.17,50.31
1723653000000,18.35,50.18
1723653900000,16.85,50.11
1723654800000,13.66,50.11
1723655700000,12.6,49.99
1723656600000,18.94,50.15
1723657500000,13.31,50.21
1723658400000,18.11,50.21
1723659300000,20.19,50.27
1723660200000,12.88,50.2
1723661100000,18.23,50.24
1723662000000,13.98,50.29
1723662900000,17.64,50.18
1723663800000,19.27,50.28
1723664700000,13.12,50.3
1723665600000,13.92,50.46
1723666500000,14.93,50.48
1723667400000,22.55,50.72
1723668300000,13.47,50.27
1723669200000,13.37,50.3
1723670100000,13.94,50.47
1723671000000,17.03,50.45
1723671900000,14.99,50.34
1723672800000,25.66,50.57
1723673700000,12.59,50.39
1723674600000,18.63,50.36
1723675500000,12.09,50.31
1723676400000,15.21,50.32
1723677300000,14.61,50.5
1723678200000,16.21,50.41
1723679100000,13.72,50.42
1723680000000,13.57,50.43
1723680900000,17.42,50.62
1723681800000,14.74,50.48
1723682700000,12.96,50.5
1723683600000,11.46,50.67
1723684500000,16.04,50.55
1723685400000,11.65,50.55
1723686300000,13.21,50.69
1723687200000,15.24,50.71
1723688100000,12.55,50.59
1723689000000,10.48,50.72
1723689900000,17.51,50.74
1723690800000,17.96,50.62
1723691700000,13.25,50.72
1723692600000,13.77,50.75
1723693500000,11.97,50.62
1723694400000,11.54,50.82
1723695300000,14.99,50.78
1723696200000,12.67,50.72
1723697100000,14.36,50.9
1723698000000,16.83,50.76
1723698900000,11.73,49.95
1723699800000,12.83,50.12
1723700700000,18.13,49.99
1723701600000,12.73,50.15
1723702500000,19.14,50.15
1723703400000,18.61,50.05
1723704300000,14.16,50.1
1723705200000,18.48,49.95
1723706100000,14.55,50.11
1723707000000,16.46,50.08
1723707900000,11.65,50.03
1723708800000,18.69,50.2
1723709700000,13.06,50.1
1723710600000,12.87,50.25
1723711500000,17.09,50.07
1723712400000,12.54,49.78
1723713300000,17.72,49.67
1723714200000,12.75,49.79
1723715100000,18.49,49.82
1723716000000,13.23,49.85
1723716900000,14.49,49.86
1723717800000,11.25,49.66
1723718700000,14.87,49.74
1723719600000,12.43,49.77
1723720500000,15.09,49.8
1723721400000,13.69,49.8
1723722300000,21.52,49.82
1723723200000,12.37,49.91
1723724100000,17.18,50.04
1723725000000,12.1,49.9
1723725900000,18.8,49.89
1723726800000,13.22,49.8
1723727700000,14.49,49.8
1723728600000,12.54,49.85
1723729500000,16.12,49.71
1723730400000,12.74,49.87
1723731300000,16.07,49.74
1723732200000,16.22,49.85
1723733100000,11.19,49.91
1723734000000,17.64,49.94
1723734900000,11.06,49.96
1723735800000,17.56,49.85
1723736700000,17.13,49.99
1723737600000,27.14,50.01
1723738500000,18.41,50.11
1723739400000,12.25,49.92
1723740300000,16.85,49.8
1723741200000,17.2,49.86
1723742100000,11.85,49.88
1723743000000,18.42,49.91
1723743900000,13.74,49.92
1723744800000,21.24,49.78
1723745700000,20.49,49.93
1723746600000,12.34,49.97
1723747500000,18.34,49.89
1723748400000,18.99,50.06
1723749300000,12.94,50.07
1723750200000,11.11,49.88
1723751100000,14.41,49.83
1723752000000,12.62,49.94
1723752900000,13.33,49.92
1723753800000,23.84,50.34
1723754700000,11.8,50.03
1723755600000,12.84,50.04
1723756500000,12.45,50.19
1723757400000,16.28,50.01
1723758300000,11.84,49.96
1723759200000,25.42,50.31
1723760100000,16.4,50.46
1723761000000,14.89,50.34
1723761900000,17.92,50.36
1723762800000,11.4,50.47
1723763700000,13.12,50.46
1723764600000,15.81,50.11
1723765500000,11.17,50.16
1723766400000,12.21,50.32
1723767300000,12.65,50.36
1723768200000,13.31,50.24
1723769100000,10.94,50.27
1723770000000,12.74,50.41
1723770900000,16.42,50.29
1723771800000,11.44,50.31
1723772700000,13.63,50.46
1723773600000,14.43,50.34
1723774500000,13.82,50.39
1723775400000,11.69,50.55
1723776300000,16.7,50.5
1723777200000,11.84,50.6
1723778100000,11.62,50.76
1723779000000,14.45,50.75
1723779900000,11.65,49.79
1723780800000,12.8,49.87
1723781700000,17.26,49.81
1723782600000,13.23,49.69
1723783500000,14.74,49.83
1723784400000,17.69,49.71
1723785300000,17.87,49.89
1723786200000,13.74,49.9
1723787100000,16.9,49.89
1723788000000,11.98,50.03
1723788900000,16.7,49.89
1723789800000,11.21,49.82
1723790700000,17.11,49.94
1723791600000,10.78,49.74
1723792500000,12.34,49.87
1723793400000,14.42,49.79
1723794300000,11.99,49.89
1723795200000,18.42,49.91
1723796100000,11.6,49.75
1723797000000,16.37,49.87
1723797900000,13.13,49.75
1723798800000,14.72,49.92
1723799700000,16.79,49.8
1723800600000,14.25,49.95
1723801500000,18.25,49.83
1723802400000,13.18,50.05
1723803300000,17.42,49.96
1723804200000,12.08,50.02
1723805100000,16.5,49.91
1723806000000,13.38,50.06
1723806900000,16.03,49.96
1723807800000,12.63,50.0
1723808700000,41.87,49.97
1723809600000,13.37,38.05
1723810500000,19.45,37.75
1723811400000,14.95,37.94
1723812300000,15.64,38.25
1723813200000,11.57,38.75
1723814100000,19.24,38.58
1723815000000,13.43,38.69
1723815900000,16.47,38.59
1723816800000,13.3,38.76
1723817700000,12.63,38.81
1723818600000,16.99,38.8
1723819500000,17.88,38.91
1723820400000,13.93,38.77
1723821300000,18.9,38.89
1723822200000,11.01,38.92
1723823100000,16.76,38.93
1723824000000,11.87,39.03
1723824900000,15.11,38.93
1723825800000,17.37,39.08
1723826700000,13.34,39.08
1723827600000,17.76,39.1
1723828500000,15.47,39.11
1723829400000,12.91,39.14
1723830300000,20.08,39.16
1723831200000,15.41,39.22
1723832100000,14.16,39.13
1723833000000,17.79,39.28
1723833900000,11.37,39.25
1723834800000,19.91,39.13
1723835700000,21.34,39.3
1723836600000,13.5,39.12
1723837500000,10.97,39.13
1723838400000,12.7,39.32
1723839300000,14.62,39.26
1723840200000,22.16,39.79
1723841100000,11.81,39.42
1723842000000,10.86,39.59
1723842900000,11.99,39.61
1723843800000,16.08,39.4
1723844700000,11.25,39.43
1723845600000,24.47,39.69
1723846500000,12.47,39.46
1723847400000,16.15,39.33
1723848300000,16.4,39.36
1723849200000,16.24,39.53
1723850100000,15.35,39.56
1723851000000,13.89,39.46
1723851900000,12.42,39.46
1723852800000,12.6,39.62
1723853700000,15.23,39.6
1723854600000,14.68,39.5
1723855500000,11.23,39.67
1723856400000,15.92,39.78
1723857300000,16.35,39.71
1723858200000,13.04,39.7
1723859100000,12.14,39.83
1723860000000,18.44,39.74
1723860900000,12.73,39.83
1723861800000,12.77,40.01
1723862700000,15.66,39.98
1723863600000,13.01,40.04
1723864500000,11.65,40.18
1723865400000,13.7,40.16
1723866300000,11.66,40.09
1723867200000,13.67,40.3
1723868100000,17.38,40.18
1723869000000,12.49,40.21
1723869900000,13.25,40.44
1723870800000,16.99,40.26
1723871700000,12.99,40.24
1723872600000,15.3,40.39
1723873500000,17.06,40.31
1723874400000,13.39,40.49
1723875300000,16.88,40.37
1723876200000,11.11,40.39
1723877100000,14.63,40.53
1723878000000,17.44,40.4
1723878900000,11.87,40.58
1723879800000,17.53,40.46
1723880700000,12.75,40.63
1723881600000,18.53,40.64
1723882500000,13.35,40.56
1723883400000,14.51,40.7
1723884300000,14.16,40.55
1723885200000,12.32,40.72
1723886100000,14.82,40.63
1723887000000,12.88,40.8
1723887900000,17.38,40.8
1723888800000,13.46,40.84
1723889700000,30.51,40.81
1723890600000,14.13,40.77
1723891500000,14.72,41.87
1723892400000,13.19,42.03
1723893300000,16.37,42.06
1723894200000,14.79,42.1
1723895100000,17.66,42.13
1723896000000,12.02,42.16
1723896900000,18.15,42.16
1723897800000,13.01,42.22
1723898700000,19.87,42.22
1723899600000,13.01,42.37
1723900500000,16.58,42.33
1723901400000,14.35,42.43
1723902300000,13.93,42.26
1723903200000,13.86,42.37
1723904100000,16.38,42.25
1723905000000,20.65,42.43
1723905900000,12.48,42.46
1723906800000,19.27,42.5
1723907700000,11.61,42.37
1723908600000,12.36,42.11
1723909500000,19.02,42.23
1723910400000,13.09,42.23
1723910400000,13.09,42.23
1723910400000,13.09,42.23
1723910400000,13.09,42.23
1723911300000,17.21,42.28
1723912200000,13.54,42.29
1723913100000,17.55,42.15
1723914000000,17.94,42.3
1723914900000,12.2,42.24
1723915800000,14.61,42.25
1723916700000,15.65,42.25
1723917600000,19.44,42.34
1723918500000,16.44,42.34
1723919400000,11.92,42.36
1723920300000,18.14,42.22
1723921200000,13.86,42.34
1723922100000,12.74,41.99
1723923000000,11.34,42.26
1723923900000,13.38,42.97
1723924800000,15.51,42.93
1723925700000,14.46,42.81
1723926600000,22.24,43.34
1723927500000,11.59,42.74
1723928400000,13.25,42.76
1723929300000,16.42,42.62
1723930200000,11.1,42.63
1723931100000,11.13,42.63
1723932000000,25.36,43.16
1723932900000,15.38,42.97
1723933800000,11.38,42.95
1723934700000,11.71,42.72
1723935600000,11.63,42.79
1723936500000,14.97,42.63
1723937400000,12.35,42.63
1723938300000,13.87,42.81
1723939200000,14.13,42.79
1723940100000,16.12,42.62
1723941000000,11.34,42.56
1723941900000,16.36,43.23
1723942800000,25.0,43.09
1723943700000,12.68,43.09
1723944600000,11.46,43.26
1723945500000,15.12,43.16
1723946400000,12.61,43.13
1723947300000,13.35,43.3
1723948200000,17.39,43.14
1723949100000,11.59,43.16
1723950000000,11.29,43.33
1723950900000,16.86,43.19
1723951800000,11.09,43.21
1723952700000,12.59,43.36
1723953600000,23.39,43.23
1723954500000,12.31,43.4
1723955400000,14.57,43.42
1723956300000,12.15,43.31
1723957200000,13.37,43.51
1723958100000,14.76,43.5
1723959000000,11.34,43.36
1723959900000,14.14,43.49
1723960800000,20.3,43.4
1723961700000,12.47,43.59
1723962600000,12.98,43.59
1723963500000,16.23,43.49
1723964400000,15.03,43.65
1723965300000,18.22,43.5
1723966200000,12.87,43.71
1723967100000,14.72,43.62
1723968000000,11.13,43.79
1723968900000,15.99,43.79
1723969800000,10.81,43.84
1723970700000,17.13,43.88
1723971600000,11.99,43.7
1723972500000,15.89,43.85
1723973400000,22.82,43.72
1723974300000,14.36,43.94
1723975200000,18.35,43.82
1723976100000,12.76,43.96
1723977000000,15.25,44.1
1723977900000,13.0,44.2
1723978800000,19.4,44.11
1723979700000,17.46,44.3
1723980600000,17.93,44.19
1723981500000,16.7,44.41
1723982400000,25.36,44.32
1723983300000,19.9,44.48
1723984200000,12.22,44.28
1723985100000,15.56,44.38
1723986000000,11.56,44.45
1723986900000,16.21,44.46
1723987800000,15.22,44.5
1723988700000,18.01,44.46
1723989600000,11.64,44.53
1723990500000,19.24,44.35
1723991400000,13.42,44.43
1723992300000,12.6,44.48
1723993200000,15.22,44.48
1723994100000,10.71,44.53
1723995000000,15.21,44.46
1723995900000,15.47,44.62
1723996800000,12.47,44.56
1723997700000,16.2,44.6
1723998600000,13.88,44.64
1723999500000,17.01,44.52
1724000400000,12.44,44.81
1724001300000,18.45,44.98
1724002200000,15.41,44.95
1724003100000,12.72,44.89
1724004000000,24.93,44.82
1724004900000,17.31,44.98
1724005800000,12.48,45.06
1724006700000,16.06,45.43
1724007600000,16.03,45.58
1724008500000,13.23,45.56
1724009400000,16.27,45.54
1724010300000,11.61,45.62
1724011200000,11.82,45.6
1724012100000,12.42,45.78
1724013000000,20.29,46.12
1724013900000,14.55,45.75
1724014800000,11.74,45.78
1724015700000,12.19,45.67
1724016600000,12.68,45.81
1724017500000,16.83,45.77
1724018400000,28.1,46.1
1724019300000,10.85,46.09
1724020200000,12.0,46.27
1724021100000,14.92,46.22
1724022000000,15.17,45.89
1724022900000,11.83,45.89
1724023800000,12.91,46.03
1724024700000,16.46,46.0
1724025600000,12.37,45.95
1724026500000,11.56,45.99
1724027400000,12.94,46.16
1724028300000,14.57,45.96
1724029200000,13.15,46.0
1724030100000,10.88,46.19
1724031000000,21.29,46.17
1724031900000,15.42,46.1
1724032800000,10.85,46.28
1724033700000,16.11,46.37
1724034600000,12.55,46.23
1724035500000,10.36,46.4
1724036400000,14.73,46.38
1724037300000,14.64,46.3
1724038200000,12.22,46.46
1724039100000,16.15,46.5
1724040000000,18.61,46.38
1724040900000,11.07,46.45
1724041800000,13.75,46.45
1724042700000,12.98,46.38
1724043600000,10.95,46.58
1724044500000,17.91,46.56
1724045400000,13.25,46.49
1724046300000,13.81,46.64
1724047200000,18.14,46.5
1724048100000,13.13,46.53
1724049000000,14.37,46.68
1724049900000,16.3,46.61
1724050800000,12.27,46.77
1724051700000,17.87,46.67
1724052600000,12.19,46.78
1724053500000,15.5,46.78
1724054400000,11.71,46.68
1724055300000,13.81,46.85
1724056200000,12.4,46.73
1724057100000,12.32,46.92
1724058000000,14.74,46.78
1724058900000,11.99,46.95
1724059800000,17.8,46.96
1724060700000,11.51,47.02
1724061600000,16.88,47.04
1724062500000,11.22,46.98
1724063400000,16.38,47.16
1724064300000,12.53,47.05
1724065200000,15.74,47.2
1724066100000,17.62,47.04
1724067000000,14.48,47.19
1724067900000,11.51,47.1
1724068800000,15.5,47.26
1724069700000,12.11,47.15
1724070600000,17.85,47.32
1724071500000,11.21,47.21
1724072400000,17.08,47.35
1724073300000,11.09,47.37
1724074200000,15.78,47.35
1724075100000,11.55,47.43
1724076000000,13.41,47.31
1724076900000,12.94,47.51
1724077800000,16.64,47.37
1724078700000,17.17,47.52
1724079600000,11.44,47.42
1724080500000,19.03,47.64
1724081400000,11.84,47.68
1724082300000,16.51,47.66
1724083200000,12.61,47.72
1724084100000,15.49,47.6
1724085000000,17.29,47.71
1724085900000,12.59,47.78
1724086800000,15.18,47.74
1724087700000,17.38,47.81
1724088600000,11.35,47.72
1724089500000,12.24,47.88
1724090400000,15.19,47.93
1724091300000,16.62,47.73
1724092200000,18.16,47.9
1724093100000,13.79,47.99
1724094000000,16.76,47.85
1724094900000,18.47,48.02
1724095800000,19.11,47.88
1724096700000,12.35,47.88
1724097600000,12.67,47.94
1724098500000,16.63,47.98
1724099400000,17.79,48.25
1724100300000,12.22,48.0
1724101200000,12.34,47.96
1724102100000,12.6,48.15
1724103000000,15.74,48.14
1724103900000,13.35,47.85
1724104800000,16.84,48.18
1724105700000,12.1,48.34
1724106600000,18.93,48.32
1724107500000,15.65,48.25
1724108400000,10.75,48.27
1724109300000,11.19,48.4
1724110200000,16.28,48.1
1724111100000,12.19,48.04
1724112000000,11.44,48.07
1724112900000,13.24,48.29
1724113800000,15.45,48.15
