date,cpu,memory
1723392000000,16.98,41.53
1723392900000,9.7,41.65
1723393800000,5.16,41.62
1723394700000,10.75,41.78
1723395600000,10.66,41.62
1723396500000,5.15,41.64
1723397400000,11.53,41.54
1723398300000,10.68,41.72
1723399200000,6.42,41.68
1723400100000,9.42,41.54
1723401000000,8.93,41.64
1723401900000,5.4,41.66
1723402800000,20.07,41.54
1723403700000,10.42,41.64
1723404600000,13.84,41.52
1723405500000,3.52,41.56
1723406400000,4.66,41.5
1723407300000,3.38,41.09
1723408200000,21.14,41.71
1723409100000,7.53,41.15
1723410000000,4.91,41.15
1723410900000,3.15,41.19
1723411800000,5.16,41.3
1723412700000,8.29,41.17
1723413600000,14.58,41.28
1723414500000,4.76,41.34
1723415400000,4.9,41.49
1723416300000,8.31,41.45
1723417200000,5.26,41.38
1723418100000,4.15,41.24
1723419000000,4.65,41.38
1723419900000,8.32,41.27
1723420800000,4.9,41.29
1723421700000,4.01,41.5
1723422600000,8.32,41.5
1723423500000,5.57,41.18
1723424400000,5.29,41.15
1723425300000,8.96,41.33
1723426200000,11.86,42.03
1723427100000,5.02,41.64
1723428000000,6.19,41.92
1723428900000,9.96,40.99
1723429800000,6.27,41.66
1723430700000,6.66,41.92
1723431600000,11.2,40.91
1723432500000,5.3,40.87
1723433400000,12.85,41.01
1723434300000,7.67,40.89
1723435200000,5.16,40.89
1723436100000,8.46,40.98
1723437000000,4.79,40.88
1723437900000,3.91,41.03
1723438800000,9.81,41.23
1723439700000,6.3,41.88
1723440600000,9.91,41.86
1723441500000,9.54,41.65
1723442400000,4.78,41.01
1723443300000,11.46,41.03
1723444200000,4.28,41.78
1723445100000,11.56,41.43
1723446000000,17.1,41.57
1723446900000,5.02,41.68
1723447800000,8.19,40.8
1723448700000,4.91,40.91
1723449600000,9.04,40.87
1723450500000,5.29,40.8
1723451400000,9.45,40.93
1723452300000,5.16,40.81
1723453200000,10.3,40.92
1723454100000,4.27,40.78
1723455000000,10.31,40.93
1723455900000,8.76,40.82
1723456800000,9.81,40.93
1723457700000,9.78,40.83
1723458600000,9.32,40.98
1723459500000,4.92,40.84
1723460400000,9.21,40.99
1723461300000,4.16,40.89
1723462200000,9.18,41.03
1723463100000,10.31,41.07
1723464000000,8.91,41.1
1723464900000,3.9,41.1
1723465800000,10.56,41.06
1723466700000,4.91,41.12
1723467600000,9.29,41.05
1723468500000,8.55,41.2
1723469400000,8.69,41.1
1723470300000,9.93,41.26
1723471200000,4.78,41.24
1723472100000,9.32,41.26
1723473000000,10.68,41.35
1723473900000,9.7,41.23
1723474800000,11.84,41.4
1723475700000,3.39,41.43
1723476600000,9.59,41.44
1723477500000,10.1,41.42
1723478400000,9.99,41.34
1723479300000,10.81,41.47
1723480200000,8.83,41.38
1723481100000,7.55,40.98
1723482000000,11.56,41.11
1723482900000,8.05,41.08
1723483800000,9.47,41.13
1723484700000,10.06,41.17
1723485600000,12.6,41.28
1723486500000,5.52,41.19
1723487400000,9.84,41.13
1723488300000,9.45,41.13
1723489200000,4.78,41.12
1723490100000,12.17,41.06
1723491000000,15.38,41.01
1723491900000,9.08,41.0
1723492800000,5.26,41.03
1723493700000,4.16,41.08
1723494600000,16.2,41.45
1723495500000,8.42,41.05
1723496400000,4.63,40.95
1723497300000,4.9,41.01
1723498200000,11.79,41.09
1723499100000,8.43,41.17
1723500000000,15.92,41.24
1723500900000,4.02,41.08
1723501800000,5.53,41.24
1723502700000,6.93,41.24
1723503600000,16.5,41.08
1723504500000,4.02,41.13
1723505400000,5.04,41.29
1723506300000,8.43,41.26
1723507200000,4.28,41.13
1723508100000,3.9,41.19
1723509000000,6.17,41.34
1723509900000,9.8,41.22
1723510800000,5.53,41.28
1723511700000,9.92,41.38
1723512600000,16.75,41.35
1723513500000,4.92,41.24
1723514400000,6.67,41.99
1723515300000,10.19,41.97
1723516200000,5.28,41.99
1723517100000,10.72,42.02
1723518000000,9.61,41.43
1723518900000,5.03,40.91
1723519800000,5.52,41.05
1723520700000,9.17,41.07
1723521600000,5.16,40.97
1723522500000,7.06,41.11
1723523400000,9.46,41.0
1723524300000,4.39,40.96
1723525200000,9.07,41.09
1723526100000,5.02,41.02
1723527000000,5.64,41.61
1723527900000,9.96,41.83
1723528800000,5.52,41.85
1723529700000,9.81,42.16
1723530600000,10.82,40.93
1723531500000,6.94,41.73
1723532400000,10.9,41.73
1723533300000,4.04,41.75
1723534200000,8.58,40.97
1723535100000,4.03,40.84
1723536000000,9.84,40.96
1723536900000,4.66,40.82
1723537800000,5.77,40.94
1723538700000,8.18,40.84
1723539600000,6.66,40.98
1723540500000,10.85,40.87
1723541400000,12.22,40.97
1723542300000,10.29,40.86
1723543200000,6.28,40.87
1723544100000,9.66,40.79
1723545000000,5.53,40.93
1723545900000,8.58,40.87
1723546800000,5.4,40.99
1723547700000,9.81,40.89
1723548600000,5.41,40.89
1723549500000,10.97,40.72
1723550400000,11.31,40.86
1723551300000,9.95,40.87
1723552200000,11.59,41.1
1723553100000,4.26,41.05
1723554000000,9.21,41.15
1723554900000,5.78,41.05
1723555800000,10.64,41.05
1723556700000,10.21,41.15
1723557600000,18.1,40.97
1723558500000,9.7,41.14
1723559400000,10.74,40.97
1723560300000,10.07,40.97
1723561200000,15.11,41.05
1723562100000,9.69,40.92
1723563000000,10.22,41.08
1723563900000,4.28,41.05
1723564800000,11.84,41.05
1723565700000,11.93,41.19
1723566600000,5.17,41.08
1723567500000,9.69,41.08
1723568400000,11.17,41.05
1723569300000,4.15,41.14
1723570200000,12.24,41.13
1723571100000,10.59,41.19
1723572000000,5.54,41.06
1723572900000,10.19,41.01
1723573800000,9.46,40.98
1723574700000,10.52,41.0
1723575600000,9.78,40.88
1723576500000,9.05,41.0
1723577400000,16.48,40.96
1723578300000,4.4,40.98
1723579200000,5.02,40.9
1723580100000,4.41,40.96
1723581000000,14.0,41.43
1723581900000,8.19,40.98
1723582800000,5.77,41.01
1723583700000,4.27,41.01
1723584600000,6.04,41.15
1723585500000,8.69,40.92
1723586400000,5.77,41.15
1723587300000,4.03,41.19
1723588200000,5.29,41.31
1723589100000,8.93,41.29
1723590000000,5.53,41.24
1723590900000,4.41,41.24
1723591800000,10.46,41.18
1723592700000,11.05,41.12
1723593600000,4.92,41.15
1723594500000,4.77,41.33
1723595400000,9.32,41.33
1723596300000,5.64,41.22
1723597200000,5.29,41.36
1723598100000,8.72,41.37
1723599000000,10.2,41.54
1723599900000,5.03,40.73
1723600800000,10.55,40.85
1723601700000,10.05,40.74
1723602600000,13.01,40.76
1723603500000,11.12,40.81
1723604400000,18.04,40.69
1723605300000,5.78,40.81
1723606200000,9.09,40.84
1723607100000,8.17,40.75
1723608000000,4.77,40.83
1723608900000,11.33,40.86
1723609800000,4.27,40.73
1723610700000,5.77,40.79
1723611600000,10.92,40.72
1723612500000,6.03,40.72
1723613400000,10.92,40.85
1723614300000,9.72,40.82
1723615200000,5.41,40.94
1723616100000,10.29,40.96
1723617000000,7.64,41.01
1723617900000,12.31,41.12
1723618800000,5.03,41.03
1723619700000,11.04,41.13
1723620600000,9.7,40.89
1723621500000,5.14,40.91
1723622400000,8.16,40.79
1723623300000,6.52,40.83
1723624200000,9.82,40.84
1723625100000,5.14,40.95
1723626000000,9.43,40.98
1723626900000,5.42,40.59
1723627800000,9.96,40.7
1723628700000,5.02,40.52
1723629600000,8.04,40.65
1723630500000,5.15,40.6
1723631400000,10.28,40.72
1723632300000,5.05,40.59
1723633200000,10.94,40.75
1723634100000,8.3,40.64
1723635000000,10.19,40.72
1723635900000,4.29,40.67
1723636800000,10.71,40.7
1723637700000,5.03,40.75
1723638600000,8.18,40.75
1723639500000,5.53,40.87
1723640400000,9.57,40.71
1723641300000,8.28,40.94
1723642200000,10.28,40.81
1723643100000,10.33,40.92
1723644000000,12.5,40.94
1723644900000,18.52,40.97
1723645800000,5.65,41.05
1723646700000,10.35,40.93
1723647600000,12.21,41.09
1723648500000,4.53,41.08
1723649400000,12.96,41.07
1723650300000,10.95,40.74
1723651200000,4.55,40.73
1723652100000,12.66,40.91
1723653000000,9.8,40.86
1723653900000,11.41,40.72
1723654800000,10.08,40.82
1723655700000,8.66,40.72
1723656600000,9.7,40.61
1723657500000,13.35,40.72
1723658400000,10.16,40.77
1723659300000,6.66,40.79
1723660200000,9.55,40.83
1723661100000,10.09,40.75
1723662000000,5.89,40.83
1723662900000,9.29,40.82
1723663800000,8.44,40.76
1723664700000,4.03,40.8
1723665600000,5.77,40.82
1723666500000,5.03,40.85
1723667400000,11.69,41.08
1723668300000,5.78,40.72
1723669200000,5.9,40.72
1723670100000,6.16,40.86
1723671000000,9.19,40.85
1723671900000,7.31,40.72
1723672800000,19.82,40.79
1723673700000,5.67,40.91
1723674600000,8.81,40.91
1723675500000,9.94,40.8
1723676400000,4.4,40.81
1723677300000,4.39,40.94
1723678200000,9.82,40.91
1723679100000,5.28,40.53
1723680000000,5.92,40.59
1723680900000,5.4,40.73
1723681800000,9.46,40.63
1723682700000,5.16,40.64
1723683600000,5.67,40.75
1723684500000,9.3,40.69
1723685400000,7.45,40.68
1723686300000,7.17,40.81
1723687200000,10.17,40.79
1723688100000,5.77,40.72
1723689000000,7.05,40.82
1723689900000,9.32,40.8
1723690800000,6.65,40.68
1723691700000,6.18,40.87
1723692600000,9.1,40.82
1723693500000,4.76,40.79
1723694400000,7.29,40.89
1723695300000,8.8,40.77
1723696200000,9.4,40.79
1723697100000,8.97,40.86
1723698000000,16.64,40.77
1723698900000,5.52,40.86
1723699800000,10.15,40.89
1723700700000,5.66,40.85
1723701600000,12.69,40.95
1723702500000,5.9,40.99
1723703400000,7.16,41.76
1723704300000,10.3,40.94
1723705200000,5.42,41.3
1723706100000,9.08,40.99
1723707000000,5.15,40.68
1723707900000,14.59,40.8
1723708800000,6.66,40.66
1723709700000,10.08,40.73
1723710600000,10.22,40.63
1723711500000,5.03,40.79
1723712400000,15.21,40.66
1723713300000,4.9,40.88
1723714200000,8.34,40.78
1723715100000,6.41,41.36
1723716000000,9.2,41.2
1723716900000,5.54,41.29
1723717800000,10.82,41.2
1723718700000,6.04,41.52
1723719600000,17.26,41.24
1723720500000,8.32,41.37
1723721400000,10.36,41.28
1723722300000,9.08,41.4
1723723200000,12.19,41.38
1723724100000,18.78,41.47
1723725000000,4.38,41.49
1723725900000,12.71,41.48
1723726800000,10.33,41.44
1723727700000,10.33,41.34
1723728600000,10.95,41.46
1723729500000,13.82,41.3
1723730400000,10.06,41.47
1723731300000,5.54,41.47
1723732200000,10.28,41.38
1723733100000,11.19,41.59
1723734000000,5.92,41.62
1723734900000,9.72,41.63
1723735800000,10.57,41.61
1723736700000,9.19,41.51
1723737600000,9.32,41.67
1723738500000,5.65,41.71
1723739400000,11.06,41.61
1723740300000,10.07,41.76
1723741200000,7.29,41.75
1723742100000,9.34,41.66
1723743000000,10.72,41.85
1723743900000,9.82,41.03
1723744800000,17.97,40.99
1723745700000,10.83,41.04
1723746600000,10.96,41.04
1723747500000,4.79,41.07
1723748400000,13.32,41.1
1723749300000,9.07,40.87
1723750200000,12.68,40.98
1723751100000,5.54,40.98
1723752000000,4.15,41.13
1723752900000,6.29,41.13
1723753800000,16.46,41.22
1723754700000,4.91,40.84
1723755600000,4.65,40.86
1723756500000,6.28,41.07
1723757400000,9.19,41.03
1723758300000,10.05,40.92
1723759200000,9.81,41.03
1723760100000,8.56,41.17
1723761000000,9.06,41.15
1723761900000,4.52,41.0
1723762800000,4.39,41.02
1723763700000,5.68,41.17
1723764600000,8.29,41.0
1723765500000,5.78,40.85
1723766400000,4.53,41.01
1723767300000,12.67,41.01
1723768200000,8.57,40.95
1723769100000,6.67,40.97
1723770000000,10.34,41.12
1723770900000,10.22,40.93
1723771800000,6.93,40.96
1723772700000,6.8,40.95
1723773600000,9.55,41.64
1723774500000,5.29,41.65
1723775400000,7.65,41.55
1723776300000,8.72,41.78
1723777200000,12.59,41.76
1723778100000,6.8,40.95
1723779000000,9.21,40.86
1723779900000,10.33,40.9
1723780800000,7.93,41.02
1723781700000,4.65,40.8
1723782600000,5.27,40.89
1723783500000,9.71,40.86
1723784400000,5.41,40.67
1723785300000,9.46,40.82
1723786200000,10.54,40.7
1723787100000,4.9,40.91
1723788000000,12.35,41.5
1723788900000,5.01,41.14
1723789800000,10.23,40.91
1723790700000,10.7,40.79
1723791600000,6.43,41.48
1723792500000,8.8,40.68
1723793400000,5.15,40.81
1723794300000,10.21,40.82
1723795200000,4.67,40.93
1723796100000,10.83,40.8
1723797000000,4.79,40.72
1723797900000,9.32,40.82
1723798800000,5.54,40.66
1723799700000,9.54,40.78
1723800600000,5.67,40.7
1723801500000,16.83,40.85
1723802400000,4.42,40.72
1723803300000,10.21,40.84
1723804200000,5.8,40.82
1723805100000,9.71,40.89
1723806000000,6.3,40.79
1723806900000,9.94,40.92
1723807800000,5.91,40.94
1723808700000,37.12,41.83
1723809600000,6.15,36.8
1723810500000,9.31,36.72
1723811400000,6.54,37.04
1723812300000,10.31,36.9
1723813200000,10.98,37.24
1723814100000,4.78,37.11
1723815000000,10.3,37.3
1723815900000,5.27,37.4
1723816800000,11.07,37.38
1723817700000,10.2,37.42
1723818600000,9.72,37.37
1723819500000,10.58,37.44
1723820400000,6.67,37.48
1723821300000,11.46,37.47
1723822200000,13.35,37.61
1723823100000,5.27,37.77
1723824000000,13.05,37.77
1723824900000,11.74,37.8
1723825800000,21.22,37.79
1723826700000,10.82,37.82
1723827600000,11.31,38.02
1723828500000,6.79,38.1
1723829400000,10.84,38.14
1723830300000,12.0,38.14
1723831200000,5.79,38.26
1723832100000,10.69,38.02
1723833000000,11.84,38.03
1723833900000,6.53,38.09
1723834800000,13.21,38.0
1723835700000,9.69,37.92
1723836600000,12.8,38.01
1723837500000,5.66,38.02
1723838400000,5.52,38.08
1723839300000,9.17,38.08
1723840200000,19.78,38.33
1723841100000,5.16,38.23
1723842000000,6.27,38.24
1723842900000,6.41,38.41
1723843800000,10.71,38.13
1723844700000,5.4,38.12
1723845600000,6.28,38.21
1723846500000,6.79,38.33
1723847400000,10.41,38.24
1723848300000,8.53,38.24
1723849200000,5.8,38.21
1723850100000,7.42,38.15
1723851000000,9.19,38.08
1723851900000,5.42,38.12
1723852800000,7.55,38.3
1723853700000,9.82,38.28
1723854600000,6.42,38.31
1723855500000,5.52,38.41
1723856400000,11.07,38.45
1723857300000,9.44,38.35
1723858200000,6.04,38.48
1723859100000,7.68,38.55
1723860000000,16.33,38.47
1723860900000,5.28,38.42
1723861800000,6.68,38.56
1723862700000,8.68,38.48
1723863600000,5.4,38.48
1723864500000,16.11,38.64
1723865400000,10.44,38.52
1723866300000,5.28,38.84
1723867200000,10.96,38.68
1723868100000,5.78,38.57
1723869000000,6.8,38.71
1723869900000,10.45,38.73
1723870800000,5.27,38.67
1723871700000,11.3,38.8
1723872600000,9.18,38.67
1723873500000,5.03,38.86
1723874400000,10.56,38.86
1723875300000,5.17,38.79
1723876200000,10.3,38.99
1723877100000,6.15,38.92
1723878000000,7.43,39.03
1723878900000,11.34,38.87
1723879800000,5.91,39.03
1723880700000,9.56,39.27
1723881600000,6.55,39.04
1723882500000,10.57,39.18
1723883400000,6.04,39.06
1723884300000,9.61,39.18
1723885200000,10.79,39.2
1723886100000,9.98,39.31
1723887000000,10.79,39.2
1723887900000,8.52,39.36
1723888800000,17.36,39.29
1723889700000,7.55,39.39
1723890600000,11.05,39.26
1723891500000,12.22,39.4
1723892400000,14.99,39.32
1723893300000,10.32,39.47
1723894200000,7.07,39.42
1723895100000,9.07,39.57
1723896000000,6.67,39.42
1723896900000,12.19,39.56
1723897800000,6.4,39.64
1723898700000,10.68,39.66
1723899600000,6.92,39.68
1723900500000,11.18,39.64
1723901400000,10.73,39.76
1723902300000,6.79,39.97
1723903200000,10.89,40.02
1723904100000,6.29,40.02
1723905000000,11.29,39.9
1723905900000,10.35,40.08
1723906800000,6.92,40.03
1723907700000,11.96,40.03
1723908600000,13.48,40.0
1723909500000,10.57,39.97
1723910400000,15.45,40.09
1723910400000,15.45,40.09
1723910400000,15.45,40.09
1723910400000,15.45,40.09
1723911300000,16.23,40.11
1723912200000,11.6,40.02
1723913100000,14.84,40.13
1723914000000,13.86,40.11
1723914900000,12.5,40.18
1723915800000,16.92,40.19
1723916700000,10.93,40.26
1723917600000,7.81,40.3
1723918500000,14.24,40.3
1723919400000,17.63,40.23
1723920300000,11.61,40.32
1723921200000,17.61,40.32
1723922100000,12.59,40.12
1723923000000,36.94,40.24
1723923900000,17.5,40.27
1723924800000,11.06,40.37
1723925700000,14.23,40.27
1723926600000,17.63,40.9
1723927500000,11.58,40.38
1723928400000,11.81,40.56
1723929300000,15.17,40.57
1723930200000,15.31,40.47
1723931100000,11.33,40.44
1723932000000,11.84,40.84
1723932900000,15.45,40.85
1723933800000,14.93,40.77
1723934700000,11.21,38.49
1723935600000,11.13,38.64
1723936500000,15.4,38.59
1723937400000,10.68,38.29
1723938300000,10.6,38.33
1723939200000,11.61,38.5
1723940100000,11.47,38.35
1723941000000,10.81,38.4
1723941900000,11.48,38.52
1723942800000,16.59,38.4
1723943700000,10.68,38.39
1723944600000,12.13,38.57
1723945500000,16.83,38.49
1723946400000,10.85,38.52
1723947300000,11.07,38.68
1723948200000,15.46,38.49
1723949100000,12.31,38.48
1723950000000,13.6,38.69
1723950900000,12.99,38.59
1723951800000,5.55,38.66
1723952700000,11.59,38.8
1723953600000,17.36,38.69
1723954500000,6.8,39.01
1723955400000,11.21,38.83
1723956300000,7.19,38.76
1723957200000,6.68,38.95
1723958100000,12.07,38.82
1723959000000,6.15,38.86
1723959900000,13.63,38.97
1723960800000,4.93,38.52
1723961700000,7.54,38.65
1723962600000,9.81,38.55
1723963500000,5.65,38.7
1723964400000,10.2,38.71
1723965300000,6.54,38.59
1723966200000,8.95,38.65
1723967100000,5.57,38.56
1723968000000,10.46,38.69
1723968900000,9.31,38.6
1723969800000,7.02,38.73
1723970700000,10.17,38.63
1723971600000,6.66,38.71
1723972500000,10.86,38.58
1723973400000,7.01,38.71
1723974300000,9.31,38.66
1723975200000,6.29,38.79
1723976100000,11.07,38.68
1723977000000,6.04,38.81
1723977900000,10.72,38.68
1723978800000,7.04,38.76
1723979700000,11.43,38.62
1723980600000,10.95,38.75
1723981500000,10.85,38.68
1723982400000,12.25,38.79
1723983300000,5.93,38.71
1723984200000,12.04,38.85
1723985100000,5.42,38.82
1723986000000,12.86,38.82
1723986900000,10.92,38.75
1723987800000,10.86,38.66
1723988700000,10.07,38.77
1723989600000,6.66,38.83
1723990500000,10.72,38.8
1723991400000,12.05,38.79
1723992300000,11.41,38.68
1723993200000,12.47,38.82
1723994100000,6.44,38.89
1723995000000,12.56,38.82
1723995900000,12.73,38.93
1723996800000,6.55,38.92
1723997700000,12.24,38.85
1723998600000,14.57,38.94
1723999500000,6.78,38.93
1724000400000,11.94,38.89
1724001300000,11.67,38.93
1724002200000,6.41,38.95
1724003100000,13.41,38.85
1724004000000,11.83,38.97
1724004900000,7.43,39.02
1724005800000,11.89,38.84
1724006700000,12.33,38.94
1724007600000,11.72,38.97
1724008500000,12.19,38.89
1724009400000,16.35,38.81
1724010300000,6.92,38.86
1724011200000,8.78,38.84
1724012100000,8.04,38.82
1724013000000,22.42,39.55
1724013900000,15.93,38.87
1724014800000,5.79,39.01
1724015700000,15.65,39.01
1724016600000,6.93,39.16
1724017500000,12.18,38.81
1724018400000,5.67,38.94
1724019300000,6.69,38.94
1724020200000,6.29,39.11
1724021100000,11.46,39.08
1724022000000,6.9,38.99
1724022900000,6.28,39.01
1724023800000,5.92,38.9
1724024700000,9.66,38.82
1724025600000,7.17,38.83
1724026500000,6.79,38.96
1724027400000,11.35,38.99
1724028300000,10.16,39.2
1724029200000,7.55,38.85
1724030100000,7.41,39.08
1724031000000,13.98,39.01
1724031900000,6.57,39.08
1724032800000,8.59,39.22
1724033700000,12.34,39.21
1724034600000,8.05,39.2
1724035500000,9.2,39.36
1724036400000,19.57,39.13
1724037300000,6.8,39.19
1724038200000,10.58,39.29
1724039100000,8.54,39.21
1724040000000,5.78,39.53
1724040900000,11.34,39.38
1724041800000,10.58,39.26
1724042700000,6.53,39.33
1724043600000,12.59,39.26
1724044500000,8.3,39.31
1724045400000,11.47,39.39
1724046300000,8.31,39.33
1724047200000,14.02,39.49
1724048100000,14.29,39.48
1724049000000,6.69,39.51
1724049900000,19.72,39.53
1724050800000,7.3,39.59
1724051700000,10.7,39.55
1724052600000,10.64,39.44
1724053500000,6.42,39.62
1724054400000,16.81,39.51
1724055300000,5.91,39.64
1724056200000,10.33,39.61
1724057100000,5.28,39.6
1724058000000,10.19,39.64
1724058900000,4.78,39.62
1724059800000,11.19,39.68
1724060700000,5.8,39.58
1724061600000,10.57,39.68
1724062500000,4.28,39.53
1724063400000,12.39,39.66
1724064300000,5.66,39.21
1724065200000,12.41,39.36
1724066100000,6.53,39.24
1724067000000,11.7,39.36
1724067900000,6.3,39.29
1724068800000,10.81,39.31
1724069700000,6.02,39.36
1724070600000,12.05,39.32
1724071500000,6.65,39.37
1724072400000,18.8,39.27
1724073300000,10.2,39.39
1724074200000,5.16,39.34
1724075100000,10.2,39.35
1724076000000,5.16,39.37
1724076900000,9.91,39.3
1724077800000,10.49,39.39
1724078700000,4.16,39.36
1724079600000,10.09,39.5
1724080500000,5.15,39.5
1724081400000,10.22,39.38
1724082300000,9.67,39.5
1724083200000,7.41,39.58
1724084100000,11.14,39.47
1724085000000,10.66,39.61
1724085900000,5.39,39.6
1724086800000,9.84,39.57
1724087700000,10.54,39.65
1724088600000,7.44,39.74
1724089500000,12.84,39.62
1724090400000,11.45,39.79
1724091300000,10.86,39.86
1724092200000,10.71,39.88
1724093100000,11.54,39.9
1724094000000,10.36,39.87
1724094900000,9.92,39.78
1724095800000,11.97,39.86
1724096700000,5.27,39.87
1724097600000,4.02,39.86
1724098500000,5.78,39.98
1724099400000,16.05,40.36
1724100300000,10.73,40.04
1724101200000,5.4,40.05
1724102100000,4.29,40.23
1724103000000,9.67,39.65
1724103900000,7.41,39.47
1724104800000,5.41,39.69
1724105700000,4.52,39.83
1724106600000,8.79,39.84
1724107500000,6.17,39.74
1724108400000,5.15,39.76
1724109300000,5.65,39.88
1724110200000,8.93,39.72
1724111100000,8.73,39.66
1724112000000,4.66,39.73
1724112900000,9.93,39.79
1724113800000,9.43,39.65
