date,cpu,memory
1723326300000,12.65,12.65
1723327200000,26.1,26.1
1723328100000,12.66,12.66
1723329000000,12.93,12.93
1723329900000,12.83,12.83
1723330800000,12.44,12.44
1723331700000,12.56,12.56
1723332600000,9.02,9.02
1723333500000,13.43,13.43
1723334400000,13.1,13.1
1723335300000,12.75,12.75
1723336200000,12.0,12.0
1723337100000,13.25,13.25
1723338000000,14.01,14.01
1723338900000,13.01,13.01
1723339800000,11.64,11.64
1723340700000,12.69,12.69
1723341600000,13.3,13.3
1723342500000,13.15,13.15
1723343400000,13.98,13.98
1723344300000,12.56,12.56
1723345200000,12.56,12.56
1723346100000,12.13,12.13
1723347000000,12.79,12.79
1723347900000,8.98,8.98
1723348800000,13.27,13.27
1723349700000,12.56,12.56
1723350600000,12.84,12.84
1723351500000,11.9,11.9
1723352400000,9.11,9.11
1723353300000,13.29,13.29
1723354200000,12.91,12.91
1723355100000,12.28,12.28
1723356000000,12.85,12.85
1723356900000,12.52,12.52
1723357800000,9.09,9.09
1723358700000,13.01,13.01
1723359600000,12.88,12.88
1723360500000,13.15,13.15
1723361400000,13.18,13.18
1723362300000,8.95,8.95
1723363200000,12.6,12.6
1723364100000,12.96,12.96
1723365000000,13.42,13.42
1723365900000,12.94,12.94
1723366800000,13.31,13.31
1723367700000,13.18,13.18
1723368600000,12.31,12.31
1723369500000,9.99,9.99
1723370400000,9.85,9.85
1723371300000,12.65,12.65
1723372200000,13.38,13.38
1723373100000,13.09,13.09
1723374000000,13.13,13.13
1723374900000,12.94,12.94
1723375800000,10.25,10.25
1723376700000,12.53,12.53
1723377600000,13.04,13.04
1723378500000,12.69,12.69
1723379400000,13.26,13.26
1723380300000,11.83,11.83
1723381200000,12.81,12.81
1723382100000,12.59,12.59
1723383000000,12.76,12.76
1723383900000,13.66,13.66
1723384800000,13.34,13.34
1723385700000,12.85,12.85
1723386600000,12.65,12.65
1723387500000,12.22,12.22
1723388400000,12.5,12.5
1723389300000,8.85,8.85
1723390200000,12.76,12.76
1723391100000,12.94,12.94
1723392000000,12.89,12.89
1723392900000,13.23,13.23
1723393800000,12.84,12.84
1723394700000,12.41,12.41
1723395600000,12.73,12.73
1723396500000,8.83,8.83
1723397400000,13.29,13.29
1723398300000,13.03,13.03
1723399200000,12.78,12.78
1723400100000,12.91,12.91
1723401000000,13.48,13.48
1723401900000,10.91,10.91
1723402800000,12.94,12.94
1723403700000,12.73,12.73
1723404600000,13.99,13.99
1723405500000,8.34,8.34
1723406400000,11.37,11.37
1723407300000,12.52,12.52
1723408200000,13.62,13.62
1723409100000,13.41,13.41
1723410000000,13.01,13.01
1723410900000,13.51,13.51
1723411800000,13.15,13.15
1723412700000,11.52,11.52
1723413600000,22.49,22.49
1723414500000,9.76,9.76
1723415400000,13.41,13.41
1723416300000,13.54,13.54
1723417200000,12.8,12.8
1723418100000,9.62,9.62
1723419000000,13.35,13.35
1723419900000,14.15,14.15
1723420800000,13.32,13.32
1723421700000,13.07,13.07
1723422600000,10.5,10.5
1723423500000,13.13,13.13
1723424400000,9.13,9.13
1723425300000,10.96,10.96
1723426200000,13.16,13.16
1723427100000,13.44,13.44
1723428000000,12.93,12.93
1723428900000,13.51,13.51
1723429800000,14.23,14.23
1723430700000,13.64,13.64
1723431600000,12.79,12.79
1723432500000,14.02,14.02
1723433400000,13.03,13.03
1723434300000,13.34,13.34
1723435200000,13.01,13.01
1723436100000,13.08,13.08
1723437000000,11.06,11.06
1723437900000,8.75,8.75
1723438800000,13.54,13.54
1723439700000,8.49,8.49
1723440600000,12.78,12.78
1723441500000,13.18,13.18
1723442400000,13.06,13.06
1723443300000,12.83,12.83
1723444200000,13.28,13.28
1723445100000,12.78,12.78
1723446000000,13.29,13.29
1723446900000,12.93,12.93
1723447800000,12.55,12.55
1723448700000,13.64,13.64
1723449600000,13.49,13.49
1723450500000,13.75,13.75
1723451400000,13.14,13.14
1723452300000,13.45,13.45
1723453200000,13.56,13.56
1723454100000,13.35,13.35
1723455000000,12.73,12.73
1723455900000,12.73,12.73
1723456800000,13.21,13.21
1723457700000,12.85,12.85
1723458600000,8.59,8.59
1723459500000,13.29,13.29
1723460400000,8.86,8.86
1723461300000,13.04,13.04
1723462200000,10.23,10.23
1723463100000,13.6,13.6
1723464000000,11.14,11.14
1723464900000,12.72,12.72
1723465800000,11.26,11.26
1723466700000,13.34,13.34
1723467600000,11.0,11.0
1723468500000,13.31,13.31
1723469400000,12.91,12.91
1723470300000,10.46,10.46
1723471200000,13.6,13.6
1723472100000,10.9,10.9
1723473000000,11.75,11.75
1723473900000,12.79,12.79
1723474800000,10.38,10.38
1723475700000,12.97,12.97
1723476600000,12.85,12.85
1723477500000,8.73,8.73
1723478400000,13.25,13.25
1723479300000,10.27,10.27
1723480200000,9.11,9.11
1723481100000,12.98,12.98
1723482000000,10.0,10.0
1723482900000,12.97,12.97
1723483800000,11.65,11.65
1723484700000,9.23,9.23
1723485600000,13.41,13.41
1723486500000,8.96,8.96
1723487400000,13.67,13.67
1723488300000,10.28,10.28
1723489200000,13.07,13.07
1723490100000,12.62,12.62
1723491000000,13.66,13.66
1723491900000,12.91,12.91
1723492800000,12.47,12.47
1723493700000,8.63,8.63
1723494600000,13.17,13.17
1723495500000,10.65,10.65
1723496400000,8.99,8.99
1723497300000,12.85,12.85
1723498200000,10.91,10.91
1723499100000,13.14,13.14
1723500000000,22.16,22.16
1723500900000,9.22,9.22
1723501800000,13.17,13.17
1723502700000,12.15,12.15
1723503600000,11.19,11.19
1723504500000,12.53,12.53
1723505400000,13.77,13.77
1723506300000,9.87,9.87
1723507200000,13.84,13.84
1723508100000,13.17,13.17
1723509000000,12.58,12.58
1723509900000,12.76,12.76
1723510800000,13.75,13.75
1723511700000,13.74,13.74
1723512600000,12.89,12.89
1723513500000,12.9,12.9
1723514400000,13.4,13.4
1723515300000,8.75,8.75
1723516200000,13.29,13.29
1723517100000,13.29,13.29
1723518000000,8.32,8.32
1723518900000,9.1,9.1
1723519800000,13.41,13.41
1723520700000,13.69,13.69
1723521600000,7.83,7.83
1723522500000,13.64,13.64
1723523400000,12.85,12.85
1723524300000,11.9,11.9
1723525200000,7.98,7.98
1723526100000,13.64,13.64
1723527000000,12.82,12.82
1723527900000,11.42,11.42
1723528800000,13.74,13.74
1723529700000,13.32,13.32
1723530600000,13.86,13.86
1723531500000,13.06,13.06
1723532400000,13.69,13.69
1723533300000,13.01,13.01
1723534200000,7.22,7.22
1723535100000,13.23,13.23
1723536000000,14.05,14.05
1723536900000,13.51,13.51
1723537800000,12.65,12.65
1723538700000,9.48,9.48
1723539600000,13.53,13.53
1723540500000,13.7,13.7
1723541400000,13.42,13.42
1723542300000,10.92,10.92
1723543200000,13.01,13.01
1723544100000,13.39,13.39
1723545000000,13.41,13.41
1723545900000,13.43,13.43
1723546800000,12.75,12.75
1723547700000,13.74,13.74
1723548600000,12.6,12.6
1723549500000,11.72,11.72
1723550400000,13.3,13.3
1723551300000,12.82,12.82
1723552200000,13.7,13.7
1723553100000,13.39,13.39
1723554000000,12.76,12.76
1723554900000,14.42,14.42
1723555800000,13.66,13.66
1723556700000,11.59,11.59
1723557600000,12.8,12.8
1723558500000,12.91,12.91
1723559400000,11.65,11.65
1723560300000,13.89,13.89
1723561200000,13.43,13.43
1723562100000,10.53,10.53
1723563000000,11.39,11.39
1723563900000,11.52,11.52
1723564800000,11.21,11.21
1723565700000,13.04,13.04
1723566600000,13.02,13.02
1723567500000,13.29,13.29
1723568400000,13.2,13.2
1723569300000,13.42,13.42
1723570200000,11.83,11.83
1723571100000,13.11,13.11
1723572000000,14.97,14.97
1723572900000,10.37,10.37
1723573800000,14.52,14.52
1723574700000,13.39,13.39
1723575600000,11.99,11.99
1723576500000,13.06,13.06
1723577400000,12.66,12.66
1723578300000,14.04,14.04
1723579200000,12.46,12.46
1723580100000,13.18,13.18
1723581000000,14.55,14.55
1723581900000,12.03,12.03
1723582800000,11.7,11.7
1723583700000,13.27,13.27
1723584600000,12.94,12.94
1723585500000,12.81,12.81
1723586400000,17.55,17.55
1723587300000,12.97,12.97
1723588200000,11.32,11.32
1723589100000,12.31,12.31
1723590000000,8.21,8.21
1723590900000,12.88,12.88
1723591800000,13.42,13.42
1723592700000,8.98,8.98
1723593600000,12.88,12.88
1723594500000,12.48,12.48
1723595400000,10.58,10.58
1723596300000,12.86,12.86
1723597200000,12.63,12.63
1723598100000,13.22,13.22
1723599000000,12.81,12.81
1723599900000,12.43,12.43
1723600800000,12.72,12.72
1723601700000,12.21,12.21
1723602600000,13.5,13.5
1723603500000,12.81,12.81
1723604400000,8.75,8.75
1723605300000,13.04,13.04
1723606200000,13.39,13.39
1723607100000,13.01,13.01
1723608000000,12.58,12.58
1723608900000,12.76,12.76
1723609800000,12.79,12.79
1723610700000,13.2,13.2
1723611600000,12.78,12.78
1723612500000,12.13,12.13
1723613400000,12.81,12.81
1723614300000,12.81,12.81
1723615200000,12.91,12.91
1723616100000,13.11,13.11
1723617000000,13.4,13.4
1723617900000,13.05,13.05
1723618800000,13.04,13.04
1723619700000,13.16,13.16
1723620600000,12.97,12.97
1723621500000,13.62,13.62
1723622400000,14.16,14.16
1723623300000,12.56,12.56
1723624200000,12.92,12.92
1723625100000,13.99,13.99
1723626000000,13.17,13.17
1723626900000,13.28,13.28
1723627800000,12.87,12.87
1723628700000,13.02,13.02
1723629600000,13.32,13.32
1723630500000,9.96,9.96
1723631400000,12.6,12.6
1723632300000,13.42,13.42
1723633200000,12.44,12.44
1723634100000,12.94,12.94
1723635000000,8.99,8.99
1723635900000,12.94,12.94
1723636800000,13.01,13.01
1723637700000,12.85,12.85
1723638600000,13.07,13.07
1723639500000,12.31,12.31
1723640400000,10.73,10.73
1723641300000,12.38,12.38
1723642200000,13.66,13.66
1723643100000,13.2,13.2
1723644000000,11.93,11.93
1723644900000,13.03,13.03
1723645800000,12.64,12.64
1723646700000,13.43,13.43
1723647600000,12.95,12.95
1723648500000,12.91,12.91
1723649400000,10.73,10.73
1723650300000,8.5,8.5
1723651200000,13.29,13.29
1723652100000,13.55,13.55
1723653000000,13.0,13.0
1723653900000,12.0,12.0
1723654800000,13.41,13.41
1723655700000,12.91,12.91
1723656600000,13.01,13.01
1723657500000,12.34,12.34
1723658400000,10.66,10.66
1723659300000,10.53,10.53
1723660200000,13.02,13.02
1723661100000,12.68,12.68
1723662000000,12.68,12.68
1723662900000,12.9,12.9
1723663800000,12.38,12.38
1723664700000,13.44,13.44
1723665600000,11.11,11.11
1723666500000,13.02,13.02
1723667400000,14.21,14.21
1723668300000,13.07,13.07
1723669200000,12.97,12.97
1723670100000,13.22,13.22
1723671000000,11.01,11.01
1723671900000,12.62,12.62
1723672800000,18.4,18.4
1723673700000,13.29,13.29
1723674600000,13.01,13.01
1723675500000,13.34,13.34
1723676400000,13.41,13.41
1723677300000,13.41,13.41
1723678200000,13.0,13.0
1723679100000,12.88,12.88
1723680000000,12.48,12.48
1723680900000,12.94,12.94
1723681800000,8.84,8.84
1723682700000,13.87,13.87
1723683600000,12.68,12.68
1723684500000,13.67,13.67
1723685400000,13.1,13.1
1723686300000,13.22,13.22
1723687200000,12.81,12.81
1723688100000,13.61,13.61
1723689000000,13.36,13.36
1723689900000,12.55,12.55
1723690800000,14.18,14.18
1723691700000,14.22,14.22
1723692600000,13.67,13.67
1723693500000,11.78,11.78
1723694400000,14.27,14.27
1723695300000,12.66,12.66
1723696200000,9.7,9.7
1723697100000,13.02,13.02
1723698000000,8.98,8.98
1723698900000,13.98,13.98
1723699800000,13.8,13.8
1723700700000,14.18,14.18
1723701600000,13.78,13.78
1723702500000,14.08,14.08
1723703400000,14.25,14.25
1723704300000,13.34,13.34
1723705200000,13.82,13.82
1723706100000,14.02,14.02
1723707000000,13.51,13.51
1723707900000,11.9,11.9
1723708800000,9.64,9.64
1723709700000,13.9,13.9
1723710600000,13.59,13.59
1723711500000,13.86,13.86
1723712400000,14.05,14.05
1723713300000,14.13,14.13
1723714200000,14.02,14.02
1723715100000,13.64,13.64
1723716000000,12.79,12.79
1723716900000,13.58,13.58
1723717800000,12.78,12.78
1723718700000,13.8,13.8
1723719600000,13.72,13.72
1723720500000,13.79,13.79
1723721400000,14.2,14.2
1723722300000,13.91,13.91
1723723200000,13.63,13.63
1723724100000,14.08,14.08
1723725000000,13.66,13.66
1723725900000,14.55,14.55
1723726800000,13.15,13.15
1723727700000,13.69,13.69
1723728600000,12.91,12.91
1723729500000,13.39,13.39
1723730400000,13.26,13.26
1723731300000,11.85,11.85
1723732200000,14.3,14.3
1723733100000,13.67,13.67
1723734000000,13.67,13.67
1723734900000,10.23,10.23
1723735800000,13.82,13.82
1723736700000,13.41,13.41
1723737600000,14.71,14.71
1723738500000,13.44,13.44
1723739400000,13.68,13.68
1723740300000,13.68,13.68
1723741200000,13.14,13.14
1723742100000,13.4,13.4
1723743000000,13.42,13.42
1723743900000,12.6,12.6
1723744800000,13.42,13.42
1723745700000,9.77,9.77
1723746600000,14.16,14.16
1723747500000,12.57,12.57
1723748400000,13.16,13.16
1723749300000,10.89,10.89
1723750200000,13.67,13.67
1723751100000,13.51,13.51
1723752000000,12.78,12.78
1723752900000,13.68,13.68
1723753800000,17.47,17.47
1723754700000,13.42,13.42
1723755600000,13.67,13.67
1723756500000,13.23,13.23
1723757400000,13.67,13.67
1723758300000,14.65,14.65
1723759200000,26.52,26.52
1723760100000,13.32,13.32
1723761000000,13.22,13.22
1723761900000,12.76,12.76
1723762800000,13.51,13.51
1723763700000,13.81,13.81
1723764600000,12.98,12.98
1723765500000,9.5,9.5
1723766400000,13.42,13.42
1723767300000,11.17,11.17
1723768200000,14.45,14.45
1723769100000,12.15,12.15
1723770000000,13.52,13.52
1723770900000,13.32,13.32
1723771800000,8.49,8.49
1723772700000,13.06,13.06
1723773600000,9.7,9.7
1723774500000,8.83,8.83
1723775400000,14.16,14.16
1723776300000,11.39,11.39
1723777200000,10.38,10.38
1723778100000,12.59,12.59
1723779000000,13.74,13.74
1723779900000,13.38,13.38
1723780800000,13.4,13.4
1723781700000,13.86,13.86
1723782600000,12.75,12.75
1723783500000,13.7,13.7
1723784400000,13.57,13.57
1723785300000,13.79,13.79
1723786200000,13.7,13.7
1723787100000,13.8,13.8
1723788000000,13.8,13.8
1723788900000,13.37,13.37
1723789800000,11.97,11.97
1723790700000,13.29,13.29
1723791600000,13.38,13.38
1723792500000,11.55,11.55
1723793400000,13.06,13.06
1723794300000,13.88,13.88
1723795200000,8.99,8.99
1723796100000,13.67,13.67
1723797000000,12.88,12.88
1723797900000,9.88,9.88
1723798800000,13.91,13.91
1723799700000,13.45,13.45
1723800600000,13.55,13.55
1723801500000,13.33,13.33
1723802400000,13.69,13.69
1723803300000,12.53,12.53
1723804200000,13.32,13.32
1723805100000,13.41,13.41
1723806000000,13.25,13.25
1723806900000,13.94,13.94
1723807800000,14.34,14.34
1723808700000,63.19,63.19
1723809600000,12.72,12.72
1723810500000,13.6,13.6
1723811400000,13.41,13.41
1723812300000,13.22,13.22
1723813200000,13.25,13.25
1723814100000,13.41,13.41
1723815000000,14.78,14.78
1723815900000,13.12,13.12
1723816800000,13.39,13.39
1723817700000,12.09,12.09
1723818600000,11.06,11.06
1723819500000,9.72,9.72
1723820400000,24.3,24.3
1723821300000,13.35,13.35
1723822200000,10.76,10.76
1723823100000,7.29,7.29
1723824000000,13.44,13.44
1723824900000,13.1,13.1
1723825800000,13.81,13.81
1723826700000,13.57,13.57
1723827600000,10.05,10.05
1723828500000,13.95,13.95
1723829400000,12.63,12.63
1723830300000,12.27,12.27
1723831200000,13.78,13.78
1723832100000,13.24,13.24
1723833000000,10.0,10.0
1723833900000,9.89,9.89
1723834800000,13.61,13.61
1723835700000,13.33,13.33
1723836600000,24.56,24.56
1723837500000,13.4,13.4
1723838400000,13.73,13.73
1723839300000,14.09,14.09
1723840200000,19.89,19.89
1723841100000,8.2,8.2
1723842000000,13.13,13.13
1723842900000,13.94,13.94
1723843800000,13.6,13.6
1723844700000,12.93,12.93
1723845600000,27.23,27.23
1723846500000,13.73,13.73
1723847400000,14.3,14.3
1723848300000,14.02,14.02
1723849200000,11.74,11.74
1723850100000,14.01,14.01
1723851000000,13.48,13.48
1723851900000,13.25,13.25
1723852800000,13.19,13.19
1723853700000,12.65,12.65
1723854600000,13.56,13.56
1723855500000,13.45,13.45
1723856400000,13.38,13.38
1723857300000,13.91,13.91
1723858200000,13.9,13.9
1723859100000,14.09,14.09
1723860000000,13.68,13.68
1723860900000,13.76,13.76
1723861800000,13.67,13.67
1723862700000,13.82,13.82
1723863600000,14.35,14.35
1723864500000,9.48,9.48
1723865400000,14.64,14.64
1723866300000,13.71,13.71
1723867200000,14.15,14.15
1723868100000,13.72,13.72
1723869000000,8.92,8.92
1723869900000,13.17,13.17
1723870800000,13.66,13.66
1723871700000,14.22,14.22
1723872600000,13.76,13.76
1723873500000,9.19,9.19
1723874400000,10.21,10.21
1723875300000,13.86,13.86
1723876200000,13.35,13.35
1723877100000,13.03,13.03
1723878000000,13.57,13.57
1723878900000,13.74,13.74
1723879800000,14.36,14.36
1723880700000,8.18,8.18
1723881600000,9.2,9.2
1723882500000,13.61,13.61
1723883400000,14.62,14.62
1723884300000,13.73,13.73
1723885200000,13.44,13.44
1723886100000,9.78,9.78
1723887000000,10.47,10.47
1723887900000,10.48,10.48
1723888800000,13.65,13.65
1723889700000,13.13,13.13
1723890600000,13.83,13.83
1723891500000,13.55,13.55
1723892400000,14.55,14.55
1723893300000,7.93,7.93
1723894200000,9.06,9.06
1723895100000,11.36,11.36
1723896000000,13.87,13.87
1723896900000,13.51,13.51
1723897800000,13.76,13.76
1723898700000,14.57,14.57
1723899600000,13.72,13.72
1723900500000,14.18,14.18
1723901400000,13.43,13.43
1723902300000,14.01,14.01
1723903200000,13.88,13.88
1723904100000,14.13,14.13
1723905000000,12.12,12.12
1723905900000,12.64,12.64
1723906800000,14.45,14.45
1723907700000,9.58,9.58
1723908600000,9.05,9.05
1723909500000,8.69,8.69
1723910400000,11.1,11.1
1723910400000,11.1,11.1
1723910400000,11.1,11.1
1723910400000,11.1,11.1
1723911300000,11.59,11.59
1723912200000,13.86,13.86
1723913100000,13.72,13.72
1723914000000,13.03,13.03
1723914900000,14.13,14.13
1723915800000,13.51,13.51
1723916700000,13.73,13.73
1723917600000,13.74,13.74
1723918500000,13.26,13.26
1723919400000,13.26,13.26
1723920300000,13.94,13.94
1723921200000,13.67,13.67
1723922100000,13.86,13.86
1723923000000,14.36,14.36
1723923900000,13.62,13.62
1723924800000,14.36,14.36
1723925700000,13.98,13.98
1723926600000,13.71,13.71
1723927500000,14.91,14.91
1723928400000,13.23,13.23
1723929300000,14.18,14.18
1723930200000,14.29,14.29
1723931100000,13.74,13.74
1723932000000,23.3,23.3
1723932900000,13.7,13.7
1723933800000,14.02,14.02
1723934700000,13.9,13.9
1723935600000,13.28,13.28
1723936500000,14.0,14.0
1723937400000,13.97,13.97
1723938300000,13.38,13.38
1723939200000,13.92,13.92
1723940100000,10.76,10.76
1723941000000,10.09,10.09
1723941900000,9.72,9.72
1723942800000,15.23,15.23
1723943700000,13.4,13.4
1723944600000,12.77,12.77
1723945500000,10.74,10.74
1723946400000,15.06,15.06
1723947300000,14.67,14.67
1723948200000,13.45,13.45
1723949100000,15.02,15.02
1723950000000,14.92,14.92
1723950900000,15.32,15.32
1723951800000,14.59,14.59
1723952700000,15.53,15.53
1723953600000,14.91,14.91
1723954500000,13.58,13.58
1723955400000,14.13,14.13
1723956300000,13.41,13.41
1723957200000,12.6,12.6
1723958100000,12.87,12.87
1723959000000,9.35,9.35
1723959900000,11.89,11.89
1723960800000,13.75,13.75
1723961700000,7.32,7.32
1723962600000,13.77,13.77
1723963500000,13.9,13.9
1723964400000,13.89,13.89
1723965300000,13.73,13.73
1723966200000,13.98,13.98
1723967100000,9.56,9.56
1723968000000,11.14,11.14
1723968900000,14.79,14.79
1723969800000,8.94,8.94
1723970700000,13.57,13.57
1723971600000,13.98,13.98
1723972500000,14.79,14.79
1723973400000,13.6,13.6
1723974300000,13.75,13.75
1723975200000,9.87,9.87
1723976100000,10.33,10.33
1723977000000,13.66,13.66
1723977900000,9.09,9.09
1723978800000,14.21,14.21
1723979700000,14.01,14.01
1723980600000,14.14,14.14
1723981500000,13.41,13.41
1723982400000,14.47,14.47
1723983300000,8.92,8.92
1723984200000,12.87,12.87
1723985100000,14.2,14.2
1723986000000,13.87,13.87
1723986900000,14.0,14.0
1723987800000,13.78,13.78
1723988700000,13.67,13.67
1723989600000,12.49,12.49
1723990500000,13.38,13.38
1723991400000,10.25,10.25
1723992300000,13.93,13.93
1723993200000,13.69,13.69
1723994100000,12.9,12.9
1723995000000,13.68,13.68
1723995900000,13.86,13.86
1723996800000,13.79,13.79
1723997700000,14.0,14.0
1723998600000,13.82,13.82
1723999500000,13.78,13.78
1724000400000,13.76,13.76
1724001300000,14.27,14.27
1724002200000,14.11,14.11
1724003100000,14.3,14.3
1724004000000,12.7,12.7
1724004900000,13.73,13.73
1724005800000,12.94,12.94
1724006700000,13.45,13.45
1724007600000,13.48,13.48
1724008500000,9.87,9.87
1724009400000,13.87,13.87
1724010300000,13.24,13.24
1724011200000,13.33,13.33
1724012100000,13.81,13.81
1724013000000,17.65,17.65
1724013900000,13.86,13.86
1724014800000,12.72,12.72
1724015700000,13.25,13.25
1724016600000,13.23,13.23
1724017500000,13.02,13.02
1724018400000,22.27,22.27
1724019300000,9.69,9.69
1724020200000,13.27,13.27
1724021100000,13.6,13.6
1724022000000,12.1,12.1
1724022900000,8.72,8.72
1724023800000,13.61,13.61
1724024700000,13.7,13.7
1724025600000,12.27,12.27
1724026500000,12.91,12.91
1724027400000,11.14,11.14
1724028300000,13.82,13.82
1724029200000,12.37,12.37
1724030100000,12.98,12.98
1724031000000,13.38,13.38
1724031900000,13.67,13.67
1724032800000,13.73,13.73
1724033700000,13.74,13.74
1724034600000,13.87,13.87
1724035500000,13.94,13.94
1724036400000,13.73,13.73
1724037300000,13.72,13.72
1724038200000,13.76,13.76
1724039100000,14.15,14.15
1724040000000,13.45,13.45
1724040900000,14.26,14.26
1724041800000,13.1,13.1
1724042700000,14.1,14.1
1724043600000,13.71,13.71
1724044500000,14.42,14.42
1724045400000,13.15,13.15
1724046300000,14.53,14.53
1724047200000,13.64,13.64
1724048100000,13.74,13.74
1724049000000,13.8,13.8
1724049900000,14.27,14.27
1724050800000,9.25,9.25
1724051700000,14.29,14.29
1724052600000,13.73,13.73
1724053500000,14.28,14.28
1724054400000,13.82,13.82
1724055300000,13.79,13.79
1724056200000,13.55,13.55
1724057100000,13.65,13.65
1724058000000,14.42,14.42
1724058900000,13.93,13.93
1724059800000,13.47,13.47
1724060700000,13.79,13.79
1724061600000,13.91,13.91
1724062500000,13.86,13.86
1724063400000,14.3,14.3
1724064300000,13.19,13.19
1724065200000,13.95,13.95
1724066100000,13.8,13.8
1724067000000,15.01,15.01
1724067900000,14.01,14.01
1724068800000,10.76,10.76
1724069700000,13.55,13.55
1724070600000,13.13,13.13
1724071500000,14.1,14.1
1724072400000,14.11,14.11
1724073300000,8.69,8.69
1724074200000,14.17,14.17
1724075100000,11.42,11.42
1724076000000,14.08,14.08
1724076900000,13.0,13.0
1724077800000,11.49,11.49
1724078700000,13.98,13.98
1724079600000,12.0,12.0
1724080500000,9.71,9.71
1724081400000,13.7,13.7
1724082300000,11.9,11.9
1724083200000,14.18,14.18
1724084100000,13.92,13.92
1724085000000,13.19,13.19
1724085900000,14.31,14.31
1724086800000,14.33,14.33
1724087700000,13.69,13.69
1724088600000,13.83,13.83
1724089500000,13.42,13.42
1724090400000,14.2,14.2
1724091300000,14.08,14.08
1724092200000,14.7,14.7
1724093100000,11.74,11.74
1724094000000,14.55,14.55
1724094900000,14.01,14.01
1724095800000,19.62,19.62
1724096700000,14.42,14.42
1724097600000,14.25,14.25
1724098500000,13.26,13.26
1724099400000,15.35,15.35
1724100300000,14.28,14.28
1724101200000,14.71,14.71
1724102100000,13.87,13.87
1724103000000,14.81,14.81
1724103900000,12.74,12.74
1724104800000,22.76,22.76
1724105700000,14.22,14.22
1724106600000,13.63,13.63
1724107500000,13.68,13.68
1724108400000,13.99,13.99
1724109300000,14.02,14.02
1724110200000,14.28,14.28
1724111100000,14.44,14.44
1724112000000,14.19,14.19
1724112900000,13.9,13.9
1724113800000,13.88,13.88
