date,cpu,memory
1723541400000,6.1,35.07
1723542300000,5.39,35.09
1723543200000,5.16,35.09
1723544100000,7.16,35.08
1723545000000,4.78,35.1
1723545900000,4.27,35.11
1723546800000,4.03,35.09
1723547700000,4.34,35.1
1723548600000,4.02,35.08
1723549500000,4.14,35.07
1723550400000,12.36,35.09
1723551300000,4.96,35.11
1723552200000,4.14,35.11
1723553100000,3.96,35.14
1723554000000,4.14,35.15
1723554900000,3.83,35.13
1723555800000,3.83,35.09
1723556700000,4.15,35.11
1723557600000,16.49,35.1
1723558500000,3.89,35.06
1723559400000,4.52,35.07
1723560300000,4.09,35.07
1723561200000,18.92,35.17
1723562100000,4.71,35.09
1723563000000,4.02,35.1
1723563900000,4.26,35.06
1723564800000,4.01,35.11
1723565700000,3.84,35.11
1723566600000,3.96,35.11
1723567500000,4.02,35.11
1723568400000,3.95,35.11
1723569300000,4.08,35.11
1723570200000,3.96,35.1
1723571100000,3.83,35.1
1723572000000,3.71,35.13
1723572900000,4.02,35.09
1723573800000,3.77,35.09
1723574700000,3.84,35.09
1723575600000,3.95,35.09
1723576500000,3.83,35.09
1723577400000,3.9,35.1
1723578300000,3.96,35.1
1723579200000,3.89,35.1
1723580100000,4.01,35.1
1723581000000,6.21,35.13
1723581900000,3.57,35.12
1723582800000,4.9,35.12
1723583700000,3.64,35.11
1723584600000,3.89,35.11
1723585500000,4.21,35.11
1723586400000,9.99,35.15
1723587300000,3.9,35.11
1723588200000,3.89,35.12
1723589100000,4.03,35.12
1723590000000,3.95,35.12
1723590900000,4.02,35.13
1723591800000,3.96,35.12
1723592700000,4.14,35.12
1723593600000,4.65,35.16
1723594500000,4.89,35.16
1723595400000,4.34,35.17
1723596300000,4.09,35.14
1723597200000,5.14,35.13
1723598100000,4.72,35.15
1723599000000,4.22,35.14
1723599900000,5.6,35.15
1723600800000,4.09,35.19
1723601700000,4.71,35.16
1723602600000,4.9,35.18
1723603500000,4.95,35.21
1723604400000,6.04,35.18
1723605300000,4.97,35.19
1723606200000,4.09,35.22
1723607100000,4.08,35.21
1723608000000,4.34,35.21
1723608900000,4.2,35.21
1723609800000,4.02,35.18
1723610700000,4.14,35.19
1723611600000,5.35,35.18
1723612500000,4.01,35.18
1723613400000,4.15,35.18
1723614300000,4.21,35.19
1723615200000,4.14,35.19
1723616100000,5.65,35.22
1723617000000,4.15,35.23
1723617900000,11.57,35.42
1723618800000,5.15,35.41
1723619700000,72.07,35.46
1723620600000,3.96,35.39
1723621500000,76.81,35.42
1723622400000,5.84,35.38
1723623300000,4.52,35.39
1723624200000,4.08,35.45
1723625100000,4.22,35.45
1723626000000,4.59,35.45
1723626900000,4.15,35.44
1723627800000,5.22,35.45
1723628700000,6.66,35.41
1723629600000,5.14,35.43
1723630500000,6.98,35.44
1723631400000,3.64,35.47
1723632300000,4.09,35.47
1723633200000,7.81,35.46
1723634100000,4.28,35.46
1723635000000,4.09,35.42
1723635900000,3.96,35.4
1723636800000,4.27,35.44
1723637700000,4.21,35.43
1723638600000,18.0,35.42
1723639500000,3.89,35.39
1723640400000,7.02,35.43
1723641300000,4.01,35.42
1723642200000,4.84,35.41
1723643100000,4.22,35.41
1723644000000,3.97,35.44
1723644900000,4.97,35.39
1723645800000,3.84,35.38
1723646700000,3.77,35.38
1723647600000,17.98,35.48
1723648500000,3.84,35.4
1723649400000,3.76,35.4
1723650300000,4.21,35.42
1723651200000,3.76,35.42
1723652100000,4.21,35.41
1723653000000,3.96,35.41
1723653900000,3.77,35.41
1723654800000,3.9,35.4
1723655700000,4.01,35.41
1723656600000,4.33,35.4
1723657500000,3.82,35.41
1723658400000,3.9,35.4
1723659300000,3.77,35.41
1723660200000,3.96,35.4
1723661100000,3.89,35.41
1723662000000,4.08,35.41
1723662900000,3.52,35.41
1723663800000,3.9,35.42
1723664700000,4.32,35.41
1723665600000,4.33,35.41
1723666500000,4.77,35.42
1723667400000,6.75,35.4
1723668300000,4.4,35.38
1723669200000,4.27,35.39
1723670100000,3.96,35.4
1723671000000,3.82,35.39
1723671900000,4.02,35.42
1723672800000,8.23,35.44
1723673700000,3.84,35.42
1723674600000,4.14,35.45
1723675500000,3.71,35.44
1723676400000,4.08,35.43
1723677300000,4.09,35.44
1723678200000,3.89,35.44
1723679100000,4.02,35.45
1723680000000,3.71,35.45
1723680900000,5.21,35.42
1723681800000,5.21,35.44
1723682700000,6.08,35.44
1723683600000,4.52,35.45
1723684500000,4.02,35.45
1723685400000,4.28,35.45
1723686300000,4.59,35.46
1723687200000,4.96,35.45
1723688100000,4.85,35.45
1723689000000,6.35,35.45
1723689900000,5.16,35.46
1723690800000,5.35,35.46
1723691700000,5.53,35.47
1723692600000,8.17,35.48
1723693500000,4.02,35.49
1723694400000,4.02,35.45
1723695300000,4.28,35.45
1723696200000,4.14,35.44
1723697100000,3.96,35.45
1723698000000,4.6,35.45
1723698900000,4.21,35.45
1723699800000,4.33,35.45
1723700700000,5.02,35.47
1723701600000,5.28,35.47
1723702500000,4.53,35.49
1723703400000,4.78,35.47
1723704300000,4.6,35.48
1723705200000,4.58,35.48
1723706100000,91.19,35.52
1723707000000,16.35,35.49
1723707900000,37.44,35.48
1723708800000,4.4,35.48
1723709700000,5.46,35.49
1723710600000,5.91,35.5
1723711500000,4.4,35.49
1723712400000,4.52,35.49
1723713300000,4.29,35.49
1723714200000,4.71,35.5
1723715100000,4.39,35.5
1723716000000,4.96,35.5
1723716900000,5.96,35.49
1723717800000,4.21,35.49
1723718700000,5.33,35.49
1723719600000,4.97,35.31
1723720500000,13.68,35.31
1723721400000,4.46,35.32
1723722300000,4.22,35.32
1723723200000,4.21,35.42
1723724100000,4.53,35.41
1723725000000,5.34,35.36
1723725900000,4.2,35.35
1723726800000,3.89,35.36
1723727700000,5.28,35.31
1723728600000,4.08,35.32
1723729500000,4.02,35.32
1723730400000,25.51,35.34
1723731300000,4.02,35.34
1723732200000,4.08,35.3
1723733100000,3.77,35.31
1723734000000,44.63,35.41
1723734900000,3.65,35.35
1723735800000,4.01,35.38
1723736700000,3.77,35.38
1723737600000,4.14,35.42
1723738500000,4.4,35.42
1723739400000,3.76,35.42
1723740300000,3.77,35.42
1723741200000,3.71,35.42
1723742100000,3.71,35.35
1723743000000,3.77,35.34
1723743900000,4.33,35.34
1723744800000,6.34,35.34
1723745700000,3.83,35.34
1723746600000,4.39,35.37
1723747500000,4.39,35.25
1723748400000,3.95,35.28
1723749300000,3.88,35.27
1723750200000,3.77,35.26
1723751100000,3.77,35.28
1723752000000,3.71,35.27
1723752900000,3.89,35.25
1723753800000,8.06,35.28
1723754700000,3.71,35.27
1723755600000,3.71,35.26
1723756500000,3.65,35.27
1723757400000,3.71,35.27
1723758300000,3.89,35.27
1723759200000,8.43,35.3
1723760100000,4.28,35.27
1723761000000,3.84,35.3
1723761900000,3.95,35.3
1723762800000,4.08,35.3
1723763700000,4.01,35.3
1723764600000,4.27,35.31
1723765500000,4.27,35.31
1723766400000,4.02,35.3
1723767300000,4.15,35.31
1723768200000,4.92,35.33
1723769100000,5.54,35.34
1723770000000,6.86,35.36
1723770900000,5.6,35.36
1723771800000,9.23,35.36
1723772700000,6.99,35.38
1723773600000,5.48,35.37
1723774500000,5.85,35.37
1723775400000,5.59,35.37
1723776300000,5.48,35.42
1723777200000,5.8,35.45
1723778100000,6.74,35.45
1723779000000,7.1,35.44
1723779900000,6.65,35.42
1723780800000,5.73,35.38
1723781700000,5.35,35.37
1723782600000,5.54,35.37
1723783500000,5.16,35.37
1723784400000,5.54,35.37
1723785300000,5.79,35.36
1723786200000,5.22,35.36
1723787100000,6.1,35.36
1723788000000,6.98,35.36
1723788900000,8.42,35.37
1723789800000,5.6,35.4
1723790700000,5.15,35.41
1723791600000,5.1,35.4
1723792500000,5.16,35.4
1723793400000,5.59,35.39
1723794300000,6.03,35.38
1723795200000,5.16,35.39
1723796100000,5.72,35.38
1723797000000,5.85,35.39
1723797900000,6.29,35.4
1723798800000,5.6,35.4
1723799700000,5.22,35.39
1723800600000,5.28,35.38
1723801500000,6.09,35.39
1723802400000,5.21,35.41
1723803300000,5.54,35.47
1723804200000,5.85,35.48
1723805100000,6.16,35.47
1723806000000,4.78,35.43
1723806900000,3.97,35.4
1723807800000,3.9,35.36
1723808700000,51.66,35.42
1723809600000,3.9,20.91
1723810500000,7.54,21.01
1723811400000,8.86,22.43
1723812300000,4.97,22.52
1723813200000,5.4,22.97
1723814100000,5.15,23.13
1723815000000,7.23,23.24
1723815900000,14.58,23.38
1723816800000,35.92,32.82
1723817700000,14.08,33.71
1723818600000,16.5,34.03
1723819500000,17.81,34.02
1723820400000,21.36,34.02
1723821300000,45.39,34.1
1723822200000,16.35,34.33
1723823100000,20.0,34.38
1723824000000,19.19,34.37
1723824900000,20.62,34.33
1723825800000,18.01,34.37
1723826700000,42.52,34.37
1723827600000,44.0,34.47
1723828500000,18.77,34.44
1723829400000,16.81,34.43
1723830300000,50.62,34.43
1723831200000,33.4,34.42
1723832100000,19.19,34.34
1723833000000,17.04,34.35
1723833900000,16.89,34.37
1723834800000,15.02,34.39
1723835700000,19.19,34.42
1723836600000,16.75,34.44
1723837500000,18.22,34.44
1723838400000,17.38,34.44
1723839300000,17.12,34.44
1723840200000,13.79,34.51
1723841100000,4.02,34.36
1723842000000,4.02,34.36
1723842900000,4.96,34.35
1723843800000,4.14,34.34
1723844700000,3.9,34.32
1723845600000,8.24,34.31
1723846500000,4.33,34.28
1723847400000,4.34,34.3
1723848300000,4.08,34.28
1723849200000,3.89,34.27
1723850100000,4.33,34.28
1723851000000,3.83,34.27
1723851900000,4.27,34.27
1723852800000,3.96,34.26
1723853700000,4.27,34.26
1723854600000,4.27,34.26
1723855500000,3.78,34.26
1723856400000,4.21,34.26
1723857300000,3.9,34.28
1723858200000,10.18,34.28
1723859100000,4.08,34.27
1723860000000,4.78,34.34
1723860900000,5.36,34.32
1723861800000,3.71,34.34
1723862700000,4.58,34.31
1723863600000,3.9,34.34
1723864500000,4.34,34.34
1723865400000,4.02,34.35
1723866300000,4.28,34.34
1723867200000,4.09,34.31
1723868100000,3.95,34.31
1723869000000,3.96,34.34
1723869900000,4.02,34.34
1723870800000,3.84,34.31
1723871700000,4.59,34.31
1723872600000,4.21,34.31
1723873500000,4.19,34.31
1723874400000,4.02,34.31
1723875300000,3.9,34.31
1723876200000,4.02,34.31
1723877100000,3.96,34.34
1723878000000,4.15,34.34
1723878900000,3.9,34.34
1723879800000,4.08,34.35
1723880700000,4.08,34.34
1723881600000,4.02,34.36
1723882500000,3.9,34.35
1723883400000,3.97,34.34
1723884300000,4.02,34.32
1723885200000,4.09,34.31
1723886100000,4.21,34.3
1723887000000,4.08,34.3
1723887900000,4.15,34.31
1723888800000,4.01,34.3
1723889700000,4.28,34.29
1723890600000,4.2,34.29
1723891500000,4.08,34.3
1723892400000,3.96,34.3
1723893300000,3.96,34.29
1723894200000,4.02,34.31
1723895100000,4.34,34.32
1723896000000,3.96,34.31
1723896900000,4.03,34.33
1723897800000,4.72,34.37
1723898700000,4.02,34.37
1723899600000,4.02,34.38
1723900500000,4.2,34.38
1723901400000,4.27,34.38
1723902300000,4.08,34.38
1723903200000,5.15,34.49
1723904100000,4.34,34.49
1723905000000,4.02,34.49
1723905900000,4.02,34.48
1723906800000,25.3,34.52
1723907700000,4.33,34.45
1723908600000,4.4,34.26
1723909500000,4.08,34.3
1723910400000,4.96,34.29
1723910400000,4.96,34.29
1723910400000,4.96,34.29
1723910400000,4.96,34.29
1723911300000,4.53,34.27
1723912200000,4.02,34.29
1723913100000,4.58,34.31
1723914000000,15.1,34.37
1723914900000,13.67,34.36
1723915800000,7.6,34.34
1723916700000,4.52,34.3
1723917600000,6.08,34.3
1723918500000,4.41,34.3
1723919400000,4.34,34.3
1723920300000,4.65,34.3
1723921200000,4.47,34.29
1723922100000,4.4,34.29
1723923000000,4.21,34.33
1723923900000,4.65,34.37
1723924800000,4.39,34.39
1723925700000,4.28,34.38
1723926600000,5.27,34.39
1723927500000,4.64,34.31
1723928400000,4.41,34.31
1723929300000,5.09,34.3
1723930200000,4.64,34.3
1723931100000,4.46,34.3
1723932000000,10.17,34.32
1723932900000,4.4,34.29
1723933800000,5.47,34.29
1723934700000,4.4,34.3
1723935600000,4.15,34.3
1723936500000,4.53,34.3
1723937400000,4.46,34.31
1723938300000,4.85,34.31
1723939200000,4.27,34.31
1723940100000,4.21,34.3
1723941000000,4.33,34.31
1723941900000,4.22,34.32
1723942800000,4.07,34.31
1723943700000,4.52,34.33
1723944600000,4.14,34.33
1723945500000,3.9,34.34
1723946400000,4.21,34.34
1723947300000,4.46,34.31
1723948200000,4.59,34.32
1723949100000,4.27,34.31
1723950000000,4.21,34.33
1723950900000,4.14,34.37
1723951800000,4.01,34.36
1723952700000,4.15,34.33
1723953600000,4.14,34.33
1723954500000,3.96,34.33
1723955400000,4.03,34.33
1723956300000,4.52,34.33
1723957200000,4.21,34.33
1723958100000,4.21,34.32
1723959000000,4.02,34.33
1723959900000,4.08,34.33
1723960800000,4.52,34.33
1723961700000,4.02,34.33
1723962600000,4.2,34.33
1723963500000,4.08,34.33
1723964400000,4.2,34.33
1723965300000,4.21,34.33
1723966200000,4.14,34.33
1723967100000,4.14,34.33
1723968000000,4.08,34.35
1723968900000,4.27,34.36
1723969800000,6.52,34.33
1723970700000,4.02,34.35
1723971600000,4.2,34.35
1723972500000,4.08,34.36
1723973400000,4.4,34.36
1723974300000,4.27,34.37
1723975200000,4.27,34.37
1723976100000,4.15,34.37
1723977000000,4.09,34.37
1723977900000,4.27,34.36
1723978800000,4.15,34.36
1723979700000,4.26,34.36
1723980600000,4.21,34.37
1723981500000,4.34,34.39
1723982400000,4.02,34.39
1723983300000,4.33,34.39
1723984200000,4.09,34.4
1723985100000,4.28,34.4
1723986000000,3.95,34.39
1723986900000,4.52,34.39
1723987800000,4.34,34.39
1723988700000,5.91,34.39
1723989600000,4.01,34.4
1723990500000,6.1,34.43
1723991400000,6.42,34.46
1723992300000,5.91,34.46
1723993200000,19.52,34.49
1723994100000,5.67,34.48
1723995000000,6.72,34.47
1723995900000,5.53,34.48
1723996800000,6.41,34.49
1723997700000,6.15,34.51
1723998600000,6.23,34.5
1723999500000,6.37,34.51
1724000400000,6.03,34.51
1724001300000,4.34,34.48
1724002200000,5.16,34.44
1724003100000,4.08,34.45
1724004000000,4.14,34.45
1724004900000,4.27,34.44
1724005800000,4.4,34.44
1724006700000,4.33,34.43
1724007600000,4.71,34.43
1724008500000,4.28,34.43
1724009400000,4.01,34.42
1724010300000,4.83,34.42
1724011200000,3.89,34.42
1724012100000,3.83,34.42
1724013000000,4.83,34.46
1724013900000,4.15,34.45
1724014800000,3.89,34.45
1724015700000,4.21,34.45
1724016600000,4.02,34.45
1724017500000,3.65,34.45
1724018400000,35.56,34.51
1724019300000,4.01,34.46
1724020200000,3.83,34.46
1724021100000,3.96,34.47
1724022000000,3.77,34.47
1724022900000,4.02,34.46
1724023800000,3.95,34.47
1724024700000,3.77,34.47
1724025600000,4.02,34.47
1724026500000,3.76,34.48
1724027400000,3.96,34.48
1724028300000,4.08,34.5
1724029200000,20.2,34.53
1724030100000,4.15,34.55
1724031000000,8.43,34.57
1724031900000,6.97,34.63
1724032800000,6.6,34.66
1724033700000,6.35,34.66
1724034600000,6.34,34.66
1724035500000,5.15,34.66
1724036400000,5.85,34.66
1724037300000,5.09,34.68
1724038200000,5.27,34.66
1724039100000,7.04,34.67
1724040000000,6.67,34.67
1724040900000,5.66,34.66
1724041800000,6.1,34.66
1724042700000,5.02,34.66
1724043600000,5.53,34.65
1724044500000,4.96,34.69
1724045400000,4.97,34.7
1724046300000,5.42,34.71
1724047200000,5.28,34.7
1724048100000,5.72,34.71
1724049000000,6.23,34.71
1724049900000,5.46,34.71
1724050800000,5.15,34.73
1724051700000,5.21,34.74
1724052600000,5.84,34.74
1724053500000,6.67,34.76
1724054400000,5.46,34.76
1724055300000,6.61,34.78
1724056200000,5.1,34.78
1724057100000,5.47,34.79
1724058000000,5.9,34.76
1724058900000,6.67,34.76
1724059800000,7.42,34.75
1724060700000,5.97,34.77
1724061600000,5.59,34.78
1724062500000,5.53,34.79
1724063400000,4.27,34.78
1724064300000,13.17,34.75
1724065200000,4.21,34.75
1724066100000,4.39,34.77
1724067000000,4.21,34.78
1724067900000,4.22,34.78
1724068800000,40.11,34.78
1724069700000,4.22,34.77
1724070600000,3.97,34.79
1724071500000,4.21,34.78
1724072400000,4.27,35.0
1724073300000,4.2,35.0
1724074200000,5.41,34.98
1724075100000,4.71,35.0
1724076000000,3.96,34.99
1724076900000,4.21,34.96
1724077800000,4.4,34.97
1724078700000,4.33,34.97
1724079600000,26.29,35.03
1724080500000,4.27,34.97
1724081400000,4.21,34.96
1724082300000,4.28,34.96
1724083200000,4.71,34.96
1724084100000,4.34,34.99
1724085000000,4.52,34.99
1724085900000,4.33,34.99
1724086800000,10.06,35.03
1724087700000,12.45,35.05
1724088600000,6.28,35.05
1724089500000,4.27,35.0
1724090400000,4.14,35.03
1724091300000,4.21,35.0
1724092200000,4.65,35.0
1724093100000,4.64,35.0
1724094000000,4.14,35.02
1724094900000,4.4,35.02
1724095800000,3.9,35.01
1724096700000,4.34,35.0
1724097600000,4.14,35.01
1724098500000,4.77,34.81
1724099400000,11.18,34.82
1724100300000,4.08,34.82
1724101200000,4.46,34.8
1724102100000,4.01,34.82
1724103000000,4.46,34.79
1724103900000,4.2,34.79
1724104800000,27.98,34.86
1724105700000,4.22,34.83
1724106600000,4.52,34.8
1724107500000,4.21,34.8
1724108400000,4.14,34.79
1724109300000,4.33,34.79
1724110200000,4.33,34.79
1724111100000,4.46,34.79
1724112000000,4.77,34.8
1724112900000,4.39,34.81
1724113800000,4.14,34.82
