date,cpu,memory
1723331700000,11.81,40.87
1723332600000,9.07,40.89
1723333500000,7.65,40.93
1723334400000,7.81,41.05
1723335300000,9.77,41.09
1723336200000,9.7,40.96
1723337100000,7.8,40.94
1723338000000,6.67,40.96
1723338900000,6.78,41.13
1723339800000,9.94,41.02
1723340700000,6.39,41.19
1723341600000,7.4,41.22
1723342500000,7.78,41.34
1723343400000,9.8,41.19
1723344300000,7.26,41.21
1723345200000,6.44,41.32
1723346100000,8.18,41.35
1723347000000,10.2,41.22
1723347900000,6.92,41.22
1723348800000,7.33,41.35
1723349700000,10.08,41.38
1723350600000,9.57,41.37
1723351500000,6.79,41.39
1723352400000,7.94,41.52
1723353300000,11.62,41.4
1723354200000,6.78,41.45
1723355100000,7.52,41.54
1723356000000,11.81,41.41
1723356900000,7.65,41.51
1723357800000,7.65,41.67
1723358700000,13.82,41.68
1723359600000,7.17,41.02
1723360500000,6.53,41.13
1723361400000,10.69,41.08
1723362300000,6.55,40.98
1723363200000,8.04,41.12
1723364100000,10.89,41.01
1723365000000,7.26,41.01
1723365900000,11.43,41.19
1723366800000,10.36,41.05
1723367700000,6.28,41.12
1723368600000,11.03,41.15
1723369500000,9.41,41.2
1723370400000,7.95,41.34
1723371300000,10.57,41.27
1723372200000,8.06,41.28
1723373100000,8.16,41.37
1723374000000,11.31,41.23
1723374900000,7.42,41.4
1723375800000,11.31,41.38
1723376700000,8.17,41.27
1723377600000,10.06,41.48
1723378500000,10.41,41.18
1723379400000,7.04,41.32
1723380300000,11.17,41.2
1723381200000,7.16,41.34
1723382100000,10.89,41.33
1723383000000,7.79,41.2
1723383900000,12.69,41.36
1723384800000,7.11,41.2
1723385700000,10.1,41.34
1723386600000,10.45,41.19
1723387500000,7.91,41.4
1723388400000,18.43,41.27
1723389300000,7.15,41.41
1723390200000,10.82,41.28
1723391100000,8.42,41.38
1723392000000,11.56,41.28
1723392900000,7.39,41.4
1723393800000,11.84,41.28
1723394700000,18.08,41.43
1723395600000,17.99,41.29
1723396500000,12.31,41.41
1723397400000,13.09,41.28
1723398300000,11.32,41.4
1723399200000,15.99,41.33
1723400100000,10.94,41.45
1723401000000,6.4,41.34
1723401900000,11.59,41.48
1723402800000,6.91,41.17
1723403700000,13.09,40.86
1723404600000,7.92,40.77
1723405500000,6.91,40.79
1723406400000,7.15,40.8
1723407300000,7.64,40.93
1723408200000,15.5,41.34
1723409100000,9.93,40.72
1723410000000,7.78,40.71
1723410900000,7.66,40.75
1723411800000,7.42,40.81
1723412700000,6.89,41.01
1723413600000,10.68,41.27
1723414500000,9.45,41.11
1723415400000,9.82,40.87
1723416300000,6.4,40.88
1723417200000,7.06,41.03
1723418100000,10.55,41.03
1723419000000,9.76,40.96
1723419900000,6.91,40.96
1723420800000,7.27,40.95
1723421700000,7.53,41.09
1723422600000,12.03,40.99
1723423500000,11.95,41.0
1723424400000,8.3,41.02
1723425300000,7.16,41.17
1723426200000,11.4,41.19
1723427100000,11.66,40.53
1723428000000,7.57,40.48
1723428900000,8.43,41.17
1723429800000,12.19,40.47
1723430700000,7.9,41.0
1723431600000,7.9,40.99
1723432500000,7.92,41.12
1723433400000,9.92,41.12
1723434300000,7.03,41.17
1723435200000,7.31,41.3
1723436100000,10.68,41.3
1723437000000,10.68,41.18
1723437900000,7.15,41.17
1723438800000,8.56,41.22
1723439700000,10.95,40.46
1723440600000,6.79,40.36
1723441500000,8.2,40.49
1723442400000,11.17,40.44
1723443300000,8.39,40.43
1723444200000,9.77,40.48
1723445100000,13.32,41.08
1723446000000,9.21,40.53
1723446900000,7.43,40.54
1723447800000,11.16,40.52
1723448700000,17.97,40.45
1723449600000,7.9,40.54
1723450500000,10.43,40.42
1723451400000,6.78,40.43
1723452300000,10.15,40.54
1723453200000,23.53,40.53
1723454100000,8.02,40.65
1723455000000,11.42,40.66
1723455900000,6.94,40.54
1723456800000,11.78,40.56
1723457700000,11.05,40.42
1723458600000,7.64,40.4
1723459500000,11.06,40.52
1723460400000,10.81,40.42
1723461300000,8.67,40.56
1723462200000,10.57,40.47
1723463100000,6.39,40.58
1723464000000,11.35,40.61
1723464900000,7.54,40.47
1723465800000,10.66,40.57
1723466700000,11.07,40.46
1723467600000,7.79,40.54
1723468500000,11.93,40.54
1723469400000,9.04,40.7
1723470300000,11.83,40.66
1723471200000,7.18,40.63
1723472100000,11.04,40.66
1723473000000,7.91,40.5
1723473900000,11.32,40.59
1723474800000,18.18,40.5
1723475700000,11.7,40.61
1723476600000,7.65,40.55
1723477500000,11.32,40.65
1723478400000,20.02,40.58
1723479300000,9.97,40.63
1723480200000,9.55,40.6
1723481100000,11.57,40.75
1723482000000,7.15,40.56
1723482900000,10.8,40.72
1723483800000,7.31,40.61
1723484700000,10.98,40.73
1723485600000,5.92,40.75
1723486500000,14.58,40.79
1723487400000,6.9,40.81
1723488300000,11.17,40.84
1723489200000,6.03,40.91
1723490100000,12.56,40.95
1723491000000,7.66,40.8
1723491900000,7.54,40.77
1723492800000,7.76,40.79
1723493700000,7.52,40.92
1723494600000,14.16,40.93
1723495500000,10.07,40.72
1723496400000,14.86,40.58
1723497300000,6.55,40.43
1723498200000,11.43,40.44
1723499100000,7.89,40.57
1723500000000,8.67,40.8
1723500900000,9.81,40.63
1723501800000,7.38,40.65
1723502700000,9.27,40.52
1723503600000,7.0,40.58
1723504500000,9.97,40.58
1723505400000,11.56,40.56
1723506300000,7.52,40.57
1723507200000,6.77,40.57
1723508100000,7.79,40.7
1723509000000,11.46,40.65
1723509900000,6.51,40.65
1723510800000,6.66,40.68
1723511700000,8.05,40.83
1723512600000,12.82,41.15
1723513500000,10.82,41.18
1723514400000,9.3,40.7
1723515300000,7.64,41.03
1723516200000,11.16,40.93
1723517100000,10.55,40.91
1723518000000,7.5,41.09
1723518900000,10.05,40.96
1723519800000,10.05,40.94
1723520700000,13.22,40.93
1723521600000,8.01,41.03
1723522500000,9.91,41.08
1723523400000,9.81,40.94
1723524300000,7.55,40.95
1723525200000,8.29,41.09
1723526100000,10.31,41.0
1723527000000,11.78,40.72
1723527900000,8.68,40.75
1723528800000,11.43,40.58
1723529700000,7.66,40.58
1723530600000,13.0,40.93
1723531500000,10.69,40.3
1723532400000,8.55,40.33
1723533300000,7.27,40.12
1723534200000,10.57,40.04
1723535100000,7.78,39.98
1723536000000,7.76,40.14
1723536900000,14.95,40.17
1723537800000,6.9,40.16
1723538700000,8.04,40.32
1723539600000,10.92,40.13
1723540500000,7.13,40.13
1723541400000,9.29,40.27
1723542300000,12.08,40.15
1723543200000,6.89,40.25
1723544100000,11.89,40.27
1723545000000,6.42,39.97
1723545900000,8.25,40.07
1723546800000,10.32,39.97
1723547700000,9.54,40.06
1723548600000,14.86,40.08
1723549500000,7.65,39.99
1723550400000,7.54,40.14
1723551300000,10.95,40.03
1723552200000,7.3,40.17
1723553100000,11.31,40.21
1723554000000,6.65,40.17
1723554900000,10.92,40.28
1723555800000,11.57,40.19
1723556700000,12.09,40.3
1723557600000,7.65,40.14
1723558500000,11.54,40.18
1723559400000,9.8,40.05
1723560300000,9.32,40.18
1723561200000,16.56,40.05
1723562100000,7.66,40.18
1723563000000,11.58,40.06
1723563900000,7.45,40.18
1723564800000,15.1,40.18
1723565700000,8.17,40.26
1723566600000,21.3,40.13
1723567500000,8.78,40.27
1723568400000,16.8,40.15
1723569300000,11.84,40.26
1723570200000,10.92,40.16
1723571100000,11.18,40.28
1723572000000,9.44,40.17
1723572900000,11.46,40.21
1723573800000,6.53,40.2
1723574700000,13.1,40.21
1723575600000,7.16,40.21
1723576500000,14.58,40.21
1723577400000,7.4,40.05
1723578300000,8.17,40.06
1723579200000,6.99,40.21
1723580100000,8.18,40.23
1723581000000,19.77,40.55
1723581900000,9.93,40.09
1723582800000,7.04,40.07
1723583700000,7.76,39.96
1723584600000,11.81,40.1
1723585500000,9.68,40.1
1723586400000,14.95,40.22
1723587300000,6.67,40.24
1723588200000,7.18,40.19
1723589100000,7.03,40.18
1723590000000,12.03,40.12
1723590900000,10.7,39.99
1723591800000,7.68,40.0
1723592700000,7.4,40.03
1723593600000,7.42,40.18
1723594500000,10.57,40.14
1723595400000,8.78,40.04
1723596300000,9.92,40.0
1723597200000,7.16,40.21
1723598100000,10.98,40.24
1723599000000,15.75,40.12
1723599900000,8.67,40.08
1723600800000,8.02,40.66
1723601700000,10.96,40.65
1723602600000,9.91,39.93
1723603500000,8.4,40.5
1723604400000,8.41,40.05
1723605300000,11.17,40.01
1723606200000,6.66,39.93
1723607100000,7.79,40.02
1723608000000,8.69,40.04
1723608900000,11.81,39.82
1723609800000,8.06,39.84
1723610700000,7.41,39.95
1723611600000,12.46,39.9
1723612500000,7.27,39.9
1723613400000,11.92,40.14
1723614300000,11.23,40.21
1723615200000,8.08,39.9
1723616100000,8.66,40.61
1723617000000,11.84,40.88
1723617900000,7.8,40.02
1723618800000,9.26,40.09
1723619700000,10.46,40.07
1723620600000,7.17,39.81
1723621500000,8.31,39.88
1723622400000,10.32,39.88
1723623300000,8.06,39.76
1723624200000,8.45,39.72
1723625100000,11.05,39.62
1723626000000,7.26,39.64
1723626900000,7.82,39.76
1723627800000,10.68,39.62
1723628700000,8.12,39.64
1723629600000,11.19,39.64
1723630500000,8.82,39.62
1723631400000,8.31,39.77
1723632300000,12.56,39.62
1723633200000,7.93,39.73
1723634100000,11.31,39.73
1723635000000,8.15,39.66
1723635900000,9.14,39.81
1723636800000,27.46,39.76
1723637700000,8.94,39.89
1723638600000,10.91,39.71
1723639500000,8.07,39.79
1723640400000,12.68,39.79
1723641300000,8.18,39.67
1723642200000,11.85,39.82
1723643100000,9.8,39.69
1723644000000,10.82,39.84
1723644900000,12.73,39.69
1723645800000,7.66,39.79
1723646700000,11.78,39.67
1723647600000,7.17,39.82
1723648500000,10.95,39.69
1723649400000,7.94,39.83
1723650300000,11.33,39.71
1723651200000,7.29,39.83
1723652100000,11.21,39.68
1723653000000,7.54,39.83
1723653900000,11.3,39.71
1723654800000,8.12,39.83
1723655700000,10.44,39.71
1723656600000,11.67,39.86
1723657500000,11.68,39.71
1723658400000,8.41,39.83
1723659300000,11.45,39.76
1723660200000,10.68,39.9
1723661100000,10.56,39.71
1723662000000,13.96,39.85
1723662900000,12.97,39.72
1723663800000,7.19,39.65
1723664700000,14.29,39.59
1723665600000,8.18,39.61
1723666500000,9.32,39.77
1723667400000,16.16,40.35
1723668300000,10.65,39.76
1723669200000,8.91,39.77
1723670100000,8.42,39.74
1723671000000,9.81,39.63
1723671900000,7.78,39.67
1723672800000,10.56,39.76
1723673700000,9.82,39.77
1723674600000,8.26,39.79
1723675500000,8.43,39.86
1723676400000,9.9,39.84
1723677300000,10.56,39.55
1723678200000,7.29,39.56
1723679100000,8.31,39.5
1723680000000,6.92,39.65
1723680900000,11.32,39.61
1723681800000,10.4,39.51
1723682700000,7.7,39.47
1723683600000,7.29,39.62
1723684500000,10.22,39.65
1723685400000,15.3,39.57
1723686300000,7.95,40.31
1723687200000,9.3,39.69
1723688100000,10.47,40.35
1723689000000,11.68,40.44
1723689900000,8.07,40.39
1723690800000,7.91,39.62
1723691700000,12.34,39.65
1723692600000,9.03,39.5
1723693500000,7.79,39.51
1723694400000,9.28,39.58
1723695300000,10.81,39.43
1723696200000,7.14,39.44
1723697100000,7.54,39.57
1723698000000,11.07,39.58
1723698900000,9.28,39.57
1723699800000,11.48,39.57
1723700700000,8.43,39.62
1723701600000,17.73,39.5
1723702500000,7.92,39.51
1723703400000,9.28,39.65
1723704300000,12.56,39.52
1723705200000,7.54,40.05
1723706100000,8.55,39.62
1723707000000,11.34,39.49
1723707900000,6.65,39.48
1723708800000,10.29,39.58
1723709700000,9.96,39.49
1723710600000,6.8,39.65
1723711500000,10.82,39.64
1723712400000,7.29,39.51
1723713300000,10.81,39.63
1723714200000,10.69,39.46
1723715100000,12.3,39.48
1723716000000,10.68,39.59
1723716900000,10.75,39.47
1723717800000,6.91,39.6
1723718700000,11.1,39.57
1723719600000,7.54,39.48
1723720500000,11.66,39.59
1723721400000,8.4,39.57
1723722300000,8.08,39.67
1723723200000,11.35,39.64
1723724100000,7.64,39.78
1723725000000,12.06,39.78
1723725900000,6.92,39.69
1723726800000,11.6,39.73
1723727700000,9.04,39.5
1723728600000,10.2,39.64
1723729500000,10.97,39.57
1723730400000,8.44,39.72
1723731300000,10.94,39.67
1723732200000,8.17,39.75
1723733100000,11.64,39.62
1723734000000,8.17,39.73
1723734900000,11.54,39.65
1723735800000,7.28,39.73
1723736700000,12.61,39.67
1723737600000,9.43,39.85
1723738500000,12.65,39.73
1723739400000,7.42,39.79
1723740300000,11.63,39.71
1723741200000,10.54,39.86
1723742100000,11.93,39.62
1723743000000,10.9,39.74
1723743900000,11.8,39.64
1723744800000,10.68,39.78
1723745700000,12.84,39.65
1723746600000,11.71,39.75
1723747500000,6.9,39.74
1723748400000,12.34,39.76
1723749300000,9.15,39.76
1723750200000,11.45,39.78
1723751100000,8.19,39.75
1723752000000,8.8,39.66
1723752900000,7.62,39.6
1723753800000,14.95,40.18
1723754700000,8.52,39.97
1723755600000,11.7,39.83
1723756500000,6.9,39.83
1723757400000,7.79,39.82
1723758300000,6.65,39.78
1723759200000,8.14,40.05
1723760100000,10.68,40.04
1723761000000,10.43,39.92
1723761900000,8.42,39.92
1723762800000,7.41,39.91
1723763700000,7.64,39.88
1723764600000,10.59,39.8
1723765500000,9.43,39.68
1723766400000,7.04,39.71
1723767300000,7.8,39.88
1723768200000,9.28,40.02
1723769100000,11.19,39.9
1723770000000,7.83,39.64
1723770900000,7.16,39.65
1723771800000,7.66,39.83
1723772700000,13.48,39.77
1723773600000,8.01,39.78
1723774500000,7.66,39.74
1723775400000,7.8,39.94
1723776300000,11.15,39.89
1723777200000,11.29,39.9
1723778100000,11.44,39.98
1723779000000,8.28,40.05
1723779900000,9.69,39.92
1723780800000,11.84,39.91
1723781700000,7.15,39.9
1723782600000,12.21,39.93
1723783500000,10.81,39.79
1723784400000,8.91,39.8
1723785300000,8.95,39.94
1723786200000,11.7,39.88
1723787100000,7.81,40.0
1723788000000,7.95,40.21
1723788900000,11.08,40.04
1723789800000,7.56,39.93
1723790700000,9.05,39.98
1723791600000,11.07,39.95
1723792500000,8.02,39.86
1723793400000,8.19,39.98
1723794300000,11.18,39.86
1723795200000,7.28,39.86
1723796100000,8.31,39.94
1723797000000,12.96,39.87
1723797900000,9.06,39.88
1723798800000,8.04,40.0
1723799700000,12.07,39.88
1723800600000,9.21,39.95
1723801500000,10.86,39.98
1723802400000,7.77,39.88
1723803300000,12.19,39.9
1723804200000,10.79,39.9
1723805100000,8.29,39.99
1723806000000,13.85,40.08
1723806900000,8.53,39.93
1723807800000,8.94,40.02
1723808700000,29.15,39.98
1723809600000,11.6,36.84
1723810500000,12.32,36.89
1723811400000,10.17,36.93
1723812300000,13.22,37.0
1723813200000,9.04,36.95
1723814100000,12.24,37.32
1723815000000,14.2,37.2
1723815900000,9.42,37.33
1723816800000,14.36,37.3
1723817700000,9.34,37.47
1723818600000,12.81,37.36
1723819500000,9.79,37.61
1723820400000,13.59,37.58
1723821300000,9.26,37.62
1723822200000,13.94,37.6
1723823100000,8.92,37.63
1723824000000,17.21,37.68
1723824900000,9.81,37.71
1723825800000,14.07,37.72
1723826700000,9.32,37.77
1723827600000,14.0,37.68
1723828500000,10.08,37.91
1723829400000,12.71,37.8
1723830300000,9.95,37.94
1723831200000,15.62,37.87
1723832100000,13.75,38.0
1723833000000,10.08,37.86
1723833900000,13.23,37.94
1723834800000,9.21,37.98
1723835700000,12.23,37.99
1723836600000,12.83,37.94
1723837500000,8.4,38.04
1723838400000,9.32,38.14
1723839300000,10.57,38.1
1723840200000,18.9,38.21
1723841100000,11.97,38.15
1723842000000,8.92,37.87
1723842900000,8.93,37.89
1723843800000,14.76,38.05
1723844700000,12.09,38.01
1723845600000,15.17,37.99
1723846500000,8.7,38.03
1723847400000,10.44,38.05
1723848300000,9.33,38.21
1723849200000,13.46,38.12
1723850100000,9.31,38.12
1723851000000,8.93,38.05
1723851900000,9.96,38.05
1723852800000,12.43,38.06
1723853700000,12.68,37.99
1723854600000,9.17,38.02
1723855500000,9.59,38.23
1723856400000,11.24,38.26
1723857300000,13.09,38.14
1723858200000,9.43,38.19
1723859100000,9.16,38.32
1723860000000,12.83,38.33
1723860900000,12.7,38.24
1723861800000,9.42,38.28
1723862700000,10.09,38.4
1723863600000,12.38,38.43
1723864500000,12.98,38.42
1723865400000,10.44,38.45
1723866300000,9.4,38.61
1723867200000,11.67,38.48
1723868100000,9.8,38.48
1723869000000,10.41,38.6
1723869900000,13.21,38.61
1723870800000,9.68,38.52
1723871700000,9.56,38.69
1723872600000,14.43,38.73
1723873500000,10.72,38.65
1723874400000,8.94,38.78
1723875300000,14.13,38.77
1723876200000,12.24,38.75
1723877100000,9.51,38.87
1723878000000,14.32,38.96
1723878900000,9.2,38.8
1723879800000,9.31,38.96
1723880700000,14.31,38.97
1723881600000,9.92,38.87
1723882500000,9.8,39.04
1723883400000,13.34,38.95
1723884300000,9.2,38.97
1723885200000,10.44,39.16
1723886100000,13.48,39.06
1723887000000,9.72,39.2
1723887900000,12.66,39.21
1723888800000,10.9,39.15
1723889700000,9.69,39.23
1723890600000,12.57,39.18
1723891500000,10.03,39.33
1723892400000,11.91,39.23
1723893300000,10.63,39.28
1723894200000,12.98,39.33
1723895100000,9.43,39.24
1723896000000,10.62,39.4
1723896900000,14.45,39.3
1723897800000,10.22,39.44
1723898700000,13.53,39.32
1723899600000,9.68,39.49
1723900500000,13.16,39.48
1723901400000,8.81,39.54
1723902300000,13.56,39.57
1723903200000,8.8,39.48
1723904100000,13.46,39.59
1723905000000,8.92,39.51
1723905900000,13.72,39.65
1723906800000,14.42,39.62
1723907700000,13.19,39.76
1723908600000,9.2,39.67
1723909500000,13.94,39.8
1723910400000,11.98,39.69
1723910400000,11.98,39.69
1723910400000,11.98,39.69
1723910400000,11.98,39.69
1723911300000,14.74,39.81
1723912200000,8.94,39.85
1723913100000,13.1,39.88
1723914000000,8.29,39.95
1723914900000,12.96,39.97
1723915800000,10.06,40.0
1723916700000,13.53,39.95
1723917600000,8.93,40.06
1723918500000,13.05,39.95
1723919400000,10.83,40.11
1723920300000,13.01,40.01
1723921200000,13.09,40.16
1723922100000,13.43,40.02
1723923000000,14.11,40.24
1723923900000,9.29,40.14
1723924800000,8.33,40.14
1723925700000,9.75,40.14
1723926600000,14.46,40.12
1723927500000,11.61,39.8
1723928400000,17.78,39.48
1723929300000,9.41,39.44
1723930200000,9.17,39.48
1723931100000,9.45,39.61
1723932000000,11.58,39.85
1723932900000,12.33,39.68
1723933800000,9.08,39.68
1723934700000,8.98,39.51
1723935600000,9.33,39.64
1723936500000,10.04,39.67
1723937400000,11.44,39.55
1723938300000,9.82,39.55
1723939200000,8.77,39.57
1723940100000,9.59,39.67
1723941000000,12.22,39.64
1723941900000,9.79,39.55
1723942800000,7.95,39.58
1723943700000,13.53,39.72
1723944600000,12.71,39.7
1723945500000,10.6,39.6
1723946400000,7.92,39.57
1723947300000,9.59,39.7
1723948200000,12.56,39.63
1723949100000,11.31,39.64
1723950000000,9.05,39.65
1723950900000,9.53,39.8
1723951800000,12.89,39.64
1723952700000,8.31,39.62
1723953600000,8.44,39.75
1723954500000,11.51,39.79
1723955400000,11.22,39.65
1723956300000,9.43,39.67
1723957200000,9.55,39.82
1723958100000,10.97,39.69
1723959000000,9.58,39.72
1723959900000,9.05,39.9
1723960800000,13.35,39.76
1723961700000,9.7,39.81
1723962600000,8.54,39.98
1723963500000,13.11,39.95
1723964400000,8.93,39.89
1723965300000,10.44,40.04
1723966200000,12.2,39.95
1723967100000,8.16,39.98
1723968000000,10.32,40.15
1723968900000,12.24,40.03
1723969800000,8.34,40.03
1723970700000,12.36,40.16
1723971600000,18.14,40.14
1723972500000,8.4,40.27
1723973400000,12.82,40.25
1723974300000,9.34,40.19
1723975200000,11.42,40.33
1723976100000,14.24,40.23
1723977000000,9.21,40.4
1723977900000,12.84,40.4
1723978800000,9.53,38.35
1723979700000,11.74,38.49
1723980600000,12.31,38.36
1723981500000,8.56,38.49
1723982400000,14.29,38.44
1723983300000,9.8,38.5
1723984200000,14.22,38.52
1723985100000,8.17,38.4
1723986000000,12.22,38.55
1723986900000,13.89,38.45
1723987800000,9.41,38.59
1723988700000,11.21,38.5
1723989600000,9.95,38.64
1723990500000,13.08,38.55
1723991400000,10.2,38.71
1723992300000,13.49,38.69
1723993200000,9.31,38.83
1723994100000,11.99,38.76
1723995000000,8.04,38.87
1723995900000,13.07,38.83
1723996800000,10.08,38.93
1723997700000,13.69,38.91
1723998600000,8.31,38.81
1723999500000,14.52,38.59
1724000400000,11.83,38.6
1724001300000,13.34,38.58
1724002200000,10.07,38.62
1724003100000,13.26,38.52
1724004000000,10.16,38.69
1724004900000,13.36,38.55
1724005800000,9.46,38.65
1724006700000,14.18,38.54
1724007600000,13.75,38.68
1724008500000,9.34,38.57
1724009400000,9.03,38.66
1724010300000,8.3,38.66
1724011200000,8.65,38.63
1724012100000,9.91,38.61
1724013000000,17.06,39.01
1724013900000,11.61,38.57
1724014800000,9.06,38.57
1724015700000,8.55,38.59
1724016600000,9.68,38.72
1724017500000,11.22,38.7
1724018400000,20.62,38.7
1724019300000,7.92,38.73
1724020200000,8.58,38.74
1724021100000,9.43,38.88
1724022000000,12.69,38.91
1724022900000,12.5,38.78
1724023800000,11.22,38.7
1724024700000,9.07,38.53
1724025600000,9.81,38.68
1724026500000,14.08,38.64
1724027400000,8.53,38.65
1724028300000,9.3,38.64
1724029200000,8.78,38.74
1724030100000,12.48,38.66
1724031000000,12.02,38.69
1724031900000,9.3,38.74
1724032800000,19.01,38.88
1724033700000,12.62,38.91
1724034600000,11.23,38.88
1724035500000,9.21,38.95
1724036400000,10.84,39.03
1724037300000,13.63,38.97
1724038200000,8.98,38.94
1724039100000,8.8,39.09
1724040000000,14.02,39.16
1724040900000,11.32,39.1
1724041800000,8.3,39.14
1724042700000,9.83,39.27
1724043600000,12.85,39.22
1724044500000,9.59,39.28
1724045400000,9.98,39.4
1724046300000,13.07,39.39
1724047200000,9.45,39.35
1724048100000,9.27,39.48
1724049000000,14.52,39.5
1724049900000,11.85,39.46
1724050800000,9.72,39.6
1724051700000,12.45,39.59
1724052600000,8.35,39.54
1724053500000,9.03,39.67
1724054400000,14.93,39.57
1724055300000,8.94,39.56
1724056200000,12.31,39.71
1724057100000,12.83,39.64
1724058000000,9.67,39.79
1724058900000,12.77,39.83
1724059800000,8.16,39.78
1724060700000,9.45,39.91
1724061600000,12.09,39.92
1724062500000,9.47,39.66
1724063400000,12.38,39.7
1724064300000,10.29,39.6
1724065200000,9.54,39.76
1724066100000,13.64,39.67
1724067000000,11.95,39.83
1724067900000,13.38,39.86
1724068800000,8.96,39.77
1724069700000,12.74,39.9
1724070600000,12.77,39.83
1724071500000,10.09,39.98
1724072400000,11.82,39.92
1724073300000,8.69,40.06
1724074200000,11.96,40.04
1724075100000,8.32,40.11
1724076000000,12.5,40.12
1724076900000,8.69,40.21
1724077800000,14.4,40.26
1724078700000,8.42,40.19
1724079600000,13.45,40.34
1724080500000,8.67,40.31
1724081400000,13.57,40.43
1724082300000,12.23,40.37
1724083200000,13.45,40.51
1724084100000,12.26,40.4
1724085000000,13.62,40.53
1724085900000,10.65,40.44
1724086800000,13.35,40.58
1724087700000,14.0,40.52
1724088600000,12.45,40.66
1724089500000,9.38,40.71
1724090400000,14.63,40.75
1724091300000,11.11,40.81
1724092200000,13.74,40.83
1724093100000,9.3,40.8
1724094000000,14.49,40.72
1724094900000,10.09,40.68
1724095800000,9.32,40.8
1724096700000,10.3,40.83
1724097600000,10.32,41.05
1724098500000,12.06,41.05
1724099400000,21.83,41.5
1724100300000,9.39,40.98
1724101200000,10.82,40.9
1724102100000,10.81,41.05
1724103000000,12.47,41.07
1724103900000,12.19,40.98
1724104800000,10.56,41.21
1724105700000,9.59,41.23
1724106600000,9.97,41.29
1724107500000,14.71,41.14
1724108400000,14.83,41.11
1724109300000,9.81,41.15
1724110200000,11.03,41.31
1724111100000,14.87,41.34
1724112000000,13.86,41.27
1724112900000,9.45,41.29
1724113800000,10.33,41.43
