date,cpu,memory
1723312800000,9.55,16.41
1723313700000,12.36,16.37
1723314600000,9.34,16.32
1723315500000,11.2,16.32
1723316400000,9.71,16.34
1723317300000,16.33,16.33
1723318200000,17.7,16.33
1723319100000,12.86,16.32
1723320000000,9.47,16.33
1723320900000,9.81,16.32
1723321800000,24.16,16.51
1723322700000,9.78,16.37
1723323600000,9.6,16.38
1723324500000,12.46,16.38
1723325400000,10.31,16.32
1723326300000,9.95,16.33
1723327200000,16.12,16.33
1723328100000,12.37,16.4
1723329000000,10.13,16.34
1723329900000,10.51,16.35
1723330800000,9.16,16.34
1723331700000,9.99,16.35
1723332600000,9.69,16.36
1723333500000,13.12,16.35
1723334400000,9.57,16.34
1723335300000,10.68,16.34
1723336200000,10.15,16.34
1723337100000,12.24,16.34
1723338000000,10.32,16.35
1723338900000,12.62,16.35
1723339800000,10.32,16.35
1723340700000,12.71,16.35
1723341600000,9.98,16.35
1723342500000,11.59,16.35
1723343400000,9.6,16.35
1723344300000,10.29,16.35
1723345200000,9.94,16.35
1723346100000,12.91,16.34
1723347000000,10.07,16.35
1723347900000,12.69,16.34
1723348800000,9.84,16.34
1723349700000,9.1,16.34
1723350600000,10.29,16.35
1723351500000,12.5,16.34
1723352400000,9.61,16.35
1723353300000,12.59,16.35
1723354200000,10.07,16.36
1723355100000,15.17,16.36
1723356000000,15.85,16.34
1723356900000,10.22,16.37
1723357800000,9.59,16.37
1723358700000,12.57,16.37
1723359600000,10.3,16.38
1723360500000,10.8,16.45
1723361400000,10.2,16.45
1723362300000,12.63,16.39
1723363200000,10.42,16.38
1723364100000,12.94,16.38
1723365000000,10.06,16.37
1723365900000,12.97,16.36
1723366800000,9.47,16.45
1723367700000,13.16,16.36
1723368600000,10.1,16.36
1723369500000,9.97,16.37
1723370400000,9.32,16.37
1723371300000,10.94,16.37
1723372200000,10.22,16.37
1723373100000,12.75,16.37
1723374000000,9.93,16.38
1723374900000,10.42,16.37
1723375800000,9.97,16.37
1723376700000,9.72,16.38
1723377600000,10.33,16.4
1723378500000,12.84,16.38
1723379400000,10.84,16.38
1723380300000,14.25,16.51
1723381200000,10.12,16.57
1723382100000,12.85,16.52
1723383000000,13.13,16.58
1723383900000,12.83,16.47
1723384800000,9.36,16.46
1723385700000,11.21,16.5
1723386600000,11.72,16.48
1723387500000,11.46,16.39
1723388400000,9.95,16.39
1723389300000,12.88,16.4
1723390200000,8.81,16.39
1723391100000,12.73,16.39
1723392000000,10.61,16.4
1723392900000,11.08,16.41
1723393800000,15.37,16.4
1723394700000,12.24,16.4
1723395600000,9.6,16.4
1723396500000,10.6,16.39
1723397400000,9.97,16.39
1723398300000,10.03,16.39
1723399200000,9.56,16.4
1723400100000,10.24,16.39
1723401000000,10.42,16.39
1723401900000,12.34,16.4
1723402800000,9.59,16.41
1723403700000,13.86,16.4
1723404600000,17.08,16.4
1723405500000,9.09,16.4
1723406400000,9.61,16.4
1723407300000,9.97,16.42
1723408200000,13.45,16.52
1723409100000,9.59,16.44
1723410000000,10.09,16.45
1723410900000,13.13,16.45
1723411800000,10.54,16.45
1723412700000,12.97,16.45
1723413600000,24.06,16.46
1723414500000,12.81,16.45
1723415400000,10.1,16.45
1723416300000,9.82,16.45
1723417200000,10.05,16.45
1723418100000,10.07,16.46
1723419000000,10.32,16.46
1723419900000,12.85,16.45
1723420800000,10.07,16.45
1723421700000,10.34,16.45
1723422600000,10.58,16.45
1723423500000,10.23,16.44
1723424400000,9.62,16.45
1723425300000,10.41,16.46
1723426200000,9.99,16.45
1723427100000,12.95,16.46
1723428000000,10.43,16.46
1723428900000,12.74,16.46
1723429800000,9.84,16.5
1723430700000,11.04,16.45
1723431600000,10.43,16.47
1723432500000,17.28,16.47
1723433400000,14.0,16.46
1723434300000,10.56,16.45
1723435200000,10.34,16.45
1723436100000,10.3,16.46
1723437000000,10.35,16.46
1723437900000,13.24,16.46
1723438800000,10.17,16.45
1723439700000,11.99,16.49
1723440600000,9.95,16.48
1723441500000,12.26,16.49
1723442400000,10.29,16.48
1723443300000,10.6,16.48
1723444200000,10.66,16.48
1723445100000,12.35,16.48
1723446000000,10.34,16.48
1723446900000,13.12,16.48
1723447800000,10.08,16.48
1723448700000,13.12,16.49
1723449600000,10.34,16.48
1723450500000,10.43,16.48
1723451400000,9.95,16.55
1723452300000,10.83,16.57
1723453200000,10.32,16.51
1723454100000,11.36,16.49
1723455000000,10.35,16.48
1723455900000,13.57,16.48
1723456800000,11.09,16.48
1723457700000,11.44,16.5
1723458600000,10.6,16.49
1723459500000,13.44,16.49
1723460400000,9.94,16.48
1723461300000,12.73,16.48
1723462200000,10.93,16.5
1723463100000,10.3,16.48
1723464000000,10.83,16.49
1723464900000,12.98,16.48
1723465800000,10.08,16.48
1723466700000,12.73,16.51
1723467600000,10.58,16.56
1723468500000,9.9,16.55
1723469400000,9.71,16.58
1723470300000,11.57,16.57
1723471200000,13.75,16.58
1723472100000,15.19,16.55
1723473000000,10.19,16.57
1723473900000,10.2,16.56
1723474800000,12.72,16.57
1723475700000,13.34,16.55
1723476600000,10.62,16.59
1723477500000,11.14,16.58
1723478400000,9.47,16.52
1723479300000,13.48,16.5
1723480200000,9.85,16.57
1723481100000,12.72,16.51
1723482000000,10.08,16.3
1723482900000,10.32,16.37
1723483800000,10.42,16.39
1723484700000,17.99,16.48
1723485600000,10.04,16.39
1723486500000,13.36,16.38
1723487400000,10.59,16.37
1723488300000,10.07,16.31
1723489200000,9.92,16.32
1723490100000,9.92,16.32
1723491000000,18.21,16.32
1723491900000,9.93,16.32
1723492800000,9.95,16.33
1723493700000,9.69,16.33
1723494600000,11.33,16.44
1723495500000,13.24,16.33
1723496400000,9.96,16.33
1723497300000,9.83,16.32
1723498200000,10.71,16.32
1723499100000,12.79,16.32
1723500000000,24.54,16.33
1723500900000,9.8,16.31
1723501800000,10.43,16.32
1723502700000,13.49,16.32
1723503600000,10.33,16.32
1723504500000,13.22,16.32
1723505400000,9.58,16.31
1723506300000,11.57,16.32
1723507200000,9.95,16.31
1723508100000,9.95,16.32
1723509000000,10.05,16.33
1723509900000,15.66,16.32
1723510800000,12.86,16.32
1723511700000,13.21,16.32
1723512600000,10.23,16.33
1723513500000,12.59,16.32
1723514400000,9.93,16.32
1723515300000,10.19,16.33
1723516200000,10.44,16.33
1723517100000,9.95,16.33
1723518000000,9.84,16.33
1723518900000,10.47,16.33
1723519800000,9.86,16.37
1723520700000,13.07,16.35
1723521600000,10.31,16.35
1723522500000,10.07,16.34
1723523400000,9.82,16.34
1723524300000,12.02,16.35
1723525200000,10.33,16.34
1723526100000,10.2,16.34
1723527000000,9.9,16.34
1723527900000,12.63,16.35
1723528800000,10.47,16.35
1723529700000,10.35,16.35
1723530600000,9.31,16.35
1723531500000,12.64,16.36
1723532400000,9.94,16.48
1723533300000,12.82,16.43
1723534200000,10.83,16.34
1723535100000,10.2,16.37
1723536000000,10.22,16.41
1723536900000,12.57,16.37
1723537800000,10.99,16.34
1723538700000,10.28,16.36
1723539600000,10.49,16.36
1723540500000,20.53,16.35
1723541400000,9.92,16.35
1723542300000,10.17,16.35
1723543200000,10.32,16.35
1723544100000,15.57,16.35
1723545000000,9.99,16.36
1723545900000,13.36,16.36
1723546800000,10.18,16.36
1723547700000,15.02,16.35
1723548600000,14.53,16.41
1723549500000,13.26,16.48
1723550400000,17.74,16.51
1723551300000,12.34,16.37
1723552200000,10.43,16.42
1723553100000,13.32,16.42
1723554000000,10.22,16.63
1723554900000,10.81,16.54
1723555800000,10.33,16.47
1723556700000,12.91,16.42
1723557600000,10.38,16.42
1723558500000,9.95,16.41
1723559400000,10.6,16.41
1723560300000,10.85,16.37
1723561200000,10.42,16.37
1723562100000,12.84,16.37
1723563000000,10.58,16.37
1723563900000,9.93,16.37
1723564800000,11.09,16.42
1723565700000,10.44,16.41
1723566600000,10.62,16.42
1723567500000,13.24,16.42
1723568400000,10.33,16.39
1723569300000,10.09,16.4
1723570200000,10.31,16.4
1723571100000,13.13,16.39
1723572000000,10.43,16.41
1723572900000,10.74,16.41
1723573800000,9.84,16.42
1723574700000,14.36,16.4
1723575600000,10.57,16.4
1723576500000,14.23,16.39
1723577400000,13.31,16.53
1723578300000,13.47,16.46
1723579200000,10.59,16.48
1723580100000,12.94,16.48
1723581000000,11.34,16.59
1723581900000,9.7,16.58
1723582800000,10.73,16.56
1723583700000,11.33,16.6
1723584600000,10.07,16.51
1723585500000,10.53,16.53
1723586400000,23.18,16.62
1723587300000,15.77,16.52
1723588200000,10.42,16.6
1723589100000,13.47,16.45
1723590000000,13.57,16.45
1723590900000,13.67,16.45
1723591800000,9.79,16.45
1723592700000,9.84,16.46
1723593600000,10.08,16.46
1723594500000,13.47,16.45
1723595400000,10.84,16.45
1723596300000,10.44,16.48
1723597200000,10.07,16.48
1723598100000,9.97,16.48
1723599000000,10.32,16.48
1723599900000,13.09,16.48
1723600800000,11.11,16.48
1723601700000,10.0,16.48
1723602600000,10.06,16.49
1723603500000,10.33,16.48
1723604400000,10.12,16.48
1723605300000,13.07,16.49
1723606200000,10.43,16.48
1723607100000,10.24,16.49
1723608000000,9.81,16.48
1723608900000,9.55,16.48
1723609800000,9.93,16.48
1723610700000,12.82,16.49
1723611600000,11.11,16.48
1723612500000,10.46,16.53
1723613400000,10.24,16.54
1723614300000,9.33,16.53
1723615200000,10.33,16.55
1723616100000,9.82,16.53
1723617000000,9.95,16.56
1723617900000,12.44,16.56
1723618800000,10.46,16.56
1723619700000,10.45,16.56
1723620600000,9.99,16.53
1723621500000,11.14,16.54
1723622400000,10.55,16.54
1723623300000,9.94,16.58
1723624200000,13.98,16.56
1723625100000,14.04,16.51
1723626000000,12.77,16.51
1723626900000,17.58,16.51
1723627800000,18.87,16.63
1723628700000,10.44,16.51
1723629600000,9.99,16.51
1723630500000,10.41,16.51
1723631400000,10.66,16.51
1723632300000,10.36,16.51
1723633200000,10.68,16.51
1723634100000,10.46,16.51
1723635000000,11.23,16.51
1723635900000,10.21,16.55
1723636800000,10.36,16.57
1723637700000,13.07,16.57
1723638600000,10.34,16.57
1723639500000,11.21,16.57
1723640400000,10.68,16.59
1723641300000,10.58,16.6
1723642200000,10.69,16.59
1723643100000,13.39,16.58
1723644000000,10.5,16.58
1723644900000,13.48,16.51
1723645800000,10.73,16.52
1723646700000,10.58,16.53
1723647600000,10.9,16.53
1723648500000,9.99,16.53
1723649400000,10.22,16.54
1723650300000,10.31,16.53
1723651200000,10.12,16.6
1723652100000,10.71,16.59
1723653000000,10.1,16.6
1723653900000,14.62,16.62
1723654800000,10.12,16.53
1723655700000,12.94,16.54
1723656600000,10.09,16.54
1723657500000,9.98,16.54
1723658400000,11.04,16.54
1723659300000,12.33,16.62
1723660200000,9.84,16.54
1723661100000,10.67,16.69
1723662000000,17.16,16.68
1723662900000,19.44,16.7
1723663800000,13.73,16.61
1723664700000,14.38,16.61
1723665600000,9.71,16.54
1723666500000,13.38,16.54
1723667400000,17.73,16.71
1723668300000,11.72,16.57
1723669200000,10.18,16.59
1723670100000,12.6,16.54
1723671000000,10.97,16.54
1723671900000,13.47,16.54
1723672800000,23.84,16.57
1723673700000,10.73,16.55
1723674600000,11.17,16.55
1723675500000,10.22,16.55
1723676400000,11.32,16.55
1723677300000,10.72,16.55
1723678200000,10.69,16.54
1723679100000,10.43,16.57
1723680000000,10.93,16.57
1723680900000,10.62,16.58
1723681800000,10.81,16.58
1723682700000,13.87,16.59
1723683600000,10.1,16.58
1723684500000,10.07,16.58
1723685400000,10.46,16.58
1723686300000,14.1,16.58
1723687200000,10.23,16.58
1723688100000,12.82,16.58
1723689000000,13.79,16.64
1723689900000,10.31,16.58
1723690800000,9.98,16.58
1723691700000,10.61,16.58
1723692600000,11.21,16.58
1723693500000,9.74,16.58
1723694400000,10.35,16.58
1723695300000,11.33,16.58
1723696200000,10.63,16.58
1723697100000,13.73,16.59
1723698000000,10.33,16.58
1723698900000,10.69,16.63
1723699800000,10.25,16.63
1723700700000,16.52,16.63
1723701600000,10.23,16.63
1723702500000,13.26,16.61
1723703400000,17.71,16.58
1723704300000,14.23,16.58
1723705200000,19.01,16.59
1723706100000,16.18,16.58
1723707000000,10.46,16.59
1723707900000,13.4,16.6
1723708800000,10.63,16.58
1723709700000,13.72,16.58
1723710600000,10.09,16.59
1723711500000,12.06,16.58
1723712400000,10.36,16.58
1723713300000,10.19,16.59
1723714200000,9.78,16.59
1723715100000,10.33,16.6
1723716000000,10.44,16.61
1723716900000,9.97,16.61
1723717800000,10.22,16.61
1723718700000,10.46,16.68
1723719600000,10.45,16.66
1723720500000,10.08,16.68
1723721400000,10.71,16.49
1723722300000,16.89,16.48
1723723200000,10.58,16.53
1723724100000,10.95,16.47
1723725000000,10.45,16.43
1723725900000,10.81,16.4
1723726800000,10.33,16.4
1723727700000,13.57,16.35
1723728600000,10.33,16.37
1723729500000,12.87,16.36
1723730400000,10.19,16.36
1723731300000,13.31,16.36
1723732200000,10.36,16.35
1723733100000,12.35,16.36
1723734000000,10.22,16.38
1723734900000,10.98,16.38
1723735800000,11.1,16.39
1723736700000,14.44,16.38
1723737600000,10.69,16.43
1723738500000,15.01,16.45
1723739400000,13.27,16.44
1723740300000,13.45,16.43
1723741200000,11.32,16.43
1723742100000,12.85,16.38
1723743000000,11.34,16.39
1723743900000,10.58,16.38
1723744800000,11.24,16.38
1723745700000,13.57,16.39
1723746600000,10.32,16.39
1723747500000,13.15,16.39
1723748400000,10.12,16.4
1723749300000,9.62,16.4
1723750200000,10.43,16.4
1723751100000,9.99,16.39
1723752000000,8.7,16.44
1723752900000,9.46,16.44
1723753800000,25.09,16.45
1723754700000,9.71,16.42
1723755600000,11.31,16.42
1723756500000,10.25,16.43
1723757400000,9.73,16.48
1723758300000,16.79,16.48
1723759200000,23.52,16.5
1723760100000,14.39,16.62
1723761000000,11.6,16.66
1723761900000,13.7,16.59
1723762800000,11.35,16.51
1723763700000,10.63,16.5
1723764600000,10.18,16.52
1723765500000,11.94,16.53
1723766400000,10.32,16.46
1723767300000,10.06,16.53
1723768200000,9.58,16.47
1723769100000,9.25,16.45
1723770000000,10.01,16.46
1723770900000,10.85,16.45
1723771800000,9.16,16.46
1723772700000,10.86,16.46
1723773600000,9.6,16.46
1723774500000,12.8,16.46
1723775400000,9.95,16.47
1723776300000,14.72,16.48
1723777200000,12.71,16.45
1723778100000,13.7,16.45
1723779000000,10.19,16.45
1723779900000,10.46,16.46
1723780800000,9.95,16.46
1723781700000,12.32,16.46
1723782600000,9.59,16.45
1723783500000,12.76,16.45
1723784400000,9.32,16.46
1723785300000,9.58,16.45
1723786200000,10.05,16.46
1723787100000,12.46,16.48
1723788000000,9.82,16.48
1723788900000,10.18,16.49
1723789800000,9.81,16.49
1723790700000,9.85,16.48
1723791600000,9.9,16.49
1723792500000,9.23,16.5
1723793400000,9.94,16.49
1723794300000,10.46,16.5
1723795200000,10.08,16.49
1723796100000,12.97,16.5
1723797000000,9.62,16.51
1723797900000,12.33,16.5
1723798800000,9.8,16.5
1723799700000,10.33,16.5
1723800600000,10.19,16.51
1723801500000,13.22,16.5
1723802400000,9.72,16.5
1723803300000,10.07,16.54
1723804200000,10.35,16.55
1723805100000,13.48,16.55
1723806000000,9.72,16.55
1723806900000,10.78,16.54
1723807800000,13.16,16.53
1723808700000,10.1,16.53
1723809600000,10.33,16.53
1723810500000,13.35,16.53
1723811400000,10.59,16.52
1723812300000,10.2,16.52
1723813200000,10.15,16.52
1723814100000,9.74,16.53
1723815000000,12.22,16.54
1723815900000,14.13,16.53
1723816800000,9.88,16.54
1723817700000,9.58,16.54
1723818600000,9.84,16.54
1723819500000,12.72,16.54
1723820400000,9.84,16.53
1723821300000,12.5,16.54
1723822200000,10.19,16.54
1723823100000,12.69,16.55
1723824000000,10.33,16.54
1723824900000,12.97,16.54
1723825800000,17.5,16.54
1723826700000,11.42,16.54
1723827600000,10.2,16.54
1723828500000,10.82,16.54
1723829400000,9.85,16.54
1723830300000,12.68,16.54
1723831200000,9.83,16.58
1723832100000,11.25,16.59
1723833000000,10.07,16.59
1723833900000,12.68,16.59
1723834800000,10.13,16.61
1723835700000,13.06,16.56
1723836600000,10.57,16.57
1723837500000,8.94,16.57
1723838400000,9.58,16.57
1723839300000,9.8,16.58
1723840200000,18.72,16.61
1723841100000,10.12,16.58
1723842000000,9.07,16.58
1723842900000,10.31,16.58
1723843800000,10.07,16.58
1723844700000,10.11,16.57
1723845600000,23.79,16.6
1723846500000,10.05,16.58
1723847400000,9.31,16.58
1723848300000,9.82,16.58
1723849200000,9.97,16.59
1723850100000,12.96,16.58
1723851000000,9.91,16.59
1723851900000,12.9,16.58
1723852800000,9.57,16.59
1723853700000,14.8,16.58
1723854600000,14.43,16.58
1723855500000,12.94,16.6
1723856400000,9.54,16.6
1723857300000,12.35,16.6
1723858200000,10.42,16.61
1723859100000,13.01,16.61
1723860000000,9.79,16.61
1723860900000,9.56,16.63
1723861800000,10.2,16.65
1723862700000,13.1,16.6
1723863600000,10.23,16.61
1723864500000,10.43,16.6
1723865400000,9.64,16.6
1723866300000,9.95,16.61
1723867200000,9.91,16.61
1723868100000,10.08,16.68
1723869000000,9.96,16.6
1723869900000,12.07,16.6
1723870800000,10.22,16.61
1723871700000,9.91,16.6
1723872600000,10.24,16.6
1723873500000,17.68,16.6
1723874400000,11.2,16.6
1723875300000,13.2,16.6
1723876200000,9.97,16.73
1723877100000,13.31,16.8
1723878000000,11.59,16.75
1723878900000,14.84,16.68
1723879800000,10.1,16.69
1723880700000,12.69,16.68
1723881600000,10.16,16.68
1723882500000,14.26,16.77
1723883400000,11.08,16.78
1723884300000,11.72,16.83
1723885200000,15.28,16.77
1723886100000,13.48,16.78
1723887000000,10.37,16.8
1723887900000,12.61,16.71
1723888800000,11.06,16.74
1723889700000,10.44,16.75
1723890600000,9.94,16.74
1723891500000,17.89,16.64
1723892400000,14.22,16.66
1723893300000,12.2,16.7
1723894200000,10.37,16.71
1723895100000,14.23,16.7
1723896000000,10.48,16.7
1723896900000,9.97,16.63
1723897800000,10.1,16.67
1723898700000,12.85,16.7
1723899600000,10.52,16.7
1723900500000,9.95,16.72
1723901400000,15.86,16.74
1723902300000,15.46,16.77
1723903200000,9.97,16.75
1723904100000,10.2,16.63
1723905000000,9.48,16.65
1723905900000,19.0,16.72
1723906800000,10.82,16.81
1723907700000,13.5,16.78
1723908600000,9.7,16.78
1723909500000,16.0,16.79
1723910400000,10.28,16.81
1723910400000,10.28,16.81
1723910400000,10.28,16.81
1723910400000,10.28,16.81
1723911300000,11.73,16.78
1723912200000,14.22,16.79
1723913100000,14.75,16.79
1723914000000,11.43,16.7
1723914900000,9.09,16.68
1723915800000,10.69,16.63
1723916700000,12.94,16.65
1723917600000,10.09,16.82
1723918500000,13.08,16.71
1723919400000,10.59,16.72
1723920300000,10.31,16.71
1723921200000,9.8,16.72
1723922100000,10.04,16.66
1723923000000,21.17,16.67
1723923900000,9.81,16.68
1723924800000,10.46,16.68
1723925700000,14.07,16.68
1723926600000,12.22,16.83
1723927500000,9.7,16.65
1723928400000,9.7,16.67
1723929300000,11.73,16.67
1723930200000,12.8,16.67
1723931100000,15.5,16.66
1723932000000,23.76,16.68
1723932900000,9.23,16.65
1723933800000,10.07,16.65
1723934700000,17.49,16.72
1723935600000,10.98,16.79
1723936500000,16.14,16.81
1723937400000,12.82,16.81
1723938300000,14.05,16.83
1723939200000,13.75,16.78
1723940100000,14.6,16.72
1723941000000,9.68,16.78
1723941900000,13.92,16.78
1723942800000,12.58,16.82
1723943700000,11.68,16.83
1723944600000,13.79,16.83
1723945500000,16.59,16.83
1723946400000,10.43,16.74
1723947300000,13.32,16.72
1723948200000,9.93,16.73
1723949100000,13.44,16.66
1723950000000,10.89,16.66
1723950900000,10.44,16.66
1723951800000,10.1,16.65
1723952700000,9.34,16.66
1723953600000,9.86,16.68
1723954500000,13.19,16.58
1723955400000,9.85,16.58
1723956300000,13.98,16.57
1723957200000,10.72,16.57
1723958100000,16.83,16.73
1723959000000,11.17,16.7
1723959900000,9.67,16.46
1723960800000,10.28,16.44
1723961700000,12.75,16.47
1723962600000,12.14,16.45
1723963500000,11.31,16.53
1723964400000,9.92,16.44
1723965300000,10.18,16.38
1723966200000,9.68,16.37
1723967100000,12.93,16.39
1723968000000,15.0,16.38
1723968900000,13.88,16.38
1723969800000,11.86,16.38
1723970700000,13.86,16.37
1723971600000,10.33,16.37
1723972500000,14.27,16.39
1723973400000,10.57,16.39
1723974300000,9.36,16.39
1723975200000,10.08,16.39
1723976100000,9.97,16.39
1723977000000,9.82,16.39
1723977900000,12.63,16.4
1723978800000,10.46,16.4
1723979700000,11.58,16.4
1723980600000,10.31,16.4
1723981500000,13.16,16.4
1723982400000,10.47,16.4
1723983300000,9.94,16.39
1723984200000,10.33,16.4
1723985100000,10.2,16.39
1723986000000,10.45,16.4
1723986900000,12.84,16.4
1723987800000,10.3,16.41
1723988700000,9.72,16.4
1723989600000,10.31,16.41
1723990500000,13.71,16.41
1723991400000,10.24,16.4
1723992300000,12.77,16.41
1723993200000,10.48,16.4
1723994100000,10.45,16.41
1723995000000,10.07,16.46
1723995900000,12.96,16.4
1723996800000,10.2,16.43
1723997700000,10.08,16.43
1723998600000,9.79,16.43
1723999500000,14.06,16.43
1724000400000,9.96,16.43
1724001300000,9.37,16.43
1724002200000,10.07,16.43
1724003100000,10.44,16.44
1724004000000,9.95,16.43
1724004900000,13.76,16.43
1724005800000,13.88,16.44
1724006700000,15.18,16.43
1724007600000,10.95,16.43
1724008500000,13.16,16.43
1724009400000,10.42,16.43
1724010300000,12.47,16.43
1724011200000,11.96,16.43
1724012100000,13.61,16.43
1724013000000,13.9,16.54
1724013900000,10.81,16.43
1724014800000,10.98,16.43
1724015700000,10.33,16.43
1724016600000,11.19,16.44
1724017500000,11.54,16.43
1724018400000,17.51,16.46
1724019300000,12.97,16.43
1724020200000,10.95,16.43
1724021100000,10.94,16.43
1724022000000,11.19,16.44
1724022900000,13.79,16.45
1724023800000,11.36,16.44
1724024700000,11.12,16.43
1724025600000,14.17,16.45
1724026500000,14.74,16.47
1724027400000,15.3,16.47
1724028300000,13.84,16.47
1724029200000,18.88,16.47
1724030100000,12.96,16.64
1724031000000,11.19,16.62
1724031900000,14.09,16.53
1724032800000,11.27,16.52
1724033700000,12.03,16.54
1724034600000,11.08,16.54
1724035500000,11.48,16.54
1724036400000,11.34,16.53
1724037300000,14.51,16.58
1724038200000,11.87,16.57
1724039100000,14.14,16.54
1724040000000,11.08,16.46
1724040900000,14.39,16.47
1724041800000,11.58,16.5
1724042700000,13.73,16.46
1724043600000,11.45,16.46
1724044500000,16.0,16.48
1724045400000,19.29,16.5
1724046300000,10.54,16.51
1724047200000,11.61,16.5
1724048100000,13.51,16.57
1724049000000,12.69,16.58
1724049900000,14.97,16.58
1724050800000,11.57,16.58
1724051700000,11.33,16.52
1724052600000,12.07,16.51
1724053500000,13.97,16.5
1724054400000,11.25,16.53
1724055300000,11.81,16.58
1724056200000,10.83,16.63
1724057100000,13.36,16.62
1724058000000,11.25,16.65
1724058900000,14.67,16.63
1724059800000,12.82,16.68
1724060700000,13.1,16.65
1724061600000,10.47,16.57
1724062500000,12.85,16.5
1724063400000,10.9,16.57
1724064300000,10.34,16.49
1724065200000,11.06,16.51
1724066100000,13.22,16.58
1724067000000,12.59,16.54
1724067900000,13.35,16.58
1724068800000,10.09,16.58
1724069700000,12.29,16.58
1724070600000,10.79,16.58
1724071500000,12.81,16.52
1724072400000,12.09,16.5
1724073300000,10.14,16.53
1724074200000,11.41,16.58
1724075100000,13.05,16.6
1724076000000,10.37,16.6
1724076900000,10.2,16.6
1724077800000,10.18,16.61
1724078700000,13.68,16.61
1724079600000,10.7,16.58
1724080500000,13.2,16.53
1724081400000,9.97,16.56
1724082300000,15.61,16.52
1724083200000,15.56,16.54
1724084100000,10.3,16.53
1724085000000,10.45,16.53
1724085900000,10.56,16.53
1724086800000,14.05,16.54
1724087700000,10.62,16.53
1724088600000,10.32,16.53
1724089500000,10.6,16.52
1724090400000,12.7,16.53
1724091300000,16.48,16.69
1724092200000,10.96,16.68
1724093100000,11.33,16.6
1724094000000,10.56,16.55
1724094900000,13.57,16.56
1724095800000,16.83,16.57
1724096700000,11.08,16.55
1724097600000,10.38,16.55
1724098500000,9.98,16.56
1724099400000,10.95,16.69
1724100300000,13.47,16.55
1724101200000,9.44,16.54
1724102100000,11.35,16.56
1724103000000,10.57,16.55
1724103900000,9.68,16.56
1724104800000,17.44,16.56
1724105700000,12.16,16.56
1724106600000,10.42,16.56
1724107500000,11.06,16.56
1724108400000,10.81,16.6
1724109300000,11.72,16.56
1724110200000,10.7,16.57
1724111100000,10.58,16.59
1724112000000,11.06,16.56
1724112900000,10.82,16.56
1724113800000,10.22,16.55
