date,cpu,memory
1723314600000,7.16,22.11
1723315500000,3.63,22.11
1723316400000,3.7,22.11
1723317300000,3.64,22.11
1723318200000,3.57,22.11
1723319100000,3.82,22.11
1723320000000,3.32,22.13
1723320900000,3.51,22.12
1723321800000,5.19,22.36
1723322700000,3.95,22.14
1723323600000,3.51,22.16
1723324500000,6.02,22.16
1723325400000,3.76,22.17
1723326300000,3.7,22.17
1723327200000,8.4,22.16
1723328100000,3.82,22.16
1723329000000,3.63,22.19
1723329900000,3.44,22.17
1723330800000,3.38,22.17
1723331700000,3.51,22.2
1723332600000,3.38,22.16
1723333500000,3.96,22.17
1723334400000,3.39,22.17
1723335300000,3.51,22.18
1723336200000,3.52,22.18
1723337100000,3.77,22.2
1723338000000,3.64,22.2
1723338900000,3.7,22.18
1723339800000,3.64,22.2
1723340700000,3.57,22.2
1723341600000,3.33,22.17
1723342500000,3.52,22.02
1723343400000,3.76,22.01
1723344300000,3.69,22.0
1723345200000,3.63,22.0
1723346100000,3.57,22.0
1723347000000,3.82,22.0
1723347900000,3.45,22.01
1723348800000,3.45,22.04
1723349700000,3.7,22.01
1723350600000,3.45,22.01
1723351500000,3.32,22.0
1723352400000,3.63,22.01
1723353300000,3.83,22.01
1723354200000,3.83,22.01
1723355100000,3.7,22.01
1723356000000,3.32,22.01
1723356900000,3.64,22.04
1723357800000,3.58,22.05
1723358700000,3.76,22.07
1723359600000,3.64,22.08
1723360500000,3.96,22.07
1723361400000,3.64,22.05
1723362300000,3.76,22.08
1723363200000,3.33,22.09
1723364100000,3.52,22.04
1723365000000,3.45,22.08
1723365900000,3.7,22.08
1723366800000,3.51,22.05
1723367700000,3.58,22.05
1723368600000,3.64,22.06
1723369500000,3.63,22.06
1723370400000,3.7,22.05
1723371300000,3.7,22.05
1723372200000,3.51,22.08
1723373100000,3.64,22.08
1723374000000,3.83,22.05
1723374900000,3.7,22.05
1723375800000,3.51,22.05
1723376700000,3.51,22.04
1723377600000,4.07,22.08
1723378500000,3.64,22.05
1723379400000,3.57,22.07
1723380300000,3.75,22.09
1723381200000,4.08,22.08
1723382100000,3.83,22.08
1723383000000,3.51,22.05
1723383900000,3.82,22.07
1723384800000,4.07,22.08
1723385700000,3.64,22.08
1723386600000,3.82,22.07
1723387500000,3.95,22.07
1723388400000,3.7,22.09
1723389300000,4.26,22.11
1723390200000,6.15,22.12
1723391100000,3.64,22.12
1723392000000,3.95,22.11
1723392900000,3.82,22.11
1723393800000,3.84,22.11
1723394700000,3.82,22.1
1723395600000,3.95,22.11
1723396500000,3.88,22.11
1723397400000,3.57,22.11
1723398300000,3.83,22.1
1723399200000,3.83,22.11
1723400100000,3.64,22.08
1723401000000,3.83,22.08
1723401900000,3.95,22.11
1723402800000,3.63,22.11
1723403700000,3.7,22.11
1723404600000,3.82,22.07
1723405500000,3.45,22.08
1723406400000,3.83,22.08
1723407300000,3.76,22.08
1723408200000,5.65,22.19
1723409100000,3.76,22.08
1723410000000,3.83,22.08
1723410900000,3.95,22.08
1723411800000,3.76,22.08
1723412700000,3.39,22.11
1723413600000,10.66,22.11
1723414500000,3.7,22.1
1723415400000,3.64,22.11
1723416300000,3.65,22.11
1723417200000,3.76,22.11
1723418100000,3.58,22.15
1723419000000,3.82,22.15
1723419900000,3.71,22.15
1723420800000,3.64,22.14
1723421700000,3.83,22.13
1723422600000,3.57,22.15
1723423500000,3.76,22.17
1723424400000,5.03,22.16
1723425300000,3.7,22.19
1723426200000,3.65,22.18
1723427100000,4.13,22.19
1723428000000,4.09,22.19
1723428900000,3.82,22.2
1723429800000,3.7,22.22
1723430700000,3.89,22.22
1723431600000,4.27,22.22
1723432500000,3.83,22.22
1723433400000,4.08,22.19
1723434300000,3.95,22.19
1723435200000,3.64,22.18
1723436100000,3.89,22.22
1723437000000,3.76,22.22
1723437900000,3.83,22.2
1723438800000,7.04,22.21
1723439700000,3.76,22.21
1723440600000,3.82,22.21
1723441500000,3.77,22.22
1723442400000,3.83,22.21
1723443300000,3.88,22.22
1723444200000,3.89,22.21
1723445100000,3.76,22.22
1723446000000,3.45,22.22
1723446900000,4.21,22.22
1723447800000,3.7,22.22
1723448700000,3.95,22.24
1723449600000,3.88,22.23
1723450500000,4.02,22.22
1723451400000,4.13,22.24
1723452300000,3.7,22.22
1723453200000,4.02,22.23
1723454100000,3.89,22.26
1723455000000,3.95,22.26
1723455900000,3.88,22.22
1723456800000,3.82,22.21
1723457700000,3.95,22.22
1723458600000,3.83,22.2
1723459500000,3.7,22.2
1723460400000,6.34,22.2
1723461300000,5.82,22.2
1723462200000,3.89,22.22
1723463100000,3.64,22.23
1723464000000,4.02,22.23
1723464900000,3.83,22.22
1723465800000,4.02,22.23
1723466700000,3.76,22.22
1723467600000,3.77,22.22
1723468500000,3.76,22.23
1723469400000,4.08,22.23
1723470300000,3.89,22.22
1723471200000,4.02,22.23
1723472100000,3.76,22.22
1723473000000,3.63,22.23
1723473900000,3.83,22.22
1723474800000,4.4,22.23
1723475700000,3.96,22.24
1723476600000,4.13,22.23
1723477500000,3.95,22.26
1723478400000,3.94,22.22
1723479300000,3.89,22.26
1723480200000,3.83,22.25
1723481100000,3.45,22.25
1723482000000,3.89,22.24
1723482900000,3.83,22.12
1723483800000,3.82,22.12
1723484700000,4.01,22.15
1723485600000,4.21,22.15
1723486500000,3.83,22.16
1723487400000,3.76,22.15
1723488300000,3.89,22.16
1723489200000,3.83,22.19
1723490100000,4.13,22.19
1723491000000,3.7,22.16
1723491900000,3.82,22.15
1723492800000,4.01,22.15
1723493700000,3.9,22.15
1723494600000,5.39,22.25
1723495500000,3.83,22.15
1723496400000,3.89,22.16
1723497300000,3.96,22.16
1723498200000,3.83,22.16
1723499100000,3.77,22.16
1723500000000,9.23,22.18
1723500900000,4.21,22.17
1723501800000,3.76,22.18
1723502700000,3.64,22.21
1723503600000,4.01,22.21
1723504500000,3.95,22.18
1723505400000,3.83,22.18
1723506300000,3.95,22.18
1723507200000,3.64,22.19
1723508100000,3.89,22.19
1723509000000,3.89,22.2
1723509900000,3.95,22.2
1723510800000,3.64,22.22
1723511700000,3.83,22.25
1723512600000,4.02,22.24
1723513500000,3.89,22.22
1723514400000,3.95,22.22
1723515300000,3.89,22.23
1723516200000,3.96,22.23
1723517100000,3.88,22.22
1723518000000,3.7,22.25
1723518900000,3.9,22.25
1723519800000,3.77,22.25
1723520700000,4.08,22.24
1723521600000,3.96,22.24
1723522500000,4.02,22.24
1723523400000,3.77,22.24
1723524300000,4.09,22.24
1723525200000,3.77,22.24
1723526100000,3.7,22.24
1723527000000,3.95,22.25
1723527900000,3.95,22.26
1723528800000,3.94,22.28
1723529700000,4.02,22.29
1723530600000,3.83,22.32
1723531500000,4.01,22.26
1723532400000,4.02,22.09
1723533300000,4.02,22.09
1723534200000,4.08,22.09
1723535100000,3.83,22.09
1723536000000,4.02,22.1
1723536900000,3.89,22.09
1723537800000,3.96,22.09
1723538700000,3.89,22.08
1723539600000,3.76,22.13
1723540500000,4.13,22.11
1723541400000,3.89,22.13
1723542300000,3.89,22.12
1723543200000,3.83,22.1
1723544100000,3.96,22.1
1723545000000,4.01,22.09
1723545900000,4.13,22.09
1723546800000,4.2,22.09
1723547700000,3.69,22.11
1723548600000,3.89,22.11
1723549500000,3.95,22.11
1723550400000,4.02,22.11
1723551300000,3.76,22.2
1723552200000,3.71,22.19
1723553100000,3.78,22.17
1723554000000,4.13,22.18
1723554900000,3.95,22.14
1723555800000,3.77,22.14
1723556700000,3.77,22.09
1723557600000,3.82,22.09
1723558500000,4.14,22.09
1723559400000,4.01,22.09
1723560300000,4.28,22.09
1723561200000,4.02,22.1
1723562100000,4.39,22.1
1723563000000,4.08,22.09
1723563900000,3.95,22.09
1723564800000,3.76,22.14
1723565700000,3.95,22.14
1723566600000,4.01,22.14
1723567500000,4.01,22.14
1723568400000,3.95,22.17
1723569300000,3.89,22.14
1723570200000,3.71,22.14
1723571100000,3.89,22.13
1723572000000,3.64,22.09
1723572900000,3.59,22.09
1723573800000,4.01,22.11
1723574700000,3.82,22.12
1723575600000,3.84,22.11
1723576500000,4.02,22.11
1723577400000,3.83,22.11
1723578300000,4.13,22.11
1723579200000,3.95,22.15
1723580100000,3.83,22.19
1723581000000,3.96,22.33
1723581900000,3.76,22.18
1723582800000,3.82,22.17
1723583700000,3.89,22.12
1723584600000,3.89,22.13
1723585500000,4.2,22.13
1723586400000,10.36,22.15
1723587300000,3.83,22.13
1723588200000,4.07,22.12
1723589100000,3.7,22.15
1723590000000,3.96,22.16
1723590900000,3.76,22.16
1723591800000,3.77,22.13
1723592700000,3.58,22.17
1723593600000,3.88,22.17
1723594500000,4.08,22.17
1723595400000,4.01,22.16
1723596300000,3.95,22.19
1723597200000,4.08,22.18
1723598100000,4.07,22.2
1723599000000,3.76,22.2
1723599900000,3.83,22.21
1723600800000,5.89,22.22
1723601700000,3.95,22.19
1723602600000,4.01,22.19
1723603500000,4.2,22.2
1723604400000,3.82,22.19
1723605300000,3.89,22.21
1723606200000,3.96,22.24
1723607100000,7.78,22.21
1723608000000,4.0,22.21
1723608900000,3.83,22.21
1723609800000,4.14,22.2
1723610700000,4.01,22.2
1723611600000,3.83,22.21
1723612500000,4.2,22.21
1723613400000,3.88,22.22
1723614300000,3.95,22.22
1723615200000,3.95,22.22
1723616100000,4.71,22.28
1723617000000,3.89,22.27
1723617900000,4.14,22.28
1723618800000,3.96,22.28
1723619700000,4.01,22.28
1723620600000,4.09,22.29
1723621500000,3.76,22.24
1723622400000,4.14,22.27
1723623300000,4.15,22.28
1723624200000,3.96,22.29
1723625100000,3.89,22.29
1723626000000,3.96,22.3
1723626900000,4.07,22.33
1723627800000,3.89,22.33
1723628700000,3.88,22.29
1723629600000,3.76,22.28
1723630500000,3.95,22.32
1723631400000,4.07,22.33
1723632300000,4.09,22.32
1723633200000,4.2,22.32
1723634100000,4.01,22.31
1723635000000,4.07,22.26
1723635900000,3.82,22.26
1723636800000,4.08,22.26
1723637700000,3.76,22.29
1723638600000,4.07,22.3
1723639500000,3.95,22.29
1723640400000,3.94,22.29
1723641300000,3.7,22.29
1723642200000,3.83,22.25
1723643100000,4.02,22.25
1723644000000,3.76,22.25
1723644900000,4.01,22.26
1723645800000,4.06,22.28
1723646700000,3.96,22.25
1723647600000,3.77,22.24
1723648500000,6.27,22.24
1723649400000,3.83,22.25
1723650300000,4.39,22.25
1723651200000,3.77,22.25
1723652100000,3.89,22.24
1723653000000,3.7,22.26
1723653900000,3.89,22.27
1723654800000,3.96,22.33
1723655700000,4.01,22.33
1723656600000,3.82,22.32
1723657500000,4.14,22.32
1723658400000,3.88,22.34
1723659300000,4.26,22.33
1723660200000,5.07,22.36
1723661100000,4.14,22.36
1723662000000,4.01,22.36
1723662900000,3.96,22.33
1723663800000,4.07,22.35
1723664700000,4.14,22.36
1723665600000,3.78,22.27
1723666500000,4.21,22.27
1723667400000,5.21,22.28
1723668300000,4.08,22.25
1723669200000,4.08,22.26
1723670100000,4.02,22.26
1723671000000,3.89,22.26
1723671900000,4.14,22.25
1723672800000,8.53,22.29
1723673700000,4.01,22.26
1723674600000,3.96,22.28
1723675500000,4.08,22.29
1723676400000,4.01,22.29
1723677300000,4.27,22.29
1723678200000,4.2,22.3
1723679100000,3.96,22.32
1723680000000,4.02,22.29
1723680900000,4.21,22.31
1723681800000,3.96,22.31
1723682700000,4.02,22.32
1723683600000,3.89,22.32
1723684500000,4.08,22.33
1723685400000,4.08,22.36
1723686300000,4.02,22.38
1723687200000,4.14,22.37
1723688100000,3.95,22.35
1723689000000,4.08,22.36
1723689900000,3.95,22.36
1723690800000,3.89,22.35
1723691700000,3.77,22.38
1723692600000,3.96,22.37
1723693500000,3.95,22.36
1723694400000,3.82,22.37
1723695300000,3.96,22.33
1723696200000,4.08,22.33
1723697100000,4.08,22.36
1723698000000,4.27,22.38
1723698900000,4.57,22.39
1723699800000,4.14,22.39
1723700700000,4.58,22.35
1723701600000,4.01,22.36
1723702500000,4.32,22.36
1723703400000,3.64,22.37
1723704300000,4.07,22.4
1723705200000,4.26,22.4
1723706100000,4.02,22.39
1723707000000,3.95,22.38
1723707900000,4.27,22.43
1723708800000,3.89,22.42
1723709700000,4.26,22.39
1723710600000,4.46,22.4
1723711500000,4.52,22.39
1723712400000,4.77,22.4
1723713300000,4.39,22.4
1723714200000,4.39,22.4
1723715100000,4.46,22.39
1723716000000,4.39,22.39
1723716900000,4.2,22.39
1723717800000,4.27,22.38
1723718700000,4.26,22.37
1723719600000,4.06,22.37
1723720500000,4.01,22.37
1723721400000,3.88,22.41
1723722300000,3.95,22.24
1723723200000,6.21,22.35
1723724100000,4.02,22.36
1723725000000,4.02,22.29
1723725900000,4.14,22.28
1723726800000,5.7,22.22
1723727700000,4.27,22.18
1723728600000,4.39,22.22
1723729500000,4.02,22.19
1723730400000,4.09,22.18
1723731300000,4.02,22.18
1723732200000,3.95,22.19
1723733100000,4.02,22.2
1723734000000,4.02,22.19
1723734900000,4.01,22.19
1723735800000,4.27,22.19
1723736700000,4.2,22.19
1723737600000,4.2,22.27
1723738500000,4.14,22.27
1723739400000,4.02,22.26
1723740300000,4.14,22.26
1723741200000,4.14,22.21
1723742100000,4.02,22.21
1723743000000,3.96,22.25
1723743900000,3.96,22.26
1723744800000,6.52,22.23
1723745700000,4.01,22.23
1723746600000,4.14,22.23
1723747500000,4.14,22.23
1723748400000,4.14,22.22
1723749300000,4.14,22.23
1723750200000,3.89,22.24
1723751100000,4.14,22.25
1723752000000,4.14,22.24
1723752900000,4.02,22.24
1723753800000,9.09,22.27
1723754700000,4.08,22.26
1723755600000,3.96,22.26
1723756500000,4.27,22.29
1723757400000,4.14,22.3
1723758300000,4.02,22.31
1723759200000,10.72,22.31
1723760100000,4.01,22.29
1723761000000,4.08,22.27
1723761900000,4.39,22.27
1723762800000,4.09,22.27
1723763700000,3.89,22.3
1723764600000,4.08,22.3
1723765500000,4.27,22.3
1723766400000,4.07,22.3
1723767300000,4.26,22.31
1723768200000,4.27,22.32
1723769100000,4.14,22.33
1723770000000,4.2,22.34
1723770900000,4.2,22.34
1723771800000,4.52,22.34
1723772700000,4.14,22.34
1723773600000,4.08,22.34
1723774500000,4.14,22.35
1723775400000,4.21,22.36
1723776300000,4.14,22.43
1723777200000,4.08,22.4
1723778100000,3.95,22.44
1723779000000,4.14,22.44
1723779900000,4.46,22.43
1723780800000,4.14,22.39
1723781700000,4.01,22.38
1723782600000,5.89,22.38
1723783500000,4.2,22.38
1723784400000,3.82,22.34
1723785300000,4.2,22.38
1723786200000,3.96,22.39
1723787100000,4.13,22.36
1723788000000,4.02,22.36
1723788900000,4.01,22.36
1723789800000,4.01,22.36
1723790700000,4.21,22.36
1723791600000,4.27,22.37
1723792500000,4.08,22.38
1723793400000,4.08,22.38
1723794300000,4.02,22.38
1723795200000,4.26,22.41
1723796100000,4.01,22.41
1723797000000,3.89,22.43
1723797900000,3.96,22.42
1723798800000,3.96,22.43
1723799700000,4.39,22.44
1723800600000,4.01,22.44
1723801500000,4.19,22.45
1723802400000,3.95,22.44
1723803300000,4.08,22.47
1723804200000,4.14,22.48
1723805100000,4.01,22.45
1723806000000,3.89,22.48
1723806900000,4.07,22.44
1723807800000,4.2,22.45
1723808700000,7.59,22.49
1723809600000,4.46,21.25
1723810500000,4.33,21.31
1723811400000,4.21,21.41
1723812300000,4.77,21.42
1723813200000,4.52,21.56
1723814100000,4.21,21.59
1723815000000,4.03,21.62
1723815900000,4.13,21.65
1723816800000,4.08,21.69
1723817700000,4.21,21.73
1723818600000,5.08,21.71
1723819500000,4.03,21.71
1723820400000,4.15,21.73
1723821300000,4.02,21.73
1723822200000,4.34,21.72
1723823100000,4.13,21.72
1723824000000,3.96,21.78
1723824900000,4.26,21.75
1723825800000,4.14,21.75
1723826700000,4.02,21.76
1723827600000,4.08,21.75
1723828500000,4.33,21.7
1723829400000,3.95,21.7
1723830300000,3.95,21.7
1723831200000,4.02,21.74
1723832100000,4.21,21.73
1723833000000,4.08,21.73
1723833900000,3.95,21.71
1723834800000,4.27,21.7
1723835700000,4.21,21.7
1723836600000,4.45,21.74
1723837500000,4.03,21.73
1723838400000,4.26,21.74
1723839300000,4.32,21.72
1723840200000,8.15,21.89
1723841100000,4.7,21.72
1723842000000,4.71,21.74
1723842900000,4.64,21.77
1723843800000,4.52,21.78
1723844700000,4.21,21.82
1723845600000,10.97,21.84
1723846500000,4.14,21.82
1723847400000,4.14,21.83
1723848300000,4.13,21.84
1723849200000,4.02,21.89
1723850100000,3.95,21.89
1723851000000,4.09,21.91
1723851900000,3.96,21.97
1723852800000,4.45,21.93
1723853700000,4.32,21.93
1723854600000,4.09,21.94
1723855500000,4.01,21.93
1723856400000,4.14,21.93
1723857300000,4.02,21.93
1723858200000,4.15,21.93
1723859100000,3.9,21.93
1723860000000,3.89,21.93
1723860900000,4.33,21.94
1723861800000,4.26,21.94
1723862700000,4.08,21.94
1723863600000,4.14,21.94
1723864500000,3.96,21.95
1723865400000,4.33,21.95
1723866300000,4.27,22.0
1723867200000,4.08,21.99
1723868100000,4.15,21.96
1723869000000,4.08,21.99
1723869900000,4.21,21.98
1723870800000,4.39,21.98
1723871700000,4.26,21.99
1723872600000,4.01,21.95
1723873500000,4.15,21.95
1723874400000,3.77,21.95
1723875300000,3.89,21.95
1723876200000,4.2,21.95
1723877100000,3.95,21.95
1723878000000,4.15,21.96
1723878900000,4.02,21.96
1723879800000,4.26,21.96
1723880700000,4.02,21.97
1723881600000,4.14,21.96
1723882500000,4.33,21.96
1723883400000,4.2,21.95
1723884300000,4.33,21.96
1723885200000,4.15,21.96
1723886100000,4.14,21.96
1723887000000,4.14,21.95
1723887900000,4.14,21.93
1723888800000,4.14,21.93
1723889700000,4.27,21.95
1723890600000,4.33,21.98
1723891500000,4.33,21.98
1723892400000,4.2,21.94
1723893300000,4.14,21.95
1723894200000,4.45,21.96
1723895100000,4.01,21.98
1723896000000,3.96,21.96
1723896900000,4.08,21.96
1723897800000,3.95,21.97
1723898700000,4.09,21.97
1723899600000,4.02,21.97
1723900500000,3.95,21.97
1723901400000,4.27,21.97
1723902300000,4.26,21.97
1723903200000,3.89,21.97
1723904100000,4.14,21.97
1723905000000,4.08,21.96
1723905900000,4.21,21.97
1723906800000,3.95,21.96
1723907700000,4.13,21.97
1723908600000,3.95,21.96
1723909500000,4.02,21.98
1723910400000,3.83,22.01
1723910400000,3.83,22.01
1723910400000,3.83,22.01
1723910400000,3.83,22.01
1723911300000,4.08,21.99
1723912200000,4.21,21.83
1723913100000,4.26,21.82
1723914000000,4.51,21.8
1723914900000,4.02,21.79
1723915800000,3.89,21.82
1723916700000,3.95,21.79
1723917600000,6.46,21.8
1723918500000,4.08,21.79
1723919400000,4.39,21.8
1723920300000,4.39,21.8
1723921200000,4.52,21.8
1723922100000,3.83,21.81
1723923000000,4.15,21.81
1723923900000,4.25,21.81
1723924800000,4.28,21.81
1723925700000,4.32,21.81
1723926600000,5.21,22.01
1723927500000,4.15,21.86
1723928400000,4.09,21.86
1723929300000,4.89,21.86
1723930200000,4.08,21.85
1723931100000,4.2,21.85
1723932000000,10.8,21.87
1723932900000,4.44,21.86
1723933800000,4.07,21.84
1723934700000,4.02,21.84
1723935600000,4.27,21.84
1723936500000,4.39,21.85
1723937400000,4.09,21.84
1723938300000,4.26,21.84
1723939200000,4.2,21.84
1723940100000,4.2,21.84
1723941000000,4.2,21.84
1723941900000,4.27,21.84
1723942800000,4.39,21.83
1723943700000,4.33,21.84
1723944600000,4.51,21.83
1723945500000,4.27,21.84
1723946400000,4.2,21.82
1723947300000,4.21,21.82
1723948200000,4.26,21.82
1723949100000,4.58,21.82
1723950000000,4.14,21.83
1723950900000,4.14,21.84
1723951800000,4.08,21.84
1723952700000,4.52,21.87
1723953600000,4.58,21.86
1723954500000,4.21,21.85
1723955400000,4.14,21.88
1723956300000,3.83,21.89
1723957200000,4.38,21.85
1723958100000,4.15,21.86
1723959000000,4.2,21.89
1723959900000,5.51,21.89
1723960800000,4.27,21.89
1723961700000,4.33,21.89
1723962600000,4.27,21.85
1723963500000,3.89,21.86
1723964400000,4.26,21.86
1723965300000,6.22,21.89
1723966200000,4.02,21.87
1723967100000,4.08,21.87
1723968000000,4.21,21.89
1723968900000,4.33,21.9
1723969800000,4.08,21.9
1723970700000,4.26,21.88
1723971600000,4.33,21.89
1723972500000,4.13,21.9
1723973400000,4.2,21.86
1723974300000,4.14,21.87
1723975200000,4.52,21.86
1723976100000,4.08,21.86
1723977000000,3.96,21.86
1723977900000,4.34,21.87
1723978800000,3.95,21.86
1723979700000,4.14,21.86
1723980600000,4.27,21.86
1723981500000,4.51,21.87
1723982400000,4.2,21.88
1723983300000,4.96,21.89
1723984200000,4.7,21.89
1723985100000,4.9,21.9
1723986000000,4.84,21.89
1723986900000,4.21,21.89
1723987800000,4.58,21.89
1723988700000,4.14,21.9
1723989600000,4.07,21.89
1723990500000,5.52,21.9
1723991400000,4.45,21.92
1723992300000,4.33,21.92
1723993200000,4.39,21.93
1723994100000,4.39,21.92
1723995000000,4.58,21.92
1723995900000,4.45,21.93
1723996800000,4.39,21.93
1723997700000,4.27,21.92
1723998600000,4.39,21.92
1723999500000,4.58,21.94
1724000400000,6.52,21.95
1724001300000,4.15,21.94
1724002200000,4.21,21.93
1724003100000,4.71,21.9
1724004000000,4.39,21.9
1724004900000,4.45,21.9
1724005800000,4.26,21.93
1724006700000,6.39,21.92
1724007600000,4.27,21.92
1724008500000,4.45,21.92
1724009400000,3.9,21.92
1724010300000,4.01,21.92
1724011200000,4.02,21.92
1724012100000,4.02,21.95
1724013000000,5.84,21.98
1724013900000,4.14,21.94
1724014800000,3.77,21.94
1724015700000,3.89,21.94
1724016600000,4.02,21.94
1724017500000,4.01,21.94
1724018400000,10.86,21.95
1724019300000,4.07,21.93
1724020200000,3.9,21.93
1724021100000,4.15,21.93
1724022000000,3.83,21.94
1724022900000,3.96,21.94
1724023800000,4.01,21.96
1724024700000,3.95,21.95
1724025600000,4.02,21.95
1724026500000,3.83,21.95
1724027400000,4.2,21.97
1724028300000,4.08,21.98
1724029200000,4.2,21.99
1724030100000,4.2,21.98
1724031000000,4.02,21.99
1724031900000,4.01,22.04
1724032800000,3.95,22.04
1724033700000,4.13,22.02
1724034600000,4.02,22.03
1724035500000,4.26,22.03
1724036400000,4.26,22.03
1724037300000,4.14,22.03
1724038200000,3.83,22.02
1724039100000,4.32,22.02
1724040000000,4.14,22.02
1724040900000,4.51,22.02
1724041800000,4.01,22.02
1724042700000,3.96,22.02
1724043600000,3.88,22.02
1724044500000,4.14,22.03
1724045400000,4.26,22.02
1724046300000,4.21,22.03
1724047200000,3.89,22.03
1724048100000,3.95,22.03
1724049000000,4.21,22.03
1724049900000,4.14,22.03
1724050800000,3.95,22.04
1724051700000,4.01,22.03
1724052600000,4.08,22.03
1724053500000,4.14,22.04
1724054400000,4.02,22.06
1724055300000,4.08,22.08
1724056200000,3.89,22.09
1724057100000,4.28,22.1
1724058000000,4.38,22.1
1724058900000,4.38,22.07
1724059800000,3.88,22.06
1724060700000,3.95,22.07
1724061600000,3.95,22.07
1724062500000,4.08,22.06
1724063400000,3.95,22.05
1724064300000,6.42,22.04
1724065200000,3.82,22.05
1724066100000,4.2,22.05
1724067000000,4.07,22.08
1724067900000,4.01,22.04
1724068800000,4.07,22.05
1724069700000,4.01,22.05
1724070600000,4.07,22.04
1724071500000,4.14,22.04
1724072400000,4.02,22.04
1724073300000,4.2,22.04
1724074200000,4.14,22.04
1724075100000,3.95,22.05
1724076000000,3.96,22.07
1724076900000,4.01,22.07
1724077800000,3.9,22.04
1724078700000,3.96,22.04
1724079600000,3.95,22.04
1724080500000,4.08,22.03
1724081400000,4.33,22.04
1724082300000,4.01,22.08
1724083200000,4.2,22.07
1724084100000,3.89,22.04
1724085000000,3.83,22.04
1724085900000,4.01,22.04
1724086800000,4.02,22.06
1724087700000,4.08,22.07
1724088600000,4.01,22.07
1724089500000,4.08,22.07
1724090400000,4.08,22.07
1724091300000,4.08,22.07
1724092200000,4.08,22.08
1724093100000,4.02,22.1
1724094000000,3.9,22.07
1724094900000,4.2,22.07
1724095800000,4.33,22.07
1724096700000,4.01,22.07
1724097600000,3.83,22.07
1724098500000,4.4,22.07
1724099400000,5.83,22.2
1724100300000,4.08,22.1
1724101200000,4.13,22.09
1724102100000,3.89,21.92
1724103000000,4.02,21.94
1724103900000,4.02,21.95
1724104800000,8.4,21.96
1724105700000,3.95,21.96
1724106600000,4.31,21.95
1724107500000,4.13,21.96
1724108400000,4.14,21.96
1724109300000,4.14,21.96
1724110200000,4.14,21.95
1724111100000,3.95,21.95
1724112000000,4.26,21.95
1724112900000,3.89,21.96
1724113800000,4.02,21.93
